,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,8,34,345503918107,16170700417,1,1,"(0.5008917450904846, 0.30521804094314575)","(0.48609909415245056, 0.26941782236099243)",1,1,2.9595489501953125,2.8759307861328125,"(-13.26255989074707, -33.390625, 676.0159912109375)","(46.6530876159668, -25.65887451171875, 675.9036865234375)","(0.5797426104545593, 144.7797088623047, 42.05372619628906)","(-4.546448707580566, 151.3372802734375, 44.44048309326172)",POINT (0.4934954196214676 0.2873179316520691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345503934774,16170717084,1,1,"(0.5020167827606201, 0.3144536316394806)","(0.4774116277694702, 0.29669201374053955)",1,1,2.9745635986328125,2.883270263671875,"(-13.224090576171875, -33.39707565307617, 675.9163208007812)","(46.70624542236328, -25.66782569885254, 676.2783203125)","(0.9696090221405029, 143.0880126953125, 41.438011169433594)","(-7.556972503662109, 146.34144592285156, 42.622108459472656)",POINT (0.4897142052650452 0.3055728226900101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345503951441,16170733750,1,1,"(0.5032610893249512, 0.3062383830547333)","(0.4741950035095215, 0.2994460165500641)",1,1,2.9550323486328125,2.869598388671875,"(-13.18458366394043, -33.40193176269531, 675.6907958984375)","(46.767234802246094, -25.676700592041016, 676.6524047851562)","(1.4008076190948486, 144.59283447265625, 41.98564147949219)","(-8.67164421081543, 145.8369903564453, 42.43851852416992)",POINT (0.4887280464172363 0.3028421998023987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345503968108,16170750417,1,1,"(0.49669748544692993, 0.2818456292152405)","(0.47394126653671265, 0.3066735565662384)",1,1,2.940902709960937,2.873138427734375,"(-13.147274017333984, -33.409584045410156, 675.7930297851562)","(46.80434799194336, -25.673738479614258, 676.6972045898438)","(-0.8737109303474426, 149.0608673095703, 43.61192321777344)","(-8.759578704833984, 144.51309204101562, 41.95671844482422)",POINT (0.4853193759918213 0.2942595928907394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345503984779,16170767087,1,1,"(0.5022522807121277, 0.2888926863670349)","(0.4749227464199066, 0.2987465560436249)",1,1,2.936752319335937,2.8565826416015625,"(-13.128149032592773, -33.41436767578125, 675.8192138671875)","(46.82279968261719, -25.672344207763672, 676.4132080078125)","(1.0512293577194214, 147.77005004882812, 43.14210510253906)","(-8.419461250305176, 145.96510314941406, 42.48515319824219)",POINT (0.4885875135660172 0.2938196212053299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504001445,16170783753,1,1,"(0.49490848183631897, 0.2894066572189331)","(0.4742429256439209, 0.2802879810333252)",1,1,2.93145751953125,2.864486694335937,"(-13.094430923461914, -33.38842010498047, 676.0477294921875)","(46.84126281738281, -25.645545959472656, 676.130126953125)","(-1.4936707019805908, 147.67588806152344, 43.10788345336914)","(-8.655043601989746, 149.34617614746094, 43.715797424316406)",POINT (0.4845757037401199 0.2848473191261292),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504018113,16170800420,1,1,"(0.4992455840110779, 0.28336915373802185)","(0.4758318364620209, 0.2889363765716553)",1,1,2.9347381591796875,2.8512420654296875,"(-13.08154582977295, -33.39575958251953, 676.19970703125)","(46.86632537841797, -25.646024703979492, 676.076416015625)","(0.009299295954406261, 148.78179931640625, 43.51036834716797)","(-8.10443115234375, 147.76205444335938, 43.1391716003418)",POINT (0.4875387102365494 0.2861527651548386),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504034780,16170817087,1,1,"(0.5009975433349609, 0.27550268173217773)","(0.4787890613079071, 0.30638542771339417)",1,1,2.9205322265625,2.863494873046875,"(-13.073659896850586, -33.36351776123047, 676.200439453125)","(46.89143753051758, -25.64204216003418, 676.17529296875)","(0.6164096593856812, 150.2227020263672, 44.03485107421875)","(-7.079637050628662, 144.56588745117188, 41.97587966918945)",POINT (0.489893302321434 0.290944054722786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504051447,16170833753,1,1,"(0.496846079826355, 0.23891279101371765)","(0.47084182500839233, 0.28793346881866455)",1,1,2.8983306884765625,2.8275604248046875,"(-13.05003833770752, -33.35483169555664, 676.125732421875)","(46.91654586791992, -25.652395248413086, 676.274169921875)","(-0.8222160935401917, 156.9249267578125, 46.4742317199707)","(-9.833656311035156, 147.94573974609375, 43.20608901977539)",POINT (0.4838439524173737 0.2634231299161911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504068114,16170850420,1,1,"(0.5053941011428833, 0.24718815088272095)","(0.4814442992210388, 0.2875269055366516)",1,1,2.904022216796875,2.8109283447265625,"(-13.036041259765625, -33.35121154785156, 676.0755615234375)","(46.92951583862305, -25.6575927734375, 676.2725830078125)","(2.1399829387664795, 155.4091033935547, 45.92255401611328)","(-6.159506320953369, 148.0202178955078, 43.23316955566406)",POINT (0.4934192001819611 0.2673575282096863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504084782,16170867087,1,1,"(0.5125617980957031, 0.25975510478019714)","(0.47290530800819397, 0.2842961549758911)",1,1,2.904144287109375,2.8101959228515625,"(-13.046732902526855, -33.360076904296875, 676.3026123046875)","(46.9377326965332, -25.665620803833008, 676.2968139648438)","(4.623850345611572, 153.1072235107422, 45.08466339111328)","(-9.118582725524902, 148.61199951171875, 43.44855880737305)",POINT (0.4927335530519486 0.2720256298780441),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504101448,16170883753,1,1,"(0.5104604363441467, 0.27293580770492554)","(0.4789060354232788, 0.29051345586776733)",1,1,2.899871826171875,2.8166656494140625,"(-13.047676086425781, -33.372520446777344, 676.35302734375)","(46.94377899169922, -25.6732177734375, 676.3464965820312)","(3.895650625228882, 150.69288635253906, 44.2059440612793)","(-7.039103984832764, 147.47317504882812, 43.0340461730957)",POINT (0.4946832358837128 0.2817246317863464),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504118122,16170900426,1,1,"(0.5130714774131775, 0.296417236328125)","(0.4816019833087921, 0.3003910183906555)",1,1,2.909896850585937,2.8007049560546875,"(-13.029109954833984, -33.358455657958984, 676.12646484375)","(46.93769073486328, -25.673404693603516, 676.296142578125)","(4.800475120544434, 146.3917694091797, 42.64046096801758)","(-6.104861736297607, 145.6638641357422, 42.375587463378906)",POINT (0.4973367303609848 0.2984041273593903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504134789,16170917093,1,1,"(0.5177647471427917, 0.3063531219959259)","(0.4804437756538391, 0.2897554636001587)",1,1,2.890609741210937,2.8015594482421875,"(-13.025422096252441, -33.367698669433594, 675.9244384765625)","(46.93767547607422, -25.676651000976562, 676.2960205078125)","(6.426866054534912, 144.57179260253906, 41.97806167602539)","(-6.506230354309082, 147.61199951171875, 43.08462905883789)",POINT (0.4991042613983154 0.2980542927980423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504151456,16170933759,1,1,"(0.5122447609901428, 0.2965436279773712)","(0.4772719740867615, 0.31309476494789124)",1,1,2.86773681640625,2.83294677734375,"(-13.014713287353516, -33.35917663574219, 675.6981201171875)","(46.92858123779297, -25.674991607666016, 676.2208251953125)","(4.513989448547363, 146.36859130859375, 42.63209533691406)","(-7.605368137359619, 143.33689880371094, 41.528656005859375)",POINT (0.4947583675384522 0.3048191964626312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504168123,16170950426,1,1,"(0.47271597385406494, 0.2847890853881836)","(0.46589115262031555, 0.27513015270233154)",1,1,2.89166259765625,2.815658569335937,"(-13.078394889831543, -33.394691467285156, 676.5289306640625)","(46.853759765625, -25.671993255615234, 676.1025390625)","(-9.184183120727539, 148.52171325683594, 43.41569900512695)","(-11.549242973327637, 150.29092407226562, 44.05971145629883)",POINT (0.4693035632371902 0.2799596190452576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504184791,16170967093,1,1,"(0.4859674274921417, 0.295585036277771)","(0.47097256779670715, 0.2716776132583618)",1,1,2.889144897460937,2.80157470703125,"(-13.071283340454102, -33.37078094482422, 676.4278564453125)","(46.85427474975586, -25.666162490844727, 676.2813110351562)","(-4.592069625854492, 146.544189453125, 42.69598388671875)","(-9.78834342956543, 150.92333984375, 44.289859771728516)",POINT (0.4784699976444244 0.2836313247680664),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504201458,16170983759,1,1,"(0.4874711036682129, 0.2870844602584839)","(0.4732939898967743, 0.2770792841911316)",1,1,2.9033355712890625,2.81890869140625,"(-13.068609237670898, -33.37836456298828, 676.352294921875)","(46.85820007324219, -25.66002082824707, 676.357421875)","(-4.0710015296936035, 148.1012420654297, 43.26272201538086)","(-8.983890533447266, 149.93389892578125, 43.929771423339844)",POINT (0.4803825467824936 0.2820818722248077),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504218125,16171000426,1,1,"(0.487377405166626, 0.2991560101509094)","(0.46224862337112427, 0.2924814224243164)",1,1,2.911865234375,2.803741455078125,"(-13.06418514251709, -33.35926818847656, 676.3270263671875)","(46.867347717285156, -25.622920989990234, 676.4335327148438)","(-4.1034674644470215, 145.89010620117188, 42.45787048339844)","(-12.811508178710938, 147.11268615722656, 42.90288162231445)",POINT (0.4748130142688751 0.2958187162876129),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504234791,16171017092,1,1,"(0.49514856934547424, 0.2886348068714142)","(0.4686397314071655, 0.3110654354095459)",1,1,2.920623779296875,2.8089599609375,"(-13.076519012451172, -33.36620330810547, 676.427734375)","(46.87646484375, -25.599145889282227, 676.509033203125)","(-1.41047203540802, 147.81729125976562, 43.15927505493164)","(-10.596752166748047, 143.70864868164062, 41.66386032104492)",POINT (0.4818941503763199 0.29985012114048),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504251462,16171033763,1,1,"(0.49500226974487305, 0.27167993783950806)","(0.4647778272628784, 0.3448435366153717)",1,1,2.8850860595703125,2.84600830078125,"(-13.063173294067383, -33.34886169433594, 676.2005615234375)","(46.878204345703125, -25.56121063232422, 676.4584350585938)","(-1.4611711502075195, 150.92294311523438, 44.289634704589844)","(-11.935047149658203, 137.52145385742188, 39.41195297241211)",POINT (0.4798900485038757 0.3082617372274399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504268130,16171050430,1,1,"(0.4903113842010498, 0.2525126338005066)","(0.4662410318851471, 0.33964529633522034)",1,1,2.885650634765625,2.8140106201171875,"(-13.057260513305664, -33.336490631103516, 676.3775634765625)","(46.88679504394531, -25.51717758178711, 676.3549194335938)","(-3.0867257118225098, 154.433837890625, 45.56751251220703)","(-11.42798900604248, 138.47361755371094, 39.7585334777832)",POINT (0.4782762080430984 0.2960789650678635),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504284796,16171067096,1,1,"(0.48416414856910706, 0.2503378093242645)","(0.4765428900718689, 0.33916398882865906)",1,1,2.8612518310546875,2.831634521484375,"(-13.051193237304688, -33.32493591308594, 676.4029541015625)","(46.881072998046875, -25.49271011352539, 676.1767578125)","(-5.216973304748535, 154.83221435546875, 45.712467193603516)","(-7.858022212982178, 138.56178283691406, 39.79059982299805)",POINT (0.480353519320488 0.2947508990764618),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504301464,16171083763,1,1,"(0.49445873498916626, 0.26496613025665283)","(0.48264995217323303, 0.3191584348678589)",1,1,2.8889617919921875,2.817352294921875,"(-13.027488708496094, -33.315040588378906, 676.252685546875)","(46.884010314941406, -25.47552490234375, 676.04833984375)","(-1.6495141983032227, 152.1527099609375, 44.73725891113281)","(-5.74169397354126, 142.22622680664062, 41.12434387207031)",POINT (0.4885543435811996 0.2920622825622559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504318131,16171100430,1,1,"(0.5005845427513123, 0.27952495217323303)","(0.47620531916618347, 0.3341648578643799)",1,1,2.8988189697265625,2.840911865234375,"(-12.999491691589355, -33.31171417236328, 676.1524658203125)","(46.926822662353516, -25.473827362060547, 676.2708740234375)","(0.4732873737812042, 149.48594665527344, 43.766658782958984)","(-7.975003719329834, 139.47747802734375, 40.1238899230957)",POINT (0.4883949309587479 0.3068449050188065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504334798,16171117096,1,1,"(0.49321576952934265, 0.28099045157432556)","(0.4638242721557617, 0.304966002702713)",1,1,2.8885955810546875,2.842803955078125,"(-12.962912559509277, -33.29251480102539, 676.1542358398438)","(46.97148895263672, -25.470806121826172, 676.59619140625)","(-2.08025860786438, 149.21751403808594, 43.6689338684082)","(-12.265481948852539, 144.82586669921875, 42.0705451965332)",POINT (0.4785200208425522 0.2929782271385193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504351465,16171133763,1,1,"(0.4902876913547516, 0.26707756519317627)","(0.4541705548763275, 0.31037673354148865)",1,1,2.8792266845703125,2.8332061767578125,"(-12.931386947631836, -33.28654861450195, 676.0039672851562)","(47.03138732910156, -25.483562469482422, 677.0469970703125)","(-3.0949392318725586, 151.76596069335938, 44.59648513793945)","(-15.610848426818848, 143.8347930908203, 41.70979309082031)",POINT (0.4722291231155396 0.2887271493673325),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504368133,16171150430,1,1,"(0.49786680936813354, 0.291890949010849)","(0.4732283353805542, 0.3153325915336609)",1,1,2.8839263916015625,2.8477020263671875,"(-12.895732879638672, -33.279788970947266, 676.0559692382812)","(47.06704330444336, -25.473295211791992, 676.7101440429688)","(-0.46849849820137024, 147.2208251953125, 42.942298889160156)","(-9.006634712219238, 142.927001953125, 41.37944030761719)",POINT (0.4855475723743439 0.3036117702722549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504384807,16171167103,1,1,"(0.5395550727844238, 0.2817133367061615)","(0.5102460384368896, 0.3007028102874756)",1,1,2.9091339111328125,2.807113647460937,"(-12.719566345214844, -33.271026611328125, 675.860595703125)","(47.19695281982422, -25.472042083740234, 676.5637817382812)","(13.977999687194824, 149.08509826660156, 43.62075424194336)","(3.8213436603546143, 145.60678100585938, 42.354732513427734)",POINT (0.5249005556106567 0.2912080734968185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504401474,16171183770,1,1,"(0.5318779945373535, 0.31943821907043457)","(0.4916214346885681, 0.2944090962409973)",1,1,2.926986694335937,2.835311889648437,"(-12.693605422973633, -33.2557487487793, 676.0887451171875)","(47.27318572998047, -25.47985076904297, 677.191650390625)","(11.317605972290039, 142.17498779296875, 41.10567855834961)","(-2.632755756378174, 146.75958251953125, 42.77437973022461)",POINT (0.5117497146129608 0.3069236576557159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504418142,16171200437,1,1,"(0.5493717789649963, 0.3035537004470825)","(0.5043120980262756, 0.3062591254711151)",1,1,2.93304443359375,2.833602905273437,"(-12.676952362060547, -33.2617073059082, 675.9634399414062)","(47.296531677246094, -25.48078727722168, 676.7542724609375)","(17.379859924316406, 145.08456420898438, 42.16469955444336)","(1.7650365829467773, 144.58901977539062, 41.98430633544922)",POINT (0.526841938495636 0.3049064129590988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504434809,16171217104,1,1,"(0.5415162444114685, 0.31468114256858826)","(0.5267848372459412, 0.3041396141052246)",1,1,2.911361694335937,2.810302734375,"(-12.630785942077637, -33.22602462768555, 675.9398803710938)","(47.28827667236328, -25.45810317993164, 675.8629150390625)","(14.657623291015625, 143.04632568359375, 41.42287826538086)","(9.552660942077637, 144.97726440429688, 42.125587463378906)",POINT (0.5341505408287048 0.3094103783369064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504451476,16171233770,1,1,"(0.5532881617546082, 0.3210570216178894)","(0.5167922377586365, 0.3162357807159424)",1,1,2.932403564453125,2.8473358154296875,"(-12.565306663513184, -33.2320556640625, 675.6398315429688)","(47.344444274902344, -25.46303939819336, 675.9561157226562)","(18.737024307250977, 141.8784637451172, 40.997772216796875)","(6.089853286743164, 142.76158142089844, 41.31917953491211)",POINT (0.5350401997566223 0.3186464011669159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504468143,16171250437,1,1,"(0.5376455187797546, 0.31461891531944275)","(0.4993264675140381, 0.3160780072212219)",1,1,2.9234771728515625,2.850341796875,"(-12.499083518981934, -33.21434020996094, 675.4401245117188)","(47.45154571533203, -25.480342864990234, 676.7056884765625)","(13.316285133361816, 143.05772399902344, 41.42701721191406)","(0.03732294216752052, 142.79046630859375, 41.32971954345703)",POINT (0.5184859931468964 0.3153484612703323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504484810,16171267103,1,1,"(0.535224974155426, 0.30388134717941284)","(0.5027214288711548, 0.33016151189804077)",1,1,2.92608642578125,2.8462677001953125,"(-12.473060607910156, -33.25389099121094, 675.8953857421875)","(47.49382019042969, -25.502553939819336, 676.598876953125)","(12.47746753692627, 145.02455139160156, 42.14285659790039)","(1.213795781135559, 140.2107696533203, 40.39080047607422)",POINT (0.5189732015132904 0.3170214295387268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504501477,16171283770,1,1,"(0.5444166660308838, 0.3184537887573242)","(0.5059152245521545, 0.3405825197696686)",1,1,2.948211669921875,2.839691162109375,"(-12.460899353027344, -33.25841522216797, 676.0220947265625)","(47.506900787353516, -25.48541259765625, 676.0363159179688)","(15.662725448608398, 142.3553009033203, 41.17131423950195)","(2.3205726146698, 138.3019561767578, 39.69599914550781)",POINT (0.5251659452915192 0.3295181542634964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504518149,16171300441,1,1,"(0.5470736622810364, 0.2994155287742615)","(0.5076707601547241, 0.3350135087966919)",1,1,2.942123413085937,2.851593017578125,"(-12.415518760681152, -33.26557159423828, 675.7462158203125)","(47.545257568359375, -25.509815216064453, 676.0048828125)","(16.583484649658203, 145.8425750732422, 42.44053649902344)","(2.928926706314087, 139.32200622558594, 40.0673713684082)",POINT (0.5273722112178802 0.3172145187854767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504534815,16171317107,1,1,"(0.5423676371574402, 0.2731328308582306)","(0.5080167055130005, 0.3331644833087921)",1,1,2.92449951171875,2.8668365478515625,"(-12.348386764526367, -33.27020263671875, 675.345458984375)","(47.578453063964844, -25.536874771118164, 675.9750366210938)","(14.952648162841797, 150.65679931640625, 44.19282150268555)","(3.0488057136535645, 139.6607208251953, 40.19058609008789)",POINT (0.5251921713352203 0.3031486570835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504551483,16171333774,1,1,"(0.5451179146766663, 0.2820797264575958)","(0.5111277103424072, 0.324509859085083)",1,1,2.962066650390625,2.884185791015625,"(-12.302221298217773, -33.271568298339844, 675.1708984375)","(47.62834167480469, -25.56246566772461, 676.14599609375)","(15.905728340148926, 149.01797485351562, 43.59636306762695)","(4.126879692077637, 141.24600219726562, 40.7675666809082)",POINT (0.5281228125095367 0.3032947927713394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504568150,16171350441,1,1,"(0.547078549861908, 0.27421656250953674)","(0.5117919445037842, 0.3324752449989319)",1,1,2.9436492919921875,2.87274169921875,"(-12.282190322875977, -33.27391052246094, 675.2216796875)","(47.665069580078125, -25.57073402404785, 676.1663818359375)","(16.585163116455078, 150.45826721191406, 44.12063217163086)","(4.357062339782715, 139.78695678710938, 40.23656463623047)",POINT (0.5294352471828461 0.3033459037542343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504584817,16171367107,1,1,"(0.5346500277519226, 0.2718864381313324)","(0.5161830186843872, 0.30826330184936523)",1,1,2.936981201171875,2.8533477783203125,"(-12.25432014465332, -33.28730010986328, 675.5755615234375)","(47.69963836669922, -25.577632904052734, 675.9317626953125)","(12.27823543548584, 150.88511657714844, 44.27587890625)","(5.878739833831787, 144.22189331054688, 41.8507194519043)",POINT (0.5254165232181549 0.2900748699903488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504601484,16171383774,1,1,"(0.5404770970344543, 0.2873249053955078)","(0.5139176845550537, 0.334880530834198)",1,1,2.955108642578125,2.887603759765625,"(-12.231687545776367, -33.29174041748047, 675.7784423828125)","(47.73305130004883, -25.57681655883789, 675.7742919921875)","(14.297510147094727, 148.05723571777344, 43.24658966064453)","(5.093699932098389, 139.3463897705078, 40.076168060302734)",POINT (0.527197390794754 0.3111027181148529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504618152,16171400441,1,1,"(0.5726298093795776, 0.260996550321579)","(0.5510634779930115, 0.31036239862442017)",1,1,2.951446533203125,2.873291015625,"(-12.057604789733887, -33.280364990234375, 675.229736328125)","(47.88207244873047, -25.589683532714844, 676.1090087890625)","(25.439598083496094, 152.8798065185547, 45.001949310302734)","(17.966087341308594, 143.83741760253906, 41.710731506347656)",POINT (0.5618466436862946 0.2856794744729996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504634818,16171417107,1,1,"(0.5818222165107727, 0.283857136964798)","(0.5557898283004761, 0.2988463044166565)",1,1,2.967880249023437,2.8753662109375,"(-12.00871467590332, -33.27826690673828, 675.7362670898438)","(47.93293762207031, -25.600929260253906, 675.642822265625)","(28.62511444091797, 148.69239807128906, 43.47787857055664)","(19.60393524169922, 145.94683837890625, 42.47849655151367)",POINT (0.5688060224056244 0.2913517206907272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,34,345504651488,16171433776,1,1,"(0.5866661667823792, 0.29773569107055664)","(0.5607477426528931, 0.3068000376224518)",1,1,2.9666290283203125,2.8677215576171875,"(-11.98089599609375, -33.27332305908203, 675.6364135742188)","(47.976280212402344, -25.592634201049805, 675.7387084960938)","(30.303728103637695, 146.15025329589844, 42.55259323120117)","(21.32203483581543, 144.48992919921875, 41.948280334472656)",POINT (0.5737069547176361 0.3022678643465042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504668155,16171450443,1,1,"(0.5935894846916199, 0.28220754861831665)","(0.5564415454864502, 0.3108352720737457)",1,1,2.96844482421875,2.8811492919921875,"(-11.943564414978027, -33.25144958496094, 675.3604736328125)","(48.014923095703125, -25.58682632446289, 675.8602905273438)","(32.70291519165039, 148.9945831298828, 43.58778381347656)","(19.829792022705078, 143.75079345703125, 41.679229736328125)",POINT (0.575015515089035 0.2965214103460312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504684822,16171467109,1,1,"(0.5887073874473572, 0.2961988151073456)","(0.553786039352417, 0.3210775852203369)",1,1,2.961395263671875,2.8853912353515625,"(-11.883691787719727, -33.22617721557617, 675.0604248046875)","(48.05000305175781, -25.57305908203125, 675.9312744140625)","(31.011075973510742, 146.43179321289062, 42.65498352050781)","(18.909543991088867, 141.87469482421875, 40.99638748168945)",POINT (0.5712467133998871 0.3086382001638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504701489,16171483776,1,1,"(0.5871955156326294, 0.29141736030578613)","(0.5512220859527588, 0.31857287883758545)",1,1,2.951324462890625,2.9001922607421875,"(-11.8524169921875, -33.23088073730469, 674.986083984375)","(48.078487396240234, -25.57329559326172, 675.927490234375)","(30.487144470214844, 147.30758666992188, 42.973838806152344)","(18.021039962768555, 142.33349609375, 41.16335678100586)",POINT (0.5692088007926941 0.3049951195716858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504718156,16171500443,1,1,"(0.5894834399223328, 0.3052006661891937)","(0.553875744342804, 0.3289920687675476)",1,1,2.9733123779296875,2.881866455078125,"(-11.8280029296875, -33.223167419433594, 675.0877685546875)","(48.10955047607422, -25.546466827392578, 675.9227294921875)","(31.280019760131836, 144.7828826904297, 42.05490493774414)","(18.940643310546875, 140.42498779296875, 40.46874237060547)",POINT (0.5716795921325684 0.3170963674783707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504734823,16171517109,1,1,"(0.5885005593299866, 0.31032633781433105)","(0.5560188293457031, 0.328471302986145)",1,1,2.9864501953125,2.87884521484375,"(-11.820905685424805, -33.22789764404297, 675.2891845703125)","(48.13248825073242, -25.538156509399414, 675.7667236328125)","(30.93941307067871, 143.843994140625, 41.713218688964844)","(19.68328285217285, 140.52035522460938, 40.50353240966797)",POINT (0.5722596943378448 0.319398820400238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504751490,16171533776,1,1,"(0.5843408107757568, 0.31346020102500916)","(0.559324324131012, 0.3466167747974396)",1,1,2.9851531982421875,2.886688232421875,"(-11.802490234375, -33.22401428222656, 675.5164184570312)","(48.16111755371094, -25.515100479125977, 675.6356201171875)","(29.49789047241211, 143.26998901367188, 41.504207611083984)","(20.828781127929688, 137.1966552734375, 39.293704986572266)",POINT (0.5718325674533844 0.3300384879112244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,34,345504768158,16171550443,1,1,"(0.5835768580436707, 0.3043026328086853)","(0.5520776510238647, 0.34883689880371094)",1,1,2.977508544921875,2.8898468017578125,"(-11.792882919311523, -33.21656799316406, 675.5670776367188)","(48.1905403137207, -25.51479721069336, 675.681884765625)","(29.23314666748047, 144.94737243652344, 42.11479949951172)","(18.317535400390625, 136.7899627685547, 39.1457633972168)",POINT (0.5678272545337677 0.3265697658061981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
