,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,57,34,510706296716,3963067836,1,1,"(0.621042788028717, 0.5559869408607483)","(0.6236142516136169, 0.6260422468185425)",1,1,3.0321044921875,3.0130767822265625,"(-37.59886169433594, -19.5098876953125, 637.669189453125)","(21.387184143066406, -18.30526351928711, 638.4462890625)","(40.203678131103516, 98.60868835449219, 25.24883270263672)","(41.092193603515625, 85.81400299072266, 20.591964721679688)",POINT (0.622328519821167 0.5910145938396454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706313388,3963084507,1,1,"(0.6119078993797302, 0.5470716953277588)","(0.6251370906829834, 0.6311845183372498)",1,1,3.062286376953125,2.996856689453125,"(-37.580543518066406, -19.514705657958984, 637.7052001953125)","(21.39712142944336, -18.30992317199707, 638.3331298828125)","(37.047340393066406, 100.23693084716797, 25.841514587402344)","(41.61837387084961, 84.87484741210938, 20.250106811523438)",POINT (0.6185224950313568 0.5891281068325043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706330054,3963101173,1,1,"(0.6124716401100159, 0.5483786463737488)","(0.6297980546951294, 0.6252309083938599)",1,1,3.038726806640625,3.0051727294921875,"(-37.579612731933594, -19.528417587280273, 637.7618408203125)","(21.402494430541992, -18.33236312866211, 638.3663940429688)","(37.242130279541016, 99.99824523925781, 25.754592895507812)","(43.228851318359375, 85.9621810913086, 20.645919799804688)",POINT (0.6211348474025726 0.5868047773838043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706346720,3963117839,1,1,"(0.612294614315033, 0.5573546290397644)","(0.6286506056785583, 0.6137991547584534)",1,1,3.0515594482421875,3.007659912109375,"(-37.568843841552734, -19.555347442626953, 637.751953125)","(21.41512680053711, -18.373605728149414, 638.5015258789062)","(37.18096923828125, 98.35890197753906, 25.15792465209961)","(42.8323860168457, 88.05005645751953, 21.40578842163086)",POINT (0.6204726099967957 0.5855768918991089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706363388,3963134507,1,1,"(0.6105956435203552, 0.5533978939056396)","(0.6247129440307617, 0.6145913600921631)",1,1,3.047592163085937,3.016265869140625,"(-37.55809020996094, -19.58489990234375, 637.7869873046875)","(21.426101684570312, -18.415496826171875, 638.6134033203125)","(36.593929290771484, 99.08153533935547, 25.42095184326172)","(41.471832275390625, 87.9053726196289, 21.353126525878906)",POINT (0.6176542937755585 0.5839946269989014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706380055,3963151173,1,1,"(0.6080108880996704, 0.5534361600875854)","(0.6234883069992065, 0.6179092526435852)",1,1,3.054931640625,3.017669677734375,"(-37.55223083496094, -19.607208251953125, 637.78759765625)","(21.433029174804688, -18.438705444335938, 638.7482299804688)","(35.700836181640625, 99.07454681396484, 25.418405532836914)","(41.048683166503906, 87.29938507080078, 21.132591247558594)",POINT (0.6157495975494385 0.5856727063655853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706396722,3963167840,1,1,"(0.6138688921928406, 0.5569543838500977)","(0.6264073252677917, 0.6153974533081055)",1,1,3.06005859375,3.03277587890625,"(-37.54521942138672, -19.617076873779297, 637.81103515625)","(21.44883155822754, -18.449054718017578, 638.8262329101562)","(37.72493362426758, 98.43199920654297, 25.184532165527344)","(42.05727767944336, 87.75814056396484, 21.299585342407227)",POINT (0.6201381087303162 0.5861759185791016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706413390,3963184507,1,1,"(0.610632598400116, 0.5503860116004944)","(0.6304880976676941, 0.6184206604957581)",1,1,3.070098876953125,3.023056030273437,"(-37.53358840942383, -19.624670028686523, 637.88037109375)","(21.473936080932617, -18.45866584777832, 638.9827880859375)","(36.6067008972168, 99.6316146850586, 25.62118148803711)","(43.46726989746094, 87.20599365234375, 21.098573684692383)",POINT (0.620560348033905 0.5844033360481262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706430056,3963201173,1,1,"(0.6107469797134399, 0.5568329095840454)","(0.6268703937530518, 0.6177571415901184)",1,1,3.0586090087890625,3.0186767578125,"(-37.52412033081055, -19.622085571289062, 637.8929443359375)","(21.490915298461914, -18.459924697875977, 639.060791015625)","(36.646217346191406, 98.45417785644531, 25.19261932373047)","(42.21728515625, 87.3271484375, 21.142742156982422)",POINT (0.6188086867332458 0.5872950255870819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706446729,3963217845,1,1,"(0.6065671443939209, 0.5550854206085205)","(0.6179723739624023, 0.6191703677177429)",1,1,3.0450439453125,3.023544311523437,"(-37.501739501953125, -19.633310317993164, 637.7938232421875)","(21.513277053833008, -18.473644256591797, 639.0479736328125)","(35.202003479003906, 98.77332305908203, 25.308809280395508)","(39.14279556274414, 87.06905364990234, 21.048784255981445)",POINT (0.6122697591781616 0.5871278941631317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706463396,3963234512,1,1,"(0.6123068928718567, 0.5488720536231995)","(0.619697093963623, 0.6139668226242065)",1,1,3.066375732421875,3.016876220703125,"(-37.47698974609375, -19.654888153076172, 637.739990234375)","(21.54022979736328, -18.49196434020996, 639.046142578125)","(37.18523025512695, 99.90811920166016, 25.721782684326172)","(39.73872375488281, 88.01940155029297, 21.394702911376953)",POINT (0.6160019934177399 0.581419438123703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706480064,3963251179,1,1,"(0.6114508509635925, 0.547882616519928)","(0.6229603290557861, 0.621852457523346)",1,1,3.0590362548828125,3.0077056884765625,"(-37.452110290527344, -19.684524536132812, 637.7543334960938)","(21.55828857421875, -18.513683319091797, 638.9434204101562)","(36.88945007324219, 100.08883666992188, 25.787565231323242)","(40.866249084472656, 86.57923126220703, 20.870433807373047)",POINT (0.6172055900096893 0.584867537021637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706496731,3963267846,1,1,"(0.6151724457740784, 0.5467950701713562)","(0.6191267371177673, 0.6194678544998169)",1,1,3.061264038085937,3.008544921875,"(-37.433502197265625, -19.708017349243164, 637.8128662109375)","(21.5695858001709, -18.53948402404785, 638.8077392578125)","(38.17531967163086, 100.28746032714844, 25.859840393066406)","(39.54164123535156, 87.01473999023438, 21.029010772705078)",POINT (0.6171495914459229 0.5831314623355865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706513397,3963284512,1,1,"(0.6215845942497253, 0.5569890737533569)","(0.6268833875656128, 0.6341140866279602)",1,1,3.081939697265625,3.005615234375,"(-37.40106964111328, -19.724395751953125, 637.8282470703125)","(21.594602584838867, -18.562156677246094, 638.7950439453125)","(40.39088821411133, 98.42567443847656, 25.18220329284668)","(42.22174835205078, 84.33981323242188, 20.05535888671875)",POINT (0.6242339909076691 0.5955515801906586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706530055,3963301170,1,1,"(0.6114961504936218, 0.5469005703926086)","(0.6171915531158447, 0.6276787519454956)",1,1,3.052093505859375,3.0026092529296875,"(-37.38042449951172, -19.731414794921875, 637.9097290039062)","(21.62083625793457, -18.57271385192871, 638.838134765625)","(36.905067443847656, 100.2681884765625, 25.852821350097656)","(38.87299728393555, 85.51512908935547, 20.483169555664062)",POINT (0.6143438518047333 0.5872896611690521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706546723,3963317837,1,1,"(0.6115783452987671, 0.552491307258606)","(0.6224910020828247, 0.6239373683929443)",1,1,3.066192626953125,2.9957427978515625,"(-37.36257553100586, -19.724273681640625, 638.0364379882812)","(21.65256118774414, -18.565860748291016, 638.9828491210938)","(36.93349838256836, 99.24712371826172, 25.481176376342773)","(40.704071044921875, 86.19842529296875, 20.731904983520508)",POINT (0.6170346736907959 0.5882143378257751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706563398,3963334512,1,1,"(0.6064819693565369, 0.5516268610954285)","(0.6152327656745911, 0.6272597312927246)",1,1,3.0586090087890625,2.99481201171875,"(-37.337074279785156, -19.708580017089844, 638.0166625976562)","(21.679550170898438, -18.55313491821289, 639.0030517578125)","(35.17256164550781, 99.40499114990234, 25.53867530822754)","(38.19615936279297, 85.59164428710938, 20.511049270629883)",POINT (0.610857367515564 0.5894432961940765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706580072,3963351185,1,1,"(0.6113259196281433, 0.5540185570716858)","(0.6174962520599365, 0.6187567710876465)",1,1,3.0772705078125,2.9946441650390625,"(-37.3115119934082, -19.69609832763672, 637.9515991210938)","(21.689849853515625, -18.541606903076172, 638.8443603515625)","(36.84627151489258, 98.96819305419922, 25.379682540893555)","(38.978275299072266, 87.14459991455078, 21.076265335083008)",POINT (0.6144110858440399 0.5863876640796661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510706596730,3963367843,1,1,"(0.5447643399238586, 0.8274275064468384)","(0.5759148597717285, 0.8801605105400085)",1,1,3.131011962890625,3.01605224609375,"(-37.31089401245117, -20.156789779663086, 637.9869384765625)","(21.385990142822266, -19.039165496826172, 639.1131591796875)","(13.847549438476562, 49.03365707397461, 7.205015182495117)","(24.61083221435547, 39.402652740478516, 3.699648141860962)",POINT (0.5603395998477936 0.8537940084934235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,34,510706613406,3963384518,1,1,"(0.49349766969680786, 1.3143627643585205)","(0.509891152381897, 1.384416103363037)",1,1,3.0255584716796875,2.990692138671875,"(-37.268577575683594, -20.882461547851562, 637.92578125)","(20.916889190673828, -19.749977111816406, 638.84765625)","(-3.866377592086792, -39.898651123046875, -25.16370391845703)","(1.7979822158813477, -52.69291305541992, -29.820505142211914)",POINT (0.5016944110393524 1.3493894338607788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510707063428,3963834530,1,1,"(0.5313162803649902, 0.44467437267303467)","(0.5479231476783752, 0.5499347448348999)",1,1,2.981414794921875,2.836761474609375,"(-37.22679138183594, -19.566070556640625, 638.2894287109375)","(21.451740264892578, -18.358449935913086, 639.07470703125)","(9.200908660888672, 118.93846893310547, 32.64824676513672)","(14.93901538848877, 99.71403503417969, 25.651182174682617)",POINT (0.5396197140216827 0.4973045587539673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707080096,3963851197,1,1,"(0.5348994135856628, 0.43089190125465393)","(0.5263251662254333, 0.4964199364185333)",1,1,2.984375,2.906478881835937,"(-37.243919372558594, -19.566471099853516, 638.2080688476562)","(21.490966796875, -18.352108001708984, 638.8805541992188)","(10.438961029052734, 121.45564270019531, 33.564453125)","(7.4763503074646, 109.48780059814453, 29.208520889282227)",POINT (0.5306122899055481 0.4636559188365936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707096768,3963867869,1,1,"(0.5308817625045776, 0.517726480960846)","(0.5383753180503845, 0.55145263671875)",1,1,2.9371795654296875,2.8562164306640625,"(-37.26868438720703, -19.57042694091797, 638.19384765625)","(21.51150894165039, -18.341882705688477, 638.7095947265625)","(9.050776481628418, 105.5964584350586, 27.792152404785156)","(11.639989852905273, 99.43683624267578, 25.55022430419922)",POINT (0.5346285402774811 0.534589558839798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707113436,3963884536,1,1,"(0.5315259099006653, 0.5111081600189209)","(0.5370596647262573, 0.5516910552978516)",1,1,2.9264373779296875,2.84747314453125,"(-37.28750228881836, -19.5693302154541, 638.2257690429688)","(21.53009033203125, -18.331432342529297, 638.6742553710938)","(9.273329734802246, 106.8051986694336, 28.232112884521484)","(11.185404777526855, 99.39328002929688, 25.534345626831055)",POINT (0.5342927873134613 0.5313996076583862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707130102,3963901202,1,1,"(0.5325788259506226, 0.48787060379981995)","(0.5432633757591248, 0.5357842445373535)",1,1,2.9417877197265625,2.842864990234375,"(-37.31853103637695, -19.55976104736328, 638.2562866210938)","(21.53697967529297, -18.31417465209961, 638.752685546875)","(9.637150764465332, 111.04923248291016, 29.776824951171875)","(13.32895278930664, 102.2984390258789, 26.591787338256836)",POINT (0.5379211008548737 0.5118274241685867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707146769,3963917869,1,1,"(0.5290125012397766, 0.4803134799003601)","(0.5562897324562073, 0.5162420272827148)",1,1,2.926254272460937,2.837493896484375,"(-37.34349060058594, -19.542448043823242, 638.1854248046875)","(21.535438537597656, -18.30559539794922, 638.899658203125)","(8.404900550842285, 112.42942810058594, 30.27920150756836)","(17.82986831665039, 105.8675765991211, 27.89084243774414)",POINT (0.5426511168479919 0.4982777535915375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707163436,3963934536,1,1,"(0.526568591594696, 0.4758051633834839)","(0.5530117154121399, 0.519108772277832)",1,1,2.933822631835937,2.8553619384765625,"(-37.367088317871094, -19.539634704589844, 638.1259765625)","(21.526233673095703, -18.30413055419922, 638.9454345703125)","(7.560454845428467, 113.25283813476562, 30.578855514526367)","(16.697214126586914, 105.34400177001953, 27.700281143188477)",POINT (0.539790153503418 0.497456967830658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707180104,3963951203,1,1,"(0.5416439175605774, 0.48768365383148193)","(0.5471640825271606, 0.5213214159011841)",1,1,2.946563720703125,2.867584228515625,"(-37.39613342285156, -19.549747467041016, 638.1002807617188)","(21.511199951171875, -18.309328079223633, 638.7998046875)","(12.769371032714844, 111.08338928222656, 29.789247512817383)","(14.676715850830078, 104.93988800048828, 27.553184509277344)",POINT (0.544404000043869 0.504502534866333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707196770,3963967869,1,1,"(0.5307906270027161, 0.4848647117614746)","(0.5327149033546448, 0.5187453627586365)",1,1,2.944320678710937,2.849960327148437,"(-37.4257698059082, -19.557363510131836, 638.0059814453125)","(21.496288299560547, -18.31473159790039, 638.7106323242188)","(9.019281387329102, 111.59822082519531, 29.976661682128906)","(9.68418025970459, 105.41034698486328, 27.72446632385254)",POINT (0.5317527651786804 0.5018050372600555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707213438,3963984536,1,1,"(0.5411433577537537, 0.47547101974487305)","(0.5363906025886536, 0.5216333270072937)",1,1,2.9309539794921875,2.83978271484375,"(-37.446739196777344, -19.570362091064453, 637.8903198242188)","(21.481666564941406, -18.327909469604492, 638.5877075195312)","(12.596413612365723, 113.31385040283203, 30.60110855102539)","(10.954229354858398, 104.88291931152344, 27.532470703125)",POINT (0.5387669801712036 0.4985521733760834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707230111,3964001209,1,1,"(0.5311784148216248, 0.48396798968315125)","(0.5406906604766846, 0.5159209370613098)",1,1,2.937240600585937,2.84210205078125,"(-37.476829528808594, -19.58679962158203, 637.9549560546875)","(21.477466583251953, -18.346330642700195, 638.644287109375)","(9.153287887573242, 111.76199340820312, 30.036239624023438)","(12.440013885498047, 105.92621612548828, 27.912212371826172)",POINT (0.5359345376491547 0.4999444633722305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707246777,3964017875,1,1,"(0.5294264554977417, 0.47705504298210144)","(0.5389867424964905, 0.5178589224815369)",1,1,2.9152069091796875,2.854583740234375,"(-37.50792694091797, -19.61139678955078, 638.008056640625)","(21.45928192138672, -18.370628356933594, 638.6903076171875)","(8.547928810119629, 113.02456665039062, 30.495769500732422)","(11.851247787475586, 105.57227325439453, 27.783344268798828)",POINT (0.5342065989971161 0.4974569827318192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707263445,3964034542,1,1,"(0.5323532819747925, 0.469215989112854)","(0.5357607007026672, 0.5148701071739197)",1,1,2.893051147460937,2.832183837890625,"(-37.537315368652344, -19.636615753173828, 638.02734375)","(21.4343204498291, -18.400859832763672, 638.5789794921875)","(9.559197425842285, 114.45626068115234, 31.016881942749023)","(10.736566543579102, 106.1181640625, 27.982013702392578)",POINT (0.5340569913387299 0.4920430481433868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707280112,3964051209,1,1,"(0.5266214609146118, 0.4773070216178894)","(0.5303127765655518, 0.5036389231681824)",1,1,2.9219207763671875,2.847198486328125,"(-37.56999969482422, -19.674652099609375, 638.080322265625)","(21.405563354492188, -18.43670654296875, 638.5239868164062)","(7.57874059677124, 112.9785385131836, 30.479019165039062)","(8.854175567626953, 108.16937255859375, 28.72862434387207)",POINT (0.5284671187400818 0.4904729723930359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707296779,3964067875,1,1,"(0.5227751135826111, 0.473541259765625)","(0.5297670960426331, 0.5123980045318604)",1,1,2.9105682373046875,2.849472045898437,"(-37.61738586425781, -19.70891571044922, 638.017822265625)","(21.353818893432617, -18.46029281616211, 638.5496826171875)","(6.24973201751709, 113.66630554199219, 30.729339599609375)","(8.665617942810059, 106.56961822509766, 28.146394729614258)",POINT (0.5262711048126221 0.4929696321487427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707313446,3964084542,1,1,"(0.5249378085136414, 0.4688415229320526)","(0.5324177145957947, 0.5129421949386597)",1,1,2.9463348388671875,2.8521881103515625,"(-37.669490814208984, -19.74431037902832, 637.7857666015625)","(21.282180786132812, -18.481698989868164, 638.3851318359375)","(6.9969940185546875, 114.52464294433594, 31.04177474975586)","(9.581476211547852, 106.47023010253906, 28.110239028930664)",POINT (0.528677761554718 0.4908918589353561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707330112,3964101208,1,1,"(0.5208680629730225, 0.4755113124847412)","(0.5276216864585876, 0.5117367506027222)",1,1,2.9348907470703125,2.8457794189453125,"(-37.75764083862305, -19.765151977539062, 638.1267700195312)","(21.217849731445312, -18.48260498046875, 638.2083740234375)","(5.5907793045043945, 113.30648040771484, 30.59844970703125)","(7.924346446990967, 106.69039154052734, 28.190324783325195)",POINT (0.524244874715805 0.4936240315437317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707346779,3964117875,1,1,"(0.5295022130012512, 0.4650009572505951)","(0.5287505984306335, 0.5103622078895569)",1,1,2.93170166015625,2.8516998291015625,"(-37.82444763183594, -19.773056030273438, 637.9152221679688)","(21.14080047607422, -18.478151321411133, 638.3593139648438)","(8.574109077453613, 115.22608184814453, 31.297035217285156)","(8.314398765563965, 106.94145202636719, 28.28168296813965)",POINT (0.5291264057159424 0.487681582570076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707363450,3964134545,1,1,"(0.5229184031486511, 0.47140201926231384)","(0.54022216796875, 0.49836811423301697)",1,1,2.94525146484375,2.8615875244140625,"(-37.9169807434082, -19.758651733398438, 637.972412109375)","(21.057384490966797, -18.453800201416016, 638.421630859375)","(6.299237251281738, 114.0570068359375, 30.87156105041504)","(12.278119087219238, 109.13200378417969, 29.07903480529785)",POINT (0.5315702855587006 0.4848850667476654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707380117,3964151212,1,1,"(0.5200420618057251, 0.4797385036945343)","(0.5362661480903625, 0.5050758123397827)",1,1,2.926239013671875,2.85736083984375,"(-37.99644470214844, -19.74538230895996, 638.1217651367188)","(20.973773956298828, -18.419958114624023, 638.1453857421875)","(5.3053741455078125, 112.53445434570312, 30.317413330078125)","(10.911221504211426, 107.90692138671875, 28.633119583129883)",POINT (0.5281541049480438 0.4924071580171585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707396784,3964167878,1,1,"(0.5233257412910461, 0.44451531767845154)","(0.5445412993431091, 0.5085771679878235)",1,1,2.918853759765625,2.8520660400390625,"(-38.07098388671875, -19.726089477539062, 637.999267578125)","(20.893049240112305, -18.360591888427734, 638.353759765625)","(6.439973831176758, 118.96749877929688, 32.65884780883789)","(13.770488739013672, 107.2674560546875, 28.400373458862305)",POINT (0.5339335203170776 0.4765462428331375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707413451,3964184545,1,1,"(0.526691734790802, 0.4558679163455963)","(0.5349928140640259, 0.5021359920501709)",1,1,2.945953369140625,2.8427886962890625,"(-38.159088134765625, -19.707962036132812, 638.0684204101562)","(20.831119537353516, -18.32489585876465, 638.2562866210938)","(7.603000164031982, 116.89411163330078, 31.9041805267334)","(10.471234321594238, 108.44383239746094, 28.828569412231445)",POINT (0.5308422744274139 0.4790019541978836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707430118,3964201211,1,1,"(0.5285934805870056, 0.46578168869018555)","(0.5381059646606445, 0.520224392414093)",1,1,2.918212890625,2.851791381835937,"(-38.21095275878906, -19.673690795898438, 637.892333984375)","(20.752836227416992, -18.27803611755371, 638.102294921875)","(8.260115623474121, 115.08348846435547, 31.245155334472656)","(11.546917915344238, 105.1402359008789, 27.626144409179688)",POINT (0.5333497226238251 0.4930030405521393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707446785,3964217878,1,1,"(0.5316824913024902, 0.46835342049598694)","(0.534687876701355, 0.4936027228832245)",1,1,2.9392242431640625,2.83282470703125,"(-38.28535079956055, -19.667123794555664, 637.9285278320312)","(20.680416107177734, -18.26543426513672, 638.1177368164062)","(9.327448844909668, 114.6137924194336, 31.074251174926758)","(10.36587905883789, 110.00234985351562, 29.395774841308594)",POINT (0.5331851840019226 0.4809780716896057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707463452,3964234545,1,1,"(0.5253780484199524, 0.4601077735424042)","(0.5417212843894958, 0.49421676993370056)",1,1,2.907577514648437,2.839385986328125,"(-38.362030029296875, -19.65821075439453, 637.930908203125)","(20.615676879882812, -18.244388580322266, 638.3026123046875)","(7.1491007804870605, 116.1197280883789, 31.622392654418945)","(12.796086311340332, 109.89021301269531, 29.354936599731445)",POINT (0.5335496664047241 0.4771622717380524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707480119,3964251212,1,1,"(0.5321563482284546, 0.45490413904190063)","(0.5273900628089905, 0.5023497343063354)",1,1,2.9109649658203125,2.823471069335937,"(-38.42195129394531, -19.662708282470703, 637.8900146484375)","(20.557668685913086, -18.225860595703125, 638.1033325195312)","(9.491169929504395, 117.07011413574219, 31.9682674407959)","(7.844292640686035, 108.4048080444336, 28.814346313476562)",POINT (0.5297732055187225 0.478626936674118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707496789,3964267881,1,1,"(0.5295813679695129, 0.4591829776763916)","(0.5320038795471191, 0.48782020807266235)",1,1,2.9112091064453125,2.818572998046875,"(-38.485843658447266, -19.67580795288086, 637.7691040039062)","(20.48602294921875, -18.224830627441406, 638.1076049804688)","(8.601454734802246, 116.2886734008789, 31.683757781982422)","(9.438491821289062, 111.05843353271484, 29.780183792114258)",POINT (0.530792623758316 0.473501592874527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707513456,3964284548,1,1,"(0.5245968103408813, 0.4606589674949646)","(0.5425403714179993, 0.4997667670249939)",1,1,2.903594970703125,2.8238983154296875,"(-38.548240661621094, -19.690217971801758, 637.7959594726562)","(20.424602508544922, -18.22540283203125, 638.2466430664062)","(6.879155158996582, 116.0190658569336, 31.585744857788086)","(13.079117774963379, 108.87655639648438, 28.986021041870117)",POINT (0.5335685908794403 0.4802128672599792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707530124,3964301215,1,1,"(0.5287089347839355, 0.47272464632987976)","(0.5405835509300232, 0.481351763010025)",1,1,2.90887451171875,2.811492919921875,"(-38.611167907714844, -19.677024841308594, 637.8447265625)","(20.374053955078125, -18.197856903076172, 638.182373046875)","(8.299997329711914, 113.81546020507812, 30.783597946166992)","(12.40298843383789, 112.23982238769531, 30.21015739440918)",POINT (0.5346462428569794 0.4770382046699524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707546790,3964317881,1,1,"(0.5261636972427368, 0.4604390561580658)","(0.5291592478752136, 0.5026704668998718)",1,1,2.8971405029296875,2.821884155273437,"(-38.6564826965332, -19.669658660888672, 637.7376708984375)","(20.31759262084961, -18.17542839050293, 638.0955810546875)","(7.420558929443359, 116.05924987792969, 31.600305557250977)","(8.455607414245605, 108.34623718261719, 28.793025970458984)",POINT (0.5276614725589752 0.4815547615289688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707563458,3964334548,1,1,"(0.528982400894165, 0.4667395055294037)","(0.5385955572128296, 0.5096403956413269)",1,1,2.902069091796875,2.8140411376953125,"(-38.70133972167969, -19.648609161376953, 637.6981811523438)","(20.268714904785156, -18.127288818359375, 638.0872802734375)","(8.394487380981445, 114.90855407714844, 31.181535720825195)","(11.71609115600586, 107.07325744628906, 28.32971954345703)",POINT (0.5337889790534973 0.4881899505853653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510707580124,3964351214,1,1,"(0.5267440676689148, 0.4582345485687256)","(0.5297263264656067, 0.5083672404289246)",1,1,2.885833740234375,2.8187255859375,"(-38.75971984863281, -19.653465270996094, 637.72509765625)","(20.216903686523438, -18.111949920654297, 638.2256469726562)","(7.621101379394531, 116.46188354492188, 31.746843338012695)","(8.651541709899902, 107.30579376220703, 28.414348602294922)",POINT (0.5282351970672607 0.4833008944988251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
