,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,4,34,9321685458,2100765382,1,1,"(0.5307873487472534, 0.3173130750656128)","(0.5436266660690308, 0.3301782011985779)",1,1,3.09527587890625,3.0716094970703125,"(-42.12248229980469, -15.932489395141602, 546.3388671875)","(23.182472229003906, -14.81553840637207, 548.5701293945312)","(10.939671516418457, 142.56423950195312, 41.247371673583984)","(15.388973236083984, 140.20773315429688, 40.389644622802734)",POINT (0.5372070074081421 0.3237456381320953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321702124,2100782048,1,1,"(0.5286738276481628, 0.3115931749343872)","(0.544568657875061, 0.32614123821258545)",1,1,3.0981903076171875,3.074935913085937,"(-42.21588134765625, -16.077503204345703, 546.3270874023438)","(23.10076904296875, -14.919689178466797, 548.466796875)","(10.207260131835938, 143.61196899414062, 41.62870788574219)","(15.7153959274292, 140.94717407226562, 40.658809661865234)",POINT (0.5366212427616119 0.3188672065734863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321718792,2100798715,1,1,"(0.5297862887382507, 0.3114941120147705)","(0.5496076941490173, 0.33635514974594116)",1,1,3.09765625,3.062606811523437,"(-42.288543701171875, -16.223941802978516, 546.334716796875)","(23.027603149414062, -15.025211334228516, 548.388671875)","(10.592753410339355, 143.63011169433594, 41.63532257080078)","(17.461597442626953, 139.07626342773438, 39.97787857055664)",POINT (0.539696991443634 0.3239246308803558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321735458,2100815381,1,1,"(0.5323945879936218, 0.31287702918052673)","(0.5462929606437683, 0.3267792761325836)",1,1,3.0882110595703125,3.070465087890625,"(-42.326358795166016, -16.346492767333984, 546.271484375)","(22.98175621032715, -15.128093719482422, 548.35009765625)","(11.496633529663086, 143.37680053710938, 41.543094635009766)","(16.31293296813965, 140.83030700683594, 40.61627197265625)",POINT (0.5393437743186951 0.3198281526565552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321752127,2100832049,1,1,"(0.5300231575965881, 0.307248055934906)","(0.547105610370636, 0.3267664909362793)",1,1,3.0891265869140625,3.05511474609375,"(-42.355979919433594, -16.410139083862305, 546.2678833007812)","(22.963001251220703, -15.17099666595459, 548.34228515625)","(10.67485523223877, 144.40786743164062, 41.91837692260742)","(16.594547271728516, 140.8326416015625, 40.61714172363281)",POINT (0.5385643839836121 0.3170072734355926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321768793,2100848715,1,1,"(0.5290544629096985, 0.3151552081108093)","(0.5476995706558228, 0.32387539744377136)",1,1,3.0996246337890625,3.0704498291015625,"(-42.34912872314453, -16.42708969116211, 546.235595703125)","(22.964309692382812, -15.177755355834961, 548.325927734375)","(10.33915901184082, 142.9595184326172, 41.39120864868164)","(16.80038070678711, 141.3622283935547, 40.80985641479492)",POINT (0.5383770167827606 0.3195153027772903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321785465,2100865386,1,1,"(0.5317173004150391, 0.3127860128879547)","(0.5495814085006714, 0.3255404531955719)",1,1,3.111434936523437,3.060775756835937,"(-42.31963348388672, -16.377925872802734, 546.255615234375)","(22.99297332763672, -15.13308048248291, 548.4244384765625)","(11.26192569732666, 143.3934783935547, 41.54918670654297)","(17.452497482299805, 141.05722045898438, 40.69886779785156)",POINT (0.5406493544578552 0.3191632330417633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321802133,2100882054,1,1,"(0.533767580986023, 0.3124767541885376)","(0.5492770671844482, 0.33414947986602783)",1,1,3.099105834960937,3.062240600585937,"(-42.285980224609375, -16.29863929748535, 546.2349243164062)","(23.025104522705078, -15.033517837524414, 548.464111328125)","(11.972419738769531, 143.4501190185547, 41.56980514526367)","(17.347028732299805, 139.4803009033203, 40.124900817871094)",POINT (0.5415223240852356 0.3233131170272827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321818800,2100898720,1,1,"(0.5330374836921692, 0.31743934750556946)","(0.5477777123451233, 0.3284640908241272)",1,1,3.1059722900390625,3.0784149169921875,"(-42.24602127075195, -16.19524383544922, 546.214111328125)","(23.06396484375, -14.917118072509766, 548.5446166992188)","(11.7194185256958, 142.54110717773438, 41.23893737792969)","(16.82746124267578, 140.52169799804688, 40.50394058227539)",POINT (0.5404075980186462 0.3229517191648483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321835467,2100915387,1,1,"(0.532950222492218, 0.31259918212890625)","(0.5490553379058838, 0.3328678607940674)",1,1,3.096435546875,3.083969116210937,"(-42.21042251586914, -16.095998764038086, 546.3529052734375)","(23.10366439819336, -14.808053970336914, 548.6672973632812)","(11.689187049865723, 143.4276885986328, 41.56166076660156)","(17.27020263671875, 139.71505737304688, 40.21035385131836)",POINT (0.5410027801990509 0.3227335214614868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321852135,2100932054,1,1,"(0.5312315821647644, 0.3161695599555969)","(0.5498726963996887, 0.33681169152259827)",1,1,3.1067657470703125,3.080413818359375,"(-42.18868637084961, -16.023488998413086, 546.38037109375)","(23.122800827026367, -14.69788646697998, 548.71630859375)","(11.093582153320312, 142.77369689941406, 41.32361602783203)","(17.553438186645508, 138.99266052246094, 39.94742202758789)",POINT (0.5405521392822266 0.3264906257390976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321868801,2100948720,1,1,"(0.5312030911445618, 0.3144191801548004)","(0.5498870015144348, 0.3323741555213928)",1,1,3.0961456298828125,3.090484619140625,"(-42.17665100097656, -15.99258804321289, 546.356689453125)","(23.125843048095703, -14.660981178283691, 548.7161865234375)","(11.083733558654785, 143.0943145751953, 41.4402961730957)","(17.558385848999023, 139.80548095703125, 40.243263244628906)",POINT (0.5405450463294983 0.3233966678380966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321885469,2100965387,1,1,"(0.5324522256851196, 0.32023248076438904)","(0.5477683544158936, 0.33158525824546814)",1,1,3.104644775390625,3.09637451171875,"(-42.18009948730469, -16.0108642578125, 546.373291015625)","(23.12765121459961, -14.67414665222168, 548.6827392578125)","(11.516627311706543, 142.0294952392578, 41.052703857421875)","(16.824214935302734, 139.94998168945312, 40.29585266113281)",POINT (0.5401102900505066 0.3259088695049286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321902135,2100982053,1,1,"(0.532044529914856, 0.316625714302063)","(0.5478887557983398, 0.3355161249637604)",1,1,3.11968994140625,3.0848541259765625,"(-42.19886779785156, -16.066730499267578, 546.345947265625)","(23.117584228515625, -14.749137878417969, 548.6159057617188)","(11.375329971313477, 142.6901397705078, 41.293209075927734)","(16.865917205810547, 139.22996520996094, 40.03379821777344)",POINT (0.5399666428565979 0.3260709196329117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321918809,2100998726,1,1,"(0.5299937725067139, 0.3185659348964691)","(0.5457746982574463, 0.3393230140209198)",1,1,3.103866577148437,3.0863800048828125,"(-42.21274948120117, -16.144779205322266, 546.2858276367188)","(23.09881591796875, -14.838567733764648, 548.509033203125)","(10.664655685424805, 142.3347625732422, 41.16382598876953)","(16.13333511352539, 138.5326385498047, 39.77999496459961)",POINT (0.5378842353820801 0.3289444744586945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321935476,2101015393,1,1,"(0.5344123244285583, 0.31772926449775696)","(0.5487677454948425, 0.338885098695755)",1,1,3.1262969970703125,3.0876007080078125,"(-42.21391296386719, -16.2309627532959, 546.1943969726562)","(23.096580505371094, -14.953251838684082, 548.4170532226562)","(12.19587230682373, 142.48800659179688, 41.21961975097656)","(17.170515060424805, 138.61288452148438, 39.80915069580078)",POINT (0.5415900349617004 0.328307181596756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9321952143,2101032059,1,1,"(0.5343451499938965, 0.3216765522956848)","(0.5486509799957275, 0.3465883433818817)",1,1,3.116058349609375,3.0795440673828125,"(-42.228065490722656, -16.255435943603516, 546.3008422851562)","(23.11635971069336, -15.014421463012695, 548.4660034179688)","(12.17258071899414, 141.76498413085938, 40.95647048950195)","(17.130069732666016, 137.2018585205078, 39.29560089111328)",POINT (0.541498064994812 0.3341324478387833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322135478,2101215389,1,1,"(0.5155879855155945, 0.37002918124198914)","(0.5352511405944824, 0.4371013641357422)",1,1,3.046539306640625,2.8441162109375,"(-42.48953628540039, -16.048065185546875, 546.316162109375)","(22.846397399902344, -14.664090156555176, 548.4007568359375)","(5.672534942626953, 132.90817260742188, 37.73283004760742)","(12.486536979675293, 120.62247467041016, 33.26117706298828)",POINT (0.5254195630550385 0.4035652726888657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9322152152,2101232063,1,1,"(0.5174388885498047, 0.3576611876487732)","(0.533867359161377, 0.35556572675704956)",1,1,3.0666046142578125,3.0138397216796875,"(-42.57832336425781, -16.20184898376465, 546.2044067382812)","(22.762197494506836, -14.799837112426758, 548.3225708007812)","(6.3139328956604, 135.17361450195312, 38.55744171142578)","(12.007000923156738, 135.5574493408203, 38.69712829589844)",POINT (0.5256531238555908 0.3566134572029114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322168819,2101248729,1,1,"(0.5158615708351135, 0.3463543653488159)","(0.5297629833221436, 0.3760429918766022)",1,1,3.089813232421875,2.9987335205078125,"(-42.65034484863281, -16.30915069580078, 546.0784912109375)","(22.691316604614258, -14.889055252075195, 548.1271362304688)","(5.767332553863525, 137.2447052001953, 39.31122970581055)","(10.584685325622559, 131.80661010742188, 37.3319091796875)",POINT (0.5228122770786285 0.361198678612709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322185489,2101265399,1,1,"(0.5159813165664673, 0.34083935618400574)","(0.5304625034332275, 0.3630433976650238)",1,1,3.089447021484375,3.0108642578125,"(-42.691280364990234, -16.396705627441406, 545.9822387695312)","(22.647319793701172, -14.966890335083008, 548.02978515625)","(5.808824062347412, 138.25491333007812, 39.678916931152344)","(10.827080726623535, 134.18777465820312, 38.198551177978516)",POINT (0.5232219099998474 0.3519413769245148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322202157,2101282066,1,1,"(0.5151766538619995, 0.3402762711048126)","(0.5304859280586243, 0.3683766722679138)",1,1,3.0932769775390625,3.024871826171875,"(-42.71957015991211, -16.426387786865234, 545.9697265625)","(22.618724822998047, -14.9901762008667, 548.0568237304688)","(5.52997350692749, 138.35806274414062, 39.7164192199707)","(10.83521842956543, 133.2108612060547, 37.8430061340332)",POINT (0.5228312909603119 0.3543264716863632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322218824,2101298733,1,1,"(0.5180074572563171, 0.3364585041999817)","(0.530134916305542, 0.35259127616882324)",1,1,3.0799713134765625,3.02642822265625,"(-42.732513427734375, -16.40134048461914, 545.984619140625)","(22.607372283935547, -14.964127540588379, 548.1827392578125)","(6.510968208312988, 139.05735778808594, 39.97095489501953)","(10.713567733764648, 136.102294921875, 38.89542770385742)",POINT (0.5240711867809296 0.3445248901844025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322235492,2101315400,1,1,"(0.5188205242156982, 0.34272846579551697)","(0.5301088690757751, 0.36384767293930054)",1,1,3.0839996337890625,3.0552215576171875,"(-42.73185348510742, -16.302352905273438, 546.0345458984375)","(22.601104736328125, -14.853472709655762, 548.2750244140625)","(6.792722702026367, 137.9088592529297, 39.552955627441406)","(10.704543113708496, 134.0404510498047, 38.144935607910156)",POINT (0.5244646966457367 0.3532880693674088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322252158,2101332066,1,1,"(0.5192641019821167, 0.340878963470459)","(0.5357527136802673, 0.3560390770435333)",1,1,3.076995849609375,3.05413818359375,"(-42.7374267578125, -16.176856994628906, 546.1251831054688)","(22.588058471679688, -14.720065116882324, 548.43505859375)","(6.946429252624512, 138.2476348876953, 39.676265716552734)","(12.660337448120117, 135.4707489013672, 38.66557312011719)",POINT (0.527508407831192 0.3484590202569962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322268825,2101348732,1,1,"(0.5214536786079407, 0.3376351594924927)","(0.5326454639434814, 0.3548303246498108)",1,1,3.0794219970703125,3.05133056640625,"(-42.75839614868164, -16.042617797851562, 546.20556640625)","(22.566417694091797, -14.570714950561523, 548.5526123046875)","(7.705204963684082, 138.84182739257812, 39.892494201660156)","(11.583587646484375, 135.69216918945312, 38.74613571166992)",POINT (0.5270495712757111 0.3462327420711517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322285492,2101365399,1,1,"(0.5175136923789978, 0.34547147154808044)","(0.5317301750183105, 0.35111528635025024)",1,1,3.083969116210937,3.0624237060546875,"(-42.79391098022461, -15.943222999572754, 546.3424072265625)","(22.533016204833984, -14.455507278442383, 548.6220092773438)","(6.3398518562316895, 137.40643310546875, 39.37007522583008)","(11.266396522521973, 136.3726348876953, 38.993804931640625)",POINT (0.5246219336986542 0.3482933789491653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322302160,2101382066,1,1,"(0.564498245716095, 0.324862539768219)","(0.5905450582504272, 0.34315764904022217)",1,1,3.0880584716796875,3.0772247314453125,"(-42.697853088378906, -15.898355484008789, 546.430419921875)","(22.626209259033203, -14.389397621154785, 548.85009765625)","(22.621726989746094, 141.181396484375, 40.744075775146484)","(31.64789390563965, 137.83026123046875, 39.524314880371094)",POINT (0.5775216519832611 0.3340100944042206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322318833,2101398739,1,1,"(0.6004022359848022, 0.2932686507701874)","(0.611361026763916, 0.30299505591392517)",1,1,3.121826171875,3.071746826171875,"(-42.61848449707031, -15.895724296569824, 546.5159301757812)","(22.68536376953125, -14.378332138061523, 548.9972534179688)","(35.06377410888672, 146.96847534179688, 42.85039138793945)","(38.86139678955078, 145.1868896484375, 42.201969146728516)",POINT (0.6058816313743591 0.2981318533420563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322335501,2101415406,1,1,"(0.5949171781539917, 0.2913435995578766)","(0.6104040145874023, 0.2938433289527893)",1,1,3.123382568359375,3.0970916748046875,"(-42.67186737060547, -16.000606536865234, 546.433837890625)","(22.60088348388672, -14.472370147705078, 548.885498046875)","(33.16298294067383, 147.3210906982422, 42.978755950927734)","(38.52975082397461, 146.8632354736328, 42.81205368041992)",POINT (0.602660596370697 0.292593464255333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322352167,2101432072,1,1,"(0.5949231386184692, 0.2997037172317505)","(0.611257016658783, 0.29522308707237244)",1,1,3.1354217529296875,3.0922393798828125,"(-42.7418212890625, -16.170520782470703, 546.333251953125)","(22.55457878112793, -14.622421264648438, 548.7797241210938)","(33.16505432128906, 145.78977966308594, 42.421382904052734)","(38.82536315917969, 146.61048889160156, 42.720096588134766)",POINT (0.6030900776386261 0.2974634021520615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322368834,2101448738,1,1,"(0.5988538265228271, 0.3003816306591034)","(0.609411895275116, 0.29239386320114136)",1,1,3.158294677734375,3.0956573486328125,"(-42.80715560913086, -16.330810546875, 546.2667846679688)","(22.49722671508789, -14.768346786499023, 548.5577392578125)","(34.52717971801758, 145.6656036376953, 42.37617111206055)","(38.185935974121094, 147.12872314453125, 42.908714294433594)",POINT (0.6041328608989716 0.2963877469301224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322385501,2101465405,1,1,"(0.5970404744148254, 0.2977347671985626)","(0.6092959046363831, 0.300061970949173)",1,1,3.1383209228515625,3.1127166748046875,"(-42.83860397338867, -16.483383178710938, 546.1126708984375)","(22.467792510986328, -14.892507553100586, 548.40087890625)","(33.89881134033203, 146.15040588378906, 42.55265808105469)","(38.145751953125, 145.7241668701172, 42.3974609375)",POINT (0.6031681895256042 0.2988983690738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322402169,2101482072,1,1,"(0.5966958999633789, 0.2884258031845093)","(0.6086499094963074, 0.30224788188934326)",1,1,3.1472625732421875,3.1320953369140625,"(-42.86094284057617, -16.58525848388672, 545.9764404296875)","(22.447399139404297, -14.976099014282227, 548.319091796875)","(33.77938461303711, 147.85557556152344, 43.17323303222656)","(37.92189025878906, 145.32374572753906, 42.25176239013672)",POINT (0.6026729047298431 0.2953368425369263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322418836,2101498739,1,1,"(0.5978824496269226, 0.2958501875400543)","(0.6135372519493103, 0.30176347494125366)",1,1,3.1827545166015625,3.1450347900390625,"(-42.875091552734375, -16.6099853515625, 545.9080810546875)","(22.43817138671875, -14.992341995239258, 548.2109375)","(34.1905632019043, 146.49562072753906, 42.67827224731445)","(39.615516662597656, 145.41249084472656, 42.284027099609375)",POINT (0.6057098507881165 0.298806831240654),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322435504,2101515406,1,1,"(0.5998451113700867, 0.293264240026474)","(0.6107956767082214, 0.3018636107444763)",1,1,3.19903564453125,3.151107788085937,"(-42.874107360839844, -16.572792053222656, 545.8494873046875)","(22.44345474243164, -14.9481201171875, 548.2191772460938)","(34.870704650878906, 146.9693145751953, 42.85066223144531)","(38.665489196777344, 145.39414978027344, 42.2773323059082)",POINT (0.605320394039154 0.2975639253854752),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322452174,2101532076,1,1,"(0.5991611480712891, 0.29211705923080444)","(0.611503541469574, 0.30628374218940735)",1,1,3.1808013916015625,3.149658203125,"(-42.87089920043945, -16.458412170410156, 545.8414306640625)","(22.446144104003906, -14.82052993774414, 548.2349243164062)","(34.63369369506836, 147.17942810058594, 42.927146911621094)","(38.910770416259766, 144.5845184326172, 41.98269271850586)",POINT (0.6053323447704315 0.2992004007101059),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322468841,2101548742,1,1,"(0.6013679504394531, 0.29382404685020447)","(0.611630380153656, 0.3069920539855957)",1,1,3.193359375,3.1628570556640625,"(-42.87538146972656, -16.309444427490234, 545.8652954101562)","(22.44302749633789, -14.653360366821289, 548.277587890625)","(35.3984260559082, 146.86676025390625, 42.813358306884766)","(38.954734802246094, 144.45474243164062, 41.93547439575195)",POINT (0.6064991652965546 0.3004080504179001),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322485508,2101565409,1,1,"(0.5994364619255066, 0.29440727829933167)","(0.613515317440033, 0.3066929876804352)",1,1,3.1937713623046875,3.1715087890625,"(-42.88378143310547, -16.14755630493164, 545.8804931640625)","(22.435056686401367, -14.46755313873291, 548.35302734375)","(34.729103088378906, 146.75991821289062, 42.77446746826172)","(39.607940673828125, 144.50953674316406, 41.955406188964844)",POINT (0.6064758896827698 0.3005501329898834),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,4,34,9322502176,2101582076,1,1,"(0.5219526886940002, 0.2889567017555237)","(0.5407881736755371, 0.2971229553222656)",1,1,3.2190093994140625,3.18914794921875,"(-43.122718811035156, -16.022048950195312, 546.0067749023438)","(22.205692291259766, -14.322361946105957, 548.4349365234375)","(7.878127574920654, 147.75831604003906, 43.137855529785156)","(14.405298233032227, 146.2624969482422, 42.59340286254883)",POINT (0.5313704311847687 0.2930398285388946),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322518842,2101598742,1,1,"(0.4871726632118225, 0.2848154604434967)","(0.5026320219039917, 0.2939368784427643)",1,1,3.2009429931640625,3.1788330078125,"(-43.321102142333984, -15.949408531188965, 546.0802001953125)","(21.98790168762207, -14.205371856689453, 548.34033203125)","(-4.174413681030273, 148.51687622070312, 43.413963317871094)","(1.1828234195709229, 146.84608459472656, 42.80583572387695)",POINT (0.4949023425579071 0.2893761694431305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322535510,2101615409,1,1,"(0.49041664600372314, 0.2798214554786682)","(0.5029630661010742, 0.2969968616962433)",1,1,3.20098876953125,3.177963256835937,"(-43.35070037841797, -15.957576751708984, 546.009521484375)","(21.939586639404297, -14.171798706054688, 548.1343994140625)","(-3.0502591133117676, 149.431640625, 43.74687194824219)","(1.2975484132766724, 146.28558349609375, 42.60184860229492)",POINT (0.4966898560523987 0.2884091585874558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322552177,2101632076,1,1,"(0.49181094765663147, 0.28515902161598206)","(0.5020809173583984, 0.30258673429489136)",1,1,3.1950225830078125,3.176864624023437,"(-43.410980224609375, -16.024951934814453, 545.9010009765625)","(21.891870498657227, -14.20768928527832, 547.98779296875)","(-2.5670788288116455, 148.45394897460938, 43.39104080200195)","(0.9918409585952759, 145.26168823242188, 42.229164123535156)",POINT (0.496945932507515 0.2938728779554367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322568849,2101648747,1,1,"(0.4958764314651489, 0.28328558802604675)","(0.5033473372459412, 0.2978590428829193)",1,1,3.1854400634765625,3.168685913085937,"(-43.46250915527344, -16.137496948242188, 545.69482421875)","(21.850831985473633, -14.29194450378418, 547.7999267578125)","(-1.1582555770874023, 148.79710388183594, 43.51594543457031)","(1.43070650100708, 146.12767028808594, 42.544334411621094)",POINT (0.499611884355545 0.290572315454483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322585515,2101665413,1,1,"(0.49345794320106506, 0.2865428924560547)","(0.5004212260246277, 0.2948671877384186)",1,1,3.18572998046875,3.16705322265625,"(-43.501251220703125, -16.264305114746094, 545.5982666015625)","(21.816635131835938, -14.412729263305664, 547.6014404296875)","(-1.9963370561599731, 148.20046997070312, 43.298770904541016)","(0.4166870713233948, 146.67568969726562, 42.743797302246094)",POINT (0.4969395846128464 0.2907050400972366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322602183,2101682080,1,1,"(0.49264204502105713, 0.2888657748699188)","(0.49863600730895996, 0.30421343445777893)",1,1,3.1943817138671875,3.1782989501953125,"(-43.512474060058594, -16.395553588867188, 545.347412109375)","(21.801734924316406, -14.527094841003418, 547.3111572265625)","(-2.279071569442749, 147.7749786376953, 43.14392852783203)","(-0.20195521414279938, 144.96371459960938, 42.120723724365234)",POINT (0.4956390261650085 0.2965396046638489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322618847,2101698744,1,1,"(0.49283504486083984, 0.2936955988407135)","(0.5033923387527466, 0.3023746609687805)",1,1,3.1856231689453125,3.164291381835937,"(-43.51502990722656, -16.480838775634766, 545.2305908203125)","(21.805335998535156, -14.6207857131958, 547.1607666015625)","(-2.212190866470337, 146.89028930664062, 42.8218994140625)","(1.4462875127792358, 145.300537109375, 42.2432861328125)",POINT (0.4981136918067932 0.298035129904747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322635517,2101715413,1,1,"(0.49395957589149475, 0.29274117946624756)","(0.5020626783370972, 0.3057944178581238)",1,1,3.1873931884765625,3.175628662109375,"(-43.478675842285156, -16.534927368164062, 545.0441284179688)","(21.83953857421875, -14.684460639953613, 547.034912109375)","(-1.8225041627883911, 147.0651092529297, 42.885562896728516)","(0.9855095744132996, 144.67413330078125, 42.01530838012695)",POINT (0.498011127114296 0.2992677986621857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322652184,2101732080,1,1,"(0.4929206371307373, 0.28702831268310547)","(0.5031135082244873, 0.30334916710853577)",1,1,3.196746826171875,3.1665191650390625,"(-43.427913665771484, -16.529727935791016, 544.8930053710938)","(21.88687515258789, -14.703688621520996, 547.0235595703125)","(-2.1825308799743652, 148.11155700683594, 43.26641845703125)","(1.3496733903884888, 145.12203979492188, 42.17833709716797)",POINT (0.4980170726776123 0.2951887398958206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9322668852,2101748747,1,1,"(0.49456343054771423, 0.2954689562320709)","(0.5031585097312927, 0.3050473630428314)",1,1,3.1865997314453125,3.1535186767578125,"(-43.37818908691406, -16.48228645324707, 544.7999267578125)","(21.93292999267578, -14.675718307495117, 546.9458618164062)","(-1.6132400035858154, 146.56546020507812, 42.70369338989258)","(1.3652702569961548, 144.8109588623047, 42.06510543823242)",POINT (0.4988609701395035 0.3002581596374512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322685518,2101765413,1,1,"(0.4966779947280884, 0.2939758896827698)","(0.5039763450622559, 0.29944369196891785)",1,1,3.1765594482421875,3.1519775390625,"(-43.32720184326172, -16.40311050415039, 544.7401123046875)","(21.984737396240234, -14.612418174743652, 546.9752197265625)","(-0.8804662823677063, 146.83895874023438, 42.8032112121582)","(1.6486766338348389, 145.83740234375, 42.43871307373047)",POINT (0.5003271698951721 0.2967097908258438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9322702191,2101782086,1,1,"(0.4914171099662781, 0.2989010512828827)","(0.5039685368537903, 0.30959299206733704)",1,1,3.1633453369140625,3.1700439453125,"(-43.278167724609375, -16.326709747314453, 544.679931640625)","(22.029760360717773, -14.515854835510254, 546.997314453125)","(-2.703552722930908, 145.93679809570312, 42.474849700927734)","(1.6459795236587524, 143.9783477783203, 41.76205825805664)",POINT (0.4976928234100342 0.3042470216751099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
