,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,52,34,414964198974,3908643248,1,1,"(0.5066351890563965, 0.22391746938228607)","(0.5721641778945923, 0.35781824588775635)",1,1,2.5767974853515625,2.4419708251953125,"(-38.63133239746094, 15.32491683959961, 609.5403442382812)","(23.63903045654297, 3.1114449501037598, 610.76708984375)","(2.5700645446777344, 159.67164611816406, 47.473941802978516)","(25.278242111206055, 135.14486694335938, 38.546913146972656)",POINT (0.5393996834754944 0.2908678576350212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964215639,3908659912,1,1,"(0.5263615250587463, 0.11328273266553879)","(0.559059202671051, 0.2030036747455597)",1,1,2.792724609375,2.6894683837890625,"(-38.68929672241211, 15.2341947555542, 609.58544921875)","(23.564830780029297, 3.0482001304626465, 610.338134765625)","(9.405953407287598, 179.93675231933594, 54.84983825683594)","(20.736902236938477, 163.50244140625, 48.86827087402344)",POINT (0.5427103638648987 0.1581432037055492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964232309,3908676582,1,1,"(0.5190398097038269, 0.1468980461359024)","(0.555320680141449, 0.11067726463079453)",1,1,2.7415008544921875,2.7589263916015625,"(-38.70303726196289, 15.161890029907227, 609.521728515625)","(23.54546356201172, 2.98062801361084, 610.2877807617188)","(6.86872673034668, 173.7793731689453, 52.60878372192383)","(19.441356658935547, 180.4139862060547, 55.02356719970703)",POINT (0.5371802449226379 0.1287876553833485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,414964248979,3908693251,1,1,"(0.5054451823234558, 0.16167058050632477)","(0.5416237115859985, 0.17968644201755524)",1,1,2.7536163330078125,2.690170288085937,"(-38.747127532958984, 15.090898513793945, 609.599609375)","(23.499977111816406, 2.9220714569091797, 610.4359130859375)","(2.1576948165893555, 171.07347106933594, 51.623863220214844)","(14.694856643676758, 167.77349853515625, 50.42277145385742)",POINT (0.5235344469547272 0.17067851126194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964265644,3908709916,1,1,"(0.4974778890609741, 0.17463019490242004)","(0.5300706028938293, 0.21603071689605713)",1,1,2.7523956298828125,2.6980743408203125,"(-38.787479400634766, 15.020989418029785, 609.53271484375)","(23.43828773498535, 2.8870675563812256, 610.6776733398438)","(-0.6032890677452087, 168.69964599609375, 50.7598876953125)","(10.691286087036133, 161.1162567138672, 47.99974822998047)",POINT (0.5137742459774017 0.1953304558992386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964282312,3908726583,1,1,"(0.49483004212379456, 0.18857897818088531)","(0.5220361948013306, 0.22486954927444458)",1,1,2.772064208984375,2.7121124267578125,"(-38.783348083496094, 14.970151901245117, 609.5958251953125)","(23.416885375976562, 2.826030731201172, 610.55517578125)","(-1.5208419561386108, 166.14463806152344, 49.82991409301758)","(7.907073974609375, 159.4972381591797, 47.41050338745117)",POINT (0.5084331184625626 0.206724263727665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964298980,3908743251,1,1,"(0.4922643005847931, 0.19527876377105713)","(0.5155524015426636, 0.23915594816207886)",1,1,2.778305053710937,2.7258758544921875,"(-38.768218994140625, 14.906673431396484, 609.6495361328125)","(23.413650512695312, 2.7591617107391357, 610.5451049804688)","(-2.4099740982055664, 164.91741943359375, 49.383270263671875)","(5.660209655761719, 156.88037109375, 46.45802307128906)",POINT (0.5039083510637283 0.217217355966568),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,414964315647,3908759917,1,1,"(0.4953230023384094, 0.18274180591106415)","(0.5165606141090393, 0.22316335141658783)",1,1,2.8057098388671875,2.723876953125,"(-38.74320983886719, 14.870946884155273, 609.6007080078125)","(23.431255340576172, 2.7429161071777344, 610.6058349609375)","(-1.350034236907959, 167.21385192871094, 50.21904754638672)","(6.009573459625244, 159.8097686767578, 47.524227142333984)",POINT (0.5059418082237244 0.202952578663826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964332312,3908776582,1,1,"(0.49276086688041687, 0.1951703429222107)","(0.5146568417549133, 0.23044957220554352)",1,1,2.79132080078125,2.7415771484375,"(-38.73597717285156, 14.843585968017578, 609.6016845703125)","(23.42479705810547, 2.727511405944824, 610.6373291015625)","(-2.237896680831909, 164.93727111816406, 49.39048767089844)","(5.349854469299316, 158.4751434326172, 47.03847122192383)",POINT (0.5037088543176651 0.2128099575638771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,34,414964348980,3908793249,1,1,"(0.493958979845047, 0.19794608652591705)","(0.509038507938385, 0.2513819634914398)",1,1,2.809677124023437,2.745513916015625,"(-38.73841857910156, 14.80955696105957, 609.6119384765625)","(23.4028377532959, 2.70135760307312, 610.56640625)","(-1.822697401046753, 164.42884826660156, 49.20543670654297)","(3.4029085636138916, 154.64093017578125, 45.64292907714844)",POINT (0.501498743891716 0.2246640250086784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,414964365654,3908809923,1,1,"(0.48816797137260437, 0.2260776162147522)","(0.49808135628700256, 0.2768402099609375)",1,1,2.8406219482421875,2.765411376953125,"(-38.73881912231445, 14.783954620361328, 609.6739501953125)","(23.390178680419922, 2.6889193058013916, 610.55712890625)","(-3.8295059204101562, 159.2759552001953, 47.329917907714844)","(-0.39415138959884644, 149.97769165039062, 43.9456787109375)",POINT (0.4931246638298035 0.2514589130878448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964382321,3908826589,1,1,"(0.4927453398704529, 0.20853132009506226)","(0.5032619833946228, 0.24632173776626587)",1,1,2.85296630859375,2.7864227294921875,"(-38.717689514160156, 14.788640022277832, 609.6661376953125)","(23.4223575592041, 2.6990413665771484, 610.7203369140625)","(-2.24328351020813, 162.4899444580078, 48.49973678588867)","(1.4011250734329224, 155.56781005859375, 45.980289459228516)",POINT (0.4980036616325378 0.2274265289306641),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964398988,3908843256,1,1,"(0.49202510714530945, 0.21885521709918976)","(0.4997706115245819, 0.24799436330795288)",1,1,2.8804473876953125,2.7848052978515625,"(-38.70379638671875, 14.79706859588623, 609.6885986328125)","(23.430828094482422, 2.712751865386963, 610.822998046875)","(-2.492873430252075, 160.59889221191406, 47.81144332885742)","(0.19123880565166473, 155.26145935058594, 45.86875534057617)",POINT (0.4958978593349457 0.2334247902035713),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964415655,3908859922,1,1,"(0.4939524531364441, 0.20504172146320343)","(0.49944180250167847, 0.25296300649642944)",1,1,2.875823974609375,2.80230712890625,"(-38.69532012939453, 14.79495906829834, 609.6585083007812)","(23.44631004333496, 2.715014696121216, 610.873779296875)","(-1.8249717950820923, 163.12911987304688, 48.732418060302734)","(0.07728707045316696, 154.35133361816406, 45.53752517700195)",POINT (0.4966971278190613 0.2290023639798164),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964432322,3908876589,1,1,"(0.4937278628349304, 0.19846110045909882)","(0.5027176737785339, 0.23060642182826996)",1,1,2.92156982421875,2.821807861328125,"(-38.67490768432617, 14.824939727783203, 609.7645263671875)","(23.471559524536133, 2.7331998348236084, 610.96484375)","(-1.9028048515319824, 164.33450317382812, 49.17112350463867)","(1.212487816810608, 158.44642639160156, 47.028011322021484)",POINT (0.4982227683067322 0.2145337611436844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,414964448990,3908893256,1,1,"(0.49219974875450134, 0.20684954524040222)","(0.4991038143634796, 0.23496845364570618)",1,1,2.924285888671875,2.8549346923828125,"(-38.663047790527344, 14.82754898071289, 609.7349243164062)","(23.483623504638672, 2.741299629211426, 610.9434204101562)","(-2.4323394298553467, 162.79798889160156, 48.611846923828125)","(-0.03981662541627884, 157.6474151611328, 46.7371940612793)",POINT (0.4956517815589905 0.2209089994430542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,414964465657,3908909923,1,1,"(0.49382948875427246, 0.19346968829631805)","(0.5000635981559753, 0.21424005925655365)",1,1,2.955535888671875,2.865814208984375,"(-38.644107818603516, 14.85948371887207, 609.7163696289062)","(23.492813110351562, 2.7637147903442383, 610.9014892578125)","(-1.8675823211669922, 165.24879455566406, 49.50388717651367)","(0.2927682101726532, 161.4442596435547, 48.11915588378906)",POINT (0.4969465434551239 0.2038548737764358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964482324,3908926589,1,1,"(0.4887106418609619, 0.19285716116428375)","(0.500636875629425, 0.20857909321784973)",1,1,2.9851837158203125,2.896026611328125,"(-38.64154052734375, 14.869834899902344, 609.7064208984375)","(23.490339279174805, 2.7851057052612305, 610.8601684570312)","(-3.6414473056793213, 165.36099243164062, 49.544715881347656)","(0.4914344847202301, 162.48118591308594, 48.49654006958008)",POINT (0.4946737587451935 0.2007181271910667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964498996,3908943261,1,1,"(0.4859123229980469, 0.18785473704338074)","(0.48575249314308167, 0.2191634476184845)",1,1,2.9715576171875,2.8892822265625,"(-38.6666145324707, 14.854364395141602, 609.72412109375)","(23.451478958129883, 2.7838282585144043, 610.7801513671875)","(-4.611176490783691, 166.2772979736328, 49.87820053100586)","(-4.666565895080566, 160.5424346923828, 47.790889739990234)",POINT (0.4858324080705643 0.2035090923309326),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964515663,3908959927,1,1,"(0.4870339632034302, 0.20634689927101135)","(0.48665159940719604, 0.22103801369667053)",1,1,2.9760284423828125,2.88238525390625,"(-38.65377426147461, 14.835365295410156, 609.7567138671875)","(23.458526611328125, 2.757634162902832, 610.7899780273438)","(-4.222484111785889, 162.89004516601562, 48.6453857421875)","(-4.354994773864746, 160.19908142089844, 47.6659049987793)",POINT (0.4868427813053131 0.2136924564838409),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,34,414964532330,3908976594,1,1,"(0.4899164140224457, 0.2080259621143341)","(0.48506268858909607, 0.20365163683891296)",1,1,2.9967041015625,2.88238525390625,"(-38.63806915283203, 14.837163925170898, 609.696533203125)","(23.466182708740234, 2.7545952796936035, 610.758544921875)","(-3.2236125469207764, 162.58250427246094, 48.533447265625)","(-4.905597686767578, 163.3837432861328, 48.82505416870117)",POINT (0.4874895513057709 0.2058387994766235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964548996,3908993259,1,1,"(0.4900020658969879, 0.19545209407806396)","(0.48514705896377563, 0.2073776125907898)",1,1,2.9734039306640625,2.88336181640625,"(-38.64282989501953, 14.823747634887695, 609.6959838867188)","(23.46139144897461, 2.7481119632720947, 610.7586669921875)","(-3.193915605545044, 164.8856658935547, 49.371726989746094)","(-4.876358509063721, 162.7012481689453, 48.57663345336914)",POINT (0.4875745624303818 0.2014148533344269),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964565665,3909009928,1,1,"(0.48177170753479004, 0.19583770632743835)","(0.48359596729278564, 0.21187196671962738)",1,1,2.940521240234375,2.8731842041015625,"(-38.64605712890625, 14.80067253112793, 609.6541748046875)","(23.459915161132812, 2.7307143211364746, 610.7177734375)","(-6.046041011810303, 164.81504821777344, 49.34597396850586)","(-5.41386604309082, 161.87802124023438, 48.27702331542969)",POINT (0.4826838374137878 0.2038548365235329),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964582330,3909026592,1,1,"(0.48831629753112793, 0.19403882324695587)","(0.48576274514198303, 0.20321007072925568)",1,1,2.940093994140625,2.8841552734375,"(-38.636478424072266, 14.791775703430176, 609.6240234375)","(23.463157653808594, 2.7216296195983887, 610.6656494140625)","(-3.7781057357788086, 165.14454650878906, 49.46592712402344)","(-4.663001537322998, 163.46466064453125, 48.85446548461914)",POINT (0.4870395213365555 0.1986244469881058),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964598997,3909043259,1,1,"(0.48664283752441406, 0.19906556606292725)","(0.4838526248931885, 0.2088741958141327)",1,1,2.928253173828125,2.874755859375,"(-38.638736724853516, 14.776763916015625, 609.6136474609375)","(23.459808349609375, 2.707409381866455, 610.59375)","(-4.358016490936279, 164.2238006591797, 49.130775451660156)","(-5.324936389923096, 162.4271240234375, 48.47690200805664)",POINT (0.4852477312088013 0.20396988093853),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964615664,3909059925,1,1,"(0.4890582263469696, 0.1975821703672409)","(0.4832723140716553, 0.21487203240394592)",1,1,2.9135284423828125,2.85284423828125,"(-38.63975143432617, 14.755167961120605, 609.5718994140625)","(23.456235885620117, 2.6962764263153076, 610.6040649414062)","(-3.5209991931915283, 164.49549865722656, 49.22972869873047)","(-5.526025772094727, 161.32850646972656, 48.07698440551758)",POINT (0.4861652702093124 0.2062271013855934),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,34,414964632337,3909076598,1,1,"(0.5117874145507812, 0.22232617437839508)","(0.5048229098320007, 0.24375785887241364)",1,1,2.876937866210937,2.8205108642578125,"(-38.54486083984375, 14.688936233520508, 609.58349609375)","(23.509033203125, 2.6534500122070312, 610.41455078125)","(4.355492115020752, 159.96310424804688, 47.58004379272461)","(1.9420368671417236, 156.03746032714844, 46.151206970214844)",POINT (0.508305162191391 0.2330420166254044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964649005,3909093265,1,1,"(0.537460207939148, 0.23973488807678223)","(0.5311471223831177, 0.24373804032802582)",1,1,2.859954833984375,2.7825927734375,"(-38.44638442993164, 14.65838623046875, 609.5642700195312)","(23.60373306274414, 2.620631694793701, 610.521484375)","(13.252047538757324, 156.77435302734375, 46.419429779052734)","(11.064339637756348, 156.0410919189453, 46.152523040771484)",POINT (0.5343036651611328 0.241736464202404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964665674,3909109934,1,1,"(0.5500935316085815, 0.24583785235881805)","(0.5397431254386902, 0.26411762833595276)",1,1,2.83770751953125,2.768646240234375,"(-38.38724136352539, 14.65699291229248, 609.4575805664062)","(23.655790328979492, 2.619455099105835, 610.507568359375)","(17.629966735839844, 155.65646362304688, 46.01255798339844)","(14.043172836303711, 152.30813598632812, 44.79380416870117)",POINT (0.5449183285236359 0.2549777403473854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964682341,3909126600,1,1,"(0.5526846051216125, 0.24112454056739807)","(0.5369927287101746, 0.25580495595932007)",1,1,2.8201904296875,2.749496459960937,"(-38.39242935180664, 14.693914413452148, 609.6015625)","(23.673749923706055, 2.6301889419555664, 610.4857788085938)","(18.527849197387695, 156.51980590820312, 46.32675552368164)","(13.090051651000977, 153.83074951171875, 45.348087310791016)",POINT (0.5448386669158936 0.2484647482633591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964699007,3909143266,1,1,"(0.5499165654182434, 0.25395211577415466)","(0.5378384590148926, 0.2697145342826843)",1,1,2.809844970703125,2.7415008544921875,"(-38.396751403808594, 14.711685180664062, 609.5390625)","(23.6844539642334, 2.641601085662842, 610.4747314453125)","(17.568647384643555, 154.170166015625, 45.4715461730957)","(13.383136749267578, 151.2829132080078, 44.42073440551758)",POINT (0.543877512216568 0.2618333250284195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964715676,3909159934,1,1,"(0.5511035919189453, 0.24339208006858826)","(0.5407624244689941, 0.26847442984580994)",1,1,2.7606201171875,2.721221923828125,"(-38.40015411376953, 14.72410774230957, 609.507568359375)","(23.684452056884766, 2.6516273021698, 610.4746704101562)","(17.980003356933594, 156.1044464111328, 46.17559051513672)","(14.396395683288574, 151.51007080078125, 44.503414154052734)",POINT (0.5459330081939697 0.2559332549571991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964732342,3909176600,1,1,"(0.5414719581604004, 0.23095068335533142)","(0.5377606749534607, 0.26344335079193115)",1,1,2.7677001953125,2.715087890625,"(-38.418609619140625, 14.747481346130371, 609.402099609375)","(23.67763900756836, 2.6871719360351562, 610.5369262695312)","(14.642269134521484, 158.38336181640625, 47.00505065917969)","(13.356169700622559, 152.43162536621094, 44.83882141113281)",POINT (0.5396163165569305 0.2471970170736313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964749013,3909193270,1,1,"(0.5336384177207947, 0.22960756719112396)","(0.5306806564331055, 0.25211670994758606)",1,1,2.769760131835937,2.709991455078125,"(-38.45979309082031, 14.752653121948242, 609.4174194335938)","(23.63714599609375, 2.712005615234375, 610.5604858398438)","(11.927655220031738, 158.62937927246094, 47.094608306884766)","(10.902704238891602, 154.50633239746094, 45.59395980834961)",POINT (0.5321595370769501 0.240862138569355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964765679,3909209936,1,1,"(0.5356984734535217, 0.2308126986026764)","(0.5284526944160461, 0.2534349858760834)",1,1,2.73175048828125,2.6817779541015625,"(-38.472808837890625, 14.754756927490234, 609.447021484375)","(23.62973976135254, 2.7214529514312744, 610.5817260742188)","(12.64155101776123, 158.40863037109375, 47.01423645019531)","(10.13064193725586, 154.26486206054688, 45.506080627441406)",POINT (0.5320755839347839 0.2421238422393799),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964782346,3909226602,1,1,"(0.5342202186584473, 0.2385118454694748)","(0.5266420841217041, 0.259750097990036)",1,1,2.721405029296875,2.660873413085937,"(-38.48223876953125, 14.739864349365234, 609.4356689453125)","(23.621877670288086, 2.706716537475586, 610.5616455078125)","(12.129280090332031, 156.9983673095703, 46.50098419189453)","(9.503178596496582, 153.10813903808594, 45.085025787353516)",POINT (0.5304311513900757 0.2491309717297554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964799013,3909243269,1,1,"(0.5310737490653992, 0.2423800528049469)","(0.5334749817848206, 0.2558667063713074)",1,1,2.73480224609375,2.6533203125,"(-38.488155364990234, 14.728880882263184, 609.4659423828125)","(23.615032196044922, 2.704296112060547, 610.4898681640625)","(11.038918495178223, 156.28982543945312, 46.24305725097656)","(11.871034622192383, 153.8194580078125, 45.34394454956055)",POINT (0.5322743654251099 0.2491233795881271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964815681,3909259936,1,1,"(0.5260991454124451, 0.22985313832759857)","(0.5260745286941528, 0.2559865117073059)",1,1,2.7086334228515625,2.661224365234375,"(-38.51862716674805, 14.695850372314453, 609.4210815429688)","(23.568790435791016, 2.6835837364196777, 610.3690185546875)","(9.315031051635742, 158.5843963623047, 47.07820129394531)","(9.306512832641602, 153.79751586914062, 45.33594512939453)",POINT (0.526086837053299 0.2429198250174522),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964832347,3909276602,1,1,"(0.515830934047699, 0.2343263328075409)","(0.5127532482147217, 0.2669496536254883)",1,1,2.7065582275390625,2.634124755859375,"(-38.53581237792969, 14.659423828125, 609.41943359375)","(23.538864135742188, 2.6684484481811523, 610.3300170898438)","(5.756712436676025, 157.76502990722656, 46.78001022338867)","(4.690187931060791, 151.7893829345703, 44.60503387451172)",POINT (0.5142920911312103 0.2506379932165146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964849017,3909293271,1,1,"(0.51217120885849, 0.23853324353694916)","(0.5085165500640869, 0.2860409617424011)",1,1,2.6763916015625,2.629669189453125,"(-38.53678894042969, 14.617327690124512, 609.41943359375)","(23.531063079833984, 2.630272388458252, 610.3717041015625)","(4.4885101318359375, 156.99444580078125, 46.49953842163086)","(3.222018003463745, 148.2924041748047, 43.332244873046875)",POINT (0.5103438794612885 0.2622871026396751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964865683,3909309937,1,1,"(0.5131804943084717, 0.23768514394760132)","(0.5062903165817261, 0.2787455916404724)",1,1,2.6558380126953125,2.6283721923828125,"(-38.53328323364258, 14.617298126220703, 609.4300537109375)","(23.529727935791016, 2.623563051223755, 610.3822021484375)","(4.838241100311279, 157.14979553222656, 46.55607223510742)","(2.4505467414855957, 149.62869262695312, 43.81861877441406)",POINT (0.5097354054450989 0.2582153677940369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964882354,3909326607,1,1,"(0.505753219127655, 0.23865599930286407)","(0.4957278072834015, 0.2669297158718109)",1,1,2.6597900390625,2.616912841796875,"(-38.55696487426758, 14.598735809326172, 609.4476318359375)","(23.497875213623047, 2.6169846057891846, 610.3843994140625)","(2.2644248008728027, 156.9719696044922, 46.4913444519043)","(-1.2097373008728027, 151.79302978515625, 44.60634231567383)",POINT (0.5007405132055283 0.2527928575873375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964899021,3909343274,1,1,"(0.5019643306732178, 0.23706559836864471)","(0.48885634541511536, 0.2631485164165497)",1,1,2.6646881103515625,2.595550537109375,"(-38.54871368408203, 14.598179817199707, 609.459228515625)","(23.495370864868164, 2.624786376953125, 610.4464721679688)","(0.9514510035514832, 157.26327514648438, 46.59737014770508)","(-3.5909583568573, 152.4856414794922, 44.85845184326172)",POINT (0.4954103380441666 0.2501070573925972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964915688,3909359940,1,1,"(0.502151608467102, 0.2466152161359787)","(0.49615418910980225, 0.2654154598712921)",1,1,2.6576690673828125,2.583038330078125,"(-38.53974533081055, 14.595287322998047, 609.5328369140625)","(23.506135940551758, 2.6170239448547363, 610.4974365234375)","(1.0163487195968628, 155.51406860351562, 45.96067810058594)","(-1.0619910955429077, 152.0703887939453, 44.70732498168945)",POINT (0.4991528987884522 0.2560153380036354),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964932355,3909376607,1,1,"(0.4996054470539093, 0.23941002786159515)","(0.4931187033653259, 0.263245552778244)",1,1,2.6295166015625,2.58135986328125,"(-38.52123260498047, 14.604082107543945, 609.5971069335938)","(23.521926879882812, 2.611253499984741, 610.4755859375)","(0.13399650156497955, 156.83384704589844, 46.44108963012695)","(-2.113896369934082, 152.4678497314453, 44.852020263671875)",POINT (0.4963620752096176 0.2513277903199196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964949022,3909393273,1,1,"(0.4981922209262848, 0.24278852343559265)","(0.49156254529953003, 0.26671066880226135)",1,1,2.6270751953125,2.5914306640625,"(-38.51219940185547, 14.605664253234863, 609.6395874023438)","(23.535907745361328, 2.615143299102783, 610.48486328125)","(-0.3557414710521698, 156.21498107910156, 46.21587371826172)","(-2.653167963027954, 151.83314514160156, 44.62099075317383)",POINT (0.4948773831129074 0.254749596118927),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964965689,3909409940,1,1,"(0.49906447529792786, 0.2377862185239792)","(0.49238917231559753, 0.28474584221839905)",1,1,2.623565673828125,2.563018798828125,"(-38.51149368286133, 14.606704711914062, 609.7122802734375)","(23.540616989135742, 2.6241185665130615, 610.546630859375)","(-0.053465187549591064, 157.1312713623047, 46.54934310913086)","(-2.366708278656006, 148.52963256835938, 43.41858673095703)",POINT (0.4957268238067627 0.2612660303711891),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964982357,3909426607,1,1,"(0.49488306045532227, 0.2526262104511261)","(0.48977306485176086, 0.2958541810512543)",1,1,2.602447509765625,2.549667358398437,"(-38.50017547607422, 14.617863655090332, 609.7550048828125)","(23.552248001098633, 2.6378884315490723, 610.555908203125)","(-1.5024867057800293, 154.4130096435547, 45.560001373291016)","(-3.273283004760742, 146.49490356445312, 42.678001403808594)",POINT (0.4923280626535416 0.2742401957511902),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414964999023,3909443273,1,1,"(0.4905056357383728, 0.24603918194770813)","(0.4884657561779022, 0.27307698130607605)",1,1,2.624618530273437,2.548583984375,"(-38.495452880859375, 14.643633842468262, 609.7762451171875)","(23.55945587158203, 2.663536548614502, 610.5556640625)","(-3.0194149017333984, 155.61956787109375, 45.99910354614258)","(-3.7263107299804688, 150.6670379638672, 44.19652557373047)",POINT (0.4894856959581375 0.2595580816268921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414965015699,3909459948,1,1,"(0.49358806014060974, 0.2301281839609146)","(0.49151456356048584, 0.27722641825675964)",1,1,2.6012115478515625,2.5410919189453125,"(-38.47431182861328, 14.659242630004883, 609.758056640625)","(23.57996368408203, 2.678396224975586, 610.5955810546875)","(-1.9512529373168945, 158.5340118408203, 47.059913635253906)","(-2.669780731201172, 149.90695190429688, 43.91990280151367)",POINT (0.4925513118505478 0.2536773011088371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414965032366,3909476615,1,1,"(0.5021755695343018, 0.23864473402500153)","(0.494140088558197, 0.2837003767490387)",1,1,2.602767944335937,2.552154541015625,"(-38.43505859375, 14.660752296447754, 609.6797485351562)","(23.61701202392578, 2.6717708110809326, 610.6859741210938)","(1.024627685546875, 156.9740447998047, 46.49208068847656)","(-1.7599562406539917, 148.72113037109375, 43.48828887939453)",POINT (0.4981578290462494 0.2611725553870201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,34,414965049033,3909493281,1,1,"(0.5021104216575623, 0.2469961792230606)","(0.4971523582935333, 0.2783920168876648)",1,1,2.616943359375,2.517913818359375,"(-38.41622543334961, 14.675111770629883, 609.6817626953125)","(23.645462036132812, 2.6758527755737305, 610.74609375)","(1.0020660161972046, 155.4442901611328, 45.935302734375)","(-0.716091513633728, 149.69346618652344, 43.84221267700195)",POINT (0.4996313899755478 0.2626940980553627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
