,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,34,34,71621960634,2000987017,1,1,"(0.5850836038589478, 0.37567487359046936)","(0.5767439007759094, 0.3980618119239807)",1,1,2.463973999023437,2.307968139648437,"(-57.78492736816406, 102.53649139404297, 477.535400390625)","(6.0957818031311035, 106.64456176757812, 487.88720703125)","(29.755306243896484, 131.87403869628906, 37.35646438598633)","(26.86529541015625, 127.77339172363281, 35.86394119262695)",POINT (0.5809137523174286 0.386868342757225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71621977302,2001003684,1,1,"(0.5744076371192932, 0.40486940741539)","(0.5573879480361938, 0.387697696685791)",1,1,2.5322418212890625,2.318695068359375,"(-57.750518798828125, 102.61993408203125, 477.61920166015625)","(6.159693717956543, 106.69564819335938, 487.88519287109375)","(26.05567169189453, 126.52644348144531, 35.410091400146484)","(20.157760620117188, 129.6717987060547, 36.554901123046875)",POINT (0.5658977925777435 0.3962835520505905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622210646,2001237021,1,1,"(0.5413480997085571, 0.3944501578807831)","(0.5179250240325928, 0.4060540795326233)",1,1,2.451766967773437,2.3961639404296875,"(-58.847267150878906, 102.53477478027344, 477.2376708984375)","(5.262801170349121, 106.72406768798828, 487.18157958984375)","(14.59937572479248, 128.4349365234375, 36.104736328125)","(6.482407569885254, 126.30944061279297, 35.33110046386719)",POINT (0.529636561870575 0.4002521187067032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622227317,2001253692,1,1,"(0.5624427199363708, 0.3962021768093109)","(0.5030943751335144, 0.4239998161792755)",1,1,2.5105438232421875,2.34814453125,"(-58.88130187988281, 102.47969818115234, 477.00433349609375)","(5.207677841186523, 106.7747802734375, 487.36102294921875)","(21.909406661987305, 128.11402893066406, 35.987911224365234)","(1.3430546522140503, 123.02228546142578, 34.134681701660156)",POINT (0.5327685475349426 0.4101009964942932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622243985,2001270359,1,1,"(0.5527556538581848, 0.365466833114624)","(0.5244020819664001, 0.41742411255836487)",1,1,2.5360107421875,2.318634033203125,"(-58.92351531982422, 102.54541015625, 477.1348876953125)","(5.172766208648682, 106.78245544433594, 487.3284606933594)","(18.552480697631836, 133.74386596679688, 38.036983489990234)","(8.72695255279541, 124.22677612304688, 34.57307815551758)",POINT (0.5385788679122925 0.3914454728364944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622260652,2001287026,1,1,"(0.5384801626205444, 0.38554656505584717)","(0.5445126891136169, 0.42319172620773315)",1,1,2.504913330078125,2.3340606689453125,"(-58.92073059082031, 102.61721801757812, 477.1636962890625)","(5.164882183074951, 106.84640502929688, 487.3065185546875)","(13.605515480041504, 130.06582641601562, 36.69832229614258)","(15.69599723815918, 123.1703109741211, 34.188560485839844)",POINT (0.5414964258670807 0.4043691456317902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622277320,2001303693,1,1,"(0.5559029579162598, 0.3825281858444214)","(0.5379450917243958, 0.3967961370944977)",1,1,2.5013427734375,2.370452880859375,"(-58.872276306152344, 102.6249771118164, 476.93292236328125)","(5.1829142570495605, 106.95407104492188, 487.5107421875)","(19.643136978149414, 130.61871337890625, 36.89954376220703)","(13.42009162902832, 128.00523376464844, 35.94832229614258)",POINT (0.5469240248203278 0.3896621614694595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622293986,2001320359,1,1,"(0.5478353500366211, 0.4007464051246643)","(0.5351520776748657, 0.38216203451156616)",1,1,2.6061248779296875,2.3395538330078125,"(-58.85517120361328, 102.69792175292969, 477.210205078125)","(5.204197883605957, 106.99507141113281, 487.5836181640625)","(16.847423553466797, 127.28165435791016, 35.6849479675293)","(12.452199935913086, 130.685791015625, 36.92395782470703)",POINT (0.5414937138557434 0.3914542198181152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622310654,2001337026,1,1,"(0.563362181186676, 0.48663413524627686)","(0.522141695022583, 0.33758336305618286)",1,1,2.5521392822265625,2.29083251953125,"(-58.62833786010742, 102.73976135253906, 477.25958251953125)","(5.23045539855957, 107.00473022460938, 487.5779113769531)","(22.228042602539062, 111.54947662353516, 29.958932876586914)","(7.943621635437012, 138.851318359375, 39.89596939086914)",POINT (0.5427519381046295 0.4121087491512299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622327321,2001353693,1,1,"(0.5539124011993408, 0.40599289536476135)","(0.5441154837608337, 0.42790040373802185)",1,1,2.53533935546875,2.4240875244140625,"(-58.83121871948242, 102.8323974609375, 477.38543701171875)","(5.241733074188232, 107.04254150390625, 487.609375)","(18.953340530395508, 126.3206558227539, 35.33517837524414)","(15.558354377746582, 122.30781555175781, 33.8746452331543)",POINT (0.5490139424800873 0.4169466495513916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622343988,2001370359,1,1,"(0.5596495270729065, 0.4094216823577881)","(0.5256412029266357, 0.345361590385437)",1,1,2.53546142578125,2.29046630859375,"(-58.827091217041016, 102.87625885009766, 477.4152526855469)","(5.23398494720459, 107.07040405273438, 487.65557861328125)","(20.94146728515625, 125.69259643554688, 35.10658264160156)","(9.156336784362793, 137.4265594482422, 39.37741470336914)",POINT (0.5426453649997711 0.3773916363716126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622360660,2001387031,1,1,"(0.5631422400474548, 0.416805237531662)","(0.5377966165542603, 0.4055197834968567)",1,1,2.57122802734375,2.3260650634765625,"(-58.86260223388672, 102.92436981201172, 477.55474853515625)","(5.211580276489258, 107.13017272949219, 487.7674560546875)","(22.15182113647461, 124.34014129638672, 34.61433029174805)","(13.368624687194824, 126.4073257446289, 35.36670684814453)",POINT (0.5504694283008575 0.4111625105142593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622377328,2001403698,1,1,"(0.5465297698974609, 0.3959990441799164)","(0.5406008958816528, 0.4489520490169525)",1,1,2.557220458984375,2.4059295654296875,"(-58.71001052856445, 102.9002685546875, 477.5482482910156)","(5.1741814613342285, 107.13448333740234, 487.709716796875)","(16.39498519897461, 128.15122985839844, 36.0014762878418)","(14.340431213378906, 118.4517593383789, 32.471134185791016)",POINT (0.5435653328895569 0.4224755465984344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622393994,2001420364,1,1,"(0.5384919047355652, 0.3869965970516205)","(0.5310246348381042, 0.4092302620410919)",1,1,2.4864501953125,2.3363800048828125,"(-58.94561004638672, 102.97747802734375, 477.69293212890625)","(5.127407073974609, 107.19084167480469, 487.8415832519531)","(13.609582901000977, 129.8002166748047, 36.60165023803711)","(11.021890640258789, 125.72765350341797, 35.11935043334961)",POINT (0.5347582697868347 0.3981134295463562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622427329,2001453698,1,1,"(0.5615513324737549, 0.37771984934806824)","(0.5329664349555969, 0.3853825628757477)",1,1,2.52020263671875,2.4104766845703125,"(-59.018863677978516, 103.11646270751953, 477.9000244140625)","(5.0746941566467285, 107.29450988769531, 487.94732666015625)","(21.60050392150879, 131.4994659423828, 37.22011947631836)","(11.694808006286621, 130.0958709716797, 36.7092399597168)",POINT (0.5472588837146759 0.381551206111908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622443995,2001470364,1,1,"(0.5519411563873291, 0.3599303662776947)","(0.5514563918113708, 0.36910480260849)",1,1,2.52337646484375,2.2943878173828125,"(-58.96931838989258, 103.16998291015625, 477.9416809082031)","(5.082940101623535, 107.39582061767578, 487.9743957519531)","(18.270235061645508, 134.7579803466797, 38.40611267089844)","(18.102264404296875, 133.0774688720703, 37.79446792602539)",POINT (0.55169877409935 0.3645175844430924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622460663,2001487031,1,1,"(0.5533386468887329, 0.39420953392982483)","(0.5554055571556091, 0.3644103705883026)",1,1,2.586395263671875,2.2659912109375,"(-58.81858825683594, 103.28302001953125, 477.9892272949219)","(5.051910877227783, 107.4842758178711, 487.967041015625)","(18.754528045654297, 128.47901916503906, 36.12077713012695)","(19.470766067504883, 133.9373779296875, 38.10745620727539)",POINT (0.554372102022171 0.3793099522590637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622477334,2001503702,1,1,"(0.5482296943664551, 0.3352975845336914)","(0.557428240776062, 0.3664948344230652)",1,1,2.56781005859375,2.351425170898437,"(-58.88368225097656, 103.34491729736328, 478.03497314453125)","(4.994016647338867, 107.60578918457031, 488.1465759277344)","(16.984094619750977, 139.27000427246094, 40.0483512878418)","(20.171709060668945, 133.55555725097656, 37.96846008300781)",POINT (0.5528289675712585 0.3508962094783783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622494001,2001520368,1,1,"(0.5594735741615295, 0.35030511021614075)","(0.5764099955558777, 0.42788100242614746)",1,1,2.498138427734375,2.4374542236328125,"(-59.1609992980957, 103.52603149414062, 478.2181396484375)","(4.916242599487305, 107.70085144042969, 488.04541015625)","(20.880496978759766, 136.5210418701172, 39.0478401184082)","(26.74959945678711, 122.31137084960938, 33.875919342041016)",POINT (0.5679417848587036 0.3890930563211441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622527335,2001553701,1,1,"(0.559715211391449, 0.36989134550094604)","(0.5639322400093079, 0.3670288026332855)",1,1,2.5879669189453125,2.2622528076171875,"(-59.12440490722656, 103.71080017089844, 478.25311279296875)","(4.753127098083496, 107.94502258300781, 488.200927734375)","(20.964229583740234, 132.93341064453125, 37.74205017089844)","(22.42560577392578, 133.45774841308594, 37.93287658691406)",POINT (0.5618237257003784 0.3684600740671158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622544002,2001570368,1,1,"(0.5652386546134949, 0.38852837681770325)","(0.542595624923706, 0.3931823670864105)",1,1,2.611557006835937,2.3548736572265625,"(-59.41658020019531, 103.86247253417969, 478.3858947753906)","(4.672027111053467, 108.1368408203125, 488.3318786621094)","(22.878313064575195, 129.5196533203125, 36.499515533447266)","(15.031673431396484, 128.6671600341797, 36.18924331665039)",POINT (0.5539171397686005 0.3908553719520569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622560670,2001587035,1,1,"(0.5696821808815002, 0.3865682780742645)","(0.5539079308509827, 0.405707448720932)",1,1,2.524932861328125,2.389801025390625,"(-59.539127349853516, 104.06473541259766, 478.5871887207031)","(4.570528030395508, 108.26278686523438, 488.20611572265625)","(24.418161392211914, 129.87867736816406, 36.63017654418945)","(18.951770782470703, 126.37294006347656, 35.35420227050781)",POINT (0.5617950558662415 0.3961378633975983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622577336,2001603701,1,1,"(0.5631558299064636, 0.4259257912635803)","(0.5375708341598511, 0.3391951620578766)",1,1,2.5673980712890625,2.32171630859375,"(-59.45990753173828, 104.23344421386719, 478.639892578125)","(4.460281848907471, 108.49505615234375, 488.3787841796875)","(22.15652084350586, 122.66950988769531, 34.00627517700195)","(13.290416717529297, 138.55606079101562, 39.788516998291016)",POINT (0.5503633320331573 0.3825604766607284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622594004,2001620368,1,1,"(0.5495095252990723, 0.3614720106124878)","(0.5632917284965515, 0.33394932746887207)",1,1,2.5001983642578125,2.312744140625,"(-59.57634735107422, 104.39424133300781, 478.74652099609375)","(4.351758003234863, 108.68116760253906, 488.4193115234375)","(17.427576065063477, 134.47560119628906, 38.3033561706543)","(22.20363426208496, 139.51695251464844, 40.13825607299805)",POINT (0.5564006268978119 0.3477106690406799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622610677,2001637041,1,1,"(0.572478175163269, 0.406617671251297)","(0.5592285394668579, 0.3756713569164276)",1,1,2.5923004150390625,2.313507080078125,"(-59.88935852050781, 104.58760070800781, 478.8173522949219)","(4.236766338348389, 108.81953430175781, 488.2993469238281)","(25.387083053588867, 126.20621490478516, 35.293521881103516)","(20.79555320739746, 131.87469482421875, 37.35669708251953)",POINT (0.5658533573150635 0.3911445140838623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622627344,2001653707,1,1,"(0.5168411135673523, 0.37284818291664124)","(0.520696222782135, 0.385932981967926)",1,1,2.57916259765625,2.389984130859375,"(-59.92082977294922, 104.66529846191406, 478.9681396484375)","(4.0262980461120605, 109.00169372558594, 488.52618408203125)","(6.106795787811279, 132.39181518554688, 37.54490661621094)","(7.442738056182861, 129.99505615234375, 36.67255401611328)",POINT (0.5187686681747437 0.3793905824422836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622644011,2001670374,1,1,"(0.533822774887085, 0.40728530287742615)","(0.5189810991287231, 0.41958335041999817)",1,1,2.534896850585937,2.4167938232421875,"(-60.06500244140625, 104.83341979980469, 479.0467529296875)","(3.873868465423584, 109.14595031738281, 488.4927978515625)","(11.991544723510742, 126.08392333984375, 35.24900817871094)","(6.848359107971191, 123.83126831054688, 34.42912673950195)",POINT (0.526401937007904 0.4134343266487122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622660679,2001687041,1,1,"(0.5246055722236633, 0.3957632780075073)","(0.5137436389923096, 0.39913681149482727)",1,1,2.500244140625,2.3401336669921875,"(-60.214637756347656, 104.96405029296875, 479.1362609863281)","(3.7501156330108643, 109.24186706542969, 488.433837890625)","(8.797447204589844, 128.19442749023438, 36.01716995239258)","(5.03338623046875, 127.57646942138672, 35.79228591918945)",POINT (0.5191746056079865 0.3974500447511673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622677345,2001703707,1,1,"(0.5398477911949158, 0.46080073714256287)","(0.5342697501182556, 0.4816116988658905)",1,1,2.5725555419921875,2.468902587890625,"(-60.52876663208008, 105.08149719238281, 479.13079833984375)","(3.6285204887390137, 109.36495971679688, 488.5732421875)","(14.079452514648438, 116.28143310546875, 31.681194305419922)","(12.146453857421875, 112.46945190429688, 30.29376983642578)",POINT (0.5370587706565857 0.4712062180042267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622694013,2001720374,1,1,"(0.5538531541824341, 0.3661773204803467)","(0.5162652730941772, 0.386569082736969)",1,1,2.504425048828125,2.396224975585937,"(-60.6878662109375, 105.19075775146484, 479.38018798828125)","(3.4956912994384766, 109.45264434814453, 488.638427734375)","(18.932804107666016, 133.61370849609375, 37.989646911621094)","(5.907233238220215, 129.8785400390625, 36.63013458251953)",POINT (0.5350592136383057 0.3763732016086578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622710680,2001737041,1,1,"(0.544801652431488, 0.37744030356407166)","(0.5149279832839966, 0.3950338065624237)",1,1,2.472747802734375,2.321151733398437,"(-60.83287048339844, 105.23578643798828, 479.44708251953125)","(3.3766465187072754, 109.46185302734375, 488.4809875488281)","(15.796137809753418, 131.5506591796875, 37.23875045776367)","(5.443818092346191, 128.32803344726562, 36.06583023071289)",POINT (0.5298648178577423 0.3862370550632477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622727347,2001753707,1,1,"(0.5389707684516907, 0.39179372787475586)","(0.5361761450767517, 0.37335991859436035)",1,1,2.51239013671875,2.303009033203125,"(-60.77606964111328, 105.22232055664062, 479.4290466308594)","(3.235410213470459, 109.48265075683594, 488.50311279296875)","(13.775511741638184, 128.92153930664062, 36.28184127807617)","(12.807074546813965, 132.29808044433594, 37.510780334472656)",POINT (0.5375734567642212 0.3825768232345581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622744018,2001770378,1,1,"(0.5356847643852234, 0.4081442952156067)","(0.5187325477600098, 0.3619755208492279)",1,1,2.47808837890625,2.249908447265625,"(-60.920047760009766, 105.23664855957031, 479.4166259765625)","(3.093092441558838, 109.50679016113281, 488.3619079589844)","(12.636789321899414, 125.92658233642578, 35.19175720214844)","(6.762239933013916, 134.3833770751953, 38.26978302001953)",POINT (0.5272086560726166 0.3850599080324173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622760686,2001787045,1,1,"(0.5363513231277466, 0.4028957784175873)","(0.5314685106277466, 0.4080928564071655)",1,1,2.526275634765625,2.366546630859375,"(-61.09193420410156, 105.24957275390625, 479.5749816894531)","(2.942295551300049, 109.51852416992188, 488.3877868652344)","(12.86778450012207, 126.88795471191406, 35.541664123535156)","(11.175719261169434, 125.93600463867188, 35.195167541503906)",POINT (0.5339099168777466 0.4054943174123764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622777352,2001803711,1,1,"(0.5482224822044373, 0.3916918933391571)","(0.5400388240814209, 0.43182140588760376)",1,1,2.52593994140625,2.347076416015625,"(-61.473365783691406, 105.2760238647461, 479.7830505371094)","(2.7930748462677, 109.53091430664062, 488.4344482421875)","(16.981571197509766, 128.940185546875, 36.28860092163086)","(14.145638465881348, 121.5896224975586, 33.613216400146484)",POINT (0.5441306531429291 0.4117566496133804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622794020,2001820378,1,1,"(0.5303089618682861, 0.4056173264980316)","(0.5201350450515747, 0.4092608392238617)",1,1,2.469955444335937,2.4011688232421875,"(-61.616676330566406, 105.2125244140625, 479.66796875)","(2.626338005065918, 109.51768493652344, 488.46136474609375)","(10.773896217346191, 126.38943481445312, 35.36022186279297)","(7.248260498046875, 125.72205352783203, 35.11731719970703)",POINT (0.5252220034599304 0.4074390828609467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622827354,2001853711,1,1,"(0.5349268913269043, 0.4249596893787384)","(0.5088205933570862, 0.37943369150161743)",1,1,2.555419921875,2.2662353515625,"(-61.787044525146484, 105.12393951416016, 479.7042236328125)","(2.4681880474090576, 109.51632690429688, 488.33447265625)","(12.374164581298828, 122.84647369384766, 34.0706901550293)","(3.327378034591675, 131.18553161621094, 37.105873107910156)",POINT (0.5218737423419952 0.4021966904401779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622844021,2001870378,1,1,"(0.5131885409355164, 0.36414462327957153)","(0.5384635925292969, 0.4281725287437439)",1,1,2.40191650390625,2.2726287841796875,"(-61.99810028076172, 105.08921813964844, 479.72711181640625)","(2.0772347450256348, 109.5093994140625, 488.3084716796875)","(4.841039180755615, 133.98605346679688, 38.125160217285156)","(13.599756240844727, 122.25798797607422, 33.85648727416992)",POINT (0.5258260667324066 0.3961585760116577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622860687,2001887043,1,1,"(0.5447802543640137, 0.3832049071788788)","(0.5185373425483704, 0.4273766279220581)",1,1,2.47222900390625,2.395660400390625,"(-62.45520782470703, 105.12319946289062, 479.892333984375)","(1.8415356874465942, 109.53330993652344, 488.4208984375)","(15.788718223571777, 130.49476623535156, 36.854400634765625)","(6.694595813751221, 122.40377044677734, 33.909549713134766)",POINT (0.531658798456192 0.4052907675504684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622877360,2001903716,1,1,"(0.5428950190544128, 0.43376871943473816)","(0.5180964469909668, 0.44264790415763855)",1,1,2.478759765625,2.3928375244140625,"(-62.52879333496094, 105.02987670898438, 479.9241943359375)","(1.5814640522003174, 109.49759674072266, 488.28155517578125)","(15.135414123535156, 121.23291778564453, 33.48340606689453)","(6.541803359985352, 119.60650634765625, 32.89142608642578)",POINT (0.5304957330226898 0.4382083117961884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622894026,2001920381,1,1,"(0.5471755862236023, 0.5181716084480286)","(0.5202826261520386, 0.45882943272590637)",1,1,2.6414337158203125,2.363510131835937,"(-62.80140686035156, 104.99418640136719, 479.8699035644531)","(1.3054709434509277, 109.47323608398438, 488.13507080078125)","(16.6187686920166, 105.77272033691406, 27.85634422302246)","(7.299402236938477, 116.64250183105469, 31.81265640258789)",POINT (0.5337291061878204 0.4885005205869675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622910693,2001937048,1,1,"(0.5352977514266968, 0.4102957248687744)","(0.5221632122993469, 0.5093671679496765)",1,1,2.4427947998046875,2.439056396484375,"(-63.24061584472656, 105.05548095703125, 480.0430908203125)","(1.0928521156311035, 109.462890625, 487.9565734863281)","(12.502691268920898, 125.5324935913086, 35.0483283996582)","(7.9510979652404785, 107.38545989990234, 28.44333267211914)",POINT (0.5287304818630219 0.4598314464092255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71622927360,2001953714,1,1,"(0.4833272099494934, 0.36256250739097595)","(0.514655351638794, 0.5122740268707275)",1,1,2.3887481689453125,2.4940185546875,"(-63.06055450439453, 105.01856231689453, 480.0565490722656)","(0.8994368314743042, 109.53255462646484, 488.0158386230469)","(-5.507011890411377, 134.27584838867188, 38.230648040771484)","(5.349341869354248, 106.8530044555664, 28.249555587768555)",POINT (0.4989912807941437 0.4374182671308518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622944027,2001970381,1,1,"(0.4995301067829132, 0.37824541330337524)","(0.5272323489189148, 0.4517476558685303)",1,1,2.42120361328125,2.386199951171875,"(-63.23897933959961, 105.050048828125, 480.110107421875)","(0.743337869644165, 109.56977844238281, 487.94879150390625)","(0.10788386315107346, 131.40318298339844, 37.185089111328125)","(9.707742691040039, 117.93968963623047, 32.28477096557617)",POINT (0.513381227850914 0.4149965345859528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622960694,2001987048,1,1,"(0.5123190879821777, 0.3563690483570099)","(0.5155360102653503, 0.45688071846961975)",1,1,2.392608642578125,2.390106201171875,"(-63.553348541259766, 104.99923706054688, 479.9542236328125)","(0.6067628264427185, 109.56249237060547, 487.8480224609375)","(4.539728164672852, 135.41029357910156, 38.643577575683594)","(5.654503345489502, 116.99945068359375, 31.94256019592285)",POINT (0.513927549123764 0.4066248834133148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622977361,2002003714,1,1,"(0.5419353246688843, 0.4129006862640381)","(0.5178875923156738, 0.4353714883327484)",1,1,2.4466705322265625,2.3623504638671875,"(-63.68730926513672, 105.00550079345703, 479.97747802734375)","(0.4759088158607483, 109.56116485595703, 487.8208312988281)","(14.80284595489502, 125.05534362792969, 34.87466049194336)","(6.469442844390869, 120.9393310546875, 33.37654113769531)",POINT (0.529911458492279 0.4241360872983932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71622994028,2002020381,1,1,"(0.50054532289505, 0.3691754937171936)","(0.5502516627311707, 0.4641515016555786)",1,1,2.37481689453125,2.3310699462890625,"(-63.79077911376953, 104.93468475341797, 479.80755615234375)","(0.18060295283794403, 109.51890563964844, 487.6949462890625)","(0.4596959054470062, 133.0645294189453, 37.789764404296875)","(17.684772491455078, 115.66766357421875, 31.457820892333984)",POINT (0.5253984928131104 0.4166634976863861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71623010701,2002037053,1,1,"(0.49786481261253357, 0.3767176866531372)","(0.517749011516571, 0.4519040882587433)",1,1,2.4228057861328125,2.3107452392578125,"(-63.75360107421875, 104.97274780273438, 480.06854248046875)","(0.27217766642570496, 109.53138732910156, 487.7330627441406)","(-0.46919572353363037, 131.6830291748047, 37.28693771362305)","(6.421398639678955, 117.91104125976562, 32.274330139160156)",POINT (0.5078069120645523 0.4143108874559402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71623044035,2002070386,1,1,"(0.505481481552124, 0.3934101462364197)","(0.5392049551010132, 0.40908417105674744)",1,1,2.4497833251953125,2.302001953125,"(-63.85293960571289, 104.80685424804688, 479.8263244628906)","(-0.0404890812933445, 109.42343139648438, 487.6293029785156)","(2.1702656745910645, 128.6254425048828, 36.17405700683594)","(13.856659889221191, 125.75442504882812, 35.12909698486328)",POINT (0.5223432183265686 0.4012471586465836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71623060702,2002087053,1,1,"(0.5468155145645142, 0.3835678994655609)","(0.5532839894294739, 0.42966699600219727)",1,1,2.33966064453125,2.3162384033203125,"(-64.05504608154297, 104.75216674804688, 479.63226318359375)","(-0.07092389464378357, 109.39571380615234, 487.65460205078125)","(16.49402618408203, 130.4282684326172, 36.830238342285156)","(18.735580444335938, 121.98423767089844, 33.7568473815918)",POINT (0.550049751996994 0.4066174477338791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,34,71623077369,2002103719,1,1,"(0.5453290939331055, 0.41752538084983826)","(0.5622372031211853, 0.5244170427322388)",1,1,2.427886962890625,2.47412109375,"(-63.8056526184082, 104.73316955566406, 479.7239074707031)","(0.1655687838792801, 109.38145446777344, 487.68670654296875)","(15.978927612304688, 124.20822143554688, 34.56635284423828)","(21.838199615478516, 104.62873840332031, 27.439964294433594)",POINT (0.5537831485271454 0.4709712117910385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71623094036,2002120386,1,1,"(0.6071917414665222, 0.42522525787353516)","(0.5970204472541809, 0.4536801278591156)",1,1,2.3690643310546875,2.2453765869140625,"(-64.06288146972656, 104.73589324951172, 479.71441650390625)","(0.25894996523857117, 109.32247924804688, 487.50872802734375)","(37.41658401489258, 122.79783630371094, 34.0529670715332)","(33.891868591308594, 117.58570861816406, 32.155941009521484)",POINT (0.6021060943603516 0.4394526928663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
