,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,36,34,343071245327,1886638845,1,1,"(0.6462427973747253, 0.34566956758499146)","(0.6493713855743408, 0.33050575852394104)",1,1,2.697784423828125,2.5843505859375,"(-96.62705993652344, 8.862071990966797, 493.97491455078125)","(-35.875343322753906, 14.090572357177734, 504.8990173339844)","(48.91092300415039, 137.02037048339844, 39.22955322265625)","(49.991943359375, 139.78982543945312, 40.23758316040039)",POINT (0.6478070914745331 0.3380876630544662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071261994,1886655511,1,1,"(0.6357880234718323, 0.333404004573822)","(0.654987633228302, 0.32165876030921936)",1,1,2.691879272460937,2.5843505859375,"(-96.05860900878906, 8.76153564453125, 494.9556884765625)","(-35.33013916015625, 13.97977066040039, 505.9317626953125)","(45.29854202270508, 139.260498046875, 40.04495620727539)","(51.9324836730957, 141.40560913085938, 40.825706481933594)",POINT (0.6453878283500671 0.3275313824415207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071278661,1886672178,1,1,"(0.6506499648094177, 0.33799001574516296)","(0.646660327911377, 0.31264379620552063)",1,1,2.675262451171875,2.5875244140625,"(-95.5286865234375, 8.707552909851074, 496.07403564453125)","(-34.74358367919922, 13.877092361450195, 506.828125)","(50.4337158203125, 138.4229278564453, 39.740074157714844)","(49.0551872253418, 143.05209350585938, 41.42490768432617)",POINT (0.6486551463603973 0.3253169059753418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071295329,1886688845,1,1,"(0.6429365277290344, 0.3262064754962921)","(0.6542513966560364, 0.3351806402206421)",1,1,2.6464080810546875,2.553192138671875,"(-94.90560913085938, 8.636608123779297, 496.8017578125)","(-34.178192138671875, 13.816755294799805, 507.85205078125)","(47.768516540527344, 140.57504272460938, 40.52335739135742)","(51.678104400634766, 138.93601989746094, 39.92683410644531)",POINT (0.6485939621925354 0.3306935578584671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071312001,1886705517,1,1,"(0.6358103156089783, 0.34831222891807556)","(0.6461735367774963, 0.32652780413627625)",1,1,2.64990234375,2.5398712158203125,"(-94.23187255859375, 8.565643310546875, 497.3268737792969)","(-33.575660705566406, 13.741974830627441, 508.68115234375)","(45.306243896484375, 136.53773498535156, 39.05386734008789)","(48.886985778808594, 140.516357421875, 40.50200653076172)",POINT (0.6409919261932373 0.3374200165271759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071328669,1886722184,1,1,"(0.6478930711746216, 0.33529531955718994)","(0.6578606963157654, 0.3089045584201813)",1,1,2.6434478759765625,2.5147705078125,"(-93.77293395996094, 8.515790939331055, 498.9794921875)","(-33.01274871826172, 13.681264877319336, 509.9571533203125)","(49.481143951416016, 138.9150848388672, 39.919193267822266)","(52.925201416015625, 143.73501586914062, 41.67347717285156)",POINT (0.6528768837451935 0.3220999389886856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071345336,1886738851,1,1,"(0.6330851912498474, 0.32401835918426514)","(0.6549911499023438, 0.3423251211643219)",1,1,2.6450958251953125,2.5147247314453125,"(-93.12031555175781, 8.412660598754883, 499.7471618652344)","(-32.44417953491211, 13.608768463134766, 510.98870849609375)","(44.36464309692383, 140.9746856689453, 40.66879653930664)","(51.93369674682617, 137.6311798095703, 39.4518928527832)",POINT (0.6440381705760956 0.3331717401742935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071362003,1886755517,1,1,"(0.6213493943214417, 0.3315039277076721)","(0.6493193507194519, 0.31932294368743896)",1,1,2.6454315185546875,2.5442047119140625,"(-92.50575256347656, 8.359733581542969, 500.6192626953125)","(-31.844676971435547, 13.546085357666016, 511.86895751953125)","(40.309635162353516, 139.60755920410156, 40.17115783691406)","(49.97395324707031, 141.8322296142578, 40.980953216552734)",POINT (0.6353343725204468 0.3254134356975555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071378670,1886772184,1,1,"(0.6268320083618164, 0.32018494606018066)","(0.6566591262817383, 0.3040248453617096)",1,1,2.648666381835937,2.509918212890625,"(-91.96884155273438, 8.288614273071289, 501.5575866699219)","(-31.325664520263672, 13.481828689575195, 513.107666015625)","(42.20401382446289, 141.6748046875, 40.92362594604492)","(52.510032653808594, 144.62623596191406, 41.99784469604492)",POINT (0.6417455673217773 0.3121048957109451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071795367,1887188869,1,1,"(0.6330346465110779, 0.4911194443702698)","(0.7185179591178894, 0.45561879873275757)",1,1,2.4827423095703125,2.1565704345703125,"(-91.36994171142578, 0.534591019153595, 522.1988525390625)","(-30.949390411376953, 9.535100936889648, 533.1373291015625)","(44.34716033935547, 110.45587158203125, 29.560867309570312)","(73.88381958007812, 116.93960571289062, 31.920734405517578)",POINT (0.6757763028144836 0.4733691215515137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071812035,1887205536,1,1,"(0.634912371635437, 0.46477124094963074)","(0.6917357444763184, 0.4185679256916046)",1,1,2.53558349609375,2.333099365234375,"(-91.36061096191406, 0.09435749799013138, 523.142578125)","(-30.930416107177734, 9.256219863891602, 534.011474609375)","(44.9959716796875, 115.26803588867188, 31.31232452392578)","(64.62987518310547, 123.70647430419922, 34.38361740112305)",POINT (0.6633240580558777 0.4416695833206177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343071828705,1887222206,1,1,"(0.6449278593063354, 0.4151794910430908)","(0.6684724688529968, 0.3882932960987091)",1,1,2.5972137451171875,2.45745849609375,"(-91.27931213378906, -0.3031020760536194, 524.1273803710938)","(-30.808786392211914, 8.949119567871094, 534.80419921875)","(48.45658874511719, 124.32530212402344, 34.60892868041992)","(56.59183883666992, 129.23570251464844, 36.39618682861328)",POINT (0.6567001640796661 0.4017363935709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343071845373,1887238873,1,1,"(0.6408039927482605, 0.38710522651672363)","(0.6366713047027588, 0.34812334179878235)",1,1,2.6722412109375,2.627960205078125,"(-91.10359191894531, -0.7126564979553223, 525.2699584960938)","(-30.64105987548828, 8.638031005859375, 535.636474609375)","(47.03168869018555, 129.45269775390625, 36.475135803222656)","(45.60374450683594, 136.5722198486328, 39.06644058227539)",POINT (0.6387376487255096 0.367614284157753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071862040,1887255540,1,1,"(0.6454014182090759, 0.3667142987251282)","(0.6394357085227966, 0.3245479464530945)",1,1,2.715362548828125,2.66546630859375,"(-90.81352996826172, -1.110137939453125, 526.0809326171875)","(-30.368946075439453, 8.344769477844238, 536.4964599609375)","(48.620208740234375, 133.1768341064453, 37.83060073852539)","(46.55890655517578, 140.87794494628906, 40.63362503051758)",POINT (0.6424185633659363 0.3456311225891113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071878707,1887272206,1,1,"(0.6255158185958862, 0.3524461090564728)","(0.6334225535392761, 0.32658594846725464)",1,1,2.761566162109375,2.7000885009765625,"(-90.38018798828125, -1.5002415180206299, 526.724365234375)","(-30.007221221923828, 8.03116512298584, 537.3020629882812)","(41.749244689941406, 135.78271484375, 38.77910614013672)","(44.481204986572266, 140.5057373046875, 40.498130798339844)",POINT (0.6294691860675812 0.3395160287618637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071895374,1887288873,1,1,"(0.6278285384178162, 0.349042683839798)","(0.6381548643112183, 0.32168662548065186)",1,1,2.802001953125,2.727325439453125,"(-89.94235229492188, -1.83518648147583, 527.708740234375)","(-29.586463928222656, 7.726884841918945, 538.5023193359375)","(42.54833221435547, 136.40431213378906, 39.00533676147461)","(46.1163330078125, 141.40052795410156, 40.8238410949707)",POINT (0.6329917013645172 0.3353646546602249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071912041,1887305539,1,1,"(0.6283831596374512, 0.34970641136169434)","(0.6382086873054504, 0.32365211844444275)",1,1,2.8065185546875,2.74017333984375,"(-89.39575958251953, -2.1834757328033447, 528.5965576171875)","(-29.055524826049805, 7.370535850524902, 539.506591796875)","(42.7399787902832, 136.28311157226562, 38.961151123046875)","(46.13493347167969, 141.04156494140625, 40.69316482543945)",POINT (0.6332959234714508 0.3366792649030685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071928708,1887322206,1,1,"(0.6376210451126099, 0.33781784772872925)","(0.6293549537658691, 0.32816600799560547)",1,1,2.80828857421875,2.760406494140625,"(-88.83209228515625, -2.5579962730407715, 529.7996215820312)","(-28.43520736694336, 6.98744535446167, 540.3092041015625)","(45.931888580322266, 138.4543914794922, 39.75146484375)","(43.07574462890625, 140.21717834472656, 40.3930549621582)",POINT (0.6334879994392395 0.3329919278621674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071945376,1887338873,1,1,"(0.6439154148101807, 0.3327622711658478)","(0.6409645080566406, 0.3230138123035431)",1,1,2.8441162109375,2.7777557373046875,"(-88.2079849243164, -2.96773099899292, 531.0389404296875)","(-27.786163330078125, 6.540727615356445, 541.41015625)","(48.10675048828125, 139.37771606445312, 40.087562561035156)","(47.08714294433594, 141.15814208984375, 40.73558044433594)",POINT (0.6424399614334106 0.3278880417346954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071962046,1887355543,1,1,"(0.6303253173828125, 0.3462904393672943)","(0.6324675679206848, 0.32080504298210144)",1,1,2.8489532470703125,2.7860565185546875,"(-87.44722747802734, -3.373659133911133, 531.8927001953125)","(-27.05655288696289, 6.071262359619141, 542.3884887695312)","(43.41102981567383, 136.906982421875, 39.188262939453125)","(44.151248931884766, 141.56153869628906, 40.88243865966797)",POINT (0.6313964426517487 0.3335477411746979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071978714,1887372210,1,1,"(0.6312643885612488, 0.3267008066177368)","(0.6272423267364502, 0.3270072340965271)",1,1,2.883056640625,2.8070831298828125,"(-86.75724792480469, -3.8496804237365723, 532.9405517578125)","(-26.325576782226562, 5.568275451660156, 543.2868041992188)","(43.735496520996094, 140.48477172851562, 40.49047088623047)","(42.345787048339844, 140.4287872314453, 40.470149993896484)",POINT (0.6292533576488495 0.326854020357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343071995383,1887388879,1,1,"(0.5739576816558838, 0.348574697971344)","(0.5854820013046265, 0.322006493806839)",1,1,2.898956298828125,2.849822998046875,"(-86.11483764648438, -4.312656879425049, 533.727783203125)","(-25.7421817779541, 5.037782669067383, 544.521240234375)","(23.934585571289062, 136.4897918701172, 39.036434173583984)","(27.91653060913086, 141.34213256835938, 40.802494049072266)",POINT (0.5797198414802551 0.3352905958890915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072012049,1887405544,1,1,"(0.607245683670044, 0.318473756313324)","(0.6015743613243103, 0.31632184982299805)",1,1,2.8939361572265625,2.8711700439453125,"(-85.42308807373047, -4.814562797546387, 535.1923828125)","(-24.988597869873047, 4.497701644897461, 545.4581298828125)","(35.43644714355469, 141.98731994628906, 41.037391662597656)","(33.47685623168945, 142.38035583496094, 41.18039321899414)",POINT (0.6044100224971771 0.317397803068161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072028717,1887422212,1,1,"(0.5861177444458008, 0.33326539397239685)","(0.5944052338600159, 0.32704004645347595)",1,1,2.9263153076171875,2.885986328125,"(-84.63047790527344, -5.349794387817383, 535.7403564453125)","(-24.24374008178711, 3.944092273712158, 546.244873046875)","(28.136194229125977, 139.2858428955078, 40.054080963134766)","(30.999738693237305, 140.4228057861328, 40.46794509887695)",POINT (0.5902614891529083 0.3301527202129364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072045383,1887438877,1,1,"(0.5870154500007629, 0.32189396023750305)","(0.5891625285148621, 0.3417060375213623)",1,1,2.9186553955078125,2.8828887939453125,"(-83.94143676757812, -5.92436408996582, 536.7077026367188)","(-23.537689208984375, 3.3756680488586426, 547.0961303710938)","(28.446378707885742, 141.36270141601562, 40.80995559692383)","(29.188249588012695, 137.7442626953125, 39.493019104003906)",POINT (0.5880889892578125 0.3317999988794327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072062051,1887455545,1,1,"(0.5817437171936035, 0.3286733627319336)","(0.5873075127601624, 0.32491281628608704)",1,1,2.933197021484375,2.8924560546875,"(-83.25962829589844, -6.546120643615723, 537.55712890625)","(-22.84918212890625, 2.7414560317993164, 547.5315551757812)","(26.624860763549805, 140.12451171875, 40.359336853027344)","(28.547300338745117, 140.8113250732422, 40.60932159423828)",POINT (0.5845256149768829 0.3267930895090103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072078719,1887472212,1,1,"(0.5935072302818298, 0.3363443911075592)","(0.5947771072387695, 0.3384440541267395)",1,1,2.943389892578125,2.9038543701171875,"(-82.62962341308594, -7.167849063873291, 538.39208984375)","(-22.214149475097656, 2.1403231620788574, 548.62841796875)","(30.689451217651367, 138.72349548339844, 39.84942626953125)","(31.12823486328125, 138.34002685546875, 39.7098274230957)",POINT (0.5941421687602997 0.3373942226171494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072095388,1887488881,1,1,"(0.5978405475616455, 0.32791030406951904)","(0.5836482048034668, 0.33363035321235657)",1,1,2.93524169921875,2.9123077392578125,"(-82.01691436767578, -7.807706832885742, 539.5257568359375)","(-21.523605346679688, 1.5232131481170654, 549.1966552734375)","(32.18672180175781, 140.2638702392578, 40.41008377075195)","(27.282913208007812, 139.21917724609375, 40.02984619140625)",POINT (0.5907443761825562 0.3307703286409378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072112055,1887505547,1,1,"(0.5927980542182922, 0.33939898014068604)","(0.5980014204978943, 0.32965999841690063)",1,1,2.9323272705078125,2.9144744873046875,"(-81.30050659179688, -8.421300888061523, 540.0323486328125)","(-20.880142211914062, 0.9308496713638306, 550.1134033203125)","(30.444435119628906, 138.16561889648438, 39.64637756347656)","(32.2423095703125, 139.94432067871094, 40.29375457763672)",POINT (0.5953997373580933 0.3345294892787933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072128724,1887522216,1,1,"(0.5906199216842651, 0.3350456953048706)","(0.5901359915733337, 0.33505773544311523)",1,1,2.925628662109375,2.916259765625,"(-80.62666320800781, -9.0172700881958, 540.7953491210938)","(-20.17886734008789, 0.36224669218063354, 550.4791259765625)","(29.69181251525879, 138.96067810058594, 39.9357795715332)","(29.524616241455078, 138.95848083496094, 39.934974670410156)",POINT (0.5903779566287994 0.3350517153739929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072145392,1887538883,1,1,"(0.5943359732627869, 0.3180467188358307)","(0.5881591439247131, 0.34476497769355774)",1,1,2.933334350585937,2.904144287109375,"(-79.9954833984375, -9.59817123413086, 541.69970703125)","(-19.51300811767578, -0.21702128648757935, 551.1451416015625)","(30.975807189941406, 142.06532287597656, 41.065765380859375)","(28.84154510498047, 137.18557739257812, 39.28970718383789)",POINT (0.59124755859375 0.3314058482646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072162056,1887555547,1,1,"(0.60296231508255, 0.3156431019306183)","(0.5877339243888855, 0.3290821313858032)",1,1,2.9171142578125,2.888153076171875,"(-79.41395568847656, -10.165325164794922, 542.760986328125)","(-18.864112854003906, -0.8487337231636047, 551.7603149414062)","(33.9564208984375, 142.5043182373047, 41.22551727294922)","(28.69464111328125, 140.0498504638672, 40.33217239379883)",POINT (0.5953481197357178 0.3223626166582108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072178726,1887572216,1,1,"(0.6012623310089111, 0.325166791677475)","(0.5931803584098816, 0.36470043659210205)",1,1,2.914794921875,2.8846435546875,"(-78.83868408203125, -10.708797454833984, 543.5167236328125)","(-18.26809310913086, -1.4554708003997803, 552.556396484375)","(33.36903381347656, 140.7649383544922, 40.592445373535156)","(30.576526641845703, 133.5446319580078, 37.96449279785156)",POINT (0.5972213447093964 0.3449336141347885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072195393,1887588883,1,1,"(0.604270875453949, 0.3410055935382843)","(0.5943722724914551, 0.36418646574020386)",1,1,2.8800811767578125,2.8762664794921875,"(-78.26959228515625, -11.14931869506836, 544.0829467773438)","(-17.69869613647461, -2.0105490684509277, 553.2005615234375)","(34.4085693359375, 137.8721923828125, 39.539573669433594)","(30.98834991455078, 133.6385040283203, 37.998653411865234)",POINT (0.599321573972702 0.3525960296392441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072212060,1887605549,1,1,"(0.593010425567627, 0.3455549478530884)","(0.5887613296508789, 0.35042309761047363)",1,1,2.8760223388671875,2.8567047119140625,"(-77.70763397216797, -11.542081832885742, 544.5965576171875)","(-17.152185440063477, -2.523531436920166, 553.6912841796875)","(30.517807006835938, 137.0413055419922, 39.2371711730957)","(29.049640655517578, 136.1522216796875, 38.91352081298828)",POINT (0.5908858776092529 0.347989022731781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072228734,1887622223,1,1,"(0.5849471092224121, 0.34758883714675903)","(0.5882699489593506, 0.348096638917923)",1,1,2.861968994140625,2.8505096435546875,"(-77.1816635131836, -11.8527250289917, 545.050048828125)","(-16.64328384399414, -2.956148147583008, 554.246826171875)","(27.73171615600586, 136.66986083984375, 39.101924896240234)","(28.879837036132812, 136.5771026611328, 39.068206787109375)",POINT (0.5866085290908813 0.347842738032341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072245402,1887638890,1,1,"(0.5777348279953003, 0.33488377928733826)","(0.5849403738975525, 0.33632776141166687)",1,1,2.8477325439453125,2.8358612060546875,"(-76.6944580078125, -12.1488037109375, 545.560791015625)","(-16.164344787597656, -3.3719213008880615, 554.904541015625)","(25.239702224731445, 138.99024963378906, 39.946533203125)","(27.729406356811523, 138.72653198242188, 39.850521087646484)",POINT (0.5813376009464264 0.3356057703495026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072262068,1887655556,1,1,"(0.5479847192764282, 0.3539056181907654)","(0.5681512951850891, 0.3396603763103485)",1,1,2.844451904296875,2.802581787109375,"(-76.36837005615234, -12.368590354919434, 546.1701049804688)","(-15.807607650756836, -3.7176640033721924, 555.3502197265625)","(14.960286140441895, 135.51617431640625, 38.682037353515625)","(21.92833137512207, 138.11785888671875, 39.6290397644043)",POINT (0.5580680072307587 0.346782997250557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072278736,1887672223,1,1,"(0.5715307593345642, 0.3293110728263855)","(0.5683167576789856, 0.35209158062934875)",1,1,2.8212432861328125,2.8159942626953125,"(-76.03216552734375, -12.58285140991211, 547.1070556640625)","(-15.399279594421387, -3.9939217567443848, 555.9010009765625)","(23.096031188964844, 140.0080108642578, 40.317039489746094)","(21.985523223876953, 135.84747314453125, 38.80264663696289)",POINT (0.5699237585067749 0.3407013267278671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072295403,1887688890,1,1,"(0.5592761635780334, 0.33844590187072754)","(0.5626616477966309, 0.3506801128387451)",1,1,2.8207550048828125,2.8009490966796875,"(-75.59616088867188, -12.75208854675293, 547.5885620117188)","(-14.986793518066406, -4.230992317199707, 556.4876098632812)","(18.861753463745117, 138.33969116210938, 39.70970916748047)","(20.031526565551758, 136.10528564453125, 38.89640426635742)",POINT (0.5609689056873322 0.3445630073547363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072312070,1887705556,1,1,"(0.5534042119979858, 0.33590447902679443)","(0.5714516639709473, 0.32355377078056335)",1,1,2.799072265625,2.7711334228515625,"(-75.19192504882812, -12.889121055603027, 548.0281982421875)","(-14.591607093811035, -4.428327560424805, 557.2294921875)","(16.832843780517578, 138.8038330078125, 39.87868881225586)","(23.068710327148438, 141.05955505371094, 40.699615478515625)",POINT (0.5624279379844666 0.3297291249036789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072328737,1887722223,1,1,"(0.5639014840126038, 0.3351200819015503)","(0.5699011087417603, 0.3389159142971039)",1,1,2.808746337890625,2.7712554931640625,"(-74.8213119506836, -12.983168601989746, 548.6832275390625)","(-14.201322555541992, -4.5752716064453125, 557.8675537109375)","(20.45992660522461, 138.94708251953125, 39.93084716796875)","(22.532941818237305, 138.2538299560547, 39.67850875854492)",POINT (0.566901296377182 0.3370179980993271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072345396,1887738881,1,1,"(0.5727186799049377, 0.3307532072067261)","(0.5739603638648987, 0.3400271236896515)",1,1,2.7912750244140625,2.749481201171875,"(-74.4662857055664, -13.054338455200195, 549.3353271484375)","(-13.82076644897461, -4.710662841796875, 558.4534912109375)","(23.506481170654297, 139.74464416503906, 40.22111511230469)","(23.935508728027344, 138.05088806152344, 39.60463333129883)",POINT (0.5733395218849182 0.3353901654481888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072362075,1887755560,1,1,"(0.5739244818687439, 0.32840684056282043)","(0.5661327838897705, 0.33611974120140076)",1,1,2.7963409423828125,2.753768920898437,"(-74.12631225585938, -13.048419952392578, 549.9154052734375)","(-13.438981056213379, -4.837979316711426, 558.7130126953125)","(23.923118591308594, 140.17320251464844, 40.37702941894531)","(21.23089599609375, 138.76451110839844, 39.86439514160156)",POINT (0.5700286328792572 0.3322632908821106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072378734,1887772218,1,1,"(0.5727694034576416, 0.3288121819496155)","(0.5702947378158569, 0.3426802158355713)",1,1,2.7655181884765625,2.753143310546875,"(-73.78582763671875, -13.017866134643555, 550.2880859375)","(-13.104061126708984, -4.967919826507568, 559.542236328125)","(23.524017333984375, 140.09913635253906, 40.35017395019531)","(22.668943405151367, 137.56634521484375, 39.42824172973633)",POINT (0.5715320706367493 0.3357461988925934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072395401,1887788885,1,1,"(0.5547588467597961, 0.34085750579833984)","(0.5740090608596802, 0.3234701156616211)",1,1,2.7872314453125,2.749603271484375,"(-73.43311309814453, -12.974482536315918, 550.49072265625)","(-12.796764373779297, -5.136722564697266, 559.919921875)","(17.3009033203125, 137.89923095703125, 39.54942321777344)","(23.95234489440918, 141.07479858398438, 40.70526885986328)",POINT (0.5643839538097382 0.3321638107299805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072412071,1887805554,1,1,"(0.5584163665771484, 0.33326753973960876)","(0.5610941052436829, 0.3370778262615204)",1,1,2.7640533447265625,2.73590087890625,"(-73.15374755859375, -13.015615463256836, 550.8145141601562)","(-12.506221771240234, -5.322717189788818, 560.1927490234375)","(18.564687728881836, 139.28543090820312, 40.05398941040039)","(19.489898681640625, 138.58953857421875, 39.80067825317383)",POINT (0.5597552359104156 0.3351726830005646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072428737,1887822220,1,1,"(0.5510249137878418, 0.3436416983604431)","(0.5671972632408142, 0.3304010033607483)",1,1,2.7542266845703125,2.73919677734375,"(-72.88438415527344, -13.081993103027344, 551.1359252929688)","(-12.2529935836792, -5.509791374206543, 560.8823852539062)","(16.010746002197266, 137.3907470703125, 39.36431884765625)","(21.598691940307617, 139.80899047851562, 40.24447250366211)",POINT (0.559111088514328 0.3370213508605957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072445405,1887838887,1,1,"(0.5521119236946106, 0.33926501870155334)","(0.5660737752914429, 0.33907550573349)",1,1,2.765289306640625,2.7326202392578125,"(-72.67657470703125, -13.157754898071289, 551.6529541015625)","(-12.029987335205078, -5.730859756469727, 561.2401123046875)","(16.386341094970703, 138.19007873535156, 39.655296325683594)","(21.210500717163086, 138.22470092773438, 39.66785430908203)",POINT (0.5590928494930267 0.3391702622175217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072462072,1887855554,1,1,"(0.5518003106117249, 0.3340824842453003)","(0.5672594904899597, 0.3345811665058136)",1,1,2.7614898681640625,2.73626708984375,"(-72.466064453125, -13.30656623840332, 551.82275390625)","(-11.847338676452637, -5.942173004150391, 561.5614013671875)","(16.27867317199707, 139.1365966796875, 39.99979019165039)","(21.62019920349121, 139.0455322265625, 39.96662521362305)",POINT (0.5595299005508423 0.334331825375557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072478744,1887872225,1,1,"(0.5579524040222168, 0.3255355656147003)","(0.5685896873474121, 0.3361998200416565)",1,1,2.7611541748046875,2.69158935546875,"(-72.36788940429688, -13.486435890197754, 552.31494140625)","(-11.708124160766602, -6.174135208129883, 561.986328125)","(18.404369354248047, 140.6975860595703, 40.567935943603516)","(22.079818725585938, 138.74990844726562, 39.85901641845703)",POINT (0.5632710456848145 0.3308676928281784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343072495411,1887888892,1,1,"(0.566062331199646, 0.3252628743648529)","(0.5663145780563354, 0.3352147936820984)",1,1,2.7419586181640625,2.716033935546875,"(-72.30361938476562, -13.684181213378906, 552.747802734375)","(-11.609487533569336, -6.4543914794921875, 562.5867919921875)","(21.20656394958496, 140.7473907470703, 40.5860595703125)","(21.293697357177734, 138.9298095703125, 39.92450714111328)",POINT (0.5661884546279907 0.3302388340234756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
