,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,12,34,334358239220,5025345458,1,1,"(0.43860188126564026, 0.14979353547096252)","(0.4526425302028656, 0.17823295295238495)",1,1,2.725311279296875,2.7329254150390625,"(-79.91649627685547, 7.057610511779785, 636.099853515625)","(-14.89445686340332, 5.85674524307251, 646.826904296875)","(-21.005970001220703, 173.24900817871094, 52.41573715209961)","(-16.140365600585938, 168.0397186279297, 50.51969909667969)",POINT (0.4456222057342529 0.1640132442116737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358255887,5025362124,1,1,"(0.4298948645591736, 0.15426786243915558)","(0.4565236568450928, 0.17556306719779968)",1,1,2.756210327148437,2.7298736572265625,"(-79.84687042236328, 7.081182479858398, 636.0704956054688)","(-14.827139854431152, 5.847620010375977, 646.9804077148438)","(-24.02326202392578, 172.429443359375, 52.11743927001953)","(-14.795412063598633, 168.52877807617188, 50.69770050048828)",POINT (0.4432092607021332 0.1649154648184776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358272554,5025378791,1,1,"(0.43713030219078064, 0.13374972343444824)","(0.4497017562389374, 0.15191881358623505)",1,1,2.743133544921875,2.727523803710937,"(-79.7337875366211, 7.087042331695557, 635.9144897460938)","(-14.718864440917969, 5.791261672973633, 646.5806274414062)","(-21.515933990478516, 176.18775939941406, 53.4853515625)","(-17.15945053100586, 172.85972595214844, 52.27402114868164)",POINT (0.443416029214859 0.1428342685103416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358289222,5025395458,1,1,"(0.4315236806869507, 0.1438920795917511)","(0.45220616459846497, 0.1438867747783661)",1,1,2.7656707763671875,2.7304840087890625,"(-79.65669250488281, 7.1312761306762695, 636.013427734375)","(-14.650253295898438, 5.781954288482666, 646.8148803710938)","(-23.458824157714844, 174.32998657226562, 52.80915069580078)","(-16.291589736938477, 174.33096313476562, 52.80949020385742)",POINT (0.4418649226427078 0.1438894271850586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358305889,5025412125,1,1,"(0.4389788806438446, 0.1516897976398468)","(0.44650769233703613, 0.17539824545383453)",1,1,2.777740478515625,2.773468017578125,"(-79.55557250976562, 7.148349761962891, 635.8193359375)","(-14.535264015197754, 5.747805595397949, 646.635009765625)","(-20.87533187866211, 172.90167236328125, 52.289283752441406)","(-18.26630973815918, 168.55897521972656, 50.708656311035156)",POINT (0.4427432864904404 0.1635440215468407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358322556,5025428791,1,1,"(0.43391844630241394, 0.15907783806324005)","(0.45111119747161865, 0.1883578598499298)",1,1,2.76788330078125,2.790634155273437,"(-79.45731353759766, 7.193558692932129, 635.798583984375)","(-14.464485168457031, 5.730393409729004, 646.6380615234375)","(-22.62894630432129, 171.5483856201172, 51.79673385620117)","(-16.671024322509766, 166.1851348876953, 49.84466552734375)",POINT (0.4425148218870163 0.1737178489565849),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358339222,5025445457,1,1,"(0.44487208127975464, 0.1638953983783722)","(0.45503371953964233, 0.20657415688037872)",1,1,2.7545318603515625,2.8297271728515625,"(-79.34895324707031, 7.226306915283203, 635.64208984375)","(-14.370096206665039, 5.710025310516357, 646.5966186523438)","(-18.83312225341797, 170.6659698486328, 51.47553253173828)","(-15.31173038482666, 162.8484344482422, 48.63018035888672)",POINT (0.4499529004096985 0.1852347776293755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358355900,5025462134,1,1,"(0.43338581919670105, 0.14932316541671753)","(0.4490358829498291, 0.27413874864578247)",1,1,2.759384155273437,2.8848876953125,"(-79.25701904296875, 7.2644829750061035, 635.7111206054688)","(-14.26759147644043, 5.716132164001465, 646.6355590820312)","(-22.813535690307617, 173.33518981933594, 52.447044372558594)","(-17.39020538330078, 150.47254943847656, 44.12574768066406)",POINT (0.4412108510732651 0.21173095703125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,34,334358372567,5025478801,1,1,"(0.4360109269618988, 0.1571471095085144)","(0.4640597403049469, 0.2339005172252655)",1,1,2.7401885986328125,2.717880249023437,"(-79.19356536865234, 7.297733783721924, 635.8180541992188)","(-14.227391242980957, 5.720944881439209, 646.6724243164062)","(-21.903831481933594, 171.9020538330078, 51.92543411254883)","(-12.183893203735352, 157.84303283691406, 46.80839920043945)",POINT (0.4500353336334228 0.19552381336689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358572577,5025678805,1,1,"(0.4426038861274719, 0.17615653574466705)","(0.47169455885887146, 0.22070398926734924)",1,1,2.701690673828125,2.659149169921875,"(-77.83917236328125, 7.570356369018555, 635.379638671875)","(-12.841123580932617, 5.524971961975098, 646.4093017578125)","(-19.61911964416504, 168.42007446289062, 50.65813064575195)","(-9.53813648223877, 160.26025390625, 47.68818664550781)",POINT (0.4571492224931717 0.1984302625060082),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358589245,5025695472,1,1,"(0.44431594014167786, 0.2604595422744751)","(0.46277523040771484, 0.3000362515449524)",1,1,2.8077850341796875,2.7790679931640625,"(-77.76517486572266, 7.52906608581543, 635.306884765625)","(-12.76521110534668, 5.496440887451172, 646.4930419921875)","(-19.025840759277344, 152.9781951904297, 45.0377311706543)","(-12.629009246826172, 145.7288818359375, 42.3991584777832)",POINT (0.4535455852746964 0.2802478969097138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334358605909,5025712136,1,1,"(0.44560372829437256, 0.20800432562828064)","(0.47341471910476685, 0.34339311718940735)",1,1,2.79486083984375,2.8441314697265625,"(-77.65791320800781, 7.478530406951904, 634.97802734375)","(-12.72135066986084, 5.461977958679199, 646.4608154296875)","(-18.579559326171875, 162.58645629882812, 48.53489685058594)","(-8.942046165466309, 137.78712463378906, 39.508670806884766)",POINT (0.4595092236995697 0.275698721408844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334358622580,5025728806,1,1,"(0.44900965690612793, 0.2047014683485031)","(0.46983134746551514, 0.2010696977376938)",1,1,2.816864013671875,2.6624755859375,"(-77.61808776855469, 7.4578046798706055, 635.1608276367188)","(-12.66493034362793, 5.415711879730225, 646.3936767578125)","(-17.3992919921875, 163.19146728515625, 48.75505447387695)","(-10.183818817138672, 163.85670471191406, 48.9971809387207)",POINT (0.4594205021858215 0.2028855830430984),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,34,334358639246,5025745472,1,1,"(0.45151185989379883, 0.211899533867836)","(0.46542590856552124, 0.18051961064338684)",1,1,2.80987548828125,2.7108306884765625,"(-77.56001281738281, 7.437849521636963, 635.1524658203125)","(-12.60986328125, 5.361793518066406, 646.4999389648438)","(-16.532188415527344, 161.87295532226562, 48.27521896362305)","(-11.710474014282227, 167.62088012695312, 50.36722183227539)",POINT (0.45846888422966 0.1962095722556114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358655914,5025762139,1,1,"(0.453904390335083, 0.17427502572536469)","(0.46471941471099854, 0.16342566907405853)",1,1,2.7509002685546875,2.7186737060546875,"(-77.53654479980469, 7.429880142211914, 635.2721557617188)","(-12.555977821350098, 5.305676460266113, 646.4898681640625)","(-15.703095436096191, 168.76470947265625, 50.78358459472656)","(-11.95529842376709, 170.7520294189453, 51.5068359375)",POINT (0.4593119025230408 0.1688503473997116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358672583,5025778808,1,1,"(0.45085975527763367, 0.17828896641731262)","(0.46217742562294006, 0.217390775680542)",1,1,2.7634429931640625,2.77801513671875,"(-77.48948669433594, 7.403979778289795, 635.259765625)","(-12.521059036254883, 5.289781093597412, 646.5486450195312)","(-16.75816535949707, 168.0294647216797, 50.5159797668457)","(-12.83618450164795, 160.86712646484375, 47.90910339355469)",POINT (0.4565185904502869 0.1978398710489273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358689251,5025795475,1,1,"(0.44650256633758545, 0.1752593219280243)","(0.4706106185913086, 0.20540446043014526)",1,1,2.78125,2.76190185546875,"(-77.4266357421875, 7.361889839172363, 635.17138671875)","(-12.490550994873047, 5.234984874725342, 646.2742919921875)","(-18.268083572387695, 168.58441162109375, 50.71794509887695)","(-9.913771629333496, 163.0626678466797, 48.70820999145508)",POINT (0.458556592464447 0.1903318911790848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358705917,5025812141,1,1,"(0.44160377979278564, 0.18500643968582153)","(0.47146257758140564, 0.171963170170784)",1,1,2.801055908203125,2.7116851806640625,"(-77.4012222290039, 7.3401713371276855, 635.24609375)","(-12.467029571533203, 5.203323841094971, 646.3328857421875)","(-19.9656982421875, 166.7990264892578, 50.06810760498047)","(-9.618541717529297, 169.18817138671875, 50.93766403198242)",POINT (0.4565331786870956 0.1784848049283028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358722585,5025828808,1,1,"(0.44920721650123596, 0.17348094284534454)","(0.4682207405567169, 0.17345798015594482)",1,1,2.787338256835937,2.7105712890625,"(-77.37064361572266, 7.327954292297363, 635.2193603515625)","(-12.454357147216797, 5.180724620819092, 646.4835815429688)","(-17.330829620361328, 168.91015625, 50.83651351928711)","(-10.74194622039795, 168.9143829345703, 50.8380241394043)",POINT (0.4587139785289764 0.1734694615006447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358739257,5025845480,1,1,"(0.4501933157444, 0.20345070958137512)","(0.4615247845649719, 0.16696259379386902)",1,1,2.853256225585937,2.707748413085937,"(-77.34161376953125, 7.320739269256592, 635.169189453125)","(-12.439918518066406, 5.16306209564209, 646.703857421875)","(-16.989107131958008, 163.42054748535156, 48.838462829589844)","(-13.062347412109375, 170.10414123535156, 51.27105712890625)",POINT (0.455859050154686 0.1852066516876221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358755924,5025862146,1,1,"(0.45178577303886414, 0.16505740582942963)","(0.4615987241268158, 0.19512613117694855)",1,1,2.7823486328125,2.753280639648437,"(-77.33550262451172, 7.32924747467041, 635.2052001953125)","(-12.437517166137695, 5.146353721618652, 646.8539428710938)","(-16.437265396118164, 170.45310974121094, 51.39808654785156)","(-13.036713600158691, 164.9453887939453, 49.3934211730957)",POINT (0.45669224858284 0.1800917685031891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358772590,5025878812,1,1,"(0.4520832896232605, 0.22409963607788086)","(0.46211913228034973, 0.15075205266475677)",1,1,2.884872436523437,2.702972412109375,"(-77.32205200195312, 7.342352390289307, 635.1513671875)","(-12.444104194641113, 5.127987861633301, 646.830322265625)","(-16.334186553955078, 159.63827514648438, 47.46180725097656)","(-12.856375694274902, 173.07345581054688, 52.35177993774414)",POINT (0.4571012109518051 0.1874258443713188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358789259,5025895480,1,1,"(0.4562605619430542, 0.20267871022224426)","(0.4648468494415283, 0.13878796994686127)",1,1,2.8559112548828125,2.7036895751953125,"(-77.33187866210938, 7.34791374206543, 635.2635498046875)","(-12.45612907409668, 5.098721504211426, 646.8991088867188)","(-14.886579513549805, 163.56195068359375, 48.88992691040039)","(-11.911125183105469, 175.26492309570312, 53.14942169189453)",POINT (0.4605537056922913 0.1707333400845528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358805925,5025912146,1,1,"(0.4506675601005554, 0.19718870520591736)","(0.4712679088115692, 0.23482032120227814)",1,1,2.870346069335937,2.839462280273437,"(-77.31964874267578, 7.3342814445495605, 635.2091064453125)","(-12.467682838439941, 5.078399658203125, 646.9569091796875)","(-16.824769973754883, 164.5675811767578, 49.25593185424805)","(-9.685988426208496, 157.674560546875, 46.74706268310547)",POINT (0.4609677344560623 0.2160045132040978),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,34,334358822591,5025928811,1,1,"(0.44549885392189026, 0.14651548862457275)","(0.46672847867012024, 0.22932688891887665)",1,1,2.7794952392578125,2.814910888671875,"(-77.36386108398438, 7.332911014556885, 635.3589477539062)","(-12.500937461853027, 5.061252117156982, 646.8399658203125)","(-18.615909576416016, 173.8494415283203, 52.63429641723633)","(-11.25907039642334, 158.6807861328125, 47.113319396972656)",POINT (0.4561136662960052 0.1879211887717247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358839259,5025945478,1,1,"(0.44073641300201416, 0.15715870261192322)","(0.45355886220932007, 0.22539600729942322)",1,1,2.820953369140625,2.8056640625,"(-77.38467407226562, 7.321717262268066, 635.4348754882812)","(-12.536580085754395, 5.044145107269287, 647.0125732421875)","(-20.26626968383789, 171.89991760253906, 51.92469024658203)","(-15.822830200195312, 159.4008026123047, 47.37540817260742)",POINT (0.4471476376056671 0.1912773549556732),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358855925,5025962144,1,1,"(0.4430326223373413, 0.13790813088417053)","(0.45496666431427, 0.22934354841709137)",1,1,2.7899322509765625,2.8520660400390625,"(-77.4012451171875, 7.291916370391846, 635.4656372070312)","(-12.550132751464844, 4.9682416915893555, 647.0120849609375)","(-19.47055435180664, 175.4261016845703, 53.20807647705078)","(-15.334976196289062, 158.67774963378906, 47.11217498779297)",POINT (0.4489996433258057 0.183625839650631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358872599,5025978817,1,1,"(0.43953678011894226, 0.13168105483055115)","(0.4534236490726471, 0.1539429873228073)",1,1,2.7834930419921875,2.747589111328125,"(-77.44874572753906, 7.2822160720825195, 635.5465698242188)","(-12.60091781616211, 4.919466018676758, 646.997802734375)","(-20.681989669799805, 176.5666961669922, 53.62324523925781)","(-15.869677543640137, 172.48895263671875, 52.13908386230469)",POINT (0.4464802145957947 0.1428120210766792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358889263,5025995481,1,1,"(0.4383789896965027, 0.15217049419879913)","(0.4576476514339447, 0.1891355663537979)",1,1,2.7916412353515625,2.7958526611328125,"(-77.5016860961914, 7.276726722717285, 635.5916748046875)","(-12.659711837768555, 4.90773868560791, 647.354736328125)","(-21.08321189880371, 172.81361389160156, 52.25722885131836)","(-14.405909538269043, 166.0426788330078, 49.792816162109375)",POINT (0.4480133205652237 0.1706530302762985),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358905931,5026012148,1,1,"(0.44062885642051697, 0.19237187504768372)","(0.46445566415786743, 0.20964714884757996)",1,1,2.869110107421875,2.8123779296875,"(-77.5280532836914, 7.257335662841797, 635.3212280273438)","(-12.71859359741211, 4.882652759552002, 647.1783447265625)","(-20.303531646728516, 165.44989013671875, 49.57706832885742)","(-12.0466890335083, 162.2855682373047, 48.42531204223633)",POINT (0.4525422602891922 0.2010095119476318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,34,334358922598,5026028815,1,1,"(0.44638267159461975, 0.1721402257680893)","(0.45242777466773987, 0.22340217232704163)",1,1,2.81201171875,2.804229736328125,"(-77.62158203125, 7.255146503448486, 635.4364013671875)","(-12.7730712890625, 4.866421699523926, 646.9330444335938)","(-18.309640884399414, 169.15574645996094, 50.925880432128906)","(-16.214794158935547, 159.76602172851562, 47.5083122253418)",POINT (0.4494052231311798 0.1977711990475655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358939265,5026045481,1,1,"(0.4420938491821289, 0.19580550491809845)","(0.4586198925971985, 0.1895570009946823)",1,1,2.8111724853515625,2.730804443359375,"(-77.70359802246094, 7.242486953735352, 635.39404296875)","(-12.884994506835938, 4.86844539642334, 647.264404296875)","(-19.79585838317871, 164.8209228515625, 49.34816360473633)","(-14.068991661071777, 165.9654998779297, 49.764713287353516)",POINT (0.4503568708896637 0.1926812529563904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358955932,5026062148,1,1,"(0.44673845171928406, 0.20015349984169006)","(0.4583945870399475, 0.21586909890174866)",1,1,2.8189697265625,2.7824859619140625,"(-77.7935791015625, 7.22585391998291, 635.3023681640625)","(-12.969255447387695, 4.860660076141357, 646.913330078125)","(-18.186349868774414, 164.02450561523438, 49.05825424194336)","(-14.147066116333008, 161.14585876464844, 48.01051330566406)",POINT (0.4525665193796158 0.2080112993717194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,34,334358972599,5026078814,1,1,"(0.4408155381679535, 0.16473908722400665)","(0.4604799151420593, 0.22997264564037323)",1,1,2.7294464111328125,2.795867919921875,"(-77.93614196777344, 7.234045505523682, 635.5092163085938)","(-13.091707229614258, 4.875152587890625, 647.29052734375)","(-20.23885726928711, 170.51141357421875, 51.41929626464844)","(-13.424429893493652, 158.5625, 47.07026290893555)",POINT (0.4506477266550064 0.1973558664321899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334358989266,5026095481,1,1,"(0.4380064308643341, 0.19432103633880615)","(0.45384255051612854, 0.19039539992809296)",1,1,2.7789459228515625,2.723373413085937,"(-78.03123474121094, 7.204112529754639, 635.347900390625)","(-13.186888694763184, 4.869742393493652, 646.834716796875)","(-21.212318420410156, 165.0928497314453, 49.447113037109375)","(-15.724514961242676, 165.81192016601562, 49.70882034301758)",POINT (0.4459244906902313 0.1923582181334496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359005939,5026112153,1,1,"(0.4394156038761139, 0.1593276560306549)","(0.45943430066108704, 0.1702873855829239)",1,1,2.708953857421875,2.6767578125,"(-78.15184020996094, 7.195350646972656, 635.248779296875)","(-13.32873821258545, 4.902581214904785, 647.1878662109375)","(-20.723983764648438, 171.50262451171875, 51.78009033203125)","(-13.786771774291992, 169.49513244628906, 51.049400329589844)",POINT (0.4494249522686005 0.1648075208067894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359022606,5026128820,1,1,"(0.441847562789917, 0.17403481900691986)","(0.45503973960876465, 0.15433619916439056)",1,1,2.742416381835937,2.6492156982421875,"(-78.28572082519531, 7.175644397735596, 635.3076782226562)","(-13.436622619628906, 4.906187057495117, 646.77783203125)","(-19.881214141845703, 168.8087158203125, 50.7995719909668)","(-15.30964469909668, 172.41693115234375, 52.112850189208984)",POINT (0.4484436511993408 0.1641855090856552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359039273,5026145486,1,1,"(0.43868353962898254, 0.18602262437343597)","(0.4598884582519531, 0.1574985384941101)",1,1,2.754425048828125,2.6504669189453125,"(-78.42069244384766, 7.152411460876465, 635.216796875)","(-13.575369834899902, 4.953055381774902, 647.015625)","(-20.977678298950195, 166.61288452148438, 50.000343322753906)","(-13.629396438598633, 171.83767700195312, 51.90202713012695)",POINT (0.4492859989404678 0.171760581433773),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359055940,5026162153,1,1,"(0.4507617652416229, 0.1767483949661255)","(0.4601874351501465, 0.2516566216945648)",1,1,2.7415313720703125,2.7907867431640625,"(-78.56050109863281, 7.130851745605469, 635.170166015625)","(-13.717208862304688, 4.995092868804932, 646.85888671875)","(-16.79212760925293, 168.31167602539062, 50.6186408996582)","(-13.525781631469727, 154.59060668945312, 45.624629974365234)",POINT (0.4554746001958847 0.2142025083303452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,34,334359072608,5026178820,1,1,"(0.43871772289276123, 0.15680892765522003)","(0.45704203844070435, 0.2036818116903305)",1,1,2.7071533203125,2.666412353515625,"(-78.73048400878906, 7.1152849197387695, 635.3466796875)","(-13.849662780761719, 5.053418159484863, 646.8298950195312)","(-20.965822219848633, 171.96400451660156, 51.947994232177734)","(-14.615781784057617, 163.37820434570312, 48.82307052612305)",POINT (0.4478798806667328 0.1802453696727753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359089274,5026195486,1,1,"(0.4335358440876007, 0.17350909113883972)","(0.47063714265823364, 0.2041439414024353)",1,1,2.7226104736328125,2.6720428466796875,"(-78.85035705566406, 7.0932536125183105, 635.2137451171875)","(-14.009771347045898, 5.070067405700684, 646.7297973632812)","(-22.761547088623047, 168.90501403808594, 50.834617614746094)","(-9.90457534790039, 163.2935791015625, 48.7922477722168)",POINT (0.4520864933729172 0.1888265162706375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359105942,5026212153,1,1,"(0.44000276923179626, 0.16213221848011017)","(0.45195531845092773, 0.2139579951763153)",1,1,2.6797332763671875,2.7157440185546875,"(-78.9813232421875, 7.0723042488098145, 635.0899658203125)","(-14.112598419189453, 5.0845537185668945, 646.8986206054688)","(-20.5205135345459, 170.98892211914062, 51.59310531616211)","(-16.378511428833008, 161.49594116210938, 48.13791275024414)",POINT (0.445979043841362 0.1880451068282127),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359122611,5026228822,1,1,"(0.4385254383087158, 0.13939519226551056)","(0.46168479323387146, 0.15335075557231903)",1,1,2.671417236328125,2.6383209228515625,"(-79.12640380859375, 7.0796661376953125, 635.2485961914062)","(-14.251300811767578, 5.103909969329834, 646.74169921875)","(-21.03245735168457, 175.15370178222656, 53.10895538330078)","(-13.006893157958984, 172.59742736816406, 52.178565979003906)",POINT (0.4501051157712936 0.1463729739189148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359139284,5026245494,1,1,"(0.4375736713409424, 0.16176578402519226)","(0.463452011346817, 0.1554068922996521)",1,1,2.7106475830078125,2.6099853515625,"(-79.23123168945312, 7.062175273895264, 635.05078125)","(-14.382662773132324, 5.148225784301758, 646.8054809570312)","(-21.362289428710938, 171.05604553222656, 51.61754608154297)","(-12.394486427307129, 172.2208251953125, 52.041446685791016)",POINT (0.4505128413438797 0.1585863381624222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359155951,5026262161,1,1,"(0.4312991201877594, 0.14963370561599731)","(0.4683530926704407, 0.16772599518299103)",1,1,2.672271728515625,2.59515380859375,"(-79.3509750366211, 7.070619583129883, 635.1241455078125)","(-14.490501403808594, 5.202098369598389, 646.662109375)","(-23.536640167236328, 173.27828979492188, 52.426368713378906)","(-10.696086883544922, 169.96429443359375, 51.220184326171875)",POINT (0.4498261064291 0.1586798503994942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359172618,5026278827,1,1,"(0.4317075312137604, 0.18916355073451996)","(0.46196267008781433, 0.20901544392108917)",1,1,2.71453857421875,2.685638427734375,"(-79.46955871582031, 7.054167747497559, 635.060302734375)","(-14.618502616882324, 5.210598945617676, 646.7949829101562)","(-23.39510154724121, 166.03756713867188, 49.79097366333008)","(-12.91060733795166, 162.4012451171875, 48.46744155883789)",POINT (0.4468351006507874 0.1990894973278046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359189285,5026295494,1,1,"(0.43579283356666565, 0.17425537109375)","(0.45551300048828125, 0.2355790138244629)",1,1,2.6843414306640625,2.7005157470703125,"(-79.58030700683594, 7.048798561096191, 634.9638671875)","(-14.73098373413086, 5.264494895935059, 646.8357543945312)","(-21.979408264160156, 168.76832580566406, 50.78483581542969)","(-15.145642280578613, 157.5355682373047, 46.696510314941406)",POINT (0.4456529170274734 0.2049171924591064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,34,334359205953,5026312161,1,1,"(0.4348522126674652, 0.1688443273305893)","(0.46574363112449646, 0.1971004158258438)",1,1,2.678207397460937,2.6412811279296875,"(-79.7214126586914, 7.042190074920654, 635.1700439453125)","(-14.875836372375488, 5.268662929534912, 646.6783447265625)","(-22.30536460876465, 169.7594757080078, 51.14558029174805)","(-11.600359916687012, 164.58375549316406, 49.26179885864258)",POINT (0.4502979218959808 0.1829723715782166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359222619,5026328827,1,1,"(0.4370509684085846, 0.18029816448688507)","(0.45642727613449097, 0.16724860668182373)",1,1,2.658554077148437,2.617156982421875,"(-79.81669616699219, 7.033874988555908, 634.8704223632812)","(-14.986364364624023, 5.291776180267334, 646.95068359375)","(-21.543420791625977, 167.66143798828125, 50.38199996948242)","(-14.828812599182129, 170.05174255371094, 51.252010345458984)",POINT (0.4467391222715378 0.1737733855843544),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359239287,5026345494,1,1,"(0.4383721649646759, 0.1719973087310791)","(0.45966121554374695, 0.15965521335601807)",1,1,2.674774169921875,2.5973052978515625,"(-79.9820327758789, 7.030206203460693, 635.1851806640625)","(-15.121442794799805, 5.297032833099365, 646.677490234375)","(-21.085582733154297, 169.1819305419922, 50.93539047241211)","(-13.708131790161133, 171.44264221191406, 51.75824737548828)",POINT (0.4490166902542114 0.1658262610435486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334359255953,5026362160,1,1,"(0.4367634654045105, 0.18781587481498718)","(0.46473538875579834, 0.15631355345249176)",1,1,2.700790405273437,2.604248046875,"(-80.10113525390625, 7.032249450683594, 635.0633544921875)","(-15.275814056396484, 5.3421478271484375, 647.0637817382812)","(-21.643051147460938, 166.284423828125, 49.88080596923828)","(-11.949751853942871, 172.05471801757812, 51.981056213378906)",POINT (0.4507494270801544 0.1720647141337395),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
