,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,9,29,180491649342,6657681115,1,1,"(0.7149612307548523, 0.26157379150390625)","(0.7708407640457153, 0.13136090338230133)",1,1,3.200408935546875,3.1839141845703125,"(-39.412376403808594, -21.938507080078125, 691.9376220703125)","(29.32540512084961, -21.001781463623047, 691.4967041015625)","(72.6548843383789, 152.37933349609375, 44.81978225708008)","(91.9626693725586, 176.1610107421875, 53.4755744934082)",POINT (0.7429009974002838 0.1964673474431038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180491666009,6657697781,1,1,"(0.7148462533950806, 0.25389528274536133)","(0.7543028593063354, 0.2118576169013977)",1,1,3.17645263671875,3.22760009765625,"(-39.438472747802734, -21.955354690551758, 691.5863647460938)","(29.275833129882812, -21.013530731201172, 691.314453125)","(72.61518859863281, 153.78173828125, 45.330162048339844)","(86.2484130859375, 161.45936584472656, 48.12457275390625)",POINT (0.734574556350708 0.2328764498233795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491682675,6657714447,1,1,"(0.7196415662765503, 0.25091949105262756)","(0.7598868012428284, 0.22929899394512177)",1,1,3.2041473388671875,3.1747283935546875,"(-39.48448181152344, -21.991884231567383, 691.5958251953125)","(29.21636390686035, -21.017333984375, 691.0309448242188)","(74.27204895019531, 154.3252410888672, 45.5279655456543)","(88.17778015136719, 158.27394104003906, 46.96516418457031)",POINT (0.7397641837596893 0.2401092424988747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491699342,6657731114,1,1,"(0.7289119958877563, 0.34413206577301025)","(0.7547352313995361, 0.24373094737529755)",1,1,3.2242889404296875,3.184432983398437,"(-39.53605651855469, -21.961780548095703, 691.7896728515625)","(29.201990127563477, -21.015033721923828, 690.8748779296875)","(77.47521209716797, 137.3011932373047, 39.33171844482422)","(86.39781188964844, 155.63812255859375, 46.0058479309082)",POINT (0.7418236136436462 0.2939315065741539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491716010,6657747781,1,1,"(0.7463745474815369, 0.4136340022087097)","(0.761167585849762, 0.24623264372348785)",1,1,3.3328094482421875,3.2089080810546875,"(-39.59503936767578, -21.92827606201172, 691.897705078125)","(29.169227600097656, -21.037813186645508, 690.8143310546875)","(83.50899505615234, 124.60755157470703, 34.711673736572266)","(88.6203384399414, 155.1812286376953, 45.839542388916016)",POINT (0.7537710666656494 0.3299333229660988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491732681,6657764452,1,1,"(0.7448254823684692, 0.405124306678772)","(0.7631118297576904, 0.24323606491088867)",1,1,3.270492553710937,3.17034912109375,"(-39.636497497558594, -21.925857543945312, 691.4071044921875)","(29.145370483398438, -20.998138427734375, 690.8674926757812)","(82.97372436523438, 126.1617660522461, 35.27730941772461)","(89.2921371459961, 155.72848510742188, 46.038761138916016)",POINT (0.7539686560630798 0.3241801857948303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491749349,6657781119,1,1,"(0.7791312336921692, 0.37288033962249756)","(0.7609858512878418, 0.2573942244052887)",1,1,3.30517578125,3.21875,"(-39.70532989501953, -21.965206146240234, 691.7496337890625)","(29.129169464111328, -20.974891662597656, 690.7498168945312)","(94.82723999023438, 132.05068969726562, 37.42072677612305)","(88.55752563476562, 153.1427001953125, 45.097591400146484)",POINT (0.7700585424900055 0.3151372820138931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491766015,6657797785,1,1,"(0.743476390838623, 0.3152344822883606)","(0.7606458067893982, 0.28225380182266235)",1,1,3.2763214111328125,3.25469970703125,"(-39.6070671081543, -21.981584548950195, 690.6974487304688)","(29.124629974365234, -20.9681453704834, 690.789794921875)","(82.507568359375, 142.57894897460938, 41.2526969909668)","(88.44005584716797, 148.60243225097656, 43.445045471191406)",POINT (0.7520610988140106 0.2987441420555115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491782683,6657814452,1,1,"(0.7263640761375427, 0.3292284607887268)","(0.75162672996521, 0.25590285658836365)",1,1,3.293121337890625,3.214263916015625,"(-39.54296112060547, -21.928497314453125, 690.35693359375)","(29.142366409301758, -20.948930740356445, 691.1324462890625)","(76.59486389160156, 140.02313232421875, 40.32240676879883)","(85.32373809814453, 153.4150848388672, 45.196712493896484)",POINT (0.7389954030513763 0.2925656586885452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491799350,6657831119,1,1,"(0.7375548481941223, 0.32858267426490784)","(0.7577735185623169, 0.26013827323913574)",1,1,3.2369537353515625,3.2266082763671875,"(-39.53475570678711, -21.88382339477539, 690.207763671875)","(29.137800216674805, -20.918033599853516, 691.18505859375)","(80.46155548095703, 140.1410675048828, 40.36539840698242)","(87.4476089477539, 152.6415252685547, 44.91520309448242)",POINT (0.7476641833782196 0.2943604737520218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491816017,6657847786,1,1,"(0.7245253920555115, 0.34458401799201965)","(0.7501888275146484, 0.2173887938261032)",1,1,3.335968017578125,3.20025634765625,"(-39.66399002075195, -21.85136604309082, 692.92138671875)","(29.155601501464844, -20.895586013793945, 691.0655517578125)","(75.95955657958984, 137.2186279296875, 39.30171203613281)","(84.82688903808594, 160.44915771484375, 47.756935119628906)",POINT (0.73735710978508 0.2809864059090614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491916024,6657947790,1,1,"(0.6587470173835754, 0.4339137673377991)","(0.6054017543792725, 0.7027483582496643)",1,1,3.3092041015625,1.7348175048828125,"(-39.63489532470703, -21.57122802734375, 692.144775390625)","(29.065906524658203, -20.664527893066406, 691.0868530273438)","(53.231449127197266, 120.90372467041016, 33.36359405517578)","(34.799312591552734, 71.80467987060547, 15.492921829223633)",POINT (0.632074385881424 0.5683310627937317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491932692,6657964457,1,1,"(0.6308709383010864, 0.31714919209480286)","(0.7198758125305176, 0.3879084289073944)",1,1,3.2830963134765625,3.1738739013671875,"(-39.54521179199219, -21.584487915039062, 691.2935180664062)","(29.07256317138672, -20.71116828918457, 690.9146728515625)","(43.599571228027344, 142.229248046875, 41.12541961669922)","(74.3530044555664, 129.30599975585938, 36.421756744384766)",POINT (0.675373375415802 0.3525288105010986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491949359,6657981124,1,1,"(0.6292362213134766, 0.2936200797557831)","(0.7267863750457764, 0.1816786825656891)",1,1,3.251861572265625,3.28680419921875,"(-39.542198181152344, -21.619789123535156, 691.1753540039062)","(29.09317398071289, -20.771041870117188, 691.019775390625)","(43.03473663330078, 146.52651977539062, 42.68949890136719)","(76.74076843261719, 166.9711456298828, 50.13069534301758)",POINT (0.6780112981796265 0.2376493811607361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180491966026,6657997791,1,1,"(0.6357275247573853, 0.31501874327659607)","(0.7249107956886292, 0.2735908329486847)",1,1,3.3472442626953125,3.2579345703125,"(-39.535926818847656, -21.657238006591797, 691.2149658203125)","(29.113372802734375, -20.788497924804688, 690.8590087890625)","(45.27764892578125, 142.6183319091797, 41.267051696777344)","(76.09269714355469, 150.18460083007812, 44.02094268798828)",POINT (0.6803191602230072 0.2943047881126404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491982698,6658014462,1,1,"(0.6269326210021973, 0.3088781237602234)","(0.7161263823509216, 0.2802056074142456)",1,1,3.37030029296875,3.2634735107421875,"(-39.51650619506836, -21.6979923248291, 691.083984375)","(29.12834358215332, -20.822256088256836, 690.606201171875)","(42.238773345947266, 143.73983764648438, 41.67523956298828)","(73.05745697021484, 148.9764862060547, 43.581241607666016)",POINT (0.6715295016765594 0.2945418655872345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180491999365,6658031129,1,1,"(0.6267117857933044, 0.25966399908065796)","(0.714491605758667, 0.2893783152103424)",1,1,3.243804931640625,3.283416748046875,"(-39.49302673339844, -21.728403091430664, 690.8353271484375)","(29.132789611816406, -20.84271240234375, 690.4472045898438)","(42.16246795654297, 152.72817993164062, 44.94668197631836)","(72.49260711669922, 147.30120849609375, 42.971500396728516)",POINT (0.6706016957759857 0.2745211571455002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492016033,6658047796,1,1,"(0.6299482583999634, 0.24456463754177094)","(0.7117291688919067, 0.2683664858341217)",1,1,3.2198944091796875,3.272674560546875,"(-39.48511505126953, -21.78453826904297, 690.8233642578125)","(29.158203125, -20.895933151245117, 690.4445190429688)","(43.28076171875, 155.48585510253906, 45.950408935546875)","(71.53812408447266, 151.13876342773438, 44.36823272705078)",POINT (0.6708387136459351 0.2564655616879463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492032699,6658064462,1,1,"(0.625203549861908, 0.29532355070114136)","(0.7123344540596008, 0.2599273920059204)",1,1,3.3473663330078125,3.285003662109375,"(-39.458030700683594, -21.81601905822754, 690.720703125)","(29.1945858001709, -20.932401657104492, 690.6257934570312)","(41.641334533691406, 146.21542358398438, 42.576255798339844)","(71.74726104736328, 152.68002319335938, 44.92924499511719)",POINT (0.6687690019607544 0.2776254713535309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492049366,6658081128,1,1,"(0.6287092566490173, 0.29196858406066895)","(0.7148852348327637, 0.26008597016334534)",1,1,3.286712646484375,3.265045166015625,"(-39.422306060791016, -21.835952758789062, 690.60595703125)","(29.184494018554688, -20.967086791992188, 690.349609375)","(42.8526611328125, 146.82814025878906, 42.799285888671875)","(72.62862396240234, 152.6510772705078, 44.91865539550781)",POINT (0.6717972457408905 0.2760272771120071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492066032,6658097794,1,1,"(0.6318167448043823, 0.33064818382263184)","(0.7088395953178406, 0.25809136033058167)",1,1,3.3162841796875,3.244720458984375,"(-39.38872528076172, -21.862327575683594, 690.4370727539062)","(29.216445922851562, -21.01964569091797, 690.5827026367188)","(43.926353454589844, 139.7638397216797, 40.22806167602539)","(70.53968811035156, 153.01536560058594, 45.0512580871582)",POINT (0.6703281700611115 0.2943697720766068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492082700,6658114461,1,1,"(0.6427979469299316, 0.4127168655395508)","(0.712482750415802, 0.25319477915763855)",1,1,3.4118194580078125,3.277587890625,"(-39.35661315917969, -21.90540885925293, 690.4639282226562)","(29.234233856201172, -21.096561431884766, 690.5691528320312)","(47.72064971923828, 124.77507781982422, 34.772613525390625)","(71.79851531982422, 153.90966796875, 45.37672805786133)",POINT (0.6776403486728668 0.3329558223485947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492099366,6658131127,1,1,"(0.62083899974823, 0.27236083149909973)","(0.7121337056159973, 0.254448801279068)",1,1,3.1845855712890625,3.28106689453125,"(-39.30995559692383, -21.9908447265625, 690.439453125)","(29.2575740814209, -21.15595245361328, 690.69873046875)","(40.133262634277344, 150.40924072265625, 44.10270309448242)","(71.67790985107422, 153.68063354492188, 45.29335403442383)",POINT (0.6664863526821136 0.2634048163890839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492116039,6658147800,1,1,"(0.6355802416801453, 0.2124657928943634)","(0.7135830521583557, 0.2352789044380188)",1,1,3.069580078125,3.2322998046875,"(-39.32128143310547, -22.057971954345703, 690.475830078125)","(29.2669677734375, -21.18805503845215, 690.684814453125)","(45.22675323486328, 161.34828186035156, 48.08416748046875)","(72.17868041992188, 157.18177795410156, 46.56765365600586)",POINT (0.6745816469192505 0.2238723486661911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492132707,6658164467,1,1,"(0.6456746459007263, 0.2843707799911499)","(0.7098544836044312, 0.25745460391044617)",1,1,3.19854736328125,3.2855224609375,"(-39.32737350463867, -22.103313446044922, 690.4495849609375)","(29.269956588745117, -21.213335037231445, 690.671875)","(48.714622497558594, 148.2157745361328, 43.30434799194336)","(70.89037322998047, 153.1316680908203, 45.09359359741211)",POINT (0.6777645647525787 0.270912691950798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492149374,6658181134,1,1,"(0.6495658755302429, 0.3102547526359558)","(0.709001362323761, 0.24130919575691223)",1,1,3.2643585205078125,3.2431793212890625,"(-39.33610534667969, -22.129291534423828, 690.662353515625)","(29.283397674560547, -21.236915588378906, 690.6568603515625)","(50.05914306640625, 143.48841857910156, 41.583709716796875)","(70.5955810546875, 156.08041381835938, 46.166847229003906)",POINT (0.679283618927002 0.275781974196434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492166041,6658197800,1,1,"(0.6515851020812988, 0.3283027410507202)","(0.7133736610412598, 0.25430405139923096)",1,1,3.3094482421875,3.2823486328125,"(-39.34048843383789, -22.14013671875, 690.8866577148438)","(29.298641204833984, -21.26555633544922, 690.6026611328125)","(50.7568359375, 140.19219970703125, 40.38397979736328)","(72.10633087158203, 153.70709228515625, 45.30299758911133)",POINT (0.6824793815612793 0.2913033962249756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492182708,6658214467,1,1,"(0.6741238236427307, 0.33620840311050415)","(0.7144463658332825, 0.22850953042507172)",1,1,3.324951171875,3.2608184814453125,"(-39.38591003417969, -22.148746490478516, 691.5172729492188)","(29.329795837402344, -21.270877838134766, 690.6788330078125)","(58.54453659057617, 138.7483367919922, 39.85849380493164)","(72.47697448730469, 158.41810607910156, 47.01766586303711)",POINT (0.6942850947380066 0.2823589667677879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492199375,6658231133,1,1,"(0.6755441427230835, 0.3347313404083252)","(0.7111827731132507, 0.2326701432466507)",1,1,3.3213653564453125,3.259033203125,"(-39.36271667480469, -22.147315979003906, 691.4278564453125)","(29.354524612426758, -21.280214309692383, 690.7557373046875)","(59.035282135009766, 139.01809692382812, 39.95667266845703)","(71.34932708740234, 157.658203125, 46.741127014160156)",POINT (0.6933634579181671 0.283700741827488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492216041,6658247799,1,1,"(0.6663484573364258, 0.3183605968952179)","(0.7067244648933411, 0.21004125475883484)",1,1,3.2944793701171875,3.188201904296875,"(-39.34815979003906, -22.16051483154297, 691.8812255859375)","(29.395666122436523, -21.277416229248047, 690.91015625)","(55.857948303222656, 142.00799560546875, 41.044883728027344)","(69.80886840820312, 161.7910919189453, 48.245338439941406)",POINT (0.6865364611148834 0.2642009258270264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492232710,6658264467,1,1,"(0.691372811794281, 0.3112686574459076)","(0.710161566734314, 0.21381081640720367)",1,1,3.2767333984375,3.215682983398437,"(-39.37682342529297, -22.191181182861328, 692.4911499023438)","(29.42116928100586, -21.29903793334961, 691.0277099609375)","(64.50447082519531, 143.30325317382812, 41.516292572021484)","(70.9964828491211, 161.1026153564453, 47.994789123535156)",POINT (0.7007671892642975 0.2625397369265556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492249377,6658281135,1,1,"(0.6813974380493164, 0.3169979751110077)","(0.7066269516944885, 0.21050164103507996)",1,1,3.22479248046875,3.211654663085937,"(-39.350643157958984, -22.188785552978516, 692.5887451171875)","(29.445266723632812, -21.304874420166016, 691.157958984375)","(61.057743072509766, 142.25685119628906, 41.135440826416016)","(69.77519226074219, 161.70700073242188, 48.21476364135742)",POINT (0.6940121948719025 0.2637498080730438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492266045,6658297802,1,1,"(0.6820513606071472, 0.31019291281700134)","(0.705226719379425, 0.22146619856357574)",1,1,3.2061767578125,3.2028045654296875,"(-39.32423782348633, -22.221046447753906, 692.5106201171875)","(29.46116065979004, -21.347341537475586, 691.156494140625)","(61.283687591552734, 143.4997100830078, 41.58786392211914)","(69.29136657714844, 159.70448303222656, 47.485904693603516)",POINT (0.6936390399932861 0.2658295556902885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492282711,6658314468,1,1,"(0.6838598251342773, 0.29453244805336)","(0.7090706825256348, 0.20409870147705078)",1,1,3.1754608154296875,3.15313720703125,"(-39.28205108642578, -22.220046997070312, 692.4093627929688)","(29.48084259033203, -21.368152618408203, 691.155029296875)","(61.908546447753906, 146.35989379882812, 42.62881851196289)","(70.61953735351562, 162.8764190673828, 48.640380859375)",POINT (0.696465253829956 0.2493155747652054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492299379,6658331135,1,1,"(0.6950401663780212, 0.3700900077819824)","(0.7068707942962646, 0.20032167434692383)",1,1,3.3187255859375,3.1533203125,"(-39.26861572265625, -22.233226776123047, 692.47705078125)","(29.485952377319336, -21.396902084350586, 691.181396484375)","(65.77163696289062, 132.56031799316406, 37.606178283691406)","(69.85943603515625, 163.56625366210938, 48.89142608642578)",POINT (0.7009554803371429 0.2852058410644531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492316046,6658347802,1,1,"(0.7036514282226562, 0.346672385931015)","(0.7091175317764282, 0.220127671957016)",1,1,3.236053466796875,3.187286376953125,"(-39.2704963684082, -22.241294860839844, 692.5709838867188)","(29.493648529052734, -21.40243148803711, 691.1942749023438)","(68.74707794189453, 136.83721923828125, 39.162864685058594)","(70.63572692871094, 159.94895935058594, 47.57482147216797)",POINT (0.7063844799995422 0.2834000289440155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492332714,6658364469,1,1,"(0.7152259349822998, 0.33225899934768677)","(0.714778482913971, 0.21496078372001648)",1,1,3.1473846435546875,3.168212890625,"(-39.25768280029297, -22.252670288085938, 692.6151123046875)","(29.50703239440918, -21.410202026367188, 691.1795043945312)","(72.746337890625, 139.46963500976562, 40.121028900146484)","(72.59174346923828, 160.89260864257812, 47.91831970214844)",POINT (0.7150022089481354 0.2736098915338516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492349379,6658381134,1,1,"(0.7056884169578552, 0.3398352861404419)","(0.7122939229011536, 0.19405965507030487)",1,1,3.190673828125,3.124298095703125,"(-39.213993072509766, -22.219215393066406, 692.3023681640625)","(29.513553619384766, -21.408689498901367, 691.0601806640625)","(69.45089721679688, 138.0859375, 39.61737060546875)","(71.7332534790039, 164.70993041992188, 49.307701110839844)",POINT (0.7089911699295044 0.2669474706053734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492366047,6658397801,1,1,"(0.713146448135376, 0.32850658893585205)","(0.7180541157722473, 0.1819852888584137)",1,1,3.152084350585937,3.1063385009765625,"(-39.188270568847656, -22.203140258789062, 692.1094360351562)","(29.523099899291992, -21.414382934570312, 690.90087890625)","(72.02782440185547, 140.1549530029297, 40.370487213134766)","(73.72356414794922, 166.91513061523438, 50.11039733886719)",POINT (0.7156002819538116 0.2552459388971329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492382723,6658414477,1,1,"(0.7029743790626526, 0.2989405691623688)","(0.7245240211486816, 0.20330962538719177)",1,1,3.0449371337890625,3.1041412353515625,"(-39.08084487915039, -22.178586959838867, 691.564208984375)","(29.571884155273438, -21.432905197143555, 690.9359130859375)","(68.51312255859375, 145.5548095703125, 42.335845947265625)","(75.95906066894531, 163.02053833007812, 48.69282913208008)",POINT (0.7137492001056671 0.2511250972747803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492399390,6658431143,1,1,"(0.7029792070388794, 0.36175453662872314)","(0.7413197755813599, 0.1944751739501953)",1,1,3.222274780273437,3.12677001953125,"(-38.89183807373047, -22.200153350830078, 690.4166259765625)","(29.664653778076172, -21.448596954345703, 691.0462646484375)","(68.51478576660156, 134.08265686035156, 38.16032409667969)","(81.76242065429688, 164.63404846191406, 49.280059814453125)",POINT (0.7221494913101196 0.2781148552894592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492416056,6658447809,1,1,"(0.7188815474510193, 0.3148777186870575)","(0.7378221750259399, 0.18834097683429718)",1,1,3.069671630859375,3.098251342773437,"(-38.86511993408203, -22.204875946044922, 690.4202880859375)","(29.690797805786133, -21.463096618652344, 690.950927734375)","(74.00944519042969, 142.64410400390625, 41.27640151977539)","(80.55390167236328, 165.7543487548828, 49.687889099121094)",POINT (0.7283518612384796 0.2516093477606773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492432725,6658464477,1,1,"(0.7076479196548462, 0.30660849809646606)","(0.7372546195983887, 0.18013955652713776)",1,1,3.0899658203125,3.078765869140625,"(-38.859275817871094, -22.231481552124023, 690.607666015625)","(29.709272384643555, -21.49844741821289, 690.9752197265625)","(70.1279296875, 144.15435791015625, 41.82608413696289)","(80.3578109741211, 167.25225830078125, 50.2330322265625)",POINT (0.7224512696266174 0.2433740273118019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492449390,6658481142,1,1,"(0.7030599117279053, 0.3182562589645386)","(0.7462944984436035, 0.19504959881305695)",1,1,3.1571197509765625,3.071258544921875,"(-38.8402099609375, -22.23415756225586, 690.8883666992188)","(29.729862213134766, -21.480371475219727, 691.06591796875)","(68.54267883300781, 142.02706909179688, 41.051822662353516)","(83.48131561279297, 164.5291290283203, 49.24187469482422)",POINT (0.7246772050857544 0.2566529288887978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492466059,6658497810,1,1,"(0.701204776763916, 0.24265284836292267)","(0.748886227607727, 0.18019753694534302)",1,1,2.987548828125,3.0633697509765625,"(-38.86591720581055, -22.241559982299805, 691.1250610351562)","(29.732751846313477, -21.493167877197266, 691.052734375)","(67.90167999267578, 155.83502197265625, 46.07749557495117)","(84.37684631347656, 167.24163818359375, 50.229183197021484)",POINT (0.7250455021858215 0.2114251926541328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180492482725,6658514476,1,1,"(0.6957373023033142, 0.32943350076675415)","(0.7433755397796631, 0.1883234828710556)",1,1,3.15362548828125,3.06134033203125,"(-38.830753326416016, -22.214946746826172, 691.0235595703125)","(29.753711700439453, -21.47818946838379, 691.1173095703125)","(66.01254272460938, 139.9856719970703, 40.30881881713867)","(82.47276306152344, 165.75755310058594, 49.689029693603516)",POINT (0.7195564210414886 0.2588784918189049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492499394,6658531144,1,1,"(0.6857168674468994, 0.27377650141716003)","(0.7409071922302246, 0.18496017158031464)",1,1,3.01123046875,3.065536499023437,"(-38.795352935791016, -22.192035675048828, 690.724365234375)","(29.76007843017578, -21.48575782775879, 691.1431274414062)","(62.55020523071289, 150.1506805419922, 44.00861740112305)","(81.61984252929688, 166.371826171875, 49.912601470947266)",POINT (0.713312029838562 0.2293683364987373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492516065,6658547816,1,1,"(0.6947520971298218, 0.3040144443511963)","(0.7433121204376221, 0.1696530133485794)",1,1,3.085784912109375,3.018524169921875,"(-38.79808807373047, -22.190555572509766, 690.8438110351562)","(29.75853157043457, -21.494537353515625, 691.1827392578125)","(65.6721420288086, 144.62811279296875, 41.998565673828125)","(82.45082092285156, 169.16744995117188, 50.930179595947266)",POINT (0.7190321087837219 0.2368337288498878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492532733,6658564483,1,1,"(0.6902678608894348, 0.29054275155067444)","(0.7434627413749695, 0.19258664548397064)",1,1,3.117156982421875,3.063323974609375,"(-38.92828369140625, -22.29132843017578, 692.2448120117188)","(29.78338623046875, -21.49290657043457, 691.2066650390625)","(64.12269592285156, 147.0885467529297, 42.89408874511719)","(82.50286865234375, 164.97897338867188, 49.405601501464844)",POINT (0.7168653011322021 0.2415646985173225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492549399,6658581149,1,1,"(0.7104745507240295, 0.2732282280921936)","(0.7317847013473511, 0.15674379467964172)",1,1,3.0574951171875,3.024810791015625,"(-38.95216751098633, -22.288803100585938, 692.1373291015625)","(29.767606735229492, -21.48175048828125, 691.472900390625)","(71.1046371459961, 150.2508087158203, 44.04507827758789)","(78.46781921386719, 171.52516174316406, 51.78826904296875)",POINT (0.7211296260356903 0.2149860113859177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492666070,6658697816,1,1,"(0.6809875965118408, 0.2716732323169708)","(0.7327291965484619, 0.29110315442085266)",1,1,3.048675537109375,2.970794677734375,"(-38.90985107421875, -22.17950439453125, 692.60400390625)","(29.741559982299805, -21.244722366333008, 691.1459350585938)","(60.91615676879883, 150.53480529785156, 44.14845275878906)","(78.79415893554688, 146.9862060546875, 42.856815338134766)",POINT (0.7068583965301514 0.2813881933689117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492682737,6658714483,1,1,"(0.6700009703636169, 0.2627263367176056)","(0.7388205528259277, 0.1862839311361313)",1,1,2.971099853515625,2.964752197265625,"(-39.01766586303711, -22.143714904785156, 691.4912109375)","(29.732879638671875, -21.2756290435791, 690.9881591796875)","(57.119964599609375, 152.1688690185547, 44.74312973022461)","(80.89889526367188, 166.1300506591797, 49.824607849121094)",POINT (0.7044107615947723 0.2245051339268684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,180492699404,6658731149,1,1,"(0.6636406779289246, 0.25094640254974365)","(0.735640823841095, 0.2552745044231415)",1,1,2.9773712158203125,3.026840209960937,"(-39.011962890625, -22.163780212402344, 691.0947265625)","(29.735858917236328, -21.307971954345703, 691.11962890625)","(54.922340393066406, 154.3203125, 45.52619934082031)","(79.80020141601562, 153.5298309326172, 45.238521575927734)",POINT (0.6996407508850098 0.2531104534864426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180492716071,6658747816,1,1,"(0.7305236458778381, 0.23029804229736328)","(0.7414815425872803, 0.22946326434612274)",1,1,3.0615997314453125,3.0151824951171875,"(-38.91581726074219, -22.222681045532227, 690.358642578125)","(29.731618881225586, -21.301010131835938, 691.1866455078125)","(78.0320816040039, 158.09146118164062, 46.89876174926758)","(81.81832122802734, 158.24392700195312, 46.954280853271484)",POINT (0.7360025942325592 0.229880653321743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
