,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,25,34,249450939244,946480500,1,1,"(0.42755767703056335, 0.28035202622413635)","(0.43427160382270813, 0.32828280329704285)",1,1,3.291412353515625,2.7891082763671875,"(-17.52650260925293, -22.522308349609375, 642.5066528320312)","(52.46124267578125, -22.448516845703125, 645.027099609375)","(-26.650310516357422, 148.94976806640625, 43.57146453857422)","(-24.330488204956055, 140.1958465576172, 40.38530349731445)",POINT (0.4309146404266357 0.3043174147605896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249450955911,946497166,1,1,"(0.4232372045516968, 0.2746007442474365)","(0.43925780057907104, 0.29073044657707214)",1,1,3.281585693359375,2.733367919921875,"(-17.524085998535156, -22.535184860229492, 642.5068969726562)","(52.462432861328125, -22.44377899169922, 644.98046875)","(-28.143138885498047, 150.00015258789062, 43.953800201416016)","(-22.607614517211914, 147.05426025390625, 42.881595611572266)",POINT (0.4312475025653839 0.2826655954122543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249450972578,946513833,1,1,"(0.41669386625289917, 0.2803851068019867)","(0.43637681007385254, 0.32112184166908264)",1,1,3.2770538330078125,2.7766571044921875,"(-17.5273380279541, -22.553054809570312, 642.51806640625)","(52.46525573730469, -22.44468879699707, 644.945068359375)","(-30.404037475585938, 148.94369506835938, 43.569313049316406)","(-23.603073120117188, 141.50369262695312, 40.861351013183594)",POINT (0.4265353381633758 0.3007534742355347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249450989245,946530500,1,1,"(0.41873592138290405, 0.27476245164871216)","(0.4442121088504791, 0.22142097353935242)",1,1,3.2600250244140625,2.6490020751953125,"(-17.525537490844727, -22.57906723022461, 642.541015625)","(52.46870422363281, -22.461380004882812, 644.8863525390625)","(-29.698448181152344, 149.97061157226562, 43.943077087402344)","(-20.895784378051758, 159.71273803710938, 47.48889923095703)",POINT (0.4314740151166916 0.2480917125940323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451005912,946547166,1,1,"(0.42151516675949097, 0.2737770676612854)","(0.44014599919319153, 0.2361132800579071)",1,1,3.25933837890625,2.643798828125,"(-17.516250610351562, -22.582923889160156, 642.4730224609375)","(52.47639465332031, -22.472822189331055, 644.8388061523438)","(-28.738142013549805, 150.1505889892578, 44.00856399536133)","(-22.30072784423828, 157.02938842773438, 46.51223373413086)",POINT (0.4308305829763412 0.2549451738595962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451022579,946563833,1,1,"(0.4192892909049988, 0.27681800723075867)","(0.43992191553115845, 0.37831974029541016)",1,1,3.256698608398437,2.802597045898437,"(-17.501419067382812, -22.591007232666016, 642.473876953125)","(52.49545669555664, -22.493925094604492, 644.801025390625)","(-29.50724983215332, 149.59521484375, 43.80640411376953)","(-22.378150939941406, 131.0572509765625, 37.05918502807617)",POINT (0.4296056032180786 0.3275688737630844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451039247,946580500,1,1,"(0.4155486822128296, 0.2742161154747009)","(0.4435991048812866, 0.31797951459884644)",1,1,3.259994506835937,2.757537841796875,"(-17.477821350097656, -22.589323043823242, 642.47509765625)","(52.52170944213867, -22.504301071166992, 644.8082275390625)","(-30.79972267150879, 150.07040405273438, 43.979373931884766)","(-21.107593536376953, 142.07757568359375, 41.07024383544922)",POINT (0.4295738935470581 0.2960978150367737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451055913,946597166,1,1,"(0.42294633388519287, 0.2883296012878418)","(0.44271910190582275, 0.2823795974254608)",1,1,3.266937255859375,2.6839141845703125,"(-17.44504737854004, -22.597251892089844, 642.3512573242188)","(52.56421661376953, -22.52234649658203, 644.835693359375)","(-28.2436466217041, 147.49276733398438, 43.04117202758789)","(-21.411649703979492, 148.57945251464844, 43.43669509887695)",POINT (0.4328327178955078 0.2853545993566513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451072586,946613838,1,1,"(0.42400726675987244, 0.27806469798088074)","(0.4375762343406677, 0.24444809556007385)",1,1,3.232940673828125,2.666229248046875,"(-17.418827056884766, -22.601085662841797, 642.2495727539062)","(52.598548889160156, -22.53118896484375, 644.877197265625)","(-27.877073287963867, 149.36752319335938, 43.72353744506836)","(-23.188648223876953, 155.50714111328125, 45.95818328857422)",POINT (0.4307917505502701 0.2612563967704773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451089253,946630505,1,1,"(0.4283617436885834, 0.2785700261592865)","(0.4357096552848816, 0.3497472405433655)",1,1,3.243408203125,2.7852783203125,"(-17.384170532226562, -22.603145599365234, 642.1943359375)","(52.63964080810547, -22.53619384765625, 644.9051513671875)","(-26.372474670410156, 149.27520751953125, 43.6899528503418)","(-23.833595275878906, 136.275634765625, 38.9584846496582)",POINT (0.4320356994867325 0.314158633351326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451105920,946647171,1,1,"(0.42556193470954895, 0.27309703826904297)","(0.4390760362148285, 0.31907740235328674)",1,1,3.2302398681640625,2.7464599609375,"(-17.36777687072754, -22.594844818115234, 642.29833984375)","(52.65675354003906, -22.52313804626465, 644.9376220703125)","(-27.339887619018555, 150.2747802734375, 44.05375671386719)","(-22.670421600341797, 141.8770751953125, 40.99723815917969)",POINT (0.4323189854621887 0.2960872203111649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451122587,946663838,1,1,"(0.4276435971260071, 0.2755439579486847)","(0.44192954897880554, 0.38405293226242065)",1,1,3.2336883544921875,2.8392333984375,"(-17.330974578857422, -22.56764793395996, 642.5284423828125)","(52.705238342285156, -22.489856719970703, 645.0228271484375)","(-26.620624542236328, 149.82789611816406, 43.89108657836914)","(-21.684463500976562, 130.01016235351562, 36.67804718017578)",POINT (0.4347865730524063 0.3297984451055527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451139255,946680505,1,1,"(0.47239580750465393, 0.2715231776237488)","(0.5014992952346802, 0.2192801684141159)",1,1,3.239486694335937,2.6674346923828125,"(-17.134166717529297, -22.531299591064453, 642.49267578125)","(52.88020706176758, -22.43368148803711, 645.308837890625)","(-11.15760326385498, 150.56224060058594, 44.15833282470703)","(-1.101606011390686, 160.1037139892578, 47.63121032714844)",POINT (0.486947551369667 0.2454016730189323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451155922,946697172,1,1,"(0.4784966707229614, 0.2794099450111389)","(0.4971436560153961, 0.3162783682346344)",1,1,3.2507781982421875,2.7381744384765625,"(-17.064350128173828, -22.509449005126953, 642.9310302734375)","(52.902130126953125, -22.40032196044922, 645.153564453125)","(-9.049602508544922, 149.121826171875, 43.63412094116211)","(-2.6065852642059326, 142.38827514648438, 41.18331527709961)",POINT (0.4878201633691788 0.2978441566228867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451172589,946713838,1,1,"(0.47446972131729126, 0.2707580626010895)","(0.4921950697898865, 0.3700253665447235)",1,1,3.24627685546875,2.81060791015625,"(-17.063697814941406, -22.514060974121094, 642.9540405273438)","(52.914920806884766, -22.40224838256836, 645.1746826171875)","(-10.441010475158691, 150.70196533203125, 44.209259033203125)","(-4.316455841064453, 132.5720977783203, 37.61052322387695)",POINT (0.4833323955535889 0.3203917145729065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451189255,946730504,1,1,"(0.4743396043777466, 0.27838897705078125)","(0.4905985891819, 0.3825458288192749)",1,1,3.252548217773437,2.834197998046875,"(-17.045551300048828, -22.504470825195312, 643.0238037109375)","(52.947750091552734, -22.395694732666016, 645.1573486328125)","(-10.485977172851562, 149.30828857421875, 43.70197296142578)","(-4.868079662322998, 130.285400390625, 36.77822494506836)",POINT (0.4824690967798233 0.3304674029350281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451205927,946747175,1,1,"(0.48251867294311523, 0.2645530700683594)","(0.4919303357601166, 0.37095126509666443)",1,1,3.2397003173828125,2.834869384765625,"(-17.01376724243164, -22.495410919189453, 642.9107055664062)","(52.99541473388672, -22.39707374572754, 645.173095703125)","(-7.659910678863525, 151.8352508544922, 44.62171173095703)","(-4.407933712005615, 132.4029998779297, 37.548980712890625)",POINT (0.4872245043516159 0.3177521675825119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451222594,946763842,1,1,"(0.4849478304386139, 0.2697499394416809)","(0.49335309863090515, 0.21587048470973969)",1,1,3.257598876953125,2.625823974609375,"(-16.968929290771484, -22.47809410095215, 642.8214721679688)","(53.064918518066406, -22.400482177734375, 645.3949584960938)","(-6.820557117462158, 150.88609313964844, 44.27626419067383)","(-3.9163217544555664, 160.72645568847656, 47.85786056518555)",POINT (0.4891504645347595 0.2428102120757103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451239262,946780509,1,1,"(0.4763266146183014, 0.2687194347381592)","(0.4989854395389557, 0.2744883596897125)",1,1,3.235702514648437,2.6863555908203125,"(-16.896503448486328, -22.470361709594727, 642.882568359375)","(53.11629104614258, -22.408769607543945, 645.293701171875)","(-9.79941177368164, 151.0742950439453, 44.34476852416992)","(-1.9702094793319702, 150.02069091796875, 43.96125030517578)",POINT (0.4876560270786285 0.2716038972139358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451255928,946797175,1,1,"(0.47807276248931885, 0.25623127818107605)","(0.48697298765182495, 0.32755446434020996)",1,1,3.23052978515625,2.758773803710937,"(-16.839122772216797, -22.465084075927734, 643.0343627929688)","(53.18074035644531, -22.409860610961914, 645.1663818359375)","(-9.196063041687012, 153.35508728027344, 45.17488098144531)","(-6.12081241607666, 140.328857421875, 40.433712005615234)",POINT (0.4825228750705719 0.291892871260643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451272596,946813842,1,1,"(0.4808986783027649, 0.2694142162799835)","(0.4907357096672058, 0.2979001998901367)",1,1,3.241806030273437,2.715927124023437,"(-16.77019691467285, -22.460525512695312, 642.8202514648438)","(53.27516174316406, -22.430458068847656, 645.3373413085938)","(-8.219642639160156, 150.94741821289062, 44.29855728149414)","(-4.8206987380981445, 145.7448272705078, 42.404972076416016)",POINT (0.4858171939849854 0.2836572080850601),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451289262,946830508,1,1,"(0.47650158405303955, 0.27297067642211914)","(0.49995172023773193, 0.29500412940979004)",1,1,3.2431182861328125,2.70513916015625,"(-16.688613891601562, -22.453197479248047, 642.7674560546875)","(53.33362579345703, -22.43600845336914, 645.3173828125)","(-9.738947868347168, 150.29786682128906, 44.06214904785156)","(-1.636339545249939, 146.27374267578125, 42.597496032714844)",POINT (0.4882266521453857 0.2839874029159546),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451305930,946847175,1,1,"(0.47908908128738403, 0.27206331491470337)","(0.5034475326538086, 0.22723360359668732)",1,1,3.236328125,2.634246826171875,"(-16.630504608154297, -22.469038009643555, 642.95361328125)","(53.39121627807617, -22.466716766357422, 645.1217651367188)","(-8.844902992248535, 150.4635772705078, 44.12249755859375)","(-0.4284515380859375, 158.65115356445312, 47.102481842041016)",POINT (0.4912683069705963 0.2496484592556953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451322597,946863842,1,1,"(0.48492735624313354, 0.259580135345459)","(0.4975607097148895, 0.22998358309268951)",1,1,3.246200561523437,2.6461181640625,"(-16.576156616210938, -22.46791648864746, 642.8077392578125)","(53.462589263916016, -22.479677200317383, 645.2263793945312)","(-6.827629089355469, 152.74346923828125, 44.9522590637207)","(-2.4624969959259033, 158.14889526367188, 46.919673919677734)",POINT (0.4912440329790115 0.2447818592190742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451339268,946880512,1,1,"(0.4836602509021759, 0.26570314168930054)","(0.5089662075042725, 0.21810659766197205)",1,1,3.2416229248046875,2.6471405029296875,"(-16.5240478515625, -22.472604751586914, 642.5816650390625)","(53.509273529052734, -22.499134063720703, 645.3465576171875)","(-7.265467166900635, 151.62518310546875, 44.54526901245117)","(1.4783825874328613, 160.31808471679688, 47.70918273925781)",POINT (0.4963132292032242 0.2419048696756363),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451355935,946897179,1,1,"(0.4652100205421448, 0.2732849419116974)","(0.48562318086624146, 0.2325793355703354)",1,1,3.243560791015625,2.622787475585937,"(-16.5504150390625, -22.474143981933594, 642.6146240234375)","(53.492218017578125, -22.513587951660156, 645.39599609375)","(-13.640477180480957, 150.24046325683594, 44.04129409790039)","(-6.587201118469238, 157.67481994628906, 46.747135162353516)",POINT (0.4754166007041931 0.2529321387410164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451372603,946913846,1,1,"(0.45436522364616394, 0.2541262209415436)","(0.47461527585983276, 0.232582226395607)",1,1,3.2429962158203125,2.6494293212890625,"(-16.566913604736328, -22.464366912841797, 642.6480712890625)","(53.43748474121094, -22.49899673461914, 645.1839599609375)","(-17.387630462646484, 153.7395477294922, 45.31483840942383)","(-10.390724182128906, 157.6742706298828, 46.74696350097656)",POINT (0.4644902497529984 0.2433542236685753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451389269,946930512,1,1,"(0.4577242434024811, 0.2698764503002167)","(0.4697849452495575, 0.2505473494529724)",1,1,3.2451171875,2.663558959960937,"(-16.51366424560547, -22.454988479614258, 642.5594482421875)","(53.48894119262695, -22.494558334350586, 645.291748046875)","(-16.226991653442383, 150.86297607421875, 44.267845153808594)","(-12.059733390808105, 154.3931884765625, 45.55272674560547)",POINT (0.4637545943260193 0.2602118998765945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451405938,946947180,1,1,"(0.459562212228775, 0.2701982259750366)","(0.4746784269809723, 0.23309658467769623)",1,1,3.2507781982421875,2.655868530273437,"(-16.499042510986328, -22.452526092529297, 642.5945434570312)","(53.50586700439453, -22.494905471801758, 645.1490478515625)","(-15.591937065124512, 150.80421447753906, 44.246463775634766)","(-10.368900299072266, 157.58035278320312, 46.71272277832031)",POINT (0.4671203196048737 0.2516474053263664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451422604,946963846,1,1,"(0.46171697974205017, 0.2674419581890106)","(0.4735940992832184, 0.32443010807037354)",1,1,3.249725341796875,2.7646636962890625,"(-16.478134155273438, -22.433624267578125, 642.6298217773438)","(53.52937698364258, -22.48019790649414, 645.1104125976562)","(-14.847407341003418, 151.3076171875, 44.429683685302734)","(-10.743562698364258, 140.8994903564453, 40.641414642333984)",POINT (0.4676555395126343 0.2959360331296921),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451439272,946980512,1,1,"(0.4603022634983063, 0.27123305201530457)","(0.47735682129859924, 0.27386417984962463)",1,1,3.248870849609375,2.71240234375,"(-16.4617977142334, -22.422433853149414, 642.6879272460938)","(53.55249786376953, -22.47182846069336, 645.0951538085938)","(-15.336216926574707, 150.61521911621094, 44.177669525146484)","(-9.443437576293945, 150.13467407226562, 44.002769470214844)",POINT (0.4688295423984528 0.2725486159324646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451455940,946997180,1,1,"(0.45726022124290466, 0.26646193861961365)","(0.4760264754295349, 0.30932068824768066)",1,1,3.253662109375,2.7520751953125,"(-16.445375442504883, -22.415802001953125, 642.7916870117188)","(53.569923400878906, -22.46734619140625, 645.010986328125)","(-16.387327194213867, 151.48660278320312, 44.49481964111328)","(-9.903103828430176, 143.6590118408203, 41.64582443237305)",POINT (0.4666433483362198 0.2878913134336472),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451472612,947013851,1,1,"(0.4582570195198059, 0.26719141006469727)","(0.47223982214927673, 0.36343514919281006)",1,1,3.2520904541015625,2.8147125244140625,"(-16.43161392211914, -22.402069091796875, 642.803955078125)","(53.58600616455078, -22.463640213012695, 644.9619140625)","(-16.04291343688965, 151.35337829589844, 44.44630813598633)","(-11.211501121520996, 133.77572631835938, 38.048587799072266)",POINT (0.4652484208345413 0.3153132796287537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451489279,947030518,1,1,"(0.46357566118240356, 0.26686835289001465)","(0.47053441405296326, 0.357540100812912)",1,1,3.24981689453125,2.7971649169921875,"(-16.41766929626465, -22.395559310913086, 642.7703857421875)","(53.60065460205078, -22.46186065673828, 644.9586181640625)","(-14.205187797546387, 151.41238403320312, 44.467803955078125)","(-11.800752639770508, 134.8523712158203, 38.440467834472656)",POINT (0.4670550376176834 0.3122042268514633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451505947,947047185,1,1,"(0.4571319818496704, 0.2629299461841583)","(0.4741308391094208, 0.23915572464466095)",1,1,3.245330810546875,2.6826171875,"(-16.40883445739746, -22.38905906677246, 642.736572265625)","(53.61113357543945, -22.458301544189453, 644.9342041015625)","(-16.431638717651367, 152.13168334960938, 44.7296142578125)","(-10.558101654052734, 156.4737091064453, 46.30998229980469)",POINT (0.4656314104795456 0.2510428354144096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451522613,947063851,1,1,"(0.46037063002586365, 0.27363044023513794)","(0.47847452759742737, 0.27863970398902893)",1,1,3.26953125,2.731109619140625,"(-16.416799545288086, -22.38775634765625, 642.759033203125)","(53.60702896118164, -22.45559310913086, 644.9224853515625)","(-15.312607765197754, 150.1773681640625, 44.018280029296875)","(-9.057256698608398, 149.2624969482422, 43.68532943725586)",POINT (0.4694225788116455 0.2761350721120834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451539281,947080518,1,1,"(0.45690906047821045, 0.2686571180820465)","(0.48381945490837097, 0.2214929312467575)",1,1,3.257659912109375,2.6555328369140625,"(-16.42915153503418, -22.378747940063477, 642.7582397460938)","(53.59438705444336, -22.436256408691406, 644.9132690429688)","(-16.508657455444336, 151.08567810058594, 44.34891128540039)","(-7.21044397354126, 159.69960021972656, 47.4841194152832)",POINT (0.4703642576932907 0.245075024664402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451555948,947097184,1,1,"(0.45908042788505554, 0.25790393352508545)","(0.4776439666748047, 0.2218894064426422)",1,1,3.2460479736328125,2.6347198486328125,"(-16.447174072265625, -22.382282257080078, 642.6887817382812)","(53.57215118408203, -22.425579071044922, 644.9168701171875)","(-15.758401870727539, 153.04962158203125, 45.063690185546875)","(-9.344239234924316, 159.62718200683594, 47.457763671875)",POINT (0.4683621972799301 0.2398966699838638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451572616,947113851,1,1,"(0.4478505253791809, 0.2625617980957031)","(0.4584624767303467, 0.28772276639938354)",1,1,3.2479705810546875,2.749252319335937,"(-16.529815673828125, -22.341903686523438, 642.42138671875)","(53.51261901855469, -22.384321212768555, 645.05517578125)","(-19.63861846923828, 152.19891357421875, 44.75408172607422)","(-15.97192096710205, 147.60360717773438, 43.08149719238281)",POINT (0.4531565010547638 0.2751422822475433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249451589283,947130518,1,1,"(0.4134507179260254, 0.20142197608947754)","(0.44195833802223206, 0.19414420425891876)",1,1,3.2506866455078125,2.697128295898437,"(-16.652034759521484, -22.227916717529297, 642.7119750976562)","(53.343788146972656, -22.255512237548828, 645.0013427734375)","(-31.524616241455078, 163.3652801513672, 48.818328857421875)","(-21.674518585205078, 164.69447326660156, 49.302093505859375)",POINT (0.4277045279741287 0.1977830901741982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,34,249451605953,947147187,1,1,"(0.44794586300849915, 0.17602437734603882)","(0.46509507298469543, 0.17617250978946686)",1,1,3.2566070556640625,2.7393951416015625,"(-16.533790588378906, -22.13249969482422, 642.4434814453125)","(53.414703369140625, -22.1588077545166, 645.0574951171875)","(-19.605674743652344, 168.0038299560547, 50.506587982177734)","(-13.680188179016113, 167.97677612304688, 50.49674987792969)",POINT (0.4565204679965973 0.1760984435677528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451622620,947163854,1,1,"(0.4850122332572937, 0.18124818801879883)","(0.4994850158691406, 0.21197333931922913)",1,1,3.256317138671875,2.7872467041015625,"(-16.42975616455078, -22.092727661132812, 642.76904296875)","(53.50959014892578, -22.138893127441406, 645.100830078125)","(-6.798310279846191, 167.04977416992188, 50.15934371948242)","(-1.7976053953170776, 161.438232421875, 48.1169319152832)",POINT (0.4922486245632172 0.196610763669014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451639287,947180520,1,1,"(0.48343896865844727, 0.18070192635059357)","(0.4878484904766083, 0.2611538767814636)",1,1,3.2519989013671875,2.834701538085937,"(-16.458988189697266, -22.080120086669922, 642.6530151367188)","(53.507591247558594, -22.142549514770508, 645.088623046875)","(-7.341908931732178, 167.14952087402344, 50.1956787109375)","(-5.818319320678711, 152.45603942871094, 44.8476676940918)",POINT (0.4856437295675278 0.2209279015660286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249451655954,947197187,1,1,"(0.48189577460289, 0.18091969192028046)","(0.4850112497806549, 0.20561183989048004)",1,1,3.236419677734375,2.755218505859375,"(-16.4776668548584, -22.07181167602539, 642.560791015625)","(53.523155212402344, -22.143234252929688, 645.0751953125)","(-7.875118732452393, 167.10975646972656, 50.18119812011719)","(-6.79864501953125, 162.60006713867188, 48.539798736572266)",POINT (0.4834535121917725 0.1932657659053802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451672623,947213854,1,1,"(0.48043131828308105, 0.17588870227336884)","(0.49458047747612, 0.19437460601329803)",1,1,3.2345123291015625,2.735458374023437,"(-16.500577926635742, -22.068395614624023, 642.4908447265625)","(53.51763916015625, -22.144596099853516, 645.0992431640625)","(-8.381128311157227, 168.02859497070312, 50.515628814697266)","(-3.4922447204589844, 164.65240478515625, 49.28678894042969)",POINT (0.4875058978796005 0.1851316541433334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451689289,947230520,1,1,"(0.48087483644485474, 0.17239560186862946)","(0.489791601896286, 0.21222592890262604)",1,1,3.23590087890625,2.771514892578125,"(-16.528051376342773, -22.077651977539062, 642.5236206054688)","(53.500762939453125, -22.145639419555664, 645.11376953125)","(-8.227873802185059, 168.66656494140625, 50.747840881347656)","(-5.1469197273254395, 161.39208984375, 48.10011672973633)",POINT (0.4853332191705704 0.1923107653856278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451705957,947247187,1,1,"(0.4790695607662201, 0.1872837394475937)","(0.4990696310997009, 0.16286367177963257)",1,1,3.2548980712890625,2.709075927734375,"(-16.566686630249023, -22.095787048339844, 642.601806640625)","(53.47285461425781, -22.155622482299805, 645.176025390625)","(-8.85165786743164, 165.9474639892578, 49.75812530517578)","(-1.9411098957061768, 170.40745544433594, 51.38145446777344)",POINT (0.4890695959329605 0.1750737056136131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451722623,947263853,1,1,"(0.4804491698741913, 0.18541644513607025)","(0.48944368958473206, 0.20183144509792328)",1,1,3.246124267578125,2.74652099609375,"(-16.62627410888672, -22.115070343017578, 642.6559448242188)","(53.416542053222656, -22.155704498291016, 645.0228271484375)","(-8.374963760375977, 166.2884979248047, 49.88227081298828)","(-5.267124176025391, 163.29051208496094, 48.79110336303711)",POINT (0.4849464297294617 0.1936239451169968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451739299,947280528,1,1,"(0.4830005466938019, 0.17807936668395996)","(0.494625985622406, 0.16168400645256042)",1,1,3.238510131835937,2.7087554931640625,"(-16.695724487304688, -22.139772415161133, 642.6065673828125)","(53.35969161987305, -22.157594680786133, 645.0323486328125)","(-7.493406772613525, 167.62850952148438, 50.370018005371094)","(-3.4765028953552246, 170.62289428710938, 51.459861755371094)",POINT (0.4888132661581039 0.1698816865682602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451755965,947297194,1,1,"(0.48216962814331055, 0.17600135505199432)","(0.4948770999908447, 0.222202330827713)",1,1,3.22442626953125,2.768890380859375,"(-16.7713680267334, -22.165132522583008, 642.6026611328125)","(53.28291702270508, -22.16736602783203, 645.1962280273438)","(-7.780500411987305, 168.00804138183594, 50.50812530517578)","(-3.389758825302124, 159.57003784179688, 47.43694305419922)",POINT (0.4885233640670776 0.1991018429398537),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451772632,947313860,1,1,"(0.4789392054080963, 0.173249289393425)","(0.48806777596473694, 0.1931016743183136)",1,1,3.2122039794921875,2.7020416259765625,"(-16.865657806396484, -22.198726654052734, 642.7806396484375)","(53.201133728027344, -22.16510581970215, 645.069580078125)","(-8.896699905395508, 168.51065063476562, 50.69108200073242)","(-5.742545127868652, 164.8848876953125, 49.37138366699219)",POINT (0.4835034906864166 0.1831754818558693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,34,249451789301,947330528,1,1,"(0.48260319232940674, 0.17165087163448334)","(0.49140337109565735, 0.15784038603305817)",1,1,3.212921142578125,2.6904754638671875,"(-16.940494537353516, -22.228965759277344, 642.7196044921875)","(53.133148193359375, -22.172832489013672, 645.162109375)","(-7.630710124969482, 168.80259704589844, 50.797332763671875)","(-4.590006351470947, 171.32489013671875, 51.71535873413086)",POINT (0.487003281712532 0.1647456288337708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
