,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,32,29,578720708769,3745801514,1,1,"(0.2067609578371048, 0.1733362227678299)","(0.23059608042240143, 0.09887540340423584)",1,1,3.2691650390625,3.045013427734375,"(-41.55199432373047, -30.55942153930664, 707.5267333984375)","(19.730430603027344, -27.18739128112793, 704.1705932617188)","(-102.941162109375, 168.49478149414062, 50.68527603149414)","(-94.70551300048828, 182.0940704345703, 55.635013580322266)",POINT (0.2186785191297531 0.1361058130860329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720725436,3745818180,1,1,"(0.21103057265281677, 0.1789492517709732)","(0.24187129735946655, 0.14177651703357697)",1,1,3.273406982421875,3.06817626953125,"(-41.571746826171875, -30.566783905029297, 707.5946044921875)","(19.712892532348633, -27.185569763183594, 704.1580810546875)","(-101.46589660644531, 167.46963500976562, 50.31214141845703)","(-90.80963897705078, 174.2587432861328, 52.783199310302734)",POINT (0.2264509350061417 0.1603628844022751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720742103,3745834847,1,1,"(0.21587426960468292, 0.16926848888397217)","(0.23637312650680542, 0.11109670996665955)",1,1,3.2724761962890625,3.0332794189453125,"(-41.60820388793945, -30.580623626708984, 707.729248046875)","(19.684280395507812, -27.18739128112793, 704.10498046875)","(-99.79228973388672, 169.23770141601562, 50.95571517944336)","(-92.70940399169922, 179.86199951171875, 54.82264709472656)",POINT (0.2261236980557442 0.1401825994253159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720758771,3745851514,1,1,"(0.21518878638744354, 0.16512316465377808)","(0.24659131467342377, 0.13338007032871246)",1,1,3.2662506103515625,3.0587158203125,"(-41.63037109375, -30.582204818725586, 707.767578125)","(19.662376403808594, -27.1781005859375, 703.9830932617188)","(-100.02913665771484, 169.99478149414062, 51.23126983642578)","(-89.17875671386719, 175.79225158691406, 53.341331481933594)",POINT (0.2308900505304336 0.1492516174912453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720775437,3745868180,1,1,"(0.2210078090429306, 0.18310970067977905)","(0.24083635210990906, 0.12093079090118408)",1,1,3.2799835205078125,3.037353515625,"(-41.65070724487305, -30.59320068359375, 707.7510986328125)","(19.63858985900879, -27.187604904174805, 703.8888549804688)","(-98.01851654052734, 166.7097930908203, 50.035621643066406)","(-91.16724395751953, 178.06594848632812, 54.168907165527344)",POINT (0.2309220805764198 0.1520202457904816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720792109,3745884851,1,1,"(0.22165344655513763, 0.1622844636440277)","(0.23512570559978485, 0.0837763100862503)",1,1,3.2445068359375,3.00750732421875,"(-41.65744400024414, -30.588577270507812, 707.75048828125)","(19.634017944335938, -27.17230796813965, 703.7930297851562)","(-97.79541778564453, 170.5132293701172, 51.41996765136719)","(-93.14041900634766, 184.85171508789062, 56.63871383666992)",POINT (0.2283895760774612 0.123030386865139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720808775,3745901517,1,1,"(0.22577717900276184, 0.19469964504241943)","(0.24144050478935242, 0.11769568920135498)",1,1,3.299896240234375,3.05023193359375,"(-41.65967559814453, -30.597064971923828, 707.6813354492188)","(19.62837028503418, -27.18596649169922, 703.7387084960938)","(-96.37057495117188, 164.593017578125, 49.26520919799805)","(-90.95849609375, 178.6567840576172, 54.38396453857422)",POINT (0.2336088418960571 0.1561976671218872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720825443,3745918184,1,1,"(0.22657105326652527, 0.18170209228992462)","(0.2353440225124359, 0.13106346130371094)",1,1,3.27984619140625,3.049179077148437,"(-41.652992248535156, -30.57478904724121, 707.7095947265625)","(19.645769119262695, -27.160829544067383, 703.751708984375)","(-96.09626770019531, 166.9668731689453, 50.12916564941406)","(-93.06497955322266, 176.21534729003906, 53.49534225463867)",POINT (0.2309575378894806 0.1563827767968178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720842110,3745934851,1,1,"(0.21958568692207336, 0.17021268606185913)","(0.23697683215141296, 0.11418284475803375)",1,1,3.2529754638671875,3.0288848876953125,"(-41.64995193481445, -30.55945587158203, 707.6681518554688)","(19.655670166015625, -27.161508560180664, 703.7373046875)","(-98.5098876953125, 169.06524658203125, 50.892913818359375)","(-92.50081634521484, 179.29835510253906, 54.61748504638672)",POINT (0.2282812595367432 0.1421977654099464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720858778,3745951518,1,1,"(0.22081485390663147, 0.18319657444953918)","(0.23799490928649902, 0.1221916452050209)",1,1,3.285491943359375,3.051910400390625,"(-41.62556457519531, -30.525238037109375, 707.5314331054688)","(19.68146514892578, -27.136016845703125, 703.7354736328125)","(-98.0851821899414, 166.69390869140625, 50.02986526489258)","(-92.14903259277344, 177.83566284179688, 54.08510208129883)",POINT (0.2294048815965652 0.15269410982728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720875444,3745968184,1,1,"(0.21754123270511627, 0.15202713012695312)","(0.22976817190647125, 0.13715605437755585)",1,1,3.234970092773437,3.0311431884765625,"(-41.60870361328125, -30.51639175415039, 707.4776611328125)","(19.7005558013916, -27.140567779541016, 703.7342529296875)","(-99.21630096435547, 172.38662719726562, 52.10176086425781)","(-94.9915771484375, 175.10260009765625, 53.09034729003906)",POINT (0.2236547023057938 0.1445915922522545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720892112,3745984851,1,1,"(0.21332880854606628, 0.16469706594944)","(0.2348843216896057, 0.1642199456691742)",1,1,3.261459350585937,3.09515380859375,"(-41.60200881958008, -30.48792839050293, 707.325927734375)","(19.699798583984375, -27.121273040771484, 703.7069091796875)","(-100.67179870605469, 170.07261657714844, 51.25955581665039)","(-93.22381591796875, 170.1597442626953, 51.29130554199219)",POINT (0.224106565117836 0.1644585058093071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720908778,3746001517,1,1,"(0.21608322858810425, 0.16909359395503998)","(0.24330484867095947, 0.13826343417167664)",1,1,3.271347045898437,3.0520172119140625,"(-41.613677978515625, -30.474063873291016, 707.26904296875)","(19.69511604309082, -27.112760543823242, 703.7345581054688)","(-99.72008514404297, 169.26966857910156, 50.96730422973633)","(-90.3143081665039, 174.90036010742188, 53.01670837402344)",POINT (0.2296940386295319 0.1536785140633583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720925455,3746018193,1,1,"(0.21380004286766052, 0.16505910456180573)","(0.22640877962112427, 0.11490512639284134)",1,1,3.2446746826171875,3.0029754638671875,"(-41.62986755371094, -30.47088623046875, 707.2527465820312)","(19.679767608642578, -27.106229782104492, 703.694580078125)","(-100.50897216796875, 170.00648498535156, 51.235504150390625)","(-96.15233612060547, 179.16644287109375, 54.56947708129883)",POINT (0.2201044112443924 0.1399821154773235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578720942122,3746034860,1,1,"(0.22238539159297943, 0.17222756147384644)","(0.2390480935573578, 0.15165084600448608)",1,1,3.2485504150390625,3.059906005859375,"(-41.63481140136719, -30.460636138916016, 707.1967163085938)","(19.662240982055664, -27.091520309448242, 703.681884765625)","(-97.54251861572266, 168.697265625, 50.75897216796875)","(-91.7851333618164, 172.45533752441406, 52.126808166503906)",POINT (0.2307167425751686 0.1619392037391663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720958789,3746051526,1,1,"(0.2315986156463623, 0.18967433273792267)","(0.24264168739318848, 0.13762234151363373)",1,1,3.3023681640625,3.056488037109375,"(-41.661136627197266, -30.47976303100586, 707.235107421875)","(19.627532958984375, -27.100601196289062, 703.6566162109375)","(-94.35911560058594, 165.51084899902344, 49.599205017089844)","(-90.54346466064453, 175.01744079589844, 53.0593376159668)",POINT (0.2371201515197754 0.1636483371257782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720975456,3746068193,1,1,"(0.2265249490737915, 0.19326364994049072)","(0.24567167460918427, 0.16632777452468872)",1,1,3.2919464111328125,3.091781616210937,"(-41.680397033691406, -30.502330780029297, 707.274169921875)","(19.610157012939453, -27.111339569091797, 703.64404296875)","(-96.11219787597656, 164.8553009033203, 49.360633850097656)","(-89.49652862548828, 169.77479553222656, 51.151145935058594)",POINT (0.2360983118414879 0.1797957122325897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578720992124,3746084860,1,1,"(0.2181045114994049, 0.19893784821033478)","(0.2313486933708191, 0.130056694149971)",1,1,3.3241729736328125,3.0461883544921875,"(-41.688941955566406, -30.53435516357422, 707.1485595703125)","(19.58979034423828, -27.137311935424805, 703.6452026367188)","(-99.02167510986328, 163.81900024414062, 48.98343276977539)","(-94.44547271728516, 176.3992156982422, 53.56226348876953)",POINT (0.224726602435112 0.1644972711801529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721008790,3746101526,1,1,"(0.21163325011730194, 0.18418362736701965)","(0.2282818704843521, 0.13477444648742676)",1,1,3.282501220703125,3.064788818359375,"(-41.70550537109375, -30.556015014648438, 707.2020263671875)","(19.571399688720703, -27.153209686279297, 703.6871337890625)","(-101.25765228271484, 166.51364135742188, 49.9642333984375)","(-95.50514221191406, 175.53758239746094, 53.248653411865234)",POINT (0.219957560300827 0.1594790369272232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721025458,3746118193,1,1,"(0.21277062594890594, 0.19467368721961975)","(0.22779113054275513, 0.1318197399377823)",1,1,3.29278564453125,3.081634521484375,"(-41.728248596191406, -30.578670501708984, 707.3102416992188)","(19.558021545410156, -27.164161682128906, 703.7423095703125)","(-100.86466217041016, 164.59779357910156, 49.26688766479492)","(-95.6747055053711, 176.0772247314453, 53.44508743286133)",POINT (0.2202808782458305 0.163246713578701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721042125,3746134860,1,1,"(0.21366021037101746, 0.17977364361286163)","(0.23155011236667633, 0.13017615675926208)",1,1,3.280670166015625,3.063705444335937,"(-41.75104522705078, -30.59506607055664, 707.4326171875)","(19.54960823059082, -27.175352096557617, 703.7565307617188)","(-100.55728912353516, 167.31906127929688, 50.25741195678711)","(-94.3758773803711, 176.37741088867188, 53.554344177246094)",POINT (0.2226051613688469 0.1549749001860619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721058795,3746151529,1,1,"(0.21107852458953857, 0.18904902040958405)","(0.22127164900302887, 0.12629815936088562)",1,1,3.288360595703125,3.08624267578125,"(-41.74560546875, -30.59491539001465, 707.4329833984375)","(19.555648803710938, -27.171911239624023, 703.7835083007812)","(-101.44932556152344, 165.6250457763672, 49.640777587890625)","(-97.9273452758789, 177.08566284179688, 53.81210708618164)",POINT (0.2161750867962837 0.1576735898852348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721075462,3746168196,1,1,"(0.2069036364555359, 0.17527621984481812)","(0.22754862904548645, 0.1447506546974182)",1,1,3.299072265625,3.091415405273437,"(-41.72783279418945, -30.595291137695312, 707.422119140625)","(19.566102981567383, -27.171100616455078, 703.74169921875)","(-102.89186096191406, 168.1404571533203, 50.55633544921875)","(-95.75850677490234, 173.7155303955078, 52.58555221557617)",POINT (0.2172261327505112 0.1600134372711182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721092130,3746184863,1,1,"(0.21739830076694489, 0.17797935009002686)","(0.229084774851799, 0.13652874529361725)",1,1,3.269622802734375,3.076644897460937,"(-41.70149230957031, -30.589330673217773, 707.3552856445312)","(19.58272933959961, -27.172046661376953, 703.65869140625)","(-99.26568603515625, 167.64678955078125, 50.37664031982422)","(-95.22771453857422, 175.21717834472656, 53.13206481933594)",POINT (0.223241537809372 0.157254047691822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721108796,3746201529,1,1,"(0.21862216293811798, 0.15690816938877106)","(0.23451045155525208, 0.13297298550605774)",1,1,3.26092529296875,3.09051513671875,"(-41.689117431640625, -30.58591651916504, 707.3428955078125)","(19.598413467407227, -27.176729202270508, 703.68505859375)","(-98.84281158447266, 171.49514770507812, 51.77733612060547)","(-93.3530044555664, 175.86659240722656, 53.36844253540039)",POINT (0.226566307246685 0.1449405774474144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721125464,3746218196,1,1,"(0.22621513903141022, 0.17707286775112152)","(0.24568744003772736, 0.16057088971138)",1,1,3.2990875244140625,3.1472625732421875,"(-41.67906188964844, -30.586753845214844, 707.4276123046875)","(19.616413116455078, -27.176477432250977, 703.72509765625)","(-96.21924591064453, 167.81234741210938, 50.436866760253906)","(-89.49107360839844, 170.82620239257812, 51.53386306762695)",POINT (0.2359512895345688 0.1688218787312508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721142131,3746234863,1,1,"(0.2265450358390808, 0.18563640117645264)","(0.24443241953849792, 0.1260184645652771)",1,1,3.29827880859375,3.068359375,"(-41.651397705078125, -30.590749740600586, 707.528564453125)","(19.647815704345703, -27.17991065979004, 703.9013061523438)","(-96.1052474975586, 166.24830627441406, 49.86766052246094)","(-89.92471313476562, 177.1367645263672, 53.83063888549805)",POINT (0.2354887276887894 0.1558274328708649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721158798,3746251529,1,1,"(0.2133919894695282, 0.15971900522708893)","(0.23804660141468048, 0.15572643280029297)",1,1,3.262908935546875,3.1083984375,"(-41.59599304199219, -30.592113494873047, 707.5775146484375)","(19.701265335083008, -27.1879825592041, 704.1309204101562)","(-100.64995574951172, 170.9817657470703, 51.59050369262695)","(-92.13117980957031, 171.7109832763672, 51.85590362548828)",POINT (0.2257192954421043 0.157722719013691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721175465,3746268196,1,1,"(0.21044695377349854, 0.1870202124118805)","(0.2298959642648697, 0.13551335036754608)",1,1,3.313339233398437,3.0715484619140625,"(-41.521949768066406, -30.590721130371094, 707.5035400390625)","(19.762964248657227, -27.200050354003906, 704.168212890625)","(-101.66754913330078, 165.9955596923828, 49.77566146850586)","(-94.94742584228516, 175.40261840820312, 53.19953918457031)",POINT (0.2201714590191841 0.1612667813897133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721192137,3746284867,1,1,"(0.2063022404909134, 0.18131455779075623)","(0.23456940054893494, 0.1560470312833786)",1,1,3.3148956298828125,3.118881225585937,"(-41.47362518310547, -30.584598541259766, 707.412353515625)","(19.802698135375977, -27.200117111206055, 703.9603271484375)","(-103.09965515136719, 167.03762817382812, 50.15496826171875)","(-93.33263397216797, 171.65243530273438, 51.83453369140625)",POINT (0.2204358205199242 0.1686807945370674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721208803,3746301533,1,1,"(0.21868941187858582, 0.1946696937084198)","(0.2299504429101944, 0.14643967151641846)",1,1,3.3080291748046875,3.09698486328125,"(-41.45362091064453, -30.578447341918945, 707.4423828125)","(19.831209182739258, -27.19983673095703, 703.7671508789062)","(-98.819580078125, 164.59849548339844, 49.267173767089844)","(-94.9286117553711, 173.40708923339844, 52.473201751708984)",POINT (0.2243199273943901 0.1705546826124191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721225471,3746318200,1,1,"(0.22788919508457184, 0.19186381995677948)","(0.23733019828796387, 0.14136749505996704)",1,1,3.318084716796875,3.0912322998046875,"(-41.43769073486328, -30.578357696533203, 707.6537475585938)","(19.86014175415039, -27.202621459960938, 703.9296875)","(-95.64080810546875, 165.11094665527344, 49.45370864868164)","(-92.37871551513672, 174.3334503173828, 52.81039810180664)",POINT (0.2326096966862678 0.1666156575083733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721242138,3746334867,1,1,"(0.2265636920928955, 0.18679974973201752)","(0.2349742352962494, 0.1514788269996643)",1,1,3.29998779296875,3.104522705078125,"(-41.373802185058594, -30.562000274658203, 707.6614990234375)","(19.918163299560547, -27.202495574951172, 704.2003173828125)","(-96.09880828857422, 166.0358428955078, 49.790321350097656)","(-93.19275665283203, 172.4867401123047, 52.13821792602539)",POINT (0.2307689636945724 0.1691392883658409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721258805,3746351533,1,1,"(0.214260071516037, 0.19103039801120758)","(0.22765681147575378, 0.13927268981933594)",1,1,3.32049560546875,3.0918121337890625,"(-41.299312591552734, -30.547786712646484, 707.5318603515625)","(19.98406219482422, -27.204299926757812, 704.2922973632812)","(-100.35002136230469, 165.26315307617188, 49.509124755859375)","(-95.72110748291016, 174.71603393554688, 52.94965744018555)",POINT (0.2209584414958954 0.1651515439152718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721275472,3746368200,1,1,"(0.21544520556926727, 0.20515501499176025)","(0.22666972875595093, 0.13601607084274292)",1,1,3.3379669189453125,3.091537475585937,"(-41.239707946777344, -30.523181915283203, 707.3726806640625)","(20.037456512451172, -27.190597534179688, 704.083740234375)","(-99.9405288696289, 162.68348693847656, 48.5702018737793)","(-96.06217956542969, 175.31082153320312, 53.166107177734375)",POINT (0.2210574671626091 0.1705855429172516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721292140,3746384867,1,1,"(0.22861838340759277, 0.1837332397699356)","(0.23359782993793488, 0.11647425591945648)",1,1,3.3029937744140625,3.085418701171875,"(-41.22319793701172, -30.518033981323242, 707.51318359375)","(20.065290451049805, -27.18841552734375, 703.7942504882812)","(-95.38886260986328, 166.59588623046875, 49.99417495727539)","(-93.66834259033203, 178.8798828125, 54.46513366699219)",POINT (0.2311081066727638 0.150103747844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721308806,3746401533,1,1,"(0.2238658219575882, 0.17901338636875153)","(0.2370109260082245, 0.13494107127189636)",1,1,3.2909698486328125,3.07952880859375,"(-41.19808578491211, -30.50355339050293, 707.5999755859375)","(20.095380783081055, -27.18008804321289, 703.9022216796875)","(-97.03099060058594, 167.4579315185547, 50.307899475097656)","(-92.48902893066406, 175.5071563720703, 53.23756408691406)",POINT (0.2304383739829063 0.1569772288203239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721325480,3746418206,1,1,"(0.22457517683506012, 0.17883259057998657)","(0.24080608785152435, 0.1455601453781128)",1,1,3.3081817626953125,3.0894317626953125,"(-41.153343200683594, -30.5049991607666, 707.78662109375)","(20.153278350830078, -27.19003677368164, 704.2412109375)","(-96.785888671875, 167.49093627929688, 50.31993103027344)","(-91.1777114868164, 173.5677032470703, 52.53172302246094)",POINT (0.2326906323432922 0.1621963679790497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721342146,3746434872,1,1,"(0.20574674010276794, 0.17825374007225037)","(0.23296144604682922, 0.13473154604434967)",1,1,3.301116943359375,3.0902862548828125,"(-41.08627700805664, -30.497920989990234, 707.7532348632812)","(20.21526336669922, -27.200149536132812, 704.3328247070312)","(-103.2916030883789, 167.59666442871094, 50.35837936401367)","(-93.88822937011719, 175.54541015625, 53.251522064208984)",POINT (0.2193540930747986 0.1564926430583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721358814,3746451539,1,1,"(0.2110033482313156, 0.19325965642929077)","(0.22028277814388275, 0.11380910873413086)",1,1,3.336944580078125,3.0682830810546875,"(-41.0308952331543, -30.49081802368164, 707.6207885742188)","(20.26433753967285, -27.204261779785156, 704.1384887695312)","(-101.47530364990234, 164.8560333251953, 49.360897064208984)","(-98.2690200805664, 179.36660766601562, 54.64232635498047)",POINT (0.2156430631875992 0.1535343825817108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721375481,3746468206,1,1,"(0.21790443360805511, 0.20035599172115326)","(0.23283635079860687, 0.16269291937351227)",1,1,3.3286590576171875,3.1111297607421875,"(-40.99847412109375, -30.491392135620117, 707.4580688476562)","(20.28826332092285, -27.205326080322266, 703.8355712890625)","(-99.0907974243164, 163.5599822998047, 48.889156341552734)","(-93.93144226074219, 170.4386444091797, 51.39277267456055)",POINT (0.225370392203331 0.1815244555473328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721392148,3746484872,1,1,"(0.22997188568115234, 0.20651161670684814)","(0.23595915734767914, 0.14997680485248566)",1,1,3.307037353515625,3.104095458984375,"(-40.9884147644043, -30.501178741455078, 707.5704345703125)","(20.301631927490234, -27.20751190185547, 703.7116088867188)","(-94.92119598388672, 162.43572998046875, 48.48002243041992)","(-92.85243225097656, 172.76107788085938, 52.23806381225586)",POINT (0.2329655215144157 0.1782442107796669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721408815,3746501539,1,1,"(0.2273499071598053, 0.18618221580982208)","(0.23417402803897858, 0.15083560347557068)",1,1,3.311248779296875,3.10125732421875,"(-40.97077178955078, -30.502151489257812, 707.5865478515625)","(20.320520401000977, -27.210784912109375, 703.7789306640625)","(-95.82715606689453, 166.14862060546875, 49.83137130737305)","(-93.46925354003906, 172.60423278808594, 52.180999755859375)",POINT (0.2307619675993919 0.1685089096426964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721425483,3746518206,1,1,"(0.22870035469532013, 0.17727091908454895)","(0.23793265223503113, 0.1250363290309906)",1,1,3.3110504150390625,3.062713623046875,"(-40.94081497192383, -30.497394561767578, 707.562744140625)","(20.348926544189453, -27.215478897094727, 703.914306640625)","(-95.36054229736328, 167.77615356445312, 50.423736572265625)","(-92.1705551147461, 177.31613159179688, 53.895957946777344)",POINT (0.2333165034651756 0.1511536240577698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721442150,3746534873,1,1,"(0.21745359897613525, 0.18311543762683868)","(0.23312132060527802, 0.13468769192695618)",1,1,3.3018035888671875,3.0852508544921875,"(-40.89542770385742, -30.48833656311035, 707.5127563476562)","(20.387683868408203, -27.217315673828125, 704.0076293945312)","(-99.24658203125, 166.70872497558594, 50.03523635864258)","(-93.8329849243164, 175.5534210205078, 53.254432678222656)",POINT (0.2252874597907066 0.1589015647768974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721458821,3746551543,1,1,"(0.21506404876708984, 0.1988367885351181)","(0.2313101589679718, 0.15409071743488312)",1,1,3.312652587890625,3.109283447265625,"(-40.851539611816406, -30.48727798461914, 707.4627075195312)","(20.431171417236328, -27.2193603515625, 704.0732421875)","(-100.07222747802734, 163.83743286132812, 48.99015808105469)","(-94.45878601074219, 172.0097198486328, 51.964622497558594)",POINT (0.2231871038675308 0.1764637529850006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721475488,3746568210,1,1,"(0.21258214116096497, 0.1778404712677002)","(0.22793518006801605, 0.17491091787815094)",1,1,3.29815673828125,3.1594696044921875,"(-40.80058670043945, -30.48746109008789, 707.3717041015625)","(20.477649688720703, -27.218460083007812, 703.933349609375)","(-100.92979431152344, 167.67213439941406, 50.38588333129883)","(-95.62491607666016, 168.20716857910156, 50.58061599731445)",POINT (0.2202586606144905 0.1763756945729256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721492156,3746584877,1,1,"(0.20980224013328552, 0.1928243786096573)","(0.2253008633852005, 0.12860053777694702)",1,1,3.310638427734375,3.0780487060546875,"(-40.77928161621094, -30.474323272705078, 707.4020385742188)","(20.507617950439453, -27.213781356811523, 703.849365234375)","(-101.89031219482422, 164.93551635742188, 49.389835357666016)","(-96.53514862060547, 176.66514587402344, 53.65907287597656)",POINT (0.217551551759243 0.1607124581933022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721508822,3746601543,1,1,"(0.2070043981075287, 0.15620313584804535)","(0.23920580744743347, 0.17158399522304535)",1,1,3.276092529296875,3.1211700439453125,"(-40.762916564941406, -30.461456298828125, 707.4179077148438)","(20.523094177246094, -27.21491241455078, 703.7528076171875)","(-102.85704040527344, 171.62391662597656, 51.82417678833008)","(-91.73063659667969, 168.81480407714844, 50.801795959472656)",POINT (0.2231051027774811 0.1638935655355454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721525490,3746618210,1,1,"(0.22314079105854034, 0.18908445537090302)","(0.23844148218631744, 0.14826832711696625)",1,1,3.2923736572265625,3.116485595703125,"(-40.74769592285156, -30.43736457824707, 707.378173828125)","(20.537883758544922, -27.206314086914062, 703.697021484375)","(-97.28150939941406, 165.61859130859375, 49.63842010498047)","(-91.99473571777344, 173.07310485839844, 52.35165023803711)",POINT (0.2307911366224289 0.1686763912439346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578721542157,3746634877,1,1,"(0.2218931019306183, 0.16453666985034943)","(0.23876553773880005, 0.12654908001422882)",1,1,3.2914581298828125,3.0592498779296875,"(-40.74062728881836, -30.432708740234375, 707.3515625)","(20.553394317626953, -27.21294593811035, 703.6688232421875)","(-97.71261596679688, 170.10189819335938, 51.27027893066406)","(-91.88276672363281, 177.0398406982422, 53.79542541503906)",POINT (0.2303293198347092 0.1455428749322891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721558824,3746651543,1,1,"(0.2266230285167694, 0.17027270793914795)","(0.24125811457633972, 0.12086182087659836)",1,1,3.294586181640625,3.0618133544921875,"(-40.726707458496094, -30.424928665161133, 707.2978515625)","(20.576152801513672, -27.21829605102539, 703.8178100585938)","(-96.07830810546875, 169.0542755126953, 50.88896179199219)","(-91.02151489257812, 178.0785369873047, 54.17349624633789)",POINT (0.2339405715465546 0.1455672644078732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721575495,3746668214,1,1,"(0.22786395251750946, 0.17365066707134247)","(0.23833626508712769, 0.14168502390384674)",1,1,3.2820587158203125,3.08697509765625,"(-40.71556091308594, -30.436782836914062, 707.2711181640625)","(20.593528747558594, -27.229856491088867, 703.8988037109375)","(-95.64954376220703, 168.43736267089844, 50.664363861083984)","(-92.03108978271484, 174.2754669189453, 52.78926086425781)",POINT (0.2331001088023186 0.1576678454875946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578721592162,3746684880,1,1,"(0.23286481201648712, 0.19832341372966766)","(0.24106621742248535, 0.1380842924118042)",1,1,3.323486328125,3.0760955810546875,"(-40.70655059814453, -30.439895629882812, 707.327880859375)","(20.60873031616211, -27.236141204833984, 703.884521484375)","(-93.92162322998047, 163.93121337890625, 49.024269104003906)","(-91.08782196044922, 174.93307495117188, 53.028656005859375)",POINT (0.2369655147194862 0.1682038530707359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
