,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,8,29,346059838142,16726603407,1,1,"(0.43481484055519104, 0.29126474261283875)","(0.39854729175567627, 0.2816677987575531)",1,1,2.9813995361328125,2.867584228515625,"(-9.574260711669922, -80.97321319580078, 684.5322265625)","(50.68232727050781, -74.64462280273438, 686.087158203125)","(-22.31831169128418, 147.3355255126953, 42.984046936035156)","(-34.8863525390625, 149.09344482421875, 43.623779296875)",POINT (0.4166810661554336 0.2864662706851959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346059854809,16726620074,1,1,"(0.46681997179985046, 0.3066449761390686)","(0.3966204822063446, 0.2935352325439453)",1,1,2.981552124023437,2.9164581298828125,"(-9.52615737915039, -80.93096923828125, 684.1973876953125)","(50.7801628112793, -74.71090698242188, 686.56982421875)","(-11.227364540100098, 144.51832580566406, 41.958621978759766)","(-35.55405807495117, 146.91964721679688, 42.83265686035156)",POINT (0.4317202270030975 0.300090104341507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059871476,16726636740,1,1,"(0.45627889037132263, 0.2785855829715729)","(0.41158178448677063, 0.2949747145175934)",1,1,2.972686767578125,2.891952514648437,"(-9.459300994873047, -80.9384765625, 684.1480712890625)","(50.79765319824219, -74.67439270019531, 686.0667724609375)","(-14.880232810974121, 149.65798950195312, 43.82933807373047)","(-30.369413375854492, 146.65599060058594, 42.73664474487305)",POINT (0.4339303374290466 0.2867801487445831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346059904814,16726670077,1,1,"(0.45370247960090637, 0.3110806345939636)","(0.4013436734676361, 0.31413504481315613)",1,1,2.981719970703125,2.885498046875,"(-9.317843437194824, -80.95486450195312, 684.254638671875)","(50.966270446777344, -74.71466064453125, 686.3025512695312)","(-15.773061752319336, 143.70587158203125, 41.66281509399414)","(-33.917293548583984, 143.14637756347656, 41.45921325683594)",POINT (0.4275230765342712 0.3126078397035599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059921480,16726686743,1,1,"(0.46385204792022705, 0.3062198758125305)","(0.4009203612804413, 0.32235732674598694)",1,1,2.99493408203125,2.8790435791015625,"(-9.254304885864258, -80.94169616699219, 684.0501708984375)","(51.0324592590332, -74.71890258789062, 686.0861206054688)","(-12.255867004394531, 144.59620666503906, 41.98693084716797)","(-34.06399917602539, 141.6403045654297, 40.91102981567383)",POINT (0.4323862046003342 0.3142886012792587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059938148,16726703410,1,1,"(0.4512194097042084, 0.30355173349380493)","(0.40926966071128845, 0.3141859769821167)",1,1,3.0047760009765625,2.88592529296875,"(-9.189088821411133, -80.9602279663086, 684.2327270507812)","(51.06196594238281, -74.69587707519531, 685.6588134765625)","(-16.63353157043457, 145.08493041992188, 42.164825439453125)","(-31.170650482177734, 143.13702392578125, 41.45588302612305)",POINT (0.4302445352077484 0.3088688552379608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059954815,16726720077,1,1,"(0.44571560621261597, 0.30439427495002747)","(0.41133421659469604, 0.3079851269721985)",1,1,2.98968505859375,2.9069366455078125,"(-9.121294975280762, -80.95762634277344, 684.4150390625)","(51.14237976074219, -74.74354553222656, 685.7240600585938)","(-18.540809631347656, 144.9305877685547, 42.108680725097656)","(-30.455217361450195, 144.27285766601562, 41.869266510009766)",POINT (0.428524911403656 0.306189700961113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059971482,16726736743,1,1,"(0.4670434296131134, 0.3162379562854767)","(0.4063924252986908, 0.2876468300819397)",1,1,2.9940643310546875,2.913238525390625,"(-9.069835662841797, -80.89605712890625, 683.8998413085938)","(51.22407913208008, -74.80077362060547, 685.8426513671875)","(-11.149938583374023, 142.76116943359375, 41.31904983520508)","(-32.167728424072266, 147.9982452392578, 43.22520446777344)",POINT (0.4367179274559021 0.3019423931837082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346059988149,16726753410,1,1,"(0.4758702218532562, 0.30349433422088623)","(0.4073604345321655, 0.3146100342273712)",1,1,2.9937286376953125,2.8984832763671875,"(-8.996129989624023, -80.83613586425781, 683.618408203125)","(51.2880859375, -74.79867553710938, 685.6514892578125)","(-8.091120719909668, 145.09542846679688, 42.168697357177734)","(-31.832279205322266, 143.0593719482422, 41.42756652832031)",POINT (0.4416153281927109 0.3090521842241287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060004817,16726770077,1,1,"(0.4442431330680847, 0.2782234847545624)","(0.4010947346687317, 0.2882988750934601)",1,1,2.9764404296875,2.9175262451171875,"(-8.921076774597168, -80.92221069335938, 684.3948974609375)","(51.38084411621094, -74.8372802734375, 685.7936401367188)","(-19.051076889038086, 149.72434997558594, 43.853397369384766)","(-34.003578186035156, 147.8788299560547, 43.181671142578125)",POINT (0.4226689338684082 0.2832611799240112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060021485,16726786745,1,1,"(0.4501602351665497, 0.25663065910339355)","(0.407654732465744, 0.2809077203273773)",1,1,2.9656982421875,2.9154205322265625,"(-8.84635066986084, -80.85317993164062, 683.8025512695312)","(51.446319580078125, -74.83268737792969, 685.6737670898438)","(-17.000587463378906, 153.6795196533203, 45.293006896972656)","(-31.730281829833984, 149.232666015625, 43.674461364746094)",POINT (0.4289074838161468 0.2687691897153854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060038159,16726803418,1,1,"(0.4630163609981537, 0.2743140757083893)","(0.41735023260116577, 0.30065906047821045)",1,1,2.9791717529296875,2.913238525390625,"(-8.786808013916016, -80.78511047363281, 683.3656616210938)","(51.47716522216797, -74.79974365234375, 685.199462890625)","(-12.545462608337402, 150.44041442871094, 44.114097595214844)","(-28.370433807373047, 145.6147918701172, 42.35764694213867)",POINT (0.4401832967996597 0.2874865680932999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060054825,16726820084,1,1,"(0.4548225700855255, 0.2754368484020233)","(0.4104616940021515, 0.2747669219970703)",1,1,2.9693145751953125,2.902313232421875,"(-8.754816055297852, -80.79537963867188, 683.7789916992188)","(51.554115295410156, -74.8319091796875, 685.5570068359375)","(-15.384903907775879, 150.23480224609375, 44.03911590576172)","(-30.757566452026367, 150.3574676513672, 44.08390426635742)",POINT (0.4326421320438385 0.2751018851995468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060071493,16726836751,1,1,"(0.45091599225997925, 0.27553319931030273)","(0.39514508843421936, 0.29439613223075867)",1,1,2.969757080078125,2.9210357666015625,"(-8.714994430541992, -80.81147003173828, 683.986572265625)","(51.637428283691406, -74.87294006347656, 685.961669921875)","(-16.738679885864258, 150.2171173095703, 44.03278732299805)","(-36.065338134765625, 146.76197814941406, 42.775203704833984)",POINT (0.4230305403470993 0.2849646657705307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060088160,16726853418,1,1,"(0.44548165798187256, 0.2617204785346985)","(0.396697998046875, 0.28929704427719116)",1,1,2.9661865234375,2.94189453125,"(-8.687326431274414, -80.78060150146484, 683.8838500976562)","(51.660423278808594, -74.85429382324219, 685.8250732421875)","(-18.621871948242188, 152.74720764160156, 44.95367431640625)","(-35.52718734741211, 147.6959686279297, 43.11518859863281)",POINT (0.4210898280143738 0.2755087614059448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060104827,16726870084,1,1,"(0.4449179470539093, 0.2611313760280609)","(0.3945334851741791, 0.2813710570335388)",1,1,2.96173095703125,2.923492431640625,"(-8.680380821228027, -80.78395080566406, 683.8582763671875)","(51.66963195800781, -74.85951232910156, 685.770751953125)","(-18.817216873168945, 152.8551025390625, 44.99298095703125)","(-36.277278900146484, 149.1477813720703, 43.64360046386719)",POINT (0.4197257161140442 0.2712512165307999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060121494,16726886751,1,1,"(0.4539645314216614, 0.2601687014102936)","(0.39990127086639404, 0.30247947573661804)",1,1,2.9860382080078125,2.934432983398437,"(-8.668561935424805, -80.77615356445312, 683.7554321289062)","(51.66597366333008, -74.83894348144531, 685.5093383789062)","(-15.682246208190918, 153.03146362304688, 45.05710220336914)","(-34.417144775390625, 145.28134155273438, 42.23629379272461)",POINT (0.4269329011440277 0.2813240885734558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060138162,16726903418,1,1,"(0.5102038979530334, 0.2901076078414917)","(0.4776739180088043, 0.33268699049949646)",1,1,2.991073608398437,2.955535888671875,"(-8.467548370361328, -80.81987762451172, 684.0958251953125)","(51.869998931884766, -74.89555358886719, 686.0030517578125)","(3.8067402839660645, 147.5474853515625, 43.06117248535156)","(-7.466082572937012, 139.74819946289062, 40.222381591796875)",POINT (0.4939389079809189 0.3113972991704941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060154828,16726920084,1,1,"(0.5910812616348267, 0.30564939975738525)","(0.5520296692848206, 0.3013579249382019)",1,1,3.042816162109375,2.915390014648437,"(-8.260587692260742, -80.80390167236328, 684.049072265625)","(52.01369857788086, -74.86355590820312, 685.532958984375)","(31.833709716796875, 144.70068359375, 42.02501678466797)","(18.300905227661133, 145.48675537109375, 42.31112289428711)",POINT (0.5715554654598236 0.3035036623477936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060171499,16726936754,1,1,"(0.5835773944854736, 0.2979341745376587)","(0.5625841617584229, 0.2856171131134033)",1,1,3.023681640625,2.910430908203125,"(-8.289102554321289, -80.81805419921875, 683.996826171875)","(51.97846984863281, -74.83976745605469, 685.276123046875)","(29.233348846435547, 146.1138916015625, 42.539371490478516)","(21.95842742919922, 148.3700408935547, 43.360496520996094)",POINT (0.5730807781219482 0.291775643825531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060188166,16726953421,1,1,"(0.5821839570999146, 0.28726431727409363)","(0.5591880083084106, 0.30390405654907227)",1,1,3.0147705078125,2.936676025390625,"(-8.289560317993164, -80.80690002441406, 683.9193115234375)","(51.98108673095703, -74.8387451171875, 685.2758178710938)","(28.750473022460938, 148.0683135986328, 43.25069808959961)","(20.781538009643555, 145.02037048339844, 42.141387939453125)",POINT (0.5706859827041626 0.295584186911583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060204833,16726970087,1,1,"(0.5896945595741272, 0.2959488332271576)","(0.5586854219436646, 0.2991873621940613)",1,1,3.047348022460937,2.9246368408203125,"(-8.298974990844727, -80.79935455322266, 683.8157348632812)","(51.982383728027344, -74.84226989746094, 685.3280639648438)","(31.353160858154297, 146.47756958007812, 42.67168045043945)","(20.60735511779785, 145.88438415527344, 42.45570755004883)",POINT (0.5741899907588959 0.2975680977106094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060221500,16726986754,1,1,"(0.5878891348838806, 0.30787813663482666)","(0.5519434213638306, 0.288674920797348)",1,1,3.0361785888671875,2.9124755859375,"(-8.294267654418945, -80.80032348632812, 683.8675537109375)","(52.000701904296875, -74.85276794433594, 685.4307861328125)","(30.727523803710938, 144.29246520996094, 41.876365661621094)","(18.271015167236328, 147.8099365234375, 43.15663146972656)",POINT (0.5699162781238556 0.2982765287160873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060238168,16727003421,1,1,"(0.5873705148696899, 0.2948296368122101)","(0.5441004633903503, 0.31254035234451294)",1,1,3.0294952392578125,2.933624267578125,"(-8.290581703186035, -80.80560302734375, 683.8934326171875)","(52.037837982177734, -74.87792205810547, 685.6597900390625)","(30.54780387878418, 146.68258666992188, 42.74626159667969)","(15.55315113067627, 143.43846130371094, 41.565582275390625)",POINT (0.5657354891300201 0.3036849945783615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060254834,16727020087,1,1,"(0.5908359289169312, 0.3198608458042145)","(0.5435052514076233, 0.29212450981140137)",1,1,3.053695678710937,2.920516967773437,"(-8.275182723999023, -80.7769775390625, 683.816162109375)","(52.06733703613281, -74.88777160644531, 685.7874145507812)","(31.748687744140625, 142.09756469726562, 41.077510833740234)","(15.346885681152344, 147.17807006835938, 42.92665481567383)",POINT (0.5671705901622772 0.3059926778078079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060271502,16727036754,1,1,"(0.5858386158943176, 0.30211853981018066)","(0.5373482704162598, 0.3085475564002991)",1,1,3.0389404296875,2.929306030273437,"(-8.265619277954102, -80.76714324951172, 683.7905883789062)","(52.08819580078125, -74.88762664794922, 685.7824096679688)","(30.01694679260254, 145.3474578857422, 42.260345458984375)","(13.213266372680664, 144.16983032226562, 41.83177185058594)",POINT (0.5615934431552887 0.3053330481052399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060288169,16727053421,1,1,"(0.5915444493293762, 0.30003148317337036)","(0.5374488234519958, 0.32026639580726624)",1,1,3.047271728515625,2.9246063232421875,"(-8.243165969848633, -80.72552490234375, 683.5592041015625)","(52.118431091308594, -74.86476135253906, 685.6212158203125)","(31.994211196899414, 145.729736328125, 42.399513244628906)","(13.248111724853516, 142.02328491210938, 41.05046844482422)",POINT (0.564496636390686 0.3101489394903183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060304842,16727070093,1,1,"(0.5880051851272583, 0.3057592511177063)","(0.5415493845939636, 0.3117139935493469)",1,1,3.037200927734375,2.9340972900390625,"(-8.218228340148926, -80.70884704589844, 683.456298828125)","(52.11788558959961, -74.83482360839844, 685.280029296875)","(30.767738342285156, 144.68055725097656, 42.0176887512207)","(14.669119834899902, 143.58982849121094, 41.62068176269531)",POINT (0.564777284860611 0.3087366223335266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060321509,16727086760,1,1,"(0.5799972414970398, 0.2979584038257599)","(0.5459001660346985, 0.29871663451194763)",1,1,3.028793334960937,2.9339141845703125,"(-8.182699203491211, -80.66455078125, 683.3541870117188)","(52.11341857910156, -74.78716278076172, 684.88720703125)","(27.992687225341797, 146.10948181152344, 42.53767776489258)","(16.17681312561035, 145.97056579589844, 42.487220764160156)",POINT (0.5629487037658691 0.2983375191688538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060338177,16727103427,1,1,"(0.5834389925003052, 0.3003552556037903)","(0.5577031373977661, 0.3080354928970337)",1,1,3.02099609375,2.9419097900390625,"(-8.156759262084961, -80.65576934814453, 683.27734375)","(52.11158752441406, -74.7705307006836, 684.6001586914062)","(29.185388565063477, 145.67041015625, 42.37797927856445)","(20.266969680786133, 144.2636260986328, 41.86591339111328)",POINT (0.5705710649490356 0.304195374250412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060354843,16727120093,1,1,"(0.5792816281318665, 0.31361520290374756)","(0.5553430914878845, 0.2709271013736725)",1,1,3.0331268310546875,2.9529266357421875,"(-8.137178421020508, -80.60507202148438, 683.3036499023438)","(52.12786865234375, -74.77741241455078, 684.7279052734375)","(27.744699478149414, 143.2415771484375, 41.49394226074219)","(19.44913101196289, 151.06082153320312, 44.33988571166992)",POINT (0.5673123598098755 0.29227115213871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060371511,16727136760,1,1,"(0.5839357376098633, 0.30812034010887146)","(0.5585513710975647, 0.29520854353904724)",1,1,3.032928466796875,2.9346160888671875,"(-8.12441635131836, -80.58871459960938, 683.2266845703125)","(52.154052734375, -74.78583526611328, 684.8294677734375)","(29.357524871826172, 144.2480926513672, 41.860233306884766)","(20.56092071533203, 146.61314392089844, 42.721099853515625)",POINT (0.571243554353714 0.3016644418239594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060388179,16727153427,1,1,"(0.5893409252166748, 0.27732402086257935)","(0.5489479899406433, 0.29857367277145386)",1,1,3.0349578857421875,2.9427032470703125,"(-8.107748031616211, -80.54086303710938, 683.0467529296875)","(52.19721221923828, -74.77041625976562, 684.9803466796875)","(31.230628967285156, 149.88906860351562, 43.9134521484375)","(17.232999801635742, 145.9967803955078, 42.49665451049805)",POINT (0.5691444575786591 0.2879488468170166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060404845,16727170093,1,1,"(0.5893006920814514, 0.28561434149742126)","(0.5568174719810486, 0.30457377433776855)",1,1,3.0535430908203125,2.9503631591796875,"(-8.09670639038086, -80.54802703857422, 683.1242065429688)","(52.220703125, -74.78758239746094, 685.0804443359375)","(31.21668243408203, 148.37054443359375, 43.36067581176758)","(19.960054397583008, 144.897705078125, 42.096717834472656)",POINT (0.57305908203125 0.2950940579175949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060421513,16727186760,1,1,"(0.5938244462013245, 0.27420708537101746)","(0.5462007522583008, 0.29766708612442017)",1,1,3.054901123046875,2.937347412109375,"(-8.091075897216797, -80.55469512939453, 683.330078125)","(52.267120361328125, -74.77194213867188, 685.1507568359375)","(32.784339904785156, 150.46002197265625, 44.12119674682617)","(16.280967712402344, 146.162841796875, 42.55710220336914)",POINT (0.5700125992298126 0.2859370857477188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060438185,16727203432,1,1,"(0.5886135697364807, 0.2890087068080902)","(0.5387498736381531, 0.2821967899799347)",1,1,3.0514373779296875,2.93768310546875,"(-8.069517135620117, -80.57218170166016, 683.4085693359375)","(52.31354522705078, -74.7994155883789, 685.1160888671875)","(30.97857093811035, 147.748779296875, 43.13442611694336)","(13.698979377746582, 148.99655151367188, 43.5884895324707)",POINT (0.5636817216873169 0.2856027483940124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060454852,16727220098,1,1,"(0.5895698070526123, 0.2884071469306946)","(0.5426936745643616, 0.30398327112197876)",1,1,3.048095703125,2.955551147460937,"(-8.029796600341797, -80.55032348632812, 683.2803955078125)","(52.3292350769043, -74.77400207519531, 684.798828125)","(31.3099365234375, 147.8589630126953, 43.17455291748047)","(15.065642356872559, 145.00587463378906, 42.13607406616211)",POINT (0.5661317408084869 0.2961952090263367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060471519,16727236765,1,1,"(0.5781678557395935, 0.29480499029159546)","(0.5439319610595703, 0.31048914790153503)",1,1,3.040390014648437,2.951202392578125,"(-7.9790496826171875, -80.56399536132812, 683.22998046875)","(52.341064453125, -74.76887512207031, 684.5364990234375)","(27.358753204345703, 146.6870880126953, 42.74794387817383)","(15.494746208190918, 143.81419372558594, 41.70231628417969)",POINT (0.5610499083995819 0.3026470690965652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060488187,16727253432,1,1,"(0.5730424523353577, 0.2917938828468323)","(0.5497221350669861, 0.3261958956718445)",1,1,3.0498046875,2.942245483398437,"(-7.922845840454102, -80.53184509277344, 682.9219970703125)","(52.36004638671875, -74.78335571289062, 684.6644287109375)","(25.582609176635742, 147.23861694335938, 42.948734283447266)","(17.501264572143555, 140.93716430664062, 40.65517044067383)",POINT (0.5613822937011719 0.3089948892593384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060504853,16727270098,1,1,"(0.5780815482139587, 0.28751471638679504)","(0.5619567036628723, 0.32493090629577637)",1,1,3.0311737060546875,2.924346923828125,"(-7.904329299926758, -80.53518676757812, 682.922607421875)","(52.383445739746094, -74.80534362792969, 684.7630004882812)","(27.32883644104004, 148.0224609375, 43.233970642089844)","(21.741003036499023, 141.1688690185547, 40.73951721191406)",POINT (0.5700191259384155 0.3062228113412857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060521521,16727286765,1,1,"(0.5809614658355713, 0.27604547142982483)","(0.5631948709487915, 0.33513328433036804)",1,1,3.0362701416015625,2.948272705078125,"(-7.8889241218566895, -80.51783752441406, 682.8456420898438)","(52.39271926879883, -74.80548858642578, 684.711181640625)","(28.32684326171875, 150.123291015625, 43.99862289428711)","(22.170061111450195, 139.3000946044922, 40.0593147277832)",POINT (0.5720781683921814 0.3055893778800964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060538188,16727303432,1,1,"(0.6080208420753479, 0.26303818821907043)","(0.5631664991378784, 0.30893921852111816)",1,1,3.039459228515625,2.934326171875,"(-7.8668389320373535, -80.53521728515625, 683.001220703125)","(52.45872497558594, -74.8019790649414, 684.5169677734375)","(37.70389175415039, 152.50584411621094, 44.865814208984375)","(22.16023063659668, 144.0980987548828, 41.805625915527344)",POINT (0.5855936706066132 0.2859887033700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060554859,16727320102,1,1,"(0.6240079402923584, 0.28122851252555847)","(0.5934236645698547, 0.318437397480011)",1,1,3.0401763916015625,2.920394897460937,"(-7.675566673278809, -80.48631286621094, 682.6446533203125)","(52.592105865478516, -74.795166015625, 684.7034912109375)","(43.2440185546875, 149.1739044189453, 43.65306854248047)","(32.64544677734375, 142.35830688476562, 41.172386169433594)",POINT (0.6087158024311066 0.2998329550027847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060571526,16727336769,1,1,"(0.6336625218391418, 0.28450217843055725)","(0.6000206470489502, 0.32893362641334534)",1,1,3.014801025390625,2.9414825439453125,"(-7.669205188751221, -80.4614028930664, 682.54150390625)","(52.603912353515625, -74.80183410644531, 684.75439453125)","(46.58967971801758, 148.5742645263672, 43.43482208251953)","(34.93153762817383, 140.43568420410156, 40.47267532348633)",POINT (0.616841584444046 0.3067179024219513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060588193,16727353435,1,1,"(0.634590744972229, 0.28138381242752075)","(0.6028954386711121, 0.3148517310619354)",1,1,3.0174560546875,2.9167938232421875,"(-7.670276165008545, -80.45550537109375, 682.515869140625)","(52.61438751220703, -74.79873657226562, 684.7529296875)","(46.911346435546875, 149.1454620361328, 43.64271926879883)","(35.92775344848633, 143.01507568359375, 41.411502838134766)",POINT (0.6187430918216705 0.2981177717447281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060604860,16727370102,1,1,"(0.6346006989479065, 0.27315035462379456)","(0.6088662147521973, 0.31820785999298096)",1,1,3.0228729248046875,2.92437744140625,"(-7.666057586669922, -80.46824645996094, 682.619140625)","(52.62876510620117, -74.79039764404297, 684.698486328125)","(46.91478729248047, 150.65357971191406, 44.19166564941406)","(37.996849060058594, 142.4003448486328, 41.18770980834961)",POINT (0.6217334568500519 0.2956791073083878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060621528,16727386769,1,1,"(0.6406647562980652, 0.27863237261772156)","(0.6017458438873291, 0.3264159560203552)",1,1,3.040313720703125,2.9220123291015625,"(-7.666081428527832, -80.46330261230469, 682.6190185546875)","(52.63262939453125, -74.77151489257812, 684.5408325195312)","(49.016212463378906, 149.64944458007812, 43.826148986816406)","(35.52939224243164, 140.89683532714844, 40.64054870605469)",POINT (0.6212053000926971 0.3025241643190384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060638194,16727403435,1,1,"(0.6401940584182739, 0.269795686006546)","(0.6078321933746338, 0.31613099575042725)",1,1,3.0071563720703125,2.899932861328125,"(-7.660283088684082, -80.46881103515625, 682.696533203125)","(52.65148162841797, -74.7386703491211, 684.2503662109375)","(48.85310363769531, 151.26808166503906, 44.415252685546875)","(37.638511657714844, 142.78077697753906, 41.32615661621094)",POINT (0.6240131258964539 0.2929633408784866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060654862,16727420102,1,1,"(0.6468721032142639, 0.2914631962776184)","(0.59635990858078, 0.3098401427268982)",1,1,3.016815185546875,2.8800201416015625,"(-7.6508049964904785, -80.45074462890625, 682.6708984375)","(52.689353942871094, -74.73193359375, 684.1919555664062)","(51.16727828979492, 147.29917907714844, 42.970821380615234)","(33.66294860839844, 143.93304443359375, 41.74565124511719)",POINT (0.621616005897522 0.3006516695022583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060671529,16727436769,1,1,"(0.6399945616722107, 0.2892652451992035)","(0.5874727368354797, 0.33024096488952637)",1,1,3.0058135986328125,2.9098663330078125,"(-7.632320404052734, -80.43695068359375, 682.6710815429688)","(52.71882629394531, -74.72409057617188, 684.1107177734375)","(48.783973693847656, 147.70179748535156, 43.1172981262207)","(30.58322525024414, 140.19622802734375, 40.38547897338867)",POINT (0.6137336492538452 0.3097531050443649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060688200,16727453439,1,1,"(0.6386462450027466, 0.2717098295688629)","(0.5890328884124756, 0.3150755763053894)",1,1,2.998641967773437,2.864852905273437,"(-7.6100873947143555, -80.42794036865234, 682.5687866210938)","(52.74160385131836, -74.72422790527344, 684.080078125)","(48.316707611083984, 150.91746520996094, 44.28764724731445)","(31.123891830444336, 142.9740753173828, 41.39657211303711)",POINT (0.6138395667076111 0.2933927029371262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,29,346060704867,16727470106,1,1,"(0.6490028500556946, 0.2865839898586273)","(0.595710813999176, 0.32228103280067444)",1,1,3.0201568603515625,2.8732452392578125,"(-7.574679374694824, -80.39787292480469, 682.2095947265625)","(52.76459503173828, -74.74249267578125, 684.259521484375)","(51.90567398071289, 148.1929168701172, 43.296085357666016)","(33.438018798828125, 141.6542510986328, 40.91618347167969)",POINT (0.6223568320274353 0.3044325113296509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060721535,16727486773,1,1,"(0.642275333404541, 0.2772785723209381)","(0.5955494046211243, 0.35181868076324463)",1,1,2.98291015625,2.8867340087890625,"(-7.545084476470947, -80.39555358886719, 682.0304565429688)","(52.77898025512695, -74.74971008300781, 684.3089599609375)","(49.57433319091797, 149.8974151611328, 43.91642379760742)","(33.382080078125, 136.2438201904297, 38.9468994140625)",POINT (0.6189123690128326 0.3145486265420914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,29,346060738201,16727503439,1,1,"(0.652934193611145, 0.29572099447250366)","(0.5955762267112732, 0.34462353587150574)",1,1,2.999786376953125,2.879745483398437,"(-7.507144927978516, -80.36405944824219, 681.8003540039062)","(52.807167053222656, -74.77538299560547, 684.486572265625)","(53.26801681518555, 146.51930236816406, 42.68687438964844)","(33.39138412475586, 137.561767578125, 39.42657470703125)",POINT (0.6242552101612091 0.3201722651720047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
