,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,21,29,172902225537,8316446930,1,1,"(0.4461330771446228, 0.39009398221969604)","(0.4412999451160431, 0.44064953923225403)",1,1,4.468841552734375,4.4302978515625,"(-15.178380012512207, -23.28803253173828, 666.263427734375)","(49.935550689697266, -18.961071014404297, 662.7191162109375)","(-18.396137237548828, 129.23284912109375, 36.395206451416016)","(-20.070993423461914, 119.9725570678711, 33.02463150024414)",POINT (0.443716511130333 0.415371760725975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902242203,8316463596,1,1,"(0.4490523040294647, 0.38926878571510315)","(0.44418248534202576, 0.44680553674697876)",1,1,4.4896087646484375,4.4355010986328125,"(-15.176530838012695, -23.27680206298828, 666.2388305664062)","(49.93912124633789, -18.954513549804688, 662.7062377929688)","(-17.384517669677734, 129.384033203125, 36.45016860961914)","(-19.072078704833984, 118.84495544433594, 32.61421585083008)",POINT (0.4466173946857452 0.418037161231041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902258871,8316480263,1,1,"(0.43897414207458496, 0.3842308223247528)","(0.4346061050891876, 0.43856459856033325)",1,1,4.4655609130859375,4.44549560546875,"(-15.188133239746094, -23.259597778320312, 666.238525390625)","(49.9241943359375, -18.93540382385254, 662.6596069335938)","(-20.876968383789062, 130.30682373046875, 36.786075592041016)","(-22.390653610229492, 120.35445404052734, 33.163658142089844)",POINT (0.4367901235818863 0.411397710442543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902275538,8316496930,1,1,"(0.43789783120155334, 0.3880559504032135)","(0.43505609035491943, 0.4431287944316864)",1,1,4.471160888671875,4.432388305664063,"(-15.206010818481445, -23.250534057617188, 666.2007446289062)","(49.90898132324219, -18.92200469970703, 662.6617431640625)","(-21.24993896484375, 129.60618591308594, 36.531002044677734)","(-22.23472785949707, 119.5184326171875, 32.85935592651367)",POINT (0.4364769607782364 0.41559237241745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902292209,8316513600,1,1,"(0.443126380443573, 0.3857881426811218)","(0.43398261070251465, 0.4393515884876251)",1,1,4.459884643554688,4.426040649414063,"(-15.221271514892578, -23.24175262451172, 666.21240234375)","(49.903472900390625, -18.904781341552734, 662.6383666992188)","(-19.438066482543945, 130.02157592773438, 36.68220138549805)","(-22.606714248657227, 120.21028137207031, 33.111228942871094)",POINT (0.4385544955730438 0.4125698655843735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902308876,8316530267,1,1,"(0.438703328371048, 0.38547784090042114)","(0.4378613829612732, 0.4440370500087738)",1,1,4.4480743408203125,4.424240112304688,"(-15.230758666992188, -23.245532989501953, 666.1996459960938)","(49.89540481567383, -18.901290893554688, 662.6151123046875)","(-20.970815658569336, 130.07843017578125, 36.70286560058594)","(-21.26258659362793, 119.35205841064453, 32.79881286621094)",POINT (0.4382823556661606 0.4147574454545975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902325544,8316546934,1,1,"(0.43911227583885193, 0.3844200372695923)","(0.43844208121299744, 0.444004088640213)",1,1,4.465866088867188,4.419189453125,"(-15.24727725982666, -23.239038467407227, 666.1620483398438)","(49.87959289550781, -18.889537811279297, 662.5809936523438)","(-20.8290958404541, 130.2721710205078, 36.7734260559082)","(-21.061351776123047, 119.35809326171875, 32.80103302001953)",POINT (0.4387771785259247 0.4142120629549026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902342210,8316563600,1,1,"(0.44046497344970703, 0.3878191113471985)","(0.433775395154953, 0.4391091763973236)",1,1,4.4566497802734375,4.410552978515625,"(-15.26860523223877, -23.242048263549805, 666.0997314453125)","(49.855438232421875, -18.88768196105957, 662.5228271484375)","(-20.360342025756836, 129.64956665039062, 36.546817779541016)","(-22.67852210998535, 120.25469207763672, 33.12736892700195)",POINT (0.43712018430233 0.413464143872261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902358878,8316580267,1,1,"(0.43952676653862, 0.39290064573287964)","(0.43756303191185, 0.44881317019462585)",1,1,4.4637603759765625,4.425262451171875,"(-15.27941608428955, -23.251483917236328, 666.0377197265625)","(49.84458923339844, -18.891889572143555, 662.488037109375)","(-20.685462951660156, 128.7187957763672, 36.207977294921875)","(-21.365966796875, 118.47720336914062, 32.48038864135742)",POINT (0.438544899225235 0.4208569079637528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902375545,8316596934,1,1,"(0.4368157982826233, 0.3892403841018677)","(0.43177512288093567, 0.44864246249198914)",1,1,4.4536895751953125,4.430953979492188,"(-15.304296493530273, -23.258934020996094, 665.9385375976562)","(49.820648193359375, -18.896114349365234, 662.4425659179688)","(-21.624910354614258, 129.3892364501953, 36.452049255371094)","(-23.371688842773438, 118.50846099853516, 32.491798400878906)",POINT (0.4342954605817795 0.4189414232969284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902392212,8316613600,1,1,"(0.4375951886177063, 0.3947353959083557)","(0.43884894251823425, 0.4448031485080719)",1,1,4.449874877929688,4.4145050048828125,"(-15.334697723388672, -23.271059036254883, 665.814697265625)","(49.78826904296875, -18.904499053955078, 662.4105224609375)","(-21.354816436767578, 128.38270568847656, 36.085689544677734)","(-20.92034912109375, 119.21171569824219, 32.747764587402344)",POINT (0.4382220655679703 0.4197692722082138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902408879,8316630267,1,1,"(0.44589024782180786, 0.3963760733604431)","(0.43773290514945984, 0.4465334117412567)",1,1,4.4539337158203125,4.42156982421875,"(-15.35605239868164, -23.287532806396484, 665.7772216796875)","(49.770599365234375, -18.91559410095215, 662.3519897460938)","(-18.480283737182617, 128.08218383789062, 35.976318359375)","(-21.307104110717773, 118.894775390625, 32.63241195678711)",POINT (0.4418115764856338 0.4214547425508499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902425553,8316646940,1,1,"(0.44485488533973694, 0.3968365490436554)","(0.43561169505119324, 0.44845226407051086)",1,1,4.44586181640625,4.415924072265625,"(-15.388623237609863, -23.29996109008789, 665.76318359375)","(49.73517990112305, -18.922710418701172, 662.3082275390625)","(-18.839075088500977, 127.99781799316406, 35.94564437866211)","(-22.042184829711914, 118.54331970214844, 32.504459381103516)",POINT (0.4402332901954651 0.4226444065570831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902442219,8316663606,1,1,"(0.44472774863243103, 0.3919476270675659)","(0.437312513589859, 0.4458248019218445)",1,1,4.448089599609375,4.4181671142578125,"(-15.423205375671387, -23.293996810913086, 665.8472900390625)","(49.70336151123047, -18.912214279174805, 662.3128662109375)","(-18.88312339782715, 128.89334106445312, 36.27156066894531)","(-21.452787399291992, 119.02459716796875, 32.679630279541016)",POINT (0.441020131111145 0.4188862144947052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902458887,8316680273,1,1,"(0.44859400391578674, 0.39472469687461853)","(0.43809565901756287, 0.43752628564834595)",1,1,4.457855224609375,4.401641845703125,"(-15.452258110046387, -23.321674346923828, 665.8583984375)","(49.67595672607422, -18.92696189880371, 662.341796875)","(-17.5433292388916, 128.38465881347656, 36.086448669433594)","(-21.181406021118164, 120.54464721679688, 33.23288345336914)",POINT (0.4433448314666748 0.4161254912614822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902475554,8316696940,1,1,"(0.43653959035873413, 0.4150949716567993)","(0.4310441315174103, 0.4865209758281708)",1,1,4.438034057617188,4.415069580078125,"(-15.5056791305542, -23.373517990112305, 666.211669921875)","(49.599082946777344, -18.945499420166016, 662.3040161132812)","(-21.720626831054688, 124.6534194946289, 34.72834396362305)","(-23.625001907348633, 111.57020568847656, 29.966472625732422)",POINT (0.4337918609380722 0.450807973742485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902492221,8316713606,1,1,"(0.43953269720077515, 0.4169848561286926)","(0.43172675371170044, 0.48090243339538574)",1,1,4.4505157470703125,4.4288330078125,"(-15.541158676147461, -23.38777732849121, 666.125)","(49.57218933105469, -18.94939613342285, 662.2838134765625)","(-20.68340301513672, 124.3072280883789, 34.602378845214844)","(-23.388452529907227, 112.59935760498047, 30.3410587310791)",POINT (0.4356297254562378 0.4489436447620392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902508888,8316730273,1,1,"(0.4332992434501648, 0.4091809093952179)","(0.43893834948539734, 0.4799592196941376)",1,1,4.4285736083984375,4.428070068359375,"(-15.569663047790527, -23.38174819946289, 666.19677734375)","(49.53255844116211, -18.93067169189453, 662.2164306640625)","(-22.843534469604492, 125.73670959472656, 35.122615814208984)","(-20.88936424255371, 112.77214813232422, 30.40390396118164)",POINT (0.4361187964677811 0.4445700645446777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902525556,8316746940,1,1,"(0.43558982014656067, 0.41117382049560547)","(0.43631449341773987, 0.4855557084083557)",1,1,4.457122802734375,4.4328460693359375,"(-15.602823257446289, -23.39933967590332, 666.158447265625)","(49.50379180908203, -18.93202018737793, 662.183837890625)","(-22.049766540527344, 125.37164306640625, 34.98979949951172)","(-21.798627853393555, 111.74703216552734, 30.03080940246582)",POINT (0.4359521567821503 0.4483647644519806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902542222,8316763606,1,1,"(0.4411705732345581, 0.41283637285232544)","(0.4364834129810333, 0.48730242252349854)",1,1,4.45916748046875,4.4324798583984375,"(-15.636259078979492, -23.39455795288086, 666.1688232421875)","(49.47856140136719, -18.922643661499023, 662.2001953125)","(-20.115829467773438, 125.06713104248047, 34.87892150878906)","(-21.74009132385254, 111.42707061767578, 29.91437339782715)",POINT (0.4388269931077957 0.450069397687912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902558893,8316780276,1,1,"(0.43895456194877625, 0.41239699721336365)","(0.43686455488204956, 0.4775541126728058)",1,1,4.4521331787109375,4.439849853515625,"(-15.64702320098877, -23.41023063659668, 666.15625)","(49.4715690612793, -18.935462951660156, 662.16455078125)","(-20.883747100830078, 125.1476058959961, 34.90822219848633)","(-21.60801124572754, 113.21269989013672, 30.564250946044922)",POINT (0.4379095584154129 0.4449755549430847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902575560,8316796943,1,1,"(0.44524282217025757, 0.4076233506202698)","(0.4317760169506073, 0.4815652668476105)",1,1,4.4623565673828125,4.452301025390625,"(-15.660200119018555, -23.401081085205078, 666.1063232421875)","(49.460914611816406, -18.929588317871094, 662.1416625976562)","(-18.704622268676758, 126.02198791503906, 35.22650146484375)","(-23.371379852294922, 112.47795867919922, 30.29686737060547)",POINT (0.4385094195604324 0.4445943087339401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902592227,8316813609,1,1,"(0.44377344846725464, 0.41237154603004456)","(0.43380075693130493, 0.48269325494766235)",1,1,4.46075439453125,4.456756591796875,"(-15.674002647399902, -23.394174575805664, 666.0810546875)","(49.455596923828125, -18.929458618164062, 662.1307373046875)","(-19.213836669921875, 125.15226745605469, 34.909915924072266)","(-22.669721603393555, 112.27134704589844, 30.22165298461914)",POINT (0.4387871026992798 0.4475324004888534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902608894,8316830276,1,1,"(0.44261616468429565, 0.4156322181224823)","(0.43681421875953674, 0.48236995935440063)",1,1,4.4679107666015625,4.458282470703125,"(-15.680740356445312, -23.380863189697266, 666.0315551757812)","(49.446800231933594, -18.927589416503906, 662.07080078125)","(-19.61488151550293, 124.55500030517578, 34.69253921508789)","(-21.625469207763672, 112.33057403564453, 30.24319839477539)",POINT (0.4397151917219162 0.4490010887384415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902625561,8316846943,1,1,"(0.43692973256111145, 0.4055330157279968)","(0.44136548042297363, 0.4838785231113434)",1,1,4.4494171142578125,4.455657958984375,"(-15.69841194152832, -23.388607025146484, 665.9572143554688)","(49.43532180786133, -18.937030792236328, 662.0723876953125)","(-21.585424423217773, 126.40486907958984, 35.36585235595703)","(-20.04827117919922, 112.05423736572266, 30.142650604248047)",POINT (0.4391476064920425 0.4447057694196701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902642228,8316863609,1,1,"(0.44314348697662354, 0.41020524501800537)","(0.4353848695755005, 0.47628411650657654)",1,1,4.463348388671875,4.452194213867188,"(-15.729050636291504, -23.37458038330078, 665.8699951171875)","(49.4030876159668, -18.91718292236328, 661.991455078125)","(-19.432140350341797, 125.5490493774414, 35.05438232421875)","(-22.120784759521484, 113.44532012939453, 30.648908615112305)",POINT (0.439264178276062 0.443244680762291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902658895,8316880276,1,1,"(0.4383828341960907, 0.4162905514240265)","(0.43345409631729126, 0.477973997592926)",1,1,4.442550659179688,4.4744720458984375,"(-15.757282257080078, -23.393545150756836, 665.8197021484375)","(49.38094711303711, -18.924224853515625, 662.0313720703125)","(-21.081890106201172, 124.4344253540039, 34.64863586425781)","(-22.78985595703125, 113.1357650756836, 30.53631591796875)",POINT (0.435918465256691 0.4471322745084763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902675563,8316896943,1,1,"(0.43933945894241333, 0.4108677804470062)","(0.44023722410202026, 0.48122602701187134)",1,1,4.469207763671875,4.467208862304688,"(-15.796566009521484, -23.393905639648438, 665.8299560546875)","(49.34405517578125, -18.90991973876953, 662.073974609375)","(-20.750364303588867, 125.42769622802734, 35.01021194458008)","(-20.43926239013672, 112.54010009765625, 30.319469451904297)",POINT (0.4397883415222168 0.4460469037294388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902692236,8316913616,1,1,"(0.4367218017578125, 0.3990146815776825)","(0.4374719262123108, 0.4561050236225128)",1,1,4.458908081054688,4.461883544921875,"(-15.832701683044434, -23.330379486083984, 665.3258666992188)","(49.286773681640625, -18.84705924987793, 662.130859375)","(-21.65749740600586, 127.59886169433594, 35.80043029785156)","(-21.39754295349121, 117.14154052734375, 31.994287490844727)",POINT (0.4370968639850616 0.4275598526000977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172902708904,8316930283,1,1,"(0.42295533418655396, 0.29174166917800903)","(0.4352841377258301, 0.344245582818985)",1,1,4.4895782470703125,4.44384765625,"(-15.802375793457031, -23.17940902709961, 665.79248046875)","(49.22712707519531, -18.677749633789062, 662.1162109375)","(-26.428070068359375, 147.24818420410156, 42.95220947265625)","(-22.155685424804688, 137.6309814453125, 39.451812744140625)",POINT (0.429119735956192 0.317993625998497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902725571,8316946950,1,1,"(0.44838565587997437, 0.2499050498008728)","(0.44594383239746094, 0.3339172601699829)",1,1,4.5031585693359375,4.468719482421875,"(-15.838200569152832, -23.16876983642578, 665.55810546875)","(49.224021911621094, -18.64261817932129, 662.1043701171875)","(-17.615528106689453, 154.91146850585938, 45.741355895996094)","(-18.461715698242188, 139.52284240722656, 40.140380859375)",POINT (0.4471647441387176 0.2919111549854279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172902742238,8316963616,1,1,"(0.44477641582489014, 0.2597597539424896)","(0.44214001297950745, 0.33661699295043945)",1,1,4.4710540771484375,4.473175048828125,"(-15.893156051635742, -23.18142318725586, 665.5306396484375)","(49.209842681884766, -18.649513244628906, 662.0938720703125)","(-18.86625862121582, 153.10635375976562, 45.08439254760742)","(-19.779878616333008, 139.02833557128906, 39.96038055419922)",POINT (0.4434582144021988 0.2981883734464645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902758905,8316980283,1,1,"(0.4473734498023987, 0.26387450098991394)","(0.4456591308116913, 0.3316209316253662)",1,1,4.491500854492188,4.480758666992188,"(-15.914369583129883, -23.208038330078125, 665.5541381835938)","(49.19562530517578, -18.662809371948242, 662.083740234375)","(-17.96630096435547, 152.35264587402344, 44.81006622314453)","(-18.56037139892578, 139.9434356689453, 40.29349899291992)",POINT (0.446516290307045 0.2977477163076401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902775572,8316996949,1,1,"(0.4418290853500366, 0.2653868496417999)","(0.4397861063480377, 0.33472874760627747)",1,1,4.477310180664063,4.4969482421875,"(-15.926340103149414, -23.209884643554688, 665.5413208007812)","(49.18329620361328, -18.654098510742188, 662.0368041992188)","(-19.887630462646484, 152.07565307617188, 44.70921325683594)","(-20.595590591430664, 139.3741912841797, 40.08628845214844)",POINT (0.4408075958490372 0.3000577986240387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902792239,8317013616,1,1,"(0.4410335421562195, 0.26210400462150574)","(0.4440852403640747, 0.3357871174812317)",1,1,4.4741973876953125,4.471725463867188,"(-15.933080673217773, -23.215267181396484, 665.5287475585938)","(49.18421936035156, -18.655963897705078, 662.08544921875)","(-20.163312911987305, 152.6769561767578, 44.9280891418457)","(-19.105789184570312, 139.18032836914062, 40.01572036743164)",POINT (0.4425593912601471 0.2989455610513687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902808907,8317030283,1,1,"(0.4425160884857178, 0.26584741473197937)","(0.44494742155075073, 0.3304170072078705)",1,1,4.4862060546875,4.4958038330078125,"(-15.930522918701172, -23.203550338745117, 665.5289306640625)","(49.183998107910156, -18.63425064086914, 662.0732421875)","(-19.649547576904297, 151.99127197265625, 44.678550720214844)","(-18.807010650634766, 140.16397094726562, 40.373756408691406)",POINT (0.4437317550182342 0.2981322109699249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902825576,8317046952,1,1,"(0.44275179505348206, 0.2703912556171417)","(0.44769221544265747, 0.33696794509887695)",1,1,4.481689453125,4.48345947265625,"(-15.918298721313477, -23.207393646240234, 665.5540161132812)","(49.20491409301758, -18.63578987121582, 662.094482421875)","(-19.56786346435547, 151.15896606445312, 44.37560272216797)","(-17.8558349609375, 138.9640350341797, 39.93701171875)",POINT (0.4452220052480698 0.3036796003580093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902842244,8317063619,1,1,"(0.44400152564048767, 0.26327836513519287)","(0.4447610080242157, 0.3332553207874298)",1,1,4.4752960205078125,4.49261474609375,"(-15.905808448791504, -23.177509307861328, 665.5789184570312)","(49.217437744140625, -18.60955810546875, 662.092529296875)","(-19.134796142578125, 152.46185302734375, 44.84980392456055)","(-18.871610641479492, 139.64407348632812, 40.184539794921875)",POINT (0.4443812668323517 0.2982668429613113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902858911,8317080286,1,1,"(0.4502995014190674, 0.2643139362335205)","(0.4457206726074219, 0.33818602561950684)",1,1,4.5051116943359375,4.491226196289063,"(-15.887655258178711, -23.166606903076172, 665.5799560546875)","(49.24015808105469, -18.607757568359375, 662.089111328125)","(-16.952306747436523, 152.27215576171875, 44.78078079223633)","(-18.539047241210938, 138.7409210205078, 39.85580825805664)",POINT (0.4480100870132446 0.3012499809265137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172902875578,8317096952,1,1,"(0.4524702727794647, 0.2502242624759674)","(0.4483393132686615, 0.33092787861824036)",1,1,4.523162841796875,4.4778900146484375,"(-15.856531143188477, -23.12336540222168, 665.5690307617188)","(49.271148681640625, -18.584362030029297, 662.109130859375)","(-16.2000732421875, 154.8529815673828, 45.72011184692383)","(-17.631593704223633, 140.07040405273438, 40.33967971801758)",POINT (0.4504047930240631 0.2905760705471039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172902892245,8317113619,1,1,"(0.442423015832901, 0.22439344227313995)","(0.44180062413215637, 0.29875069856643677)",1,1,4.5697021484375,4.5440216064453125,"(-15.825721740722656, -23.113758087158203, 665.8033447265625)","(49.305633544921875, -18.57802963256836, 662.2999267578125)","(-19.681814193725586, 159.58445739746094, 47.44221496582031)","(-19.897480010986328, 145.96432495117188, 42.48491668701172)",POINT (0.4421118199825287 0.2615720704197884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172902908913,8317130286,1,1,"(0.44241443276405334, 0.5352416038513184)","(0.4406014084815979, 0.44971078634262085)",1,1,4.038101196289063,4.324188232421875,"(-15.776226043701172, -23.0436954498291, 665.8179931640625)","(49.32542419433594, -18.531156539916992, 662.45654296875)","(-19.684772491455078, 102.64599609375, 26.718305587768555)","(-20.313064575195312, 118.31278991699219, 32.4205436706543)",POINT (0.4415079206228256 0.4924761950969696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903025587,8317246957,1,1,"(0.16326816380023956, 0.938876748085022)","(0.13418783247470856, 0.8172624707221985)",1,1,2.5493316650390625,3.3199005126953125,"(-14.717897415161133, -22.524295806884766, 646.321533203125)","(48.82202911376953, -18.350730895996094, 662.4694213867188)","(-116.4191665649414, 28.711652755737305, -0.19163578748703003)","(-126.49657440185547, 50.98788833618164, 7.916275501251221)",POINT (0.1487279981374741 0.8780696094036102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903042255,8317263624,1,1,"(0.11457681655883789, 0.7104383111000061)","(0.2468370795249939, 0.5751371383666992)",1,1,3.3713531494140625,4.0534515380859375,"(-16.147857666015625, -22.93924331665039, 666.1917724609375)","(48.86274719238281, -18.39270782470703, 662.32861328125)","(-133.29251098632812, 70.55500030517578, 15.038138389587402)","(-87.45948791503906, 95.33829498291016, 24.058504104614258)",POINT (0.1807069480419159 0.6427877247333527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903058921,8317280290,1,1,"(0.22108672559261322, 0.4022696614265442)","(0.241404727101326, 0.42893874645233154)",1,1,4.1277923583984375,4.300216674804688,"(-16.144535064697266, -22.994993209838867, 666.154541015625)","(48.89900207519531, -18.451553344726562, 662.237548828125)","(-96.38291931152344, 127.00263214111328, 35.58342361450195)","(-89.34199523925781, 122.11764526367188, 33.80537033081055)",POINT (0.2312457263469696 0.4156042039394379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903075588,8317296957,1,1,"(0.23173967003822327, 0.39935219287872314)","(0.24179613590240479, 0.34440213441848755)",1,1,4.1923370361328125,4.45233154296875,"(-16.129981994628906, -23.01984214782715, 666.081787109375)","(48.93095397949219, -18.485992431640625, 662.1240234375)","(-92.6912841796875, 127.5370101928711, 35.77793884277344)","(-89.20636749267578, 137.60231018066406, 39.44136428833008)",POINT (0.236767902970314 0.3718771636486054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903092260,8317313628,1,1,"(0.24000699818134308, 0.30834707617759705)","(0.23854215443134308, 0.29811522364616394)",1,1,4.360321044921875,4.5301055908203125,"(-16.135635375976562, -23.049556732177734, 666.0205688476562)","(48.940059661865234, -18.520647048950195, 662.084228515625)","(-89.82635498046875, 144.20657348632812, 41.84510040283203)","(-90.33397674560547, 146.08074951171875, 42.52727508544922)",POINT (0.2392745763063431 0.3032311499118805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903108927,8317330295,1,1,"(0.2401612102985382, 0.2665548622608185)","(0.2378724366426468, 0.2767143249511719)",1,1,4.4461822509765625,4.581222534179688,"(-16.14102554321289, -23.07439613342285, 665.922119140625)","(48.93579864501953, -18.530332565307617, 661.9988403320312)","(-89.7729263305664, 151.8616943359375, 44.63134765625)","(-90.5660629272461, 150.0007781982422, 43.95402145385742)",POINT (0.2390168234705925 0.2716345936059952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172903125594,8317346961,1,1,"(0.24300944805145264, 0.23838269710540771)","(0.23550687730312347, 0.263036847114563)",1,1,4.5080108642578125,4.6065216064453125,"(-16.15280532836914, -23.108810424804688, 665.8726806640625)","(48.930908203125, -18.546520233154297, 661.951171875)","(-88.785888671875, 157.02203369140625, 46.50954818725586)","(-91.38581848144531, 152.506103515625, 44.86591720581055)",POINT (0.2392581626772881 0.2507097721099854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903142261,8317363628,1,1,"(0.2503677010536194, 0.2106904238462448)","(0.23597565293312073, 0.2691468894481659)",1,1,4.5505218505859375,4.605987548828125,"(-16.174022674560547, -23.136388778686523, 665.749267578125)","(48.91218948364258, -18.555238723754883, 661.9052124023438)","(-86.23599243164062, 162.09445190429688, 48.355804443359375)","(-91.2233657836914, 151.38690185546875, 44.45859146118164)",POINT (0.2431716769933701 0.2399186566472054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903158929,8317380295,1,1,"(0.24547892808914185, 0.1907603144645691)","(0.23703034222126007, 0.27367401123046875)",1,1,4.5804290771484375,4.6076507568359375,"(-16.200172424316406, -23.146465301513672, 665.6008911132812)","(48.882354736328125, -18.554908752441406, 661.8106689453125)","(-87.93013000488281, 165.7450714111328, 49.68449783325195)","(-90.85787963867188, 150.55764770507812, 44.15679931640625)",POINT (0.241254635155201 0.2322171628475189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903175595,8317396961,1,1,"(0.24285082519054413, 0.1854957789182663)","(0.23679189383983612, 0.2892167866230011)",1,1,4.57659912109375,4.578414916992188,"(-16.21436882019043, -23.168113708496094, 665.5386962890625)","(48.860694885253906, -18.560319900512695, 661.741943359375)","(-88.84086608886719, 166.70938110351562, 50.035526275634766)","(-90.94050598144531, 147.71067810058594, 43.12051010131836)",POINT (0.2398213595151901 0.2373562827706337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903192263,8317413628,1,1,"(0.2442166656255722, 0.17798259854316711)","(0.23741820454597473, 0.30445489287376404)",1,1,4.609344482421875,4.568572998046875,"(-16.24060821533203, -23.168386459350586, 665.5619506835938)","(48.83834457397461, -18.557170867919922, 661.7577514648438)","(-88.36756134033203, 168.08558654785156, 50.536407470703125)","(-90.72347259521484, 144.91949462890625, 42.10460662841797)",POINT (0.2408174350857735 0.2412187457084656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,172903208934,8317430299,1,1,"(0.2540605962276459, 0.18729466199874878)","(0.24456816911697388, 0.30708223581314087)",1,1,4.6260528564453125,4.560089111328125,"(-16.2425479888916, -23.209884643554688, 665.48828125)","(48.829341888427734, -18.58966064453125, 661.6856079101562)","(-84.95626068115234, 166.3798828125, 49.91555404663086)","(-88.24574279785156, 144.43824768066406, 41.929447174072266)",POINT (0.2493143826723099 0.2471884489059448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
