,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,20,34,174618368379,784575029,1,1,"(0.5022240281105042, 0.6031330227851868)","(0.49998748302459717, 0.6182467341423035)",1,1,2.951019287109375,2.6626739501953125,"(-53.954383850097656, -22.85333824157715, 628.7685546875)","(8.951875686645508, -19.0592098236084, 632.0596313476562)","(-0.8511977195739746, 89.9980697631836, 22.114864349365234)","(-1.6239713430404663, 87.2377700805664, 21.11014175415039)",POINT (0.5011057555675507 0.6106898784637451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618385047,784591696,1,1,"(0.5061846375465393, 0.6063722968101501)","(0.49638640880584717, 0.6225566864013672)",1,1,2.955169677734375,2.674041748046875,"(-53.95960235595703, -22.83536148071289, 628.7012329101562)","(8.944876670837402, -19.047054290771484, 631.9940795898438)","(0.5172867774963379, 89.4064712524414, 21.899499893188477)","(-2.868234634399414, 86.45060729980469, 20.823646545410156)",POINT (0.5012855231761932 0.6144644916057587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618401716,784608365,1,1,"(0.5019561648368835, 0.5879590511322021)","(0.4957405626773834, 0.6175788044929504)",1,1,2.962158203125,2.6707916259765625,"(-53.942832946777344, -22.875450134277344, 628.704345703125)","(8.965970993041992, -19.080272674560547, 632.014892578125)","(-0.9437386989593506, 92.7693862915039, 23.123531341552734)","(-3.0913994312286377, 87.35974884033203, 21.154531478881836)",POINT (0.4988483637571335 0.6027689278125763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618418384,784625032,1,1,"(0.501526415348053, 0.5754500031471252)","(0.5053805708885193, 0.6050276160240173)",1,1,2.970245361328125,2.65911865234375,"(-53.88934326171875, -22.89977264404297, 628.6911010742188)","(9.013313293457031, -19.135116577148438, 632.16845703125)","(-1.0922443866729736, 95.05402374267578, 23.955028533935547)","(0.23947404325008392, 89.65203857421875, 21.988937377929688)",POINT (0.5034534931182861 0.5902388095855713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618435051,784641699,1,1,"(0.5140434503555298, 0.6039875745773315)","(0.5092384815216064, 0.5988897681236267)",1,1,2.97161865234375,2.665252685546875,"(-53.84610366821289, -22.937297821044922, 628.6988525390625)","(9.069109916687012, -19.223054885864258, 631.9462890625)","(3.2327163219451904, 89.84201049804688, 22.05803108215332)","(1.5724753141403198, 90.77305603027344, 22.396921157836914)",POINT (0.5116409659385681 0.6014386713504791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618451718,784658365,1,1,"(0.4993964433670044, 0.6147394776344299)","(0.5015850067138672, 0.620847761631012)",1,1,2.9658660888671875,2.661605834960937,"(-53.71537780761719, -22.963098526000977, 628.27734375)","(9.168235778808594, -19.291053771972656, 631.8549194335938)","(-1.8281960487365723, 87.8783187866211, 21.343278884887695)","(-1.0719878673553467, 86.76271057128906, 20.937274932861328)",POINT (0.5004907250404358 0.617793619632721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618468385,784675032,1,1,"(0.5024680495262146, 0.6033828258514404)","(0.5099083185195923, 0.5926315784454346)",1,1,2.97100830078125,2.6546783447265625,"(-53.66615676879883, -23.035015106201172, 628.5733642578125)","(9.240052223205566, -19.42466163635254, 632.1849975585938)","(-0.7668982148170471, 89.95246887207031, 22.098209381103516)","(1.80390202999115, 91.9160385131836, 22.812894821166992)",POINT (0.5061881840229034 0.5980072021484375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618485052,784691699,1,1,"(0.5077507495880127, 0.5967965126037598)","(0.511806845664978, 0.6151024699211121)",1,1,2.973052978515625,2.661651611328125,"(-53.63321304321289, -23.109331130981445, 628.6014404296875)","(9.274349212646484, -19.477415084838867, 631.8311157226562)","(1.05842924118042, 91.15535736083984, 22.536046981811523)","(2.4599075317382812, 87.81202697753906, 21.31916618347168)",POINT (0.5097787976264954 0.6059494912624359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618501719,784708365,1,1,"(0.5090007781982422, 0.6133105754852295)","(0.503975510597229, 0.6075915098190308)",1,1,2.954925537109375,2.65155029296875,"(-53.599876403808594, -23.150691986083984, 628.451904296875)","(9.293338775634766, -19.58444595336914, 631.785888671875)","(1.49033522605896, 88.13929748535156, 21.438249588012695)","(-0.24602064490318298, 89.18379211425781, 21.818466186523438)",POINT (0.5064881443977356 0.6104510426521301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618518386,784725032,1,1,"(0.5104767084121704, 0.6182464361190796)","(0.5080629587173462, 0.608061671257019)",1,1,2.9574127197265625,2.6664581298828125,"(-53.61188507080078, -23.177974700927734, 628.4503173828125)","(9.280801773071289, -19.640605926513672, 631.8529052734375)","(2.0003068447113037, 87.23780059814453, 21.110197067260742)","(1.166312336921692, 89.0979232788086, 21.787242889404297)",POINT (0.5092698335647583 0.6131540536880493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618535059,784741704,1,1,"(0.5115330815315247, 0.6311280131340027)","(0.5104390382766724, 0.6206022500991821)",1,1,2.9712066650390625,2.67156982421875,"(-53.65261459350586, -23.190570831298828, 628.6868896484375)","(9.255077362060547, -19.65628433227539, 632.1187133789062)","(2.3653318881988525, 84.8851547241211, 20.253923416137695)","(1.987284779548645, 86.80755615234375, 20.953582763671875)",POINT (0.5109860599040985 0.6258651316165924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618551725,784758370,1,1,"(0.5066856145858765, 0.6351307034492493)","(0.505126953125, 0.6055254340171814)",1,1,2.9690399169921875,2.646270751953125,"(-53.71112823486328, -23.211994171142578, 628.788330078125)","(9.218647003173828, -19.664278030395508, 632.230224609375)","(0.6903811097145081, 84.15413665771484, 19.987775802612305)","(0.15184327960014343, 89.56111145019531, 21.955860137939453)",POINT (0.5059062838554382 0.6203280687332153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618568393,784775037,1,1,"(0.5072224140167236, 0.6198952198028564)","(0.5004687905311584, 0.6148825883865356)",1,1,2.937973022460937,2.6363983154296875,"(-53.774940490722656, -23.190521240234375, 628.5782470703125)","(9.12752914428711, -19.63675880432129, 632.011474609375)","(0.875862181186676, 86.93670654296875, 21.00053596496582)","(-1.4576747417449951, 87.85218811035156, 21.333755493164062)",POINT (0.503845602273941 0.617388904094696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618585060,784791704,1,1,"(0.5137384533882141, 0.6370248198509216)","(0.5066322684288025, 0.6103426814079285)",1,1,2.956756591796875,2.63232421875,"(-53.89521026611328, -23.178829193115234, 628.8902587890625)","(9.022455215454102, -19.59720802307129, 632.30078125)","(3.1273274421691895, 83.80817413330078, 19.861942291259766)","(0.6719576716423035, 88.68135070800781, 21.635507583618164)",POINT (0.5101853609085083 0.623683750629425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618601727,784808370,1,1,"(0.509334921836853, 0.6067246198654175)","(0.4971972703933716, 0.6350125074386597)",1,1,2.944320678710937,2.642440795898437,"(-53.99308776855469, -23.155263900756836, 628.851806640625)","(8.913904190063477, -19.479724884033203, 632.1495361328125)","(1.6058112382888794, 89.34215545654297, 21.87601661682129)","(-2.588069438934326, 84.17571258544922, 19.99568748474121)",POINT (0.5032660961151123 0.6208685636520386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618618393,784825037,1,1,"(0.5098573565483093, 0.5947479605674744)","(0.508263111114502, 0.5871942043304443)",1,1,2.9415283203125,2.6101226806640625,"(-54.101036071777344, -23.133651733398438, 628.9889526367188)","(8.811164855957031, -19.431856155395508, 632.4389038085938)","(1.7862999439239502, 91.52950286865234, 22.67222023010254)","(1.2354539632797241, 92.90908813476562, 23.17436981201172)",POINT (0.5090602338314056 0.5909710824489594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618635061,784841704,1,1,"(0.504883348941803, 0.6279203295707703)","(0.4951838552951813, 0.627244234085083)",1,1,2.9444732666015625,2.6355438232421875,"(-54.179908752441406, -23.0347843170166, 629.0418701171875)","(8.720719337463379, -19.28627586364746, 632.2642211914062)","(0.0676756203174591, 85.47100067138672, 20.46712875366211)","(-3.283745765686035, 85.59449005126953, 20.512046813964844)",POINT (0.5000336021184921 0.6275822818279266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618651727,784858370,1,1,"(0.5136821866035461, 0.6276668906211853)","(0.5188535451889038, 0.6028966307640076)",1,1,2.9306793212890625,2.6131134033203125,"(-54.270530700683594, -23.006732940673828, 629.0042724609375)","(8.616740226745605, -19.242626190185547, 632.466064453125)","(3.1078968048095703, 85.51727294921875, 20.48398780822754)","(4.894722938537598, 90.0412368774414, 22.130584716796875)",POINT (0.516267865896225 0.6152817606925964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618668400,784875042,1,1,"(0.5047280788421631, 0.6265213489532471)","(0.49938565492630005, 0.6019050478935242)",1,1,2.91845703125,2.632049560546875,"(-54.313133239746094, -22.969158172607422, 628.975341796875)","(8.59357738494873, -19.18494415283203, 632.377685546875)","(0.0140275489538908, 85.72649383544922, 20.56013298034668)","(-1.8319271802902222, 90.22236633300781, 22.196443557739258)",POINT (0.5020568668842316 0.6142131984233856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618685067,784891709,1,1,"(0.5117422342300415, 0.6235628128051758)","(0.496021568775177, 0.6093955039978027)",1,1,2.9257965087890625,2.6162872314453125,"(-54.322967529296875, -22.966297149658203, 629.0616455078125)","(8.58021068572998, -19.139503479003906, 632.2899169921875)","(2.4375734329223633, 86.26685333251953, 20.75676155090332)","(-2.9943156242370605, 88.85428619384766, 21.698617935180664)",POINT (0.5038819015026093 0.6164791584014893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618701734,784908375,1,1,"(0.5128414034843445, 0.6158239245414734)","(0.49606943130493164, 0.6121693849563599)",1,1,2.937591552734375,2.616195678710937,"(-54.30097961425781, -22.96215057373047, 629.132080078125)","(8.621448516845703, -19.12938690185547, 632.3550415039062)","(2.8173882961273193, 87.68025970458984, 21.271183013916016)","(-2.9777719974517822, 88.34770202636719, 21.514156341552734)",POINT (0.5044554173946381 0.6139966547489166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618718401,784925042,1,1,"(0.4984915256500244, 0.6172282099723816)","(0.49085691571235657, 0.6074470281600952)",1,1,2.9264678955078125,2.62158203125,"(-54.177391052246094, -22.981151580810547, 628.7981567382812)","(8.70619010925293, -19.20087432861328, 632.087890625)","(-2.1408634185791016, 87.42379760742188, 21.17781639099121)","(-4.778823375701904, 89.21017456054688, 21.828081130981445)",POINT (0.4946742206811905 0.6123376190662384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618735069,784941709,1,1,"(0.5054399967193604, 0.6383680105209351)","(0.506076991558075, 0.6084073185920715)",1,1,2.929473876953125,2.6145477294921875,"(-54.08430862426758, -22.985881805419922, 628.8355712890625)","(8.815474510192871, -19.241043090820312, 632.3946533203125)","(0.2599940001964569, 83.56287384033203, 19.772600173950195)","(0.48009881377220154, 89.03480529785156, 21.764183044433594)",POINT (0.5057584941387177 0.6233876645565033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618751735,784958375,1,1,"(0.5013611912727356, 0.6109355092048645)","(0.48891332745552063, 0.6258350610733032)",1,1,2.9211883544921875,2.6290740966796875,"(-53.940185546875, -23.054105758666992, 628.6165771484375)","(8.961433410644531, -19.32162857055664, 631.94873046875)","(-1.1493356227874756, 88.57305908203125, 21.59617805480957)","(-5.450371742248535, 85.85184478759766, 20.60576820373535)",POINT (0.4951372593641281 0.6183852851390839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618768403,784975042,1,1,"(0.5075687170028687, 0.6075924634933472)","(0.49770689010620117, 0.6127863526344299)",1,1,2.921142578125,2.630035400390625,"(-53.82537078857422, -23.094738006591797, 628.5697021484375)","(9.074347496032715, -19.41433334350586, 631.879638671875)","(0.995524525642395, 89.18360900878906, 21.818437576293945)","(-2.4119811058044434, 88.23503112792969, 21.473112106323242)",POINT (0.5026378035545349 0.6101894080638885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618785075,784991714,1,1,"(0.49445489048957825, 0.6104279160499573)","(0.5003606677055359, 0.6125598549842834)",1,1,2.92547607421875,2.603546142578125,"(-53.68086242675781, -23.151817321777344, 628.4163818359375)","(9.215895652770996, -19.496376037597656, 632.118896484375)","(-3.535627841949463, 88.66576385498047, 21.629905700683594)","(-1.4950206279754639, 88.27635955810547, 21.488265991210938)",POINT (0.4974077790975571 0.6114938855171204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618801742,785008380,1,1,"(0.5037494897842407, 0.6300066113471985)","(0.4960228502750397, 0.6138564944267273)",1,1,2.950546264648437,2.6083221435546875,"(-53.58880615234375, -23.16086196899414, 628.3214721679688)","(9.30097484588623, -19.587158203125, 631.7188720703125)","(-0.3241114914417267, 85.08995819091797, 20.328447341918945)","(-2.9938604831695557, 88.03958129882812, 21.401960372924805)",POINT (0.4998861700296402 0.6219315528869629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618818409,785025047,1,1,"(0.5008611679077148, 0.632017970085144)","(0.49041593074798584, 0.6226609349250793)",1,1,2.927719116210937,2.59722900390625,"(-53.502681732177734, -23.211774826049805, 628.180908203125)","(9.402220726013184, -19.669231414794922, 631.871337890625)","(-1.322097659111023, 84.72262573242188, 20.19472312927246)","(-4.931199073791504, 86.43157958984375, 20.816694259643555)",POINT (0.4956385493278503 0.6273394525051117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618835076,785041713,1,1,"(0.5305418372154236, 0.6067306995391846)","(0.5302488803863525, 0.6173179745674133)",1,1,2.9127197265625,2.58135986328125,"(-53.431373596191406, -23.237821578979492, 628.5477294921875)","(9.463708877563477, -19.738487243652344, 631.9791259765625)","(8.933320045471191, 89.34100341796875, 21.875701904296875)","(8.832086563110352, 87.40739440917969, 21.171850204467773)",POINT (0.5303953588008881 0.612024337053299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618851743,785058380,1,1,"(0.527029812335968, 0.5976619720458984)","(0.520738959312439, 0.596233606338501)",1,1,2.898590087890625,2.5804443359375,"(-53.44281768798828, -23.318973541259766, 628.6113891601562)","(9.459152221679688, -19.834991455078125, 632.090576171875)","(7.719825267791748, 90.997314453125, 22.47845458984375)","(5.546192646026611, 91.25814819335938, 22.57352638244629)",POINT (0.5238843858242035 0.5969477891921997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618868411,785075047,1,1,"(0.5224107503890991, 0.5875011086463928)","(0.5174312591552734, 0.5901765823364258)",1,1,2.8863525390625,2.568695068359375,"(-53.462684631347656, -23.322372436523438, 628.63037109375)","(9.44660758972168, -19.836875915527344, 632.1572265625)","(6.123826503753662, 92.85304260253906, 23.153955459594727)","(4.403285503387451, 92.36438751220703, 22.976144790649414)",POINT (0.5199210047721863 0.5888388454914093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618885077,785091713,1,1,"(0.5164285898208618, 0.6033092141151428)","(0.5066191554069519, 0.5989382266998291)",1,1,2.91070556640625,2.5791473388671875,"(-53.51248550415039, -23.337852478027344, 628.60009765625)","(9.39979076385498, -19.84170913696289, 632.0482788085938)","(4.056840419769287, 89.96589660644531, 22.103139877319336)","(0.6674292683601379, 90.76421356201172, 22.393644332885742)",POINT (0.5115238726139069 0.601123720407486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174618901745,785108380,1,1,"(0.5294883251190186, 0.6052664518356323)","(0.5107312798500061, 0.620326578617096)",1,1,2.90228271484375,2.5833282470703125,"(-53.63185119628906, -23.30850601196289, 628.8017578125)","(9.293933868408203, -19.775184631347656, 632.0059814453125)","(8.569299697875977, 89.60842895507812, 21.973033905029297)","(2.0882668495178223, 86.85791015625, 20.971864700317383)",POINT (0.5201098024845123 0.6127965152263641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618918416,785125051,1,1,"(0.5215029716491699, 0.6100670099258423)","(0.5135120749473572, 0.6221979260444641)",1,1,2.9021453857421875,2.5408935546875,"(-53.7076416015625, -23.28301429748535, 628.83349609375)","(9.21528148651123, -19.70606231689453, 632.25048828125)","(5.810163497924805, 88.73169708251953, 21.653844833374023)","(3.049100875854492, 86.51611328125, 20.847532272338867)",POINT (0.5175075232982635 0.6161324679851532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618935082,785141717,1,1,"(0.5234904289245605, 0.6285858154296875)","(0.5094892978668213, 0.5920487642288208)",1,1,2.8890380859375,2.5395050048828125,"(-53.80176544189453, -23.21247100830078, 628.7510986328125)","(9.103326797485352, -19.640766143798828, 632.1221923828125)","(6.496891021728516, 85.3494644165039, 20.42284393310547)","(1.6591370105743408, 92.0224838256836, 22.851646423339844)",POINT (0.5164898633956909 0.6103172898292542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618951749,785158384,1,1,"(0.5211244821548462, 0.6370894908905029)","(0.5153493285179138, 0.5941008925437927)",1,1,2.8890380859375,2.5369415283203125,"(-53.90808868408203, -23.178546905517578, 628.9989013671875)","(9.01451587677002, -19.561176300048828, 632.256591796875)","(5.679380893707275, 83.7963638305664, 19.857641220092773)","(3.6839287281036377, 91.64765167236328, 22.715295791625977)",POINT (0.51823690533638 0.6155951917171478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174618968417,785175051,1,1,"(0.5197193026542664, 0.6107130646705627)","(0.506680428981781, 0.6097239851951599)",1,1,2.8743438720703125,2.5670623779296875,"(-53.97821807861328, -23.155715942382812, 628.9205932617188)","(8.942346572875977, -19.468124389648438, 632.1708984375)","(5.193863868713379, 88.61369323730469, 21.610939025878906)","(0.6885994076728821, 88.7943115234375, 21.67673110961914)",POINT (0.5131998658180237 0.6102185249328613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,34,174618985083,785191717,1,1,"(0.536893367767334, 0.595790684223175)","(0.5248317122459412, 0.5972276329994202)",1,1,2.8571929931640625,2.5410308837890625,"(-54.07855987548828, -23.146699905395508, 629.1257934570312)","(8.855016708374023, -19.436105728149414, 632.3272705078125)","(11.127928733825684, 91.33905792236328, 22.602928161621094)","(6.9603271484375, 91.07659912109375, 22.50743293762207)",POINT (0.5308625400066376 0.5965091586112976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619001750,785208384,1,1,"(0.5257793664932251, 0.5908331274986267)","(0.5195198059082031, 0.6038549542427063)",1,1,2.85955810546875,2.5332794189453125,"(-54.10105895996094, -23.138805389404297, 628.9891357421875)","(8.821678161621094, -19.412303924560547, 632.3058471679688)","(7.287768840789795, 92.24447631835938, 22.932527542114258)","(5.124929428100586, 89.86624145507812, 22.066791534423828)",POINT (0.5226495862007141 0.5973440408706665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619018418,785225051,1,1,"(0.5249334573745728, 0.590335488319397)","(0.51361483335495, 0.6105226874351501)",1,1,2.85064697265625,2.5471954345703125,"(-54.111328125, -23.144058227539062, 629.0095825195312)","(8.816776275634766, -19.407413482666016, 632.3056640625)","(6.995490074157715, 92.33539581298828, 22.965499877929688)","(3.084613561630249, 88.6484603881836, 21.623594284057617)",POINT (0.5192741453647614 0.6004290878772736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619035084,785241717,1,1,"(0.5234672427177429, 0.6070399284362793)","(0.517978847026825, 0.5943039059638977)",1,1,2.8652496337890625,2.543975830078125,"(-54.10692596435547, -23.151283264160156, 628.9437866210938)","(8.822977066040039, -19.425735473632812, 632.2176513671875)","(6.488874435424805, 89.28453826904297, 21.855117797851562)","(4.592502117156982, 91.610595703125, 22.70173454284668)",POINT (0.5207230448722839 0.6006719172000885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619051757,785258389,1,1,"(0.5340161919593811, 0.6103520393371582)","(0.5223816633224487, 0.6128060817718506)",1,1,2.859405517578125,2.5443267822265625,"(-54.096885681152344, -23.17060661315918, 629.011962890625)","(8.836511611938477, -19.44403839111328, 632.1290283203125)","(10.133807182312012, 88.67961120605469, 21.634965896606445)","(6.113791465759277, 88.23141479492188, 21.471858978271484)",POINT (0.5281989276409149 0.6115790605545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174619068424,785275056,1,1,"(0.5221842527389526, 0.6162376999855042)","(0.4969404637813568, 0.6319391131401062)",1,1,2.8717498779296875,2.5623779296875,"(-53.981040954589844, -23.181419372558594, 628.610107421875)","(8.95655632019043, -19.47571563720703, 631.9493408203125)","(6.045557975769043, 87.60466003417969, 21.24375343322754)","(-2.6767985820770264, 84.7370376586914, 20.199954986572266)",POINT (0.5095623582601547 0.6240884065628052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,34,174619085091,785291722,1,1,"(0.5864842534065247, 0.45494431257247925)","(0.6076852679252625, 0.42994508147239685)",1,1,2.882797241210937,2.5484161376953125,"(-53.659549713134766, -22.978668212890625, 628.8406982421875)","(9.192901611328125, -19.350486755371094, 632.3179931640625)","(28.262853622436523, 117.06278228759766, 31.965595245361328)","(35.58831787109375, 121.6285629272461, 33.62740707397461)",POINT (0.5970847606658936 0.442444697022438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619101758,785308389,1,1,"(0.6226523518562317, 0.30192339420318604)","(0.6579352617263794, 0.3094806373119354)",1,1,2.8742218017578125,2.586090087890625,"(-53.34598922729492, -22.783031463623047, 628.9359130859375)","(9.300592422485352, -19.228858947753906, 632.6691284179688)","(40.75981903076172, 145.01004028320312, 42.13753128051758)","(52.95096969604492, 143.62982177734375, 41.63513946533203)",POINT (0.6402938067913055 0.3057020157575607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619118426,785325056,1,1,"(0.6454251408576965, 0.30826839804649353)","(0.6252952218055725, 0.29899880290031433)",1,1,2.879913330078125,2.5884552001953125,"(-53.262977600097656, -22.75908660888672, 628.9052124023438)","(9.418741226196289, -19.236591339111328, 632.1800537109375)","(48.62840270996094, 143.8511962890625, 41.71577835083008)","(41.673011779785156, 145.54417419433594, 42.33195877075195)",POINT (0.6353601813316345 0.3036336004734039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619135092,785341722,1,1,"(0.6477426886558533, 0.3072449564933777)","(0.6401990056037903, 0.31121769547462463)",1,1,2.88616943359375,2.5765838623046875,"(-53.23402404785156, -22.756864547729492, 628.8214111328125)","(9.453025817871094, -19.253314971923828, 632.3557739257812)","(49.429168701171875, 144.0381317138672, 41.78376770019531)","(46.82264709472656, 143.31253051757812, 41.519771575927734)",POINT (0.6439708471298218 0.3092313259840012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619151760,785358389,1,1,"(0.6476030945777893, 0.29907286167144775)","(0.6329827904701233, 0.31051382422447205)",1,1,2.875457763671875,2.5644989013671875,"(-53.214637756347656, -22.73736000061035, 628.7359619140625)","(9.498014450073242, -19.24597930908203, 632.3326416015625)","(49.380950927734375, 145.53067016601562, 42.326969146728516)","(44.32927322387695, 143.44110107421875, 41.56651306152344)",POINT (0.6402929425239563 0.3047933429479599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619168427,785375056,1,1,"(0.6491209268569946, 0.2951994836330414)","(0.6327545642852783, 0.30096420645713806)",1,1,2.873443603515625,2.58062744140625,"(-53.23420715332031, -22.72870635986328, 628.9979248046875)","(9.537181854248047, -19.232831954956055, 632.331298828125)","(49.9053955078125, 146.23806762695312, 42.584510803222656)","(44.25040054321289, 145.18519592285156, 42.20136642456055)",POINT (0.6409377455711365 0.2980818450450897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619185099,785391727,1,1,"(0.6445167660713196, 0.2960096299648285)","(0.629150927066803, 0.29707810282707214)",1,1,2.8861083984375,2.575790405273437,"(-53.256004333496094, -22.670162200927734, 629.083251953125)","(9.534159660339355, -19.200424194335938, 632.4638061523438)","(48.314544677734375, 146.090087890625, 42.53071212768555)","(43.0052490234375, 145.8949432373047, 42.45967483520508)",POINT (0.6368338465690613 0.2965438663959503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619201766,785408394,1,1,"(0.6457772850990295, 0.30244138836860657)","(0.6396552324295044, 0.30053332448005676)",1,1,2.8759765625,2.567901611328125,"(-53.286529541015625, -22.602310180664062, 628.967529296875)","(9.505680084228516, -19.144874572753906, 632.4422607421875)","(48.75008010864258, 144.91543579101562, 42.10310363769531)","(46.634761810302734, 145.263916015625, 42.22993850708008)",POINT (0.642716258764267 0.3014873564243317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174619218434,785425061,1,1,"(0.6397428512573242, 0.3068535625934601)","(0.6353296041488647, 0.3222837448120117)",1,1,2.8612823486328125,2.5629425048828125,"(-53.32923889160156, -22.56307601928711, 629.0262451171875)","(9.461603164672852, -19.0670223236084, 632.4429931640625)","(46.66501998901367, 144.10958862304688, 41.80986404418945)","(45.140140533447266, 141.29147338867188, 40.78413009643555)",POINT (0.6375362277030945 0.3145686537027359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
