,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,13,29,408883652178,3040469189,1,1,"(0.769909679889679, 0.24508769810199738)","(0.7800156474113464, 0.28104281425476074)",1,1,2.5337371826171875,2.570831298828125,"(-48.921112060546875, 35.60064697265625, 551.1793823242188)","(12.340312004089355, 27.82688331604004, 552.6112060546875)","(91.64097595214844, 155.39031982421875, 45.91563415527344)","(95.13282012939453, 148.82357788085938, 43.525577545166016)",POINT (0.7749626636505127 0.2630652561783791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,29,408883668846,3040485856,1,1,"(0.7684089541435242, 0.24138954281806946)","(0.7817544341087341, 0.25888335704803467)",1,1,2.5438385009765625,2.546875,"(-48.906097412109375, 35.58887481689453, 551.1398315429688)","(12.34858226776123, 27.81783103942871, 552.6452026367188)","(91.12239074707031, 156.06573486328125, 46.161502838134766)","(95.73363494873047, 152.87071228027344, 44.9986572265625)",POINT (0.7750816941261292 0.2501364499330521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,29,408883685512,3040502522,1,1,"(0.7343725562095642, 0.14435669779777527)","(0.7542364001274109, 0.18058493733406067)",1,1,2.571502685546875,2.575531005859375,"(-48.96846389770508, 35.70527267456055, 551.4999389648438)","(12.24139404296875, 27.91493034362793, 552.8602294921875)","(79.36198425292969, 173.78750610351562, 52.611690521240234)","(86.22544860839844, 167.17088317871094, 50.203460693359375)",POINT (0.7443044781684875 0.162470817565918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883702181,3040519190,1,1,"(0.7361867427825928, 0.13233216106891632)","(0.7513217329978943, 0.14228537678718567)",1,1,2.546661376953125,2.5667266845703125,"(-48.977508544921875, 35.75603485107422, 551.3328857421875)","(12.156292915344238, 27.97731590270996, 552.76171875)","(79.98883056640625, 175.98362731933594, 53.41102981567383)","(85.2183609008789, 174.16580200195312, 52.749359130859375)",POINT (0.7437542378902435 0.137308768928051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408883718847,3040535856,1,1,"(0.7389074563980103, 0.1367085874080658)","(0.7533966302871704, 0.14997154474258423)",1,1,2.5576171875,2.580169677734375,"(-49.018226623535156, 35.73716735839844, 551.50634765625)","(12.172796249389648, 27.9471435546875, 552.77783203125)","(80.92889404296875, 175.18434143066406, 53.120059967041016)","(85.93529510498047, 172.76202392578125, 52.23844528198242)",POINT (0.7461520433425903 0.143340066075325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883735514,3040552522,1,1,"(0.7347187995910645, 0.1308903843164444)","(0.7497126460075378, 0.14580990374088287)",1,1,2.56536865234375,2.581268310546875,"(-49.031089782714844, 35.74348449707031, 551.5555419921875)","(12.178266525268555, 27.94512939453125, 552.80322265625)","(79.48164367675781, 176.24696350097656, 53.50681686401367)","(84.66239166259766, 173.5220947265625, 52.51509475708008)",POINT (0.7422157227993011 0.1383501440286636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408883752186,3040569194,1,1,"(0.7395582795143127, 0.12765075266361237)","(0.743104100227356, 0.15248146653175354)",1,1,2.57049560546875,2.57452392578125,"(-49.03544616699219, 35.736785888671875, 551.529296875)","(12.177509307861328, 27.94295883178711, 552.8203125)","(81.15377807617188, 176.83860778808594, 53.72224426269531)","(82.37894439697266, 172.30361938476562, 52.07160186767578)",POINT (0.7413311898708344 0.140066109597683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883768853,3040585860,1,1,"(0.7360425591468811, 0.14251486957073212)","(0.7429929971694946, 0.15218451619148254)",1,1,2.5714874267578125,2.575180053710937,"(-49.041831970214844, 35.743194580078125, 551.52783203125)","(12.178166389465332, 27.941917419433594, 552.85400390625)","(79.93901062011719, 174.1239013671875, 52.7341194152832)","(82.34056091308594, 172.3578643798828, 52.091304779052734)",POINT (0.7395177781581879 0.1473496928811073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883785520,3040602527,1,1,"(0.7335761189460754, 0.13718309998512268)","(0.7469254732131958, 0.14812594652175903)",1,1,2.5562286376953125,2.57867431640625,"(-49.0394401550293, 35.74474334716797, 551.5626220703125)","(12.181814193725586, 27.937435150146484, 552.9212646484375)","(79.08677673339844, 175.09767150878906, 53.08855438232422)","(83.69934844970703, 173.09910583496094, 52.36112976074219)",POINT (0.7402507960796356 0.1426545232534409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883802187,3040619193,1,1,"(0.7324258685112, 0.13770852982997894)","(0.743744969367981, 0.1477879136800766)",1,1,2.5789031982421875,2.5706939697265625,"(-49.040096282958984, 35.745643615722656, 551.588134765625)","(12.183245658874512, 27.93166732788086, 552.9639282226562)","(78.68934631347656, 175.00172424316406, 53.0535888671875)","(82.60037994384766, 173.16085815429688, 52.383575439453125)",POINT (0.7380854189395905 0.1427482217550278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883818854,3040635860,1,1,"(0.7343205213546753, 0.14201511442661285)","(0.7459624409675598, 0.14515997469425201)",1,1,2.5619049072265625,2.5665740966796875,"(-49.04100799560547, 35.73793029785156, 551.62255859375)","(12.186022758483887, 27.91196060180664, 553.0826416015625)","(79.343994140625, 174.21514892578125, 52.76737594604492)","(83.36658477783203, 173.6407928466797, 52.55829620361328)",POINT (0.7401414811611176 0.1435875445604324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883835522,3040652527,1,1,"(0.7340919375419617, 0.14265069365501404)","(0.7436652183532715, 0.14558300375938416)",1,1,2.5529937744140625,2.5642242431640625,"(-49.04093933105469, 35.72020721435547, 551.62255859375)","(12.184618949890137, 27.884984970092773, 553.1419677734375)","(79.2650375366211, 174.0990753173828, 52.725101470947266)","(82.57282257080078, 173.5635223388672, 52.53020095825195)",POINT (0.7388785779476166 0.1441168487071991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883852188,3040669193,1,1,"(0.7354680299758911, 0.14401386678218842)","(0.7452425360679626, 0.14439497888088226)",1,1,2.55810546875,2.5549774169921875,"(-49.04668426513672, 35.69830322265625, 551.68212890625)","(12.186185836791992, 27.847335815429688, 553.1843872070312)","(79.74048614501953, 173.85012817382812, 52.634456634521484)","(83.11785125732422, 173.780517578125, 52.60913848876953)",POINT (0.7403552830219269 0.1442044228315353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883868856,3040685860,1,1,"(0.7335749864578247, 0.14095741510391235)","(0.7426484227180481, 0.15863026678562164)",1,1,2.56353759765625,2.573959350585937,"(-49.04835891723633, 35.673316955566406, 551.6723022460938)","(12.176811218261719, 27.81586265563965, 553.20166015625)","(79.08643341064453, 174.40834045410156, 52.8376350402832)","(82.22152709960938, 171.18063354492188, 51.66285705566406)",POINT (0.7381117045879364 0.149793840944767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883885526,3040702530,1,1,"(0.7328649759292603, 0.15218937397003174)","(0.7472314834594727, 0.14699798822402954)",1,1,2.58642578125,2.5652618408203125,"(-49.058204650878906, 35.65282440185547, 551.7220458984375)","(12.164704322814941, 27.78862762451172, 553.2869873046875)","(78.84107971191406, 172.3569793701172, 52.091007232666016)","(83.80508422851562, 173.3050994873047, 52.43611145019531)",POINT (0.7400482296943665 0.1495936810970306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883902194,3040719197,1,1,"(0.7327041625976562, 0.1371474266052246)","(0.7482278943061829, 0.14866121113300323)",1,1,2.5487213134765625,2.5629119873046875,"(-49.078956604003906, 35.64039611816406, 551.8385620117188)","(12.151714324951172, 27.765243530273438, 553.3642578125)","(78.78551483154297, 175.10418701171875, 53.09092712402344)","(84.14936065673828, 173.0013427734375, 52.32555389404297)",POINT (0.7404660284519196 0.1429043188691139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883918861,3040735864,1,1,"(0.7272439002990723, 0.14237497746944427)","(0.7460819482803345, 0.15145333111286163)",1,1,2.54632568359375,2.564971923828125,"(-49.107643127441406, 35.614830017089844, 551.8768310546875)","(12.129480361938477, 27.746471405029297, 553.4581298828125)","(76.89888000488281, 174.14944458007812, 52.74343490600586)","(83.40787506103516, 172.49139404296875, 52.13995361328125)",POINT (0.7366629242897034 0.146914154291153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883935528,3040752530,1,1,"(0.729178249835968, 0.13179278373718262)","(0.7438226938247681, 0.1501774936914444)",1,1,2.5648193359375,2.56915283203125,"(-49.14342498779297, 35.57201385498047, 551.8721923828125)","(12.095451354980469, 27.719318389892578, 553.4505615234375)","(77.56721496582031, 176.08212280273438, 53.4468994140625)","(82.6272201538086, 172.72442626953125, 52.22474670410156)",POINT (0.736500471830368 0.1409851387143135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883952196,3040769198,1,1,"(0.7335860133171082, 0.14993342757225037)","(0.7429019808769226, 0.1330799162387848)",1,1,2.557525634765625,2.5458984375,"(-49.19145202636719, 35.538482666015625, 551.9595947265625)","(12.057003021240234, 27.68903923034668, 553.426513671875)","(79.09020233154297, 172.76901245117188, 52.24095153808594)","(82.30912780761719, 175.84706115722656, 53.361289978027344)",POINT (0.7382439970970154 0.1415066719055176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883968863,3040785864,1,1,"(0.7302360534667969, 0.13228975236415863)","(0.7409589886665344, 0.14704719185829163)",1,1,2.55621337890625,2.55517578125,"(-49.23509979248047, 35.491233825683594, 551.9437255859375)","(12.011615753173828, 27.66952896118164, 553.4957275390625)","(77.93273162841797, 175.99136352539062, 53.413841247558594)","(81.63776397705078, 173.29612731933594, 52.432838439941406)",POINT (0.7355975210666656 0.1396684721112251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408883985529,3040802530,1,1,"(0.7297853231430054, 0.1275915801525116)","(0.7470232248306274, 0.14617037773132324)",1,1,2.52484130859375,2.547027587890625,"(-49.29363250732422, 35.46550750732422, 552.0455322265625)","(11.957923889160156, 27.656858444213867, 553.5655517578125)","(77.77699279785156, 176.8494415283203, 53.72613525390625)","(83.73312377929688, 173.4562530517578, 52.49113464355469)",POINT (0.7384042739868164 0.1368809789419174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884002197,3040819197,1,1,"(0.7341441512107849, 0.12312256544828415)","(0.744056761264801, 0.15345561504364014)",1,1,2.5275421142578125,2.565399169921875,"(-49.336822509765625, 35.44198226928711, 552.107177734375)","(11.92051887512207, 27.654586791992188, 553.6859130859375)","(79.2830810546875, 177.66563415527344, 54.023223876953125)","(82.7081298828125, 172.12571716308594, 52.00681686401367)",POINT (0.739100456237793 0.1382890902459621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884018870,3040835870,1,1,"(0.7369766235351562, 0.13802912831306458)","(0.7436251640319824, 0.151401549577713)",1,1,2.5555572509765625,2.5449371337890625,"(-49.37504959106445, 35.43169403076172, 552.1527709960938)","(11.888898849487305, 27.653385162353516, 553.677978515625)","(80.26175689697266, 174.94314575195312, 53.03232955932617)","(82.55899810791016, 172.50083923339844, 52.143394470214844)",POINT (0.7403008937835693 0.1447153389453888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884035538,3040852537,1,1,"(0.7331543564796448, 0.1276986300945282)","(0.742922306060791, 0.13805441558361053)",1,1,2.54736328125,2.55218505859375,"(-49.39646530151367, 35.43585205078125, 552.1661987304688)","(11.8602294921875, 27.663419723510742, 553.654052734375)","(78.94104766845703, 176.8298797607422, 53.71901321411133)","(82.31612396240234, 174.9385223388672, 53.030635833740234)",POINT (0.7380383312702179 0.1328765228390694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884052204,3040869203,1,1,"(0.7346706986427307, 0.14494535326957703)","(0.7432055473327637, 0.15165841579437256)",1,1,2.5238189697265625,2.5546417236328125,"(-49.40422439575195, 35.43605041503906, 552.1652221679688)","(11.8568115234375, 27.666648864746094, 553.71337890625)","(79.46501922607422, 173.67999267578125, 52.57256317138672)","(82.41400146484375, 172.45394897460938, 52.12629699707031)",POINT (0.7389381229877472 0.1483018845319748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884068872,3040885870,1,1,"(0.7388915419578552, 0.1478678435087204)","(0.7509239315986633, 0.14945368468761444)",1,1,2.538482666015625,2.5457916259765625,"(-49.386627197265625, 35.422027587890625, 552.1178588867188)","(11.85569953918457, 27.66958999633789, 553.7388916015625)","(80.92342376708984, 173.146240234375, 52.37826919555664)","(85.0809097290039, 172.8566131591797, 52.27287292480469)",POINT (0.7449077367782593 0.1486607640981674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884085539,3040902537,1,1,"(0.7401496767997742, 0.13510367274284363)","(0.7510562539100647, 0.13882556557655334)",1,1,2.519256591796875,2.5355987548828125,"(-49.404747009277344, 35.42212677001953, 552.1320190429688)","(11.84636116027832, 27.676231384277344, 553.8326416015625)","(81.35813903808594, 175.47744750976562, 53.226776123046875)","(85.12662506103516, 174.7976837158203, 52.97938919067383)",POINT (0.7456029653549194 0.1369646191596985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884102206,3040919203,1,1,"(0.740858793258667, 0.14530274271965027)","(0.7516077756881714, 0.14590558409690857)",1,1,2.540252685546875,2.54351806640625,"(-49.41272735595703, 35.42934799194336, 552.148193359375)","(11.839031219482422, 27.68771743774414, 553.8243408203125)","(81.60315704345703, 173.61473083496094, 52.54878234863281)","(85.31719207763672, 173.50460815429688, 52.508785247802734)",POINT (0.7462332844734192 0.1456041634082794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884118873,3040935870,1,1,"(0.7438291907310486, 0.1579904407262802)","(0.7510926127433777, 0.1559831202030182)",1,1,2.53961181640625,2.55755615234375,"(-49.42753982543945, 35.43988800048828, 552.16259765625)","(11.827518463134766, 27.701251983642578, 553.842041015625)","(82.62948608398438, 171.29750061035156, 51.70535659790039)","(85.13917541503906, 171.6641082763672, 51.83882522583008)",POINT (0.7474609017372131 0.1569867804646492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884135544,3040952540,1,1,"(0.7356213331222534, 0.1372484564781189)","(0.7504391670227051, 0.14210571348667145)",1,1,2.5096435546875,2.522705078125,"(-49.434967041015625, 35.45276641845703, 552.1097412109375)","(11.813849449157715, 27.722923278808594, 553.8082275390625)","(79.79348754882812, 175.0857391357422, 53.08418655395508)","(84.91342163085938, 174.1986083984375, 52.761348724365234)",POINT (0.7430302500724792 0.1396770849823952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884152211,3040969207,1,1,"(0.7403486371040344, 0.14403407275676727)","(0.7486518025398254, 0.13564433157444)",1,1,2.5061798095703125,2.5141754150390625,"(-49.445030212402344, 35.47271728515625, 552.0908203125)","(11.803848266601562, 27.74013900756836, 553.7657470703125)","(81.42686462402344, 173.846435546875, 52.633113861083984)","(84.29582977294922, 175.3787078857422, 53.19084167480469)",POINT (0.7445002198219299 0.1398392021656036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884168879,3040985874,1,1,"(0.736772358417511, 0.13303892314434052)","(0.7488773465156555, 0.14421187341213226)",1,1,2.504180908203125,2.520721435546875,"(-49.45246505737305, 35.48571014404297, 552.047119140625)","(11.793512344360352, 27.75592613220215, 553.7576293945312)","(80.19116973876953, 175.85455322265625, 53.364013671875)","(84.37376403808594, 173.81394958496094, 52.621307373046875)",POINT (0.7428248524665833 0.1386253982782364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884185545,3041002540,1,1,"(0.7426047921180725, 0.13557475805282593)","(0.7541574835777283, 0.1359529346227646)",1,1,2.508407592773437,2.4989013671875,"(-49.451820373535156, 35.48414611816406, 551.9791259765625)","(11.79234504699707, 27.763988494873047, 553.6812744140625)","(82.20643615722656, 175.3914031982422, 53.19548797607422)","(86.19819641113281, 175.3223419189453, 53.170318603515625)",POINT (0.7483811378479004 0.1357638463377953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884202213,3041019207,1,1,"(0.7408341765403748, 0.13210801780223846)","(0.7516952753067017, 0.14051638543605804)",1,1,2.4929962158203125,2.511459350585937,"(-49.451622009277344, 35.49394989013672, 551.9359130859375)","(11.799525260925293, 27.770057678222656, 553.638671875)","(81.5946273803711, 176.02456665039062, 53.42589569091797)","(85.34742736816406, 174.4888916015625, 52.866981506347656)",POINT (0.7462647259235382 0.1363122016191482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884218880,3041035874,1,1,"(0.7409650683403015, 0.13419651985168457)","(0.7514639496803284, 0.14168599247932434)",1,1,2.5150909423828125,2.5119171142578125,"(-49.44099426269531, 35.496551513671875, 551.8439331054688)","(11.803070068359375, 27.778831481933594, 553.5787353515625)","(81.63987731933594, 175.6431427001953, 53.287078857421875)","(85.2674789428711, 174.27528381347656, 52.78917694091797)",POINT (0.7462145090103149 0.1379412561655045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884235547,3041052540,1,1,"(0.7398843169212341, 0.14178498089313507)","(0.7488720417022705, 0.1516800969839096)",1,1,2.488632202148437,2.511703491210937,"(-49.435428619384766, 35.49964141845703, 551.7936401367188)","(11.813628196716309, 27.78690528869629, 553.5361328125)","(81.26644134521484, 174.2572021484375, 52.78262710571289)","(84.37191009521484, 172.4499969482422, 52.12483215332031)",POINT (0.7443781793117523 0.1467325389385223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884252214,3041069207,1,1,"(0.7417927980422974, 0.12826527655124664)","(0.7490651607513428, 0.144027978181839)",1,1,2.509628295898437,2.526962280273437,"(-49.42314910888672, 35.514442443847656, 551.7703857421875)","(11.825531959533691, 27.80200958251953, 553.458984375)","(81.92586517333984, 176.7263946533203, 53.68136215209961)","(84.43864440917969, 173.8475341796875, 52.633541107177734)",POINT (0.7454289793968201 0.1361466273665428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884268886,3041085878,1,1,"(0.7376172542572021, 0.13309548795223236)","(0.7500019669532776, 0.14580371975898743)",1,1,2.5068511962890625,2.5005340576171875,"(-49.4140625, 35.5378532409668, 551.779541015625)","(11.838789939880371, 27.824190139770508, 553.3740234375)","(80.48311614990234, 175.84417724609375, 53.36033630371094)","(84.7623519897461, 173.52322387695312, 52.515499114990234)",POINT (0.7438096106052399 0.1394496038556099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884285554,3041102546,1,1,"(0.7378445863723755, 0.11975084990262985)","(0.751849353313446, 0.1585404872894287)",1,1,2.472396850585937,2.5001678466796875,"(-49.40103530883789, 35.548545837402344, 551.7306518554688)","(11.853703498840332, 27.84705924987793, 553.3738403320312)","(80.56165313720703, 178.2814483642578, 54.24734115600586)","(85.40066528320312, 171.197021484375, 51.668827056884766)",POINT (0.7448469698429108 0.1391456685960293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884302221,3041119212,1,1,"(0.7390415668487549, 0.1252993494272232)","(0.7464081645011902, 0.13771666586399078)",1,1,2.4908599853515625,2.4847564697265625,"(-49.389122009277344, 35.574275970458984, 551.7661743164062)","(11.875633239746094, 27.864328384399414, 553.3308715820312)","(80.97525024414062, 177.26809692382812, 53.87847900390625)","(83.5206069946289, 175.00021362304688, 53.05308151245117)",POINT (0.7427248656749725 0.131508007645607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884318888,3041135879,1,1,"(0.7366064190864563, 0.1360388845205307)","(0.7503855228424072, 0.13956212997436523)",1,1,2.485565185546875,2.49365234375,"(-49.355003356933594, 35.57573318481445, 551.6344604492188)","(11.905858039855957, 27.88332748413086, 553.3719482421875)","(80.13383483886719, 175.30665588378906, 53.16459274291992)","(84.8948745727539, 174.66317749023438, 52.93040466308594)",POINT (0.7434959709644318 0.137800507247448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884335556,3041152546,1,1,"(0.7330577969551086, 0.13447225093841553)","(0.7515190839767456, 0.14655639231204987)",1,1,2.467376708984375,2.4961395263671875,"(-49.307987213134766, 35.56733703613281, 551.531005859375)","(11.954427719116211, 27.892404556274414, 553.3363647460938)","(78.90771484375, 175.59275817871094, 53.26873779296875)","(85.28656005859375, 173.38575744628906, 52.465476989746094)",POINT (0.7422884404659271 0.1405143216252327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884352222,3041169212,1,1,"(0.7361863255500793, 0.14903497695922852)","(0.7506725788116455, 0.1428792029619217)",1,1,2.479522705078125,2.48443603515625,"(-49.24827194213867, 35.545284271240234, 551.3522338867188)","(12.004776954650879, 27.881114959716797, 553.1400146484375)","(79.98870086669922, 172.93307495117188, 52.30071258544922)","(84.99406433105469, 174.05734252929688, 52.70989227294922)",POINT (0.7434294521808624 0.1459570899605751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884368889,3041185878,1,1,"(0.7373642921447754, 0.13979066908359528)","(0.7507595419883728, 0.13512907922267914)",1,1,2.4806060791015625,2.4753570556640625,"(-49.19819641113281, 35.523860931396484, 551.2490844726562)","(12.058719635009766, 27.867395401000977, 553.0529174804688)","(80.39569091796875, 174.62142944335938, 52.91520309448242)","(85.02409362792969, 175.47279357910156, 53.22511291503906)",POINT (0.7440619170665741 0.1374598741531372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884385557,3041202546,1,1,"(0.7357321977615356, 0.13184963166713715)","(0.7514740228652954, 0.14582110941410065)",1,1,2.4651336669921875,2.478622436523437,"(-49.14967346191406, 35.506263732910156, 551.155029296875)","(12.122936248779297, 27.851999282836914, 552.9745483398438)","(79.83177185058594, 176.07174682617188, 53.443119049072266)","(85.27096557617188, 173.52003479003906, 52.514366149902344)",POINT (0.7436031103134155 0.1388353705406189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884402229,3041219217,1,1,"(0.7417643070220947, 0.12911736965179443)","(0.7473681569099426, 0.14401975274085999)",1,1,2.467803955078125,2.498443603515625,"(-49.090904235839844, 35.455482482910156, 550.8485107421875)","(12.175514221191406, 27.800689697265625, 552.7698974609375)","(81.91602325439453, 176.57077026367188, 53.62468719482422)","(83.85230255126953, 173.8490447998047, 52.63407897949219)",POINT (0.7445662319660187 0.1365685611963272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884418896,3041235884,1,1,"(0.7371532917022705, 0.13152582943439484)","(0.7490389347076416, 0.14622119069099426)",1,1,2.458770751953125,2.4795684814453125,"(-49.04444122314453, 35.40553283691406, 550.549072265625)","(12.203883171081543, 27.740524291992188, 552.6505126953125)","(80.32280731201172, 176.1309051513672, 53.4645881652832)","(84.42958068847656, 173.44699096679688, 52.48772430419922)",POINT (0.743096113204956 0.1388735100626946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884435564,3041252551,1,1,"(0.7321277856826782, 0.1378747969865799)","(0.7494034171104431, 0.14640355110168457)",1,1,2.464324951171875,2.485931396484375,"(-49.019866943359375, 35.356971740722656, 550.1867065429688)","(12.218267440795898, 27.688629150390625, 552.4635620117188)","(78.58634185791016, 174.97134399414062, 53.04255676269531)","(84.5555419921875, 173.41368103027344, 52.475608825683594)",POINT (0.7407656013965607 0.1421391740441322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,29,408884452230,3041269217,1,1,"(0.7106924653053284, 0.12810857594013214)","(0.7188841104507446, 0.14859482645988464)",1,1,2.481307983398437,2.4797515869140625,"(-49.1580810546875, 35.40290832519531, 550.6256713867188)","(12.117901802062988, 27.701934814453125, 552.2725830078125)","(71.17990112304688, 176.7550048828125, 53.691768646240234)","(74.01032257080078, 173.0134735107422, 52.329959869384766)",POINT (0.7147882878780365 0.1383517012000084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884468898,3041285884,1,1,"(0.7081533670425415, 0.11632197350263596)","(0.7173285484313965, 0.14593136310577393)",1,1,2.4576416015625,2.4877471923828125,"(-49.233272552490234, 35.38336181640625, 550.2921142578125)","(12.023059844970703, 27.724313735961914, 552.08154296875)","(70.30261993408203, 178.90765380859375, 54.47531509399414)","(73.47285461425781, 173.49990844726562, 52.50701141357422)",POINT (0.712740957736969 0.1311266683042049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884485564,3041302550,1,1,"(0.7055991888046265, 0.12275438010692596)","(0.7166358232498169, 0.14695459604263306)",1,1,2.4631805419921875,2.4873504638671875,"(-49.28600311279297, 35.396240234375, 550.207275390625)","(11.982836723327637, 27.75423812866211, 552.04052734375)","(69.42005920410156, 177.73287963867188, 54.04768753051758)","(73.23350524902344, 173.31301879882812, 52.43899917602539)",POINT (0.7111175060272217 0.1348544880747795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884502232,3041319217,1,1,"(0.7048301696777344, 0.12600961327552795)","(0.7084255218505859, 0.13516856729984283)",1,1,2.4693603515625,2.47113037109375,"(-49.35393524169922, 35.407840728759766, 550.069580078125)","(11.925373077392578, 27.77884292602539, 551.7888793945312)","(69.15433502197266, 177.1383514404297, 53.831295013427734)","(70.39664459228516, 175.46560668945312, 53.22245407104492)",POINT (0.7066278457641602 0.1305890902876854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884518899,3041335884,1,1,"(0.7014987468719482, 0.1202300563454628)","(0.7130509614944458, 0.1478988528251648)",1,1,2.4580078125,2.493270874023437,"(-49.43752670288086, 35.43794631958008, 550.1153564453125)","(11.860626220703125, 27.818222045898438, 551.681396484375)","(68.00325012207031, 178.19390869140625, 54.21548843383789)","(71.9948501586914, 173.1405792236328, 52.376220703125)",POINT (0.707274854183197 0.1340644545853138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,29,408884535570,3041352554,1,1,"(0.7018713355064392, 0.12460983544588089)","(0.7155731916427612, 0.14838942885398865)",1,1,2.443710327148437,2.485107421875,"(-49.51176452636719, 35.455810546875, 549.9847412109375)","(11.793071746826172, 27.87096405029297, 551.7089233398438)","(68.13200378417969, 177.39401245117188, 53.92431640625)","(72.8663330078125, 173.0509796142578, 52.3436164855957)",POINT (0.7087222635746002 0.1364996321499348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
