,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,46,34,71308452975,2258751259,1,1,"(0.4930533766746521, 0.3829750716686249)","(0.48608633875846863, 0.39443108439445496)",1,1,3.929763793945313,3.659820556640625,"(-48.81294631958008, -12.773584365844727, 590.458740234375)","(10.957382202148438, -13.408201217651367, 592.1182861328125)","(-4.019885540008545, 130.20700073242188, 36.749717712402344)","(-6.427177429199219, 128.11473083496094, 35.988155364990234)",POINT (0.4895698577165604 0.3887030780315399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308469641,2258767925,1,1,"(0.49895158410072327, 0.40003591775894165)","(0.48083171248435974, 0.38149499893188477)",1,1,3.978668212890625,3.654495239257813,"(-48.832489013671875, -12.778919219970703, 590.319091796875)","(10.942607879638672, -13.407489776611328, 592.08984375)","(-1.9819027185440063, 127.091064453125, 35.61559295654297)","(-8.242783546447754, 130.4773406982422, 36.84805679321289)",POINT (0.4898916482925415 0.3907654583454132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308486308,2258784591,1,1,"(0.5026593804359436, 0.4008946716785431)","(0.4913223385810852, 0.3774166405200958)",1,1,3.966217041015625,3.653411865234375,"(-48.86088943481445, -12.7819242477417, 590.2465209960938)","(10.917457580566406, -13.408787727355957, 592.0318603515625)","(-0.7007770538330078, 126.93424987792969, 35.5584831237793)","(-4.618012428283691, 131.22218322753906, 37.11919021606445)",POINT (0.4969908595085144 0.3891556560993195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308502975,2258801258,1,1,"(0.4966277778148651, 0.38966384530067444)","(0.49572160840034485, 0.3816733956336975)",1,1,3.977081298828125,3.6620025634765625,"(-48.89542770385742, -12.785212516784668, 590.1732177734375)","(10.885332107543945, -13.402983665466309, 591.9844360351562)","(-2.78484845161438, 128.9853973388672, 36.30504608154297)","(-3.0979342460632324, 130.4447479248047, 36.83621597290039)",POINT (0.496174693107605 0.385668620467186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308519643,2258817925,1,1,"(0.5057417750358582, 0.38480162620544434)","(0.5029690861701965, 0.3732585906982422)",1,1,3.963287353515625,3.6324462890625,"(-48.921295166015625, -12.789863586425781, 590.120361328125)","(10.861587524414062, -13.399866104125977, 591.83984375)","(0.36426639556884766, 129.8734130859375, 36.628273010253906)","(-0.5937542915344238, 131.9816131591797, 37.39554977416992)",POINT (0.5043554306030273 0.3790301084518433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308536313,2258834595,1,1,"(0.5029119849205017, 0.37520191073417664)","(0.5054084062576294, 0.3657729923725128)",1,1,3.974395751953125,3.628189086914064,"(-48.93887710571289, -12.783967971801758, 590.1080322265625)","(10.840766906738281, -13.393213272094727, 591.762939453125)","(-0.61348956823349, 131.6266632080078, 37.26641845703125)","(0.24908827245235443, 133.34873962402344, 37.89318084716797)",POINT (0.5041601955890656 0.3704874515533447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308552980,2258851261,1,1,"(0.4979945421218872, 0.3701373040676117)","(0.5015111565589905, 0.3662400543689728)",1,1,3.9474029541015625,3.6435394287109375,"(-48.9640007019043, -12.780458450317383, 590.1237182617188)","(10.820680618286133, -13.386751174926758, 591.666748046875)","(-2.3125884532928467, 132.5516815185547, 37.60303497314453)","(-1.0975137948989868, 133.26345825195312, 37.86212158203125)",POINT (0.4997528493404388 0.3681886792182922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308569647,2258867928,1,1,"(0.4935975968837738, 0.37869685888290405)","(0.5020248293876648, 0.3583431541919708)",1,1,3.9404144287109375,3.6253814697265625,"(-48.97441864013672, -12.77949333190918, 590.0928955078125)","(10.81389045715332, -13.383613586425781, 591.6378173828125)","(-3.831843614578247, 130.98837280273438, 37.034088134765625)","(-0.9200319051742554, 134.70570373535156, 38.38706970214844)",POINT (0.4978112131357193 0.3685200065374374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308586315,2258884595,1,1,"(0.5037255883216858, 0.36556392908096313)","(0.5006316304206848, 0.377660870552063)",1,1,3.94012451171875,3.618453979492188,"(-48.984710693359375, -12.778630256652832, 590.05224609375)","(10.80758285522461, -13.379076957702637, 591.6768188476562)","(-0.33237969875335693, 133.3869171142578, 37.90709686279297)","(-1.4014049768447876, 131.17758178710938, 37.10292053222656)",POINT (0.5021786093711853 0.3716123998165131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308602981,2258901261,1,1,"(0.5011417269706726, 0.3708009719848633)","(0.49433213472366333, 0.36377960443496704)",1,1,3.936538696289064,3.600204467773437,"(-48.99054718017578, -12.77838134765625, 590.0611572265625)","(10.807233810424805, -13.374124526977539, 591.6574096679688)","(-1.2251571416854858, 132.4304656982422, 37.55895233154297)","(-3.5780560970306396, 133.7128143310547, 38.025691986083984)",POINT (0.497736930847168 0.3672902882099152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308619649,2258917928,1,1,"(0.49425849318504333, 0.37393563985824585)","(0.5042433738708496, 0.3654949367046356)",1,1,3.90594482421875,3.5834197998046875,"(-48.98091125488281, -12.76811408996582, 589.9842529296875)","(10.814498901367188, -13.3649320602417, 591.6181030273438)","(-3.603494644165039, 131.85794067382812, 37.35057830810547)","(-0.15345750749111176, 133.39952087402344, 37.911678314208984)",POINT (0.4992509335279465 0.3697152882814407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308636316,2258934595,1,1,"(0.49042797088623047, 0.36321720480918884)","(0.5033508539199829, 0.36019110679626465)",1,1,3.8812255859375,3.564453125,"(-48.9630241394043, -12.763994216918945, 589.9481201171875)","(10.829989433288574, -13.364896774291992, 591.5499267578125)","(-4.92703914642334, 133.81552124023438, 38.0630989074707)","(-0.4618532061576843, 134.36819458007812, 38.26427459716797)",POINT (0.4968894124031067 0.3617041558027268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308652987,2258951265,1,1,"(0.48876452445983887, 0.3628980219364166)","(0.5097326636314392, 0.36611318588256836)",1,1,3.867691040039064,3.567855834960937,"(-48.94272994995117, -12.746797561645508, 589.8438110351562)","(10.847090721130371, -13.352025032043457, 591.5784912109375)","(-5.501801013946533, 133.8738250732422, 38.08428955078125)","(1.7432165145874023, 133.28662109375, 37.87055969238281)",POINT (0.499248594045639 0.3645056039094925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308669654,2258967932,1,1,"(0.5043700337409973, 0.2884560525417328)","(0.5116496682167053, 0.2897382378578186)",1,1,3.88311767578125,3.563751220703125,"(-48.91360092163086, -12.602932929992676, 589.8770141601562)","(10.845151901245117, -13.220629692077637, 591.4724731445312)","(-0.10968782752752304, 147.4696807861328, 43.032772064208984)","(2.4055933952331543, 147.23548889160156, 42.94756317138672)",POINT (0.5080098509788513 0.2890971451997757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308686321,2258984598,1,1,"(0.503506064414978, 0.31745651364326477)","(0.5175685882568359, 0.30640390515327454)",1,1,3.872085571289064,3.534408569335937,"(-48.901123046875, -12.58464241027832, 589.869384765625)","(10.855871200561523, -13.196840286254883, 591.4911499023438)","(-0.40821385383605957, 142.17311096191406, 41.10498809814453)","(4.450734615325928, 144.1917266845703, 41.83971405029297)",POINT (0.510537326335907 0.3119302093982696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308702989,2259001265,1,1,"(0.49925220012664795, 0.29651084542274475)","(0.5080202221870422, 0.3116898238658905)",1,1,3.832489013671875,3.528106689453125,"(-48.89490509033203, -12.589654922485352, 589.7922973632812)","(10.869124412536621, -13.201541900634766, 591.4230346679688)","(-1.8780442476272583, 145.9985809326172, 42.49732971191406)","(1.1515192985534668, 143.22633361816406, 41.48831558227539)",POINT (0.5036362111568451 0.3041003346443176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308719655,2259017931,1,1,"(0.4957176446914673, 0.289714515209198)","(0.5068406462669373, 0.29851943254470825)",1,1,3.77886962890625,3.503326416015625,"(-48.89979934692383, -12.584877014160156, 589.8109741210938)","(10.873433113098145, -13.19346809387207, 591.3743896484375)","(-3.0993130207061768, 147.23980712890625, 42.949127197265625)","(0.7439609169960022, 145.63172912597656, 42.363792419433594)",POINT (0.5012791454792023 0.2941169738769531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308736323,2259034598,1,1,"(0.5010061264038086, 0.2850755751132965)","(0.5109778642654419, 0.30974894762039185)",1,1,3.7526702880859375,3.4866180419921875,"(-48.900550842285156, -12.591663360595703, 589.75244140625)","(10.86935806274414, -13.199583053588867, 591.3358154296875)","(-1.2720085382461548, 148.08706665039062, 43.25750732421875)","(2.173483371734619, 143.580810546875, 41.61732864379883)",POINT (0.5059919953346252 0.2974122613668442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308752989,2259051264,1,1,"(0.508047878742218, 0.28204765915870667)","(0.5053780674934387, 0.2973901331424713)",1,1,3.78546142578125,3.48248291015625,"(-48.91592025756836, -12.599905967712402, 589.7403564453125)","(10.850845336914062, -13.20215892791748, 591.3367309570312)","(1.1610828638076782, 148.64007568359375, 43.458770751953125)","(0.23858383297920227, 145.83798217773438, 42.43888854980469)",POINT (0.5067129731178284 0.289718896150589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308769657,2259067931,1,1,"(0.5144554972648621, 0.28216734528541565)","(0.5097044110298157, 0.31755539774894714)",1,1,3.760986328125,3.479766845703125,"(-48.92945861816406, -12.623822212219238, 589.6895751953125)","(10.836894989013672, -13.210577011108398, 591.3659057617188)","(3.3750905990600586, 148.6182098388672, 43.450809478759766)","(1.7334704399108887, 142.15504455566406, 41.098445892333984)",POINT (0.5120799541473389 0.2998613715171814),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308786328,2259084602,1,1,"(0.5146095156669617, 0.2581867277622223)","(0.5098721981048584, 0.3080694377422333)",1,1,3.744140625,3.47393798828125,"(-48.94715118408203, -12.6507568359375, 589.7259521484375)","(10.82419204711914, -13.2154541015625, 591.3375244140625)","(3.4282965660095215, 152.99795532226562, 45.044918060302734)","(1.7914396524429321, 143.88754272460938, 41.7289924621582)",POINT (0.51224085688591 0.2831280827522278),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308802995,2259101268,1,1,"(0.4905874729156494, 0.2803565263748169)","(0.5102599859237671, 0.3158215284347534)",1,1,3.6971588134765625,3.443832397460937,"(-48.961395263671875, -12.6748046875, 589.753173828125)","(10.81515121459961, -13.22031307220459, 591.337890625)","(-4.871923923492432, 148.9489288330078, 43.57119369506836)","(1.9254311323165894, 142.4717254638672, 41.21366500854492)",POINT (0.5004237294197083 0.2980890274047852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308819662,2259117935,1,1,"(0.49420756101608276, 0.2589724659919739)","(0.5107046961784363, 0.3145960569381714)",1,1,3.6768951416015625,3.4471588134765625,"(-48.96409606933594, -12.679856300354004, 589.7720947265625)","(10.815948486328125, -13.2155122756958, 591.318603515625)","(-3.621090888977051, 152.8544464111328, 44.992671966552734)","(2.0790929794311523, 142.69554138183594, 41.2951545715332)",POINT (0.5024561285972595 0.2867842614650726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308836330,2259134602,1,1,"(0.5006938576698303, 0.2637009024620056)","(0.5070543885231018, 0.31058040261268616)",1,1,3.6795654296875,3.4274444580078125,"(-48.95833206176758, -12.685422897338867, 589.7730102539062)","(10.823966979980469, -13.216796875, 591.3182373046875)","(-1.3798972368240356, 151.9908905029297, 44.678340911865234)","(0.8178142309188843, 143.428955078125, 41.56204605102539)",POINT (0.5038741230964661 0.2871406525373459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,34,71308852996,2259151268,1,1,"(0.5000234246253967, 0.28142496943473816)","(0.5104738473892212, 0.3136969208717346)",1,1,3.69659423828125,3.430038452148437,"(-48.941627502441406, -12.680301666259766, 589.7365112304688)","(10.833150863647461, -13.21337890625, 591.2886962890625)","(-1.611554503440857, 148.75379943847656, 43.500152587890625)","(1.9993380308151245, 142.8597412109375, 41.35490036010742)",POINT (0.505248636007309 0.2975609451532364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308869663,2259167934,1,1,"(0.433855265378952, 0.3041016161441803)","(0.4326499402523041, 0.33808842301368713)",1,1,3.7140960693359375,3.4442901611328125,"(-49.06789779663086, -12.731097221374512, 589.678955078125)","(10.667236328125, -13.249872207641602, 591.332763671875)","(-24.474334716796875, 144.6122283935547, 41.99272537231445)","(-24.890817642211914, 138.40496826171875, 39.7335205078125)",POINT (0.433252602815628 0.3210950195789337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308886331,2259184602,1,1,"(0.38618189096450806, 0.3545730412006378)","(0.391620397567749, 0.3556058406829834)",1,1,3.687744140625,3.417510986328125,"(-49.20177459716797, -12.765937805175781, 589.707275390625)","(10.522241592407227, -13.267810821533203, 591.192138671875)","(-40.946685791015625, 135.394287109375, 38.63766860961914)","(-39.06755065917969, 135.2056427001953, 38.56904602050781)",POINT (0.3889011442661285 0.3550894409418106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308902998,2259201268,1,1,"(0.39665016531944275, 0.3056164085865021)","(0.3952474594116211, 0.3456682860851288)",1,1,3.67596435546875,3.4246063232421875,"(-49.16166687011719, -12.760940551757812, 589.66455078125)","(10.566068649291992, -13.281754493713379, 591.180908203125)","(-37.329627990722656, 144.33555603027344, 41.892032623291016)","(-37.81430435180664, 137.02059936523438, 39.22962951660156)",POINT (0.3959488123655319 0.3256423473358154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,46,34,71308919672,2259217942,1,1,"(0.39961084723472595, 0.33597952127456665)","(0.39036524295806885, 0.3497025966644287)",1,1,3.699264526367188,3.4224395751953125,"(-49.13318634033203, -12.752239227294922, 589.6593017578125)","(10.588294982910156, -13.278203964233398, 591.248046875)","(-36.306640625, 138.79013061523438, 39.873687744140625)","(-39.50124740600586, 136.28379821777344, 38.96145248413086)",POINT (0.3949880450963974 0.3428410589694977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308936339,2259234608,1,1,"(0.402286171913147, 0.32034847140312195)","(0.39229312539100647, 0.34248676896095276)",1,1,3.64276123046875,3.4164276123046875,"(-49.09955596923828, -12.750078201293945, 589.654541015625)","(10.614761352539062, -13.284299850463867, 591.2376708984375)","(-35.38225173950195, 141.6449432373047, 40.91271209716797)","(-38.83510208129883, 137.60166931152344, 39.44111251831055)",POINT (0.3972896486520767 0.3314176201820374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71308953005,2259251274,1,1,"(0.3942296504974365, 0.3264926075935364)","(0.3972298800945282, 0.348442941904068)",1,1,3.67144775390625,3.4135894775390625,"(-49.07616424560547, -12.74098014831543, 589.697021484375)","(10.640207290649414, -13.277870178222656, 591.2369384765625)","(-38.165977478027344, 140.52279663085938, 40.50431442260742)","(-37.129329681396484, 136.51385498046875, 39.045166015625)",POINT (0.3957297652959824 0.3374677747488022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308969674,2259267942,1,1,"(0.3935316801071167, 0.3309524953365326)","(0.4016716182231903, 0.36316293478012085)",1,1,3.6785736083984375,3.413787841796875,"(-49.03598403930664, -12.739411354064941, 589.6153564453125)","(10.673589706420898, -13.278032302856445, 591.177978515625)","(-38.40715789794922, 139.70826721191406, 40.20785140991211)","(-35.59459686279297, 133.82545471191406, 38.06666564941406)",POINT (0.3976016491651535 0.3470577150583267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71308986339,2259284607,1,1,"(0.41287314891815186, 0.3140627145767212)","(0.3975764811038971, 0.34557875990867615)",1,1,3.669143676757813,3.3836669921875,"(-49.002349853515625, -12.726486206054688, 589.6591796875)","(10.72598648071289, -13.264606475830078, 591.021484375)","(-31.72418785095215, 142.79296875, 41.3305778503418)","(-37.00956344604492, 137.03697204589844, 39.23555374145508)",POINT (0.4052248150110245 0.3298207372426987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,46,34,71309003007,2259301274,1,1,"(0.4007117748260498, 0.30904367566108704)","(0.4030378758907318, 0.34898659586906433)",1,1,3.666030883789064,3.38702392578125,"(-48.9669189453125, -12.711990356445312, 589.7132568359375)","(10.76572322845459, -13.25998592376709, 591.13623046875)","(-35.92625045776367, 143.70960998535156, 41.66423416137695)","(-35.122520446777344, 136.41456604003906, 39.009033203125)",POINT (0.4018748253583908 0.3290151357650757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,46,34,71309019674,2259317941,1,1,"(0.3985428810119629, 0.3167770504951477)","(0.40393924713134766, 0.3394274413585663)",1,1,3.64190673828125,3.3789825439453125,"(-48.92538833618164, -12.680122375488281, 589.6126098632812)","(10.800738334655762, -13.247387886047363, 591.193359375)","(-36.67566680908203, 142.29721069335938, 41.15015411376953)","(-34.811073303222656, 138.16043090820312, 39.64447021484375)",POINT (0.4012410640716553 0.328102245926857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,46,34,71309036341,2259334607,1,1,"(0.40208396315574646, 0.33971190452575684)","(0.40558943152427673, 0.34221744537353516)",1,1,3.661911010742188,3.3739013671875,"(-48.880332946777344, -12.64217472076416, 589.5216064453125)","(10.830757141113281, -13.240052223205566, 591.1824951171875)","(-35.452110290527344, 138.10845947265625, 39.62557601928711)","(-34.24088668823242, 137.65084838867188, 39.45903015136719)",POINT (0.4038366973400116 0.340964674949646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71309053014,2259351280,1,1,"(0.4123215973377228, 0.3220939338207245)","(0.3974906802177429, 0.3354496657848358)",1,1,3.638031005859375,3.39703369140625,"(-48.8554573059082, -12.612752914428711, 589.4673461914062)","(10.853202819824219, -13.227017402648926, 591.142822265625)","(-31.914758682250977, 141.32614135742188, 40.79674530029297)","(-37.039215087890625, 138.88690185546875, 39.9089241027832)",POINT (0.4049061387777328 0.3287717998027802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,46,34,71309069682,2259367947,1,1,"(0.40956276655197144, 0.3437366783618927)","(0.4002545177936554, 0.3607702851295471)",1,1,3.635772705078125,3.401351928710937,"(-48.83137512207031, -12.595015525817871, 589.451416015625)","(10.888251304626465, -13.214553833007812, 591.1030883789062)","(-32.86800003051758, 137.37338256835938, 39.358028411865234)","(-36.0842399597168, 134.26243591308594, 38.225711822509766)",POINT (0.4049086421728134 0.3522534817457199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71309086348,2259384613,1,1,"(0.44480377435684204, 0.3277750611305237)","(0.4548569619655609, 0.34380364418029785)",1,1,3.590728759765625,3.383544921875,"(-48.681068420410156, -12.599961280822754, 589.5128784179688)","(11.035789489746094, -13.223442077636719, 591.2053833007812)","(-20.69135284423828, 140.28857421875, 40.41904830932617)","(-17.217714309692383, 137.36117553710938, 39.35356903076172)",POINT (0.4498303681612015 0.3357893526554108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309103016,2259401280,1,1,"(0.4670986831188202, 0.3485729992389679)","(0.4586053788661957, 0.35384732484817505)",1,1,3.6089935302734375,3.3709716796875,"(-48.638641357421875, -12.598240852355957, 589.431640625)","(11.07469367980957, -13.237653732299805, 591.1263427734375)","(-12.987885475158691, 136.49008178710938, 39.036556243896484)","(-15.922547340393066, 135.5268096923828, 38.685916900634766)",POINT (0.4628520309925079 0.3512101620435715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309119682,2259417946,1,1,"(0.4702760875225067, 0.34375911951065063)","(0.45963814854621887, 0.3459044396877289)",1,1,3.5853424072265625,3.378387451171875,"(-48.640411376953125, -12.60800552368164, 589.412109375)","(11.070171356201172, -13.252927780151367, 591.15576171875)","(-11.890020370483398, 137.36929321289062, 39.356544494628906)","(-15.56570816040039, 136.97747802734375, 39.213932037353516)",POINT (0.4649571180343628 0.3448317795991898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309136350,2259434613,1,1,"(0.4701041579246521, 0.3203476369380951)","(0.46195968985557556, 0.34930601716041565)",1,1,3.5706787109375,3.3766326904296875,"(-48.64730453491211, -12.603479385375977, 589.4207763671875)","(11.06680679321289, -13.25451374053955, 591.1268310546875)","(-11.949418067932129, 141.6450958251953, 40.91280746459961)","(-14.76355266571045, 136.356201171875, 38.98783874511719)",POINT (0.4660319238901138 0.3348268270492554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309153017,2259451280,1,1,"(0.4681228995323181, 0.33540430665016174)","(0.460655152797699, 0.3354243338108063)",1,1,3.561859130859375,3.3497772216796875,"(-48.65703582763672, -12.612245559692383, 589.400634765625)","(11.058592796325684, -13.266077041625977, 591.1563720703125)","(-12.634005546569824, 138.8951873779297, 39.911903381347656)","(-15.214284896850586, 138.8915252685547, 39.910579681396484)",POINT (0.4643890261650085 0.335414320230484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309169685,2259467947,1,1,"(0.4687335789203644, 0.35673031210899353)","(0.46645835041999817, 0.32362836599349976)",1,1,3.599884033203125,3.33648681640625,"(-48.661502838134766, -12.607514381408691, 589.3505249023438)","(11.052643775939941, -13.260706901550293, 591.1370849609375)","(-12.422994613647461, 135.00025939941406, 38.49429702758789)","(-13.209149360656738, 141.04591369628906, 40.694725036621094)",POINT (0.4675959646701813 0.3401793390512466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309186354,2259484616,1,1,"(0.4702528417110443, 0.3457348644733429)","(0.46791595220565796, 0.33588695526123047)",1,1,3.5613250732421875,3.34344482421875,"(-48.67389678955078, -12.612232208251953, 589.3970947265625)","(11.049213409423828, -13.264863014221191, 591.1082153320312)","(-11.898051261901855, 137.00843811035156, 39.225242614746094)","(-12.705510139465332, 138.80702209472656, 39.879852294921875)",POINT (0.4690843969583511 0.3408109098672867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309203022,2259501283,1,1,"(0.4652583599090576, 0.33532264828681946)","(0.4692787826061249, 0.32835015654563904)",1,1,3.5420074462890625,3.32379150390625,"(-48.685062408447266, -12.615073204040527, 589.3955688476562)","(11.04501724243164, -13.264558792114258, 591.0409545898438)","(-13.623772621154785, 138.91009521484375, 39.91735076904297)","(-12.234606742858887, 140.1835479736328, 40.38084411621094)",POINT (0.4672685712575912 0.3318364024162292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309219689,2259517950,1,1,"(0.45928215980529785, 0.34543144702911377)","(0.46001994609832764, 0.3402020037174225)",1,1,3.52667236328125,3.3270263671875,"(-48.692359924316406, -12.607269287109375, 589.3654174804688)","(11.041955947875977, -13.25938606262207, 591.002197265625)","(-15.688703536987305, 137.06385803222656, 39.245384216308594)","(-15.43376636505127, 138.01893615722656, 39.59303283691406)",POINT (0.4596510529518127 0.3428167253732681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309236356,2259534616,1,1,"(0.4600205719470978, 0.3396664559841156)","(0.46680185198783875, 0.32621410489082336)",1,1,3.548080444335937,3.297714233398437,"(-48.69407272338867, -12.614404678344727, 589.2872924804688)","(11.035964965820312, -13.268745422363281, 590.925048828125)","(-15.433563232421875, 138.11676025390625, 39.628604888916016)","(-13.090463638305664, 140.5736541748047, 40.52281951904297)",POINT (0.4634112119674683 0.3329402804374695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309253023,2259551283,1,1,"(0.4661085307598114, 0.3322983980178833)","(0.46410930156707764, 0.3362630605697632)",1,1,3.4999237060546875,3.30267333984375,"(-48.67784881591797, -12.603084564208984, 589.2216796875)","(11.057316780090332, -13.25930404663086, 590.82763671875)","(-13.3300199508667, 139.46243286132812, 40.11839294433594)","(-14.020796775817871, 138.7383575439453, 39.854820251464844)",POINT (0.4651089161634445 0.3342807292938232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309269691,2259567950,1,1,"(0.5554246306419373, 0.32340171933174133)","(0.5610682368278503, 0.3301672041416168)",1,1,3.4940643310546875,3.337554931640625,"(-48.450653076171875, -12.610424041748047, 589.12939453125)","(11.271066665649414, -13.264458656311035, 590.7045288085938)","(17.530956268310547, 141.08729553222656, 40.709800720214844)","(19.480966567993164, 139.85166931152344, 40.26005172729492)",POINT (0.5582464337348938 0.3267844617366791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309286357,2259584616,1,1,"(0.5838068723678589, 0.3426484763622284)","(0.576856255531311, 0.3353476822376251)",1,1,3.520416259765625,3.3271026611328125,"(-48.35856628417969, -12.589916229248047, 588.919677734375)","(11.359057426452637, -13.276378631591797, 590.9724731445312)","(27.337732315063477, 137.5721435546875, 39.430362701416016)","(24.93613624572754, 138.905517578125, 39.915706634521484)",POINT (0.580331563949585 0.3389980792999268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71309303025,2259601283,1,1,"(0.5700970888137817, 0.34434974193573)","(0.576334536075592, 0.318771094083786)",1,1,3.495513916015625,3.302642822265625,"(-48.36347198486328, -12.605914115905762, 588.93896484375)","(11.363216400146484, -13.290271759033203, 590.9819946289062)","(22.600664138793945, 137.26141357421875, 39.317283630371094)","(24.755855560302734, 141.93304443359375, 41.01755905151367)",POINT (0.5732158124446869 0.331560418009758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
