,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,15,29,936860104097,5318504484,1,1,"(0.42341211438179016, 0.2360178381204605)","(0.36897388100624084, 0.21742695569992065)",1,1,2.993560791015625,3.002593994140625,"(-63.19725036621094, -35.02105712890625, 543.8672485351562)","(4.065107345581055, -39.56035614013672, 544.3325805664062)","(-28.08271026611328, 157.0468292236328, 46.518550872802734)","(-46.89250183105469, 160.44219970703125, 47.75439453125)",POINT (0.3961929976940155 0.2267223969101906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860120764,5318521151,1,1,"(0.4275328516960144, 0.22753490507602692)","(0.37236782908439636, 0.21046972274780273)",1,1,2.9569244384765625,2.9847412109375,"(-63.215755462646484, -35.004234313964844, 543.7896118164062)","(4.022939682006836, -39.54487609863281, 544.2180786132812)","(-26.65888214111328, 158.5961151123047, 47.08245086669922)","(-45.71979904174805, 161.71282958984375, 48.216861724853516)",POINT (0.3999503403902054 0.2190023139119148),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860137436,5318537822,1,1,"(0.4321737587451935, 0.21449138224124908)","(0.3721171021461487, 0.21513928472995758)",1,1,2.947662353515625,3.0106658935546875,"(-63.25160598754883, -34.9931640625, 543.71533203125)","(3.987471342086792, -39.52656173706055, 544.3005981445312)","(-25.05533790588379, 160.97833251953125, 47.94954299926758)","(-45.80643081665039, 160.86000061035156, 47.906463623046875)",POINT (0.4021454304456711 0.2148153334856033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860154102,5318554488,1,1,"(0.42752090096473694, 0.22435826063156128)","(0.3733404278755188, 0.2084348201751709)",1,1,2.963531494140625,2.99224853515625,"(-63.285133361816406, -34.985595703125, 543.7431640625)","(3.962047576904297, -39.50636291503906, 544.3172607421875)","(-26.663015365600586, 159.17628479003906, 47.29363250732422)","(-45.38374710083008, 162.08448791503906, 48.35212326049805)",POINT (0.4004306644201279 0.2163965404033661),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860170770,5318571155,1,1,"(0.42401936650276184, 0.22293201088905334)","(0.3707900047302246, 0.21940089762210846)",1,1,2.94232177734375,3.00408935546875,"(-63.315650939941406, -34.97938919067383, 543.7449951171875)","(3.9398105144500732, -39.49406433105469, 544.301025390625)","(-27.872882843017578, 159.436767578125, 47.388427734375)","(-46.26498031616211, 160.08168029785156, 47.623199462890625)",POINT (0.3974046856164932 0.2211664542555809),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860187436,5318587821,1,1,"(0.4278140962123871, 0.22186648845672607)","(0.3720244765281677, 0.2154267132282257)",1,1,2.9368438720703125,3.005035400390625,"(-63.35072326660156, -34.97649002075195, 543.8720703125)","(3.918391704559326, -39.48216247558594, 544.2523193359375)","(-26.561710357666016, 159.63134765625, 47.45929718017578)","(-45.83842468261719, 160.80751037597656, 47.8873405456543)",POINT (0.3999192863702774 0.2186466008424759),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860204104,5318604488,1,1,"(0.42526355385780334, 0.2198549211025238)","(0.3709043264389038, 0.21271240711212158)",1,1,2.937896728515625,2.982391357421875,"(-63.37837600708008, -34.98031234741211, 543.958740234375)","(3.899013042449951, -39.47746658325195, 544.2606201171875)","(-27.442981719970703, 159.99876403808594, 47.59300231933594)","(-46.2254753112793, 161.30323791503906, 48.06779098510742)",POINT (0.3980839401483536 0.2162836641073227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860220770,5318621154,1,1,"(0.42131590843200684, 0.21455667912960052)","(0.37125641107559204, 0.22204607725143433)",1,1,2.932968139648437,2.9793701171875,"(-63.3749885559082, -34.97377014160156, 543.8170166015625)","(3.8936243057250977, -39.47211837768555, 544.3422241210938)","(-28.80699348449707, 160.96640014648438, 47.945194244384766)","(-46.103816986083984, 159.59857177734375, 47.447349548339844)",POINT (0.3962861597537994 0.2183013781905174),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860237439,5318637822,1,1,"(0.418195903301239, 0.22020681202411652)","(0.37172040343284607, 0.2229670286178589)",1,1,2.9264068603515625,2.9906158447265625,"(-63.38728713989258, -34.97593688964844, 543.7977294921875)","(3.882152557373047, -39.47041702270508, 544.3424072265625)","(-29.885042190551758, 159.9344940185547, 47.569610595703125)","(-45.943504333496094, 159.4303741455078, 47.38612365722656)",POINT (0.3949581533670425 0.2215869203209877),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860254105,5318654488,1,1,"(0.427081435918808, 0.2275809496641159)","(0.37508150935173035, 0.2201005220413208)",1,1,2.930892944335937,2.9589080810546875,"(-63.39875793457031, -34.973960876464844, 543.7942504882812)","(3.8746581077575684, -39.473785400390625, 544.3589477539062)","(-26.81485366821289, 158.5876922607422, 47.079429626464844)","(-44.78215408325195, 159.9539031982422, 47.57666778564453)",POINT (0.4010814726352692 0.2238407358527184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860270778,5318671160,1,1,"(0.4383913576602936, 0.2248174399137497)","(0.39009228348731995, 0.21858102083206177)",1,1,2.90911865234375,2.957305908203125,"(-63.342376708984375, -34.973480224609375, 543.756591796875)","(3.931669235229492, -39.48236846923828, 544.3995971679688)","(-22.907001495361328, 159.09242248535156, 47.263084411621094)","(-39.595558166503906, 160.23141479492188, 47.67766571044922)",POINT (0.4142418205738068 0.2216992303729057),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,15,29,936860287444,5318687826,1,1,"(0.48348426818847656, 0.22188842296600342)","(0.44028547406196594, 0.223988339304924)",1,1,2.904083251953125,2.9513397216796875,"(-63.19154357910156, -34.98581314086914, 543.8192138671875)","(4.08769416809082, -39.488677978515625, 544.35693359375)","(-7.32625150680542, 159.62734985351562, 47.457847595214844)","(-22.252531051635742, 159.2438201904297, 47.3182373046875)",POINT (0.4618848711252212 0.2229383811354637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860304112,5318704493,1,1,"(0.48666882514953613, 0.2234499752521515)","(0.4368545413017273, 0.22380982339382172)",1,1,2.919525146484375,2.95672607421875,"(-63.20233154296875, -34.98912048339844, 543.8256225585938)","(4.081757545471191, -39.50011444091797, 544.2584228515625)","(-6.225916385650635, 159.34217834472656, 47.354000091552734)","(-23.438011169433594, 159.27645874023438, 47.330047607421875)",POINT (0.4617616832256317 0.2236298993229866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860320779,5318721160,1,1,"(0.4934001863002777, 0.23403972387313843)","(0.4398099184036255, 0.2232387363910675)",1,1,2.9357147216796875,2.9448699951171875,"(-63.22245788574219, -35.00999069213867, 543.8131103515625)","(4.072900772094727, -39.50738525390625, 544.2337646484375)","(-3.900054693222046, 157.4080810546875, 46.65007400512695)","(-22.41684341430664, 159.3807373046875, 47.36806869506836)",POINT (0.4666050523519516 0.228639230132103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860337446,5318737826,1,1,"(0.4891463816165924, 0.2311338186264038)","(0.43997451663017273, 0.22783231735229492)",1,1,2.908187866210937,2.967269897460937,"(-63.22528839111328, -35.01908874511719, 543.7454833984375)","(4.062143325805664, -39.5344352722168, 544.2750244140625)","(-5.369848728179932, 157.93881225585938, 46.84321975708008)","(-22.35997772216797, 158.5417938232422, 47.06270980834961)",POINT (0.4645604491233826 0.2294830679893494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860354113,5318754493,1,1,"(0.49023160338401794, 0.24186556041240692)","(0.4410707652568817, 0.22079980373382568)",1,1,2.9399566650390625,2.9817657470703125,"(-63.240474700927734, -35.040523529052734, 543.676025390625)","(4.04563570022583, -39.55263900756836, 544.250732421875)","(-4.99487829208374, 155.9788055419922, 46.129852294921875)","(-21.98118782043457, 159.82618713378906, 47.53016662597656)",POINT (0.4656511843204498 0.2313326820731163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860370781,5318771160,1,1,"(0.49132469296455383, 0.23962469398975372)","(0.4434221684932709, 0.21764026582241058)",1,1,2.924057006835937,2.946929931640625,"(-63.251007080078125, -35.04944610595703, 543.6573486328125)","(4.037800312042236, -39.55794906616211, 544.2589721679688)","(-4.617194175720215, 156.38807678222656, 46.27878952026367)","(-21.168718338012695, 160.40321350097656, 47.7402229309082)",POINT (0.4673734307289124 0.2286324799060822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860387447,5318787826,1,1,"(0.4880024492740631, 0.22919362783432007)","(0.44102197885513306, 0.22442515194416046)",1,1,2.9110565185546875,2.9353179931640625,"(-63.26964569091797, -35.056060791015625, 543.6376342773438)","(4.020636558532715, -39.55487060546875, 544.242919921875)","(-5.765115261077881, 158.29315185546875, 46.972232818603516)","(-21.998056411743164, 159.16404724121094, 47.28920364379883)",POINT (0.4645122140645981 0.2268093898892403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860404121,5318804499,1,1,"(0.4935476779937744, 0.2196936011314392)","(0.43916696310043335, 0.22798193991184235)",1,1,2.9077911376953125,2.942367553710937,"(-63.2821159362793, -35.070098876953125, 543.659912109375)","(4.014603137969971, -39.5528564453125, 544.2345581054688)","(-3.8490917682647705, 160.02822875976562, 47.603702545166016)","(-22.639007568359375, 158.5144500732422, 47.05276870727539)",POINT (0.4663573205471039 0.2238377705216408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860420788,5318821166,1,1,"(0.4905523955821991, 0.22805346548557281)","(0.43672287464141846, 0.22441524267196655)",1,1,2.939849853515625,2.941375732421875,"(-63.27378845214844, -35.082550048828125, 543.5780639648438)","(4.018284320831299, -39.5592155456543, 544.1526489257812)","(-4.884037017822266, 158.5013885498047, 47.04801559448242)","(-23.48349952697754, 159.16586303710938, 47.28985595703125)",POINT (0.4636376351118088 0.2262343540787697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860437455,5318837832,1,1,"(0.49225279688835144, 0.22529858350753784)","(0.4399062991142273, 0.22433215379714966)",1,1,2.928955078125,2.936874389648437,"(-63.24901580810547, -35.07815170288086, 543.4824829101562)","(4.0381622314453125, -39.55887222290039, 544.135986328125)","(-4.296514511108398, 159.00454711914062, 47.23110580444336)","(-22.383544921875, 159.18104553222656, 47.29536819458008)",POINT (0.4660795480012894 0.2248153686523438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860454122,5318854499,1,1,"(0.491980642080307, 0.21563054621219635)","(0.43807747960090637, 0.2240830510854721)",1,1,2.9235992431640625,2.935165405273437,"(-63.23551559448242, -35.09218215942383, 543.4609985351562)","(4.060298919677734, -39.58257293701172, 544.1763916015625)","(-4.390552043914795, 160.77027893066406, 47.873783111572266)","(-23.01544761657715, 159.22653198242188, 47.31193923950195)",POINT (0.4650290608406067 0.2198567986488342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860470789,5318871165,1,1,"(0.4882849156856537, 0.22772806882858276)","(0.441142737865448, 0.21941690146923065)",1,1,2.930648803710937,2.9139556884765625,"(-63.20207977294922, -35.0987434387207, 543.47509765625)","(4.094552040100098, -39.59532928466797, 544.2088012695312)","(-5.667514324188232, 158.5608367919922, 47.069610595703125)","(-21.95632553100586, 160.07875061035156, 47.62211990356445)",POINT (0.4647138267755508 0.2235724851489067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860487456,5318887832,1,1,"(0.4882626235485077, 0.23183336853981018)","(0.4389663338661194, 0.21572481095790863)",1,1,2.943344116210937,2.93212890625,"(-63.185028076171875, -35.114532470703125, 543.5285034179688)","(4.12343692779541, -39.60578536987305, 544.192138671875)","(-5.675222873687744, 157.81106567382812, 46.79671859741211)","(-22.708328247070312, 160.75306701660156, 47.86754608154297)",POINT (0.4636144787073135 0.2237790897488594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860504124,5318904499,1,1,"(0.48593538999557495, 0.2168448567390442)","(0.4407062232494354, 0.223476842045784)",1,1,2.91363525390625,2.937408447265625,"(-63.162254333496094, -35.10315704345703, 543.5748291015625)","(4.15098762512207, -39.59490203857422, 544.1103515625)","(-6.479328155517578, 160.54849243164062, 47.7931022644043)","(-22.107147216796875, 159.33724975585938, 47.35222625732422)",POINT (0.4633208066225052 0.2201608493924141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860520790,5318921165,1,1,"(0.4914376735687256, 0.22700071334838867)","(0.44031915068626404, 0.22292418777942657)",1,1,2.92169189453125,2.9333953857421875,"(-63.120269775390625, -35.09386444091797, 543.5076904296875)","(4.179554462432861, -39.586395263671875, 544.0360107421875)","(-4.578149795532227, 158.69366455078125, 47.11797332763672)","(-22.24090003967285, 159.43820190429688, 47.38896942138672)",POINT (0.4658784121274948 0.2249624505639076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860537461,5318937835,1,1,"(0.49055883288383484, 0.2287386655807495)","(0.43944549560546875, 0.21685536205768585)",1,1,2.9149169921875,2.9230194091796875,"(-63.08604431152344, -35.07780838012695, 543.4307861328125)","(4.206307888031006, -39.5809211730957, 544.0196533203125)","(-4.881807327270508, 158.37625122070312, 47.002471923828125)","(-22.542755126953125, 160.54656982421875, 47.79238510131836)",POINT (0.4650021642446518 0.2227970138192177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860554128,5318954502,1,1,"(0.4921860694885254, 0.22656236588954926)","(0.4351884424686432, 0.22874139249324799)",1,1,2.9013671875,2.9467926025390625,"(-63.05770492553711, -35.07337951660156, 543.40234375)","(4.238986015319824, -39.584686279296875, 544.076416015625)","(-4.319573879241943, 158.7737274169922, 47.147125244140625)","(-24.01367950439453, 158.37574768066406, 47.00228500366211)",POINT (0.4636872559785843 0.2276518791913986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860570795,5318971168,1,1,"(0.4926944375038147, 0.2255411446094513)","(0.4388348162174225, 0.23212070763111115)",1,1,2.9079742431640625,2.9505767822265625,"(-63.02450180053711, -35.06534194946289, 543.417236328125)","(4.279366493225098, -39.59972381591797, 544.1246337890625)","(-4.143922805786133, 158.96023559570312, 47.215003967285156)","(-22.753772735595703, 157.75857543945312, 46.777618408203125)",POINT (0.4657646268606186 0.2288309261202812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860587462,5318987835,1,1,"(0.49006029963493347, 0.2215782254934311)","(0.43999341130256653, 0.22184379398822784)",1,1,2.89764404296875,2.953887939453125,"(-63.005043029785156, -35.07469940185547, 543.5299072265625)","(4.306221961975098, -39.61985397338867, 544.092041015625)","(-5.054075717926025, 159.6840362548828, 47.478397369384766)","(-22.35345458984375, 159.63551330566406, 47.46078109741211)",POINT (0.46502685546875 0.2217110097408295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860604129,5319004501,1,1,"(0.49072161316871643, 0.22810691595077515)","(0.4401818811893463, 0.24691498279571533)",1,1,2.929595947265625,2.9458770751953125,"(-62.95812225341797, -35.12411880493164, 543.4894409179688)","(4.332894325256348, -39.65293502807617, 543.9356689453125)","(-4.8255767822265625, 158.4916534423828, 47.044410705566406)","(-22.288328170776367, 155.05657958984375, 45.79421615600586)",POINT (0.4654517471790314 0.2375109493732452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,29,936860620796,5319021168,1,1,"(0.4994392991065979, 0.39495062828063965)","(0.44413959980010986, 0.3930248022079468)",1,1,3.009185791015625,3.0308990478515625,"(-62.82633590698242, -35.30663299560547, 543.4318237304688)","(4.3372907638549805, -39.831581115722656, 544.0912475585938)","(-1.8133844137191772, 128.01983642578125, 35.95362854003906)","(-20.92084503173828, 128.37156677246094, 36.081626892089844)",POINT (0.4717894494533539 0.3939877152442932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860637464,5319037835,1,1,"(0.49172407388687134, 0.37992721796035767)","(0.446772962808609, 0.34326693415641785)",1,1,3.0092010498046875,2.9824676513671875,"(-62.797088623046875, -35.33783721923828, 543.4541015625)","(4.43107271194458, -39.87591552734375, 544.1480102539062)","(-4.479196071624756, 130.76365661621094, 36.952301025390625)","(-20.01093292236328, 137.4591827392578, 39.3892707824707)",POINT (0.4692485183477402 0.3615970760583878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860654130,5319054501,1,1,"(0.49889108538627625, 0.3905561864376068)","(0.4510113298892975, 0.32471951842308044)",1,1,2.9829254150390625,2.8997955322265625,"(-62.76945114135742, -35.361549377441406, 543.4674682617188)","(4.468981742858887, -39.9112548828125, 544.245849609375)","(-2.0028088092803955, 128.82241821289062, 36.24577331542969)","(-18.546480178833008, 140.84661865234375, 40.622188568115234)",POINT (0.4749512076377869 0.3576378524303436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860670802,5319071172,1,1,"(0.5021302103996277, 0.38603466749191284)","(0.4443444013595581, 0.3691319525241852)",1,1,3.009429931640625,2.999969482421875,"(-62.72547149658203, -35.38621139526367, 543.4013061523438)","(4.515637397766113, -39.93204879760742, 544.1466064453125)","(-0.883622944355011, 129.64822387695312, 36.546295166015625)","(-20.850088119506836, 132.7352752685547, 37.669891357421875)",POINT (0.4732373058795929 0.377583310008049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860687469,5319087839,1,1,"(0.49763789772987366, 0.38310280442237854)","(0.4436853528022766, 0.34558796882629395)",1,1,3.0023651123046875,2.96685791015625,"(-62.6949462890625, -35.414344787597656, 543.3741455078125)","(4.552637100219727, -39.957271575927734, 544.0889282226562)","(-2.43580961227417, 130.18368530273438, 36.7412109375)","(-21.07779312133789, 137.0352783203125, 39.23500061035156)",POINT (0.4706616252660751 0.3643453866243362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860704136,5319104505,1,1,"(0.49888935685157776, 0.3821107745170593)","(0.44596388936042786, 0.37118613719940186)",1,1,2.9759063720703125,3.0239410400390625,"(-62.648643493652344, -35.425174713134766, 543.299560546875)","(4.605508327484131, -39.982852935791016, 544.1617431640625)","(-2.0034022331237793, 130.3648681640625, 36.807125091552734)","(-20.29050064086914, 132.360107421875, 37.53337097167969)",POINT (0.4724266231060028 0.3766484558582306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860720803,5319121172,1,1,"(0.5035256147384644, 0.3790930509567261)","(0.45110827684402466, 0.3374672532081604)",1,1,3.0103302001953125,2.9832916259765625,"(-62.61095428466797, -35.44807434082031, 543.3226318359375)","(4.642572402954102, -40.02369689941406, 544.1943969726562)","(-0.40146586298942566, 130.91603088378906, 37.00773620605469)","(-18.51298713684082, 138.51841735839844, 39.77479934692383)",POINT (0.4773169457912445 0.3582801520824432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860737471,5319137839,1,1,"(0.5006569027900696, 0.37418001890182495)","(0.44777411222457886, 0.38788914680480957)",1,1,2.977294921875,3.0708160400390625,"(-62.5600471496582, -35.45079803466797, 543.3507080078125)","(4.690340518951416, -40.02201461791992, 544.0543212890625)","(-1.3926929235458374, 131.8133087158203, 37.334320068359375)","(-19.66501808166504, 129.3095245361328, 36.423030853271484)",POINT (0.4742155075073242 0.3810345828533173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860754137,5319154505,1,1,"(0.5025728940963745, 0.37957218289375305)","(0.45117366313934326, 0.34741950035095215)",1,1,2.999740600585937,2.9984283447265625,"(-62.51641845703125, -35.47072982788086, 543.39306640625)","(4.756204605102539, -40.03890609741211, 544.0775146484375)","(-0.7306418418884277, 130.82850646972656, 36.975894927978516)","(-18.490379333496094, 136.7007598876953, 39.113224029541016)",POINT (0.4768732786178589 0.3634958416223526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860770805,5319171172,1,1,"(0.5056961178779602, 0.3772142231464386)","(0.45009979605674744, 0.33881354331970215)",1,1,2.986175537109375,2.9715728759765625,"(-62.44844055175781, -35.454833984375, 543.29736328125)","(4.813535690307617, -40.03571319580078, 544.1756591796875)","(0.34849756956100464, 131.25917053222656, 37.13261032104492)","(-18.8614444732666, 138.2725372314453, 39.68528747558594)",POINT (0.4778979569673538 0.3580138832330704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860787472,5319187839,1,1,"(0.5033438205718994, 0.3629783093929291)","(0.45121198892593384, 0.34645354747772217)",1,1,2.982421875,2.98199462890625,"(-62.406593322753906, -35.46269226074219, 543.3639526367188)","(4.864499092102051, -40.03764343261719, 544.150146484375)","(-0.4642711579799652, 133.85916137695312, 38.078948974609375)","(-18.47715187072754, 136.87718200683594, 39.177433013916016)",POINT (0.4772779047489166 0.3547159284353256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860804142,5319204508,1,1,"(0.5074695944786072, 0.3804871439933777)","(0.44684693217277527, 0.37939414381980896)",1,1,3.0136260986328125,3.073028564453125,"(-62.351322174072266, -35.4373779296875, 543.4073486328125)","(4.926695346832275, -40.01123809814453, 544.0427856445312)","(0.9612634181976318, 130.66140747070312, 36.915077209472656)","(-19.98539161682129, 130.86102294921875, 36.987709045410156)",POINT (0.4771582633256912 0.3799406439065933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860820809,5319221175,1,1,"(0.5024331212043762, 0.3825746476650238)","(0.4494228959083557, 0.36636215448379517)",1,1,3.010162353515625,3.040924072265625,"(-62.29400634765625, -35.43780517578125, 543.3349609375)","(4.978131294250488, -40.03327560424805, 544.164794921875)","(-0.7789474129676819, 130.2801513671875, 36.77629470825195)","(-19.09532928466797, 133.24114990234375, 37.854034423828125)",POINT (0.475928008556366 0.3744684010744095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936860837477,5319237842,1,1,"(0.5006492733955383, 0.38020268082618713)","(0.45660465955734253, 0.33406636118888855)",1,1,2.9962158203125,2.9735260009765625,"(-62.245819091796875, -35.41350555419922, 543.377197265625)","(5.01658821105957, -40.02894592285156, 544.2467041015625)","(-1.3953204154968262, 130.71336364746094, 36.933982849121094)","(-16.613834381103516, 139.13954162597656, 40.000858306884766)",POINT (0.4786269664764404 0.3571345210075378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860854143,5319254508,1,1,"(0.5145695209503174, 0.38328927755355835)","(0.45610734820365906, 0.3182411193847656)",1,1,3.0362091064453125,2.989593505859375,"(-62.168331146240234, -35.38444519042969, 543.4505004882812)","(5.107267379760742, -40.00959396362305, 544.0888061523438)","(3.414482593536377, 130.14962768554688, 36.728797912597656)","(-16.78567123413086, 142.02981567382812, 41.052833557128906)",POINT (0.4853384345769882 0.350765198469162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860870811,5319271175,1,1,"(0.5097196698188782, 0.3453090786933899)","(0.461740642786026, 0.3285594880580902)",1,1,2.94830322265625,2.980560302734375,"(-62.099693298339844, -35.34758758544922, 543.4384155273438)","(5.162491798400879, -39.9962043762207, 544.1538696289062)","(1.7387527227401733, 137.0862274169922, 39.25346755981445)","(-14.839225769042969, 140.14532470703125, 40.366905212402344)",POINT (0.4857301563024521 0.33693428337574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860887478,5319287842,1,1,"(0.5092240571975708, 0.369464635848999)","(0.4690263271331787, 0.3266022503376007)",1,1,2.999755859375,2.9987945556640625,"(-62.06501007080078, -35.36553955078125, 543.49560546875)","(5.207972526550293, -40.00895690917969, 544.1041259765625)","(1.5674954652786255, 132.67453002929688, 37.64778137207031)","(-12.321847915649414, 140.5027618408203, 40.497032165527344)",POINT (0.4891251921653748 0.3480334430932999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860904145,5319304508,1,1,"(0.5139251351356506, 0.36761048436164856)","(0.45964348316192627, 0.3271881341934204)",1,1,3.010894775390625,3.004364013671875,"(-62.012062072753906, -35.35429763793945, 543.4384765625)","(5.263016700744629, -39.997161865234375, 543.9964599609375)","(3.1918270587921143, 133.01315307617188, 37.77102279663086)","(-15.56384563446045, 140.395751953125, 40.45811080932617)",POINT (0.4867843091487884 0.3473993092775345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860920812,5319321175,1,1,"(0.5114336609840393, 0.35563623905181885)","(0.457231730222702, 0.34530359506607056)",1,1,2.97808837890625,3.046600341796875,"(-61.97254180908203, -35.369564056396484, 543.4124755859375)","(5.310689926147461, -40.02286148071289, 544.0120849609375)","(2.3309690952301025, 135.20008850097656, 38.56704330444336)","(-16.397184371948242, 137.0872039794922, 39.25388717651367)",POINT (0.4843326956033707 0.3504699170589447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860937488,5319337850,1,1,"(0.5103158950805664, 0.3544410467147827)","(0.464143306016922, 0.33432474732398987)",1,1,2.982757568359375,3.006256103515625,"(-61.923606872558594, -35.36151123046875, 543.3126831054688)","(5.344719886779785, -40.02077865600586, 543.9952392578125)","(1.944736123085022, 135.4183807373047, 38.64646530151367)","(-14.00905704498291, 139.0923614501953, 39.98370361328125)",POINT (0.4872296005487442 0.3443828970193863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860954154,5319354516,1,1,"(0.5143219828605652, 0.3529258966445923)","(0.4613536298274994, 0.33253225684165955)",1,1,2.970703125,2.999237060546875,"(-61.9000244140625, -35.37799835205078, 543.2344970703125)","(5.370328426361084, -40.034423828125, 543.9378662109375)","(3.3289477825164795, 135.69509887695312, 38.747188568115234)","(-14.972956657409668, 139.4197235107422, 40.102848052978516)",POINT (0.4878378063440323 0.3427290767431259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860970822,5319371183,1,1,"(0.514767587184906, 0.3499736487865448)","(0.4615902900695801, 0.3370889723300934)",1,1,2.9679412841796875,3.01739501953125,"(-61.884788513183594, -35.38479995727539, 543.19580078125)","(5.38932991027832, -40.03226852416992, 543.880126953125)","(3.48292875289917, 136.2342987060547, 38.94342041015625)","(-14.891173362731934, 138.58749389648438, 39.79996871948242)",POINT (0.488178938627243 0.3435313105583191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,29,936860987489,5319387850,1,1,"(0.5137787461280823, 0.3598869740962982)","(0.4597066044807434, 0.30429238080978394)",1,1,2.98431396484375,2.94488525390625,"(-61.880252838134766, -35.406837463378906, 543.1472778320312)","(5.394803047180176, -40.05116271972656, 543.871826171875)","(3.1412417888641357, 134.4237518310547, 38.28444290161133)","(-15.542037963867188, 144.57736206054688, 41.98006820678711)",POINT (0.4867426753044128 0.3320896774530411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
