,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,31,29,355974829541,4303036990,1,1,"(0.5008310079574585, 0.49965015053749084)","(0.4987235963344574, 0.41257116198539734)",1,1,4.2889404296875,3.84100341796875,"(-18.873584747314453, 14.89205551147461, 637.4334716796875)","(46.62120819091797, 8.554461479187012, 638.278076171875)","(0.558702290058136, 109.16532135009766, 29.091163635253906)","(-0.17160393297672272, 125.11570739746094, 34.8966064453125)",POINT (0.499777302145958 0.4561106562614441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974846207,4303053656,1,1,"(0.5034233927726746, 0.4956437051296234)","(0.49474284052848816, 0.4206056594848633)",1,1,4.289230346679688,3.823822021484375,"(-18.91038703918457, 14.881430625915527, 637.3861083984375)","(46.58631134033203, 8.559377670288086, 638.2825927734375)","(1.4570600986480713, 109.8991928100586, 29.358251571655273)","(-1.5510793924331665, 123.64400482177734, 34.36097717285156)",POINT (0.4990831166505814 0.4581246823072434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974862875,4303070323,1,1,"(0.5068784356117249, 0.5083811283111572)","(0.4917908310890198, 0.4185369312763214)",1,1,4.2696533203125,3.8404693603515625,"(-18.95624351501465, 14.845930099487305, 637.3050537109375)","(46.53723907470703, 8.54371452331543, 638.3006591796875)","(2.654360055923462, 107.56607055664062, 28.50905990600586)","(-2.574036121368408, 124.02291870117188, 34.49891662597656)",POINT (0.4993346333503723 0.4634590297937393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974879542,4303086990,1,1,"(0.5008664727210999, 0.4987770915031433)","(0.503708004951477, 0.4111393988132477)",1,1,4.285919189453125,3.834884643554688,"(-19.00799560546875, 14.828811645507812, 637.346923828125)","(46.48991394042969, 8.541359901428223, 638.2738037109375)","(0.5709951519966125, 109.32524871826172, 29.149368286132812)","(1.5557044744491577, 125.37794494628906, 34.99207305908203)",POINT (0.5022872388362885 0.4549582451581955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974896215,4303103662,1,1,"(0.5014899969100952, 0.5115846395492554)","(0.5003100037574768, 0.4136538505554199)",1,1,4.265472412109375,3.822479248046875,"(-19.059959411621094, 14.79482650756836, 637.3551635742188)","(46.439247131347656, 8.516621589660645, 638.2242431640625)","(0.7870784401893616, 106.9792709350586, 28.295522689819336)","(0.37814226746559143, 124.91739654541016, 34.824405670166016)",POINT (0.500900000333786 0.4626192450523376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974912882,4303120329,1,1,"(0.5017282962799072, 0.5164093375205994)","(0.5001853108406067, 0.409946084022522)",1,1,4.2480316162109375,3.815017700195313,"(-19.109106063842773, 14.779767990112305, 637.3634643554688)","(46.3964958190918, 8.510866165161133, 638.1961059570312)","(0.8696613907814026, 106.09552764892578, 27.97382926940918)","(0.33494067192077637, 125.5965347290039, 35.071624755859375)",POINT (0.500956803560257 0.4631777107715607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974929549,4303136995,1,1,"(0.5033364295959473, 0.5054242014884949)","(0.49784255027770996, 0.4158209264278412)",1,1,4.2371978759765625,3.799835205078125,"(-19.145973205566406, 14.764314651489258, 637.3497314453125)","(46.359527587890625, 8.505094528198242, 638.2352294921875)","(1.4269232749938965, 108.1076889038086, 28.706222534179688)","(-0.47690054774284363, 124.52043151855469, 34.679954528808594)",POINT (0.5005894899368286 0.460622563958168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974946216,4303153662,1,1,"(0.5056590437889099, 0.5027758479118347)","(0.49831095337867737, 0.4156695306301117)",1,1,4.2283935546875,3.804595947265625,"(-19.1716365814209, 14.759204864501953, 637.3488159179688)","(46.33363342285156, 8.509038925170898, 638.2958984375)","(2.231794834136963, 108.59278869628906, 28.88276481628418)","(-0.31459131836891174, 124.54817199707031, 34.69002914428711)",POINT (0.5019849985837936 0.4592226892709732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974962884,4303170329,1,1,"(0.48343947529792786, 0.5202470421791077)","(0.48404088616371155, 0.4212745130062103)",1,1,4.19354248046875,3.791717529296875,"(-19.236501693725586, 14.751920700073242, 637.3671875)","(46.259788513183594, 8.52325439453125, 638.2030639648438)","(-5.468104362487793, 105.39258575439453, 27.717954635620117)","(-5.259693622589111, 123.5215072631836, 34.31637191772461)",POINT (0.4837401807308197 0.470760777592659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974979550,4303186995,1,1,"(0.48970162868499756, 0.5085512399673462)","(0.4863526225090027, 0.41449210047721863)",1,1,4.173431396484375,3.784149169921875,"(-19.25467300415039, 14.777833938598633, 637.38818359375)","(46.241310119628906, 8.551237106323242, 638.2623291015625)","(-3.298046827316284, 107.53489685058594, 28.497726440429688)","(-4.458581447601318, 124.76384735107422, 34.768516540527344)",POINT (0.4880271255970001 0.4615216702222824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355974996218,4303203662,1,1,"(0.48961931467056274, 0.5152519941329956)","(0.48074913024902344, 0.4145544171333313)",1,1,4.1653900146484375,3.7481536865234375,"(-19.267141342163086, 14.786274909973145, 637.3878173828125)","(46.23546600341797, 8.550698280334473, 638.275146484375)","(-3.3265585899353027, 106.30752563476562, 28.051027297973633)","(-6.400406360626221, 124.7524185180664, 34.76438903808594)",POINT (0.4851842224597931 0.4649032056331634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975012889,4303220333,1,1,"(0.4864842891693115, 0.5117816925048828)","(0.48271986842155457, 0.4075832664966583)",1,1,4.1450958251953125,3.744964599609375,"(-19.274845123291016, 14.80321216583252, 637.3761596679688)","(46.22795104980469, 8.561493873596191, 638.2646484375)","(-4.412959575653076, 106.94317626953125, 28.282360076904297)","(-5.717473030090332, 126.02933502197266, 35.22917175292969)",POINT (0.484602078795433 0.4596824795007706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975029556,4303236999,1,1,"(0.48871034383773804, 0.5152583718299866)","(0.48283088207244873, 0.4171190857887268)",1,1,4.12908935546875,3.7353363037109375,"(-19.285377502441406, 14.823904991149902, 637.397705078125)","(46.2219123840332, 8.573429107666016, 638.2769165039062)","(-3.641547203063965, 106.30633544921875, 28.050607681274414)","(-5.6790056228637695, 124.28264617919922, 34.593441009521484)",POINT (0.4857706129550934 0.4661887288093567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975046223,4303253666,1,1,"(0.48814478516578674, 0.5069156289100647)","(0.4850393831729889, 0.40778106451034546)",1,1,4.0968170166015625,3.7309417724609375,"(-19.29621696472168, 14.837236404418945, 637.408203125)","(46.21043014526367, 8.585285186767578, 638.25537109375)","(-3.8375320434570312, 107.83448791503906, 28.606807708740234)","(-4.913686752319336, 125.99310302734375, 35.21601867675781)",POINT (0.4865920841693878 0.4573483467102051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975062891,4303270333,1,1,"(0.4915167987346649, 0.5052052140235901)","(0.4854086637496948, 0.41118088364601135)",1,1,4.092681884765625,3.694992065429688,"(-19.300796508789062, 14.846054077148438, 637.374267578125)","(46.204769134521484, 8.593511581420898, 638.2106323242188)","(-2.669010877609253, 108.14781188964844, 28.720783233642578)","(-4.785709381103516, 125.370361328125, 34.98927688598633)",POINT (0.4884627312421799 0.4581930488348007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975079557,4303286999,1,1,"(0.488083153963089, 0.5030078291893005)","(0.48071274161338806, 0.41646823287010193)",1,1,4.076904296875,3.709243774414064,"(-19.309345245361328, 14.849571228027344, 637.3735961914062)","(46.197174072265625, 8.600797653198242, 638.2120361328125)","(-3.8588948249816895, 108.55028533935547, 28.8673095703125)","(-6.413012981414795, 124.4018783569336, 34.63679885864258)",POINT (0.4843979477882385 0.4597380310297012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975096225,4303303666,1,1,"(0.48908883333206177, 0.4979884624481201)","(0.4841122031211853, 0.40848347544670105)",1,1,4.084808349609375,3.6864166259765625,"(-19.31083106994629, 14.857735633850098, 637.3621215820312)","(46.195953369140625, 8.606034278869629, 638.2122192382812)","(-3.51039457321167, 109.46968841552734, 29.201948165893555)","(-5.23498010635376, 125.86443328857422, 35.16916275024414)",POINT (0.4866005182266235 0.4532359689474106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975112892,4303320333,1,1,"(0.48709672689437866, 0.49956759810447693)","(0.4864322245121002, 0.4122404158115387)",1,1,4.065155029296875,3.660812377929688,"(-19.309797286987305, 14.86275863647461, 637.3060302734375)","(46.194183349609375, 8.607027053833008, 638.17822265625)","(-4.200738906860352, 109.18045043945312, 29.096654891967773)","(-4.431009292602539, 125.17628479003906, 34.91866683959961)",POINT (0.4867644757032394 0.4559040069580078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975129559,4303336999,1,1,"(0.4916714131832123, 0.5038843750953674)","(0.4854162335395813, 0.4079456627368927)",1,1,4.057647705078125,3.66754150390625,"(-19.308568954467773, 14.867835998535156, 637.3060302734375)","(46.196327209472656, 8.60680866241455, 638.1552734375)","(-2.6154375076293945, 108.38972473144531, 28.80890655517578)","(-4.783074378967285, 125.96295928955078, 35.20497131347656)",POINT (0.4885438233613968 0.4559150189161301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975146231,4303353671,1,1,"(0.4898318648338318, 0.49270594120025635)","(0.4869881272315979, 0.40514904260635376)",1,1,4.050994873046875,3.650665283203125,"(-19.30254364013672, 14.876846313476562, 637.2496337890625)","(46.20278549194336, 8.608953475952148, 638.165283203125)","(-3.2528984546661377, 110.43731689453125, 29.5540771484375)","(-4.238367557525635, 126.4752197265625, 35.39143753051758)",POINT (0.4884099960327148 0.448927491903305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975162899,4303370338,1,1,"(0.4891054630279541, 0.4927167594432831)","(0.486821711063385, 0.4040525555610657)",1,1,4.065216064453125,3.642730712890625,"(-19.302734375, 14.873805046081543, 637.23876953125)","(46.201805114746094, 8.602336883544922, 638.0978393554688)","(-3.5046281814575195, 110.4353256225586, 29.55339241027832)","(-4.2960405349731445, 126.67607116699219, 35.46453094482422)",POINT (0.4879635870456696 0.4483846575021744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975179565,4303387004,1,1,"(0.4907313585281372, 0.4835788905620575)","(0.4877302348613739, 0.40275242924690247)",1,1,4.067642211914063,3.660476684570313,"(-19.29987907409668, 14.885164260864258, 637.1600952148438)","(46.199745178222656, 8.604815483093262, 638.0415649414062)","(-2.941204786300659, 112.10910034179688, 30.16265869140625)","(-3.9811906814575195, 126.91422271728516, 35.55120086669922)",POINT (0.4892307966947556 0.44316565990448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975196233,4303403671,1,1,"(0.48691993951797485, 0.47594189643859863)","(0.48937711119651794, 0.40637630224227905)",1,1,4.0805206298828125,3.6318206787109375,"(-19.29995346069336, 14.884040832519531, 637.1041259765625)","(46.199581146240234, 8.601871490478516, 638.0300903320312)","(-4.261987686157227, 113.50799560546875, 30.671777725219727)","(-3.4104926586151123, 126.25041198730469, 35.30963134765625)",POINT (0.4881485253572464 0.4411590993404388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,29,355975212900,4303420338,1,1,"(0.493738055229187, 0.5063238143920898)","(0.4939988851547241, 0.40952956676483154)",1,1,4.040298461914063,3.626968383789064,"(-19.304702758789062, 14.904253005981445, 637.0588989257812)","(46.196537017822266, 8.61577033996582, 637.9962158203125)","(-1.8992732763290405, 107.94290924072266, 28.646202087402344)","(-1.8088737726211548, 125.6728286743164, 35.09942626953125)",POINT (0.4938684701919556 0.4579266905784607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975229567,4303437004,1,1,"(0.49082058668136597, 0.4990167021751404)","(0.48712071776390076, 0.4034196436405182)",1,1,4.04547119140625,3.648101806640625,"(-19.31346321105957, 14.916629791259766, 637.0022583007812)","(46.188594818115234, 8.628667831420898, 637.97509765625)","(-2.9102718830108643, 109.28135681152344, 29.133384704589844)","(-4.192419052124023, 126.7919921875, 35.50674819946289)",POINT (0.4889706522226334 0.4512181729078293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975246235,4303453671,1,1,"(0.49183669686317444, 0.5117188096046448)","(0.48726287484169006, 0.4043579697608948)",1,1,4.040328979492188,3.6396331787109375,"(-19.324405670166016, 14.954141616821289, 637.001708984375)","(46.17703628540039, 8.675848960876465, 637.8748168945312)","(-2.5581624507904053, 106.95470428466797, 28.28655242919922)","(-4.143156051635742, 126.6201171875, 35.44420623779297)",POINT (0.4895497858524322 0.4580383896827698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975262902,4303470338,1,1,"(0.4928481876850128, 0.5108984112739563)","(0.48669642210006714, 0.4147183299064636)",1,1,4.046432495117188,3.6519622802734375,"(-19.33611297607422, 14.9680814743042, 636.9224243164062)","(46.165626525878906, 8.708663940429688, 637.8753662109375)","(-2.207637071609497, 107.10496520996094, 28.341283798217773)","(-4.339460849761963, 124.722412109375, 34.75343704223633)",POINT (0.48977230489254 0.46280837059021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975279574,4303487009,1,1,"(0.4935252070426941, 0.49903222918510437)","(0.48911088705062866, 0.4254733920097351)",1,1,4.0645599365234375,3.6574554443359375,"(-19.353483200073242, 14.999947547912598, 636.8651123046875)","(46.14649200439453, 8.759515762329102, 637.7761840820312)","(-1.9730210304260254, 109.27851867675781, 29.132349014282227)","(-3.5027639865875244, 122.75238037109375, 34.03645706176758)",POINT (0.4913180470466614 0.4622528105974197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975296241,4303503676,1,1,"(0.49011099338531494, 0.504247784614563)","(0.4867740869522095, 0.4115963578224182)",1,1,4.074188232421875,3.658721923828125,"(-19.375049591064453, 15.016847610473633, 636.8414916992188)","(46.1201286315918, 8.786685943603516, 637.700439453125)","(-3.1561739444732666, 108.32316589355469, 28.784671783447266)","(-4.3125386238098145, 125.29425048828125, 34.96158981323242)",POINT (0.4884425401687622 0.4579220712184906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975312908,4303520342,1,1,"(0.4915230870246887, 0.5006252527236938)","(0.4832001030445099, 0.4135938882827759)",1,1,4.07476806640625,3.66033935546875,"(-19.39325714111328, 15.035065650939941, 636.8512573242188)","(46.103370666503906, 8.811544418334961, 637.6575927734375)","(-2.6668412685394287, 108.98670959472656, 29.026174545288086)","(-5.551056861877441, 124.92835235595703, 34.82847213745117)",POINT (0.4873615950345993 0.4571095705032349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975329575,4303537009,1,1,"(0.4900447130203247, 0.49083444476127625)","(0.4849376082420349, 0.4108363687992096)",1,1,4.088394165039063,3.676788330078125,"(-19.418563842773438, 15.031325340270996, 636.8265380859375)","(46.07841491699219, 8.817235946655273, 637.6270751953125)","(-3.179140329360962, 110.78010559082031, 29.678909301757812)","(-4.948946475982666, 125.43348693847656, 35.01225662231445)",POINT (0.4874911606311798 0.4508354067802429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975362909,4303570342,1,1,"(0.4929654896259308, 0.5067777633666992)","(0.4968922734260559, 0.3980464041233063)",1,1,4.0848541259765625,3.660064697265625,"(-19.480167388916016, 15.010994911193848, 636.7672729492188)","(46.01320266723633, 8.820695877075195, 637.5682373046875)","(-2.1670024394989014, 107.85974884033203, 28.61598777770996)","(-0.8062255382537842, 127.77622985839844, 35.86495590209961)",POINT (0.4949288815259934 0.4524120837450028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975379577,4303587009,1,1,"(0.4892257750034332, 0.5106227397918701)","(0.49376460909843445, 0.3992719054222107)",1,1,4.084747314453125,3.6854400634765625,"(-19.50464630126953, 14.983942985534668, 636.720703125)","(45.992340087890625, 8.800980567932129, 637.525634765625)","(-3.462937593460083, 107.15547180175781, 28.35960578918457)","(-1.8900706768035889, 127.55174255371094, 35.78326416015625)",POINT (0.4914951920509338 0.4549473226070404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975396244,4303603676,1,1,"(0.490416020154953, 0.504652202129364)","(0.48949891328811646, 0.40214481949806213)",1,1,4.1006927490234375,3.704132080078125,"(-19.517074584960938, 14.971238136291504, 636.764892578125)","(45.983978271484375, 8.790411949157715, 637.5266723632812)","(-3.050483465194702, 108.24908447265625, 28.757705688476562)","(-3.368286609649658, 127.02549743652344, 35.591766357421875)",POINT (0.4899574667215347 0.4533985108137131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975412913,4303620344,1,1,"(0.5052133202552795, 0.48077237606048584)","(0.5064638257026672, 0.3898547291755676)",1,1,4.104049682617188,3.684051513671875,"(-19.500717163085938, 14.967187881469727, 636.732421875)","(45.98589324951172, 8.789528846740723, 637.4921875)","(2.0773189067840576, 112.6231918334961, 30.349720001220703)","(2.5106759071350098, 129.2766876220703, 36.411102294921875)",POINT (0.5058385729789734 0.4353135526180267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975429580,4303637011,1,1,"(0.5034307241439819, 0.5040342807769775)","(0.5079701542854309, 0.3916622996330261)",1,1,4.115203857421875,3.686767578125,"(-19.52820587158203, 14.964543342590332, 636.8094482421875)","(45.96577453613281, 8.792222023010254, 637.541015625)","(1.459578514099121, 108.36228942871094, 28.7988338470459)","(3.032696485519409, 128.9456024169922, 36.290584564208984)",POINT (0.5057004392147064 0.4478482902050018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975446248,4303653678,1,1,"(0.5081397891044617, 0.4918544590473175)","(0.5081171989440918, 0.3779374957084656)",1,1,4.104522705078125,3.689056396484375,"(-19.544448852539062, 14.976049423217773, 636.797119140625)","(45.950157165527344, 8.808444023132324, 637.5540771484375)","(3.0914573669433594, 110.59326934814453, 29.610877990722656)","(3.083621025085449, 131.4595947265625, 37.20560836791992)",POINT (0.5081284940242767 0.4348959773778915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975462914,4303670344,1,1,"(0.5025946497917175, 0.49922889471054077)","(0.511613130569458, 0.374258428812027)",1,1,4.097442626953125,3.68731689453125,"(-19.557621002197266, 14.989538192749023, 636.8078002929688)","(45.93309783935547, 8.827751159667969, 637.5679931640625)","(1.1698575019836426, 109.24250793457031, 29.11920166015625)","(4.295105457305908, 132.1334991455078, 37.45087432861328)",POINT (0.5071038901805878 0.4367436617612839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975479582,4303687011,1,1,"(0.5080775022506714, 0.4998490512371063)","(0.5092473030090332, 0.3717528283596039)",1,1,4.090484619140625,3.690216064453125,"(-19.559898376464844, 15.005486488342285, 636.8184814453125)","(45.93559265136719, 8.854514122009277, 637.5792236328125)","(3.069890022277832, 109.12889099121094, 29.077905654907227)","(3.475263833999634, 132.59243774414062, 37.61794662475586)",POINT (0.5086624026298523 0.4358009397983551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975496249,4303703678,1,1,"(0.5051229596138, 0.4962567985057831)","(0.50506192445755, 0.37519970536231995)",1,1,4.10235595703125,3.685882568359375,"(-19.563343048095703, 15.014994621276855, 636.8294677734375)","(45.93288040161133, 8.869196891784668, 637.648193359375)","(2.0460171699523926, 109.7868881225586, 29.317386627197266)","(2.0248613357543945, 131.96107482910156, 37.38814926147461)",POINT (0.505092442035675 0.4357282519340515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975512918,4303720346,1,1,"(0.5027368068695068, 0.5008156895637512)","(0.5020633339881897, 0.3840155005455017)",1,1,4.083984375,3.708343505859375,"(-19.5568790435791, 15.038986206054688, 636.8411254882812)","(45.937870025634766, 8.895960807800293, 637.658203125)","(1.2191345691680908, 108.95184326171875, 29.013427734375)","(0.9857468605041504, 130.34629821777344, 36.80037307739258)",POINT (0.5024000704288483 0.4424155950546265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975529585,4303737013,1,1,"(0.5013129115104675, 0.5001800656318665)","(0.5023055076599121, 0.38001102209091187)",1,1,4.0970306396484375,3.702850341796875,"(-19.549501419067383, 15.040854454040527, 636.8417358398438)","(45.94611358642578, 8.895938873291016, 637.7138671875)","(0.7257020473480225, 109.06828308105469, 29.05579948425293)","(1.0696653127670288, 131.0797882080078, 37.06736373901367)",POINT (0.5018092095851898 0.4400955438613892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975546261,4303753688,1,1,"(0.5056459307670593, 0.4977272152900696)","(0.5052623152732849, 0.3924730718135834)",1,1,4.106231689453125,3.680007934570313,"(-19.540523529052734, 15.063682556152344, 636.9095458984375)","(45.95379638671875, 8.912575721740723, 637.72412109375)","(2.227250337600708, 109.51756286621094, 29.219335556030273)","(2.094313383102417, 128.79708862304688, 36.23653030395508)",POINT (0.5054541230201721 0.4451001435518265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975562925,4303770352,1,1,"(0.5018670558929443, 0.5003723502159119)","(0.5074654221534729, 0.37835416197776794)",1,1,4.102081298828125,3.6866455078125,"(-19.535045623779297, 15.065513610839844, 636.932373046875)","(45.95622253417969, 8.91070556640625, 637.7235717773438)","(0.9177169799804688, 109.03303527832031, 29.043025970458984)","(2.8577451705932617, 131.38328552246094, 37.177825927734375)",POINT (0.5046662390232086 0.4393632560968399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975579593,4303787019,1,1,"(0.5060083270072937, 0.4936341941356659)","(0.5017998218536377, 0.38579946756362915)",1,1,4.1107025146484375,3.6888427734375,"(-19.525634765625, 15.096221923828125, 636.9664306640625)","(45.96937942504883, 8.938496589660645, 637.7559814453125)","(2.3528363704681396, 110.26728057861328, 29.49224853515625)","(0.894435465335846, 130.01950073242188, 36.68144989013672)",POINT (0.5039040744304657 0.4397168308496475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975596260,4303803686,1,1,"(0.5008355975151062, 0.4967958927154541)","(0.5022571086883545, 0.3842998743057251)",1,1,4.11407470703125,3.696258544921875,"(-19.524221420288086, 15.09928035736084, 636.9775390625)","(45.96800994873047, 8.938004493713379, 637.744873046875)","(0.560294508934021, 109.68814849853516, 29.281442642211914)","(1.0528804063796997, 130.294189453125, 36.78144073486328)",POINT (0.5015463531017303 0.4405478835105896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975612927,4303820352,1,1,"(0.5000281929969788, 0.49871155619621277)","(0.5044562220573425, 0.3837568759918213)",1,1,4.129150390625,3.6925048828125,"(-19.51068878173828, 15.1243896484375, 636.9785766601562)","(45.98431396484375, 8.959392547607422, 637.7540893554688)","(0.28051134943962097, 109.33726501464844, 29.153696060180664)","(1.8149616718292236, 130.39364624023438, 36.81764221191406)",POINT (0.5022422075271606 0.441234216094017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975629594,4303837019,1,1,"(0.5025758147239685, 0.5037389397621155)","(0.5045240521430969, 0.38417956233024597)",1,1,4.129806518554688,3.6959075927734375,"(-19.49529266357422, 15.131009101867676, 637.0020141601562)","(46.00562286376953, 8.958627700805664, 637.7850952148438)","(1.1633487939834595, 108.41638946533203, 28.81856346130371)","(1.8384889364242554, 130.3162384033203, 36.78943634033203)",POINT (0.5035499334335327 0.4439592510461807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975646262,4303853686,1,1,"(0.5008806586265564, 0.5041494369506836)","(0.49591371417045593, 0.39287635684013367)",1,1,4.132110595703125,3.705245971679688,"(-19.473983764648438, 15.163189888000488, 637.0146484375)","(46.03447341918945, 8.970720291137695, 637.7921752929688)","(0.5758939385414124, 108.3411865234375, 28.79120635986328)","(-1.145331621170044, 128.7232208251953, 36.20964431762695)",POINT (0.4983971863985062 0.4485128968954086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975662928,4303870352,1,1,"(0.5002498030662537, 0.5034440159797668)","(0.5026601552963257, 0.39647376537323)",1,1,4.132980346679688,3.701690673828125,"(-19.43427085876465, 15.182498931884766, 637.0281982421875)","(46.0578727722168, 8.953118324279785, 637.7097778320312)","(0.35728970170021057, 108.47039031982422, 28.83823013305664)","(1.1925636529922485, 128.0642852783203, 35.969791412353516)",POINT (0.5014549791812897 0.4499588906764984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975679598,4303887021,1,1,"(0.5037640929222107, 0.5086351633071899)","(0.4984092116355896, 0.39527761936187744)",1,1,4.135040283203125,3.7159271240234375,"(-19.392169952392578, 15.208478927612305, 636.9857177734375)","(46.10799026489258, 8.95259952545166, 637.7027587890625)","(1.5751255750656128, 107.5195541381836, 28.49210548400879)","(-0.28055140376091003, 128.2834014892578, 36.049530029296875)",POINT (0.5010866522789001 0.4519563913345337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975696265,4303903688,1,1,"(0.5046169757843018, 0.5053661465644836)","(0.5000170469284058, 0.38328853249549866)",1,1,4.1273345947265625,3.711380004882813,"(-19.35544204711914, 15.21523666381836, 636.9317016601562)","(46.14653778076172, 8.93796443939209, 637.7081298828125)","(1.87067711353302, 108.1183090209961, 28.710098266601562)","(0.27664485573768616, 130.47943115234375, 36.848880767822266)",POINT (0.5023170113563538 0.4443273395299912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975712932,4303920354,1,1,"(0.5036736726760864, 0.5052372217178345)","(0.4996190667152405, 0.38244980573654175)",1,1,4.1234130859375,3.74627685546875,"(-19.329370498657227, 15.209040641784668, 636.8995971679688)","(46.17765808105469, 8.921923637390137, 637.6820678710938)","(1.5437932014465332, 108.14192962646484, 28.71868896484375)","(0.13869690895080566, 130.63307189941406, 36.90479278564453)",POINT (0.5016463696956635 0.4438435137271881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355975729599,4303937021,1,1,"(0.5037660598754883, 0.5118001699447632)","(0.49995601177215576, 0.3813056945800781)",1,1,4.1168975830078125,3.73504638671875,"(-19.30217742919922, 15.171649932861328, 636.8565063476562)","(46.20225524902344, 8.868427276611328, 637.6898803710938)","(1.575797200202942, 106.93978881835938, 28.281105041503906)","(0.2554878890514374, 130.84262084960938, 36.98107147216797)",POINT (0.501861035823822 0.4465529322624206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
