,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,45,29,78307864124,8686694696,1,1,"(0.37018269300460815, 0.28341007232666016)","(0.3682664930820465, 0.31084901094436646)",1,1,2.99993896484375,3.4600372314453125,"(-51.85694885253906, 13.713513374328613, 578.9420166015625)","(7.850585460662842, 11.534748077392578, 585.3654174804688)","(-46.47481155395508, 148.39125061035156, 43.36818313598633)","(-47.13690185546875, 143.3798828125, 41.54422378540039)",POINT (0.3692245930433273 0.2971295416355133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78307880792,8686711363,1,1,"(0.3476029336452484, 0.2962319552898407)","(0.33839741349220276, 0.28217583894729614)",1,1,3.06378173828125,3.3511962890625,"(-51.87749099731445, 13.70697021484375, 578.9293823242188)","(7.830338954925537, 11.519694328308105, 585.39453125)","(-54.27667999267578, 146.0494842529297, 42.515907287597656)","(-57.457435607910156, 148.6166534423828, 43.450252532958984)",POINT (0.3430001735687256 0.2892038971185684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78307897459,8686728030,1,1,"(0.3654541075229645, 0.30207011103630066)","(0.34955474734306335, 0.2794487774372101)",1,1,3.0723876953125,3.3896484375,"(-51.91625213623047, 13.695242881774902, 578.9608154296875)","(7.800759315490723, 11.521271705627441, 585.4140014648438)","(-48.108665466308594, 144.98324584960938, 42.1278190612793)","(-53.60227966308594, 149.11473083496094, 43.631507873535156)",POINT (0.3575044274330139 0.2907594442367554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78307914128,8686744699,1,1,"(0.36128559708595276, 0.2835319936275482)","(0.3477596044540405, 0.32361191511154175)",1,1,3.0460968017578125,3.52105712890625,"(-51.95452880859375, 13.667330741882324, 578.98291015625)","(7.770334243774414, 11.495345115661621, 585.3291625976562)","(-49.54898452758789, 148.36898803710938, 43.360084533691406)","(-54.22255325317383, 141.0489044189453, 40.6957893371582)",POINT (0.3545226007699966 0.303571954369545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78307930794,8686761365,1,1,"(0.3498176038265228, 0.24923944473266602)","(0.34244951605796814, 0.250229150056839)",1,1,2.9771728515625,3.3362274169921875,"(-51.97350311279297, 13.641090393066406, 578.9053955078125)","(7.741336822509766, 11.468299865722656, 585.2252807617188)","(-53.51146697998047, 154.63206481933594, 45.639652252197266)","(-56.05731964111328, 154.4512939453125, 45.573909759521484)",POINT (0.3461335599422455 0.2497342973947525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78307947460,8686778030,1,1,"(0.36046692728996277, 0.3187861144542694)","(0.34327176213264465, 0.32559168338775635)",1,1,3.0709228515625,3.498687744140625,"(-52.00190734863281, 13.624063491821289, 578.9297485351562)","(7.7087602615356445, 11.451348304748535, 585.2255859375)","(-49.83185958862305, 141.93028259277344, 41.01659393310547)","(-55.773231506347656, 140.68734741210938, 40.56418228149414)",POINT (0.3518693447113037 0.3221888989210129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78307964126,8686794697,1,1,"(0.36266565322875977, 0.333866149187088)","(0.3438108563423157, 0.2980024218559265)",1,1,3.139556884765625,3.4409637451171875,"(-52.035614013671875, 13.591421127319336, 578.9346923828125)","(7.67168664932251, 11.431177139282227, 585.3685302734375)","(-49.07215118408203, 139.1761016845703, 40.01419448852539)","(-55.58695602416992, 145.7261505126953, 42.3981819152832)",POINT (0.3532382547855377 0.3159342855215073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78307980798,8686811368,1,1,"(0.3589632511138916, 0.3181591033935547)","(0.3467857539653778, 0.3283328413963318)",1,1,3.1291656494140625,3.5384674072265625,"(-52.05534744262695, 13.557662963867188, 578.9591064453125)","(7.648117542266846, 11.410449981689453, 585.4354248046875)","(-50.35140609741211, 142.04478454589844, 41.05828094482422)","(-54.55904006958008, 140.18667602539062, 40.38203430175781)",POINT (0.3528745025396347 0.3232459723949432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78307997465,8686828035,1,1,"(0.3640005886554718, 0.31674671173095703)","(0.3434586822986603, 0.3101460337638855)",1,1,3.128662109375,3.4983367919921875,"(-52.074806213378906, 13.539735794067383, 579.0587158203125)","(7.625540256500244, 11.40428352355957, 585.5021362304688)","(-48.61089324951172, 142.30274963378906, 41.15216827392578)","(-55.70864486694336, 143.50828552246094, 41.5909538269043)",POINT (0.353729635477066 0.3134463727474213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308014132,8686844702,1,1,"(0.3586837649345398, 0.32139724493026733)","(0.3509993255138397, 0.29412832856178284)",1,1,3.1298065185546875,3.4441680908203125,"(-52.07443618774414, 13.522652626037598, 579.0866088867188)","(7.618064880371094, 11.39997673034668, 585.511962890625)","(-50.447994232177734, 141.45338439941406, 40.84304428100586)","(-53.103153228759766, 146.4337158203125, 42.65570068359375)",POINT (0.3548415452241898 0.3077627867460251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308030798,8686861368,1,1,"(0.3540395498275757, 0.33233246207237244)","(0.3465600907802582, 0.27758193016052246)",1,1,3.1468505859375,3.446273803710937,"(-52.0479736328125, 13.494271278381348, 579.0531616210938)","(7.630841255187988, 11.388303756713867, 585.5025634765625)","(-52.05268859863281, 139.45620727539062, 40.116127014160156)","(-54.63703536987305, 149.45567321777344, 43.75563430786133)",POINT (0.3502998203039169 0.3049571961164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308047466,8686878035,1,1,"(0.35825544595718384, 0.3009040951728821)","(0.3454599976539612, 0.31175100803375244)",1,1,3.090362548828125,3.507553100585937,"(-52.01630401611328, 13.471961975097656, 578.963134765625)","(7.653698921203613, 11.367683410644531, 585.5499267578125)","(-50.59599304199219, 145.1962127685547, 42.20529556274414)","(-55.01713180541992, 143.2151641845703, 41.48423385620117)",POINT (0.3518577218055725 0.3063275516033173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308064130,8686894699,1,1,"(0.3589036464691162, 0.3180294930934906)","(0.3457309603691101, 0.314881294965744)",1,1,3.11444091796875,3.5277252197265625,"(-51.99805450439453, 13.459766387939453, 578.9864501953125)","(7.680118083953857, 11.34480094909668, 585.5780639648438)","(-50.37200927734375, 142.06846618652344, 41.06690979003906)","(-54.923500061035156, 142.64344787597656, 41.27619552612305)",POINT (0.3523173034191132 0.3164553940296173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308080799,8686911368,1,1,"(0.32517361640930176, 0.3098859190940857)","(0.3105681538581848, 0.300486296415329)",1,1,3.120635986328125,3.4602203369140625,"(-52.10358428955078, 13.425687789916992, 579.1405029296875)","(7.57082462310791, 11.267926216125488, 585.5037231445312)","(-62.02660369873047, 143.5557861328125, 41.60824203491211)","(-67.07315826416016, 145.27249145507812, 42.23308563232422)",POINT (0.3178708851337433 0.3051861077547073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308097464,8686928033,1,1,"(0.2660086154937744, 0.30290666222572327)","(0.23667316138744354, 0.3207032084465027)",1,1,3.11767578125,3.5379180908203125,"(-52.313934326171875, 13.393791198730469, 579.11669921875)","(7.322690963745117, 11.259889602661133, 585.56591796875)","(-82.46958923339844, 144.83045959472656, 42.07218551635742)","(-92.60572814941406, 141.58013916015625, 40.88917541503906)",POINT (0.251340888440609 0.311804935336113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308114140,8686944708,1,1,"(0.2839793562889099, 0.3087809085845947)","(0.26559552550315857, 0.2805302143096924)",1,1,3.09307861328125,3.44677734375,"(-52.30637741088867, 13.345464706420898, 579.1629028320312)","(7.351502418518066, 11.222088813781738, 585.5462646484375)","(-76.26023864746094, 143.75758361816406, 41.681697845458984)","(-82.61231994628906, 148.91722106933594, 43.55962371826172)",POINT (0.2747874408960342 0.2946555614471436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,29,78308130807,8686961375,1,1,"(0.27780604362487793, 0.31963425874710083)","(0.25123870372772217, 0.3117663860321045)",1,1,3.1143035888671875,3.4954833984375,"(-52.31651306152344, 13.281553268432617, 579.171630859375)","(7.342041969299316, 11.177173614501953, 585.5564575195312)","(-78.3932876586914, 141.77537536621094, 40.9602165222168)","(-87.57296752929688, 143.21234130859375, 41.483219146728516)",POINT (0.2645223736763 0.3157003223896027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308147473,8686978041,1,1,"(0.2831704616546631, 0.31798118352890015)","(0.2511797845363617, 0.3340410888195038)",1,1,3.1099853515625,3.55419921875,"(-52.3310661315918, 13.21168041229248, 579.0482788085938)","(7.332555294036865, 11.108973503112793, 585.556884765625)","(-76.53974151611328, 142.07728576660156, 41.07011795043945)","(-87.59333038330078, 139.14413452148438, 40.002601623535156)",POINT (0.2671751230955124 0.326011136174202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308164140,8686994708,1,1,"(0.2851208448410034, 0.3106130063533783)","(0.24624444544315338, 0.27587753534317017)",1,1,3.126434326171875,3.44012451171875,"(-52.359249114990234, 13.157938003540039, 579.1087646484375)","(7.312809944152832, 11.059679985046387, 585.6138305664062)","(-75.8658447265625, 143.42298889160156, 41.55992889404297)","(-89.29861450195312, 149.7669677734375, 43.868927001953125)",POINT (0.2656826451420784 0.2932452708482742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,29,78308180808,8687011375,1,1,"(0.277494877576828, 0.3179700970649719)","(0.24623160064220428, 0.29473474621772766)",1,1,3.1138458251953125,3.4434356689453125,"(-52.36450958251953, 13.092079162597656, 579.06005859375)","(7.306622505187988, 11.018820762634277, 585.6423950195312)","(-78.50080871582031, 142.07933044433594, 41.07083511352539)","(-89.30304718017578, 146.3229522705078, 42.615413665771484)",POINT (0.2618632391095161 0.3063524216413498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308197471,8687028039,1,1,"(0.27722615003585815, 0.31456679105758667)","(0.24898163974285126, 0.3246367573738098)",1,1,3.107894897460937,3.50933837890625,"(-52.36247634887695, 13.073505401611328, 578.9947509765625)","(7.306634902954102, 10.998380661010742, 585.5667724609375)","(-78.59363555908203, 142.70086669921875, 41.29710006713867)","(-88.35284423828125, 140.86175537109375, 40.62769317626953)",POINT (0.2631038948893547 0.3196017742156982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308214140,8687044707,1,1,"(0.2763139009475708, 0.31045299768447876)","(0.2514670193195343, 0.2905004322528839)",1,1,3.1052703857421875,3.432846069335937,"(-52.35846710205078, 13.058599472045898, 578.9296875)","(7.307778358459473, 10.978988647460938, 585.566650390625)","(-78.90885925292969, 143.4522247314453, 41.57053756713867)","(-87.49407958984375, 147.09629821777344, 42.89686965942383)",POINT (0.2638904601335526 0.3004767149686813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308230806,8687061373,1,1,"(0.2763640284538269, 0.3141157031059265)","(0.2529821991920471, 0.32402122020721436)",1,1,3.1219940185546875,3.5394744873046875,"(-52.348751068115234, 13.045415878295898, 578.9418334960938)","(7.326021671295166, 10.961380004882812, 585.4907836914062)","(-78.89154052734375, 142.78326416015625, 41.32707977294922)","(-86.97055053710938, 140.97413635253906, 40.668617248535156)",POINT (0.264673113822937 0.3190684616565704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308247477,8687078044,1,1,"(0.27345311641693115, 0.32375699281692505)","(0.2533878684043884, 0.334213525056839)",1,1,3.1126708984375,3.559112548828125,"(-52.33402633666992, 13.024077415466309, 578.9638061523438)","(7.345471382141113, 10.924955368041992, 585.461669921875)","(-79.89733123779297, 141.0224151611328, 40.68618392944336)","(-86.83038330078125, 139.1126708984375, 39.99106979370117)",POINT (0.2634204924106598 0.328985258936882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308264144,8687094711,1,1,"(0.2763148248195648, 0.3169809579849243)","(0.2568199336528778, 0.35579630732536316)",1,1,3.108871459960937,3.5708465576171875,"(-52.32923126220703, 13.0127534866333, 578.9922485351562)","(7.351561546325684, 10.899701118469238, 585.4519653320312)","(-78.90853881835938, 142.2599639892578, 41.13660430908203)","(-85.64452362060547, 135.17086791992188, 38.556396484375)",POINT (0.2665673792362213 0.3363886326551437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308280812,8687111378,1,1,"(0.2795887887477875, 0.31629830598831177)","(0.2477780282497406, 0.29628315567970276)",1,1,3.119125366210937,3.4718780517578125,"(-52.337303161621094, 12.98246955871582, 579.0755615234375)","(7.354747772216797, 10.852323532104492, 585.527099609375)","(-77.77731323242188, 142.38465881347656, 41.181976318359375)","(-88.76872253417969, 146.04013061523438, 42.51249694824219)",POINT (0.263683408498764 0.3062907308340073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308297479,8687128045,1,1,"(0.2830747365951538, 0.3039574921131134)","(0.25615930557250977, 0.343235045671463)",1,1,3.103744506835937,3.57366943359375,"(-52.337127685546875, 12.953606605529785, 579.1500854492188)","(7.350454807281494, 10.828519821166992, 585.498779296875)","(-76.57283020019531, 144.6385498046875, 42.002349853515625)","(-85.8727798461914, 137.4650115966797, 39.391387939453125)",POINT (0.2696170210838318 0.3235962688922882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308314147,8687144713,1,1,"(0.3472292423248291, 0.33344462513923645)","(0.319866418838501, 0.3123810589313507)",1,1,3.150665283203125,3.5066375732421875,"(-52.17633056640625, 12.90678882598877, 579.0443115234375)","(7.488385200500488, 10.816246032714844, 585.77197265625)","(-54.40580749511719, 139.2530975341797, 40.04218673706055)","(-63.86037063598633, 143.10009765625, 41.4423828125)",POINT (0.333547830581665 0.3229128420352936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308330814,8687161380,1,1,"(0.3128073811531067, 0.30707818269729614)","(0.29567834734916687, 0.297598272562027)",1,1,3.086700439453125,3.4498291015625,"(-52.19038391113281, 12.879724502563477, 578.9481201171875)","(7.4548516273498535, 10.789545059204102, 585.7066040039062)","(-66.2994384765625, 144.06858825683594, 41.794864654541016)","(-72.21794128417969, 145.79995727539062, 42.42503356933594)",POINT (0.3042428642511368 0.3023382276296616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308347481,8687178046,1,1,"(0.32110676169395447, 0.29997965693473816)","(0.29927968978881836, 0.29066911339759827)",1,1,3.086456298828125,3.4224853515625,"(-52.22523498535156, 12.838909149169922, 579.0003051757812)","(7.421677589416504, 10.761331558227539, 585.71728515625)","(-63.431793212890625, 145.36500549316406, 42.266788482666016)","(-70.97359466552734, 147.06549072265625, 42.885658264160156)",POINT (0.3101932257413864 0.2953243851661682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308364147,8687194713,1,1,"(0.3221796751022339, 0.31577354669570923)","(0.3059177100658417, 0.323478639125824)",1,1,3.1122589111328125,3.5038604736328125,"(-52.278785705566406, 12.797270774841309, 579.1229248046875)","(7.39171028137207, 10.707294464111328, 585.65087890625)","(-63.06108093261719, 142.48048400878906, 41.216880798339844)","(-68.68000030517578, 141.07325744628906, 40.70466995239258)",POINT (0.3140486925840378 0.3196260929107666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308380818,8687211383,1,1,"(0.3208019435405731, 0.2908599078655243)","(0.2984904944896698, 0.27605754137039185)",1,1,3.0831756591796875,3.423126220703125,"(-52.327354431152344, 12.727814674377441, 579.2269287109375)","(7.3665666580200195, 10.642108917236328, 585.6126708984375)","(-63.53711700439453, 147.03062438964844, 42.872982025146484)","(-71.24626922607422, 149.7340850830078, 43.85696029663086)",POINT (0.3096462190151215 0.2834587246179581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308397485,8687228050,1,1,"(0.3272952437400818, 0.3290751874446869)","(0.2996826171875, 0.303753137588501)",1,1,3.123779296875,3.45367431640625,"(-52.34268569946289, 12.674356460571289, 579.1411743164062)","(7.353046417236328, 10.619375228881836, 585.7652587890625)","(-61.29351043701172, 140.05111694335938, 40.33266830444336)","(-70.83438873291016, 144.67584228515625, 42.015926361083984)",POINT (0.3134889304637909 0.3164141625165939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308414151,8687244716,1,1,"(0.318006306886673, 0.3169468343257904)","(0.29875776171684265, 0.27199429273605347)",1,1,3.0874176025390625,3.35552978515625,"(-52.36248016357422, 12.62462043762207, 579.129150390625)","(7.324211120605469, 10.575578689575195, 585.7759399414062)","(-64.5030746459961, 142.2661895751953, 41.13887405395508)","(-71.1539306640625, 150.47621154785156, 44.127044677734375)",POINT (0.3083820343017578 0.2944705635309219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308430816,8687261381,1,1,"(0.3261031210422516, 0.34375229477882385)","(0.3058014214038849, 0.33726808428764343)",1,1,3.1423797607421875,3.515350341796875,"(-52.36653137207031, 12.579573631286621, 579.1561889648438)","(7.313868522644043, 10.536673545837402, 585.8046264648438)","(-61.705421447753906, 137.37054443359375, 39.35697937011719)","(-68.72018432617188, 138.55479431152344, 39.78802490234375)",POINT (0.3159522712230682 0.3405101895332336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308447483,8687278047,1,1,"(0.3278864324092865, 0.36135730147361755)","(0.30418872833251953, 0.33113524317741394)",1,1,3.175445556640625,3.503265380859375,"(-52.36884689331055, 12.532190322875977, 579.2019653320312)","(7.314669609069824, 10.489121437072754, 585.8609008789062)","(-61.089256286621094, 134.1552276611328, 38.18671798706055)","(-69.27738952636719, 139.6748809814453, 40.1956901550293)",POINT (0.316037580370903 0.3462462723255158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308464152,8687294716,1,1,"(0.3257705569267273, 0.3102796971797943)","(0.2967081665992737, 0.29130449891090393)",1,1,3.0803680419921875,3.442413330078125,"(-52.370704650878906, 12.517114639282227, 579.1925048828125)","(7.312143325805664, 10.464221954345703, 585.9656372070312)","(-61.82032775878906, 143.48387145996094, 41.58205795288086)","(-71.86212158203125, 146.94944763183594, 42.84343719482422)",POINT (0.3112393617630005 0.3007920980453491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308480819,8687311383,1,1,"(0.3276055157184601, 0.33223021030426025)","(0.30148762464523315, 0.3375888466835022)",1,1,3.1126708984375,3.5418853759765625,"(-52.373573303222656, 12.506124496459961, 579.2115478515625)","(7.3132781982421875, 10.449527740478516, 586.12744140625)","(-61.186302185058594, 139.47491455078125, 40.12289810180664)","(-70.21070861816406, 138.4962158203125, 39.76667785644531)",POINT (0.3145465701818466 0.3349095284938812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308497485,8687328049,1,1,"(0.32223859429359436, 0.3264639973640442)","(0.3007528781890869, 0.3272833228111267)",1,1,3.086654663085937,3.496002197265625,"(-52.371212005615234, 12.5133638381958, 579.32470703125)","(7.321531772613525, 10.445664405822754, 586.1463623046875)","(-63.040706634521484, 140.52801513671875, 40.5062255859375)","(-70.46456909179688, 140.3783721923828, 40.45174789428711)",POINT (0.3114957362413406 0.3268736600875854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308514159,8687344722,1,1,"(0.321531742811203, 0.3347774147987366)","(0.3006615936756134, 0.26750025153160095)",1,1,3.09844970703125,3.4040679931640625,"(-52.374488830566406, 12.522634506225586, 579.361572265625)","(7.315099716186523, 10.451515197753906, 586.23193359375)","(-63.28494644165039, 139.0096893310547, 39.953590393066406)","(-70.49612426757812, 151.29696655273438, 44.425819396972656)",POINT (0.3110966682434082 0.3011388331651688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308530825,8687361389,1,1,"(0.32808002829551697, 0.34111204743385315)","(0.30298927426338196, 0.321554958820343)",1,1,3.127792358398437,3.4883270263671875,"(-52.37199783325195, 12.531362533569336, 579.4271240234375)","(7.315995216369629, 10.451836585998535, 586.212890625)","(-61.02235412597656, 137.8527374267578, 39.532508850097656)","(-69.69184112548828, 141.42459106445312, 40.83254623413086)",POINT (0.3155346512794495 0.3313335031270981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308547492,8687378055,1,1,"(0.3255055546760559, 0.3095581829547882)","(0.3090488016605377, 0.3276749849319458)",1,1,3.074691772460937,3.50946044921875,"(-52.36857604980469, 12.540314674377441, 579.4661254882812)","(7.316231727600098, 10.454914093017578, 586.2317504882812)","(-61.91189956665039, 143.6156463623047, 41.63002014160156)","(-67.59811401367188, 140.3068389892578, 40.42573547363281)",POINT (0.3172771781682968 0.318616583943367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308564157,8687394720,1,1,"(0.3238850235939026, 0.3164837062358856)","(0.30552947521209717, 0.32535070180892944)",1,1,3.0606231689453125,3.4908447265625,"(-52.3766975402832, 12.54591178894043, 579.5120239257812)","(7.304449081420898, 10.460418701171875, 586.355712890625)","(-62.471832275390625, 142.3507843017578, 41.16965103149414)","(-68.81414794921875, 140.73135375976562, 40.58020782470703)",POINT (0.3147072494029999 0.3209172040224075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308580825,8687411388,1,1,"(0.3223981261253357, 0.3321634531021118)","(0.30803462862968445, 0.3126789629459381)",1,1,3.093780517578125,3.464385986328125,"(-52.381622314453125, 12.542341232299805, 579.492431640625)","(7.29953145980835, 10.461997985839844, 586.38427734375)","(-62.98558807373047, 139.48709106445312, 40.12733459472656)","(-67.94854736328125, 143.04566955566406, 41.422584533691406)",POINT (0.3152163773775101 0.322421208024025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308597492,8687428055,1,1,"(0.32165175676345825, 0.331470787525177)","(0.29589611291885376, 0.2914232015609741)",1,1,3.076385498046875,3.413970947265625,"(-52.37096405029297, 12.528526306152344, 579.5792846679688)","(7.313404560089111, 10.447296142578125, 586.2890014648438)","(-63.24347686767578, 139.61361694335938, 40.17336654663086)","(-72.14271545410156, 146.92776489257812, 42.83555221557617)",POINT (0.308773934841156 0.3114469945430756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308614158,8687444720,1,1,"(0.40563610196113586, 0.30140578746795654)","(0.3898548483848572, 0.30046263337135315)",1,1,3.045257568359375,3.4496307373046875,"(-52.14808654785156, 12.515993118286133, 579.6448364257812)","(7.522415637969971, 10.443436622619629, 586.3326416015625)","(-34.22476577758789, 145.10458374023438, 42.17192459106445)","(-39.677608489990234, 145.27684020996094, 42.234649658203125)",POINT (0.3977454751729965 0.3009342104196548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308630826,8687461388,1,1,"(0.38673973083496094, 0.30039045214653015)","(0.36842602491378784, 0.27845627069473267)",1,1,3.0683135986328125,3.367279052734375,"(-52.1298942565918, 12.49894905090332, 579.591796875)","(7.538394927978516, 10.419095993041992, 586.209228515625)","(-40.75394821166992, 145.2900390625, 42.239418029785156)","(-47.0817756652832, 149.2959747314453, 43.69750213623047)",POINT (0.3775828778743744 0.2894233614206314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308647495,8687478057,1,1,"(0.3920251131057739, 0.3024732172489166)","(0.37423452734947205, 0.2677677571773529)",1,1,3.040634155273437,3.342620849609375,"(-52.13063049316406, 12.46989917755127, 579.460693359375)","(7.534273147583008, 10.404884338378906, 586.1998291015625)","(-38.92770767211914, 144.9096221923828, 42.10097122192383)","(-45.07481384277344, 151.2481231689453, 44.40802001953125)",POINT (0.383129820227623 0.2851204872131348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308664162,8687494724,1,1,"(0.39492177963256836, 0.34158432483673096)","(0.3792981505393982, 0.2729480564594269)",1,1,3.072052001953125,3.345199584960937,"(-52.13372039794922, 12.464436531066895, 579.4140014648438)","(7.533971786499023, 10.386390686035156, 586.1331787109375)","(-37.92683792114258, 137.76651000976562, 39.5010986328125)","(-43.32520294189453, 150.302001953125, 44.063655853271484)",POINT (0.3871099650859833 0.3072661906480789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308680829,8687511390,1,1,"(0.39545556902885437, 0.2581866681575775)","(0.3741929233074188, 0.3125957250595093)",1,1,2.95458984375,3.4388427734375,"(-52.13379669189453, 12.4580078125, 579.3753051757812)","(7.531801700592041, 10.371679306030273, 586.057373046875)","(-37.742401123046875, 152.9979705810547, 45.044898986816406)","(-45.089176177978516, 143.06085205078125, 41.42811965942383)",POINT (0.3848242461681366 0.2853911966085434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,29,78308697497,8687528058,1,1,"(0.3925687372684479, 0.3220982253551483)","(0.37126705050468445, 0.3155573904514313)",1,1,3.0703125,3.467437744140625,"(-52.13549041748047, 12.453821182250977, 579.3182373046875)","(7.537239074707031, 10.36264705657959, 586.0380859375)","(-38.739864349365234, 141.32534790039062, 40.79646301269531)","(-46.10013198852539, 142.51995849609375, 41.23127746582031)",POINT (0.3819178938865662 0.3188278079032898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308714163,8687544724,1,1,"(0.39090582728385925, 0.3457053005695343)","(0.3799896538257599, 0.32088175415992737)",1,1,3.0762176513671875,3.4486541748046875,"(-52.13925552368164, 12.456836700439453, 579.2987060546875)","(7.531074047088623, 10.360886573791504, 586.0000610351562)","(-39.314449310302734, 137.0138397216797, 39.2271728515625)","(-43.08625793457031, 141.5475311279297, 40.8773193359375)",POINT (0.3854477405548096 0.3332935273647308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,29,78308730829,8687561390,1,1,"(0.39273637533187866, 0.2784535884857178)","(0.38193777203559875, 0.32007330656051636)",1,1,2.9984893798828125,3.479110717773437,"(-52.14574432373047, 12.464309692382812, 579.250244140625)","(7.5262861251831055, 10.372658729553223, 586.0287475585938)","(-38.68194580078125, 149.29647827148438, 43.697689056396484)","(-42.41313934326172, 141.6951904296875, 40.93104553222656)",POINT (0.3873370736837387 0.2992634475231171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,29,78308747496,8687578057,1,1,"(0.39787963032722473, 0.3179658055305481)","(0.37674546241760254, 0.3204878568649292)",1,1,3.029876708984375,3.4462127685546875,"(-52.14912414550781, 12.473360061645508, 579.1741333007812)","(7.518270492553711, 10.38824462890625, 586.02880859375)","(-36.90481185913086, 142.08009338378906, 41.07114791870117)","(-44.207210540771484, 141.6194610595703, 40.903507232666016)",POINT (0.3873125463724136 0.3192268311977386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
