,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,28,29,7393744254,7612170703,1,1,"(0.524275541305542, 0.39403200149536133)","(0.5197511911392212, 0.3202556073665619)",1,1,3.4778289794921875,3.3726959228515625,"(-33.2143669128418, 11.810867309570312, 504.5885009765625)","(30.683551788330078, 4.019199371337891, 505.5620422363281)","(8.683085441589355, 128.51153564453125, 36.13261413574219)","(7.115235805511475, 142.02525329589844, 41.05119705200195)",POINT (0.5220133662223816 0.3571438044309616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7393760922,7612187370,1,1,"(0.5273117423057556, 0.39116913080215454)","(0.5103214979171753, 0.34112420678138733)",1,1,3.48553466796875,3.38543701171875,"(-33.09608459472656, 11.774478912353516, 504.4721374511719)","(30.832063674926758, 3.9795029163360596, 505.8055114746094)","(9.735249519348145, 129.03594970703125, 36.32343292236328)","(3.847501039505005, 138.20272827148438, 39.65991973876953)",POINT (0.5188166201114655 0.3661466687917709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7393777588,7612204036,1,1,"(0.5288568139076233, 0.4080348610877991)","(0.5119924545288086, 0.33057209849357605)",1,1,3.4876708984375,3.3838043212890625,"(-33.0115966796875, 11.717729568481445, 504.5953369140625)","(30.939680099487305, 3.869668960571289, 505.79571533203125)","(10.270654678344727, 125.94660949707031, 35.19907760620117)","(4.426543235778809, 140.1355743408203, 40.36341094970703)",POINT (0.5204246342182159 0.3693034797906876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7393794256,7612220703,1,1,"(0.52885502576828, 0.40400874614715576)","(0.49992966651916504, 0.32117941975593567)",1,1,3.510009765625,3.3739776611328125,"(-32.961971282958984, 11.582313537597656, 504.7435302734375)","(31.046566009521484, 3.7532265186309814, 506.1284484863281)","(10.27004623413086, 126.68408203125, 35.467472076416016)","(0.24635516107082367, 141.8560333251953, 40.9896240234375)",POINT (0.5143923461437225 0.3625940829515457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7393810931,7612237378,1,1,"(0.5270252227783203, 0.4022274911403656)","(0.5115116834640503, 0.3145521283149719)",1,1,3.514862060546875,3.386505126953125,"(-32.939666748046875, 11.439132690429688, 504.5599365234375)","(31.021129608154297, 3.5957772731781006, 505.6163330078125)","(9.63596248626709, 127.0103530883789, 35.58623504638672)","(4.259942531585693, 143.06997680664062, 41.43141174316406)",POINT (0.5192684531211853 0.3583898097276688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7393827594,7612254041,1,1,"(0.4704349637031555, 0.44230344891548157)","(0.4631655812263489, 0.3662644326686859)",1,1,3.522979736328125,3.3893585205078125,"(-33.093605041503906, 11.191566467285156, 504.2482604980469)","(30.66312026977539, 3.406844139099121, 505.2082214355469)","(-9.97463321685791, 119.66959381103516, 32.91440200805664)","(-12.49374008178711, 133.59776306152344, 37.98383712768555)",POINT (0.4668002724647522 0.4042839407920837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393844262,7612270708,1,1,"(0.47297462821006775, 0.45096608996391296)","(0.4699510633945465, 0.36668217182159424)",1,1,3.5188751220703125,3.36993408203125,"(-33.183753967285156, 11.029522895812988, 504.1542663574219)","(30.596805572509766, 3.3133544921875, 504.97235107421875)","(-9.094564437866211, 118.08285522460938, 32.33686447143555)","(-10.142327308654785, 133.521240234375, 37.955997467041016)",POINT (0.4714628458023071 0.4088241308927536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393860929,7612287375,1,1,"(0.4722404181957245, 0.4547598958015442)","(0.4673973619937897, 0.36945635080337524)",1,1,3.51031494140625,3.3325958251953125,"(-33.243247985839844, 10.949468612670898, 503.9638671875)","(30.56751251220703, 3.276728391647339, 504.97503662109375)","(-9.34898853302002, 117.387939453125, 32.083927154541016)","(-11.027280807495117, 133.01309204101562, 37.77104187011719)",POINT (0.4698188900947571 0.4121081233024597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393877599,7612304044,1,1,"(0.4695703387260437, 0.4547627866268158)","(0.464725136756897, 0.3675327003002167)",1,1,3.50933837890625,3.3464508056640625,"(-33.35625457763672, 10.963275909423828, 504.30596923828125)","(30.493961334228516, 3.3120737075805664, 505.123779296875)","(-10.274256706237793, 117.38740539550781, 32.0837516784668)","(-11.953306198120117, 133.36544799804688, 37.8993034362793)",POINT (0.4671477377414703 0.4111477434635162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393894263,7612320708,1,1,"(0.4684479236602783, 0.4454679787158966)","(0.4664783477783203, 0.3791326880455017)",1,1,3.484710693359375,3.3294219970703125,"(-33.416725158691406, 10.996894836425781, 504.2854309082031)","(30.43479347229004, 3.4070730209350586, 504.97271728515625)","(-10.663226127624512, 119.08995056152344, 32.70341491699219)","(-11.345751762390137, 131.24066162109375, 37.12594985961914)",POINT (0.4674631357192993 0.4123003333806992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393910933,7612337377,1,1,"(0.4725334048271179, 0.45610740780830383)","(0.4626299738883972, 0.38750195503234863)",1,1,3.485321044921875,3.33306884765625,"(-33.48185348510742, 11.127609252929688, 504.505615234375)","(30.394887924194336, 3.544904947280884, 505.2896728515625)","(-9.247451782226562, 117.14111328125, 31.994091033935547)","(-12.679356575012207, 129.70765686035156, 36.56794357299805)",POINT (0.4675816893577576 0.4218046814203262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393927598,7612354042,1,1,"(0.470061719417572, 0.45348718762397766)","(0.4614497721195221, 0.3880203068256378)",1,1,3.4665985107421875,3.298095703125,"(-33.504249572753906, 11.272168159484863, 504.70233154296875)","(30.38750457763672, 3.6984620094299316, 505.4611511230469)","(-10.103983879089355, 117.62105560302734, 32.1688117980957)","(-13.088335990905762, 129.6127166748047, 36.53337860107422)",POINT (0.4657557457685471 0.4207537472248077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393944264,7612370708,1,1,"(0.4684669077396393, 0.4632429778575897)","(0.46557894349098206, 0.3879939913749695)",1,1,3.4649810791015625,3.284271240234375,"(-33.48163604736328, 11.440265655517578, 504.932373046875)","(30.39572525024414, 3.8518831729888916, 505.63128662109375)","(-10.656654357910156, 115.83407592773438, 31.518386840820312)","(-11.657426834106445, 129.61752319335938, 36.535160064697266)",POINT (0.4670229256153107 0.4256184846162796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393960939,7612387382,1,1,"(0.46945714950561523, 0.4577524662017822)","(0.4678248167037964, 0.3834162652492523)",1,1,3.425521850585937,3.2675323486328125,"(-33.40056610107422, 11.575188636779785, 504.7698669433594)","(30.444847106933594, 3.9724607467651367, 505.5979309082031)","(-10.313490867614746, 116.83977508544922, 31.88443374633789)","(-10.879146575927734, 130.45603942871094, 36.84034729003906)",POINT (0.4686409831047058 0.4205843657255173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393977603,7612404046,1,1,"(0.47017472982406616, 0.44732823967933655)","(0.46603140234947205, 0.37466248869895935)",1,1,3.4434051513671875,3.2672119140625,"(-33.31948471069336, 11.679990768432617, 504.9767761230469)","(30.536895751953125, 4.029374599456787, 505.5756530761719)","(-10.064812660217285, 118.74919128417969, 32.57941818237305)","(-11.50064468383789, 132.05946350097656, 37.423988342285156)",POINT (0.4681030660867691 0.410995364189148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7393994273,7612420715,1,1,"(0.4652945101261139, 0.45922335982322693)","(0.4676990211009979, 0.381266325712204)",1,1,3.424407958984375,3.2555694580078125,"(-33.205406188964844, 11.775191307067871, 505.1455383300781)","(30.651660919189453, 4.056084156036377, 505.63623046875)","(-11.756000518798828, 116.57034301757812, 31.786405563354492)","(-10.922738075256348, 130.849853515625, 36.98366165161133)",POINT (0.4664967656135559 0.4202448427677154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394010939,7612437381,1,1,"(0.4722940921783447, 0.46000516414642334)","(0.47013720870018005, 0.3747662603855133)",1,1,3.419174194335937,3.231536865234375,"(-33.065738677978516, 11.802539825439453, 505.0032958984375)","(30.7745304107666, 4.030267238616943, 505.6679382324219)","(-9.330385208129883, 116.4271469116211, 31.7342529296875)","(-10.077817916870117, 132.0404815673828, 37.41700744628906)",POINT (0.4712156504392624 0.4173857122659683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394027605,7612454046,1,1,"(0.46623560786247253, 0.45090633630752563)","(0.46422016620635986, 0.3784639239311218)",1,1,3.4069061279296875,3.209823608398437,"(-32.96066665649414, 11.809288024902344, 504.95672607421875)","(30.87509536743164, 3.9845376014709473, 505.80133056640625)","(-11.429871559143066, 118.09378814697266, 32.34087371826172)","(-12.128296852111816, 131.3631591796875, 37.170528411865234)",POINT (0.4652278870344162 0.4146851301193237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394044272,7612470713,1,1,"(0.3881472051143646, 0.416151225566864)","(0.3939601182937622, 0.38479503989219666)",1,1,3.4297027587890625,3.265045166015625,"(-33.17919921875, 11.86569595336914, 505.2904968261719)","(30.570125579833984, 3.9823367595672607, 505.80047607421875)","(-38.490352630615234, 124.45994567871094, 34.657920837402344)","(-36.47597122192383, 130.2034912109375, 36.7484130859375)",POINT (0.3910536617040634 0.4004731327295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394060947,7612487388,1,1,"(0.304259330034256, 0.34044507145881653)","(0.31920433044433594, 0.28801229596138)",1,1,3.383651733398437,3.230194091796875,"(-33.40583038330078, 11.919702529907227, 505.2532958984375)","(30.261192321777344, 4.029738903045654, 506.22802734375)","(-67.5605697631836, 138.32713317871094, 39.705162048339844)","(-62.38158416748047, 147.93130493164062, 43.20082092285156)",POINT (0.311731830239296 0.3142286837100983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394077606,7612504046,1,1,"(0.27908438444137573, 0.31909969449043274)","(0.3039059638977051, 0.2817463278770447)",1,1,3.366973876953125,3.2257080078125,"(-33.4786491394043, 11.922840118408203, 505.51611328125)","(30.24883460998535, 4.034289360046387, 506.0865783691406)","(-76.28461456298828, 142.23699951171875, 41.12822723388672)","(-67.68302917480469, 149.0790557861328, 43.61854553222656)",POINT (0.2914951741695404 0.3004230111837387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394094286,7612520726,1,1,"(0.27953338623046875, 0.31961789727211)","(0.30386167764663696, 0.2813180387020111)",1,1,3.3656463623046875,3.192855834960937,"(-33.506141662597656, 11.875404357910156, 505.4847412109375)","(30.227031707763672, 4.00279426574707, 506.11724853515625)","(-76.12902069091797, 142.14205932617188, 41.09373092651367)","(-67.69837951660156, 149.15748596191406, 43.647159576416016)",POINT (0.2916975319385529 0.3004679679870606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394110946,7612537385,1,1,"(0.28987404704093933, 0.3293857276439667)","(0.2991006672382355, 0.27117329835891724)",1,1,3.3764190673828125,3.18109130859375,"(-33.56209182739258, 11.855047225952148, 505.2209777832031)","(30.160221099853516, 4.031529903411865, 506.3514099121094)","(-72.54560089111328, 140.35287475585938, 40.44252014160156)","(-69.34823608398438, 151.01571655273438, 44.323482513427734)",POINT (0.2944873571395874 0.300279513001442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394127613,7612554052,1,1,"(0.2903120815753937, 0.3288859724998474)","(0.3114236295223236, 0.2825007736682892)",1,1,3.3817291259765625,3.19964599609375,"(-33.676422119140625, 11.844518661499023, 505.39483642578125)","(30.05413818359375, 4.066672325134277, 506.189453125)","(-72.39380645751953, 140.44442749023438, 40.47580337524414)","(-65.077880859375, 148.94085693359375, 43.56827163696289)",POINT (0.3008678555488586 0.3056933730840683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394144280,7612570718,1,1,"(0.2901514172554016, 0.3347184360027313)","(0.31085529923439026, 0.2910902798175812)",1,1,3.359161376953125,3.1823272705078125,"(-33.76302719116211, 11.833368301391602, 505.24407958984375)","(29.94422721862793, 4.154051780700684, 506.22802734375)","(-72.4494857788086, 139.37608337402344, 40.08696365356445)","(-65.27483367919922, 147.36752319335938, 42.995582580566406)",POINT (0.3005033582448959 0.3129043579101562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394160947,7612587385,1,1,"(0.2874487042427063, 0.33116093277931213)","(0.3156648874282837, 0.2908962368965149)",1,1,3.355194091796875,3.205902099609375,"(-33.865638732910156, 11.891558647155762, 505.43304443359375)","(29.839096069335938, 4.256873607635498, 506.3657531738281)","(-73.38607025146484, 140.02772521972656, 40.32412338256836)","(-63.608131408691406, 147.40306091308594, 43.00852966308594)",POINT (0.301556795835495 0.3110285848379135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394177615,7612604053,1,1,"(0.29080936312675476, 0.3310144543647766)","(0.30353859066963196, 0.2962569296360016)",1,1,3.3465118408203125,3.1995086669921875,"(-33.92808151245117, 11.973005294799805, 505.44091796875)","(29.807781219482422, 4.3699116706848145, 506.75469970703125)","(-72.22148132324219, 140.05453491210938, 40.33393478393555)","(-67.81033325195312, 146.42112731933594, 42.651161193847656)",POINT (0.2971739768981934 0.3136356920003891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394194283,7612620720,1,1,"(0.2931055426597595, 0.3276907801628113)","(0.3088519871234894, 0.28284963965415955)",1,1,3.33697509765625,3.186248779296875,"(-33.96276092529297, 12.053306579589844, 505.55145263671875)","(29.761693954467773, 4.446689605712891, 506.658203125)","(-71.42576599121094, 140.66334533691406, 40.55550765991211)","(-65.96905517578125, 148.876953125, 43.545013427734375)",POINT (0.3009787648916244 0.3052702099084854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394210948,7612637385,1,1,"(0.2885388135910034, 0.3263767957687378)","(0.30816715955734253, 0.28968754410743713)",1,1,3.331146240234375,3.175323486328125,"(-33.95215606689453, 12.133193969726562, 505.7522888183594)","(29.774433135986328, 4.504288673400879, 506.7575378417969)","(-73.00830841064453, 140.90403747558594, 40.64308547973633)","(-66.20636749267578, 147.62445068359375, 43.08912658691406)",POINT (0.298352986574173 0.3080321699380875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394227620,7612654056,1,1,"(0.28904303908348083, 0.3236205279827118)","(0.30418598651885986, 0.28749480843544006)",1,1,3.333969116210937,3.167724609375,"(-33.9296875, 12.181327819824219, 505.98272705078125)","(29.825212478637695, 4.509200096130371, 506.9678955078125)","(-72.83358001708984, 141.40890502929688, 40.82685089111328)","(-67.58599090576172, 148.02609252929688, 43.23532485961914)",POINT (0.2966145128011704 0.3055576682090759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394244287,7612670723,1,1,"(0.29142069816589355, 0.3240754306316376)","(0.3105645179748535, 0.29414594173431396)",1,1,3.339340209960937,3.1737518310546875,"(-33.85576629638672, 12.175702095031738, 505.9049377441406)","(29.884605407714844, 4.477184772491455, 506.90521240234375)","(-72.00962829589844, 141.32559204101562, 40.79648971557617)","(-65.37559509277344, 146.80780029296875, 42.79188537597656)",POINT (0.3009926080703735 0.3091106861829758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394260954,7612687389,1,1,"(0.292800635099411, 0.33217301964759827)","(0.2995477318763733, 0.2833039164543152)",1,1,3.365081787109375,3.17999267578125,"(-33.798500061035156, 12.157390594482422, 506.0399169921875)","(29.979957580566406, 4.409465789794922, 507.16864013671875)","(-71.53143310546875, 139.8423309326172, 40.25666427612305)","(-69.19331359863281, 148.7937469482422, 43.51471710205078)",POINT (0.2961741834878922 0.3077384680509567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394277621,7612704056,1,1,"(0.29173195362091064, 0.3307187259197235)","(0.31193020939826965, 0.304128497838974)",1,1,3.3531036376953125,3.1860809326171875,"(-33.71298599243164, 12.114233016967773, 505.934326171875)","(30.014915466308594, 4.314615249633789, 507.0083312988281)","(-71.90177154541016, 140.1087188720703, 40.3536262512207)","(-64.90233612060547, 144.97927856445312, 42.126380920410156)",POINT (0.3018310815095902 0.3174236118793488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394294288,7612720723,1,1,"(0.29892951250076294, 0.32937371730804443)","(0.303814560174942, 0.30055341124534607)",1,1,3.336288452148437,3.170562744140625,"(-33.6513671875, 12.0645112991333, 505.74066162109375)","(30.09239959716797, 4.245591163635254, 507.10186767578125)","(-69.40754699707031, 140.35508728027344, 40.44328308105469)","(-67.7146987915039, 145.63414001464844, 42.36469650268555)",POINT (0.3013720363378525 0.3149635642766952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394310956,7612737390,1,1,"(0.2945696711540222, 0.3240588903427124)","(0.3094230592250824, 0.2946318984031677)",1,1,3.3207550048828125,3.16888427734375,"(-33.63882827758789, 12.036827087402344, 505.9137268066406)","(30.105003356933594, 4.175297260284424, 507.01483154296875)","(-70.91839599609375, 141.32859802246094, 40.79764175415039)","(-65.77115631103516, 146.71878051757812, 42.759521484375)",POINT (0.3019963651895523 0.3093453943729401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394327631,7612754065,1,1,"(0.29591086506843567, 0.323542982339859)","(0.3105382025241852, 0.290327787399292)",1,1,3.3097686767578125,3.1749267578125,"(-33.634613037109375, 12.069328308105469, 506.3861999511719)","(30.179967880249023, 4.144697189331055, 507.3809814453125)","(-70.45362091064453, 141.42311096191406, 40.83201217651367)","(-65.38471221923828, 147.50717163085938, 43.04645538330078)",POINT (0.3032245337963104 0.3069353848695755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,29,7394344299,7612770732,1,1,"(0.4031965434551239, 0.34140539169311523)","(0.44161298871040344, 0.31191834807395935)",1,1,3.345199584960937,3.220245361328125,"(-33.16331481933594, 12.098061561584473, 506.7065734863281)","(30.620914459228516, 4.174110412597656, 507.4127197265625)","(-33.27520751953125, 138.15121459960938, 39.64120101928711)","(-19.962507247924805, 143.55239868164062, 41.60703659057617)",POINT (0.4224047660827637 0.3266618698835373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394360969,7612787402,1,1,"(0.4797373116016388, 0.35214152932167053)","(0.4896772503852844, 0.297488808631897)",1,1,3.3740386962890625,3.187652587890625,"(-32.8872184753418, 12.215462684631348, 507.03607177734375)","(30.861705780029297, 4.2787766456604, 507.9509582519531)","(-6.751045227050781, 136.18467712402344, 38.92539596557617)","(-3.3064942359924316, 146.19549560546875, 42.56900405883789)",POINT (0.4847072809934616 0.3248151689767838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394377637,7612804069,1,1,"(0.48154157400131226, 0.3399530053138733)","(0.4901023209095001, 0.288077712059021)",1,1,3.3391876220703125,3.198822021484375,"(-32.98500061035156, 12.334611892700195, 507.385009765625)","(30.782909393310547, 4.385953426361084, 507.742431640625)","(-6.12579345703125, 138.41726684570312, 39.73796844482422)","(-3.159184455871582, 147.91932678222656, 43.196441650390625)",POINT (0.4858219474554062 0.3140153586864471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394394295,7612820727,1,1,"(0.4824318289756775, 0.3474352955818176)","(0.4886646270751953, 0.29488667845726013)",1,1,3.3354644775390625,3.168319702148437,"(-33.024227142333984, 12.48094367980957, 507.3804931640625)","(30.743350982666016, 4.568672180175781, 508.0193786621094)","(-5.8172926902771, 137.0467071533203, 39.23918151855469)","(-3.6573972702026367, 146.672119140625, 42.74250793457031)",POINT (0.4855482280254364 0.3211609870195389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394410970,7612837402,1,1,"(0.48080843687057495, 0.3447670638561249)","(0.4821467101573944, 0.2966553568840027)",1,1,3.323471069335937,3.183258056640625,"(-33.05646514892578, 12.654390335083008, 507.56390380859375)","(30.73056411743164, 4.752830505371094, 508.38067626953125)","(-6.379856109619141, 137.53546142578125, 39.417049407958984)","(-5.916086673736572, 146.34814453125, 42.62461471557617)",POINT (0.4814775735139847 0.3207112103700638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394427629,7612854060,1,1,"(0.48314425349235535, 0.35171234607696533)","(0.4833211898803711, 0.3153996467590332)",1,1,3.329086303710937,3.191925048828125,"(-33.090694427490234, 12.82557487487793, 507.747802734375)","(30.718305587768555, 4.944188594818115, 508.43951416015625)","(-5.5704026222229, 136.26329040527344, 38.95399856567383)","(-5.509094715118408, 142.91473388671875, 41.37492752075195)",POINT (0.4832327216863632 0.3335559964179993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394444304,7612870735,1,1,"(0.4893239736557007, 0.3517109155654907)","(0.48512953519821167, 0.3083893656730652)",1,1,3.318084716796875,3.187286376953125,"(-33.114280700683594, 13.00480842590332, 508.07562255859375)","(30.72357940673828, 5.084293842315674, 508.5108642578125)","(-3.428903102874756, 136.2635498046875, 38.95409393310547)","(-4.8824262619018555, 144.19882202148438, 41.84227752685547)",POINT (0.4872267544269562 0.330050140619278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394460964,7612887394,1,1,"(0.48676326870918274, 0.35102424025535583)","(0.4853527843952179, 0.2915593683719635)",1,1,3.312728881835937,3.1693115234375,"(-33.082340240478516, 13.177212715148926, 508.1642150878906)","(30.770755767822266, 5.207337379455566, 508.50640869140625)","(-4.316278457641602, 136.38934326171875, 38.99983596801758)","(-4.805063724517822, 147.28158569335938, 42.96434783935547)",POINT (0.4860580265522003 0.3212918043136597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394477638,7612904068,1,1,"(0.4827248156070709, 0.3490932285785675)","(0.4696808159351349, 0.3059934973716736)",1,1,3.3103790283203125,3.17449951171875,"(-33.020408630371094, 13.3548583984375, 508.34295654296875)","(30.920156478881836, 5.31450080871582, 508.997802734375)","(-5.715752601623535, 136.74302673339844, 39.12863540649414)","(-10.23597240447998, 144.63766479492188, 42.00202560424805)",POINT (0.4762028157711029 0.3275433629751205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394677645,7613104070,1,1,"(0.5321596264839172, 0.3578128516674042)","(0.5242248773574829, 0.25128161907196045)",1,1,3.254989624023437,3.189727783203125,"(-32.44746780395508, 13.380775451660156, 507.99810791015625)","(31.474655151367188, 5.127497673034668, 509.01861572265625)","(11.415227890014648, 135.14584350585938, 38.54731750488281)","(8.665522575378418, 154.65931701660156, 45.649593353271484)",POINT (0.5281922519207001 0.3045472353696823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394694319,7613120743,1,1,"(0.5396652221679688, 0.37226977944374084)","(0.5292532444000244, 0.24887925386428833)",1,1,3.240097045898437,3.1809539794921875,"(-32.441383361816406, 13.453303337097168, 508.02777099609375)","(31.450664520263672, 5.146198749542236, 508.7897033691406)","(14.0161714553833, 132.4977569580078, 37.58346176147461)","(10.408056259155273, 155.09934997558594, 45.80979537963867)",POINT (0.5344592332839966 0.3105745166540146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,29,7394710986,7613137410,1,1,"(0.5366122126579285, 0.32706937193870544)","(0.528311014175415, 0.2560650408267975)",1,1,3.2509765625,3.1724395751953125,"(-32.38481903076172, 13.451332092285156, 507.9754333496094)","(31.470733642578125, 5.145620346069336, 508.73004150390625)","(12.958202362060547, 140.7771759033203, 40.59691619873047)","(10.081521034240723, 153.7831268310547, 45.33071517944336)",POINT (0.5324616134166718 0.2915672063827515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394727654,7613154077,1,1,"(0.5294986963272095, 0.3240371346473694)","(0.527765154838562, 0.25627726316452026)",1,1,3.2828826904296875,3.1857452392578125,"(-32.349891662597656, 13.43945598602295, 507.9212646484375)","(31.49148178100586, 5.115494251251221, 508.85821533203125)","(10.493103981018066, 141.3325958251953, 40.799072265625)","(9.892370223999023, 153.7442626953125, 45.31654357910156)",POINT (0.5286319255828857 0.2901571989059448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394744326,7613170749,1,1,"(0.5173941254615784, 0.2949798107147217)","(0.5306985378265381, 0.265560507774353)",1,1,3.261383056640625,3.1832275390625,"(-32.30949783325195, 13.359746932983398, 507.8101806640625)","(31.505271911621094, 5.011606216430664, 508.5684509277344)","(6.298435688018799, 146.65505981445312, 42.73630142211914)","(10.908893585205078, 152.04383850097656, 44.69762420654297)",POINT (0.5240463316440582 0.2802701592445374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394760992,7613187415,1,1,"(0.5169282555580139, 0.30500659346580505)","(0.5309018492698669, 0.26073649525642395)",1,1,3.29071044921875,3.1787109375,"(-32.290504455566406, 13.265325546264648, 507.7261047363281)","(31.51615333557129, 4.896001815795898, 508.40869140625)","(6.136987209320068, 144.81845092773438, 42.067806243896484)","(10.979342460632324, 152.92745971679688, 45.01924514770508)",POINT (0.5239150524139404 0.2828715443611145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394777660,7613204082,1,1,"(0.5257267355918884, 0.3106667101383209)","(0.5271257162094116, 0.25603434443473816)",1,1,3.291839599609375,3.201522827148437,"(-32.29621505737305, 13.11678695678711, 507.4807434082031)","(31.52545928955078, 4.7338666915893555, 508.47955322265625)","(9.18597412109375, 143.78167724609375, 41.69045639038086)","(9.67077922821045, 153.7887420654297, 45.33277130126953)",POINT (0.52642622590065 0.2833505272865295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394794327,7613220749,1,1,"(0.530663013458252, 0.3051345646381378)","(0.5278306007385254, 0.26125654578208923)",1,1,3.294219970703125,3.216552734375,"(-32.331275939941406, 12.969263076782227, 507.2484130859375)","(31.484819412231445, 4.596683979034424, 508.39727783203125)","(10.896589279174805, 144.7949981689453, 42.059303283691406)","(9.915046691894531, 152.8321990966797, 44.984580993652344)",POINT (0.5292468070983887 0.2831955552101135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7394810995,7613237416,1,1,"(0.5295374393463135, 0.3029034435749054)","(0.5290647149085999, 0.2675965130329132)",1,1,3.336944580078125,3.20965576171875,"(-32.396697998046875, 12.80409049987793, 507.1405944824219)","(31.42208480834961, 4.4629387855529785, 508.100830078125)","(10.506535530090332, 145.20367431640625, 42.208045959472656)","(10.342704772949219, 151.67088317871094, 44.56193923950195)",POINT (0.5293010771274567 0.2852499783039093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
