,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,43,34,77913442977,8863547454,1,1,"(0.5453314185142517, 0.28025880455970764)","(0.5407220125198364, 0.2547866106033325)",1,1,2.712799072265625,2.631805419921875,"(-81.19770812988281, 5.534677028656006, 526.8263549804688)","(-24.42288589477539, -15.55853271484375, 527.7059326171875)","(14.043505668640137, 148.96678161621094, 43.577701568603516)","(12.450825691223145, 153.6189422607422, 45.27092742919922)",POINT (0.5430267155170441 0.2675227075815201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913459644,8863564121,1,1,"(0.556423544883728, 0.27252739667892456)","(0.5517194867134094, 0.2576431334018707)",1,1,2.711044311523437,2.628387451171875,"(-81.11775970458984, 5.53244686126709, 526.67919921875)","(-24.36349105834961, -15.54554557800293, 527.5324096679688)","(17.876096725463867, 150.37881469726562, 44.09162902832031)","(16.250736236572266, 153.0972442626953, 45.08103942871094)",POINT (0.5540715157985687 0.2650852650403976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913476312,8863580788,1,1,"(0.554423451423645, 0.2795719504356384)","(0.541423499584198, 0.26216790080070496)",1,1,2.7185211181640625,2.635482788085937,"(-81.07135772705078, 5.55799674987793, 526.8345336914062)","(-24.273983001708984, -15.533119201660156, 527.5545043945312)","(17.185028076171875, 149.09222412109375, 43.62336730957031)","(12.693206787109375, 152.27084350585938, 44.7802848815918)",POINT (0.5479234755039215 0.2708699256181717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913492978,8863597454,1,1,"(0.5527595281600952, 0.309268057346344)","(0.5480037331581116, 0.26546767354011536)",1,1,2.7791748046875,2.6578369140625,"(-80.94219970703125, 5.603396415710449, 526.706298828125)","(-24.17936134338379, -15.495561599731445, 527.5923461914062)","(16.610088348388672, 143.6686248779297, 41.649322509765625)","(14.966839790344238, 151.66819763183594, 44.56089782714844)",POINT (0.5503816306591034 0.2873678654432297),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,43,34,77913509646,8863614121,1,1,"(0.5548998117446899, 0.2815183103084564)","(0.5430949926376343, 0.2684125006198883)",1,1,2.7101593017578125,2.609527587890625,"(-80.8080825805664, 5.695805549621582, 526.8607177734375)","(-24.06247901916504, -15.427204132080078, 527.8179931640625)","(17.349618911743164, 148.73675537109375, 43.493953704833984)","(13.270750999450684, 151.13037109375, 44.36514663696289)",POINT (0.5489974021911621 0.2749654054641724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913676328,8863780798,1,1,"(0.5533750057220459, 0.31356239318847656)","(0.5558541417121887, 0.27177694439888)",1,1,2.601669311523437,2.59759521484375,"(-80.31660461425781, 5.6098222732543945, 526.6273193359375)","(-23.463993072509766, -15.688100814819336, 527.1123046875)","(16.82274627685547, 142.88433837890625, 41.363853454589844)","(17.67936134338379, 150.515869140625, 44.141536712646484)",POINT (0.5546145737171173 0.2926696687936783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913692996,8863797465,1,1,"(0.5738470554351807, 0.25548091530799866)","(0.5575503706932068, 0.2203616201877594)",1,1,2.72869873046875,2.6364288330078125,"(-80.27975463867188, 5.565339088439941, 526.4693603515625)","(-23.45711898803711, -15.733587265014648, 526.9581909179688)","(23.896377563476562, 153.4921417236328, 45.22477722167969)","(18.26543426513672, 159.90621948242188, 47.55930709838867)",POINT (0.5656987130641937 0.237921267747879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913709662,8863814131,1,1,"(0.5791346430778503, 0.24688316881656647)","(0.5592599511146545, 0.23098783195018768)",1,1,2.7331085205078125,2.645050048828125,"(-80.30526733398438, 5.534045219421387, 526.447998046875)","(-23.47775650024414, -15.77882194519043, 527.0726928710938)","(25.723344802856445, 155.06240844726562, 45.79631042480469)","(18.85616683959961, 157.96548461914062, 46.852935791015625)",POINT (0.5691972970962524 0.2389355003833771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913726330,8863830798,1,1,"(0.5668842792510986, 0.270349383354187)","(0.5509254932403564, 0.2418673187494278)",1,1,2.696014404296875,2.5911102294921875,"(-80.32572937011719, 5.527242183685303, 526.4266357421875)","(-23.506332397460938, -15.804786682128906, 527.0396728515625)","(21.490541458129883, 150.776611328125, 44.236419677734375)","(15.97637939453125, 155.97850036621094, 46.12971115112305)",POINT (0.5589048862457275 0.2561083510518074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913742997,8863847465,1,1,"(0.5649935007095337, 0.2740717828273773)","(0.5602620840072632, 0.24279561638832092)",1,1,2.6725311279296875,2.5986480712890625,"(-80.38615417480469, 5.522924900054932, 526.51513671875)","(-23.557392120361328, -15.822372436523438, 527.1673583984375)","(20.83725929260254, 150.0967559814453, 43.98896408081055)","(19.20243263244629, 155.80894470214844, 46.06801986694336)",POINT (0.5626277923583984 0.2584336996078491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913759664,8863864131,1,1,"(0.5577991604804993, 0.28479793667793274)","(0.5508056879043579, 0.2505996525287628)",1,1,2.678085327148437,2.58697509765625,"(-80.39920043945312, 5.526045799255371, 526.360107421875)","(-23.599321365356445, -15.808551788330078, 527.07177734375)","(18.351421356201172, 148.13778686523438, 43.27592468261719)","(15.93496322631836, 154.38365173339844, 45.549259185791016)",POINT (0.5543024241924286 0.2676987946033478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913776331,8863880798,1,1,"(0.566238522529602, 0.31922900676727295)","(0.5530400276184082, 0.2560628652572632)",1,1,2.773773193359375,2.5931854248046875,"(-80.44731140136719, 5.521397590637207, 526.307861328125)","(-23.658357620239258, -15.791885375976562, 527.074951171875)","(21.267436981201172, 141.84938049316406, 40.98717498779297)","(16.70701026916504, 153.3858642578125, 45.18608474731445)",POINT (0.5596392750740051 0.2876459360122681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913792999,8863897465,1,1,"(0.5654963850975037, 0.28247973322868347)","(0.5536706447601318, 0.265279620885849)",1,1,2.703582763671875,2.612518310546875,"(-80.56974792480469, 5.548455715179443, 526.627685546875)","(-23.719606399536133, -15.76811408996582, 527.1634521484375)","(21.010988235473633, 148.5611572265625, 43.43004608154297)","(16.92491340637207, 151.7025146484375, 44.57343673706055)",POINT (0.5595835149288177 0.2738796770572662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913809668,8863914134,1,1,"(0.5633373856544495, 0.2777029275894165)","(0.5538297295570374, 0.2573976516723633)",1,1,2.6866912841796875,2.592147827148437,"(-80.61051940917969, 5.534903526306152, 526.433837890625)","(-23.776596069335938, -15.74975872039795, 527.0196533203125)","(20.264999389648438, 149.43357849121094, 43.74757385253906)","(16.979877471923828, 153.14205932617188, 45.09736633300781)",POINT (0.5585835576057434 0.2675502896308899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913826336,8863930801,1,1,"(0.5584132075309753, 0.27289867401123047)","(0.5499846339225769, 0.26234498620033264)",1,1,2.6800689697265625,2.575592041015625,"(-80.72872161865234, 5.545166969299316, 526.627197265625)","(-23.849929809570312, -15.735734939575195, 527.2462158203125)","(18.563573837280273, 150.31101989746094, 44.06693649291992)","(15.651280403137207, 152.238525390625, 44.768489837646484)",POINT (0.5541989207267761 0.2676218301057816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913843003,8863947468,1,1,"(0.5583170056343079, 0.2744200527667999)","(0.5525587201118469, 0.26001420617103577)",1,1,2.69183349609375,2.5883331298828125,"(-80.75257110595703, 5.533979892730713, 526.3492431640625)","(-23.915813446044922, -15.72066593170166, 526.93994140625)","(18.53033447265625, 150.03314208984375, 43.965816497802734)","(16.540721893310547, 152.6641845703125, 44.92342758178711)",POINT (0.5554378628730774 0.2672171294689178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913859670,8863964134,1,1,"(0.5614296197891235, 0.2715517580509186)","(0.5495058298110962, 0.2862247824668884)",1,1,2.69488525390625,2.639190673828125,"(-80.8279800415039, 5.537267684936523, 526.353759765625)","(-23.976905822753906, -15.706551551818848, 526.9971923828125)","(19.605836868286133, 150.5570068359375, 44.1564826965332)","(15.485844612121582, 147.877197265625, 43.181087493896484)",POINT (0.5554677248001099 0.2788882702589035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913876337,8863980801,1,1,"(0.5617083311080933, 0.279632031917572)","(0.5568894743919373, 0.25881415605545044)",1,1,2.70068359375,2.5786285400390625,"(-80.9063720703125, 5.5281548500061035, 526.3256225585938)","(-24.060279846191406, -15.70920181274414, 526.92919921875)","(19.702123641967773, 149.0812530517578, 43.61933898925781)","(18.037099838256836, 152.88336181640625, 45.00319290161133)",POINT (0.5592989027500153 0.2692230939865112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913893004,8863997467,1,1,"(0.5657260417938232, 0.2785661518573761)","(0.55801922082901, 0.26536858081817627)",1,1,2.72784423828125,2.6005401611328125,"(-80.9658432006836, 5.532538414001465, 526.2952270507812)","(-24.12460708618164, -15.697420120239258, 526.8702392578125)","(21.090362548828125, 149.2759246826172, 43.69020462036133)","(18.42744255065918, 151.686279296875, 44.56749725341797)",POINT (0.5618726313114166 0.2719673663377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913909671,8864014134,1,1,"(0.5685655474662781, 0.2871125340461731)","(0.5471453070640564, 0.25529345870018005)",1,1,2.7263336181640625,2.578842163085937,"(-81.04800415039062, 5.530084609985352, 526.3377075195312)","(-24.171207427978516, -15.703170776367188, 526.95166015625)","(22.07149314880371, 147.71502685546875, 43.12208938598633)","(14.670228004455566, 153.52638244628906, 45.237239837646484)",POINT (0.5578554272651672 0.2712029963731766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913926339,8864030801,1,1,"(0.5624119639396667, 0.26581045985221863)","(0.561291515827179, 0.2677724361419678)",1,1,2.7115936279296875,2.6125640869140625,"(-81.06922912597656, 5.536240577697754, 526.1242065429688)","(-24.231380462646484, -15.68812370300293, 526.646240234375)","(19.94525909423828, 151.60557556152344, 44.53813171386719)","(19.55810546875, 151.2472381591797, 44.4077262878418)",POINT (0.5618517398834229 0.2667914479970932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913943011,8864047473,1,1,"(0.5649097561836243, 0.27839192748069763)","(0.5544173717498779, 0.24404840171337128)",1,1,2.702987670898437,2.585922241210937,"(-81.10075378417969, 5.527545928955078, 525.9326782226562)","(-24.285425186157227, -15.698744773864746, 526.6884765625)","(20.80829620361328, 149.3077392578125, 43.7017936706543)","(17.18292236328125, 155.5801239013672, 45.98476791381836)",POINT (0.5596635639667511 0.2612201645970344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913959679,8864064140,1,1,"(0.5674546360969543, 0.2682672142982483)","(0.5506642460823059, 0.24674630165100098)",1,1,2.702987670898437,2.6021270751953125,"(-81.18519592285156, 5.521922588348389, 526.0311889648438)","(-24.330575942993164, -15.711970329284668, 526.7391357421875)","(21.68760871887207, 151.15689086914062, 44.37483215332031)","(15.886107444763184, 155.08741760253906, 45.805389404296875)",POINT (0.5590594410896301 0.2575067579746246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913976346,8864080807,1,1,"(0.5644972324371338, 0.27932271361351013)","(0.5563686490058899, 0.25403547286987305)",1,1,2.7064971923828125,2.6018524169921875,"(-81.20413208007812, 5.510593891143799, 525.802978515625)","(-24.386106491088867, -15.7183837890625, 526.4647827148438)","(20.6657657623291, 149.1377410888672, 43.639930725097656)","(17.85712432861328, 153.75611877441406, 45.32087326049805)",POINT (0.5604329407215118 0.2666790932416916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77913993013,8864097473,1,1,"(0.5627753734588623, 0.2750697135925293)","(0.5563997626304626, 0.25279152393341064)",1,1,2.70166015625,2.627838134765625,"(-81.26901245117188, 5.495815753936768, 525.73876953125)","(-24.4383544921875, -15.730813980102539, 526.4071044921875)","(20.070804595947266, 149.9145050048828, 43.92263412475586)","(17.867877960205078, 153.9833221435547, 45.403541564941406)",POINT (0.5595875680446625 0.26393061876297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914009680,8864114140,1,1,"(0.5634539127349854, 0.2775000035762787)","(0.5463098883628845, 0.2693890333175659)",1,1,2.6879425048828125,2.62701416015625,"(-81.34642791748047, 5.455071926116943, 525.6780395507812)","(-24.542381286621094, -15.755462646484375, 526.476318359375)","(20.30527687072754, 149.47064208984375, 43.761070251464844)","(14.381569862365723, 150.95201110839844, 44.300254821777344)",POINT (0.5548819005489349 0.2734445184469223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914026348,8864130807,1,1,"(0.5446959733963013, 0.2845274806022644)","(0.5415606498718262, 0.27653467655181885)",1,1,2.695098876953125,2.6360321044921875,"(-81.45552825927734, 5.393424034118652, 525.656494140625)","(-24.645954132080078, -15.799758911132812, 526.2757568359375)","(13.82394027709961, 148.18716430664062, 43.293907165527344)","(12.740599632263184, 149.64695739746094, 43.825233459472656)",POINT (0.5431283116340637 0.2805310785770416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914043014,8864147473,1,1,"(0.549331545829773, 0.28027087450027466)","(0.5396053791046143, 0.27282068133354187)",1,1,2.7019500732421875,2.6100311279296875,"(-81.53582000732422, 5.371634006500244, 525.6455078125)","(-24.704753875732422, -15.813694953918457, 526.2018432617188)","(15.425634384155273, 148.96456909179688, 43.576866149902344)","(12.065027236938477, 150.32525634765625, 44.07213592529297)",POINT (0.5444684624671936 0.2765457779169083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914059683,8864164141,1,1,"(0.5472109317779541, 0.29395559430122375)","(0.5385491251945496, 0.25221508741378784)",1,1,2.6931915283203125,2.608734130859375,"(-81.58647918701172, 5.375555992126465, 525.465087890625)","(-24.777692794799805, -15.799663543701172, 526.265625)","(14.692914009094238, 146.46524047851562, 42.667198181152344)","(11.700054168701172, 154.08860778808594, 45.441864013671875)",POINT (0.5428800284862518 0.2730853408575058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914076350,8864180808,1,1,"(0.5494393706321716, 0.288126677274704)","(0.5355967879295349, 0.28191858530044556)",1,1,2.684677124023437,2.591537475585937,"(-81.67369079589844, 5.376657009124756, 525.5062255859375)","(-24.824113845825195, -15.775559425354004, 526.015625)","(15.462895393371582, 147.52981567382812, 43.05469512939453)","(10.679925918579102, 148.6636505126953, 43.46735382080078)",POINT (0.5425180792808533 0.2850226312875748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914093017,8864197474,1,1,"(0.5424321889877319, 0.28702348470687866)","(0.5403903126716614, 0.26223358511924744)",1,1,2.7108612060546875,2.5823974609375,"(-81.69805908203125, 5.357091903686523, 525.2374267578125)","(-24.876447677612305, -15.767657279968262, 525.9498901367188)","(13.04174518585205, 147.73129272460938, 43.128013610839844)","(12.33622932434082, 152.25885009765625, 44.77589416503906)",POINT (0.5414112508296967 0.274628534913063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914109684,8864214141,1,1,"(0.5381466150283813, 0.2998318672180176)","(0.5372793078422546, 0.2600567638874054)",1,1,2.689544677734375,2.5689697265625,"(-81.73321533203125, 5.342068672180176, 525.0777587890625)","(-24.91561508178711, -15.776110649108887, 525.9161987304688)","(11.560969352722168, 145.3920135498047, 42.27658462524414)","(11.261295318603516, 152.6564178466797, 44.92060470581055)",POINT (0.537712961435318 0.2799443155527115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914126352,8864230808,1,1,"(0.5491158962249756, 0.2924852669239044)","(0.5416723489761353, 0.2670363485813141)",1,1,2.697738647460937,2.61346435546875,"(-81.81844329833984, 5.347947597503662, 525.2380981445312)","(-24.94830894470215, -15.773458480834961, 525.9061279296875)","(15.351139068603516, 146.73377990722656, 42.76495361328125)","(12.77919864654541, 151.38168334960938, 44.45663833618164)",POINT (0.5453941226005554 0.2797608077526092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914143018,8864247474,1,1,"(0.5466535687446594, 0.28625187277793884)","(0.5445141792297363, 0.26616695523262024)",1,1,2.6728973388671875,2.5706329345703125,"(-81.82907104492188, 5.346035957336426, 525.084228515625)","(-24.972492218017578, -15.773506164550781, 525.85791015625)","(14.500345230102539, 147.87222290039062, 43.1793098449707)","(13.76110553741455, 151.5404815673828, 44.514427185058594)",POINT (0.5455838739871979 0.2762094140052795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914159686,8864264141,1,1,"(0.5366315841674805, 0.2762058675289154)","(0.5324887037277222, 0.25664404034614563)",1,1,2.66717529296875,2.562362670898437,"(-81.81523132324219, 5.351361274719238, 524.9603271484375)","(-24.974018096923828, -15.784279823303223, 525.7886962890625)","(11.037473678588867, 149.70700073242188, 43.847084045410156)","(9.6060209274292, 153.2797088623047, 45.147457122802734)",POINT (0.5345601439476013 0.2664249539375305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914176354,8864280808,1,1,"(0.5433970093727112, 0.2777552008628845)","(0.5365604162216187, 0.27402910590171814)",1,1,2.649505615234375,2.578964233398437,"(-81.80988311767578, 5.355408668518066, 524.874267578125)","(-24.97289276123047, -15.792486190795898, 525.74267578125)","(13.375104904174805, 149.4240264892578, 43.74409866333008)","(11.012908935546875, 150.1045379638672, 43.99180603027344)",POINT (0.5399787127971649 0.2758921533823013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914193027,8864297481,1,1,"(0.5443792343139648, 0.28636425733566284)","(0.5347456932067871, 0.27403271198272705)",1,1,2.65948486328125,2.5636444091796875,"(-81.80006408691406, 5.374340057373047, 524.8448486328125)","(-24.952674865722656, -15.779912948608398, 525.628662109375)","(13.714491844177246, 147.85171508789062, 43.171810150146484)","(10.385855674743652, 150.10389709472656, 43.99156951904297)",POINT (0.539562463760376 0.280198484659195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914209695,8864314148,1,1,"(0.5522683262825012, 0.2941250205039978)","(0.5363836288452148, 0.261640340089798)",1,1,2.65863037109375,2.562728881835937,"(-81.77664947509766, 5.384546279907227, 524.8507080078125)","(-24.927263259887695, -15.776398658752441, 525.5693359375)","(16.44036865234375, 146.43429565429688, 42.65593338012695)","(10.951813697814941, 152.3671875, 44.815345764160156)",POINT (0.544325977563858 0.2778826802968979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914226362,8864330815,1,1,"(0.5423617362976074, 0.28422561287879944)","(0.5367283821105957, 0.2734023332595825)",1,1,2.653564453125,2.564605712890625,"(-81.74358367919922, 5.378468036651611, 524.803955078125)","(-24.893856048583984, -15.789581298828125, 525.4720458984375)","(13.017401695251465, 148.24229431152344, 43.31399154663086)","(11.070910453796387, 150.2190399169922, 44.03345489501953)",POINT (0.5395450592041016 0.278813973069191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914243029,8864347481,1,1,"(0.5397000908851624, 0.3009316325187683)","(0.5304030776023865, 0.278992623090744)",1,1,2.689422607421875,2.571075439453125,"(-81.69386291503906, 5.363442420959473, 524.70556640625)","(-24.872661590576172, -15.81407356262207, 525.4893798828125)","(12.097740173339844, 145.19117736816406, 42.203453063964844)","(8.885367393493652, 149.1980438232422, 43.66187286376953)",POINT (0.5350515842437744 0.2899621278047562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914259696,8864364148,1,1,"(0.5420600771903992, 0.2987285554409027)","(0.5334586501121521, 0.2691643536090851)",1,1,2.6627349853515625,2.5530548095703125,"(-81.62535858154297, 5.334437370300293, 524.604736328125)","(-24.83066177368164, -15.857086181640625, 525.453857421875)","(12.913168907165527, 145.59353637695312, 42.349910736083984)","(9.941137313842773, 150.9930419921875, 44.31519317626953)",POINT (0.5377593636512756 0.2839464545249939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914276364,8864380815,1,1,"(0.5407770872116089, 0.28662025928497314)","(0.5358582735061646, 0.27280330657958984)",1,1,2.656707763671875,2.554916381835937,"(-81.625244140625, 5.315613746643066, 524.843994140625)","(-24.78384017944336, -15.896318435668945, 525.4118041992188)","(12.469850540161133, 147.80494689941406, 43.15480041503906)","(10.770278930664062, 150.3284149169922, 44.07329177856445)",POINT (0.5383176803588867 0.2797117829322815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914293030,8864397481,1,1,"(0.542142927646637, 0.2973616123199463)","(0.5372622609138489, 0.28135010600090027)",1,1,2.652938842773437,2.556549072265625,"(-81.55024719238281, 5.286340236663818, 524.68896484375)","(-24.72930145263672, -15.95272445678711, 525.4159545898438)","(12.941803932189941, 145.8431854248047, 42.44078063964844)","(11.255407333374023, 148.7674560546875, 43.50514221191406)",POINT (0.5397025942802429 0.2893558591604233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914309698,8864414148,1,1,"(0.5469681620597839, 0.309179425239563)","(0.540363609790802, 0.27158302068710327)",1,1,2.6336669921875,2.536224365234375,"(-81.456787109375, 5.2506890296936035, 524.5381469726562)","(-24.673038482666016, -16.00537872314453, 525.4124145507812)","(14.60902214050293, 143.684814453125, 41.65520477294922)","(12.327009201049805, 150.55130004882812, 44.1544075012207)",POINT (0.543665885925293 0.2903812229633331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914326371,8864430821,1,1,"(0.5444848537445068, 0.29434457421302795)","(0.5370076894760132, 0.25860530138015747)",1,1,2.62457275390625,2.5394287109375,"(-81.44434356689453, 5.22685432434082, 524.7787475585938)","(-24.62646484375, -16.04285430908203, 525.447021484375)","(13.750991821289062, 146.39419555664062, 42.6413459777832)","(11.167441368103027, 152.9215087890625, 45.01707458496094)",POINT (0.54074627161026 0.2764749377965927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914343038,8864447487,1,1,"(0.5419057011604309, 0.2821148931980133)","(0.5317391753196716, 0.27737706899642944)",1,1,2.6345367431640625,2.540496826171875,"(-81.38025665283203, 5.193147659301758, 524.763916015625)","(-24.559940338134766, -16.073646545410156, 525.3139038085938)","(12.859830856323242, 148.6278076171875, 43.45429992675781)","(9.347038269042969, 149.49310302734375, 43.76924133300781)",POINT (0.5368224382400513 0.2797459810972214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914359705,8864464154,1,1,"(0.538712739944458, 0.29001352190971375)","(0.533884584903717, 0.2711641192436218)",1,1,2.6453399658203125,2.566650390625,"(-81.303466796875, 5.173437118530273, 524.68896484375)","(-24.504404067993164, -16.09392547607422, 525.356689453125)","(11.75656795501709, 147.18521118164062, 42.92924499511719)","(10.088321685791016, 150.62779235839844, 44.18225860595703)",POINT (0.5362986624240875 0.2805888205766678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914376373,8864480821,1,1,"(0.5459415316581726, 0.29369163513183594)","(0.5429123044013977, 0.28584882616996765)",1,1,2.634857177734375,2.56243896484375,"(-81.28880310058594, 5.177760124206543, 524.8670654296875)","(-24.470016479492188, -16.110599517822266, 525.4437255859375)","(14.254308700561523, 146.51345825195312, 42.68475341796875)","(13.207621574401855, 147.9458465576172, 43.206085205078125)",POINT (0.5444269180297852 0.2897702306509018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914393039,8864497487,1,1,"(0.5454109907150269, 0.29060351848602295)","(0.5371831655502319, 0.2700929641723633)",1,1,2.63653564453125,2.553985595703125,"(-81.22068786621094, 5.182069778442383, 524.7891845703125)","(-24.433509826660156, -16.118736267089844, 525.5770874023438)","(14.070975303649902, 147.0774688720703, 42.89003372192383)","(11.228075981140137, 150.82345581054688, 44.25343704223633)",POINT (0.5412970781326294 0.2803482413291931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914409707,8864514154,1,1,"(0.5429269671440125, 0.28536155819892883)","(0.5356877446174622, 0.2735905647277832)",1,1,2.64471435546875,2.5326385498046875,"(-81.16654968261719, 5.184335708618164, 524.7876586914062)","(-24.375974655151367, -16.12710189819336, 525.5123291015625)","(13.212705612182617, 148.0348358154297, 43.238487243652344)","(10.71137809753418, 150.1846466064453, 44.020957946777344)",POINT (0.5393073558807373 0.279476061463356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914426373,8864530820,1,1,"(0.5455395579338074, 0.3037155866622925)","(0.5388617515563965, 0.28001663088798523)",1,1,2.6458282470703125,2.551010131835937,"(-81.12673950195312, 5.196118354797363, 524.8134155273438)","(-24.334022521972656, -16.126888275146484, 525.4925537109375)","(14.115421295166016, 144.68270874023438, 42.0184211730957)","(11.808072090148926, 149.01101684570312, 43.59377670288086)",POINT (0.5422006547451019 0.2918661087751388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77914443041,8864547487,1,1,"(0.5432750582695007, 0.2929960787296295)","(0.5347840189933777, 0.2778724730014801)",1,1,2.643341064453125,2.5429229736328125,"(-81.07966613769531, 5.199807167053223, 524.817626953125)","(-24.298580169677734, -16.132152557373047, 525.533203125)","(13.332963943481445, 146.64048767089844, 42.73097610473633)","(10.399096488952637, 149.40260314941406, 43.7363166809082)",POINT (0.5390295386314392 0.2854342758655548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
