,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,30,34,751294587,12635065671,1,1,"(0.48928093910217285, 0.5743605494499207)","(0.4657706320285797, 0.6257650256156921)",1,1,3.322021484375,3.0521240234375,"(-42.27653884887695, -39.568756103515625, 631.9871826171875)","(20.86228370666504, -42.04836654663086, 635.1934204101562)","(-5.323351860046387, 95.25297546386719, 24.027503967285156)","(-13.446768760681152, 85.86463165283203, 20.61040687561035)",POINT (0.4775257855653763 0.6000627875328064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751311255,12635082338,1,1,"(0.4836779236793518, 0.5734653472900391)","(0.46706289052963257, 0.6298560500144958)",1,1,3.3260040283203125,3.0668182373046875,"(-42.29142379760742, -39.62095260620117, 632.107666015625)","(20.863658905029297, -42.09157180786133, 635.2955322265625)","(-7.259334087371826, 95.4164810180664, 24.08698272705078)","(-13.000259399414062, 85.11747741699219, 20.338415145874023)",POINT (0.4753704071044922 0.6016606986522675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751327927,12635099010,1,1,"(0.48282814025878906, 0.5688560605049133)","(0.4653368592262268, 0.6321284174919128)",1,1,3.326446533203125,3.0641021728515625,"(-42.278480529785156, -39.64972686767578, 632.0325927734375)","(20.876869201660156, -42.120697021484375, 635.361083984375)","(-7.552969455718994, 96.25833129882812, 24.393310546875)","(-13.596643447875977, 84.70244598388672, 20.187381744384766)",POINT (0.4740824997425079 0.6004922389984131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751344595,12635115677,1,1,"(0.4843396246433258, 0.5641373991966248)","(0.4624973237514496, 0.6281874775886536)",1,1,3.3475799560546875,3.092880249023437,"(-42.260215759277344, -39.664031982421875, 631.934326171875)","(20.886310577392578, -42.14622497558594, 635.3818969726562)","(-7.030712604522705, 97.1201171875, 24.707000732421875)","(-14.577775001525879, 85.4222183227539, 20.449325561523438)",POINT (0.4734184741973877 0.5961624383926392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751361262,12635132344,1,1,"(0.48407670855522156, 0.5624669790267944)","(0.4648427367210388, 0.6253580451011658)",1,1,3.3491363525390625,3.0589752197265625,"(-42.22791290283203, -39.65669631958008, 631.8602294921875)","(20.912094116210938, -42.15760040283203, 635.3919677734375)","(-7.121549129486084, 97.4251937866211, 24.818058013916016)","(-13.767374038696289, 85.93898010253906, 20.637422561645508)",POINT (0.4744597226381302 0.5939125120639801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751377928,12635149010,1,1,"(0.48111358284950256, 0.5742067098617554)","(0.47108951210975647, 0.6268406510353088)",1,1,3.345947265625,3.067733764648437,"(-42.19134521484375, -39.6514892578125, 631.8426513671875)","(20.9426326751709, -42.172386169433594, 635.4560546875)","(-8.1453857421875, 95.28107452392578, 24.037715911865234)","(-11.608955383300781, 85.6681900024414, 20.53887939453125)",POINT (0.4761015474796295 0.6005236804485321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751394596,12635165677,1,1,"(0.4840271472930908, 0.57792729139328)","(0.47082507610321045, 0.6170746088027954)",1,1,3.3504791259765625,3.08111572265625,"(-42.15836715698242, -39.631378173828125, 631.8360595703125)","(20.983224868774414, -42.1711311340332, 635.4649658203125)","(-7.138676166534424, 94.60157012939453, 23.790367126464844)","(-11.700328826904297, 87.45184326171875, 21.188060760498047)",POINT (0.4774261116981506 0.5975009500980377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751411263,12635182344,1,1,"(0.48654088377952576, 0.5766797661781311)","(0.46603524684906006, 0.6412416100502014)",1,1,3.33697509765625,3.0946044921875,"(-42.1304931640625, -39.615562438964844, 631.9619140625)","(21.032222747802734, -42.16114807128906, 635.3274536132812)","(-6.270125389099121, 94.82942199707031, 23.873262405395508)","(-13.35534954071045, 83.03802490234375, 19.581647872924805)",POINT (0.4762880653142929 0.6089606881141663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,751427930,12635199010,1,1,"(0.4911734461784363, 0.5840257406234741)","(0.4657278060913086, 0.6291588544845581)",1,1,3.36639404296875,3.09271240234375,"(-42.081871032714844, -39.586700439453125, 631.85693359375)","(21.07610321044922, -42.15538024902344, 635.2692260742188)","(-4.6694536209106445, 93.48777770996094, 23.384986877441406)","(-13.461581230163574, 85.24481201171875, 20.384796142578125)",POINT (0.4784506261348724 0.6065922975540161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,751444597,12635215677,1,1,"(0.4836570620536804, 0.575973391532898)","(0.46072596311569214, 0.6321439146995544)",1,1,3.3607940673828125,3.0730438232421875,"(-42.05540466308594, -39.561119079589844, 631.77099609375)","(21.096084594726562, -42.150264739990234, 635.2678833007812)","(-7.26655387878418, 94.95842742919922, 23.920246124267578)","(-15.18981647491455, 84.69963836669922, 20.186298370361328)",POINT (0.4721915125846863 0.6040586531162262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,751461269,12635232348,1,1,"(0.4854581952095032, 0.5706065893173218)","(0.46057072281837463, 0.6433542370796204)",1,1,3.375,3.1033935546875,"(-42.064273834228516, -39.5589599609375, 631.9591064453125)","(21.11111831665039, -42.14935302734375, 635.3118896484375)","(-6.644217491149902, 95.9385986328125, 24.27699089050293)","(-15.243460655212402, 82.65221405029297, 19.441152572631836)",POINT (0.4730144590139389 0.6069804131984711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,751477935,12635249014,1,1,"(0.4956161081790924, 0.5838937163352966)","(0.45682698488235474, 0.6347463726997375)",1,1,3.34478759765625,3.082626342773437,"(-42.099876403808594, -39.51493835449219, 631.99853515625)","(21.15164566040039, -42.1279296875, 635.3877563476562)","(-3.1343915462493896, 93.51188659667969, 23.393753051757812)","(-16.53702163696289, 84.22431182861328, 20.013362884521484)",POINT (0.4762215465307236 0.6093200445175171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,751494603,12635265681,1,1,"(0.5114042162895203, 0.6312582492828369)","(0.44938749074935913, 0.6544628143310547)",1,1,3.3399200439453125,3.0677642822265625,"(-42.18531799316406, -39.41009521484375, 632.2998657226562)","(21.184722900390625, -42.02980422973633, 635.7529296875)","(2.320797920227051, 84.86139678955078, 20.245180130004883)","(-19.107553482055664, 80.62337493896484, 18.702735900878906)",POINT (0.4803958535194397 0.6428605318069458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,34,751661282,12635432355,1,1,"(0.47331786155700684, 0.5498770475387573)","(0.47537538409233093, 0.6178805232048035)",1,1,3.311370849609375,3.0153350830078125,"(-42.43096923828125, -39.68161392211914, 632.14599609375)","(20.857128143310547, -42.28022003173828, 635.7303466796875)","(-10.839011192321777, 99.7245864868164, 25.654991149902344)","(-10.12808609008789, 87.30464172363281, 21.134485244750977)",POINT (0.4743466228246689 0.5838787853717804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751677946,12635449019,1,1,"(0.47306981682777405, 0.4851604700088501)","(0.4668023884296417, 0.6215825080871582)",1,1,3.4523162841796875,3.0384521484375,"(-42.460411071777344, -39.73368835449219, 631.97412109375)","(20.832611083984375, -42.289268493652344, 635.36279296875)","(-10.924713134765625, 111.54420471191406, 29.95696449279785)","(-13.090269088745117, 86.6285171508789, 20.888427734375)",POINT (0.4699361026287079 0.5533714890480042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751694614,12635465686,1,1,"(0.47717323899269104, 0.5095643997192383)","(0.47338008880615234, 0.6282979249954224)",1,1,3.3903350830078125,3.07672119140625,"(-42.48080062866211, -39.78141784667969, 631.8719482421875)","(20.806941986083984, -42.32072830200195, 635.09814453125)","(-9.506881713867188, 107.08715057373047, 28.33474349975586)","(-10.817510604858398, 85.40203857421875, 20.4420166015625)",POINT (0.4752766638994217 0.5689311623573303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751711280,12635482352,1,1,"(0.48129794001579285, 0.5490094423294067)","(0.47515347599983215, 0.6140065789222717)",1,1,3.3307037353515625,3.0738525390625,"(-42.525146484375, -39.83135986328125, 631.9225463867188)","(20.756027221679688, -42.341304779052734, 634.9320678710938)","(-8.081684112548828, 99.88304138183594, 25.712650299072266)","(-10.204761505126953, 88.01217651367188, 21.391996383666992)",POINT (0.4782257080078125 0.5815080106258392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751727952,12635499023,1,1,"(0.4880111515522003, 0.5628639459609985)","(0.47643688321113586, 0.6009518504142761)",1,1,3.304428100585937,3.0669403076171875,"(-42.543067932128906, -39.85296630859375, 631.8984985351562)","(20.731054306030273, -42.36745834350586, 634.9097290039062)","(-5.762109279632568, 97.35269927978516, 24.79167366027832)","(-9.761313438415527, 90.39643096923828, 22.25981903076172)",POINT (0.4822240173816681 0.5819078981876373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751744619,12635515690,1,1,"(0.48217645287513733, 0.5627458095550537)","(0.4824560582637787, 0.591374397277832)",1,1,3.325103759765625,3.081878662109375,"(-42.550968170166016, -39.84968566894531, 631.8531494140625)","(20.721160888671875, -42.36649703979492, 635.0113525390625)","(-7.778143405914307, 97.374267578125, 24.799537658691406)","(-7.681522369384766, 92.14564514160156, 22.89645767211914)",POINT (0.482316255569458 0.5770601034164429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751761287,12635532357,1,1,"(0.48144400119781494, 0.5686373114585876)","(0.48280414938926697, 0.5951194167137146)",1,1,3.3267974853515625,3.0944061279296875,"(-42.56456756591797, -39.8466796875, 631.8507080078125)","(20.712215423583984, -42.3653450012207, 635.0467529296875)","(-8.031220436096191, 96.29824829101562, 24.407936096191406)","(-7.561247825622559, 91.4616470336914, 22.64755630493164)",POINT (0.482124075293541 0.5818783640861511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751777953,12635549023,1,1,"(0.48170799016952515, 0.5526113510131836)","(0.48502641916275024, 0.5938649773597717)",1,1,3.3034820556640625,3.11566162109375,"(-42.55577850341797, -39.84573745727539, 631.8299560546875)","(20.696189880371094, -42.344905853271484, 634.791015625)","(-7.940013885498047, 99.22518157958984, 25.4732608795166)","(-6.793402671813965, 91.6907730102539, 22.730913162231445)",POINT (0.4833672046661377 0.5732381641864777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751794621,12635565690,1,1,"(0.48520877957344055, 0.5636497139930725)","(0.4812066853046417, 0.5931224822998047)",1,1,3.36572265625,3.107650756835937,"(-42.536800384521484, -39.87342834472656, 631.7987670898438)","(20.707136154174805, -42.376220703125, 634.8330078125)","(-6.730388641357422, 97.20919036865234, 24.739465713500977)","(-8.113228797912598, 91.82637023925781, 22.780296325683594)",POINT (0.4832077324390411 0.5783860981464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751811287,12635582356,1,1,"(0.48413628339767456, 0.5563783049583435)","(0.477874219417572, 0.5937097072601318)",1,1,3.3472900390625,3.10565185546875,"(-42.490562438964844, -39.87604522705078, 631.5935668945312)","(20.743099212646484, -42.40843963623047, 634.9642944335938)","(-7.100971698760986, 98.5372085571289, 25.222801208496094)","(-9.264674186706543, 91.71912384033203, 22.741254806518555)",POINT (0.4810052514076233 0.5750440061092377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751827955,12635599023,1,1,"(0.48578977584838867, 0.561002790927887)","(0.4814589023590088, 0.6007846593856812)",1,1,3.35589599609375,3.1068267822265625,"(-42.439239501953125, -39.93402099609375, 631.5556640625)","(20.77187156677246, -42.457244873046875, 634.7420654296875)","(-6.529648780822754, 97.69261932373047, 24.915403366088867)","(-8.02607250213623, 90.42696380615234, 22.27095603942871)",POINT (0.4836243391036987 0.5808937251567841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751844622,12635615690,1,1,"(0.4810323119163513, 0.5604903101921082)","(0.47959017753601074, 0.601050615310669)",1,1,3.363128662109375,3.120712280273437,"(-42.3862190246582, -39.967952728271484, 631.6630859375)","(20.844995498657227, -42.521854400634766, 634.938720703125)","(-8.173467636108398, 97.78620147705078, 24.949481964111328)","(-8.671772956848145, 90.37841033935547, 22.253250122070312)",POINT (0.480311244726181 0.5807704627513885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751861295,12635632362,1,1,"(0.4876704514026642, 0.554225742816925)","(0.477255254983902, 0.5909852981567383)",1,1,3.3769683837890625,3.1217041015625,"(-42.329505920410156, -40.056114196777344, 631.8150634765625)","(20.90978240966797, -42.60828399658203, 635.0541381835938)","(-5.879818439483643, 98.93034362792969, 25.365938186645508)","(-9.47853946685791, 92.21671295166016, 22.92233657836914)",POINT (0.4824628531932831 0.5726055204868317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751877961,12635649028,1,1,"(0.48029521107673645, 0.558203399181366)","(0.476703017950058, 0.5870030522346497)",1,1,3.376678466796875,3.1377410888671875,"(-42.215126037597656, -40.07404708862305, 631.6854248046875)","(21.004432678222656, -42.63720703125, 634.8040771484375)","(-8.42814826965332, 98.20389556884766, 25.101463317871094)","(-9.66934871673584, 92.94401550292969, 23.18705177307129)",POINT (0.4784991145133972 0.5726032257080078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751894629,12635665695,1,1,"(0.48613449931144714, 0.5538157820701599)","(0.4743771255016327, 0.615837037563324)",1,1,3.3990631103515625,3.134262084960937,"(-42.13285827636719, -40.13429260253906, 631.918212890625)","(21.105789184570312, -42.70747375488281, 635.0228881835938)","(-6.4105329513549805, 99.0052261352539, 25.393163681030273)","(-10.473004341125488, 87.67786407470703, 21.270357131958008)",POINT (0.4802558124065399 0.5848264098167419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751911296,12635682362,1,1,"(0.4850766658782959, 0.5561575889587402)","(0.4735214412212372, 0.598548412322998)",1,1,3.4224090576171875,3.151519775390625,"(-42.001033782958984, -40.141693115234375, 631.6790161132812)","(21.20528793334961, -42.778160095214844, 634.859130859375)","(-6.776047229766846, 98.57752227783203, 25.237468719482422)","(-10.768668174743652, 90.83538818359375, 22.419593811035156)",POINT (0.4792990535497665 0.5773530006408691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751927963,12635699028,1,1,"(0.484563410282135, 0.552815318107605)","(0.47679442167282104, 0.588370144367218)",1,1,3.405014038085937,3.129150390625,"(-41.92517852783203, -40.17820358276367, 631.9442138671875)","(21.304006576538086, -42.86574935913086, 635.1304931640625)","(-6.953378200531006, 99.18791961669922, 25.45967674255371)","(-9.637763023376465, 92.69432830810547, 23.09618377685547)",POINT (0.480678915977478 0.5705927312374115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751944630,12635715695,1,1,"(0.4891602098941803, 0.5593500733375549)","(0.4748137593269348, 0.5995567440986633)",1,1,3.4283905029296875,3.1427154541015625,"(-41.815067291259766, -40.20514678955078, 631.8037719726562)","(21.38628387451172, -42.921993255615234, 635.2391357421875)","(-5.365070343017578, 97.99444580078125, 25.025293350219727)","(-10.322139739990234, 90.65123748779297, 22.352575302124023)",POINT (0.4819869846105576 0.5794534087181091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751961297,12635732361,1,1,"(0.4838919937610626, 0.5468063950538635)","(0.4704749882221222, 0.6004000902175903)",1,1,3.3931121826171875,3.14312744140625,"(-41.75633239746094, -40.23213195800781, 631.733642578125)","(21.449161529541016, -42.976776123046875, 635.4236450195312)","(-7.185380935668945, 100.28538513183594, 25.85911750793457)","(-11.82129192352295, 90.49720764160156, 22.29650115966797)",POINT (0.4771834909915924 0.5736032426357269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751977964,12635749028,1,1,"(0.48587900400161743, 0.5514074563980103)","(0.47396713495254517, 0.5855798125267029)",1,1,3.4085845947265625,3.1199188232421875,"(-41.73644256591797, -40.28327178955078, 631.9024658203125)","(21.489307403564453, -43.03696823120117, 635.4314575195312)","(-6.498824119567871, 99.445068359375, 25.55326271057129)","(-10.614670753479004, 93.20394897460938, 23.28166961669922)",POINT (0.4799230694770813 0.5684936344623566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,751994639,12635765702,1,1,"(0.48297151923179626, 0.5505890250205994)","(0.4736965000629425, 0.591724157333374)",1,1,3.43743896484375,3.151092529296875,"(-41.720008850097656, -40.302589416503906, 631.9605712890625)","(21.501625061035156, -43.039520263671875, 635.15087890625)","(-7.503425121307373, 99.59454345703125, 25.607677459716797)","(-10.708176612854004, 92.08174896240234, 22.873247146606445)",POINT (0.4783340096473694 0.5711565911769867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752011306,12635782369,1,1,"(0.491042822599411, 0.5394160151481628)","(0.4696154296398163, 0.5988950133323669)",1,1,3.3924713134765625,3.160507202148437,"(-41.71001434326172, -40.311065673828125, 631.939697265625)","(21.501115798950195, -43.025760650634766, 634.8388061523438)","(-4.714593410491943, 101.6351547241211, 26.350353240966797)","(-12.118292808532715, 90.77210235595703, 22.39655303955078)",POINT (0.4803291261196136 0.5691555142402649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752027973,12635799035,1,1,"(0.4927772879600525, 0.5344030857086182)","(0.4718915820121765, 0.5865703821182251)",1,1,3.411895751953125,3.119659423828125,"(-41.6848258972168, -40.313804626464844, 631.887451171875)","(21.51963233947754, -43.028934478759766, 634.959716796875)","(-4.115278244018555, 102.55069732666016, 26.683610916137695)","(-11.331822395324707, 93.02303314208984, 23.21580696105957)",POINT (0.4823344349861145 0.5604867339134216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752044640,12635815702,1,1,"(0.49245473742485046, 0.5485197305679321)","(0.4750751852989197, 0.5953303575515747)",1,1,3.419540405273437,3.127670288085937,"(-41.63832092285156, -40.301761627197266, 631.736572265625)","(21.547483444213867, -43.02549743652344, 635.0465087890625)","(-4.226721286773682, 99.97245788574219, 25.745237350463867)","(-10.23180103302002, 91.42314147949219, 22.633481979370117)",POINT (0.4837649613618851 0.5719250440597534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752061307,12635832368,1,1,"(0.5349143147468567, 0.46952372789382935)","(0.5334911346435547, 0.5218726396560669)",1,1,3.404205322265625,3.11334228515625,"(-41.38953399658203, -40.1841926574707, 631.413818359375)","(21.701648712158203, -42.948036193847656, 635.610595703125)","(10.444129943847656, 114.40003967285156, 30.99645233154297)","(9.952374458312988, 104.83921813964844, 27.516557693481445)",POINT (0.5342027246952057 0.4956981837749481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752077974,12635849035,1,1,"(0.5780182480812073, 0.32740700244903564)","(0.5927998423576355, 0.333853155374527)",1,1,3.3932647705078125,3.034774780273437,"(-41.12312316894531, -40.045127868652344, 631.5809326171875)","(21.798742294311523, -42.81829071044922, 635.5375366210938)","(25.33762550354004, 140.35580444335938, 40.44352722167969)","(30.44504737854004, 139.17848205566406, 40.01504135131836)",POINT (0.5854090452194214 0.3306300789117813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752094642,12635865702,1,1,"(0.5785622000694275, 0.2965135872364044)","(0.5799963474273682, 0.3432786464691162)",1,1,3.33013916015625,3.0666046142578125,"(-41.122764587402344, -40.03144836425781, 631.502197265625)","(21.790485382080078, -42.83930969238281, 635.38134765625)","(25.525569915771484, 145.99806213378906, 42.49714279174805)","(26.021102905273438, 137.45706176757812, 39.388450622558594)",POINT (0.5792792737483978 0.3198961168527603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752111308,12635882368,1,1,"(0.5845386981964111, 0.28514960408210754)","(0.5783920884132385, 0.33619195222854614)",1,1,3.3091278076171875,3.0567169189453125,"(-41.15794372558594, -40.0621337890625, 631.4313354492188)","(21.78900718688965, -42.84116744995117, 635.1582641601562)","(27.59061050415039, 148.07354736328125, 43.25257110595703)","(25.466798782348633, 138.75132751464844, 39.85957717895508)",POINT (0.5814653933048248 0.3106707781553268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752144647,12635915706,1,1,"(0.5836856365203857, 0.32952719926834106)","(0.5779182314872742, 0.3532341718673706)",1,1,3.3812255859375,3.0559234619140625,"(-41.20884704589844, -40.11160659790039, 631.269287109375)","(21.819965362548828, -42.8526611328125, 635.10009765625)","(27.29583740234375, 139.9685516357422, 40.3026237487793)","(25.303077697753906, 135.6387939453125, 38.72666931152344)",POINT (0.58080193400383 0.3413806855678558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752161314,12635932372,1,1,"(0.5861535668373108, 0.3232683837413788)","(0.5756447911262512, 0.338763952255249)",1,1,3.344833374023437,3.009552001953125,"(-41.19557571411133, -40.11899948120117, 630.9935302734375)","(21.831987380981445, -42.86686706542969, 635.0204467773438)","(28.148582458496094, 141.11166381835938, 40.71864700317383)","(24.51753807067871, 138.28160095214844, 39.688594818115234)",POINT (0.580899178981781 0.3310161679983139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752177981,12635949039,1,1,"(0.5865674614906311, 0.3198389708995819)","(0.5851069092750549, 0.346610426902771)",1,1,3.3411407470703125,3.0592803955078125,"(-41.16744613647461, -40.11564254760742, 630.6868896484375)","(21.862241744995117, -42.882843017578125, 635.0853271484375)","(28.291610717773438, 141.73797607421875, 40.94662857055664)","(27.786951065063477, 136.84852600097656, 39.16701126098633)",POINT (0.585837185382843 0.3332246989011764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752194649,12635965706,1,1,"(0.5845502018928528, 0.30030474066734314)","(0.581261157989502, 0.3411356806755066)",1,1,3.290496826171875,3.041961669921875,"(-41.14665985107422, -40.12001037597656, 630.5010375976562)","(21.893884658813477, -42.889556884765625, 634.8711547851562)","(27.594573974609375, 145.3056640625, 42.2451057434082)","(26.458141326904297, 137.84841918945312, 39.53094482421875)",POINT (0.5829056799411774 0.3207202106714249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752211315,12635982372,1,1,"(0.5853890180587769, 0.30235305428504944)","(0.5799436569213867, 0.34135329723358154)",1,1,3.2968292236328125,3.016845703125,"(-41.136322021484375, -40.1065673828125, 630.4249267578125)","(21.905967712402344, -42.859214782714844, 634.31298828125)","(27.8844051361084, 144.9315643310547, 42.10897445678711)","(26.002914428710938, 137.8086700439453, 39.51646423339844)",POINT (0.5826663374900818 0.3218531757593155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752227983,12635999039,1,1,"(0.5901352763175964, 0.29507890343666077)","(0.5819936394691467, 0.35699108242988586)",1,1,3.2717437744140625,3.037353515625,"(-41.10803985595703, -40.0977668762207, 630.218017578125)","(21.939804077148438, -42.84751892089844, 634.16552734375)","(29.524372100830078, 146.2600860595703, 42.5925178527832)","(26.711219787597656, 134.95265197753906, 38.47697067260742)",POINT (0.5860644578933716 0.3260349929332733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752244654,12636015710,1,1,"(0.5924296975135803, 0.31711259484291077)","(0.5818060636520386, 0.3652636706829071)",1,1,3.317245483398437,3.0471954345703125,"(-41.087459564208984, -40.09022903442383, 630.1210327148438)","(21.964553833007812, -42.824302673339844, 634.0082397460938)","(30.317134857177734, 142.23590087890625, 41.127872467041016)","(26.646400451660156, 133.44175720214844, 37.92703628540039)",POINT (0.5871178805828094 0.3411881327629089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752261321,12636032376,1,1,"(0.5857031345367432, 0.29161056876182556)","(0.5903267860412598, 0.3246263265609741)",1,1,3.2582550048828125,2.9683990478515625,"(-41.054832458496094, -40.072288513183594, 630.0028686523438)","(22.021629333496094, -42.810157775878906, 634.1382446289062)","(27.992950439453125, 146.89353942871094, 42.823081970214844)","(29.590538024902344, 140.8636474609375, 40.62835693359375)",POINT (0.5880149602890015 0.3081184476613998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752277988,12636049043,1,1,"(0.598299503326416, 0.31936976313591003)","(0.5786910653114319, 0.33220958709716797)",1,1,3.3207550048828125,3.011749267578125,"(-40.97969436645508, -40.056182861328125, 629.736328125)","(22.100326538085938, -42.796173095703125, 633.8773193359375)","(32.34531784057617, 141.8236846923828, 40.977813720703125)","(25.57009506225586, 139.47865295410156, 40.12431335449219)",POINT (0.588495284318924 0.325789675116539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752294655,12636065710,1,1,"(0.5887712836265564, 0.2607102394104004)","(0.5868512392044067, 0.33323562145233154)",1,1,3.237899780273437,2.9831085205078125,"(-40.87907791137695, -40.042640686035156, 629.627685546875)","(22.174877166748047, -42.78443145751953, 633.726806640625)","(29.053068161010742, 152.5370635986328, 44.87714385986328)","(28.38965606689453, 139.29127502441406, 40.05609893798828)",POINT (0.5878112614154816 0.296972930431366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,34,752311322,12636082376,1,1,"(0.591722309589386, 0.3242957890033722)","(0.5733280777931213, 0.33954939246177673)",1,1,3.3582000732421875,3.0492095947265625,"(-40.79304885864258, -40.03214645385742, 629.5712890625)","(22.31187629699707, -42.81755828857422, 633.8072509765625)","(30.072723388671875, 140.92401123046875, 40.65037155151367)","(23.717050552368164, 138.13815307617188, 39.63637161254883)",POINT (0.5825251936912537 0.3319225907325745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
