,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,23,29,82886607421,1073976870,1,1,"(0.42326030135154724, 0.3055904805660248)","(0.39563223719596863, 0.2841418385505676)",1,1,2.4510650634765625,2.3932647705078125,"(-48.5912971496582, -46.85841369628906, 607.2012939453125)","(17.627464294433594, -42.260887145996094, 607.8477783203125)","(-28.135156631469727, 144.34030151367188, 41.893741607666016)","(-37.68135070800781, 148.25759887695312, 43.31957244873047)",POINT (0.4094462692737579 0.2948661595582962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82886624088,1073993537,1,1,"(0.41377168893814087, 0.3227766156196594)","(0.4027738571166992, 0.2675289213657379)",1,1,2.456634521484375,2.3543243408203125,"(-48.80493927001953, -47.049400329589844, 606.840576171875)","(17.37433624267578, -42.364112854003906, 607.5946044921875)","(-31.413711547851562, 141.2014617919922, 40.75136947631836)","(-35.21375274658203, 151.29173278808594, 44.42388916015625)",POINT (0.40827277302742 0.2951527684926987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82886640755,1074010203,1,1,"(0.4173627495765686, 0.31890547275543213)","(0.389786958694458, 0.27942073345184326)",1,1,2.4521636962890625,2.3574371337890625,"(-49.00109100341797, -47.358123779296875, 606.543212890625)","(17.1910457611084, -42.57574462890625, 607.217041015625)","(-30.17290496826172, 141.90847778320312, 41.00869369506836)","(-39.701045989990234, 149.11985778808594, 43.63337326049805)",POINT (0.4035748541355133 0.2991631031036377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886657426,1074026874,1,1,"(0.42397865653038025, 0.30750155448913574)","(0.38784530758857727, 0.29221439361572266)",1,1,2.456146240234375,2.37017822265625,"(-49.17809295654297, -47.806602478027344, 606.3330688476562)","(17.03879165649414, -42.922550201416016, 606.9798583984375)","(-27.886953353881836, 143.9912567138672, 41.76674270629883)","(-40.37193298339844, 146.78326416015625, 42.78291320800781)",POINT (0.4059119820594788 0.2998579740524292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886674094,1074043541,1,1,"(0.4178185760974884, 0.32533642649650574)","(0.38785672187805176, 0.2832709848880768)",1,1,2.4635162353515625,2.385726928710937,"(-49.27214050292969, -48.280906677246094, 605.8676147460938)","(16.92156982421875, -43.35202407836914, 606.5995483398438)","(-30.015417098999023, 140.7339630126953, 40.581153869628906)","(-40.36799240112305, 148.41664123535156, 43.377464294433594)",POINT (0.4028376489877701 0.3043037056922913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886690760,1074060207,1,1,"(0.4268002212047577, 0.313416451215744)","(0.39497631788253784, 0.28981471061706543)",1,1,2.462142944335937,2.375457763671875,"(-49.36109161376953, -48.89891052246094, 605.5889892578125)","(16.831037521362305, -43.90046310424805, 606.4208984375)","(-26.91202735900879, 142.9109649658203, 41.37358474731445)","(-37.907997131347656, 147.22154235839844, 42.94240951538086)",POINT (0.4108882695436478 0.3016155809164047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886707428,1074076874,1,1,"(0.4109439253807068, 0.3236859440803528)","(0.388526976108551, 0.31211739778518677)",1,1,2.4474639892578125,2.3792877197265625,"(-49.39088439941406, -49.57427215576172, 605.0747680664062)","(16.762489318847656, -44.47944641113281, 605.91552734375)","(-32.39078140258789, 141.03538513183594, 40.69091033935547)","(-40.13640213012695, 143.1482391357422, 41.45988082885742)",POINT (0.3997354507446289 0.3179016709327698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886724095,1074093541,1,1,"(0.41851022839546204, 0.3272285461425781)","(0.38763299584388733, 0.2843063175678253)",1,1,2.4556121826171875,2.36676025390625,"(-49.44917297363281, -50.342315673828125, 604.8837890625)","(16.719627380371094, -45.15912628173828, 605.7152099609375)","(-29.776430130004883, 140.3883819580078, 40.45539474487305)","(-40.44529724121094, 148.22755432128906, 43.30863952636719)",POINT (0.4030716121196747 0.3057674318552017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886740762,1074110207,1,1,"(0.420175164937973, 0.32757434248924255)","(0.394595742225647, 0.29031047224998474)",1,1,2.462631225585937,2.40069580078125,"(-49.45513916015625, -51.153167724609375, 604.7423095703125)","(16.713916778564453, -45.82320785522461, 605.6741333007812)","(-29.201154708862305, 140.32522583007812, 40.432411193847656)","(-38.039485931396484, 147.13096618652344, 42.90953826904297)",POINT (0.40738545358181 0.3089424073696136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886757429,1074126874,1,1,"(0.41614219546318054, 0.32552435994148254)","(0.3894790709018707, 0.28655529022216797)",1,1,2.439117431640625,2.3496856689453125,"(-49.4146728515625, -51.976951599121094, 604.5046997070312)","(16.72710418701172, -46.461448669433594, 605.552490234375)","(-30.594648361206055, 140.6996307373047, 40.568687438964844)","(-39.807437896728516, 147.81683349609375, 43.159088134765625)",POINT (0.4028106331825256 0.3060398250818253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886774095,1074143539,1,1,"(0.4226320683956146, 0.33400464057922363)","(0.39216846227645874, 0.2842727601528168)",1,1,2.44207763671875,2.3731842041015625,"(-49.37816619873047, -52.77934265136719, 604.5330200195312)","(16.753963470458984, -47.075984954833984, 605.5924072265625)","(-28.352235794067383, 139.15081787109375, 40.00495910644531)","(-38.87818145751953, 148.2336883544922, 43.31086730957031)",POINT (0.4074002653360367 0.3091387003660202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886790767,1074160211,1,1,"(0.4296841025352478, 0.31657981872558594)","(0.3925642967224121, 0.29578647017478943)",1,1,2.4214324951171875,2.3878173828125,"(-49.32699966430664, -53.54970169067383, 604.8290405273438)","(16.782501220703125, -47.62785339355469, 605.2041015625)","(-25.91557502746582, 142.33322143554688, 41.16328430175781)","(-38.74141311645508, 146.130859375, 42.545494079589844)",POINT (0.41112419962883 0.3061831444501877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886807435,1074176878,1,1,"(0.4165431261062622, 0.31355831027030945)","(0.38573285937309265, 0.308890700340271)",1,1,2.4457244873046875,2.3933563232421875,"(-49.195404052734375, -54.13348388671875, 604.7682495117188)","(16.8944034576416, -48.06245803833008, 605.442626953125)","(-30.45611000061035, 142.8850555419922, 41.36416244506836)","(-41.101829528808594, 143.73756408691406, 41.674354553222656)",POINT (0.4011379927396774 0.3112245053052902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886824102,1074193545,1,1,"(0.4287446141242981, 0.3268756568431854)","(0.39512816071510315, 0.2698848247528076)",1,1,2.4297332763671875,2.3495330810546875,"(-49.12100601196289, -54.577178955078125, 605.17041015625)","(16.97780418395996, -48.396873474121094, 605.6212768554688)","(-26.240192413330078, 140.45281982421875, 40.47888946533203)","(-37.85553741455078, 150.86143493652344, 44.26734161376953)",POINT (0.4119363874197006 0.2983802407979965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886840769,1074210211,1,1,"(0.42336973547935486, 0.3414388597011566)","(0.3909803628921509, 0.2895282208919525)",1,1,2.446075439453125,2.3464813232421875,"(-48.95318603515625, -54.79457473754883, 605.25830078125)","(17.134521484375, -48.526973724365234, 605.7760620117188)","(-28.097352981567383, 137.7930450439453, 39.51082229614258)","(-39.28868865966797, 147.27386474609375, 42.961456298828125)",POINT (0.4071750491857529 0.3154835402965546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886857436,1074226878,1,1,"(0.4226606786251068, 0.342547208070755)","(0.3918236196041107, 0.28990262746810913)",1,1,2.4332275390625,2.378402709960937,"(-48.78060531616211, -54.85197448730469, 605.55126953125)","(17.305896759033203, -48.56359100341797, 605.9901123046875)","(-28.34234046936035, 137.5906219482422, 39.437129974365234)","(-38.99732971191406, 147.20547485351562, 42.93659591674805)",POINT (0.4072421491146088 0.3162249177694321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886874103,1074243544,1,1,"(0.4227169454097748, 0.32873019576072693)","(0.39581555128097534, 0.3017556667327881)",1,1,2.44622802734375,2.39288330078125,"(-48.57947540283203, -54.76580810546875, 605.823974609375)","(17.518661499023438, -48.52661895751953, 606.5489501953125)","(-28.322898864746094, 140.11410522460938, 40.355628967285156)","(-37.618011474609375, 145.0406951904297, 42.148624420166016)",POINT (0.4092662483453751 0.3152429312467575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886890770,1074260211,1,1,"(0.4246026575565338, 0.30856847763061523)","(0.38611266016960144, 0.28864529728889465)",1,1,2.412994384765625,2.37347412109375,"(-48.37395477294922, -54.63099670410156, 606.2249755859375)","(17.71533966064453, -48.38954162597656, 606.396728515625)","(-27.67134666442871, 143.79640197753906, 41.69580078125)","(-40.97060775756836, 147.4351043701172, 43.02019119262695)",POINT (0.4053576588630676 0.2986068874597549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886907438,1074276878,1,1,"(0.4296451210975647, 0.31398531794548035)","(0.3983880281448364, 0.2757273316383362)",1,1,2.426376342773437,2.3779296875,"(-48.16926956176758, -54.44456481933594, 606.460693359375)","(17.929950714111328, -48.297828674316406, 606.6693115234375)","(-25.929048538208008, 142.80709838867188, 41.3357048034668)","(-36.72916030883789, 149.79440307617188, 43.87890625)",POINT (0.4140165746212006 0.2948563247919083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82886924108,1074293548,1,1,"(0.4307343065738678, 0.3185001611709595)","(0.393267959356308, 0.2798798382282257)",1,1,2.430892944335937,2.3466339111328125,"(-47.95592498779297, -54.23737716674805, 606.7374267578125)","(18.151729583740234, -48.140411376953125, 606.8603515625)","(-25.552701950073242, 141.9824981689453, 41.03563690185547)","(-38.4982795715332, 149.0360107421875, 43.602848052978516)",POINT (0.4120011329650879 0.2991899996995926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886940776,1074310215,1,1,"(0.4250185787677765, 0.3236545920372009)","(0.39965134859085083, 0.27665749192237854)",1,1,2.448959350585937,2.3512725830078125,"(-47.73647689819336, -54.02110290527344, 606.9539794921875)","(18.366039276123047, -48.00042724609375, 607.1563110351562)","(-27.527639389038086, 141.04112243652344, 40.692970275878906)","(-36.29264450073242, 149.62449645996094, 43.817134857177734)",POINT (0.4123349636793137 0.3001560419797897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886957443,1074326882,1,1,"(0.42167481780052185, 0.33625638484954834)","(0.39606568217277527, 0.2863822281360626)",1,1,2.447860717773437,2.351425170898437,"(-47.53025436401367, -53.79570770263672, 607.025390625)","(18.58055877685547, -47.84519958496094, 607.4506225585938)","(-28.682987213134766, 138.73956298828125, 39.855289459228516)","(-37.531593322753906, 147.8484344482422, 43.170597076416016)",POINT (0.4088702499866486 0.3113193064928055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886974110,1074343548,1,1,"(0.42068353295326233, 0.31667694449424744)","(0.3913046419620514, 0.2772752642631531)",1,1,2.4127197265625,2.3629150390625,"(-47.35626983642578, -53.597564697265625, 607.1944580078125)","(18.758773803710938, -47.73119354248047, 607.6236572265625)","(-29.025493621826172, 142.3155059814453, 41.15676498413086)","(-39.17665481567383, 149.51168823242188, 43.77600860595703)",POINT (0.4059940874576569 0.2969761043787003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82886990777,1074360215,1,1,"(0.4223228991031647, 0.32255837321281433)","(0.39343467354774475, 0.30667832493782043)",1,1,2.456298828125,2.378326416015625,"(-47.21475601196289, -53.42967987060547, 607.3577880859375)","(18.912887573242188, -47.588069915771484, 607.737548828125)","(-28.459062576293945, 141.2413330078125, 40.76582717895508)","(-38.440673828125, 144.1416015625, 41.82148361206055)",POINT (0.4078787863254547 0.3146183490753174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887007445,1074376882,1,1,"(0.42083925008773804, 0.3278730809688568)","(0.3892776370048523, 0.29174697399139404)",1,1,2.432647705078125,2.3525848388671875,"(-47.082366943359375, -53.2890739440918, 607.2752685546875)","(19.035263061523438, -47.50385284423828, 607.8118896484375)","(-28.971689224243164, 140.27064514160156, 40.41261291503906)","(-39.87702560424805, 146.86862182617188, 42.81402587890625)",POINT (0.4050584435462952 0.3098100274801254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887024111,1074393548,1,1,"(0.4259614944458008, 0.33104363083839417)","(0.3955104649066925, 0.27553799748420715)",1,1,2.43170166015625,2.35791015625,"(-47.020469665527344, -53.192413330078125, 607.573486328125)","(19.121105194091797, -47.424522399902344, 607.849365234375)","(-27.201826095581055, 139.69161987304688, 40.201751708984375)","(-37.72343063354492, 149.8289794921875, 43.89149856567383)",POINT (0.4107359796762466 0.3032908141613007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887040783,1074410219,1,1,"(0.4241507053375244, 0.33422455191612244)","(0.3915233612060547, 0.2701606750488281)",1,1,2.4384918212890625,2.3488006591796875,"(-46.97618865966797, -53.13148498535156, 607.5794677734375)","(19.165565490722656, -47.42774200439453, 607.6827392578125)","(-27.82750129699707, 139.1106414794922, 39.99037551879883)","(-39.10107421875, 150.81106567382812, 44.24897003173828)",POINT (0.4078370332717896 0.3021926134824753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887057450,1074426886,1,1,"(0.4200179874897003, 0.33232244849205017)","(0.39554309844970703, 0.26460975408554077)",1,1,2.4547882080078125,2.34283447265625,"(-46.96059036254883, -53.132476806640625, 607.3767700195312)","(19.198060989379883, -47.53377914428711, 607.7823486328125)","(-29.255470275878906, 139.4580535888672, 40.11677169799805)","(-37.71216583251953, 151.82489013671875, 44.61791229248047)",POINT (0.4077805429697037 0.2984661012887955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887074117,1074443552,1,1,"(0.4138655364513397, 0.32665348052978516)","(0.39690494537353516, 0.28829923272132874)",1,1,2.42315673828125,2.359481811523437,"(-46.94940948486328, -53.1818733215332, 606.9224853515625)","(19.198944091796875, -47.7002067565918, 607.5778198242188)","(-31.38129425048828, 140.493408203125, 40.49363708496094)","(-37.24160385131836, 147.49832153320312, 43.04316711425781)",POINT (0.4053852409124374 0.307476356625557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887090786,1074460221,1,1,"(0.41749048233032227, 0.3224077522754669)","(0.3988437354564667, 0.2899559736251831)",1,1,2.4368133544921875,2.355804443359375,"(-46.977272033691406, -53.44013214111328, 606.7957763671875)","(19.156484603881836, -47.95958709716797, 607.0699462890625)","(-30.128782272338867, 141.2688446044922, 40.77584457397461)","(-36.57169723510742, 147.19573974609375, 42.93303298950195)",POINT (0.4081671088933945 0.306181862950325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887107452,1074476886,1,1,"(0.4236360788345337, 0.3446788489818573)","(0.39834144711494446, 0.2900271713733673)",1,1,2.4537506103515625,2.378036499023437,"(-47.0065803527832, -53.756553649902344, 606.505126953125)","(19.150447845458984, -48.35437774658203, 606.9481811523438)","(-28.00533103942871, 137.20132446289062, 39.295379638671875)","(-36.74525833129883, 147.18272399902344, 42.92833709716797)",POINT (0.4109887629747391 0.3173530101776123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887124120,1074493554,1,1,"(0.4173873960971832, 0.3296489417552948)","(0.3983090817928314, 0.2745787799358368)",1,1,2.433212280273437,2.37322998046875,"(-47.0264778137207, -54.208351135253906, 606.0928344726562)","(19.128997802734375, -48.881134033203125, 606.7034912109375)","(-30.164405822753906, 139.94631958007812, 40.294532775878906)","(-36.75643539428711, 150.00418090820312, 43.95522689819336)",POINT (0.4078482389450073 0.3021138608455658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887140786,1074510219,1,1,"(0.41557925939559937, 0.32665157318115234)","(0.38902363181114197, 0.2815653383731842)",1,1,2.410140991210937,2.3650054931640625,"(-47.04296112060547, -54.72743606567383, 605.8651123046875)","(19.116161346435547, -49.45063781738281, 606.3170166015625)","(-30.789159774780273, 140.49375915527344, 40.493751525878906)","(-39.96479415893555, 148.72817993164062, 43.490779876708984)",POINT (0.4023014456033707 0.3041084557771683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887157455,1074526888,1,1,"(0.4188980162143707, 0.326759934425354)","(0.4017268717288971, 0.26996007561683655)",1,1,2.436676025390625,2.3482818603515625,"(-47.05324172973633, -55.34244918823242, 605.557861328125)","(19.12733268737793, -50.10589599609375, 606.3377685546875)","(-29.642440795898438, 140.4739532470703, 40.48658752441406)","(-35.575504302978516, 150.8477325439453, 44.262237548828125)",POINT (0.4103124439716339 0.2983600050210953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887174123,1074543556,1,1,"(0.41243278980255127, 0.32793766260147095)","(0.39905205368995667, 0.2671576738357544)",1,1,2.4015350341796875,2.314422607421875,"(-47.02557373046875, -55.983314514160156, 605.216552734375)","(19.142044067382812, -50.73155212402344, 605.9718017578125)","(-31.876338958740234, 140.2588653564453, 40.40829086303711)","(-36.49972915649414, 151.3595428466797, 44.448551177978516)",POINT (0.405742421746254 0.2975476682186127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887190791,1074560223,1,1,"(0.41643378138542175, 0.3391920030117035)","(0.39786800742149353, 0.29082241654396057)",1,1,2.442718505859375,2.348358154296875,"(-46.978660583496094, -56.61185836791992, 604.959228515625)","(19.166255950927734, -51.33330535888672, 605.685546875)","(-30.49388885498047, 138.20339965820312, 39.66018295288086)","(-36.908843994140625, 147.0374755859375, 42.875484466552734)",POINT (0.4071508944034576 0.315007209777832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887207458,1074576890,1,1,"(0.4218970537185669, 0.3311395049095154)","(0.4040892720222473, 0.29095664620399475)",1,1,2.413543701171875,2.370147705078125,"(-46.9486083984375, -57.188812255859375, 605.0877685546875)","(19.19260025024414, -51.914573669433594, 605.6640625)","(-28.606203079223633, 139.6741180419922, 40.195369720458984)","(-34.75922775268555, 147.01295471191406, 42.866580963134766)",POINT (0.4129931628704071 0.3110480755567551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887224125,1074593556,1,1,"(0.42233526706695557, 0.3258988857269287)","(0.396701842546463, 0.2766006290912628)",1,1,2.4084930419921875,2.3341522216796875,"(-46.90419006347656, -57.67570495605469, 605.1974487304688)","(19.283857345581055, -52.39869689941406, 605.9223022460938)","(-28.454790115356445, 140.63124084472656, 40.54374694824219)","(-37.31178283691406, 149.6348876953125, 43.82089614868164)",POINT (0.4095185548067093 0.3012497574090958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887240792,1074610223,1,1,"(0.4103740453720093, 0.32720842957496643)","(0.3946928083896637, 0.28694668412208557)",1,1,2.430755615234375,2.341094970703125,"(-46.78889083862305, -58.033477783203125, 605.1326904296875)","(19.361190795898438, -52.733848571777344, 605.918701171875)","(-32.58769226074219, 140.39205932617188, 40.45674514770508)","(-38.005943298339844, 147.745361328125, 43.13304138183594)",POINT (0.4025334268808365 0.307077556848526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887257460,1074626890,1,1,"(0.42566943168640137, 0.33117711544036865)","(0.39927178621292114, 0.2829596698284149)",1,1,2.3739776611328125,2.353271484375,"(-46.730224609375, -58.314430236816406, 605.5924072265625)","(19.449420928955078, -53.025917053222656, 606.3812255859375)","(-27.302751541137695, 139.66722106933594, 40.19294738769531)","(-36.423805236816406, 148.47349548339844, 43.39816665649414)",POINT (0.4124706089496612 0.3070683926343918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887274126,1074643556,1,1,"(0.41858041286468506, 0.3303294777870178)","(0.39328697323799133, 0.2973193824291229)",1,1,2.3977508544921875,2.335052490234375,"(-46.5761604309082, -58.475364685058594, 606.0662231445312)","(19.579166412353516, -53.17074966430664, 606.4344482421875)","(-29.752178192138672, 139.822021484375, 40.24931335449219)","(-38.49169158935547, 145.85089111328125, 42.443607330322266)",POINT (0.4059336930513382 0.3138244301080704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887290792,1074660221,1,1,"(0.466406911611557, 0.3389108180999756)","(0.44657835364341736, 0.28068533539772034)",1,1,2.3977203369140625,2.3645782470703125,"(-46.2736930847168, -58.525047302246094, 606.602294921875)","(19.894182205200195, -53.24237823486328, 607.109130859375)","(-13.226907730102539, 138.2547607421875, 39.6788444519043)","(-20.078187942504883, 148.88888549804688, 43.549320220947266)",POINT (0.4564926326274872 0.309798076748848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887307469,1074676898,1,1,"(0.47640570998191833, 0.313115656375885)","(0.4556007385253906, 0.2907721996307373)",1,1,2.367919921875,2.345733642578125,"(-46.08330535888672, -58.44707489013672, 607.039794921875)","(20.093862533569336, -53.274085998535156, 607.91455078125)","(-9.77208137512207, 142.96592712402344, 41.39350891113281)","(-16.960731506347656, 147.04664611816406, 42.87882995605469)",POINT (0.4660032242536545 0.3019439280033112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887324136,1074693564,1,1,"(0.4872380495071411, 0.3125273287296295)","(0.45926332473754883, 0.27911582589149475)",1,1,2.415802001953125,2.35833740234375,"(-45.9422607421875, -58.332489013671875, 607.904052734375)","(20.254596710205078, -53.236793518066406, 608.51806640625)","(-6.029231548309326, 143.0733642578125, 41.432647705078125)","(-15.695207595825195, 149.175537109375, 43.653663635253906)",POINT (0.473250687122345 0.2958215773105621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82887340803,1074710231,1,1,"(0.48593273758888245, 0.32802408933639526)","(0.45914414525032043, 0.30437949299812317)",1,1,2.3753204345703125,2.363433837890625,"(-45.7649040222168, -58.132415771484375, 608.5914306640625)","(20.46035385131836, -53.11494827270508, 609.1217651367188)","(-6.480248928070068, 140.2430877685547, 40.402503967285156)","(-15.736390113830566, 144.56146240234375, 41.97427749633789)",POINT (0.4725384414196014 0.3162017911672592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887357470,1074726897,1,1,"(0.4894549250602722, 0.3002813458442688)","(0.4638579785823822, 0.3009144067764282)",1,1,2.372283935546875,2.380126953125,"(-45.58116912841797, -57.842247009277344, 609.0689697265625)","(20.655029296875, -52.96470260620117, 609.8092041015625)","(-5.263242244720459, 145.30995178222656, 42.246639251708984)","(-14.107638359069824, 145.19430541992188, 42.204627990722656)",POINT (0.4766564518213272 0.3005978763103485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887374137,1074743564,1,1,"(0.49065297842025757, 0.32444047927856445)","(0.46273019909858704, 0.2868766784667969)",1,1,2.3885498046875,2.3582000732421875,"(-45.39967346191406, -57.554718017578125, 609.6971435546875)","(20.842254638671875, -52.775245666503906, 610.4352416992188)","(-4.8492889404296875, 140.89759826660156, 40.64071273803711)","(-14.497313499450684, 147.7581329345703, 43.137725830078125)",POINT (0.4766915887594223 0.3056585788726807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887390805,1074760231,1,1,"(0.4886382520198822, 0.3262474834918976)","(0.4572368562221527, 0.28920796513557434)",1,1,2.383087158203125,2.35345458984375,"(-45.192359924316406, -57.256004333496094, 610.348388671875)","(21.037277221679688, -52.554527282714844, 610.75390625)","(-5.545418739318848, 140.56756591796875, 40.52061080932617)","(-16.395404815673828, 147.33233642578125, 42.98279571533203)",POINT (0.4729375541210175 0.307727724313736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887407471,1074776897,1,1,"(0.4874611794948578, 0.3135286569595337)","(0.4495461881160736, 0.2848637104034424)",1,1,2.3692779541015625,2.349517822265625,"(-45.01936340332031, -56.99269104003906, 610.8282470703125)","(21.240478515625, -52.389793395996094, 611.132080078125)","(-5.952126979827881, 142.89048767089844, 41.3660888671875)","(-19.05271339416504, 148.12576293945312, 43.271568298339844)",POINT (0.4685036838054657 0.299196183681488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887424139,1074793564,1,1,"(0.48616641759872437, 0.3293553590774536)","(0.4581843316555023, 0.30129924416542053)",1,1,2.35589599609375,2.3419647216796875,"(-44.82905197143555, -56.74970245361328, 611.1235961914062)","(21.427143096923828, -52.292030334472656, 611.929931640625)","(-6.399500370025635, 139.9999542236328, 40.31400680541992)","(-16.06802749633789, 145.12403869628906, 42.17900848388672)",POINT (0.4721753746271133 0.3153273016214371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887440811,1074810236,1,1,"(0.4808347225189209, 0.3188554346561432)","(0.4568629562854767, 0.2913333475589752)",1,1,2.4115447998046875,2.3521881103515625,"(-44.65470886230469, -56.63206481933594, 611.39892578125)","(21.592185974121094, -52.2733154296875, 612.2501220703125)","(-8.241738319396973, 141.91763305664062, 41.01197052001953)","(-16.52460289001465, 146.9441680908203, 42.841514587402344)",POINT (0.4688488394021988 0.3050943911075592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887457478,1074826902,1,1,"(0.48142969608306885, 0.3166557848453522)","(0.45179271697998047, 0.28945475816726685)",1,1,2.357696533203125,2.357391357421875,"(-44.516021728515625, -56.570579528808594, 611.7091064453125)","(21.741758346557617, -52.3382568359375, 612.4285888671875)","(-8.036164283752441, 142.3193817138672, 41.15815353393555)","(-18.276493072509766, 147.28724670410156, 42.96643829345703)",POINT (0.4666112065315247 0.3030552715063095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887474145,1074843569,1,1,"(0.49127379059791565, 0.31152862310409546)","(0.4627372622489929, 0.2863144874572754)",1,1,2.3723602294921875,2.3318328857421875,"(-44.42108917236328, -56.673465728759766, 612.1199340820312)","(21.850231170654297, -52.52758026123047, 612.6490478515625)","(-4.6347737312316895, 143.25575256347656, 41.49907684326172)","(-14.49487018585205, 147.86080932617188, 43.175086975097656)",POINT (0.4770055264234543 0.2989215552806854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82887490813,1074860236,1,1,"(0.47789111733436584, 0.33229172229766846)","(0.45219942927360535, 0.2960638701915741)",1,1,2.372039794921875,2.356689453125,"(-44.288578033447266, -56.75832748413086, 611.7623901367188)","(21.996198654174805, -52.770057678222656, 612.8908081054688)","(-9.25883960723877, 139.4636688232422, 40.11880111694336)","(-18.135961532592773, 146.0802001953125, 42.52704620361328)",POINT (0.4650452733039856 0.3141777962446213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
