,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,10,29,598214662229,3440290935,1,1,"(0.7560221552848816, 0.16727493703365326)","(0.73248690366745, 0.1645742654800415)",1,1,3.5886688232421875,3.07904052734375,"(-40.47072219848633, 53.64764404296875, 457.26165771484375)","(25.24458122253418, 51.097679138183594, 454.4835205078125)","(86.84246826171875, 169.60177612304688, 51.088226318359375)","(78.71044158935547, 170.0950164794922, 51.26776123046875)",POINT (0.7442545294761658 0.1659246012568474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214678898,3440307603,1,1,"(0.7515255808830261, 0.1852407455444336)","(0.7288464903831482, 0.1600489318370819)",1,1,3.599365234375,3.1279449462890625,"(-40.49340057373047, 53.59881591796875, 457.25555419921875)","(25.213642120361328, 51.02760314941406, 454.56072998046875)","(85.2887954711914, 166.320556640625, 49.893951416015625)","(77.45259094238281, 170.9215087890625, 51.568580627441406)",POINT (0.7401860356330872 0.1726448386907578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214695564,3440324269,1,1,"(0.7483723163604736, 0.13386785984039307)","(0.7197940349578857, 0.1558133363723755)",1,1,3.580429077148437,3.1536407470703125,"(-40.525577545166016, 53.533851623535156, 457.2149658203125)","(25.18808937072754, 51.01291275024414, 454.47607421875)","(84.19926452636719, 175.70315551757812, 53.308937072753906)","(74.32473754882812, 171.69509887695312, 51.850120544433594)",POINT (0.7340831756591797 0.1448405981063843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214712231,3440340936,1,1,"(0.7535974383354187, 0.1695457398891449)","(0.7212235927581787, 0.15708784759044647)",1,1,3.572494506835937,3.12646484375,"(-40.579124450683594, 53.57765579223633, 457.3064880371094)","(25.154495239257812, 51.01578140258789, 454.61138916015625)","(86.0046615600586, 169.1870574951172, 50.93727111816406)","(74.81869506835938, 171.4623260498047, 51.765411376953125)",POINT (0.7374105155467987 0.1633167937397957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214728903,3440357608,1,1,"(0.7420896291732788, 0.14003537595272064)","(0.7267051935195923, 0.13702546060085297)",1,1,3.613967895507813,3.13580322265625,"(-40.60758972167969, 53.53798294067383, 457.25689697265625)","(25.110885620117188, 51.01261520385742, 454.7122497558594)","(82.02843475341797, 174.5767364501953, 52.89895248413086)","(76.71271514892578, 175.12646484375, 53.09903335571289)",POINT (0.7343974113464355 0.1385304182767868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598214745571,3440374275,1,1,"(0.751284658908844, 0.1485375016927719)","(0.7218695282936096, 0.1787184476852417)",1,1,3.592254638671875,3.1258697509765625,"(-40.64557647705078, 53.575775146484375, 457.22900390625)","(25.068077087402344, 51.06586837768555, 454.4031982421875)","(85.2055435180664, 173.02394104003906, 52.33377456665039)","(75.04188537597656, 167.5117950439453, 50.32752990722656)",POINT (0.7365770936012268 0.1636279746890068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214762238,3440390942,1,1,"(0.7518796324729919, 0.17839688062667847)","(0.7171609401702881, 0.1695910394191742)",1,1,3.569976806640625,3.110107421875,"(-40.69738006591797, 53.66476821899414, 457.32830810546875)","(25.040740966796875, 51.09158706665039, 454.34771728515625)","(85.41112518310547, 167.57052612304688, 50.34889602661133)","(73.41494750976562, 169.1787872314453, 50.93426513671875)",POINT (0.73452028632164 0.1739939600229263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214778905,3440407608,1,1,"(0.7450665831565857, 0.1364898383617401)","(0.7209293842315674, 0.17504779994487762)",1,1,3.565277099609375,3.1043243408203125,"(-40.73667907714844, 53.70148468017578, 457.4051513671875)","(25.017635345458984, 51.13798522949219, 454.51092529296875)","(83.05705261230469, 175.22427368164062, 53.13465881347656)","(74.717041015625, 168.1821746826172, 50.57154083251953)",POINT (0.7329979836940765 0.1557688191533089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214795572,3440424275,1,1,"(0.7387755513191223, 0.117058664560318)","(0.7216948866844177, 0.13975977897644043)",1,1,3.5527496337890625,3.11749267578125,"(-40.76079559326172, 53.69080352783203, 457.27752685546875)","(24.982494354248047, 51.15648651123047, 454.6527099609375)","(80.88333892822266, 178.7731170654297, 54.426334381103516)","(74.98152923583984, 174.62705993652344, 52.91726303100586)",POINT (0.73023521900177 0.1284092217683792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598214812240,3440440942,1,1,"(0.744953453540802, 0.13456867635250092)","(0.7221602201461792, 0.15003588795661926)",1,1,3.5566558837890625,3.0937042236328125,"(-40.786285400390625, 53.657981872558594, 457.18609619140625)","(24.942697525024414, 51.13116455078125, 454.695068359375)","(83.01795196533203, 175.5751495361328, 53.26234817504883)","(75.14232635498047, 172.75027465820312, 52.23418045043945)",POINT (0.7335568368434906 0.1423022821545601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214828906,3440457608,1,1,"(0.751651406288147, 0.1645897924900055)","(0.7331359386444092, 0.16514350473880768)",1,1,3.55694580078125,3.0955352783203125,"(-40.80207824707031, 53.655704498291016, 457.263671875)","(24.935626983642578, 51.097564697265625, 454.4356994628906)","(85.33226013183594, 170.09219360351562, 51.2667121887207)","(78.9346923828125, 169.99105834960938, 51.22993469238281)",POINT (0.7423936724662781 0.1648666486144066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214845575,3440474276,1,1,"(0.7570830583572388, 0.17420953512191772)","(0.7318229675292969, 0.1888967901468277)",1,1,3.557281494140625,3.095001220703125,"(-40.79985046386719, 53.576324462890625, 457.19171142578125)","(24.925514221191406, 51.049259185791016, 454.4255065917969)","(87.20905303955078, 168.33526611328125, 50.62726974487305)","(78.48103332519531, 165.65284729003906, 49.65092849731445)",POINT (0.7444530129432678 0.1815531626343727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214862242,3440490943,1,1,"(0.758571982383728, 0.15833227336406708)","(0.7300011515617371, 0.1482246071100235)",1,1,3.545745849609375,3.061141967773437,"(-40.85301208496094, 53.5731201171875, 457.2615966796875)","(24.896953582763672, 50.9937744140625, 454.45611572265625)","(87.72350311279297, 171.2350616455078, 51.682682037353516)","(77.8515625, 173.0811004638672, 52.354576110839844)",POINT (0.7442865669727325 0.1532784402370453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214878909,3440507609,1,1,"(0.7558547258377075, 0.15237490832805634)","(0.7343634366989136, 0.14626924693584442)",1,1,3.507064819335937,3.066192626953125,"(-40.87959671020508, 53.524658203125, 457.26434326171875)","(24.883316040039062, 50.96225357055664, 454.34808349609375)","(86.78461456298828, 172.3230743408203, 52.07872009277344)","(79.35884094238281, 173.4381866455078, 52.48458480834961)",POINT (0.7451090812683105 0.1493220776319504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214895576,3440524276,1,1,"(0.7638010382652283, 0.13537827134132385)","(0.7342401742935181, 0.14794905483722687)",1,1,3.544540405273437,3.0914764404296875,"(-40.88518142700195, 53.47327423095703, 457.1015625)","(24.869176864624023, 50.94011306762695, 454.3494873046875)","(89.53026580810547, 175.42730712890625, 53.208499908447266)","(79.31626892089844, 173.1313934326172, 52.37290954589844)",POINT (0.7490206062793732 0.1416636630892754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214912242,3440540942,1,1,"(0.7485324144363403, 0.13505041599273682)","(0.7277757525444031, 0.1660088300704956)",1,1,3.5265350341796875,3.0533905029296875,"(-40.89777374267578, 53.449249267578125, 457.040283203125)","(24.86539649963379, 50.94910430908203, 454.26824951171875)","(84.25457000732422, 175.48716735839844, 53.23033905029297)","(77.08261108398438, 169.83302307128906, 51.1723747253418)",POINT (0.7381540834903717 0.1505296230316162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214928909,3440557609,1,1,"(0.7634238600730896, 0.15888524055480957)","(0.7239031195640564, 0.1756686121225357)",1,1,3.521224975585937,3.054840087890625,"(-40.914756774902344, 53.46125411987305, 456.95367431640625)","(24.851259231567383, 50.94810485839844, 454.20599365234375)","(89.39994812011719, 171.13406372070312, 51.64592361450195)","(75.74455261230469, 168.0688018798828, 50.530277252197266)",POINT (0.743663489818573 0.1672769263386726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214945577,3440574276,1,1,"(0.7613333463668823, 0.16096538305282593)","(0.730983555316925, 0.16596578061580658)",1,1,3.4570770263671875,3.03631591796875,"(-40.94017028808594, 53.501190185546875, 457.05706787109375)","(24.837196350097656, 50.94451141357422, 454.16143798828125)","(88.67761993408203, 170.75413513183594, 51.50767517089844)","(78.19097900390625, 169.8408966064453, 51.17523956298828)",POINT (0.7461584508419037 0.1634655818343162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214962244,3440590943,1,1,"(0.757935643196106, 0.1681043952703476)","(0.720180332660675, 0.1636834591627121)",1,1,3.4786376953125,3.05059814453125,"(-40.94356155395508, 53.49565887451172, 457.0450134277344)","(24.83802032470703, 50.940589904785156, 454.1666259765625)","(87.50362396240234, 169.45028686523438, 51.033111572265625)","(74.45822143554688, 170.25772094726562, 51.32698059082031)",POINT (0.7390579879283905 0.1658939272165298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214978918,3440607616,1,1,"(0.7563128471374512, 0.16037845611572266)","(0.7268564105033875, 0.1651836335659027)",1,1,3.513519287109375,3.0593719482421875,"(-40.94452667236328, 53.47809600830078, 457.0029602050781)","(24.837549209594727, 50.920989990234375, 454.2077331542969)","(86.94290924072266, 170.86134338378906, 51.54668426513672)","(76.76498413085938, 169.98374938964844, 51.22721481323242)",POINT (0.7415846288204193 0.1627810448408127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598214995584,3440624282,1,1,"(0.7589619159698486, 0.17254126071929932)","(0.7279995679855347, 0.16404402256011963)",1,1,3.4961395263671875,3.032211303710937,"(-40.9268798828125, 53.393646240234375, 456.91387939453125)","(24.83776092529297, 50.88364791870117, 454.05230712890625)","(87.85823822021484, 168.6399688720703, 50.73812484741211)","(77.15994262695312, 170.19189453125, 51.302974700927734)",POINT (0.7434807419776917 0.1682926416397095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215012253,3440640950,1,1,"(0.762060821056366, 0.14129261672496796)","(0.7296527028083801, 0.20141027867794037)",1,1,3.49224853515625,3.046371459960937,"(-40.89373779296875, 53.359397888183594, 456.9879150390625)","(24.88393211364746, 50.853782653808594, 454.2388916015625)","(88.92898559570312, 174.3471221923828, 52.81540298461914)","(77.73114776611328, 163.36741638183594, 48.81911087036133)",POINT (0.745856761932373 0.1713514477014542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215028919,3440657616,1,1,"(0.7713200449943542, 0.15821531414985657)","(0.7471103072166443, 0.175771564245224)",1,1,3.519287109375,3.063995361328125,"(-40.84565353393555, 53.35810852050781, 457.1315612792969)","(24.92685317993164, 50.801395416259766, 454.25299072265625)","(92.12828826904297, 171.25640869140625, 51.690452575683594)","(83.76319885253906, 168.0500030517578, 50.52342224121094)",POINT (0.7592151761054993 0.1669934391975403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215045587,3440674283,1,1,"(0.7648405432701111, 0.1554764211177826)","(0.7439902424812317, 0.16467182338237762)",1,1,3.468490600585937,3.0570831298828125,"(-40.84668731689453, 53.345909118652344, 457.1182861328125)","(24.9389705657959, 50.75899887084961, 454.07928466796875)","(89.88945770263672, 171.75662231445312, 51.872520446777344)","(82.68513488769531, 170.07720947265625, 51.26127243041992)",POINT (0.7544153928756714 0.1600741222500801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215062254,3440690950,1,1,"(0.7748645544052124, 0.14405491948127747)","(0.7491759061813354, 0.17454467713832855)",1,1,3.4505157470703125,3.0530548095703125,"(-40.821842193603516, 53.34298324584961, 457.02734375)","(24.963397979736328, 50.747589111328125, 454.0024108886719)","(93.35298919677734, 173.8426055908203, 52.63177490234375)","(84.47692108154297, 168.27406311035156, 50.60497283935547)",POINT (0.7620202302932739 0.159299798309803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215078921,3440707616,1,1,"(0.7663233280181885, 0.14191126823425293)","(0.7408180236816406, 0.17904172837734222)",1,1,3.4405670166015625,3.032073974609375,"(-40.798439025878906, 53.323753356933594, 456.92901611328125)","(24.986560821533203, 50.74852752685547, 453.99444580078125)","(90.40178680419922, 174.23411560058594, 52.774295806884766)","(81.58907318115234, 167.45272827148438, 50.30604934692383)",POINT (0.7535706758499146 0.1604764983057976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215095586,3440724281,1,1,"(0.775305986404419, 0.1682203859090805)","(0.7436349987983704, 0.17858999967575073)",1,1,3.471588134765625,3.0393829345703125,"(-40.80198287963867, 53.341678619384766, 456.9322509765625)","(24.994598388671875, 50.742061614990234, 453.97723388671875)","(93.50552368164062, 169.4291229248047, 51.02537155151367)","(82.56237030029297, 167.53524780273438, 50.33604431152344)",POINT (0.7594704926013947 0.1734051927924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215112260,3440740955,1,1,"(0.7695434093475342, 0.1439925581216812)","(0.7447229623794556, 0.1748649924993515)",1,1,3.445465087890625,3.01837158203125,"(-40.797935485839844, 53.30720520019531, 456.7937927246094)","(24.97240447998047, 50.71271514892578, 453.8121337890625)","(91.51439666748047, 173.85401916503906, 52.63588333129883)","(82.93831634521484, 168.215576171875, 50.58367919921875)",POINT (0.7571331858634949 0.1594287753105164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215128926,3440757621,1,1,"(0.7746552228927612, 0.1582401543855667)","(0.7487477660179138, 0.18044216930866241)",1,1,3.4442901611328125,3.0636749267578125,"(-40.82467269897461, 53.33402633666992, 456.89215087890625)","(24.959617614746094, 50.701316833496094, 453.78521728515625)","(93.28065490722656, 171.2518768310547, 51.68880081176758)","(84.3289794921875, 167.1969757080078, 50.21296691894531)",POINT (0.7617014944553375 0.1693411618471146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215145596,3440774290,1,1,"(0.7667672038078308, 0.15067130327224731)","(0.7447451949119568, 0.17586034536361694)",1,1,3.4761199951171875,3.0348052978515625,"(-40.839393615722656, 53.31509017944336, 456.8935852050781)","(24.946510314941406, 50.68830108642578, 453.77423095703125)","(90.55513763427734, 172.6342315673828, 52.191932678222656)","(82.94598388671875, 168.03378295898438, 50.51750183105469)",POINT (0.7557561993598938 0.1632658243179321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215162262,3440790956,1,1,"(0.7690848708152771, 0.16992121934890747)","(0.7420151829719543, 0.1812717169523239)",1,1,3.43780517578125,3.0392608642578125,"(-40.849361419677734, 53.29801559448242, 456.94573974609375)","(24.933727264404297, 50.66465377807617, 453.87237548828125)","(91.35596466064453, 169.1184844970703, 50.91231918334961)","(82.00271606445312, 167.0454864501953, 50.157779693603516)",POINT (0.7555500268936157 0.1755964681506157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215178930,3440807623,1,1,"(0.7820733785629272, 0.17618587613105774)","(0.7456943392753601, 0.1996348649263382)",1,1,3.477783203125,3.043182373046875,"(-40.858787536621094, 53.26844024658203, 456.93658447265625)","(24.92782974243164, 50.64541244506836, 453.89080810546875)","(95.84382629394531, 167.97433471679688, 50.49586486816406)","(83.27394104003906, 163.69168090820312, 48.937103271484375)",POINT (0.7638838589191437 0.187910370528698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598215195597,3440824290,1,1,"(0.7826379537582397, 0.1685248613357544)","(0.7493889331817627, 0.2024421989917755)",1,1,3.445785522460937,3.039825439453125,"(-40.868927001953125, 53.246742248535156, 456.9551696777344)","(24.92071533203125, 50.636924743652344, 453.89654541015625)","(96.03890991210938, 169.37350463867188, 51.0051383972168)","(84.5505142211914, 163.178955078125, 48.75050354003906)",POINT (0.7660134434700012 0.185483530163765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598215212264,3440840956,1,1,"(0.7817291617393494, 0.1738448143005371)","(0.7399595975875854, 0.18670764565467834)",1,1,3.43084716796875,3.035400390625,"(-40.880035400390625, 53.2540283203125, 457.0179443359375)","(24.916967391967773, 50.632755279541016, 453.9713134765625)","(95.72488403320312, 168.4019012451172, 50.65148162841797)","(81.29242706298828, 166.0526580810547, 49.796451568603516)",POINT (0.7608443796634674 0.1802762299776077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598215228931,3440857623,1,1,"(0.7765170931816101, 0.17460907995700836)","(0.7416152954101562, 0.19131210446357727)",1,1,3.426116943359375,3.0264434814453125,"(-40.87885284423828, 53.262779235839844, 457.0213623046875)","(24.91382598876953, 50.664337158203125, 454.0467834472656)","(93.92398071289062, 168.26229858398438, 50.6007080078125)","(81.86453247070312, 165.2117156982422, 49.490352630615234)",POINT (0.7590661942958832 0.1829605922102928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598215245600,3440874291,1,1,"(0.769771933555603, 0.15763135254383087)","(0.7426603436470032, 0.17553460597991943)",1,1,3.51361083984375,2.975982666015625,"(-40.90448760986328, 53.326351165771484, 457.0794982910156)","(24.897907257080078, 50.71241760253906, 454.1740417480469)","(91.59335327148438, 171.36306762695312, 51.72926712036133)","(82.22563171386719, 168.09327697753906, 50.5391731262207)",POINT (0.7562161386013031 0.1665829792618752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215262267,3440890958,1,1,"(0.7732271552085876, 0.1563192754983902)","(0.7404854893684387, 0.17506685853004456)",1,1,3.434539794921875,2.9984130859375,"(-40.915321350097656, 53.33750915527344, 457.0666809082031)","(24.89263343811035, 50.739044189453125, 454.15069580078125)","(92.7872314453125, 171.6027069091797, 51.81648635864258)","(81.4741439819336, 168.1787109375, 50.57023620605469)",POINT (0.7568563222885132 0.1656930670142174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215278935,3440907625,1,1,"(0.7686840295791626, 0.16943848133087158)","(0.7505219578742981, 0.18405453860759735)",1,1,3.455047607421875,3.03680419921875,"(-40.909339904785156, 53.30888748168945, 456.91937255859375)","(24.890901565551758, 50.751312255859375, 454.15692138671875)","(91.21746826171875, 169.2066650390625, 50.94438171386719)","(84.94200897216797, 166.5372314453125, 49.97279739379883)",POINT (0.7596029937267303 0.1767465099692345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215295600,3440924290,1,1,"(0.7760738134384155, 0.18225401639938354)","(0.7419135570526123, 0.17176617681980133)",1,1,3.474349975585937,3.0343017578125,"(-40.92210388183594, 53.29759216308594, 456.87744140625)","(24.877788543701172, 50.72332000732422, 454.2622985839844)","(93.77080535888672, 166.8660888671875, 50.09246063232422)","(81.96759033203125, 168.78152465820312, 50.78968811035156)",POINT (0.7589936852455139 0.1770100966095924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215312267,3440940957,1,1,"(0.7736729979515076, 0.15293201804161072)","(0.7388181090354919, 0.1833464801311493)",1,1,3.4344940185546875,3.000152587890625,"(-40.9444694519043, 53.2756462097168, 456.9249267578125)","(24.866147994995117, 50.703125, 454.15948486328125)","(92.94127655029297, 172.2213134765625, 52.041683197021484)","(80.89805603027344, 166.66651916503906, 50.01991653442383)",POINT (0.7562455534934998 0.16813924908638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215328935,3440957625,1,1,"(0.7678871154785156, 0.1749582439661026)","(0.7357460260391235, 0.16930441558361053)",1,1,3.4166412353515625,3.043685913085937,"(-40.96129608154297, 53.235816955566406, 456.95477294921875)","(24.859073638916016, 50.63859939575195, 454.1425476074219)","(90.942138671875, 168.19851684570312, 50.57749557495117)","(79.8365478515625, 169.23114013671875, 50.95332336425781)",POINT (0.7518165707588196 0.1721313297748566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215345603,3440974292,1,1,"(0.7647948861122131, 0.1432090699672699)","(0.7431464791297913, 0.1690981686115265)",1,1,3.42138671875,3.03839111328125,"(-40.969886779785156, 53.179222106933594, 456.93170166015625)","(24.843887329101562, 50.576927185058594, 453.9591369628906)","(89.87366485595703, 173.99710083007812, 52.687984466552734)","(82.39360046386719, 169.26881408691406, 50.96699905395508)",POINT (0.7539706826210022 0.1561536192893982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215362269,3440990958,1,1,"(0.7683810591697693, 0.16724760830402374)","(0.745242714881897, 0.18827614188194275)",1,1,3.4306793212890625,3.027938842773437,"(-40.97856903076172, 53.12799072265625, 456.83489990234375)","(24.827024459838867, 50.494075775146484, 453.816650390625)","(91.11279296875, 169.60678100585938, 51.090049743652344)","(83.11787414550781, 165.76622009277344, 49.69216537475586)",POINT (0.7568118870258331 0.1777618750929832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215378941,3441007629,1,1,"(0.7732053399085999, 0.17483144998550415)","(0.7472500205039978, 0.16622819006443024)",1,1,3.435409545898437,3.044342041015625,"(-40.99150848388672, 53.05854034423828, 456.7651672363281)","(24.81207275390625, 50.43478775024414, 453.8233642578125)","(92.77969360351562, 168.2216796875, 50.58592224121094)","(83.81146240234375, 169.79295349121094, 51.15782165527344)",POINT (0.7602276802062988 0.1705298200249672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215395608,3441024296,1,1,"(0.7787322402000427, 0.18405462801456451)","(0.7404806613922119, 0.16940216720104218)",1,1,3.4584197998046875,3.0116424560546875,"(-41.01463317871094, 53.05278015136719, 456.72576904296875)","(24.78874397277832, 50.40607452392578, 453.6998291015625)","(94.68938446044922, 166.53720092773438, 49.97278594970703)","(81.47248077392578, 169.21328735351562, 50.94683074951172)",POINT (0.7596064507961273 0.1767283976078033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215412275,3441040962,1,1,"(0.772109866142273, 0.1813538819551468)","(0.7438012361526489, 0.1796213835477829)",1,1,3.40185546875,3.034210205078125,"(-41.03732681274414, 53.022613525390625, 456.6252746582031)","(24.762210845947266, 50.39806365966797, 453.67755126953125)","(92.4011459350586, 167.03045654296875, 50.152339935302734)","(82.61984252929688, 167.3468780517578, 50.267513275146484)",POINT (0.7579555511474609 0.1804876327514648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598215428942,3441057629,1,1,"(0.7694576382637024, 0.14097246527671814)","(0.7402907013893127, 0.161937415599823)",1,1,3.398468017578125,3.0574188232421875,"(-41.062686920166016, 52.97602844238281, 456.58087158203125)","(24.73480987548828, 50.426971435546875, 453.83013916015625)","(91.48477172851562, 174.4055938720703, 52.836639404296875)","(81.40685272216797, 170.5766143798828, 51.44300842285156)",POINT (0.7548741698265076 0.1514549404382706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215445610,3441074296,1,1,"(0.7787911891937256, 0.18087142705917358)","(0.7441308498382568, 0.16188810765743256)",1,1,3.4463043212890625,3.0355987548828125,"(-41.119808197021484, 53.029815673828125, 456.6518859863281)","(24.696483612060547, 50.44078826904297, 453.8494873046875)","(94.70973205566406, 167.1185760498047, 50.18439483642578)","(82.73373413085938, 170.58563232421875, 51.446285247802734)",POINT (0.7614610195159912 0.1713797673583031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215462276,3441090962,1,1,"(0.7746309041976929, 0.1852790117263794)","(0.7456600666046143, 0.15408074855804443)",1,1,3.38922119140625,3.044830322265625,"(-41.15586853027344, 53.03950500488281, 456.6781005859375)","(24.654144287109375, 50.41461944580078, 453.702880859375)","(93.27226257324219, 166.31358337402344, 49.89143371582031)","(83.26209259033203, 172.01153564453125, 51.96528244018555)",POINT (0.7601454854011536 0.1696798801422119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215478944,3441107629,1,1,"(0.7777964472770691, 0.15766403079032898)","(0.7455583810806274, 0.16762271523475647)",1,1,3.4121246337890625,3.01898193359375,"(-41.184959411621094, 53.00971984863281, 456.6947326660156)","(24.629127502441406, 50.40266036987305, 453.6126708984375)","(94.3660659790039, 171.35708618164062, 51.72710418701172)","(83.22698974609375, 169.53826904296875, 51.06510925292969)",POINT (0.7616774141788483 0.1626433730125427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215495610,3441124295,1,1,"(0.7709470987319946, 0.17312848567962646)","(0.7420855164527893, 0.1820990890264511)",1,1,3.438751220703125,3.019195556640625,"(-41.19873046875, 52.99091339111328, 456.697021484375)","(24.61429214477539, 50.385894775390625, 453.59051513671875)","(91.99940490722656, 168.53271484375, 50.699119567871094)","(82.02699279785156, 166.8943634033203, 50.102787017822266)",POINT (0.756516307592392 0.1776137873530388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215512284,3441140969,1,1,"(0.7764537334442139, 0.16743940114974976)","(0.7402898073196411, 0.18126046657562256)",1,1,3.40753173828125,3.0204315185546875,"(-41.204627990722656, 52.9434928894043, 456.683837890625)","(24.606525421142578, 50.37236022949219, 453.58563232421875)","(93.90210723876953, 169.57174682617188, 51.077293395996094)","(81.40655517578125, 167.04751586914062, 50.1585578918457)",POINT (0.7583717703819275 0.1743499338626862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215528949,3441157634,1,1,"(0.7727221846580505, 0.16467955708503723)","(0.7425416707992554, 0.17717738449573517)",1,1,3.4116973876953125,3.010772705078125,"(-41.212493896484375, 52.95830535888672, 456.7457275390625)","(24.60431480407715, 50.37317657470703, 453.65460205078125)","(92.6127700805664, 170.07579040527344, 51.26076889038086)","(82.18461608886719, 167.79324340820312, 50.42995071411133)",POINT (0.757631927728653 0.1709284707903862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598215545619,3441174303,1,1,"(0.7726794481277466, 0.14838126301765442)","(0.7445441484451294, 0.18743173778057098)",1,1,3.415069580078125,2.9922332763671875,"(-41.22285461425781, 52.9869384765625, 456.77606201171875)","(24.604394912719727, 50.3793830871582, 453.69415283203125)","(92.59795379638672, 173.05247497558594, 52.34416198730469)","(82.87651824951172, 165.92041015625, 49.748291015625)",POINT (0.758611798286438 0.1679065003991127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
