,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,36,29,342895608886,1711007648,1,1,"(0.7214168906211853, 0.15944722294807434)","(0.7538577318191528, 0.16969165205955505)",1,1,2.78265380859375,2.72772216796875,"(-92.81702423095703, -10.391305923461914, 521.1783447265625)","(-31.86016273498535, -7.499077796936035, 531.9403076171875)","(74.88548278808594, 171.03143310546875, 51.6085205078125)","(86.09461212158203, 169.16041564941406, 50.927555084228516)",POINT (0.7376373112201691 0.1645694375038147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895625552,1711024314,1,1,"(0.7198343873023987, 0.175770103931427)","(0.7517145872116089, 0.17582093179225922)",1,1,2.7611541748046875,2.7398223876953125,"(-92.67010498046875, -10.368432998657227, 520.0357666015625)","(-31.870342254638672, -7.494100570678711, 531.9549560546875)","(74.33868408203125, 168.05027770996094, 50.52346420288086)","(85.3541030883789, 168.04098510742188, 50.52011489868164)",POINT (0.7357744872570038 0.1757955178618431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895642220,1711040981,1,1,"(0.7264044880867004, 0.15798228979110718)","(0.7580206394195557, 0.16508279740810394)",1,1,2.7793731689453125,2.728912353515625,"(-92.75189971923828, -10.377275466918945, 520.5650634765625)","(-31.873437881469727, -7.46569299697876, 531.7816162109375)","(76.60882568359375, 171.29898071289062, 51.70591354370117)","(87.53297424316406, 170.0021514892578, 51.23394775390625)",POINT (0.742212563753128 0.1615325435996056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895658890,1711057651,1,1,"(0.7372093200683594, 0.13226445019245148)","(0.7597371339797974, 0.16287188231945038)",1,1,2.81390380859375,2.7436065673828125,"(-92.86514282226562, -10.333128929138184, 521.16357421875)","(-31.891727447509766, -7.40622615814209, 532.1744384765625)","(80.34215545654297, 175.99600219726562, 53.415496826171875)","(88.12609100341797, 170.40594482421875, 51.380924224853516)",POINT (0.7484732270240784 0.1475681662559509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895675558,1711074318,1,1,"(0.7676582336425781, 0.125238299369812)","(0.7541243433952332, 0.1672460287809372)",1,1,2.8298492431640625,2.7326202392578125,"(-93.05754089355469, -10.228616714477539, 522.1552734375)","(-31.86465835571289, -7.313255310058594, 531.87646484375)","(90.86304473876953, 177.2792205810547, 53.882598876953125)","(86.18675231933594, 169.6070556640625, 51.09018325805664)",POINT (0.7608912885189056 0.1462421640753746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895692225,1711090985,1,1,"(0.7735602259635925, 0.1630595624446869)","(0.7488738894462585, 0.16672305762767792)",1,1,2.8108673095703125,2.7187042236328125,"(-93.06129455566406, -10.057758331298828, 522.2630004882812)","(-31.838489532470703, -7.174531936645508, 531.7841796875)","(92.9023208618164, 170.37167358398438, 51.36843490600586)","(84.37256622314453, 169.70257568359375, 51.12493133544922)",POINT (0.7612170577049255 0.1648913100361824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895708892,1711107651,1,1,"(0.7602835893630981, 0.1688588559627533)","(0.7501350045204163, 0.17049013078212738)",1,1,2.8250274658203125,2.7520904541015625,"(-92.90463256835938, -9.90304183959961, 521.4342041015625)","(-31.818620681762695, -7.005064010620117, 531.67578125)","(88.3149185180664, 169.31251525878906, 50.98291778564453)","(84.8083267211914, 169.0145721435547, 50.874507904052734)",POINT (0.7552092969417572 0.1696744933724403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,29,342895725559,1711124318,1,1,"(0.6658226847648621, 0.2181963473558426)","(0.695099413394928, 0.22346118092536926)",1,1,2.815658569335937,2.734603881835937,"(-93.00225830078125, -9.79808235168457, 521.0723876953125)","(-32.02070236206055, -6.8952531814575195, 531.51318359375)","(55.67626190185547, 160.3016815185547, 47.703216552734375)","(65.79210662841797, 159.34011840820312, 47.353275299072266)",POINT (0.680461049079895 0.2208287641406059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895742227,1711140985,1,1,"(0.5400198698043823, 0.3099495470523834)","(0.5640150904655457, 0.3309943377971649)",1,1,2.7888946533203125,2.740585327148437,"(-93.31600952148438, -9.695487976074219, 520.7089233398438)","(-32.474632263183594, -6.796204566955566, 530.9952392578125)","(12.208215713500977, 143.54415893554688, 41.60402297973633)","(20.499177932739258, 139.70062255859375, 40.205047607421875)",POINT (0.552017480134964 0.3204719424247742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895758893,1711157651,1,1,"(0.5320491790771484, 0.2983109951019287)","(0.5306702256202698, 0.3255097270011902)",1,1,2.798980712890625,2.768341064453125,"(-93.502685546875, -9.533090591430664, 520.7794189453125)","(-32.54747009277344, -6.603175163269043, 530.7510986328125)","(9.454148292541504, 145.6697998046875, 42.377662658691406)","(8.977699279785156, 140.70230102539062, 40.569664001464844)",POINT (0.5313597023487091 0.3119103610515594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895775561,1711174318,1,1,"(0.5318855047225952, 0.3258518576622009)","(0.5269585251808167, 0.32387226819992065)",1,1,2.7888336181640625,2.752166748046875,"(-93.46235656738281, -9.311393737792969, 520.6309814453125)","(-32.480289459228516, -6.429332733154297, 530.663818359375)","(9.397603034973145, 140.6398162841797, 40.546913146972656)","(7.695207595825195, 141.00135803222656, 40.67852020263672)",POINT (0.5294220149517059 0.3248620629310608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895792233,1711190990,1,1,"(0.5166844129562378, 0.3090362846851349)","(0.5197887420654297, 0.3381405174732208)",1,1,2.8333282470703125,2.7720947265625,"(-93.32341003417969, -9.131568908691406, 519.9136962890625)","(-32.408531188964844, -6.247467041015625, 530.2465209960938)","(4.145229816436768, 143.71096801757812, 41.664695739746094)","(5.217872619628906, 138.3954620361328, 39.730018615722656)",POINT (0.5182365775108337 0.3235884010791779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895808900,1711207656,1,1,"(0.5070614218711853, 0.30106043815612793)","(0.5236052870750427, 0.3377455174922943)",1,1,2.837265014648437,2.7935791015625,"(-93.23816680908203, -8.937602996826172, 519.591552734375)","(-32.35838317871094, -6.067255020141602, 530.031494140625)","(0.8202502131462097, 145.1676483154297, 42.19489669799805)","(6.536557197570801, 138.46759033203125, 39.756317138671875)",POINT (0.515333354473114 0.3194029778242111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895825567,1711224323,1,1,"(0.5115573406219482, 0.3148993253707886)","(0.5336386561393738, 0.3362208604812622)",1,1,2.84588623046875,2.8128814697265625,"(-93.21297454833984, -8.715402603149414, 519.2030029296875)","(-32.33201599121094, -5.879275321960449, 529.9871826171875)","(2.3736908435821533, 142.64013671875, 41.27500915527344)","(10.003362655639648, 138.74606323242188, 39.85763168334961)",POINT (0.522597998380661 0.3255600929260254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895842235,1711240990,1,1,"(0.5323347449302673, 0.30162930488586426)","(0.5314964652061462, 0.3320201635360718)",1,1,2.8443603515625,2.828765869140625,"(-93.29508209228516, -8.491720199584961, 519.3358154296875)","(-32.27691650390625, -5.68638277053833, 529.5541381835938)","(9.552814483642578, 145.06375122070312, 42.157066345214844)","(9.263168334960938, 139.5132598876953, 40.136878967285156)",POINT (0.5319156050682068 0.316824734210968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895858901,1711257656,1,1,"(0.5295802354812622, 0.31404876708984375)","(0.5221635103225708, 0.3206233084201813)",1,1,2.8603515625,2.821884155273437,"(-93.21775817871094, -8.235154151916504, 518.7274169921875)","(-32.218570709228516, -5.476899147033691, 528.98193359375)","(8.601052284240723, 142.7954864501953, 41.33154296875)","(6.038412094116211, 141.59474182128906, 40.894474029541016)",POINT (0.5258718729019165 0.3173360377550125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895875569,1711274323,1,1,"(0.5303059816360474, 0.31339600682258606)","(0.5231289267539978, 0.3417167365550995)",1,1,2.867828369140625,2.8364715576171875,"(-93.21448516845703, -7.9398603439331055, 518.2872314453125)","(-32.20241928100586, -5.2098236083984375, 528.54541015625)","(8.851841926574707, 142.9147186279297, 41.37489700317383)","(6.371960639953613, 137.7423095703125, 39.49230194091797)",POINT (0.5267174541950226 0.3275563716888428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895892236,1711290990,1,1,"(0.5239981412887573, 0.30862298607826233)","(0.5248348712921143, 0.31287091970443726)",1,1,2.883041381835937,2.8385162353515625,"(-93.17544555664062, -7.658360004425049, 517.8277587890625)","(-32.20383834838867, -4.980654716491699, 528.2808227539062)","(6.672308444976807, 143.78643798828125, 41.692203521728516)","(6.961431503295898, 143.0106201171875, 41.40978240966797)",POINT (0.5244165062904358 0.3107469528913498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895908903,1711307656,1,1,"(0.5116536021232605, 0.299090713262558)","(0.5238125324249268, 0.34782150387763977)",1,1,2.8694305419921875,2.8381805419921875,"(-93.08747863769531, -7.371805191040039, 517.0701904296875)","(-32.175819396972656, -4.701726913452148, 527.7845458984375)","(2.406970500946045, 145.5273895263672, 42.325828552246094)","(6.6081671714782715, 136.62734985351562, 39.08649826049805)",POINT (0.5177330672740936 0.3234561085700989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895925576,1711324329,1,1,"(0.5187528133392334, 0.2933642268180847)","(0.5280249118804932, 0.33236756920814514)",1,1,2.8722076416015625,2.84271240234375,"(-93.14186096191406, -7.057122230529785, 516.9908447265625)","(-32.18549346923828, -4.448824882507324, 527.504150390625)","(4.859920978546143, 146.5732421875, 42.70652770996094)","(8.06365966796875, 139.44981384277344, 40.11376953125)",POINT (0.5233888626098633 0.3128658980131149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895942244,1711340996,1,1,"(0.5248929262161255, 0.2967072129249573)","(0.5290114879608154, 0.33307817578315735)",1,1,2.864105224609375,2.81427001953125,"(-93.10862731933594, -6.748923301696777, 516.514404296875)","(-32.175209045410156, -4.174900054931641, 527.1317138671875)","(6.981479644775391, 145.96270751953125, 42.4842643737793)","(8.404552459716797, 139.3200225830078, 40.066558837890625)",POINT (0.5269522070884705 0.3148926943540573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895958910,1711357662,1,1,"(0.511026918888092, 0.3158304989337921)","(0.5300743579864502, 0.3178296983242035)",1,1,2.87091064453125,2.8148345947265625,"(-93.02865600585938, -6.443395614624023, 515.634521484375)","(-32.167205810546875, -3.917449951171875, 526.7301025390625)","(2.190410614013672, 142.4700927734375, 41.21305847167969)","(8.771782875061035, 142.10496520996094, 41.08015060424805)",POINT (0.5205506384372711 0.3168300986289978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895975578,1711374329,1,1,"(0.5137971043586731, 0.3170187473297119)","(0.5393576622009277, 0.32593315839767456)",1,1,2.85504150390625,2.8177642822265625,"(-92.92790985107422, -6.104424476623535, 514.7628173828125)","(-32.14400863647461, -3.6072921752929688, 526.499267578125)","(3.147599220275879, 142.25306701660156, 41.134098052978516)","(11.979418754577637, 140.62496948242188, 40.541500091552734)",POINT (0.5265773832798004 0.3214759528636932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342895992245,1711390996,1,1,"(0.5704702734947205, 0.3180868625640869)","(0.585723340511322, 0.33821773529052734)",1,1,2.864990234375,2.7860260009765625,"(-92.83355712890625, -5.7549848556518555, 514.8511352539062)","(-32.00612258911133, -3.317770004272461, 526.0637817382812)","(22.72959327697754, 142.0579833984375, 41.063106536865234)","(27.999927520751953, 138.38134765625, 39.72492218017578)",POINT (0.5780968070030212 0.3281522989273071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896008912,1711407662,1,1,"(0.5571502447128296, 0.3229461908340454)","(0.5725281834602356, 0.3141571581363678)",1,1,2.878692626953125,2.8004150390625,"(-92.80854034423828, -5.391493797302246, 514.3773193359375)","(-31.992361068725586, -3.0575337409973145, 525.6339111328125)","(18.1271915435791, 141.17050170898438, 40.74005126953125)","(23.440654754638672, 142.77569580078125, 41.32431411743164)",POINT (0.5648392140865326 0.3185516744852066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896025579,1711424329,1,1,"(0.5592703223228455, 0.3167634904384613)","(0.5807523131370544, 0.3177548050880432)",1,1,2.845077514648437,2.7675933837890625,"(-92.81227111816406, -5.081223487854004, 513.8804931640625)","(-32.010231018066406, -2.789297580718994, 525.3379516601562)","(18.859739303588867, 142.2996826171875, 41.151065826416016)","(26.282297134399414, 142.11863708496094, 41.08515548706055)",POINT (0.57001131772995 0.3172591477632523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896042247,1711440996,1,1,"(0.5687139630317688, 0.31770527362823486)","(0.5725006461143494, 0.31672564148902893)",1,1,2.841171264648437,2.784332275390625,"(-92.9146728515625, -4.738235950469971, 513.8487548828125)","(-32.01573181152344, -2.540323257446289, 524.7225341796875)","(22.122756958007812, 142.127685546875, 41.08844757080078)","(23.43115997314453, 142.3065948486328, 41.15357971191406)",POINT (0.5706073045730591 0.3172154575586319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896058917,1711457666,1,1,"(0.5721483826637268, 0.3382634222507477)","(0.571043848991394, 0.3257087171077728)",1,1,2.8433990478515625,2.7440948486328125,"(-92.98472595214844, -4.405930519104004, 513.5628662109375)","(-32.04707717895508, -2.2779269218444824, 524.18115234375)","(23.30943489074707, 138.37301635742188, 39.721858978271484)","(22.927799224853516, 140.66595458984375, 40.55643844604492)",POINT (0.5715961158275604 0.3319860696792602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896075585,1711474333,1,1,"(0.5548049807548523, 0.3301975727081299)","(0.5863396525382996, 0.3110235035419464)",1,1,2.82281494140625,2.754257202148437,"(-92.92945861816406, -4.11175537109375, 512.4700317382812)","(-32.15199279785156, -2.014390468597412, 523.8800048828125)","(17.316850662231445, 139.84613037109375, 40.25802993774414)","(28.212881088256836, 143.34800720214844, 41.532649993896484)",POINT (0.5705723166465759 0.3206105381250382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896092252,1711491000,1,1,"(0.5715446472167969, 0.3109399974346161)","(0.5776531100273132, 0.3090223968029022)",1,1,2.813095092773437,2.72711181640625,"(-93.08187866210938, -3.8178510665893555, 512.3464965820312)","(-32.206298828125, -1.7425837516784668, 523.5519409179688)","(23.10082244873047, 143.36328125, 41.538150787353516)","(25.211450576782227, 143.71348571777344, 41.66566467285156)",POINT (0.574598878622055 0.3099811971187592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896108921,1711507668,1,1,"(0.5594177842140198, 0.331094890832901)","(0.5715804100036621, 0.31110119819641113)",1,1,2.788436889648437,2.70452880859375,"(-93.10247802734375, -3.496774911880493, 511.69366455078125)","(-32.266143798828125, -1.4626922607421875, 523.315673828125)","(18.910694122314453, 139.68223571777344, 40.19842529296875)","(23.11319351196289, 143.33383178710938, 41.527435302734375)",POINT (0.5654990971088409 0.3210980445146561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896125588,1711524335,1,1,"(0.5612770318984985, 0.32356300950050354)","(0.576848566532135, 0.3223133683204651)",1,1,2.781707763671875,2.7230377197265625,"(-93.17346954345703, -3.221064567565918, 511.3509521484375)","(-32.35292053222656, -1.2024264335632324, 522.9403076171875)","(19.553119659423828, 141.05784606933594, 40.699058532714844)","(24.933467864990234, 141.28607177734375, 40.78213119506836)",POINT (0.5690627992153168 0.3229381889104843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896142256,1711541002,1,1,"(0.5626881122589111, 0.3311719298362732)","(0.5741094350814819, 0.3309471905231476)",1,1,2.7855987548828125,2.6833038330078125,"(-93.26902770996094, -2.9141533374786377, 511.107421875)","(-32.40033721923828, -0.9350528120994568, 522.3245849609375)","(20.040660858154297, 139.66818237304688, 40.193260192871094)","(23.987022399902344, 139.709228515625, 40.20819854736328)",POINT (0.5683987736701965 0.3310595601797104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896158920,1711557666,1,1,"(0.5759550929069519, 0.3177235722541809)","(0.5675240755081177, 0.32141050696372986)",1,1,2.77142333984375,2.68505859375,"(-93.43994140625, -2.6205999851226807, 511.37713623046875)","(-32.465980529785156, -0.7109180688858032, 522.1051025390625)","(24.624746322631836, 142.1243438720703, 41.08723449707031)","(21.711627960205078, 141.4509735107422, 40.842140197753906)",POINT (0.5717395842075348 0.3195670396089554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896175593,1711574338,1,1,"(0.5045773386955261, 0.2964320182800293)","(0.5312063694000244, 0.32039928436279297)",1,1,2.73486328125,2.693450927734375,"(-93.61526489257812, -2.3722124099731445, 511.0470886230469)","(-32.72575378417969, -0.4459391236305237, 522.1845703125)","(-0.03807497024536133, 146.01295471191406, 42.502586364746094)","(9.16293716430664, 141.63565063476562, 40.909400939941406)",POINT (0.5178918540477753 0.3084156513214111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896192262,1711591007,1,1,"(0.5213325619697571, 0.31783077120780945)","(0.537786602973938, 0.3326590359210968)",1,1,2.7488250732421875,2.6975555419921875,"(-93.68082427978516, -2.0908303260803223, 511.04095458984375)","(-32.76007843017578, -0.21076153218746185, 521.693603515625)","(5.751282691955566, 142.10475158691406, 41.08013916015625)","(11.436565399169922, 139.39657592773438, 40.09442138671875)",POINT (0.5295595824718475 0.3252449035644531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896208929,1711607673,1,1,"(0.514955997467041, 0.309039831161499)","(0.5274792313575745, 0.30800682306289673)",1,1,2.742889404296875,2.6736602783203125,"(-93.72702026367188, -1.8157182931900024, 511.10357666015625)","(-32.75875473022461, -0.005264506675302982, 521.5423583984375)","(3.5480244159698486, 143.71031188964844, 41.66448211669922)","(7.875117778778076, 143.89898681640625, 41.73311996459961)",POINT (0.5212176144123077 0.3085233271121979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896225596,1711624340,1,1,"(0.5192168951034546, 0.3155328631401062)","(0.5247354507446289, 0.3298286497592926)",1,1,2.7346954345703125,2.67626953125,"(-93.75302124023438, -1.589726209640503, 510.9720458984375)","(-32.781524658203125, 0.2261616289615631, 521.3870239257812)","(5.020261764526367, 142.52444458007812, 41.23285675048828)","(6.927066326141357, 139.9134979248047, 40.282588958740234)",POINT (0.5219761729240417 0.3226807564496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896242264,1711641007,1,1,"(0.5110345482826233, 0.3109593987464905)","(0.5296638011932373, 0.33383890986442566)",1,1,2.71295166015625,2.6832427978515625,"(-93.72484588623047, -1.3924815654754639, 510.68939208984375)","(-32.77880859375, 0.436648428440094, 521.553466796875)","(2.193053722381592, 143.35972595214844, 41.53689956665039)","(8.629937171936035, 139.18109130859375, 40.01597213745117)",POINT (0.5203491747379303 0.3223991543054581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896258930,1711657673,1,1,"(0.5157520174980164, 0.32124149799346924)","(0.5266721844673157, 0.3385274410247803)",1,1,2.702850341796875,2.6785888671875,"(-93.69676208496094, -1.2129192352294922, 510.390869140625)","(-32.77132797241211, 0.6078099608421326, 521.4172973632812)","(3.8230764865875244, 141.4818115234375, 40.853450775146484)","(7.596268653869629, 138.3247833251953, 39.704315185546875)",POINT (0.521212100982666 0.3298844695091248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896275598,1711674340,1,1,"(0.5160268545150757, 0.3181000053882599)","(0.5238916277885437, 0.3338448107242584)",1,1,2.672882080078125,2.642608642578125,"(-93.63616943359375, -1.0441431999206543, 510.0279846191406)","(-32.75214385986328, 0.7612906098365784, 521.191162109375)","(3.9180285930633545, 142.05560302734375, 41.06219482421875)","(6.635494709014893, 139.1800079345703, 40.01559829711914)",POINT (0.5199592411518097 0.3259724080562592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896292264,1711691006,1,1,"(0.5070323944091797, 0.3110605478286743)","(0.5285001993179321, 0.3250353932380676)",1,1,2.6925811767578125,2.6453094482421875,"(-93.56031799316406, -0.9095453023910522, 509.8222961425781)","(-32.74639129638672, 0.8653032779693604, 521.1314697265625)","(0.8102035522460938, 143.3412628173828, 41.5301399230957)","(8.227872848510742, 140.7889404296875, 40.601165771484375)",POINT (0.5177662968635559 0.318047970533371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896308933,1711707674,1,1,"(0.5046728849411011, 0.297977477312088)","(0.5342524647712708, 0.3292748034000397)",1,1,2.6983184814453125,2.64263916015625,"(-93.5508041381836, -0.8128280639648438, 509.70361328125)","(-32.74974060058594, 0.9823282957077026, 521.281494140625)","(-0.0050482600927352905, 145.730712890625, 42.39982986450195)","(10.215444564819336, 140.0146484375, 40.319400787353516)",POINT (0.5194626748561859 0.3136261403560638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896325600,1711724341,1,1,"(0.5093210339546204, 0.31339314579963684)","(0.5302115678787231, 0.3509000241756439)",1,1,2.67901611328125,2.624053955078125,"(-93.52601623535156, -0.7341917753219604, 509.58831787109375)","(-32.73200988769531, 1.0805959701538086, 521.1921997070312)","(1.6010043621063232, 142.9152374267578, 41.37509536743164)","(8.819210052490234, 136.0651092529297, 38.88182830810547)",POINT (0.5197663009166718 0.3321465849876404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896342267,1711741007,1,1,"(0.5165775418281555, 0.2956216037273407)","(0.5301710963249207, 0.3376459777355194)",1,1,2.676025390625,2.6191864013671875,"(-93.52847290039062, -0.6859383583068848, 509.54144287109375)","(-32.74192810058594, 1.1541510820388794, 521.2208251953125)","(4.108314514160156, 146.1609649658203, 42.55646514892578)","(8.805220603942871, 138.48577880859375, 39.76289749145508)",POINT (0.5233743190765381 0.31663379073143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896358934,1711757674,1,1,"(0.516350507736206, 0.3115187883377075)","(0.5232780575752258, 0.3323976695537567)",1,1,2.6826324462890625,2.634033203125,"(-93.56259155273438, -0.6405186653137207, 509.6368408203125)","(-32.75035858154297, 1.2191832065582275, 521.1451416015625)","(4.029864311218262, 143.257568359375, 41.49968338012695)","(6.423503875732422, 139.44430541992188, 40.111785888671875)",POINT (0.5198142826557159 0.3219582289457321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896375602,1711774341,1,1,"(0.5124311447143555, 0.3199581801891327)","(0.5194091796875, 0.33448338508605957)",1,1,2.668701171875,2.6335601806640625,"(-93.62386322021484, -0.5790592432022095, 509.6629943847656)","(-32.84257888793945, 1.3249293565750122, 521.225830078125)","(2.6756083965301514, 141.71621704101562, 40.938697814941406)","(5.086712837219238, 139.06336975097656, 39.97317123413086)",POINT (0.5159201622009277 0.3272207826375961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896392268,1711791007,1,1,"(0.4871470630168915, 0.32378560304641724)","(0.4876088500022888, 0.3291628062725067)",1,1,2.643768310546875,2.6215972900390625,"(-93.82008361816406, -0.512628436088562, 509.8155517578125)","(-33.033203125, 1.436652660369873, 521.38818359375)","(-6.060667514801025, 141.01719665527344, 40.68425750732422)","(-5.901104927062988, 140.0351104736328, 40.32684326171875)",POINT (0.4873779565095902 0.326474204659462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896408936,1711807674,1,1,"(0.48066699504852295, 0.31669309735298157)","(0.4957040846347809, 0.3302878141403198)",1,1,2.6493682861328125,2.631988525390625,"(-93.74612426757812, -0.4897286891937256, 509.35296630859375)","(-33.09640884399414, 1.5560929775238037, 521.730712890625)","(-8.299696922302246, 142.3125457763672, 41.15574645996094)","(-3.103996992111206, 139.82965087890625, 40.25203323364258)",POINT (0.4881855398416519 0.3234904557466507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896425603,1711824341,1,1,"(0.4840948283672333, 0.31864845752716064)","(0.49169132113456726, 0.3379964232444763)",1,1,2.653900146484375,2.63690185546875,"(-93.85945129394531, -0.4353107213973999, 509.81915283203125)","(-33.11431884765625, 1.6562025547027588, 521.7890625)","(-7.11530065536499, 141.95541381835938, 41.0257682800293)","(-4.490504264831543, 138.42176818847656, 39.73960876464844)",POINT (0.4878930747509003 0.3283224403858185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896442279,1711841016,1,1,"(0.4798130393028259, 0.332317978143692)","(0.4955946207046509, 0.3269088566303253)",1,1,2.6322021484375,2.6046295166015625,"(-93.84860229492188, -0.3690907657146454, 509.7921142578125)","(-33.162353515625, 1.795299768447876, 521.890380859375)","(-8.594754219055176, 139.4588623046875, 40.11709976196289)","(-3.141836166381836, 140.44677734375, 40.47664260864258)",POINT (0.4877038300037384 0.3296134173870087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896458944,1711857681,1,1,"(0.47079703211784363, 0.32741957902908325)","(0.4977155327796936, 0.31398987770080566)",1,1,2.6440887451171875,2.6054840087890625,"(-93.85736083984375, -0.28651440143585205, 509.971435546875)","(-33.18381118774414, 1.9102025032043457, 522.1009521484375)","(-11.7100191116333, 140.3534698486328, 40.44276428222656)","(-2.4090025424957275, 142.80625915527344, 41.33541488647461)",POINT (0.4842562824487686 0.3207047283649445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896475614,1711874350,1,1,"(0.47878193855285645, 0.32139506936073303)","(0.4948161244392395, 0.3198264539241791)",1,1,2.62835693359375,2.6002960205078125,"(-93.85824584960938, -0.18588000535964966, 510.18426513671875)","(-33.169715881347656, 2.0541625022888184, 522.086181640625)","(-8.951041221618652, 141.4537811279297, 40.84320831298828)","(-3.4108119010925293, 141.7402801513672, 40.947452545166016)",POINT (0.486799031496048 0.320610761642456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,29,342896492278,1711891014,1,1,"(0.48728859424591064, 0.3251139521598816)","(0.48996657133102417, 0.32952797412872314)",1,1,2.650131225585937,2.602264404296875,"(-93.87845611572266, -0.0822962075471878, 510.36151123046875)","(-33.15536117553711, 2.1906216144561768, 522.1474609375)","(-6.0117621421813965, 140.77459716796875, 40.59593963623047)","(-5.086463928222656, 139.9684295654297, 40.30251693725586)",POINT (0.4886275827884674 0.3273209631443024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
