,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,32,34,577841251433,2866370768,1,1,"(0.5215368866920471, 0.3309824466705322)","(0.5568495988845825, 0.32495343685150146)",1,1,3.1636199951171875,2.9556884765625,"(-39.35182571411133, -29.92205047607422, 688.70654296875)","(21.994293212890625, -27.38396453857422, 687.0855712890625)","(5.821897983551025, 139.70278930664062, 40.20585632324219)","(18.0233211517334, 140.80389404296875, 40.606651306152344)",POINT (0.5391932427883148 0.3279679417610168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841268099,2866387434,1,1,"(0.5232244729995728, 0.3258373737335205)","(0.5669887661933899, 0.3442552089691162)",1,1,3.1555328369140625,2.966400146484375,"(-39.36451721191406, -29.898426055908203, 688.6260986328125)","(21.99368667602539, -27.353700637817383, 687.0465698242188)","(6.404985427856445, 140.64247131347656, 40.547874450683594)","(21.52665138244629, 137.27870178222656, 39.32355499267578)",POINT (0.5451066195964813 0.3350462913513184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841284767,2866404101,1,1,"(0.5262649655342102, 0.33238938450813293)","(0.5624033808708191, 0.35919585824012756)",1,1,3.123565673828125,2.91973876953125,"(-39.38260269165039, -29.852108001708984, 688.7684936523438)","(22.014263153076172, -27.306243896484375, 687.2015991210938)","(7.455558776855469, 139.44581604003906, 40.11232376098633)","(19.94227409362793, 134.5499725341797, 38.330413818359375)",POINT (0.5443341732025146 0.3457926213741302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841451445,2866570772,1,1,"(0.5799309015274048, 0.2514040768146515)","(0.6006057858467102, 0.327629953622818)",1,1,3.1416778564453125,2.8018951416015625,"(-39.412593841552734, -29.736427307128906, 689.107666015625)","(22.013652801513672, -27.112438201904297, 687.384765625)","(25.998491287231445, 154.23670959472656, 45.495784759521484)","(33.14217758178711, 140.31507873535156, 40.42874526977539)",POINT (0.5902683436870575 0.2895170152187347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841468112,2866587438,1,1,"(0.5787003040313721, 0.24445690214633942)","(0.6216150522232056, 0.17856505513191223)",1,1,3.1072540283203125,2.90570068359375,"(-39.41543960571289, -29.79412078857422, 689.107666015625)","(22.00678253173828, -27.182308197021484, 687.3330688476562)","(25.57328224182129, 155.5055389404297, 45.957603454589844)","(40.40143585205078, 167.539794921875, 50.33770751953125)",POINT (0.6001576781272888 0.2115109786391258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,34,577841484779,2866604105,1,1,"(0.5815392732620239, 0.2783256769180298)","(0.6194449067115784, 0.26887184381484985)",1,1,3.0788116455078125,2.8845672607421875,"(-39.40861511230469, -29.809860229492188, 689.06884765625)","(22.006994247436523, -27.225244522094727, 687.31982421875)","(26.554229736328125, 149.31983947753906, 43.70619201660156)","(39.651580810546875, 151.0464630126953, 44.33460998535156)",POINT (0.6004920899868011 0.2735987603664398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841501452,2866620777,1,1,"(0.5800321102142334, 0.271542489528656)","(0.6234865188598633, 0.25847262144088745)",1,1,3.1030731201171875,2.892074584960937,"(-39.393314361572266, -29.825428009033203, 688.9520263671875)","(22.009868621826172, -27.253433227539062, 687.306640625)","(26.03346061706543, 150.5587158203125, 44.15708541870117)","(41.04804992675781, 152.94573974609375, 45.025909423828125)",POINT (0.6017593145370483 0.2650075554847717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841518119,2866637444,1,1,"(0.5792513489723206, 0.2808566987514496)","(0.6196913123130798, 0.28265655040740967)",1,1,3.126815795898437,2.974822998046875,"(-39.37832260131836, -29.836959838867188, 688.8877563476562)","(22.015888214111328, -27.26308250427246, 687.2669067382812)","(25.763689041137695, 148.85757446289062, 43.537967681884766)","(39.73672103881836, 148.5288543701172, 43.4183349609375)",POINT (0.5994713306427002 0.2817566245794296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,32,34,577841534787,2866654110,1,1,"(0.5802251100540161, 0.2840709984302521)","(0.6211808323860168, 0.26354965567588806)",1,1,3.109603881835937,2.954620361328125,"(-39.35948181152344, -29.847366333007812, 688.837158203125)","(22.020801544189453, -27.269441604614258, 687.2144165039062)","(26.100162506103516, 148.27053833007812, 43.32426071166992)","(40.25140380859375, 152.01849365234375, 44.68839645385742)",POINT (0.6007029712200165 0.2738103270530701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841551454,2866670777,1,1,"(0.5817743539810181, 0.2921498119831085)","(0.614768922328949, 0.2939188778400421)",1,1,3.1304168701171875,2.969757080078125,"(-39.34977722167969, -29.863529205322266, 688.7855224609375)","(22.02482032775879, -27.282936096191406, 687.2794189453125)","(26.635454177856445, 146.7950439453125, 42.787227630615234)","(38.03591537475586, 146.47195434570312, 42.669647216796875)",POINT (0.5982716381549835 0.2930343449115753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841568121,2866687444,1,1,"(0.5714105367660522, 0.2763546407222748)","(0.6202311515808105, 0.2834114134311676)",1,1,3.122665405273437,2.9839324951171875,"(-39.32324981689453, -29.877206802368164, 688.7762451171875)","(22.0324649810791, -27.284826278686523, 687.2135620117188)","(23.054485321044922, 149.67984008789062, 43.837196350097656)","(39.92324447631836, 148.3909912109375, 43.368125915527344)",POINT (0.5958208441734314 0.2798830270767212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841584788,2866704110,1,1,"(0.5739151239395142, 0.2899191677570343)","(0.6174433827400208, 0.29346463084220886)",1,1,3.14361572265625,2.9833221435546875,"(-39.30859375, -29.896957397460938, 688.7646484375)","(22.040679931640625, -27.288747787475586, 687.1217041015625)","(23.919872283935547, 147.20242309570312, 42.935550689697266)","(38.959991455078125, 146.55491638183594, 42.699867248535156)",POINT (0.5956792533397675 0.2916918992996216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841601455,2866720776,1,1,"(0.5789010524749756, 0.27735164761543274)","(0.6119486689567566, 0.30320361256599426)",1,1,3.129623413085937,3.001571655273437,"(-39.28373718261719, -29.90540313720703, 688.85986328125)","(22.059589385986328, -27.287433624267578, 686.9638671875)","(25.642658233642578, 149.4977264404297, 43.770938873291016)","(37.06144714355469, 144.77622985839844, 42.05241394042969)",POINT (0.5954248607158661 0.2902776300907135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841618123,2866737443,1,1,"(0.6073387861251831, 0.2770317494869232)","(0.6189910769462585, 0.3130604326725006)",1,1,3.1657867431640625,3.0126953125,"(-39.22418212890625, -29.912769317626953, 688.76171875)","(22.1646785736084, -27.295839309692383, 686.8523559570312)","(35.46861267089844, 149.55616760253906, 43.79217529296875)","(39.494773864746094, 142.9760284423828, 41.39716720581055)",POINT (0.6131649315357208 0.2950460910797119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841634792,2866754112,1,1,"(0.60898357629776, 0.2723134160041809)","(0.649389386177063, 0.28867077827453613)",1,1,3.159912109375,3.00634765625,"(-39.12847900390625, -29.9002742767334, 688.4962158203125)","(22.22628402709961, -27.297588348388672, 687.0698852539062)","(36.03693389892578, 150.4178924560547, 44.105838775634766)","(49.998146057128906, 147.4304656982422, 43.01848602294922)",POINT (0.6291864812374115 0.2804920971393585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841651459,2866770778,1,1,"(0.6077648997306824, 0.27940794825553894)","(0.6558417081832886, 0.2821698784828186)",1,1,3.1957244873046875,3.006103515625,"(-39.08623504638672, -29.907453536987305, 688.5279541015625)","(22.2454776763916, -27.300024032592773, 687.0816040039062)","(35.61585235595703, 149.1221923828125, 43.634220123291016)","(52.22759246826172, 148.6177520751953, 43.450653076171875)",POINT (0.6318033039569855 0.2807889133691788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841668127,2866787445,1,1,"(0.6041213870048523, 0.2743074595928192)","(0.6402037739753723, 0.2996119260787964)",1,1,3.1892547607421875,3.0198516845703125,"(-39.046817779541016, -29.894962310791016, 688.6514892578125)","(22.278583526611328, -27.30011558532715, 686.8578491210938)","(34.3569221496582, 150.0537109375, 43.973297119140625)","(46.82429885864258, 145.4322052001953, 42.29117202758789)",POINT (0.6221625804901123 0.2869596928358078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841684794,2866804112,1,1,"(0.6128687858581543, 0.27748903632164)","(0.6399155855178833, 0.2871062159538269)",1,1,3.1871795654296875,3.011474609375,"(-39.019737243652344, -29.881942749023438, 688.72021484375)","(22.321285247802734, -27.302053451538086, 686.711669921875)","(37.379364013671875, 149.47264099121094, 43.76180648803711)","(46.72471237182617, 147.7161865234375, 43.12252426147461)",POINT (0.6263921856880188 0.2822976261377335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,32,34,577841701461,2866820778,1,1,"(0.6181735396385193, 0.28219208121299744)","(0.6414431929588318, 0.3011167347431183)",1,1,3.220977783203125,3.0540771484375,"(-38.993141174316406, -29.859134674072266, 688.6572265625)","(22.356853485107422, -27.296720504760742, 686.552490234375)","(39.212303161621094, 148.6136932373047, 43.44915008544922)","(47.25255584716797, 145.15736389160156, 42.19118881225586)",POINT (0.6298083662986755 0.2916544079780579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841718129,2866837445,1,1,"(0.6135761737823486, 0.2980836033821106)","(0.6398780941963196, 0.2916412055492401)",1,1,3.2111358642578125,3.02679443359375,"(-38.968807220458984, -29.852550506591797, 688.51513671875)","(22.385997772216797, -27.297962188720703, 686.5768432617188)","(37.62376403808594, 145.71131896972656, 42.39278030395508)","(46.71174621582031, 146.88795471191406, 42.82102584838867)",POINT (0.6267271339893341 0.2948624044656754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841734796,2866854112,1,1,"(0.6106178760528564, 0.2755167782306671)","(0.6356621384620667, 0.30609944462776184)",1,1,3.22735595703125,3.0657501220703125,"(-38.94272232055664, -29.83686065673828, 688.3074951171875)","(22.40614128112793, -27.295433044433594, 686.7056274414062)","(36.60160827636719, 149.83285522460938, 43.892906188964844)","(45.255035400390625, 144.24734497070312, 41.85993576049805)",POINT (0.6231400072574615 0.2908081114292145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841751463,2866870778,1,1,"(0.6170530319213867, 0.27539798617362976)","(0.6471869349479675, 0.29243001341819763)",1,1,3.20745849609375,3.0487518310546875,"(-38.94007873535156, -29.842815399169922, 688.2955322265625)","(22.403215408325195, -27.298173904418945, 686.640625)","(38.82512664794922, 149.8545379638672, 43.90082550048828)","(49.23714065551758, 146.74386596679688, 42.76862716674805)",POINT (0.6321199834346771 0.2839139997959137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841768138,2866887452,1,1,"(0.6147511005401611, 0.26361027359962463)","(0.6448100805282593, 0.2865048050880432)",1,1,3.184417724609375,3.0294342041015625,"(-38.93330383300781, -29.836231231689453, 688.2429809570312)","(22.413537979125977, -27.296876907348633, 686.7313232421875)","(38.02973937988281, 152.00741577148438, 44.684391021728516)","(48.41587829589844, 147.8260498046875, 43.1624755859375)",POINT (0.6297805905342102 0.2750575393438339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841784806,2866904119,1,1,"(0.6158074736595154, 0.28537648916244507)","(0.6449030637741089, 0.29087328910827637)",1,1,3.190704345703125,3.0223846435546875,"(-38.93169021606445, -29.84426498413086, 688.2039794921875)","(22.405649185180664, -27.302780151367188, 686.6533813476562)","(38.39476013183594, 148.0321044921875, 43.23748016357422)","(48.448001861572266, 147.02818298339844, 42.872100830078125)",POINT (0.6303552687168121 0.2881248891353607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841801472,2866920785,1,1,"(0.6207768321037292, 0.2864421308040619)","(0.6461928486824036, 0.2967923879623413)",1,1,3.202606201171875,3.0351715087890625,"(-38.93822479248047, -29.838436126708984, 688.2030029296875)","(22.39527130126953, -27.299270629882812, 686.5762329101562)","(40.1118049621582, 147.83746337890625, 43.166664123535156)","(48.8936767578125, 145.94715881347656, 42.478607177734375)",POINT (0.6334848403930664 0.2916172593832016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841818140,2866937452,1,1,"(0.5947586894035339, 0.2912925183773041)","(0.6228588223457336, 0.3062606453895569)",1,1,3.1967926025390625,3.001983642578125,"(-38.995357513427734, -29.865510940551758, 688.4205322265625)","(22.329830169677734, -27.307811737060547, 686.3462524414062)","(31.12187385559082, 146.9516143798828, 42.84423065185547)","(40.8311767578125, 144.2178955078125, 41.8492317199707)",POINT (0.6088087558746338 0.2987765818834305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841834808,2866954119,1,1,"(0.6009946465492249, 0.2947339415550232)","(0.6313673257827759, 0.2883205711841583)",1,1,3.1754913330078125,2.971588134765625,"(-38.98963928222656, -29.862503051757812, 688.3419189453125)","(22.329273223876953, -27.299589157104492, 686.3069458007812)","(33.27654266357422, 146.32310485839844, 42.61540603637695)","(43.77106475830078, 147.49441528320312, 43.041778564453125)",POINT (0.6161809861660004 0.2915272563695908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841851474,2866970785,1,1,"(0.6038886308670044, 0.28648051619529724)","(0.6214715242385864, 0.3014582097530365)",1,1,3.1697235107421875,2.98388671875,"(-39.007450103759766, -29.855283737182617, 688.2606201171875)","(22.307682037353516, -27.296920776367188, 686.2306518554688)","(34.276512145996094, 147.83045959472656, 43.16410446166992)","(40.35183334350586, 145.09500122070312, 42.16844177246094)",POINT (0.6126800775527954 0.2939693629741669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,32,34,577841868142,2866987452,1,1,"(0.5926517248153687, 0.28708040714263916)","(0.6235095262527466, 0.3070400357246399)",1,1,3.1575164794921875,2.999496459960937,"(-39.0090446472168, -29.823200225830078, 688.102294921875)","(22.299243927001953, -27.282665252685547, 686.257080078125)","(30.39383888244629, 147.72091674804688, 43.12421417236328)","(41.05599594116211, 144.07554626464844, 41.79740905761719)",POINT (0.6080806255340576 0.2970602214336395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841884809,2867004119,1,1,"(0.5931912660598755, 0.2681681513786316)","(0.6249269247055054, 0.27708086371421814)",1,1,3.13482666015625,2.9379119873046875,"(-39.01646423339844, -29.823020935058594, 688.0357055664062)","(22.291522979736328, -27.28321647644043, 686.2316284179688)","(30.58027458190918, 151.17495727539062, 44.38142395019531)","(41.54576110839844, 149.5471954345703, 43.788909912109375)",POINT (0.6090590953826904 0.2726245075464249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577841901482,2867020790,1,1,"(0.5973409414291382, 0.28615114092826843)","(0.6225956678390503, 0.32342809438705444)",1,1,3.138702392578125,3.014633178710937,"(-39.01608657836914, -29.81374168395996, 687.9700317382812)","(22.289230346679688, -27.275802612304688, 686.2056884765625)","(32.01407241821289, 147.89064025878906, 43.18598175048828)","(40.740257263183594, 141.08248901367188, 40.70805358886719)",POINT (0.6099683046340942 0.3047896176576614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841918149,2867037457,1,1,"(0.5923469662666321, 0.2893989682197571)","(0.6268477439880371, 0.31961745023727417)",1,1,3.11395263671875,3.00067138671875,"(-39.031639099121094, -29.830734252929688, 687.888916015625)","(22.27646255493164, -27.288272857666016, 686.3109130859375)","(30.288543701171875, 147.29747009277344, 42.97005081176758)","(42.209434509277344, 141.77842712402344, 40.96138000488281)",POINT (0.6095973551273346 0.3045082092285156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841934817,2867054124,1,1,"(0.5990205407142639, 0.2898794710636139)","(0.6160606741905212, 0.33067241311073303)",1,1,3.1170196533203125,3.0100250244140625,"(-39.03281021118164, -29.83213233947754, 687.8375244140625)","(22.273096084594727, -27.28631591796875, 686.415283203125)","(32.594451904296875, 147.209716796875, 42.93815231323242)","(38.482242584228516, 139.75941467285156, 40.22649383544922)",POINT (0.6075406074523926 0.3102759420871735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841951483,2867070790,1,1,"(0.5909410119056702, 0.3144785463809967)","(0.6293007731437683, 0.2988131046295166)",1,1,3.1295623779296875,2.9452667236328125,"(-39.05647659301758, -29.85897445678711, 687.7420654296875)","(22.24966812133789, -27.298511505126953, 686.4818115234375)","(29.802757263183594, 142.7169952392578, 41.302947998046875)","(43.057029724121094, 145.5780792236328, 42.344295501708984)",POINT (0.6101208925247192 0.3066458255052566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577841968151,2867087457,1,1,"(0.5967451930046082, 0.3001587390899658)","(0.6278050541877747, 0.3025505840778351)",1,1,3.1082305908203125,2.9478302001953125,"(-39.07012939453125, -29.865798950195312, 687.7672119140625)","(22.239046096801758, -27.298076629638672, 686.5604248046875)","(31.808237075805664, 145.33233642578125, 42.254844665527344)","(42.54022216796875, 144.89549255371094, 42.0958366394043)",POINT (0.6122751235961914 0.3013546615839004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,32,34,577841984819,2867104124,1,1,"(0.601715624332428, 0.27849718928337097)","(0.631792426109314, 0.3067925274372101)",1,1,3.0913238525390625,2.948150634765625,"(-39.10052490234375, -29.897151947021484, 687.89453125)","(22.219024658203125, -27.313121795654297, 686.60107421875)","(33.52566146850586, 149.28851318359375, 43.6948127746582)","(43.917945861816406, 144.12075805664062, 41.8138427734375)",POINT (0.616754025220871 0.2926448583602905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842001486,2867120790,1,1,"(0.5988218784332275, 0.29069286584854126)","(0.6310810446739197, 0.31812772154808044)",1,1,3.10614013671875,2.9674072265625,"(-39.1239013671875, -29.909385681152344, 688.036865234375)","(22.204769134521484, -27.31584930419922, 686.6798706054688)","(32.525814056396484, 147.06114196777344, 42.884056091308594)","(43.672176361083984, 142.05052185058594, 41.060401916503906)",POINT (0.6149514615535736 0.3044102936983108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842018153,2867137457,1,1,"(0.595613420009613, 0.28327450156211853)","(0.627561092376709, 0.29539382457733154)",1,1,3.08599853515625,2.923812866210937,"(-39.13209533691406, -29.93328094482422, 688.0614624023438)","(22.193891525268555, -27.337783813476562, 686.628173828125)","(31.417205810546875, 148.41600036621094, 43.37721633911133)","(42.45592498779297, 146.20257568359375, 42.57158660888672)",POINT (0.611587256193161 0.289334163069725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,32,34,577842034825,2867154128,1,1,"(0.6002667546272278, 0.30573469400405884)","(0.6309098601341248, 0.2897368371486664)",1,1,3.0927734375,2.9169158935546875,"(-39.12427520751953, -29.933080673217773, 688.1019897460938)","(22.20204734802246, -27.336223602294922, 686.6800537109375)","(33.02503967285156, 144.31394958496094, 41.88419723510742)","(43.61301803588867, 147.23574829101562, 42.94764709472656)",POINT (0.6155883073806763 0.2977357655763626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842051491,2867170794,1,1,"(0.592083215713501, 0.2934020757675171)","(0.6361210942268372, 0.2680148780345917)",1,1,3.0733795166015625,2.8920135498046875,"(-39.09730911254883, -29.94186782836914, 688.06591796875)","(22.216947555541992, -27.347219467163086, 686.7308349609375)","(30.197418212890625, 146.56634521484375, 42.70399475097656)","(45.41362380981445, 151.20297241210938, 44.3916130065918)",POINT (0.6141021549701691 0.2807084769010544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842068159,2867187461,1,1,"(0.5862596035003662, 0.3099331855773926)","(0.625550389289856, 0.2890470027923584)",1,1,3.105377197265625,2.9210357666015625,"(-39.10273742675781, -29.94356918334961, 688.0914306640625)","(22.210052490234375, -27.34921646118164, 686.744873046875)","(28.185224533081055, 143.54714965820312, 41.605106353759766)","(41.761192321777344, 147.3617401123047, 42.993499755859375)",POINT (0.6059049963951111 0.2994900941848755),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,32,34,577842084827,2867204128,1,1,"(0.5478686094284058, 0.2718968689441681)","(0.5837705135345459, 0.28374505043029785)",1,1,3.0746002197265625,2.89691162109375,"(-39.17341613769531, -29.937355041503906, 688.3988037109375)","(22.1383113861084, -27.33804702758789, 686.501953125)","(14.920156478881836, 150.4939727783203, 44.13356399536133)","(27.325164794921875, 148.330078125, 43.3459587097168)",POINT (0.5658195614814758 0.277820959687233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842101494,2867220794,1,1,"(0.554972767829895, 0.2772597074508667)","(0.5857436060905457, 0.3356896936893463)",1,1,3.0611724853515625,2.9672088623046875,"(-39.13282012939453, -29.92620086669922, 688.2720947265625)","(22.17220687866211, -27.34292984008789, 686.6561279296875)","(17.37482261657715, 149.5145263671875, 43.777069091796875)","(28.006916046142578, 138.8430633544922, 39.89295196533203)",POINT (0.5703581869602203 0.3064747005701065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842118161,2867237461,1,1,"(0.5541394948959351, 0.3007713556289673)","(0.5837500691413879, 0.30735063552856445)",1,1,3.083282470703125,2.940582275390625,"(-39.08973693847656, -29.919742584228516, 688.2244873046875)","(22.204750061035156, -27.346412658691406, 686.7453002929688)","(17.086902618408203, 145.22044372558594, 42.214111328125)","(27.3181095123291, 144.01882934570312, 41.776756286621094)",POINT (0.5689447820186615 0.3040609955787659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842134828,2867254127,1,1,"(0.5445651412010193, 0.2892020046710968)","(0.5872784852981567, 0.3059323728084564)",1,1,3.081085205078125,2.9387359619140625,"(-39.04618835449219, -29.913864135742188, 688.335205078125)","(22.236413955688477, -27.336772918701172, 686.729736328125)","(13.77872085571289, 147.33343505859375, 42.983184814453125)","(28.53727912902832, 144.27784729003906, 41.87103271484375)",POINT (0.565921813249588 0.2975671887397766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842151496,2867270794,1,1,"(0.550536036491394, 0.29085564613342285)","(0.5822910070419312, 0.2875763475894928)",1,1,3.0650634765625,2.8867645263671875,"(-39.026702880859375, -29.931703567504883, 688.4163208007812)","(22.257293701171875, -27.359922409057617, 686.5984497070312)","(15.841825485229492, 147.03140258789062, 42.8732795715332)","(26.81396484375, 147.6303253173828, 43.09122085571289)",POINT (0.5664135217666626 0.2892159968614578),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,32,34,577842168168,2867287466,1,1,"(0.5476166605949402, 0.29654496908187866)","(0.5810208320617676, 0.3187887370586395)",1,1,3.08673095703125,2.973114013671875,"(-39.00006866455078, -29.935409545898438, 688.5379028320312)","(22.299274444580078, -27.366863250732422, 686.54345703125)","(14.833094596862793, 145.99234008789062, 42.49507141113281)","(26.375093460083008, 141.92979431152344, 41.01646041870117)",POINT (0.5643187463283539 0.3076668530702591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,34,577842184835,2867304132,1,1,"(0.5550001263618469, 0.2762720286846161)","(0.5760037899017334, 0.28947022557258606)",1,1,3.04071044921875,2.91973876953125,"(-38.980506896972656, -29.955894470214844, 688.5403442382812)","(22.341032028198242, -27.407520294189453, 686.5274658203125)","(17.384279251098633, 149.69491577148438, 43.842742919921875)","(24.64157485961914, 147.28443908691406, 42.96535110473633)",POINT (0.5655019581317902 0.2828711271286011),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,32,34,577842201502,2867320799,1,1,"(0.5485159754753113, 0.28378573060035706)","(0.5787912607192993, 0.2869918644428253)",1,1,3.046859741210937,2.912628173828125,"(-38.936065673828125, -29.947463989257812, 688.3091430664062)","(22.3769474029541, -27.418638229370117, 686.4601440429688)","(15.143848419189453, 148.32261657714844, 43.3432502746582)","(25.604713439941406, 147.73707580566406, 43.13010025024414)",POINT (0.5636536180973053 0.2853887975215912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842218171,2867337466,1,1,"(0.5457329750061035, 0.2922805845737457)","(0.5757864117622375, 0.27233943343162537)",1,1,3.0553741455078125,2.920318603515625,"(-38.8946533203125, -29.966161727905273, 688.2348022460938)","(22.420093536376953, -27.463497161865234, 686.5487060546875)","(14.1822509765625, 146.7711639404297, 42.77854919433594)","(24.56646156311035, 150.41314697265625, 44.1041259765625)",POINT (0.5607596933841705 0.2823100090026856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842234837,2867354132,1,1,"(0.5345025658607483, 0.29731374979019165)","(0.5823476314544678, 0.24850314855575562)",1,1,3.0480499267578125,2.9077606201171875,"(-38.839378356933594, -29.97118377685547, 688.1228637695312)","(22.4597110748291, -27.479351043701172, 686.6629028320312)","(10.30185604095459, 145.8519287109375, 42.4439697265625)","(26.83350944519043, 154.7665557861328, 45.6886100769043)",POINT (0.558425098657608 0.2729084491729736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,34,577842251507,2867370801,1,1,"(0.5486227869987488, 0.2813020944595337)","(0.581555962562561, 0.29803240299224854)",1,1,3.03692626953125,2.960556030273437,"(-38.804134368896484, -29.97705841064453, 688.1011962890625)","(22.485774993896484, -27.486255645751953, 686.5050048828125)","(15.180747032165527, 148.77622985839844, 43.50834274291992)","(26.559982299804688, 145.72067260742188, 42.39617156982422)",POINT (0.5650893747806549 0.2896672487258911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
