,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,43,29,77728039087,8678149285,1,1,"(0.5474048852920532, 0.3438538610935211)","(0.5513333678245544, 0.28465986251831055)",1,1,3.18310546875,2.9442138671875,"(-50.096900939941406, -80.16462707519531, 560.7109375)","(10.618990898132324, -83.75076293945312, 558.8447875976562)","(14.759950637817383, 137.35198974609375, 39.35024642944336)","(16.117326736450195, 148.16299438476562, 43.285118103027344)",POINT (0.5493691265583038 0.3142568618059158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728055758,8678165955,1,1,"(0.5471966862678528, 0.3308638632297516)","(0.55997234582901, 0.24657335877418518)",1,1,3.148162841796875,2.9276885986328125,"(-50.12282180786133, -80.19883728027344, 560.8388671875)","(10.599800109863281, -83.81858825683594, 558.9410400390625)","(14.688006401062012, 139.72445678710938, 40.2137336730957)","(19.102306365966797, 155.11900329589844, 45.81687545776367)",POINT (0.5535845160484314 0.2887186110019684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728072426,8678182622,1,1,"(0.5470135807991028, 0.33083730936050415)","(0.560032069683075, 0.26978206634521484)",1,1,3.1510162353515625,2.9012603759765625,"(-50.104820251464844, -80.22332763671875, 560.8505859375)","(10.609464645385742, -83.87079620361328, 558.9404296875)","(14.624717712402344, 139.72926330566406, 40.21552658081055)","(19.12294578552246, 150.88023376464844, 44.274078369140625)",POINT (0.5535228252410889 0.3003096878528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728089093,8678199289,1,1,"(0.5454263687133789, 0.33795037865638733)","(0.5556579232215881, 0.24607636034488678)",1,1,3.1854705810546875,2.885833740234375,"(-50.06828308105469, -80.26702880859375, 560.8131103515625)","(10.640151977539062, -83.96194458007812, 558.904541015625)","(14.076295852661133, 138.43019104003906, 39.74265670776367)","(17.61155891418457, 155.2097625732422, 45.849945068359375)",POINT (0.5505421459674835 0.292013369500637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728105761,8678215956,1,1,"(0.5495795607566833, 0.35717302560806274)","(0.5741048455238342, 0.28643614053726196)",1,1,3.20245361328125,2.9513702392578125,"(-49.99589157104492, -80.34174346923828, 560.7259521484375)","(10.709564208984375, -84.08372497558594, 558.9194946289062)","(15.511337280273438, 134.91943359375, 38.46482467651367)","(23.985435485839844, 147.83859252929688, 43.16703414916992)",POINT (0.5618422031402588 0.3218045830726624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728122428,8678232622,1,1,"(0.6021589040756226, 0.3461610674858093)","(0.6169568300247192, 0.22748056054115295)",1,1,3.1780548095703125,2.8623046875,"(-49.79551696777344, -80.4230728149414, 560.8551635742188)","(10.916536331176758, -84.20751953125, 559.0595703125)","(33.678810119628906, 136.9306182861328, 39.19688034057617)","(38.791900634765625, 158.6060333251953, 47.086055755615234)",POINT (0.6095578670501709 0.2868208140134811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728139094,8678249288,1,1,"(0.6101832985877991, 0.31491735577583313)","(0.60834139585495, 0.2399512231349945)",1,1,3.1547393798828125,2.8875274658203125,"(-49.72596740722656, -80.52851867675781, 560.7157592773438)","(10.965980529785156, -84.33889770507812, 558.9713134765625)","(36.45145797729492, 142.63685607910156, 41.27374267578125)","(35.81503677368164, 156.32843017578125, 46.257102966308594)",POINT (0.6092623472213745 0.2774342894554138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728155763,8678265956,1,1,"(0.6081034541130066, 0.32625842094421387)","(0.625798225402832, 0.2012786716222763)",1,1,3.114898681640625,2.797607421875,"(-49.703826904296875, -80.60559844970703, 560.657958984375)","(10.98819351196289, -84.4395751953125, 558.9361572265625)","(35.732818603515625, 140.56556701660156, 40.51988220214844)","(41.8468132019043, 163.39146423339844, 48.82784652709961)",POINT (0.6169508397579193 0.2637685462832451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728172429,8678282622,1,1,"(0.606582522392273, 0.327942430973053)","(0.6206936240196228, 0.26166167855262756)",1,1,3.1270751953125,2.9281463623046875,"(-49.688880920410156, -80.68392944335938, 560.5279541015625)","(11.007545471191406, -84.53950500488281, 558.84033203125)","(35.20730972290039, 140.2580108642578, 40.40791320800781)","(40.08304214477539, 152.36329650878906, 44.81391906738281)",POINT (0.6136380732059479 0.2948020547628403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728189103,8678299295,1,1,"(0.6038866639137268, 0.3367953598499298)","(0.6162891387939453, 0.22469933331012726)",1,1,3.137435913085937,2.8325347900390625,"(-49.691070556640625, -80.71824645996094, 560.447021484375)","(11.006482124328613, -84.58836364746094, 558.7363891601562)","(34.27581787109375, 138.64112854003906, 39.8194694519043)","(38.56118392944336, 159.11398315429688, 47.27097702026367)",POINT (0.6100879013538361 0.2807473465800285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728205771,8678315962,1,1,"(0.6058781743049622, 0.34285005927085876)","(0.619868814945221, 0.2282225638628006)",1,1,3.1526336669921875,2.850204467773437,"(-49.69318771362305, -80.73217010498047, 560.315673828125)","(11.002174377441406, -84.62852478027344, 558.6591186523438)","(34.96393966674805, 137.5353240966797, 39.416961669921875)","(39.79804992675781, 158.4705047607422, 47.03677749633789)",POINT (0.6128734946250916 0.2855363115668297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728222437,8678332628,1,1,"(0.6184287071228027, 0.33810925483703613)","(0.6269899010658264, 0.23369969427585602)",1,1,3.1534423828125,2.8777313232421875,"(-49.69001007080078, -80.73148345947266, 560.193603515625)","(11.004498481750488, -84.63921356201172, 558.5548095703125)","(39.30046463012695, 138.4011688232422, 39.732078552246094)","(42.25856399536133, 157.47019958496094, 46.67268753051758)",POINT (0.6227093040943146 0.2859044745564461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728239105,8678349295,1,1,"(0.6095727682113647, 0.3184818923473358)","(0.6180108785629272, 0.21137255430221558)",1,1,3.110870361328125,2.8181304931640625,"(-49.677490234375, -80.73536682128906, 560.0809326171875)","(11.018804550170898, -84.66058349609375, 558.5023193359375)","(36.24049377441406, 141.98585510253906, 41.036834716796875)","(39.15607833862305, 161.54795837402344, 48.15682601928711)",POINT (0.613791823387146 0.2649272233247757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728272439,8678382628,1,1,"(0.6114323735237122, 0.320560097694397)","(0.627179741859436, 0.2500152885913849)",1,1,3.1323394775390625,2.8884429931640625,"(-49.62056350708008, -80.73797607421875, 559.781982421875)","(11.066915512084961, -84.68983459472656, 558.3624877929688)","(36.883052825927734, 141.6062774658203, 40.89870071411133)","(42.324153900146484, 154.4903564453125, 45.58811569213867)",POINT (0.6193060576915741 0.2852876931428909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728289107,8678399295,1,1,"(0.6097366213798523, 0.36873859167099)","(0.6264826655387878, 0.21287226676940918)",1,1,3.20123291015625,2.7996978759765625,"(-49.619529724121094, -80.75521087646484, 559.7012939453125)","(11.073278427124023, -84.70076751708984, 558.2676391601562)","(36.297119140625, 132.80711364746094, 37.696044921875)","(42.08332061767578, 161.2740478515625, 48.05717849731445)",POINT (0.6181096434593201 0.2908054292201996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728305773,8678415961,1,1,"(0.604855477809906, 0.3492823541164398)","(0.6278228759765625, 0.2676354646682739)",1,1,3.1569976806640625,2.94659423828125,"(-49.65727615356445, -80.79423522949219, 559.6689453125)","(11.044382095336914, -84.74958801269531, 558.3115844726562)","(34.61054611206055, 136.3605499267578, 38.98939514160156)","(42.54637908935547, 151.27227783203125, 44.416786193847656)",POINT (0.6163391768932343 0.3084589093923569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728322443,8678432630,1,1,"(0.602192223072052, 0.35011640191078186)","(0.6227264404296875, 0.24388034641742706)",1,1,3.17486572265625,2.88995361328125,"(-49.70976257324219, -80.82231140136719, 559.6615600585938)","(10.988170623779297, -84.77449035644531, 558.2099609375)","(33.69034957885742, 136.20822143554688, 38.933956146240234)","(40.785430908203125, 155.61080932617188, 45.9959602355957)",POINT (0.6124593317508698 0.2969983741641045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728339110,8678449296,1,1,"(0.585195004940033, 0.3042570650577545)","(0.6124477386474609, 0.2295682430267334)",1,1,3.09423828125,2.875030517578125,"(-49.865901947021484, -80.84880065917969, 559.6741943359375)","(10.840721130371094, -84.79071807861328, 558.1975708007812)","(27.817367553710938, 144.5838165283203, 41.982444763183594)","(37.23388671875, 158.22476196289062, 46.947303771972656)",POINT (0.598821371793747 0.266912654042244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728355777,8678465963,1,1,"(0.48891404271125793, 0.33385592699050903)","(0.5147508382797241, 0.2238692045211792)",1,1,3.183944702148437,2.8506011962890625,"(-50.25299072265625, -80.84027099609375, 559.6937255859375)","(10.461971282958984, -84.76350402832031, 558.13330078125)","(-5.450131893157959, 139.17796325683594, 40.0148811340332)","(3.4771175384521484, 159.2655792236328, 47.32616424560547)",POINT (0.501832440495491 0.2788625657558441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728372445,8678482630,1,1,"(0.45974332094192505, 0.3346531391143799)","(0.4704448878765106, 0.29254573583602905)",1,1,3.1520233154296875,2.979034423828125,"(-50.48160171508789, -80.86625671386719, 559.8426513671875)","(10.218877792358398, -84.7597885131836, 558.0633544921875)","(-15.529365539550781, 139.03237915039062, 39.96185302734375)","(-11.831689834594727, 146.7227325439453, 42.760921478271484)",POINT (0.4650941044092178 0.3135994374752045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728389112,8678499296,1,1,"(0.4522830545902252, 0.2988187074661255)","(0.4752129912376404, 0.24202613532543182)",1,1,3.0818023681640625,2.923187255859375,"(-50.46095275878906, -80.8660888671875, 559.8369750976562)","(10.22606086730957, -84.76641845703125, 558.0975341796875)","(-18.10706329345703, 145.57705688476562, 42.343910217285156)","(-10.184198379516602, 155.94947814941406, 46.119171142578125)",POINT (0.4637480229139328 0.2704224213957787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728422447,8678532630,1,1,"(0.4563858211040497, 0.3122812509536743)","(0.47630876302719116, 0.19078229367733002)",1,1,3.124786376953125,2.8184051513671875,"(-50.33195114135742, -80.93372344970703, 559.9886474609375)","(10.351099967956543, -84.85841369628906, 558.1798095703125)","(-16.689455032348633, 143.11830139160156, 41.449005126953125)","(-9.805584907531738, 165.30850219726562, 49.52553939819336)",POINT (0.4663472920656204 0.2515317723155022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728439114,8678549297,1,1,"(0.46263396739959717, 0.3233925402164459)","(0.47227662801742554, 0.2664101719856262)",1,1,3.1335601806640625,2.92401123046875,"(-50.221248626708984, -80.92382049560547, 559.9183959960938)","(10.466958045959473, -84.91769409179688, 558.36572265625)","(-14.530561447143555, 141.0889892578125, 40.71039962768555)","(-11.198784828186035, 151.4960479736328, 44.498291015625)",POINT (0.4674552977085114 0.2949013561010361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728455788,8678565970,1,1,"(0.4540517330169678, 0.34967267513275146)","(0.468886137008667, 0.22348305583000183)",1,1,3.1565399169921875,2.888458251953125,"(-50.114234924316406, -80.88722229003906, 560.0311279296875)","(10.578219413757324, -84.92909240722656, 558.3189086914062)","(-17.495952606201172, 136.2892608642578, 38.96343994140625)","(-12.370293617248535, 159.33612060546875, 47.35181427001953)",POINT (0.4614689350128174 0.2865778654813766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728472456,8678582637,1,1,"(0.4616524279117584, 0.2985047996044159)","(0.470140665769577, 0.2060118466615677)",1,1,3.109649658203125,2.8114471435546875,"(-50.002410888671875, -80.8030014038086, 559.9774169921875)","(10.682779312133789, -84.92430877685547, 558.496826171875)","(-14.869699478149414, 145.6343994140625, 42.36478805541992)","(-11.936809539794922, 162.52700805664062, 48.51319122314453)",POINT (0.4658965468406677 0.2522583231329918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728489123,8678599304,1,1,"(0.4602603614330292, 0.24523162841796875)","(0.465526819229126, 0.2611931264400482)",1,1,3.004608154296875,2.922821044921875,"(-49.932098388671875, -80.68882751464844, 560.1103515625)","(10.769512176513672, -84.86097717285156, 558.4937133789062)","(-15.350701332092285, 155.36402893066406, 45.906097412109375)","(-13.531007766723633, 152.44886779785156, 44.845069885253906)",POINT (0.4628935903310776 0.2532123774290085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728505790,8678615970,1,1,"(0.45564812421798706, 0.3375418782234192)","(0.4548819661140442, 0.23948487639427185)",1,1,3.192962646484375,2.8601837158203125,"(-49.870113372802734, -80.55656433105469, 559.9971923828125)","(10.824075698852539, -84.76591491699219, 558.6043701171875)","(-16.944339752197266, 138.50479125976562, 39.76982116699219)","(-17.209077835083008, 156.4136199951172, 46.28810501098633)",POINT (0.4552650451660156 0.2885133773088455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728522458,8678632637,1,1,"(0.45155656337738037, 0.25046083331108093)","(0.46428462862968445, 0.23498637974262238)",1,1,3.006103515625,2.87762451171875,"(-49.85565948486328, -80.42720031738281, 560.0176391601562)","(10.841339111328125, -84.66422271728516, 558.6818237304688)","(-18.358095169067383, 154.40899658203125, 45.558494567871094)","(-13.960224151611328, 157.2351837158203, 46.58713912963867)",POINT (0.4579205960035324 0.2427236065268516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728555792,8678665970,1,1,"(0.44999635219573975, 0.29765188694000244)","(0.46613046526908875, 0.2797134816646576)",1,1,3.1074676513671875,2.952728271484375,"(-49.93113708496094, -80.24617004394531, 560.1981201171875)","(10.773202896118164, -84.44322204589844, 558.7531127929688)","(-18.897178649902344, 145.79019165039062, 42.42147445678711)","(-13.322443962097168, 149.06637573242188, 43.61394500732422)",POINT (0.4580634087324142 0.28868268430233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728572459,8678682637,1,1,"(0.46042266488075256, 0.34115344285964966)","(0.4689481556415558, 0.24362944066524506)",1,1,3.161849975585937,2.893295288085937,"(-49.98871612548828, -80.14925384521484, 560.2415771484375)","(10.704254150390625, -84.34458923339844, 558.76416015625)","(-15.294632911682129, 137.84519958496094, 39.52975082397461)","(-12.348848342895508, 155.65664672851562, 46.01259231567383)",POINT (0.4646854102611542 0.2923914417624474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728589130,8678699307,1,1,"(0.4599456787109375, 0.3306013345718384)","(0.46384915709495544, 0.2940846085548401)",1,1,3.1565704345703125,2.9587554931640625,"(-50.05711364746094, -80.0487060546875, 560.1878662109375)","(10.647334098815918, -84.22174072265625, 558.7657470703125)","(-15.459437370300293, 139.77236938476562, 40.23122787475586)","(-14.110692977905273, 146.44166564941406, 42.658634185791016)",POINT (0.4618974179029465 0.3123429715633392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728605797,8678715973,1,1,"(0.4654877781867981, 0.3303505778312683)","(0.4635779857635498, 0.25307947397232056)",1,1,3.1370086669921875,2.940521240234375,"(-50.136924743652344, -79.96324157714844, 560.3326416015625)","(10.573179244995117, -84.12650299072266, 558.7769775390625)","(-13.544503211975098, 139.8181915283203, 40.24785614013672)","(-14.204388618469238, 153.93072509765625, 45.38441848754883)",POINT (0.464532881975174 0.2917150259017944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728622465,8678732640,1,1,"(0.45626068115234375, 0.3256561756134033)","(0.4725167155265808, 0.27026471495628357)",1,1,3.165618896484375,2.9381256103515625,"(-50.17874526977539, -79.89739990234375, 560.3446044921875)","(10.516077041625977, -84.02812194824219, 558.7703247070312)","(-16.732696533203125, 140.67556762695312, 40.55991744995117)","(-11.115819931030273, 150.79205322265625, 44.2420539855957)",POINT (0.4643886983394623 0.2979604452848434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728639131,8678749306,1,1,"(0.45900341868400574, 0.32823115587234497)","(0.46033310890197754, 0.268604576587677)",1,1,3.158172607421875,2.938705444335937,"(-50.206790924072266, -79.8421630859375, 560.4284057617188)","(10.492578506469727, -83.96383666992188, 558.7882690429688)","(-15.785008430480957, 140.20526123046875, 40.388755798339844)","(-15.325570106506348, 151.09527587890625, 44.35240936279297)",POINT (0.4596682637929916 0.298417866230011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728655799,8678765973,1,1,"(0.45687949657440186, 0.3369210362434387)","(0.4684465229511261, 0.22408640384674072)",1,1,3.145233154296875,2.8834686279296875,"(-50.20952606201172, -79.7963638305664, 560.4540405273438)","(10.484634399414062, -83.91075134277344, 558.7977294921875)","(-16.51888656616211, 138.6181640625, 39.811119079589844)","(-12.522175788879395, 159.22592163085938, 47.31171798706055)",POINT (0.462663009762764 0.2805037200450897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728672466,8678782640,1,1,"(0.45678189396858215, 0.32000574469566345)","(0.46328699588775635, 0.28910595178604126)",1,1,3.15155029296875,2.9403076171875,"(-50.19073486328125, -79.74066925048828, 560.5186157226562)","(10.509950637817383, -83.83992767333984, 558.7618408203125)","(-16.552610397338867, 141.70753479003906, 40.93551254272461)","(-14.304924964904785, 147.3509521484375, 42.98958969116211)",POINT (0.4600344449281692 0.3045558482408524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728689133,8678799306,1,1,"(0.4616110324859619, 0.32909634709358215)","(0.46710488200187683, 0.23042184114456177)",1,1,3.13720703125,2.863006591796875,"(-50.132930755615234, -79.64688110351562, 560.5007934570312)","(10.572942733764648, -83.7967529296875, 558.7769775390625)","(-14.884015083312988, 140.04725646972656, 40.331241607666016)","(-12.985755920410156, 158.06884765625, 46.89055252075195)",POINT (0.4643579572439194 0.279759094119072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728705800,8678815973,1,1,"(0.4539598226547241, 0.32710129022598267)","(0.46197327971458435, 0.23968413472175598)",1,1,3.141342163085937,2.932464599609375,"(-50.037010192871094, -79.57353210449219, 560.4884643554688)","(10.657264709472656, -83.75927734375, 558.7569580078125)","(-17.52770233154297, 140.41160583496094, 40.46388244628906)","(-14.758858680725098, 156.37721252441406, 46.27488327026367)",POINT (0.4579665511846542 0.2833927124738693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728722473,8678832645,1,1,"(0.46168753504753113, 0.31449803709983826)","(0.4563044309616089, 0.25440672039985657)",1,1,3.1484527587890625,2.920379638671875,"(-49.92847442626953, -79.52626037597656, 560.4697265625)","(10.772746086120605, -83.74484252929688, 558.7613525390625)","(-14.85759162902832, 142.7134552001953, 41.301639556884766)","(-16.71759033203125, 153.68832397460938, 45.29618835449219)",POINT (0.45899598300457 0.2844523787498474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728739142,8678849313,1,1,"(0.46460628509521484, 0.3106529414653778)","(0.46534791588783264, 0.26222556829452515)",1,1,3.1520233154296875,2.9259490966796875,"(-49.79472351074219, -79.52931213378906, 560.5430908203125)","(10.899045944213867, -83.77090454101562, 558.7919921875)","(-13.849075317382812, 143.4156951904297, 41.557254791259766)","(-13.592820167541504, 152.26031494140625, 44.77641296386719)",POINT (0.4649771004915237 0.2864392548799515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728755809,8678865979,1,1,"(0.4573628008365631, 0.3271200656890869)","(0.4619659185409546, 0.22219137847423553)",1,1,3.137725830078125,2.859161376953125,"(-49.66429138183594, -79.51362609863281, 560.52783203125)","(11.030595779418945, -83.77581787109375, 558.7527465820312)","(-16.351890563964844, 140.408203125, 40.462608337402344)","(-14.76138687133789, 159.572021484375, 47.43768310546875)",POINT (0.4596643596887588 0.2746557220816612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728772475,8678882645,1,1,"(0.45753440260887146, 0.28803175687789917)","(0.45998141169548035, 0.2909661829471588)",1,1,3.10137939453125,2.9899139404296875,"(-49.55657958984375, -79.43231201171875, 560.4554443359375)","(11.144050598144531, -83.72382354736328, 558.6797485351562)","(-16.29258918762207, 147.54714965820312, 43.060977935791016)","(-15.447096824645996, 147.01121520996094, 42.86592483520508)",POINT (0.4587579071521759 0.289498969912529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728789144,8678899313,1,1,"(0.45645615458488464, 0.33857619762420654)","(0.4703371226787567, 0.24234646558761597)",1,1,3.16278076171875,2.9080963134765625,"(-49.45525360107422, -79.34269714355469, 560.487548828125)","(11.23940658569336, -83.64447784423828, 558.64990234375)","(-16.66514778137207, 138.31588745117188, 39.70106887817383)","(-11.868929862976074, 155.89097595214844, 46.097896575927734)",POINT (0.4633966386318207 0.2904613316059112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728805810,8678915979,1,1,"(0.46261367201805115, 0.31267961859703064)","(0.4610593318939209, 0.24121300876140594)",1,1,3.134185791015625,2.9065093994140625,"(-49.36351776123047, -79.25901794433594, 560.3255615234375)","(11.327287673950195, -83.6177749633789, 558.5697631835938)","(-14.537576675415039, 143.04556274414062, 41.42251968383789)","(-15.0746431350708, 156.0979766845703, 46.17322540283203)",POINT (0.461836501955986 0.2769463136792183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728822478,8678932646,1,1,"(0.45566943287849426, 0.33032748103141785)","(0.4636688232421875, 0.2670486569404602)",1,1,3.15069580078125,2.9336395263671875,"(-49.27000045776367, -79.22923278808594, 560.3123779296875)","(11.408498764038086, -83.61722564697266, 558.5667724609375)","(-16.93699073791504, 139.82241821289062, 40.24940872192383)","(-14.172991752624512, 151.3794403076172, 44.45580291748047)",POINT (0.4596691280603409 0.298688068985939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728839145,8678949313,1,1,"(0.4670751392841339, 0.32074907422065735)","(0.46883833408355713, 0.22981372475624084)",1,1,3.138580322265625,2.8575592041015625,"(-49.20342254638672, -79.23451232910156, 560.2968139648438)","(11.478367805480957, -83.62702178955078, 558.4949951171875)","(-12.996026039123535, 141.57177734375, 40.88609313964844)","(-12.386796951293945, 158.17990112304688, 46.93101119995117)",POINT (0.4679567366838455 0.2752813994884491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728855815,8678965982,1,1,"(0.4610539376735687, 0.32255563139915466)","(0.46976131200790405, 0.2393377423286438)",1,1,3.1709442138671875,2.91668701171875,"(-49.13002395629883, -79.24737548828125, 560.1844482421875)","(11.547554016113281, -83.67141723632812, 558.544189453125)","(-15.076507568359375, 141.24183654785156, 40.76603317260742)","(-12.067878723144531, 156.44049072265625, 46.297889709472656)",POINT (0.4654076248407364 0.2809466868638992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728872485,8678982651,1,1,"(0.49224650859832764, 0.3282090723514557)","(0.494195818901062, 0.22347566485404968)",1,1,3.1604156494140625,2.861068725585937,"(-48.98211669921875, -79.26715087890625, 560.3134155273438)","(11.706783294677734, -83.69621276855469, 558.6163330078125)","(-4.298687934875488, 140.2093048095703, 40.390228271484375)","(-3.6251535415649414, 159.33749389648438, 47.35230255126953)",POINT (0.4932211637496948 0.2758423686027527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728889150,8678999315,1,1,"(0.5331716537475586, 0.3184598982334137)","(0.554475724697113, 0.2392909824848175)",1,1,3.117538452148437,2.8818511962890625,"(-48.680267333984375, -79.24386596679688, 560.27880859375)","(11.978109359741211, -83.7130126953125, 558.727294921875)","(9.841997146606445, 141.9898681640625, 41.03826904296875)","(17.203081130981445, 156.4490203857422, 46.300987243652344)",POINT (0.5438236892223358 0.2788754403591156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728905819,8679015984,1,1,"(0.5780894160270691, 0.36122795939445496)","(0.5919679403305054, 0.23117698729038239)",1,1,3.170013427734375,2.84368896484375,"(-48.463905334472656, -79.23657989501953, 560.3209228515625)","(12.191288948059082, -83.73497772216797, 558.8487548828125)","(25.362194061279297, 134.17884826660156, 38.195289611816406)","(30.157596588134766, 157.93093872070312, 46.84034729003906)",POINT (0.5850286781787872 0.2962024733424187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728922485,8679032649,1,1,"(0.5740934610366821, 0.32901298999786377)","(0.5881301760673523, 0.24896538257598877)",1,1,3.129913330078125,2.877914428710937,"(-48.395782470703125, -79.21629333496094, 560.2594604492188)","(12.2456636428833, -83.7543716430664, 558.898681640625)","(23.98150062561035, 140.06248474121094, 40.3367805480957)","(28.831562042236328, 154.68211364746094, 45.657875061035156)",POINT (0.5811118185520172 0.2889891862869263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728939153,8679049317,1,1,"(0.5754972696304321, 0.35037538409233093)","(0.5895788073539734, 0.24600517749786377)",1,1,3.1446685791015625,2.889801025390625,"(-48.364139556884766, -79.20641326904297, 560.3237915039062)","(12.289374351501465, -83.7663803100586, 558.9143676757812)","(24.466564178466797, 136.16091918945312, 38.91671371459961)","(29.332090377807617, 155.22274780273438, 45.85466384887695)",POINT (0.5825380384922028 0.2981902807950974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77728955819,8679065982,1,1,"(0.5782705545425415, 0.31163474917411804)","(0.5847306251525879, 0.23470011353492737)",1,1,3.059722900390625,2.808700561523437,"(-48.35105895996094, -79.19992065429688, 560.3980102539062)","(12.304316520690918, -83.79006958007812, 558.974365234375)","(25.42481803894043, 143.23638916015625, 41.49198532104492)","(27.65692710876465, 157.28746032714844, 46.606163024902344)",POINT (0.5815005898475647 0.2731674313545227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77728972488,8679082651,1,1,"(0.5774893164634705, 0.30745914578437805)","(0.5879939794540405, 0.20910169184207916)",1,1,3.080780029296875,2.8140106201171875,"(-48.35858917236328, -79.20173645019531, 560.5018920898438)","(12.304790496826172, -83.8223648071289, 559.0445556640625)","(25.154861450195312, 143.99900817871094, 41.76954650878906)","(28.78449058532715, 161.9626922607422, 48.30779266357422)",POINT (0.5827416479587555 0.2582804188132286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
