,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,34,29,71908937582,2287955394,1,1,"(0.6026731133460999, 0.33933475613594055)","(0.6121013760566711, 0.37028488516807556)",1,1,2.645599365234375,2.439361572265625,"(-59.31576919555664, 107.44306945800781, 486.121337890625)","(4.651887893676758, 105.71509552001953, 495.50396728515625)","(35.850711822509766, 138.53050231933594, 39.77920150756836)","(39.11796188354492, 132.861328125, 37.71576690673828)",POINT (0.6073872447013855 0.3548098206520081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71908954249,2287972061,1,1,"(0.6147828102111816, 0.3747407793998718)","(0.6108754873275757, 0.38902661204338074)",1,1,2.6697540283203125,2.423126220703125,"(-59.41001892089844, 107.53889465332031, 486.2318115234375)","(4.575107574462891, 105.81930541992188, 495.489013671875)","(40.04715347290039, 132.0451202392578, 37.41875457763672)","(38.693138122558594, 129.4283905029297, 36.46628952026367)",POINT (0.6128291487693787 0.3818836957216263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71908970917,2287988728,1,1,"(0.6102811098098755, 0.3945269286632538)","(0.6155073046684265, 0.39083966612815857)",1,1,2.5806884765625,2.448104858398437,"(-59.48616027832031, 107.58055877685547, 486.14300537109375)","(4.496800422668457, 105.85507202148438, 495.4491882324219)","(38.48716354370117, 128.42088317871094, 36.099586486816406)","(40.29822540283203, 129.09628295898438, 36.34543991088867)",POINT (0.612894207239151 0.3926832973957062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71908987583,2288005394,1,1,"(0.6052948832511902, 0.36539456248283386)","(0.6081366539001465, 0.3749297261238098)",1,1,2.684799194335937,2.4375152587890625,"(-59.59819030761719, 107.63397216796875, 486.234619140625)","(4.403440475463867, 105.8988037109375, 495.574951171875)","(36.75924301147461, 133.75709533691406, 38.041839599609375)","(37.744022369384766, 132.01052856445312, 37.40614318847656)",POINT (0.6067157685756683 0.3701621443033218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909004253,2288022063,1,1,"(0.6077775955200195, 0.3781302869319916)","(0.5935343503952026, 0.42213013768196106)",1,1,2.6141357421875,2.474472045898437,"(-59.52377700805664, 107.69032287597656, 486.37994384765625)","(4.489528179168701, 105.97681427001953, 495.4809265136719)","(37.61960983276367, 131.4242706298828, 37.1927490234375)","(32.68379211425781, 123.36477661132812, 34.259334564208984)",POINT (0.6006559729576111 0.4001302123069763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909020922,2288038732,1,1,"(0.5932162404060364, 0.37894773483276367)","(0.6109259128570557, 0.3904806673526764)",1,1,2.651885986328125,2.405029296875,"(-59.65194320678711, 107.70020294189453, 486.39056396484375)","(4.174234867095947, 106.00717163085938, 495.5589599609375)","(32.57356643676758, 131.2745361328125, 37.13825607299805)","(38.71061325073242, 129.16204833984375, 36.36935806274414)",POINT (0.602071076631546 0.38471420109272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909037590,2288055399,1,1,"(0.6058235764503479, 0.3940240144729614)","(0.6055853366851807, 0.39664754271507263)",1,1,2.6460723876953125,2.3852691650390625,"(-59.99309539794922, 107.78987884521484, 486.6175537109375)","(4.056921005249023, 106.08738708496094, 495.6979064941406)","(36.94245529174805, 128.5130157470703, 36.13312911987305)","(36.85990524291992, 128.03245544433594, 35.958221435546875)",POINT (0.6057044565677643 0.395335778594017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909054257,2288072066,1,1,"(0.5889898538589478, 0.3606243133544922)","(0.5900060534477234, 0.3899199366569519)",1,1,2.654052734375,2.4659576416015625,"(-60.07744598388672, 107.77165222167969, 486.5378723144531)","(4.123621463775635, 106.11204528808594, 495.6396484375)","(31.108957290649414, 134.63087463378906, 38.35984420776367)","(31.46110725402832, 129.26475524902344, 36.406742095947266)",POINT (0.5894979536533356 0.375272125005722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909070924,2288088732,1,1,"(0.5989764332771301, 0.379509299993515)","(0.6036691665649414, 0.46115630865097046)",1,1,2.6241607666015625,2.4989013671875,"(-60.225669860839844, 107.89950561523438, 486.80712890625)","(3.8416614532470703, 106.16203308105469, 495.548583984375)","(34.56969451904297, 131.17166137695312, 37.100833892822266)","(36.19588851928711, 116.21629333496094, 31.657514572143555)",POINT (0.6013227999210358 0.4203328043222427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909087591,2288105399,1,1,"(0.6072625517845154, 0.3862449526786804)","(0.6074742674827576, 0.38768818974494934)",1,1,2.677001953125,2.433074951171875,"(-60.305240631103516, 107.94564819335938, 486.95367431640625)","(3.7523293495178223, 106.26673889160156, 495.8637390136719)","(37.44110870361328, 129.9379119873047, 36.6517448425293)","(37.514503479003906, 129.67355346679688, 36.55552673339844)",POINT (0.6073684096336365 0.3869665712118149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909104259,2288122066,1,1,"(0.6051565408706665, 0.3646928668022156)","(0.5969005227088928, 0.3752356767654419)",1,1,2.6348419189453125,2.3974761962890625,"(-60.401153564453125, 108.00396728515625, 487.2138366699219)","(3.683096170425415, 106.2841796875, 495.86529541015625)","(36.71131896972656, 133.8856201171875, 38.08860778808594)","(33.85029983520508, 131.95449829101562, 37.385719299316406)",POINT (0.6010285317897797 0.3699642717838287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909120927,2288138734,1,1,"(0.5941842198371887, 0.34804514050483704)","(0.6109404563903809, 0.3883773386478424)",1,1,2.691680908203125,2.42742919921875,"(-60.43134307861328, 107.91370391845703, 487.12213134765625)","(3.5989527702331543, 106.33553314208984, 496.08392333984375)","(32.90900802612305, 136.9350128173828, 39.198490142822266)","(38.715641021728516, 129.5473175048828, 36.509586334228516)",POINT (0.6025623381137848 0.3682112395763397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909154266,2288172072,1,1,"(0.5974259376525879, 0.3590909242630005)","(0.6139076948165894, 0.3598517179489136)",1,1,2.634552001953125,2.3774871826171875,"(-60.57917022705078, 107.96466064453125, 487.37158203125)","(3.4667434692382812, 106.38998413085938, 496.33038330078125)","(34.03236389160156, 134.9117431640625, 38.462100982666016)","(39.74390411376953, 134.77236938476562, 38.41138458251953)",POINT (0.6056668162345886 0.359471321105957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909170933,2288188738,1,1,"(0.6113880276679993, 0.3985646665096283)","(0.6161667108535767, 0.39483359456062317)",1,1,2.6333160400390625,2.424179077148437,"(-60.46565246582031, 107.96834564208984, 487.50592041015625)","(3.3947882652282715, 106.39341735839844, 496.37225341796875)","(38.870758056640625, 127.68128967285156, 35.83040237426758)","(40.52674865722656, 128.3647003173828, 36.07917404174805)",POINT (0.613777369260788 0.3966991305351257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909187600,2288205405,1,1,"(0.5995181202888489, 0.33949828147888184)","(0.6143633127212524, 0.418781578540802)",1,1,2.6593475341796875,2.485809326171875,"(-60.73974609375, 107.96562957763672, 487.60748291015625)","(3.337099552154541, 106.41498565673828, 496.49432373046875)","(34.75740432739258, 138.5005645751953, 39.768310546875)","(39.90177917480469, 123.97813415527344, 34.48256301879883)",POINT (0.6069407165050507 0.3791399300098419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909204268,2288222072,1,1,"(0.5976915955543518, 0.394849956035614)","(0.6119967699050903, 0.3939913213253021)",1,1,2.6942138671875,2.4310760498046875,"(-60.58370590209961, 107.94303131103516, 487.6039123535156)","(3.279423236846924, 106.41879272460938, 496.6177978515625)","(34.12444305419922, 128.36170959472656, 36.078067779541016)","(39.081695556640625, 128.5189971923828, 36.135311126708984)",POINT (0.6048441827297211 0.3944206386804581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909220934,2288238738,1,1,"(0.6055393218994141, 0.35011759400367737)","(0.605874240398407, 0.4044533967971802)",1,1,2.7008056640625,2.430328369140625,"(-60.84522247314453, 107.92733764648438, 487.813232421875)","(3.2168314456939697, 106.36771392822266, 496.5615234375)","(36.843963623046875, 136.55540466308594, 39.06032180786133)","(36.96002960205078, 126.60264587402344, 35.437801361083984)",POINT (0.6057067811489105 0.3772854954004288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909237602,2288255405,1,1,"(0.6085713505744934, 0.3813273012638092)","(0.6050535440444946, 0.43525636196136475)",1,1,2.6119384765625,2.416000366210937,"(-60.89057159423828, 107.91010284423828, 487.7516784667969)","(3.3557910919189453, 106.38554382324219, 496.6740417480469)","(37.89466857910156, 130.83868408203125, 36.97958755493164)","(36.675621032714844, 120.9604263305664, 33.38421630859375)",POINT (0.606812447309494 0.408291831612587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909254269,2288272072,1,1,"(0.6054940819740295, 0.4021800756454468)","(0.6195114850997925, 0.40325695276260376)",1,1,2.6736297607421875,2.444244384765625,"(-60.91946792602539, 107.87348175048828, 487.7691650390625)","(3.130525588989258, 106.34774017333984, 496.82696533203125)","(36.82827377319336, 127.01904296875, 35.589359283447266)","(41.68581008911133, 126.82179260253906, 35.517581939697266)",POINT (0.612502783536911 0.4027185142040253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909270936,2288288738,1,1,"(0.6030680537223816, 0.4540480077266693)","(0.610610842704773, 0.3835110366344452)",1,1,2.6547088623046875,2.396820068359375,"(-60.733863830566406, 107.8583984375, 487.7563781738281)","(3.12282133102417, 106.32460021972656, 496.7572021484375)","(35.98755645751953, 117.5183334350586, 32.131404876708984)","(38.601436614990234, 130.43869018554688, 36.834022521972656)",POINT (0.6068394482135773 0.4187795221805572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909287609,2288305411,1,1,"(0.6141780614852905, 0.4212952256202698)","(0.6214306950569153, 0.4214237928390503)",1,1,2.7313690185546875,2.41455078125,"(-60.748191833496094, 107.86265563964844, 487.8330078125)","(3.1154303550720215, 106.30931091308594, 496.7848205566406)","(39.837608337402344, 123.51770782470703, 34.314964294433594)","(42.35091781616211, 123.494140625, 34.30644226074219)",POINT (0.6178043782711029 0.42135950922966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909304277,2288322078,1,1,"(0.597402811050415, 0.41021502017974854)","(0.6078138947486877, 0.4809456467628479)",1,1,2.6715850830078125,2.4685516357421875,"(-60.73583221435547, 107.86053466796875, 487.87542724609375)","(3.313394546508789, 106.30807495117188, 496.841064453125)","(34.02436828613281, 125.54725646972656, 35.0537109375)","(37.632171630859375, 112.59146118164062, 30.33814811706543)",POINT (0.6026083528995514 0.4455803334712982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909320943,2288338744,1,1,"(0.596332848072052, 0.44261783361434937)","(0.5970534682273865, 0.46324244141578674)",1,1,2.6882781982421875,2.4537506103515625,"(-60.730010986328125, 107.83921813964844, 487.8550109863281)","(3.317765235900879, 106.271240234375, 496.8271484375)","(33.65358352661133, 119.61201477050781, 32.89344024658203)","(33.90330123901367, 115.83416748046875, 31.518451690673828)",POINT (0.5966931581497192 0.452930137515068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909337611,2288355411,1,1,"(0.5979244112968445, 0.4200311005115509)","(0.6136507391929626, 0.43993890285491943)",1,1,2.7193756103515625,2.4058990478515625,"(-60.9100456237793, 107.80198669433594, 487.7285461425781)","(3.13803768157959, 106.25377655029297, 496.8520812988281)","(34.20512008666992, 123.74923706054688, 34.39926528930664)","(39.65485763549805, 120.10269927978516, 33.072044372558594)",POINT (0.6057875752449036 0.4299850016832352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909354278,2288372078,1,1,"(0.596801221370697, 0.40803468227386475)","(0.6038910150527954, 0.37766146659851074)",1,1,2.615386962890625,2.4552001953125,"(-60.822479248046875, 107.82687377929688, 488.0137023925781)","(3.1515378952026367, 106.27629089355469, 497.1561279296875)","(33.815887451171875, 125.94664764404297, 35.19908142089844)","(36.27275466918945, 131.51014709472656, 37.22401809692383)",POINT (0.6003461182117462 0.3928480744361877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909504285,2288522080,1,1,"(0.5342884063720703, 0.7864894866943359)","(0.4564568102359772, 0.3933534026145935)",1,1,1.635284423828125,2.434539794921875,"(-61.653587341308594, 107.65818786621094, 487.88421630859375)","(2.519767999649048, 106.13117980957031, 496.783447265625)","(12.1528959274292, 56.624603271484375, 9.967881202697754)","(-14.81857967376709, 128.63583374023438, 36.1778450012207)",POINT (0.4953726083040237 0.5899214446544647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,29,71909537620,2288555414,1,1,"(0.4268386960029602, 0.40754434466362)","(0.4221241772174835, 0.45731762051582336)",1,1,2.599472045898437,2.429107666015625,"(-61.40868377685547, 107.56561279296875, 487.8232727050781)","(2.732991933822632, 106.04417419433594, 496.4801025390625)","(-25.082345962524414, 126.0364761352539, 35.231754302978516)","(-26.716100692749023, 116.91943359375, 31.913419723510742)",POINT (0.4244814366102219 0.4324309825897217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909554291,2288572085,1,1,"(0.4449264705181122, 0.456886351108551)","(0.4152541160583496, 0.4577793776988983)",1,1,2.5819854736328125,2.482635498046875,"(-61.560638427734375, 107.58866882324219, 487.66802978515625)","(2.7579634189605713, 106.0311050415039, 496.41827392578125)","(-18.81426239013672, 116.99844360351562, 31.942150115966797)","(-29.096820831298828, 116.83485412597656, 31.88262939453125)",POINT (0.4300902932882309 0.4573328644037247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909587626,2288605419,1,1,"(0.4579468071460724, 0.45360735058784485)","(0.4179321825504303, 0.4459700584411621)",1,1,2.6527099609375,2.472412109375,"(-61.5679931640625, 107.5072021484375, 487.69921875)","(2.7513930797576904, 105.95317077636719, 496.3913269042969)","(-14.302237510681152, 117.59905242919922, 32.1607780456543)","(-28.168771743774414, 118.99798583984375, 32.6699333190918)",POINT (0.4379394948482513 0.4497887045145035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909620960,2288638752,1,1,"(0.4279063940048218, 0.36215656995773315)","(0.45322832465171814, 0.392453670501709)",1,1,2.62945556640625,2.344940185546875,"(-61.39616394042969, 107.40315246582031, 487.82757568359375)","(2.5613319873809814, 105.83198547363281, 496.19805908203125)","(-24.712339401245117, 134.3502197265625, 38.25770568847656)","(-15.93737506866455, 128.80064392089844, 36.23783493041992)",POINT (0.44056735932827 0.3773051202297211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909637628,2288655419,1,1,"(0.4164654016494751, 0.3443280756473541)","(0.41991347074508667, 0.38863110542297363)",1,1,2.6273651123046875,2.42022705078125,"(-61.38774490356445, 107.36117553710938, 487.77923583984375)","(2.7481114864349365, 105.80731201171875, 496.19915771484375)","(-28.67706871032715, 137.61587524414062, 39.446292877197266)","(-27.48219108581543, 129.50083923339844, 36.4926872253418)",POINT (0.4181894361972809 0.3664795905351639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909654294,2288672085,1,1,"(0.4208061099052429, 0.3458535969257355)","(0.4238608479499817, 0.3844717741012573)",1,1,2.609466552734375,2.428802490234375,"(-61.385154724121094, 107.33232116699219, 487.7611999511719)","(2.744501829147339, 105.78246307373047, 496.20562744140625)","(-27.172855377197266, 137.33645629882812, 39.34458923339844)","(-26.114274978637695, 130.26271057128906, 36.76997375488281)",POINT (0.4223334789276123 0.3651626855134964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909670962,2288688752,1,1,"(0.43860647082328796, 0.4017416536808014)","(0.45564448833465576, 0.34665369987487793)",1,1,2.66650390625,2.3525543212890625,"(-61.38584899902344, 107.36282348632812, 487.8358459472656)","(2.576906681060791, 105.75614166259766, 496.12689208984375)","(-21.004383087158203, 127.09935760498047, 35.61861038208008)","(-15.100079536437988, 137.18988037109375, 39.29124450683594)",POINT (0.4471254795789719 0.3741976767778397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909687633,2288705423,1,1,"(0.44835638999938965, 0.41682884097099304)","(0.4604659080505371, 0.42014482617378235)",1,1,2.730316162109375,2.45562744140625,"(-61.391258239746094, 107.34680938720703, 487.85003662109375)","(2.577157497406006, 105.73973083496094, 496.15374755859375)","(-17.625682830810547, 124.33580017089844, 34.612762451171875)","(-13.429283142089844, 123.72842407226562, 34.39168930053711)",POINT (0.4544111490249634 0.4184868335723877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909704300,2288722089,1,1,"(0.44356870651245117, 0.3712204098701477)","(0.45906493067741394, 0.3819848299026489)",1,1,2.6582794189453125,2.414291381835937,"(-61.3804931640625, 107.35430145263672, 487.91302490234375)","(2.5807182788848877, 105.71395874023438, 496.1702880859375)","(-19.284770965576172, 132.68997192382812, 37.6534309387207)","(-13.914767265319824, 130.71823120117188, 36.935760498046875)",POINT (0.4513168185949326 0.3766026198863983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909720967,2288738756,1,1,"(0.4604988992214203, 0.4129175543785095)","(0.4544535279273987, 0.4469281733036041)",1,1,2.66314697265625,2.4745330810546875,"(-61.5168571472168, 107.27955627441406, 487.7630615234375)","(2.5954370498657227, 105.70188903808594, 496.21185302734375)","(-13.4178466796875, 125.05226135253906, 34.87348937988281)","(-15.512798309326172, 118.8224868774414, 32.606056213378906)",POINT (0.4574762135744095 0.4299228638410568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909737635,2288755423,1,1,"(0.45427319407463074, 0.4024927020072937)","(0.4686686396598816, 0.4013744294643402)",1,1,2.6326904296875,2.403793334960937,"(-61.500526428222656, 107.25430297851562, 487.61767578125)","(2.5981271266937256, 105.7143783569336, 496.29437255859375)","(-15.575281143188477, 126.96177673339844, 35.56854248046875)","(-10.586724281311035, 127.1666259765625, 35.6430778503418)",POINT (0.4614709168672562 0.401933565735817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909754301,2288772089,1,1,"(0.4357863664627075, 0.3673451542854309)","(0.45593634247779846, 0.35098642110824585)",1,1,2.6527557373046875,2.340118408203125,"(-61.33313751220703, 107.24165344238281, 487.8482666015625)","(2.6174252033233643, 105.68112182617188, 496.2242736816406)","(-21.981651306152344, 133.39979553222656, 37.91179656982422)","(-14.99893856048584, 136.39625549316406, 39.00239944458008)",POINT (0.445861354470253 0.3591657876968384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909770969,2288788756,1,1,"(0.47860705852508545, 0.43162792921066284)","(0.4590378403663635, 0.4344862103462219)",1,1,2.6373443603515625,2.4781036376953125,"(-61.507484436035156, 107.26568603515625, 487.6844482421875)","(2.6078476905822754, 105.68609619140625, 496.22393798828125)","(-7.142697811126709, 121.62504577636719, 33.62611770629883)","(-13.92415714263916, 121.10150146484375, 33.435550689697266)",POINT (0.4688224494457245 0.4330570697784424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909787636,2288805423,1,1,"(0.46188968420028687, 0.3992898464202881)","(0.4602244794368744, 0.41777002811431885)",1,1,2.631011962890625,2.45513916015625,"(-61.52958679199219, 107.29924011230469, 487.8309326171875)","(2.6066031455993652, 105.69361877441406, 496.1855773925781)","(-12.935887336730957, 127.54845428466797, 35.78205108642578)","(-13.512939453125, 124.16340637207031, 34.55003356933594)",POINT (0.4610570818185806 0.4085299372673035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909804308,2288822094,1,1,"(0.4713018238544464, 0.42086121439933777)","(0.46159639954566956, 0.3831093907356262)",1,1,2.699813842773437,2.3609771728515625,"(-61.52928924560547, 107.28504180908203, 487.7481689453125)","(2.604987144470215, 105.70094299316406, 496.1869201660156)","(-9.674236297607422, 123.59719848632812, 34.34391403198242)","(-13.0375337600708, 130.5122528076172, 36.86081314086914)",POINT (0.466449111700058 0.401985302567482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909820975,2288838761,1,1,"(0.47802168130874634, 0.4250601828098297)","(0.46491411328315735, 0.41799819469451904)",1,1,2.70220947265625,2.470687866210937,"(-61.532936096191406, 107.29469299316406, 487.7469787597656)","(2.598350763320923, 105.69971466064453, 496.1021423339844)","(-7.345571994781494, 122.82807159423828, 34.06398391723633)","(-11.887821197509766, 124.12162780761719, 34.53481674194336)",POINT (0.4714678972959518 0.4215291887521744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909837643,2288855428,1,1,"(0.4718778431415558, 0.39471280574798584)","(0.46177488565444946, 0.3527562916278839)",1,1,2.67498779296875,2.385955810546875,"(-61.525306701660156, 107.27690124511719, 487.7060546875)","(2.6035752296447754, 105.67820739746094, 496.04852294921875)","(-9.474620819091797, 128.3868408203125, 36.087223052978516)","(-12.975683212280273, 136.0720672607422, 38.884422302246094)",POINT (0.4668263643980026 0.3737345486879349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909854309,2288872094,1,1,"(0.4737355709075928, 0.405019074678421)","(0.4151410460472107, 0.4126797914505005)",1,1,2.6129608154296875,2.4208221435546875,"(-61.50000762939453, 107.25289916992188, 487.60565185546875)","(2.8215742111206055, 105.70474243164062, 496.0218505859375)","(-8.830862045288086, 126.49903106689453, 35.40011215209961)","(-29.136011123657227, 125.09579467773438, 34.889381408691406)",POINT (0.4444383084774017 0.4088494330644608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909904311,2288922094,1,1,"(0.42181825637817383, 0.39333778619766235)","(0.4080227017402649, 0.39481833577156067)",1,1,2.6528778076171875,2.4373779296875,"(-61.25499725341797, 107.28645324707031, 487.56402587890625)","(2.864356517791748, 105.68346405029297, 495.7890319824219)","(-26.822097778320312, 128.63868713378906, 36.17888259887695)","(-31.60276222229004, 128.36749267578125, 36.08017349243164)",POINT (0.4149204790592194 0.3940780609846115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909920978,2288938761,1,1,"(0.4280818700790405, 0.398555189371109)","(0.4346480965614319, 0.3858117461204529)",1,1,2.7389373779296875,2.414535522460937,"(-61.21768569946289, 107.28134155273438, 487.5111083984375)","(2.7213053703308105, 105.64722442626953, 495.692626953125)","(-24.651527404785156, 127.68302154541016, 35.83103561401367)","(-22.37610626220703, 130.0172576904297, 36.680641174316406)",POINT (0.4313649833202362 0.3921834677457809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909937651,2288955433,1,1,"(0.43010932207107544, 0.4031619429588318)","(0.40859392285346985, 0.42793816328048706)",1,1,2.694564819335937,2.4644927978515625,"(-61.17017364501953, 107.28412628173828, 487.49346923828125)","(2.9570231437683105, 105.64254760742188, 495.7288818359375)","(-23.948942184448242, 126.83920288085938, 35.52392578125)","(-31.404829025268555, 122.30091094970703, 33.87211990356445)",POINT (0.4193516224622726 0.4155500531196594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909954317,2288972099,1,1,"(0.44069695472717285, 0.44285520911216736)","(0.44539007544517517, 0.32796820998191833)",1,1,2.763641357421875,2.3627166748046875,"(-61.1081428527832, 107.23789978027344, 487.3653259277344)","(2.812591075897217, 105.55371856689453, 495.5309143066406)","(-20.279951095581055, 119.56852722167969, 32.877620697021484)","(-18.653615951538086, 140.61253356933594, 40.536983489990234)",POINT (0.443043515086174 0.3854117095470428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909970985,2288988766,1,1,"(0.4442349374294281, 0.41827115416526794)","(0.4541909098625183, 0.31352007389068604)",1,1,2.641326904296875,2.360260009765625,"(-61.05384826660156, 107.2183609008789, 487.26397705078125)","(2.8714444637298584, 105.58262634277344, 495.6387939453125)","(-19.053890228271484, 124.0716323852539, 34.516597747802734)","(-15.603791236877441, 143.25901794433594, 41.50025177001953)",POINT (0.4492129236459732 0.365895614027977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71909987651,2289005432,1,1,"(0.42867639660835266, 0.389864444732666)","(0.4076591432094574, 0.34351369738578796)",1,1,2.6621246337890625,2.397933959960937,"(-61.02266311645508, 107.21358489990234, 487.2415466308594)","(3.1058948040008545, 105.5779037475586, 495.5845947265625)","(-24.44550323486328, 129.27491760253906, 36.41046142578125)","(-31.728761672973633, 137.76504516601562, 39.500614166259766)",POINT (0.418167769908905 0.366689071059227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71910004319,2289022099,1,1,"(0.42479291558265686, 0.3769876956939697)","(0.4088244140148163, 0.3817738890647888)",1,1,2.6646270751953125,2.45660400390625,"(-61.00151824951172, 107.18258666992188, 487.1720275878906)","(3.127861738204956, 105.56594848632812, 495.52276611328125)","(-25.7912654876709, 131.63357543945312, 37.2689323425293)","(-31.32494354248047, 130.75686645507812, 36.949851989746094)",POINT (0.4168086647987366 0.3793807923793793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71910020986,2289038766,1,1,"(0.4196970462799072, 0.4152776896953583)","(0.40469086170196533, 0.4190977215766907)",1,1,2.7174530029296875,2.4759979248046875,"(-61.00421142578125, 107.18145751953125, 487.15234375)","(3.142655849456787, 105.55094146728516, 495.42108154296875)","(-27.557178497314453, 124.61994934082031, 34.716163635253906)","(-32.757381439208984, 123.92022705078125, 34.46150207519531)",POINT (0.4121939539909363 0.4171877056360245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71910037653,2289055432,1,1,"(0.4553529918193817, 0.39889243245124817)","(0.45011430978775024, 0.3400881588459015)",1,1,2.65777587890625,2.3797607421875,"(-61.183780670166016, 107.15859985351562, 487.0172424316406)","(2.940441608428955, 105.48408508300781, 495.2285461425781)","(-15.201095581054688, 127.62124633789062, 35.80856704711914)","(-17.016489028930664, 138.3925018310547, 39.72896957397461)",POINT (0.452733650803566 0.3694902956485748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,29,71910054320,2289072099,1,1,"(0.42461150884628296, 0.40872251987457275)","(0.40926435589790344, 0.3677193224430084)",1,1,2.73468017578125,2.386810302734375,"(-61.024288177490234, 107.14179992675781, 486.999755859375)","(3.123291015625, 105.52660369873047, 495.27923583984375)","(-25.854143142700195, 125.8206558227539, 35.153221130371094)","(-31.17249298095703, 133.33126831054688, 37.88682556152344)",POINT (0.4169379323720932 0.3882209211587906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
