,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,33,34,923359911623,3312251136,1,1,"(0.4757237136363983, 0.5153024196624756)","(0.49687516689300537, 0.47938311100006104)",1,1,3.206893920898437,3.188095092773437,"(-15.194231033325195, 8.191012382507324, 657.35302734375)","(43.6990966796875, 6.053750038146973, 658.616943359375)","(-10.007726669311523, 106.03917694091797, 27.953317642211914)","(-2.699366807937622, 112.599365234375, 30.34101104736328)",POINT (0.4862994402647018 0.4973427653312683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923359928291,3312267803,1,1,"(0.4805726706981659, 0.5262500643730164)","(0.49930864572525024, 0.47245046496391296)",1,1,3.232177734375,3.2095184326171875,"(-15.310738563537598, 8.197673797607422, 657.5389404296875)","(43.61552429199219, 6.0756096839904785, 658.4708251953125)","(-8.332300186157227, 104.03973388671875, 27.225587844848633)","(-1.8585387468338013, 113.86551666259766, 30.801870346069336)",POINT (0.4899406582117081 0.4993502646684647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923359944963,3312284475,1,1,"(0.4708196818828583, 0.5274540781974792)","(0.5045821070671082, 0.4734637141227722)",1,1,3.2252960205078125,3.2019805908203125,"(-15.375276565551758, 8.176426887512207, 656.998046875)","(43.51841354370117, 6.090028762817383, 658.0613403320312)","(-11.702187538146973, 103.81983947753906, 27.145524978637695)","(-0.036427538841962814, 113.68045806884766, 30.734519958496094)",POINT (0.4877008944749832 0.5004588961601257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923359961631,3312301142,1,1,"(0.48036903142929077, 0.5232254266738892)","(0.49607399106025696, 0.46354231238365173)",1,1,3.2270050048828125,3.2083282470703125,"(-15.478187561035156, 8.196294784545898, 657.6023559570312)","(43.47700881958008, 6.107751369476318, 658.331787109375)","(-8.402647018432617, 104.59215545654297, 27.426616668701172)","(-2.9761877059936523, 115.49249267578125, 31.394014358520508)",POINT (0.4882215112447739 0.4933838695287704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923359978298,3312317809,1,1,"(0.476272314786911, 0.5337468385696411)","(0.49982893466949463, 0.4624937176704407)",1,1,3.2365264892578125,3.2205963134765625,"(-15.559038162231445, 8.178619384765625, 657.02490234375)","(43.37632751464844, 6.115469932556152, 658.0553588867188)","(-9.81817626953125, 102.6705322265625, 26.72724151611328)","(-1.6787567138671875, 115.68397521972656, 31.463768005371094)",POINT (0.4880506247282028 0.4981202781200409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923359994965,3312334475,1,1,"(0.47344091534614563, 0.5251256227493286)","(0.504915714263916, 0.45624667406082153)",1,1,3.2206268310546875,3.221221923828125,"(-15.612586975097656, 8.177291870117188, 657.1296997070312)","(43.29840850830078, 6.106003761291504, 657.631591796875)","(-10.796487808227539, 104.2450942993164, 27.300329208374023)","(0.07885413616895676, 116.82493591308594, 31.879005432128906)",POINT (0.4891783148050308 0.4906861484050751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360011631,3312351141,1,1,"(0.48112237453460693, 0.5345905423164368)","(0.4997812509536743, 0.45417097210884094)",1,1,3.229843139648437,3.2318115234375,"(-15.690986633300781, 8.177937507629395, 657.197509765625)","(43.25769805908203, 6.112420558929443, 657.5647583007812)","(-8.142352104187012, 102.51646423339844, 26.671144485473633)","(-1.6952362060546875, 117.20401000976562, 32.017005920410156)",POINT (0.4904518127441406 0.4943807572126388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360028299,3312367808,1,1,"(0.4871372878551483, 0.5344891548156738)","(0.4980930685997009, 0.4478665590286255)",1,1,3.24200439453125,3.2235565185546875,"(-15.758581161499023, 8.151010513305664, 656.7525634765625)","(43.19758605957031, 6.11856746673584, 657.3919677734375)","(-6.064051628112793, 102.53496551513672, 26.677892684936523)","(-2.2785451412200928, 118.3554458618164, 32.436065673828125)",POINT (0.4926151782274246 0.4911778569221497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360044966,3312384475,1,1,"(0.47436532378196716, 0.5330976247787476)","(0.5050843358039856, 0.4446164667606354)",1,1,3.2377471923828125,3.205596923828125,"(-15.79626750946045, 8.147143363952637, 656.8345947265625)","(43.12815856933594, 6.127697944641113, 657.3771362304688)","(-10.477089881896973, 102.78912353515625, 26.770389556884766)","(0.1371033489704132, 118.94902038574219, 32.65214920043945)",POINT (0.4897248297929764 0.4888570457696915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360061634,3312401142,1,1,"(0.473593145608902, 0.5299334526062012)","(0.508061408996582, 0.44184598326683044)",1,1,3.221542358398437,3.215682983398437,"(-15.840027809143066, 8.119977951049805, 656.6061401367188)","(43.07651901245117, 6.114818572998047, 657.2039184570312)","(-10.743891716003418, 103.36699676513672, 26.980741500854492)","(1.1657692193984985, 119.45502471923828, 32.836273193359375)",POINT (0.490827277302742 0.4858897179365158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360078307,3312417815,1,1,"(0.48425713181495667, 0.528865396976471)","(0.5005922317504883, 0.44408872723579407)",1,1,3.221832275390625,3.2273101806640625,"(-15.921142578125, 8.088271141052246, 656.435302734375)","(43.027828216552734, 6.1053056716918945, 657.077392578125)","(-7.059209823608398, 103.56207275390625, 27.051725387573242)","(-1.415033221244812, 119.04541778564453, 32.68720626831055)",POINT (0.4924246817827225 0.4864770621061325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360094974,3312434481,1,1,"(0.4806869924068451, 0.5297999382019043)","(0.4975258409976959, 0.445428729057312)",1,1,3.265350341796875,3.23626708984375,"(-15.991937637329102, 8.036503791809082, 656.527099609375)","(42.959930419921875, 6.08814811706543, 656.7020263671875)","(-8.292783737182617, 103.39139556884766, 26.989604949951172)","(-2.4745371341705322, 118.80069732666016, 32.59811019897461)",POINT (0.4891064167022705 0.4876143336296082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360111640,3312451147,1,1,"(0.4713207185268402, 0.5268845558166504)","(0.5068801045417786, 0.45712268352508545)",1,1,3.24951171875,3.2200164794921875,"(-16.04132843017578, 7.958212852478027, 656.32177734375)","(42.867645263671875, 6.056020259857178, 656.341796875)","(-11.529056549072266, 103.9238510131836, 27.18341827392578)","(0.7575956583023071, 116.66494750976562, 31.820749282836914)",POINT (0.4891004115343094 0.4920036196708679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360128308,3312467814,1,1,"(0.4815770983695984, 0.5405077338218689)","(0.5043415427207947, 0.4623339772224426)",1,1,3.241439819335937,3.218856811523437,"(-16.137292861938477, 7.907837867736816, 656.0074462890625)","(42.82835388183594, 6.042677402496338, 656.6590576171875)","(-7.985232353210449, 101.43575286865234, 26.27781105041504)","(-0.11953745782375336, 115.7131576538086, 31.4743709564209)",POINT (0.4929593205451965 0.5014208555221558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360144975,3312484481,1,1,"(0.4753204882144928, 0.5378833413124084)","(0.49661317467689514, 0.4638689160346985)",1,1,3.243988037109375,3.2298736572265625,"(-16.214542388916016, 7.875972747802734, 656.3134765625)","(42.74162673950195, 6.009523391723633, 656.4661865234375)","(-10.147041320800781, 101.9150619506836, 26.452280044555664)","(-2.789893627166748, 115.43283081054688, 31.372295379638672)",POINT (0.485966831445694 0.5008761286735535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360161643,3312501148,1,1,"(0.47716087102890015, 0.5363361239433289)","(0.5073745250701904, 0.47361788153648376)",1,1,3.2470855712890625,3.234588623046875,"(-16.281963348388672, 7.844058036804199, 655.8814697265625)","(42.651729583740234, 6.018754005432129, 656.1177978515625)","(-9.511159896850586, 102.19766235351562, 26.55512809753418)","(0.9284301400184631, 113.65231323242188, 30.72425079345703)",POINT (0.4922676980495453 0.5049770027399063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360178309,3312517814,1,1,"(0.47923803329467773, 0.5411105751991272)","(0.5010104775428772, 0.47047191858291626)",1,1,3.2388458251953125,3.2319793701171875,"(-16.375926971435547, 7.833973407745361, 656.0314331054688)","(42.59214782714844, 6.015531539916992, 656.2816162109375)","(-8.79343032836914, 101.32565307617188, 26.237743377685547)","(-1.2705116271972656, 114.22687530517578, 30.933391571044922)",POINT (0.4901242554187775 0.5057912468910217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360194977,3312534481,1,1,"(0.47227203845977783, 0.5417876839637756)","(0.5049264430999756, 0.467937171459198)",1,1,3.2554473876953125,3.2340545654296875,"(-16.45954132080078, 7.843319892883301, 656.0032958984375)","(42.496402740478516, 6.032491207122803, 656.19775390625)","(-11.200374603271484, 101.20198822021484, 26.19274139404297)","(0.08255163580179214, 114.68980407714844, 31.101926803588867)",POINT (0.4885992407798767 0.5048624277114868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360211646,3312551150,1,1,"(0.4735499322414398, 0.5375434160232544)","(0.5054872035980225, 0.4736911356449127)",1,1,3.261199951171875,3.264251708984375,"(-16.544849395751953, 7.822258949279785, 655.7965087890625)","(42.402679443359375, 6.033228874206543, 655.8023071289062)","(-10.758825302124023, 101.97715759277344, 26.474855422973633)","(0.2763080596923828, 113.63892364501953, 30.71940040588379)",POINT (0.4895185679197311 0.5056172758340836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360228314,3312567817,1,1,"(0.4770437180995941, 0.5316786170005798)","(0.4990072548389435, 0.456558495759964)",1,1,3.23828125,3.243408203125,"(-16.648025512695312, 7.827021598815918, 655.9456787109375)","(42.34734344482422, 6.050580978393555, 656.1925659179688)","(-9.551631927490234, 103.04829406738281, 26.86470603942871)","(-1.9626795053482056, 116.76798248291016, 31.85825538635254)",POINT (0.4880254864692688 0.4941185563802719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360244981,3312584484,1,1,"(0.4782392978668213, 0.5321210622787476)","(0.5095722675323486, 0.4748017191886902)",1,1,3.244842529296875,3.2718048095703125,"(-16.746826171875, 7.784309387207031, 655.6312255859375)","(42.199790954589844, 6.042572021484375, 655.743896484375)","(-9.138522148132324, 102.96749114990234, 26.835254669189453)","(1.6878005266189575, 113.43610382080078, 30.645545959472656)",POINT (0.493905782699585 0.5034613907337189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360261648,3312601151,1,1,"(0.4774908721446991, 0.5184274911880493)","(0.5034801959991455, 0.43270429968833923)",1,1,3.2430419921875,3.2435455322265625,"(-16.857595443725586, 7.842105865478516, 655.95849609375)","(42.14743423461914, 6.073938369750977, 655.8344116210938)","(-9.39713191986084, 105.46841430664062, 27.745567321777344)","(-0.41714584827423096, 121.12462615966797, 33.4439697265625)",POINT (0.4904855340719223 0.4755658954381943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360278315,3312617817,1,1,"(0.4919423758983612, 0.2822803258895874)","(0.5237305760383606, 0.22931988537311554)",1,1,3.1595916748046875,3.16357421875,"(-16.89015769958496, 7.957622528076172, 655.7420043945312)","(41.993019104003906, 6.272490501403809, 655.7572021484375)","(-4.403769493103027, 148.5975799560547, 43.443294525146484)","(6.579846382141113, 158.27011108398438, 46.96382522583008)",POINT (0.5078364759683609 0.2558001056313515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360294982,3312634484,1,1,"(0.49868735671043396, 0.25835472345352173)","(0.5205868482589722, 0.19637317955493927)",1,1,3.184478759765625,3.1815948486328125,"(-16.95713233947754, 8.07284927368164, 655.6075439453125)","(41.862247467041016, 6.388597011566162, 655.7033081054688)","(-2.073211908340454, 152.96726989746094, 45.03372573852539)","(5.49363899230957, 164.28738403320312, 49.153907775878906)",POINT (0.5096371024847031 0.2273639515042305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360311649,3312651150,1,1,"(0.5019227862358093, 0.24928684532642365)","(0.5196235179901123, 0.19100382924079895)",1,1,3.17584228515625,3.1865234375,"(-17.083911895751953, 8.007729530334473, 655.66015625)","(41.74730682373047, 6.353649616241455, 655.5859985351562)","(-0.9552842974662781, 154.62339782714844, 45.63651657104492)","(5.160759449005127, 165.26803588867188, 49.5108528137207)",POINT (0.5107731521129608 0.2201453372836113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360328316,3312667817,1,1,"(0.4997864067554474, 0.24686935544013977)","(0.5146224498748779, 0.18556618690490723)",1,1,3.1666259765625,3.1714630126953125,"(-17.198135375976562, 7.961195945739746, 655.5233154296875)","(41.65386962890625, 6.353294849395752, 655.6456298828125)","(-1.6934499740600586, 155.06492614746094, 45.79723358154297)","(3.432767868041992, 166.26113891601562, 49.872291564941406)",POINT (0.5072044283151627 0.2162177711725235),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360344989,3312684489,1,1,"(0.5020748972892761, 0.2623211443424225)","(0.5188223123550415, 0.19070333242416382)",1,1,3.1884002685546875,3.1654815673828125,"(-17.332523345947266, 7.9487714767456055, 655.4803466796875)","(41.527122497558594, 6.362567901611328, 655.48193359375)","(-0.9027401804924011, 152.24285888671875, 44.770084381103516)","(4.883934020996094, 165.3229217529297, 49.53081512451172)",POINT (0.5104486048221588 0.2265122383832932),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360361655,3312701155,1,1,"(0.5069411396980286, 0.2513018846511841)","(0.515921950340271, 0.1959608942270279)",1,1,3.1568145751953125,3.176971435546875,"(-17.468778610229492, 7.944930076599121, 655.603759765625)","(41.414432525634766, 6.387446403503418, 655.5079345703125)","(0.7786728739738464, 154.25540161132812, 45.5025749206543)","(3.8817849159240723, 164.3626708984375, 49.18134689331055)",POINT (0.5114315450191498 0.223631389439106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360378323,3312717822,1,1,"(0.49351972341537476, 0.25440242886543274)","(0.5153287649154663, 0.19528430700302124)",1,1,3.1539764404296875,3.160385131835937,"(-17.6033935546875, 7.934568405151367, 655.4415283203125)","(41.29473114013672, 6.423084259033203, 655.546630859375)","(-3.8587639331817627, 153.6891326904297, 45.29643630981445)","(3.67683744430542, 164.48626708984375, 49.22629165649414)",POINT (0.5044242441654205 0.224843367934227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360394989,3312734488,1,1,"(0.5006462335586548, 0.2615987956523895)","(0.5203021764755249, 0.2077687829732895)",1,1,3.172225952148437,3.1772003173828125,"(-17.756587982177734, 7.923144340515137, 655.4685668945312)","(41.13468933105469, 6.435317039489746, 655.37548828125)","(-1.3963614702224731, 152.37478637695312, 44.818092346191406)","(5.395263195037842, 162.2061004638672, 48.39643096923828)",POINT (0.5104742050170898 0.2346837893128395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360411658,3312751156,1,1,"(0.5048767328262329, 0.2881283462047577)","(0.5167490839958191, 0.1992608904838562)",1,1,3.1602020263671875,3.163848876953125,"(-17.899850845336914, 7.905873775482178, 655.4729614257812)","(40.99395751953125, 6.443282127380371, 655.32080078125)","(0.06538435071706772, 147.52952575683594, 43.054534912109375)","(4.167577266693115, 163.75997924804688, 48.96198272705078)",POINT (0.510812908411026 0.243694618344307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360428324,3312767822,1,1,"(0.5009956955909729, 0.2751881778240204)","(0.5169132351875305, 0.20422649383544922)",1,1,3.15008544921875,3.1454315185546875,"(-18.067846298217773, 7.875180244445801, 655.4036865234375)","(40.846519470214844, 6.443971633911133, 655.4464111328125)","(-1.2756294012069702, 149.8928680419922, 43.91475296020508)","(4.224289417266846, 162.8530731201172, 48.631919860839844)",POINT (0.5089544653892517 0.2397073358297348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360444991,3312784488,1,1,"(0.49973708391189575, 0.26767852902412415)","(0.5160375237464905, 0.20008623600006104)",1,1,3.1404266357421875,3.151214599609375,"(-18.244243621826172, 7.819996356964111, 655.5125122070312)","(40.66729736328125, 6.433096885681152, 655.3251342773438)","(-1.710505485534668, 151.264404296875, 44.4139404296875)","(3.9217143058776855, 163.60923767089844, 48.90709686279297)",POINT (0.5078873038291931 0.2338823825120926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360461659,3312801156,1,1,"(0.49822911620140076, 0.26453927159309387)","(0.513098955154419, 0.1987500786781311)",1,1,3.165435791015625,3.14752197265625,"(-18.434207916259766, 7.773327827453613, 655.477783203125)","(40.48133850097656, 6.442644119262695, 655.2401123046875)","(-2.23154878616333, 151.8377685546875, 44.62260818481445)","(2.906362771987915, 163.85328674316406, 48.99591827392578)",POINT (0.5056640356779099 0.2316446751356125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360478331,3312817827,1,1,"(0.5010685920715332, 0.26086804270744324)","(0.5159832239151001, 0.21107564866542816)",1,1,3.1432647705078125,3.1557159423828125,"(-18.63396453857422, 7.736971855163574, 655.6798706054688)","(40.28038787841797, 6.450488090515137, 655.1690673828125)","(-1.2504366636276245, 152.5082550048828, 44.86667251586914)","(3.9029476642608643, 161.60218811035156, 48.17658996582031)",POINT (0.5085259079933167 0.2359718456864357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360494998,3312834494,1,1,"(0.49801331758499146, 0.2528735101222992)","(0.5122918486595154, 0.19223953783512115)",1,1,3.1365966796875,3.127426147460937,"(-18.827716827392578, 7.721229553222656, 655.7518310546875)","(40.090599060058594, 6.471714019775391, 655.1201782226562)","(-2.306104898452759, 153.96835327148438, 45.39807891845703)","(2.6274940967559814, 165.0423583984375, 49.428688049316406)",POINT (0.5051525831222534 0.2225565239787102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360511665,3312851160,1,1,"(0.498340368270874, 0.2719220221042633)","(0.5183536410331726, 0.18877804279327393)",1,1,3.145477294921875,3.141632080078125,"(-19.013988494873047, 7.711030960083008, 655.800537109375)","(39.914398193359375, 6.494631767272949, 655.2249755859375)","(-2.1931071281433105, 150.48939514160156, 44.131858825683594)","(4.721981525421143, 165.67454528808594, 49.658817291259766)",POINT (0.5083470046520233 0.2303500324487686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360528332,3312867827,1,1,"(0.5034551024436951, 0.26416996121406555)","(0.5123686194419861, 0.17363837361335754)",1,1,3.13348388671875,3.1447296142578125,"(-19.184656143188477, 7.715764999389648, 655.7427368164062)","(39.7489013671875, 6.532404899597168, 655.2684326171875)","(-0.4258389174938202, 151.9051971435547, 44.64719009399414)","(2.654000759124756, 168.43960571289062, 50.66522979736328)",POINT (0.5079118609428406 0.2189041674137116),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360545000,3312884494,1,1,"(0.5009848475456238, 0.26154476404190063)","(0.5138324499130249, 0.1929224282503128)",1,1,3.1172027587890625,3.1425933837890625,"(-19.346302032470703, 7.7405242919921875, 655.7565307617188)","(39.576812744140625, 6.602055072784424, 655.2294921875)","(-1.2793599367141724, 152.38465881347656, 44.82168197631836)","(3.1597917079925537, 164.91761779785156, 49.383323669433594)",POINT (0.5074086487293243 0.2272335961461067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360561666,3312901160,1,1,"(0.49526089429855347, 0.26968032121658325)","(0.5110108256340027, 0.2116384357213974)",1,1,3.1353759765625,3.119979858398437,"(-19.49829864501953, 7.808326721191406, 655.90185546875)","(39.41579055786133, 6.675086498260498, 655.1170654296875)","(-3.2571370601654053, 150.8988037109375, 44.28091049194336)","(2.184871196746826, 161.4993896484375, 48.13917541503906)",POINT (0.5031358599662781 0.2406593784689903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,34,923360578333,3312917827,1,1,"(0.5445728302001953, 0.250479131937027)","(0.5662668347358704, 0.15981802344322205)",1,1,3.1312713623046875,3.131134033203125,"(-19.489356994628906, 7.915542125701904, 655.9498291015625)","(39.41710662841797, 6.755545139312744, 655.439453125)","(13.781391143798828, 154.4056396484375, 45.55726623535156)","(21.277202606201172, 170.9636993408203, 51.58392333984375)",POINT (0.5554198324680328 0.2051485776901245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360594994,3312934487,1,1,"(0.5684650540351868, 0.24315692484378815)","(0.5793433785438538, 0.1749870628118515)",1,1,3.1365509033203125,3.121810913085937,"(-19.570728302001953, 7.975809097290039, 656.147216796875)","(39.327239990234375, 6.8663458824157715, 655.4619140625)","(22.036760330200195, 155.74295043945312, 46.04399108886719)","(25.79549789428711, 168.19326782226562, 50.57553482055664)",POINT (0.5739042162895203 0.2090719938278198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360611660,3312951153,1,1,"(0.5600975155830383, 0.24792054295539856)","(0.581055223941803, 0.17336823046207428)",1,1,3.140487670898437,3.1399383544921875,"(-19.720470428466797, 8.060388565063477, 656.2214965820312)","(39.16386413574219, 6.926702976226807, 655.4096069335938)","(19.145557403564453, 154.87294006347656, 45.727352142333984)","(26.3869571685791, 168.4889373779297, 50.68316650390625)",POINT (0.5705763697624207 0.2106443867087364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360628328,3312967820,1,1,"(0.5618798732757568, 0.26009631156921387)","(0.5820401310920715, 0.1695030927658081)",1,1,3.1631011962890625,3.145294189453125,"(-19.87726402282715, 8.113821983337402, 656.3307495117188)","(39.011051177978516, 6.989124298095703, 655.618408203125)","(19.761415481567383, 152.64918518066406, 44.917972564697266)","(26.727283477783203, 169.19483947753906, 50.94009780883789)",POINT (0.5719600021839142 0.214799702167511),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360644995,3312984487,1,1,"(0.569710373878479, 0.25273963809013367)","(0.5789441466331482, 0.17905767261981964)",1,1,3.16351318359375,3.144378662109375,"(-20.056482315063477, 8.170291900634766, 656.59326171875)","(38.840858459472656, 7.1081342697143555, 655.5903930664062)","(22.467063903808594, 153.99278259277344, 45.40700912475586)","(25.65752410888672, 167.44984436035156, 50.30496597290039)",POINT (0.5743272602558136 0.2158986553549766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360661663,3313001154,1,1,"(0.5705992579460144, 0.2302064746618271)","(0.5789383053779602, 0.16266708076000214)",1,1,3.149154663085937,3.139556884765625,"(-20.249340057373047, 8.20937728881836, 656.771728515625)","(38.64814758300781, 7.170299053192139, 655.6243896484375)","(22.77418327331543, 158.10818481445312, 46.90486526489258)","(25.6555233001709, 170.443359375, 51.39452362060547)",POINT (0.5747687816619873 0.1964367777109146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360678329,3313017820,1,1,"(0.5629886388778687, 0.23697026073932648)","(0.576188862323761, 0.18700042366981506)",1,1,3.1326141357421875,3.125244140625,"(-20.447866439819336, 8.298613548278809, 656.9505004882812)","(38.45473098754883, 7.315335750579834, 655.7186279296875)","(20.144515991210938, 156.87286376953125, 46.45524597167969)","(24.705537796020508, 165.9991912841797, 49.77696228027344)",POINT (0.5695887506008148 0.2119853422045708),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360694997,3313034487,1,1,"(0.5652926564216614, 0.2610130310058594)","(0.5765000581741333, 0.16856518387794495)",1,1,3.1557159423828125,3.1311492919921875,"(-20.677391052246094, 8.354903221130371, 657.1624755859375)","(38.22776412963867, 7.3914031982421875, 655.7806396484375)","(20.940629959106445, 152.48175048828125, 44.85707092285156)","(24.813047409057617, 169.36614990234375, 51.00247573852539)",POINT (0.5708963572978973 0.2147891074419022),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360711663,3313051153,1,1,"(0.5668008923530579, 0.26224467158317566)","(0.5809313058853149, 0.1769225299358368)",1,1,3.152587890625,3.137481689453125,"(-20.9190616607666, 8.385507583618164, 657.3019409179688)","(37.969947814941406, 7.514847755432129, 655.8820190429688)","(21.461742401123047, 152.25685119628906, 44.775142669677734)","(26.34414291381836, 167.8397979736328, 50.44688034057617)",POINT (0.5738660991191864 0.2195836007595062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360728339,3313067828,1,1,"(0.5650569200515747, 0.2565891742706299)","(0.5834810137748718, 0.17931020259857178)",1,1,3.137359619140625,3.1320037841796875,"(-21.179975509643555, 8.403630256652832, 657.4757690429688)","(37.695037841796875, 7.5838518142700195, 655.793212890625)","(20.859140396118164, 153.28973388671875, 45.15113067626953)","(27.22515296936035, 167.4037322998047, 50.28816223144531)",POINT (0.5742689669132233 0.2179496884346008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,34,923360745005,3313084494,1,1,"(0.5660009980201721, 0.2510146200656891)","(0.5786152482032776, 0.15955878794193268)",1,1,3.14056396484375,3.111175537109375,"(-21.470308303833008, 8.411022186279297, 657.863525390625)","(37.41493225097656, 7.645147323608398, 655.824951171875)","(21.185354232788086, 154.30784606933594, 45.521697998046875)","(25.543880462646484, 171.0110626220703, 51.601158142089844)",POINT (0.5723081231117249 0.2052867040038109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,34,923360761673,3313101161,1,1,"(0.5696260929107666, 0.25268518924713135)","(0.5786084532737732, 0.17043307423591614)",1,1,3.1220703125,3.136566162109375,"(-21.75065040588379, 8.422805786132812, 658.0601806640625)","(37.13774490356445, 7.750941276550293, 656.03515625)","(22.43792152404785, 154.0027313232422, 45.41063690185547)","(25.541545867919922, 169.02499389648438, 50.87828826904297)",POINT (0.5741172730922699 0.2115591317415237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
