,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,10,34,598613371606,3838988237,1,1,"(0.5358110666275024, 0.5986655950546265)","(0.5041353702545166, 0.5638909339904785)",1,1,3.260482788085937,3.0223388671875,"(-31.821571350097656, 45.53809356689453, 425.92327880859375)","(33.83601379394531, 43.018619537353516, 425.939697265625)","(10.753992080688477, 90.8139877319336, 22.41181755065918)","(-0.1907995343208313, 97.16513061523438, 24.72341537475586)",POINT (0.5199732184410095 0.5812782645225525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613388274,3839004905,1,1,"(0.5308923721313477, 0.5307610034942627)","(0.4981728792190552, 0.5990342497825623)",1,1,3.2438507080078125,3.0001220703125,"(-31.735353469848633, 45.46449279785156, 425.83099365234375)","(33.92546844482422, 43.065330505371094, 425.835205078125)","(9.054429054260254, 103.21586608886719, 26.925756454467773)","(-2.250974178314209, 90.74665832519531, 22.387311935424805)",POINT (0.5145326256752014 0.5648976266384125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613404941,3839021571,1,1,"(0.526443600654602, 0.521086573600769)","(0.49895423650741577, 0.5965554118156433)",1,1,3.24810791015625,2.97515869140625,"(-31.668203353881836, 45.46646499633789, 425.8473205566406)","(33.965118408203125, 43.02710723876953, 425.87042236328125)","(7.517283916473389, 104.98277282714844, 27.568838119506836)","(-1.9809869527816772, 91.19937896728516, 22.55210304260254)",POINT (0.5126989185810089 0.5588209927082062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613421608,3839038238,1,1,"(0.5400660037994385, 0.5750150680541992)","(0.49540284276008606, 0.5549169778823853)",1,1,3.241363525390625,2.988494873046875,"(-31.62334442138672, 45.56657409667969, 425.8922119140625)","(34.02894973754883, 43.0313835144043, 426.07843017578125)","(12.224154472351074, 95.13343811035156, 23.983963012695312)","(-3.208087205886841, 98.80409240722656, 25.319982528686523)",POINT (0.5177344232797623 0.5649660229682922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613438275,3839054904,1,1,"(0.5347790718078613, 0.5148295760154724)","(0.48780250549316406, 0.5845732092857361)",1,1,3.2181549072265625,2.9353790283203125,"(-31.58161735534668, 45.45539855957031, 425.8600158691406)","(34.07499313354492, 43.06562805175781, 425.79486083984375)","(10.397390365600586, 106.12551879882812, 27.984777450561523)","(-5.834205627441406, 93.38778686523438, 23.348575592041016)",POINT (0.5112907886505127 0.5497013926506042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613454942,3839071571,1,1,"(0.5265858173370361, 0.5152851939201355)","(0.4902826249599457, 0.5490074753761292)",1,1,3.244125366210937,2.970321655273437,"(-31.56031036376953, 45.46876525878906, 425.73162841796875)","(34.08158874511719, 43.05757141113281, 426.0667419433594)","(7.566421031951904, 106.04231262207031, 27.954479217529297)","(-4.977260589599609, 99.88339233398438, 25.712787628173828)",POINT (0.5084342211484909 0.5321463346481323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613471617,3839088245,1,1,"(0.5342231392860413, 0.5265158414840698)","(0.489370197057724, 0.5845338702201843)",1,1,3.211273193359375,2.98956298828125,"(-31.54926300048828, 45.48786926269531, 425.71112060546875)","(34.090240478515625, 43.07456588745117, 425.9342041015625)","(10.205317497253418, 103.9911880493164, 27.207935333251953)","(-5.2925262451171875, 93.39495849609375, 23.35120391845703)",POINT (0.5117966681718826 0.5555248558521271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613488283,3839104911,1,1,"(0.5196250081062317, 0.5212572813034058)","(0.4877064526081085, 0.6111616492271423)",1,1,3.2607879638671875,3.01312255859375,"(-31.551288604736328, 45.478355407714844, 425.76416015625)","(34.10321807861328, 43.124481201171875, 425.74554443359375)","(5.161293029785156, 104.95159149169922, 27.557491302490234)","(-5.8673787117004395, 88.53173828125, 21.581151962280273)",POINT (0.5036657303571701 0.566209465265274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613504951,3839121578,1,1,"(0.5339427590370178, 0.5414309501647949)","(0.4918930232524872, 0.6040995121002197)",1,1,3.1837921142578125,2.96160888671875,"(-31.56618881225586, 45.573402404785156, 425.7497863769531)","(34.10283660888672, 43.15008544921875, 425.8013000488281)","(10.108430862426758, 101.26713562011719, 26.216440200805664)","(-4.4208173751831055, 89.82154846191406, 22.050596237182617)",POINT (0.5129178911447525 0.5727652311325073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613521617,3839138244,1,1,"(0.5262103080749512, 0.528320848941803)","(0.48878946900367737, 0.5964434742927551)",1,1,3.2168731689453125,2.9520416259765625,"(-31.582481384277344, 45.583316802978516, 425.78485107421875)","(34.099369049072266, 43.173423767089844, 425.8479309082031)","(7.436681747436523, 103.66153717041016, 27.087926864624023)","(-5.493173599243164, 91.2198257446289, 22.55952262878418)",POINT (0.5074998885393143 0.562382161617279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613538285,3839154911,1,1,"(0.5335254073143005, 0.5484999418258667)","(0.4964491128921509, 0.5961694717407227)",1,1,3.2008056640625,2.999359130859375,"(-31.595720291137695, 45.629310607910156, 425.80072021484375)","(34.094970703125, 43.199127197265625, 425.92022705078125)","(9.96422004699707, 99.97608184814453, 25.746549606323242)","(-2.84658145904541, 91.26988983154297, 22.577733993530273)",POINT (0.5149872601032257 0.5723347067832947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613554952,3839171578,1,1,"(0.5380072593688965, 0.5531548261642456)","(0.49911412596702576, 0.5572317242622375)",1,1,3.2625732421875,2.96063232421875,"(-31.632251739501953, 45.63230895996094, 425.85260009765625)","(34.073577880859375, 43.18666076660156, 426.12933349609375)","(11.512812614440918, 99.12593078613281, 25.437122344970703)","(-1.925751805305481, 98.38134002685547, 25.166107177734375)",POINT (0.5185606926679611 0.5551932752132416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613571620,3839188245,1,1,"(0.5161790251731873, 0.5597720146179199)","(0.47018760442733765, 0.6188334822654724)",1,1,3.220565795898437,2.965316772460937,"(-31.722553253173828, 45.539344787597656, 425.860595703125)","(33.93132781982422, 43.1295166015625, 425.9710693359375)","(3.970609664916992, 97.91738891601562, 24.99722671508789)","(-11.92059326171875, 87.13058471679688, 21.07118797302246)",POINT (0.4931833148002624 0.5893027484416962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613588286,3839204911,1,1,"(0.511481523513794, 0.5898094177246094)","(0.4741996228694916, 0.6401861906051636)",1,1,3.2629852294921875,3.0002899169921875,"(-31.764177322387695, 45.509857177734375, 425.96142578125)","(33.88515853881836, 43.060302734375, 425.90435791015625)","(2.347494602203369, 92.43145751953125, 23.00050926208496)","(-10.534350395202637, 83.23079681396484, 19.651762008666992)",POINT (0.4928405731916428 0.6149978041648865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613604957,3839221581,1,1,"(0.5139954090118408, 0.6274455189704895)","(0.48056942224502563, 0.6242336630821228)",1,1,3.2017364501953125,2.9347686767578125,"(-31.807737350463867, 45.5548095703125, 425.87396240234375)","(33.855918884277344, 43.0761604309082, 425.99835205078125)","(3.216107130050659, 85.5577163696289, 20.498695373535156)","(-8.333418846130371, 86.14432525634766, 20.712177276611328)",POINT (0.4972824156284332 0.6258395910263062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613621623,3839238247,1,1,"(0.5053925514221191, 0.5748215317726135)","(0.46838486194610596, 0.6117209196090698)",1,1,3.2525787353515625,2.96575927734375,"(-31.839691162109375, 45.45430374145508, 425.90692138671875)","(33.79410934448242, 43.031394958496094, 425.95989990234375)","(0.24361033737659454, 95.16878509521484, 23.996824264526367)","(-12.543478012084961, 88.42960357666016, 21.543987274169922)",POINT (0.4868887066841126 0.5932712256908417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613638291,3839254914,1,1,"(0.5328940749168396, 0.6417253613471985)","(0.47110578417778015, 0.6424838900566101)",1,1,3.18060302734375,2.954193115234375,"(-31.903593063354492, 45.477352142333984, 425.9073486328125)","(33.7910270690918, 43.06116485595703, 425.76153564453125)","(9.746076583862305, 82.94969177246094, 19.549463272094727)","(-11.603339195251465, 82.81117248535156, 19.499000549316406)",POINT (0.5019999295473099 0.6421046257019043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613654958,3839271581,1,1,"(0.5332122445106506, 0.6459031701087952)","(0.48240336775779724, 0.653984785079956)",1,1,3.218368530273437,2.996490478515625,"(-31.953954696655273, 45.525413513183594, 425.97320556640625)","(33.74553680419922, 43.066856384277344, 425.88275146484375)","(9.856035232543945, 82.18666076660156, 19.2717342376709)","(-7.699740409851074, 80.7106704711914, 18.734500885009766)",POINT (0.5078078061342239 0.6499439775943756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613671626,3839288248,1,1,"(0.5076829791069031, 0.5753185153007507)","(0.47985485196113586, 0.6431189179420471)",1,1,3.222442626953125,2.93975830078125,"(-32.02107620239258, 45.493125915527344, 425.8641357421875)","(33.67664337158203, 43.0583381652832, 425.62481689453125)","(1.0350167751312256, 95.0780258178711, 23.963796615600586)","(-8.580323219299316, 82.6951904296875, 19.4567928314209)",POINT (0.4937689155340195 0.6092187166213989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,598613688292,3839304914,1,1,"(0.5172135233879089, 0.631786048412323)","(0.47606176137924194, 0.6436519026756287)",1,1,3.2073211669921875,2.929962158203125,"(-32.09442901611328, 45.49817657470703, 425.8710021972656)","(33.61988830566406, 43.10264205932617, 425.68603515625)","(4.328063488006592, 84.76497650146484, 20.21015167236328)","(-9.890926361083984, 82.59782409667969, 19.421382904052734)",POINT (0.4966376423835754 0.6377189755439758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613704960,3839321581,1,1,"(0.5175170302391052, 0.5757826566696167)","(0.4814680814743042, 0.6473907232284546)",1,1,3.202133178710937,2.9270477294921875,"(-32.17256164550781, 45.49202346801758, 425.9633483886719)","(33.53313446044922, 43.145023345947266, 425.71435546875)","(4.43291711807251, 94.99327087402344, 23.93291664123535)","(-8.022899627685547, 81.91500854492188, 19.172836303710938)",POINT (0.4994925558567047 0.6115866899490356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613721627,3839338248,1,1,"(0.5146766304969788, 0.6555717587471008)","(0.4790829122066498, 0.6144773364067078)",1,1,3.2075653076171875,2.964202880859375,"(-32.25627136230469, 45.555198669433594, 425.8531494140625)","(33.44700622558594, 43.17477798461914, 426.1291809082031)","(3.451507568359375, 80.42083740234375, 18.629009246826172)","(-8.84703540802002, 87.92619323730469, 21.360750198364258)",POINT (0.4968797713518143 0.6350245475769043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613738301,3839354921,1,1,"(0.5213605165481567, 0.6389040946960449)","(0.4702756702899933, 0.6425577998161316)",1,1,3.1882476806640625,2.914779663085937,"(-32.349857330322266, 45.69280242919922, 425.99285888671875)","(33.36875915527344, 43.28441619873047, 425.756103515625)","(5.760934352874756, 83.46497344970703, 19.736989974975586)","(-11.890157699584961, 82.79766082763672, 19.494096755981445)",POINT (0.495818093419075 0.6407309472560883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613754968,3839371588,1,1,"(0.505770206451416, 0.5616246461868286)","(0.473518967628479, 0.6462922096252441)",1,1,3.1761932373046875,2.95391845703125,"(-32.414249420166016, 45.62714385986328, 426.0351867675781)","(33.29978942871094, 43.40632629394531, 426.06317138671875)","(0.3740977942943573, 97.57903289794922, 24.874065399169922)","(-10.76952838897705, 82.11561584472656, 19.24585723876953)",POINT (0.4896445870399475 0.6039584279060364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,598613771635,3839388254,1,1,"(0.5188214182853699, 0.623518168926239)","(0.47251325845718384, 0.6280298233032227)",1,1,3.207916259765625,2.979644775390625,"(-32.50298309326172, 45.80485534667969, 426.0789794921875)","(33.22163772583008, 43.45152282714844, 426.1362609863281)","(4.883610248565674, 86.27500915527344, 20.759746551513672)","(-11.11701488494873, 85.45101165771484, 20.459819793701172)",POINT (0.4956673383712769 0.6257739961147308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613788302,3839404921,1,1,"(0.5194988250732422, 0.5609565377235413)","(0.46887415647506714, 0.6356403827667236)",1,1,3.2231903076171875,2.964935302734375,"(-32.56406021118164, 45.78940200805664, 426.1764221191406)","(33.14594268798828, 43.56988525390625, 426.07806396484375)","(5.117694854736328, 97.70104217529297, 24.918519973754883)","(-12.374427795410156, 84.06103515625, 19.953929901123047)",POINT (0.4941864907741547 0.5982984602451324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613804970,3839421588,1,1,"(0.5121109485626221, 0.5928176641464233)","(0.477508008480072, 0.6067706942558289)",1,1,3.164901733398437,2.993011474609375,"(-32.65532302856445, 45.91499328613281, 426.1963806152344)","(33.07218933105469, 43.60059356689453, 426.5164794921875)","(2.564990997314453, 91.88204193115234, 22.800548553466797)","(-9.391206741333008, 89.33370208740234, 21.873046875)",POINT (0.494809478521347 0.5997941792011261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598613821636,3839438254,1,1,"(0.5270229578018188, 0.61623215675354)","(0.48104995489120483, 0.6392375230789185)",1,1,3.19586181640625,2.970428466796875,"(-32.753692626953125, 46.05255126953125, 426.3929138183594)","(32.97607421875, 43.711700439453125, 426.1038818359375)","(7.7174458503723145, 87.605712890625, 21.24408531188965)","(-8.167381286621094, 83.40406799316406, 19.714826583862305)",POINT (0.5040364563465118 0.6277348399162292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613838304,3839454921,1,1,"(0.5264980792999268, 0.6574406027793884)","(0.4752953052520752, 0.6270779371261597)",1,1,3.253509521484375,2.936676025390625,"(-32.80414962768555, 46.07038879394531, 426.34619140625)","(32.92170333862305, 43.744781494140625, 426.09417724609375)","(7.536107063293457, 80.07950592041016, 18.504777908325195)","(-10.155754089355469, 85.6248550415039, 20.52311134338379)",POINT (0.500896692276001 0.642259269952774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613854975,3839471592,1,1,"(0.5376448631286621, 0.6593564748764038)","(0.48838886618614197, 0.6603925824165344)",1,1,3.15924072265625,2.938812255859375,"(-32.853553771972656, 46.063743591308594, 426.1640319824219)","(32.83567810058594, 43.75556564331055, 426.29046630859375)","(11.387600898742676, 79.72960662841797, 18.377408981323242)","(-5.63160514831543, 79.54039001464844, 18.308542251586914)",POINT (0.513016864657402 0.6598745286464691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613871643,3839488259,1,1,"(0.5148938298225403, 0.6477065086364746)","(0.4846113920211792, 0.6696644425392151)",1,1,3.23883056640625,2.985992431640625,"(-32.97564697265625, 46.10153579711914, 426.4202575683594)","(32.753021240234375, 43.81880569458008, 426.2284851074219)","(3.5265138149261475, 81.85730743408203, 19.151844024658203)","(-6.9368109703063965, 77.84700012207031, 17.692216873168945)",POINT (0.4997526109218597 0.6586854755878448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613888311,3839504926,1,1,"(0.5339653491973877, 0.6438077688217163)","(0.4867767095565796, 0.6329416036605835)",1,1,3.233551025390625,2.980209350585937,"(-33.053035736083984, 46.09502410888672, 426.3214111328125)","(32.6602783203125, 43.811641693115234, 426.2909851074219)","(10.116231918334961, 82.56936645507812, 19.411022186279297)","(-6.188640117645264, 84.55393981933594, 20.13331413269043)",POINT (0.5103710293769836 0.6383746862411499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613904977,3839521592,1,1,"(0.5194287896156311, 0.5929867625236511)","(0.48978540301322937, 0.6181362271308899)",1,1,3.2135467529296875,2.96929931640625,"(-33.114288330078125, 46.05112075805664, 426.2744140625)","(32.592491149902344, 43.83145523071289, 426.2365417480469)","(5.09346342086792, 91.85115051269531, 22.789318084716797)","(-5.149057865142822, 87.2579345703125, 21.11751937866211)",POINT (0.5046070963144302 0.6055614948272705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,598613921645,3839538259,1,1,"(0.5251594185829163, 0.6585177779197693)","(0.47954902052879333, 0.6654157638549805)",1,1,3.2604217529296875,2.9796600341796875,"(-33.180755615234375, 46.09067153930664, 426.4320068359375)","(32.52213668823242, 43.876747131347656, 425.9681396484375)","(7.073554039001465, 79.88278198242188, 18.433198928833008)","(-8.685981750488281, 78.6229476928711, 17.974618911743164)",POINT (0.5023542195558548 0.6619667708873749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613938312,3839554926,1,1,"(0.5197041034698486, 0.6900144815444946)","(0.49895021319389343, 0.6416208744049072)",1,1,3.2025909423828125,3.0073394775390625,"(-33.2149658203125, 46.07483673095703, 426.196533203125)","(32.495662689208984, 43.80512237548828, 426.3020324707031)","(5.188601016998291, 74.13032531738281, 16.33943748474121)","(-1.9823888540267944, 82.96876525878906, 19.556396484375)",POINT (0.509327158331871 0.6658176779747009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613954979,3839571592,1,1,"(0.5282419919967651, 0.6584911942481995)","(0.49663734436035156, 0.6123825907707214)",1,1,3.243438720703125,3.0088043212890625,"(-33.24726867675781, 46.060813903808594, 426.1828308105469)","(32.48386764526367, 43.789695739746094, 426.455322265625)","(8.13866138458252, 79.88763427734375, 18.434951782226562)","(-2.781536102294922, 88.30875396728516, 21.499990463256836)",POINT (0.5124396681785583 0.6354368925094604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613971648,3839588261,1,1,"(0.5239627361297607, 0.6028323769569397)","(0.4966805577278137, 0.6309425830841064)",1,1,3.2677154541015625,2.98455810546875,"(-33.2652587890625, 46.00959014892578, 426.1723327636719)","(32.45703125, 43.79454803466797, 426.3055419921875)","(6.660086631774902, 90.05298614501953, 22.134830474853516)","(-2.7666122913360596, 84.91902923583984, 20.266216278076172)",POINT (0.5103216469287872 0.6168874800205231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598613988319,3839604931,1,1,"(0.5406808257102966, 0.6673263311386108)","(0.4893054664134979, 0.649128794670105)",1,1,3.2977294921875,3.0345611572265625,"(-33.27886199951172, 46.03211212158203, 426.19256591796875)","(32.44915771484375, 43.76537322998047, 426.3046875)","(12.436599731445312, 78.27401733398438, 17.847623825073242)","(-5.314889907836914, 81.59757232666016, 19.057321548461914)",POINT (0.5149931460618973 0.6582275629043579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614004985,3839621597,1,1,"(0.535476565361023, 0.5871493220329285)","(0.4824640452861786, 0.6463758945465088)",1,1,3.2773590087890625,2.99810791015625,"(-33.2574348449707, 45.96503829956055, 426.1576843261719)","(32.485374450683594, 43.775978088378906, 426.2624206542969)","(10.638404846191406, 92.91728973388672, 23.177364349365234)","(-7.678786277770996, 82.100341796875, 19.240283966064453)",POINT (0.5089703053236008 0.6167626082897186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614021655,3839638266,1,1,"(0.5152992010116577, 0.5815891027450562)","(0.49210816621780396, 0.643012523651123)",1,1,3.244659423828125,2.992431640625,"(-33.22137451171875, 45.95037841796875, 426.24560546875)","(32.51721954345703, 43.78834533691406, 426.0040588378906)","(3.6666085720062256, 93.93277740478516, 23.54696273803711)","(-4.346477508544922, 82.71460723876953, 19.463878631591797)",POINT (0.5037036836147308 0.6123008131980896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614038320,3839654931,1,1,"(0.5316169261932373, 0.6473075747489929)","(0.490183562040329, 0.6487250328063965)",1,1,3.231719970703125,2.9965057373046875,"(-33.162506103515625, 46.01917266845703, 426.2118835449219)","(32.563690185546875, 43.78611373901367, 425.9654541015625)","(9.304797172546387, 81.93017578125, 19.178369522094727)","(-5.011481761932373, 81.67129516601562, 19.084136962890625)",POINT (0.5109002441167831 0.6480163037776947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614054987,3839671597,1,1,"(0.5184668898582458, 0.6648290157318115)","(0.48875024914741516, 0.6253305077552795)",1,1,3.2488555908203125,2.9934844970703125,"(-33.09351348876953, 46.02242660522461, 426.203857421875)","(32.642250061035156, 43.79985809326172, 426.2255859375)","(4.7611236572265625, 78.73009490966797, 18.0136775970459)","(-5.506723403930664, 85.9439926147461, 20.6392822265625)",POINT (0.5036085695028305 0.6450797617435455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614071656,3839688266,1,1,"(0.5231322050094604, 0.649653971195221)","(0.49036136269569397, 0.654631495475769)",1,1,3.3089752197265625,2.996200561523437,"(-33.026390075683594, 46.05615234375, 426.2951965332031)","(32.70622253417969, 43.86809539794922, 426.0274963378906)","(6.373106956481934, 81.50164794921875, 19.022371292114258)","(-4.95005464553833, 80.59255981445312, 18.6915283203125)",POINT (0.5067467838525772 0.652142733335495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614088324,3839704933,1,1,"(0.5335621237754822, 0.6012805104255676)","(0.4899359345436096, 0.6505974531173706)",1,1,3.2669830322265625,2.9738922119140625,"(-32.97319793701172, 46.070709228515625, 426.3942565917969)","(32.778594970703125, 43.864295959472656, 426.2235412597656)","(9.97691535949707, 90.33641052246094, 22.238014221191406)","(-5.0970377922058105, 81.32931518554688, 18.959686279296875)",POINT (0.5117490291595459 0.6259389817714691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614104988,3839721597,1,1,"(0.5230364203453064, 0.6541430950164795)","(0.4890309274196625, 0.6328067779541016)",1,1,3.269744873046875,2.9639892578125,"(-32.90564727783203, 46.158851623535156, 426.4087219238281)","(32.85072708129883, 43.899749755859375, 426.2481384277344)","(6.340015411376953, 80.6817626953125, 18.72395896911621)","(-5.409749507904053, 84.57855987548828, 20.142309188842773)",POINT (0.5060336738824844 0.6434749364852905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614121661,3839738269,1,1,"(0.5145118236541748, 0.5781123042106628)","(0.4954546093940735, 0.613108217716217)",1,1,3.218994140625,3.008407592773437,"(-32.81038284301758, 46.09984588623047, 426.2371826171875)","(32.92912292480469, 43.913787841796875, 426.5160217285156)","(3.3945298194885254, 94.5677719116211, 23.778079986572266)","(-3.1902010440826416, 88.17622375488281, 21.451766967773438)",POINT (0.5049832165241241 0.5956102609634399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,598614138328,3839754936,1,1,"(0.5320737957954407, 0.6540529727935791)","(0.4929800033569336, 0.6723867654800415)",1,1,3.2718963623046875,2.9864654541015625,"(-32.740047454833984, 46.23021697998047, 426.37310791015625)","(33.01335906982422, 44.031219482421875, 426.212890625)","(9.462654113769531, 80.69821166992188, 18.730005264282227)","(-4.045236110687256, 77.34979248046875, 17.511262893676758)",POINT (0.5125268995761871 0.6632198691368103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614154995,3839771602,1,1,"(0.5046432614326477, 0.6590539813041687)","(0.47569793462753296, 0.6927329897880554)",1,1,3.2694549560546875,2.990463256835937,"(-32.724552154541016, 46.25675582885742, 426.32855224609375)","(33.05107879638672, 44.059452056884766, 426.22491455078125)","(-0.015301160514354706, 79.78484344482422, 18.39755630493164)","(-10.016630172729492, 73.63383483886719, 16.158737182617188)",POINT (0.4901705980300903 0.6758934855461121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614171662,3839788269,1,1,"(0.5147090554237366, 0.6187262535095215)","(0.4706295430660248, 0.6292175054550171)",1,1,3.2952117919921875,2.959320068359375,"(-32.649681091308594, 46.247840881347656, 426.34954833984375)","(33.11577606201172, 44.09617614746094, 426.467041015625)","(3.4626948833465576, 87.15017700195312, 21.078306198120117)","(-11.76788330078125, 85.23408508300781, 20.380876541137695)",POINT (0.4926692992448807 0.6239718794822693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614188330,3839804936,1,1,"(0.5062943696975708, 0.5892988443374634)","(0.4609348773956299, 0.6618015766143799)",1,1,3.22412109375,2.9968719482421875,"(-32.55999755859375, 46.227020263671875, 426.3545227050781)","(33.200843811035156, 44.15857696533203, 426.27044677734375)","(0.5552118420600891, 92.52470397949219, 23.034465789794922)","(-15.117631912231445, 79.28303527832031, 18.214906692504883)",POINT (0.4836146235466003 0.6255502104759216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614204996,3839821602,1,1,"(0.5112485885620117, 0.6439862847328186)","(0.4715528190135956, 0.6758657097816467)",1,1,3.206634521484375,2.960189819335937,"(-32.47217559814453, 46.368431091308594, 426.3797607421875)","(33.27985763549805, 44.19023132324219, 426.12042236328125)","(2.2670068740844727, 82.53677368164062, 19.399158477783203)","(-11.44887638092041, 76.71441650390625, 17.27996253967285)",POINT (0.4914007037878036 0.6599259972572327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,598614221664,3839838269,1,1,"(0.5138295888900757, 0.646294355392456)","(0.49214261770248413, 0.6649516820907593)",1,1,3.189453125,2.9593505859375,"(-32.37418746948242, 46.43558883666992, 426.2022705078125)","(33.387168884277344, 44.22551727294922, 426.1153564453125)","(3.1588034629821777, 82.11524200439453, 19.245725631713867)","(-4.334593296051025, 78.70771026611328, 18.00547981262207)",POINT (0.5029861032962799 0.6556230187416077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
