,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,33,29,923209018701,3161362566,1,1,"(0.736153244972229, 0.15835416316986084)","(0.7327678799629211, 0.0882168710231781)",1,1,3.1531524658203125,3.1801300048828125,"(-7.115462303161621, 8.73976993560791, 661.1869506835938)","(51.467838287353516, 11.912671089172363, 656.1922607421875)","(79.97724914550781, 171.23104858398438, 51.681217193603516)","(78.80752563476562, 184.04071044921875, 56.34352111816406)",POINT (0.7344605624675751 0.1232855170965195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209035369,3161379233,1,1,"(0.7315057516098022, 0.15479141473770142)","(0.7312183976173401, 0.09443052113056183)",1,1,3.1513824462890625,3.177032470703125,"(-7.087032318115234, 8.761844635009766, 661.3444213867188)","(51.506614685058594, 11.919516563415527, 656.2825927734375)","(78.3714370727539, 171.88174438476562, 51.91805648803711)","(78.27214050292969, 182.90585327148438, 55.9305305480957)",POINT (0.7313620746135712 0.1246109679341316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209052036,3161395900,1,1,"(0.6479442119598389, 0.18076153099536896)","(0.6625584959983826, 0.12060713022947311)",1,1,3.1239471435546875,3.1572723388671875,"(-7.350964546203613, 8.644710540771484, 661.4718017578125)","(51.28074645996094, 11.823698997497559, 656.3885498046875)","(49.498809814453125, 167.13865661621094, 50.191654205322266)","(54.54843521118164, 178.12503051757812, 54.19043731689453)",POINT (0.6552513539791107 0.150684330612421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209068706,3161412569,1,1,"(0.5625377893447876, 0.22355115413665771)","(0.5747634172439575, 0.14903463423252106)",1,1,3.0946502685546875,3.15789794921875,"(-7.635192394256592, 8.53050422668457, 661.4276733398438)","(50.95600128173828, 11.703254699707031, 656.3192138671875)","(19.988731384277344, 159.32366943359375, 47.34731674194336)","(24.213008880615234, 172.93313598632812, 52.30073547363281)",POINT (0.5686506032943726 0.1862928941845894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209085373,3161429236,1,1,"(0.5539263486862183, 0.22281068563461304)","(0.5527269840240479, 0.15637747943401337)",1,1,3.12432861328125,3.1625213623046875,"(-7.715662479400635, 8.527019500732422, 661.6190795898438)","(50.89197540283203, 11.69631576538086, 656.533447265625)","(17.01326560974121, 159.4589385986328, 47.39649200439453)","(16.59886360168457, 171.59205627441406, 51.81262969970703)",POINT (0.5533266663551331 0.1895940825343132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209102040,3161445902,1,1,"(0.5498912930488586, 0.22497831284999847)","(0.5521017909049988, 0.16416549682617188)",1,1,3.0913543701171875,3.159393310546875,"(-7.727084159851074, 8.547541618347168, 661.7398071289062)","(50.88575744628906, 11.705499649047852, 656.4383544921875)","(15.619049072265625, 159.06304931640625, 47.25240707397461)","(16.38283920288086, 170.16969299316406, 51.29490280151367)",POINT (0.5509965419769287 0.1945719048380852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209118706,3161462568,1,1,"(0.5480464100837708, 0.21940048038959503)","(0.5508198738098145, 0.16619588434696198)",1,1,3.1043853759765625,3.1461181640625,"(-7.747902870178223, 8.551942825317383, 661.7879028320312)","(50.883121490478516, 11.710139274597168, 656.48681640625)","(14.981589317321777, 160.0817413330078, 47.623226165771484)","(15.939902305603027, 169.79885864257812, 51.159942626953125)",POINT (0.5494331419467926 0.1927981823682785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209135374,3161479235,1,1,"(0.5480831265449524, 0.21824386715888977)","(0.556108295917511, 0.1609026938676834)",1,1,3.091400146484375,3.147003173828125,"(-7.772762775421143, 8.566802978515625, 661.7994384765625)","(50.87545394897461, 11.72624397277832, 656.5843505859375)","(14.99427318572998, 160.2930145263672, 47.70006561279297)","(17.76719093322754, 170.76559448242188, 51.511817932128906)",POINT (0.5520957112312317 0.1895732805132866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209152041,3161495902,1,1,"(0.5529582500457764, 0.2168680727481842)","(0.5521687269210815, 0.15775765478610992)",1,1,3.093841552734375,3.1485748291015625,"(-7.812002182006836, 8.564411163330078, 661.7379760742188)","(50.846412658691406, 11.729938507080078, 656.576904296875)","(16.678760528564453, 160.5442657470703, 47.79153060913086)","(16.405954360961914, 171.33999633789062, 51.72085952758789)",POINT (0.552563488483429 0.1873128637671471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209168709,3161512569,1,1,"(0.5507840514183044, 0.22417272627353668)","(0.5484678745269775, 0.1576361060142517)",1,1,3.10260009765625,3.1419677734375,"(-7.842292308807373, 8.547615051269531, 661.5070190429688)","(50.81656265258789, 11.7333984375, 656.533447265625)","(15.92751407623291, 159.21017456054688, 47.30598068237305)","(15.127217292785645, 171.3621826171875, 51.72895431518555)",POINT (0.549625962972641 0.1909044161438942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209185375,3161529235,1,1,"(0.5488564968109131, 0.2326548546552658)","(0.5505648255348206, 0.15269093215465546)",1,1,3.093902587890625,3.1439971923828125,"(-7.880130767822266, 8.539112091064453, 661.4212036132812)","(50.76192092895508, 11.739546775817871, 656.4093627929688)","(15.261494636535645, 157.6610107421875, 46.74211120605469)","(15.851762771606445, 172.265380859375, 52.05765151977539)",POINT (0.5497106611728668 0.1926728934049606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209202051,3161545910,1,1,"(0.5439285039901733, 0.2257663756608963)","(0.5522631406784058, 0.16199283301830292)",1,1,3.093475341796875,3.1444244384765625,"(-7.941904067993164, 8.52196979522705, 661.564697265625)","(50.710472106933594, 11.749897956848145, 656.4290771484375)","(13.558737754821777, 158.91909790039062, 47.200042724609375)","(16.43859100341797, 170.56649780273438, 51.4393424987793)",POINT (0.5480958223342896 0.1938796043395996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209218718,3161562577,1,1,"(0.5510618686676025, 0.22751879692077637)","(0.5518212914466858, 0.1662687510251999)",1,1,3.109649658203125,3.1479949951171875,"(-8.00628662109375, 8.510997772216797, 661.5269775390625)","(50.65788269042969, 11.757209777832031, 656.4489135742188)","(16.02351951599121, 158.59906005859375, 47.083518981933594)","(16.285898208618164, 169.7855682373047, 51.15510940551758)",POINT (0.5514415800571442 0.1968937739729881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209235385,3161579243,1,1,"(0.5483363270759583, 0.23084181547164917)","(0.5526480674743652, 0.17061574757099152)",1,1,3.1016845703125,3.141265869140625,"(-8.062715530395508, 8.495223045349121, 661.3198852539062)","(50.594886779785156, 11.771923065185547, 656.4346923828125)","(15.081766128540039, 157.99212646484375, 46.862640380859375)","(16.571582794189453, 168.9916229248047, 50.86613845825195)",POINT (0.5504921972751617 0.2007287815213203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209252052,3161595910,1,1,"(0.5971720218658447, 0.24096882343292236)","(0.6061241626739502, 0.1749287098646164)",1,1,3.10272216796875,3.122177124023437,"(-7.96783971786499, 8.469722747802734, 661.540283203125)","(50.68393325805664, 11.74549388885498, 656.4209594726562)","(31.955732345581055, 156.142578125, 46.189476013183594)","(35.04891586303711, 168.2039337158203, 50.57941436767578)",POINT (0.6016480922698975 0.2079487666487694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209268720,3161612577,1,1,"(0.614770233631134, 0.24332958459854126)","(0.6209640502929688, 0.1744661033153534)",1,1,3.085433959960937,3.1203155517578125,"(-7.919028282165527, 8.452491760253906, 661.3604736328125)","(50.68390655517578, 11.747949600219727, 656.3009643554688)","(38.03636932373047, 155.71141052246094, 46.032554626464844)","(40.176483154296875, 168.28842163085938, 50.61018753051758)",POINT (0.6178671419620514 0.2088978439569473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209285386,3161629243,1,1,"(0.6196364760398865, 0.240789532661438)","(0.6231512427330017, 0.16995146870613098)",1,1,3.0913238525390625,3.13787841796875,"(-8.021672248840332, 8.437420845031738, 661.6119995117188)","(50.60293197631836, 11.756301879882812, 656.337158203125)","(39.71776580810547, 156.17532348632812, 46.20136260986328)","(40.93220901489258, 169.11297607421875, 50.910274505615234)",POINT (0.6213938593864441 0.2053705006837845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209302054,3161645910,1,1,"(0.6163407564163208, 0.24145573377609253)","(0.6241859793663025, 0.17970150709152222)",1,1,3.102401733398437,3.138885498046875,"(-8.092632293701172, 8.422237396240234, 661.3680419921875)","(50.50400161743164, 11.79935359954834, 656.3040161132812)","(38.57900619506836, 156.0536651611328, 46.15705871582031)","(41.28974914550781, 167.33224487304688, 50.26214599609375)",POINT (0.6202633678913116 0.2105786204338074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209318720,3161662576,1,1,"(0.6188978552818298, 0.2297859638929367)","(0.6253203749656677, 0.18041664361953735)",1,1,3.07830810546875,3.1353912353515625,"(-8.231080055236816, 8.390216827392578, 661.7152099609375)","(50.380714416503906, 11.831677436828613, 656.371337890625)","(39.46255111694336, 158.1849822998047, 46.9328498840332)","(41.68169021606445, 167.20162963867188, 50.214637756347656)",POINT (0.6221091151237488 0.205101303756237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209335391,3161679247,1,1,"(0.6139972805976868, 0.23563390970230103)","(0.6221693158149719, 0.17998218536376953)",1,1,3.094345092773437,3.1436920166015625,"(-8.335320472717285, 8.348342895507812, 661.373291015625)","(50.25211715698242, 11.870479583740234, 656.36669921875)","(37.76927947998047, 157.11691284179688, 46.54412841796875)","(40.59294509887695, 167.28097534179688, 50.243534088134766)",POINT (0.6180832982063293 0.2078080475330353),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,33,29,923209352059,3161695914,1,1,"(0.6174965500831604, 0.23712511360645294)","(0.6229721307754517, 0.16659638285636902)",1,1,3.1019287109375,3.1566619873046875,"(-8.489931106567383, 8.33480453491211, 661.6350708007812)","(50.103797912597656, 11.914201736450195, 656.4972534179688)","(38.97837829589844, 156.84458923339844, 46.44498062133789)","(40.870323181152344, 169.72572326660156, 51.13331604003906)",POINT (0.620234340429306 0.201860748231411),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,
0,33,29,923209368725,3161712580,1,1,"(0.6139453649520874, 0.23746784031391144)","(0.6296546459197998, 0.16464968025684357)",1,1,3.102386474609375,3.1378326416015625,"(-8.64148998260498, 8.300919532775879, 661.9456787109375)","(49.945770263671875, 11.941944122314453, 656.5811767578125)","(37.7513427734375, 156.781982421875, 46.42218017578125)","(43.17929458618164, 170.0812530517578, 51.26270294189453)",POINT (0.6218000054359436 0.2010587602853775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209385393,3161729247,1,1,"(0.6152186393737793, 0.23382620513439178)","(0.6194010972976685, 0.1680395007133484)",1,1,3.11737060546875,3.1372833251953125,"(-8.786768913269043, 8.262076377868652, 661.7843017578125)","(49.78004455566406, 11.976676940917969, 656.498046875)","(38.19126892089844, 157.4470977783203, 46.66422653198242)","(39.63644790649414, 169.46217346191406, 51.037349700927734)",POINT (0.6173098683357239 0.2009328529238701),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,
0,33,29,923209402058,3161745912,1,1,"(0.6168082356452942, 0.2392081618309021)","(0.6204944252967834, 0.18391944468021393)",1,1,3.109100341796875,3.170272827148437,"(-8.942913055419922, 8.196678161621094, 661.6956176757812)","(49.613983154296875, 11.998187065124512, 656.450927734375)","(38.74055099487305, 156.46412658691406, 46.30652618408203)","(40.01420211791992, 166.5618896484375, 49.98177719116211)",POINT (0.6186513304710388 0.211563803255558),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,33,29,923209418726,3161762579,1,1,"(0.6195086240768433, 0.22736380994319916)","(0.6242277026176453, 0.16601312160491943)",1,1,3.111175537109375,3.152206420898437,"(-9.101363182067871, 8.16499137878418, 662.1507568359375)","(49.46715545654297, 12.050349235534668, 656.5933227539062)","(39.6735725402832, 158.62738037109375, 47.09381103515625)","(41.30415725708008, 169.8322296142578, 51.172115325927734)",POINT (0.6218681633472443 0.1966884657740593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209435392,3161779245,1,1,"(0.613676130771637, 0.24194307625293732)","(0.6207892298698425, 0.1763877123594284)",1,1,3.11871337890625,3.1744537353515625,"(-9.206327438354492, 8.119784355163574, 661.771728515625)","(49.32508850097656, 12.063481330871582, 656.373779296875)","(37.658321380615234, 155.9646453857422, 46.12466812133789)","(40.116065979003906, 167.93746948242188, 50.482425689697266)",POINT (0.6172326803207397 0.2091653943061829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209452059,3161795911,1,1,"(0.6204006671905518, 0.2445032000541687)","(0.6224156618118286, 0.17074282467365265)",1,1,3.113754272460937,3.171478271484375,"(-9.331620216369629, 8.129449844360352, 662.2164306640625)","(49.21685791015625, 12.091472625732422, 656.498291015625)","(39.98181915283203, 155.4970703125, 45.95451736450195)","(40.67805480957031, 168.96841430664062, 50.857688903808594)",POINT (0.6214081645011902 0.2076230123639107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209468730,3161812582,1,1,"(0.6338620185852051, 0.23714570701122284)","(0.650164783000946, 0.17905254662036896)",1,1,3.147369384765625,3.1822662353515625,"(-9.354809761047363, 8.11926555633545, 662.0458984375)","(49.195556640625, 12.09001350402832, 656.501220703125)","(44.633033752441406, 156.8408203125, 46.443599700927734)","(50.26607131958008, 167.45077514648438, 50.30529022216797)",POINT (0.6420134007930756 0.2080991268157959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209485398,3161829249,1,1,"(0.672495424747467, 0.22642193734645844)","(0.6831027865409851, 0.172573059797287)",1,1,3.16217041015625,3.1864471435546875,"(-9.27536392211914, 8.143061637878418, 662.1207275390625)","(49.24122619628906, 12.107611656188965, 656.5059814453125)","(57.981876373291016, 158.79940795898438, 47.1563720703125)","(61.6469841003418, 168.63417053222656, 50.736000061035156)",POINT (0.6777991056442261 0.1994974985718727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209502065,3161845916,1,1,"(0.6712719798088074, 0.23752184212207794)","(0.6824100017547607, 0.1639803797006607)",1,1,3.174713134765625,3.1849822998046875,"(-9.331260681152344, 8.1622314453125, 662.1552124023438)","(49.180694580078125, 12.112361907958984, 656.310791015625)","(57.55915451049805, 156.7721405029297, 46.41857147216797)","(61.407623291015625, 170.2034912109375, 51.307220458984375)",POINT (0.6768409907817841 0.2007511109113693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209518733,3161862583,1,1,"(0.6692283749580383, 0.23888860642910004)","(0.6778498888015747, 0.16737480461597443)",1,1,3.1782684326171875,3.18719482421875,"(-9.368600845336914, 8.196317672729492, 661.7913818359375)","(49.14283752441406, 12.142749786376953, 656.244384765625)","(56.85302734375, 156.5225067138672, 46.327754974365234)","(59.83197021484375, 169.5835723876953, 51.08153533935547)",POINT (0.6735391318798065 0.2031317055225372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209535399,3161879249,1,1,"(0.6721895933151245, 0.2383624166250229)","(0.6762778759002686, 0.17684848606586456)",1,1,3.1746368408203125,3.209381103515625,"(-9.401809692382812, 8.235391616821289, 661.5724487304688)","(49.09900665283203, 12.176993370056152, 656.202880859375)","(57.87620162963867, 156.61859130859375, 46.36275100708008)","(59.28879928588867, 167.8533172607422, 50.451805114746094)",POINT (0.6742337346076965 0.2076054513454437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209552066,3161895915,1,1,"(0.6753315329551697, 0.24580127000808716)","(0.6823784112930298, 0.17465999722480774)",1,1,3.1770172119140625,3.21331787109375,"(-9.438909530639648, 8.277093887329102, 661.6077270507812)","(49.05859375, 12.22634506225586, 656.2202758789062)","(58.961822509765625, 155.25997924804688, 45.86823272705078)","(61.396705627441406, 168.2530059814453, 50.5973014831543)",POINT (0.6788549721240997 0.2102306336164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209568734,3161912583,1,1,"(0.6747212409973145, 0.242376908659935)","(0.6839094161987305, 0.1822132170200348)",1,1,3.1779022216796875,3.2171783447265625,"(-9.492456436157227, 8.31851577758789, 661.9683837890625)","(49.018898010253906, 12.282544136047363, 656.3590087890625)","(58.750953674316406, 155.8854217529297, 46.09583282470703)","(61.925682067871094, 166.87351989746094, 50.09519577026367)",POINT (0.6793153285980225 0.2122950628399849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209585401,3161929249,1,1,"(0.6744933724403381, 0.24310363829135895)","(0.6862928867340088, 0.17007507383823395)",1,1,3.1951446533203125,3.2111968994140625,"(-9.544120788574219, 8.339263916015625, 662.0758666992188)","(48.96033477783203, 12.315567970275879, 656.1875)","(58.6722297668457, 155.752685546875, 46.04751968383789)","(62.74924087524414, 169.09039306640625, 50.902069091796875)",POINT (0.6803931295871735 0.2065893560647964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209602073,3161945921,1,1,"(0.6728628873825073, 0.23693963885307312)","(0.6789966225624084, 0.16997145116329193)",1,1,3.186508178710937,3.2298736572265625,"(-9.580852508544922, 8.339635848999023, 661.8565673828125)","(48.91131591796875, 12.335661888122559, 656.002197265625)","(58.108848571777344, 156.87844848632812, 46.45729446411133)","(60.228206634521484, 169.1092987060547, 50.908958435058594)",POINT (0.6759297549724579 0.2034555450081825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209618742,3161962589,1,1,"(0.6777691841125488, 0.24777871370315552)","(0.6793282628059387, 0.178589329123497)",1,1,3.1913299560546875,3.2244415283203125,"(-9.6129150390625, 8.350839614868164, 661.5287475585938)","(48.85816955566406, 12.35916805267334, 655.8289794921875)","(59.804080963134766, 154.89883422851562, 45.73679733276367)","(60.34280776977539, 167.53536987304688, 50.33608627319336)",POINT (0.6785487234592438 0.2131840214133263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,29,923209635407,3161979254,1,1,"(0.6703853011131287, 0.23928864300251007)","(0.6807364225387573, 0.16428059339523315)",1,1,3.20654296875,3.22442626953125,"(-9.651266098022461, 8.37629222869873, 661.575927734375)","(48.81719970703125, 12.387198448181152, 655.8837280273438)","(57.25276184082031, 156.449462890625, 46.30112075805664)","(60.8293571472168, 170.14866638183594, 51.28726577758789)",POINT (0.675560861825943 0.2017846181988716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209652074,3161995920,1,1,"(0.6468365788459778, 0.22208678722381592)","(0.6537230014801025, 0.18015410006046295)",1,1,3.174072265625,3.2356719970703125,"(-9.784852027893066, 8.410235404968262, 662.0320434570312)","(48.702205657958984, 12.422513008117676, 655.9490966796875)","(49.116085052490234, 159.5911407470703, 47.44462966918945)","(51.49553298950195, 167.24957275390625, 50.23209762573242)",POINT (0.6502797901630402 0.2011204436421394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209668742,3162012588,1,1,"(0.6489197611808777, 0.22694031894207)","(0.6540825366973877, 0.18617476522922516)",1,1,3.1953887939453125,3.2301788330078125,"(-9.808425903320312, 8.428224563598633, 661.7531127929688)","(48.641822814941406, 12.456926345825195, 655.71875)","(49.83587646484375, 158.70469665527344, 47.12200164794922)","(51.61975860595703, 166.14999389648438, 49.831844329833984)",POINT (0.6515011489391327 0.2065575420856476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209685409,3162029254,1,1,"(0.6463630795478821, 0.23754194378852844)","(0.6560157537460327, 0.17589275538921356)",1,1,3.2032012939453125,3.2223358154296875,"(-9.82918643951416, 8.451188087463379, 661.5828857421875)","(48.620933532714844, 12.487333297729492, 655.6968994140625)","(48.952484130859375, 156.76844787597656, 46.41728973388672)","(52.2877311706543, 168.02786254882812, 50.515342712402344)",POINT (0.6511894166469574 0.206717349588871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209702076,3162045921,1,1,"(0.645660400390625, 0.23582781851291656)","(0.6524098515510559, 0.177853524684906)",1,1,3.2008514404296875,3.245452880859375,"(-9.844194412231445, 8.459064483642578, 661.53369140625)","(48.59005355834961, 12.502900123596191, 655.5576782226562)","(48.709693908691406, 157.08151245117188, 46.53123092651367)","(51.041812896728516, 167.6697540283203, 50.38499450683594)",POINT (0.6490351259708405 0.2068406715989113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209718743,3162062587,1,1,"(0.6470552682876587, 0.24756261706352234)","(0.6528547406196594, 0.17052775621414185)",1,1,3.22210693359375,3.2349853515625,"(-9.86985969543457, 8.479865074157715, 661.5692138671875)","(48.56123352050781, 12.526458740234375, 655.5615234375)","(49.1916618347168, 154.9383087158203, 45.75114440917969)","(51.1955451965332, 169.00770568847656, 50.87196731567383)",POINT (0.6499550044536591 0.2090451866388321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923209735415,3162079259,1,1,"(0.6482032537460327, 0.2540680468082428)","(0.6521304249763489, 0.18284112215042114)",1,1,3.220077514648437,3.25640869140625,"(-9.950223922729492, 8.492321014404297, 662.0023193359375)","(48.5120849609375, 12.542137145996094, 655.652587890625)","(49.588321685791016, 153.7501983642578, 45.31867218017578)","(50.94524383544922, 166.75885009765625, 50.0534553527832)",POINT (0.6501668393611908 0.218454584479332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,29,923209752082,3162095925,1,1,"(0.524192214012146, 0.24159331619739532)","(0.5498711466789246, 0.1802683025598526)",1,1,3.2001953125,3.236480712890625,"(-10.317296028137207, 8.477816581726074, 661.76025390625)","(48.16099548339844, 12.56049633026123, 655.5708618164062)","(6.739379405975342, 156.0285186767578, 46.14795684814453)","(15.612079620361328, 167.22872924804688, 50.224491119384766)",POINT (0.5370316803455353 0.210930809378624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209768749,3162112592,1,1,"(0.46539953351020813, 0.22766172885894775)","(0.48631975054740906, 0.17768889665603638)",1,1,3.198471069335937,3.255645751953125,"(-10.594982147216797, 8.464883804321289, 662.1262817382812)","(47.86115264892578, 12.575237274169922, 655.615234375)","(-13.574980735778809, 158.57293701171875, 47.074031829833984)","(-6.346525192260742, 167.6998291015625, 50.395965576171875)",POINT (0.4758596420288086 0.2026753127574921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923209785417,3162129259,1,1,"(0.42095163464546204, 0.21933844685554504)","(0.4326082766056061, 0.1870143860578537)",1,1,3.1685028076171875,3.263046264648437,"(-10.778072357177734, 8.406095504760742, 662.1202392578125)","(47.62968826293945, 12.556403160095215, 655.552978515625)","(-28.932857513427734, 160.0930633544922, 47.6273307800293)","(-24.905193328857422, 165.99664306640625, 49.77604675292969)",POINT (0.4267799556255341 0.2031764164566994),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209802083,3162145925,1,1,"(0.4328502416610718, 0.21963250637054443)","(0.43336060643196106, 0.1843935251235962)",1,1,3.183807373046875,3.261337280273437,"(-10.866734504699707, 8.385796546936035, 662.3232421875)","(47.5323371887207, 12.556587219238281, 655.5309448242188)","(-24.82159996032715, 160.0393829345703, 47.60778045654297)","(-24.64525032043457, 166.47531127929688, 49.95026397705078)",POINT (0.4331054240465164 0.2020130157470703),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209818750,3162162592,1,1,"(0.42993924021720886, 0.22251541912555695)","(0.42810550332069397, 0.18139348924160004)",1,1,3.163482666015625,3.267303466796875,"(-10.946794509887695, 8.353520393371582, 662.102294921875)","(47.44981384277344, 12.552848815917969, 655.3871459960938)","(-25.82741355895996, 159.51284790039062, 47.41612243652344)","(-26.46101951599121, 167.0232391357422, 50.149696350097656)",POINT (0.4290223717689514 0.2019544541835785),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209835418,3162179259,1,1,"(0.42971354722976685, 0.22101721167564392)","(0.4290214478969574, 0.1843712329864502)",1,1,3.176361083984375,3.2742156982421875,"(-11.035009384155273, 8.3505277633667, 662.2686157226562)","(47.361610412597656, 12.569623947143555, 655.3275756835938)","(-25.90540313720703, 159.78648376464844, 47.51570510864258)","(-26.1445369720459, 166.4793701171875, 49.951751708984375)",POINT (0.4293674975633621 0.2026942223310471),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209852090,3162195931,1,1,"(0.43102627992630005, 0.22323064506053925)","(0.4246974587440491, 0.17797276377677917)",1,1,3.163848876953125,3.2519989013671875,"(-11.12984848022461, 8.34103775024414, 662.1805419921875)","(47.266902923583984, 12.601520538330078, 655.353271484375)","(-25.45181655883789, 159.3822021484375, 47.36863327026367)","(-27.638586044311523, 167.64797973632812, 50.3770866394043)",POINT (0.4278618693351746 0.2006017044186592),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209868757,3162212597,1,1,"(0.4251401126384735, 0.2300865650177002)","(0.42901015281677246, 0.17296768724918365)",1,1,3.1804351806640625,3.2599639892578125,"(-11.241004943847656, 8.323090553283691, 662.1279296875)","(47.129066467285156, 12.61604118347168, 655.1441650390625)","(-27.485652923583984, 158.13009643554688, 46.912841796875)","(-26.148441314697266, 168.5620880126953, 50.709781646728516)",POINT (0.427075132727623 0.2015271261334419),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,33,29,923209885424,3162229264,1,1,"(0.4334034025669098, 0.24017435312271118)","(0.4302288293838501, 0.18855486810207367)",1,1,3.1715087890625,3.2625274658203125,"(-11.364500045776367, 8.303644180297852, 662.0267333984375)","(46.99574279785156, 12.639043807983398, 655.0928344726562)","(-24.630481719970703, 156.2876739501953, 46.2422981262207)","(-25.72736167907715, 165.71530151367188, 49.67361831665039)",POINT (0.4318161159753799 0.2143646106123924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,29,923209902091,3162245930,1,1,"(0.4247746467590332, 0.23555047810077667)","(0.42588022351264954, 0.1827760487794876)",1,1,3.165374755859375,3.265350341796875,"(-11.493154525756836, 8.275299072265625, 662.1434326171875)","(46.859561920166016, 12.65053939819336, 654.9918212890625)","(-27.611928939819336, 157.13217163085938, 46.54964065551758)","(-27.229917526245117, 166.77072143554688, 50.05778884887695)",POINT (0.4253274351358414 0.2091632634401321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
