,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,9,34,181055586244,7221600920,1,1,"(0.2653813064098358, 0.3618830740451813)","(0.29404330253601074, 0.31493842601776123)",1,1,3.473724365234375,3.475448608398437,"(-44.585411071777344, -115.32835388183594, 772.7774658203125)","(24.210681915283203, -111.86262512207031, 775.4390869140625)","(-82.68635559082031, 134.05918884277344, 38.151763916015625)","(-72.78290557861328, 142.6330108642578, 41.27237319946289)",POINT (0.2797123044729233 0.3384107500314712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055602912,7221617587,1,1,"(0.3093179166316986, 0.4074995517730713)","(0.3388547897338867, 0.2764270007610321)",1,1,3.527435302734375,3.4203338623046875,"(-44.68241882324219, -115.34963989257812, 772.8281860351562)","(24.118677139282227, -111.83950805664062, 775.2802734375)","(-67.50513458251953, 125.72798156738281, 35.11936950683594)","(-57.29939651489258, 149.66659545898438, 43.8324089050293)",POINT (0.3240863531827927 0.3419632762670517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055619578,7221634253,1,1,"(0.25894978642463684, 0.37500253319740295)","(0.31495434045791626, 0.2886841595172882)",1,1,3.4567413330078125,3.457672119140625,"(-44.76891326904297, -115.42140197753906, 773.0493774414062)","(24.060352325439453, -111.86235046386719, 775.41796875)","(-84.90859985351562, 131.66311645507812, 37.279605865478516)","(-65.5576171875, 147.42800903320312, 43.017581939697266)",POINT (0.2869520634412766 0.3318433463573456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055636250,7221650925,1,1,"(0.2773430645465851, 0.38165828585624695)","(0.30471065640449524, 0.2968818247318268)",1,1,3.439361572265625,3.449249267578125,"(-44.86634063720703, -115.42143249511719, 773.088134765625)","(23.992435455322266, -111.84832000732422, 775.4898681640625)","(-78.55326080322266, 130.44749450683594, 36.83723068237305)","(-69.09706115722656, 145.93080139160156, 42.47269821166992)",POINT (0.2910268604755402 0.3392700552940369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055652918,7221667592,1,1,"(0.28419557213783264, 0.38069459795951843)","(0.30845335125923157, 0.2972809672355652)",1,1,3.4887847900390625,3.49969482421875,"(-44.94037628173828, -115.41410064697266, 773.077880859375)","(23.91193199157715, -111.80599975585938, 775.36279296875)","(-76.18553161621094, 130.62350463867188, 36.90128707885742)","(-67.80387115478516, 145.85792541503906, 42.44613265991211)",POINT (0.2963244616985321 0.3389877825975418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055669584,7221684258,1,1,"(0.28803911805152893, 0.37062498927116394)","(0.3122568428516388, 0.3002852499485016)",1,1,3.521392822265625,3.44720458984375,"(-45.032745361328125, -115.42552185058594, 773.1823120117188)","(23.831972122192383, -111.779296875, 775.3525390625)","(-74.85749816894531, 132.4626007080078, 37.57065200805664)","(-66.48966979980469, 145.30923461914062, 42.24641799926758)",POINT (0.3001479804515839 0.3354551196098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055686252,7221700925,1,1,"(0.28113919496536255, 0.3557744324207306)","(0.3107812702655792, 0.29009681940078735)",1,1,3.45855712890625,3.4013824462890625,"(-45.11248779296875, -115.42874145507812, 773.1394653320312)","(23.7646484375, -111.7841567993164, 775.589599609375)","(-77.2416000366211, 135.17483520507812, 38.557861328125)","(-66.99950408935547, 147.1699981689453, 42.92372512817383)",POINT (0.2959602326154709 0.322935625910759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055702919,7221717592,1,1,"(0.2773222029209137, 0.363552987575531)","(0.31938666105270386, 0.2962479591369629)",1,1,3.5188751220703125,3.455780029296875,"(-45.18579864501953, -115.4605712890625, 773.1629638671875)","(23.67831039428711, -111.74897003173828, 775.34716796875)","(-78.56045532226562, 133.75421142578125, 38.04076385498047)","(-64.02613067626953, 146.04656982421875, 42.51481246948242)",POINT (0.2983544319868088 0.329900473356247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055736253,7221750925,1,1,"(0.283767431974411, 0.37251272797584534)","(0.31021928787231445, 0.29382726550102234)",1,1,3.521484375,3.4339599609375,"(-45.331092834472656, -115.4978256225586, 773.175537109375)","(23.557159423828125, -111.73601531982422, 775.3060302734375)","(-76.33345794677734, 132.11782836914062, 37.44515609741211)","(-67.19367980957031, 146.4886932373047, 42.675716400146484)",POINT (0.2969933599233627 0.3331699967384338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055752921,7221767592,1,1,"(0.2792176306247711, 0.34838998317718506)","(0.308062881231308, 0.28711268305778503)",1,1,3.4321746826171875,3.4413299560546875,"(-45.392818450927734, -115.49858856201172, 773.2327270507812)","(23.522130966186523, -111.74282836914062, 775.4411010742188)","(-77.90554809570312, 136.5235137939453, 39.0487174987793)","(-67.93878173828125, 147.7150115966797, 43.1220703125)",POINT (0.2936402559280396 0.317751333117485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055769591,7221784262,1,1,"(0.27543842792510986, 0.3230862319469452)","(0.31315866112709045, 0.31324827671051025)",1,1,3.3416290283203125,3.4398956298828125,"(-45.43027877807617, -115.50106811523438, 773.2608032226562)","(23.495254516601562, -111.73675537109375, 775.4432983398438)","(-79.21134948730469, 141.14492797851562, 40.730743408203125)","(-66.17806243896484, 142.9416961669922, 41.384742736816406)",POINT (0.2942985445261002 0.3181672543287277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055786258,7221800929,1,1,"(0.2700810134410858, 0.351622611284256)","(0.3080833852291107, 0.283180296421051)",1,1,3.411468505859375,3.41058349609375,"(-45.43012619018555, -115.45121002197266, 773.0612182617188)","(23.483858108520508, -111.7164306640625, 775.493896484375)","(-81.06246948242188, 135.9331512451172, 38.83379364013672)","(-67.93170166015625, 148.43321228027344, 43.38350296020508)",POINT (0.2890821993350983 0.3174014538526535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055802926,7221817596,1,1,"(0.2928546369075775, 0.386107474565506)","(0.31752896308898926, 0.2973104417324066)",1,1,3.508392333984375,3.454330444335937,"(-45.43336486816406, -115.42961120605469, 773.01123046875)","(23.473318099975586, -111.68814086914062, 775.39453125)","(-73.19361877441406, 129.63494873046875, 36.54141616821289)","(-64.66800689697266, 145.85250854492188, 42.44420623779297)",POINT (0.3051917999982834 0.3417089581489563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181055819592,7221834262,1,1,"(0.3514242172241211, 0.3135383725166321)","(0.43061354756355286, 0.3318774402141571)",1,1,3.384994506835937,3.497894287109375,"(-45.112850189208984, -115.32543182373047, 772.411865234375)","(23.616973876953125, -111.58486938476562, 774.8558349609375)","(-52.956356048583984, 142.88870239257812, 41.365455627441406)","(-25.594440460205078, 139.53933715820312, 40.146358489990234)",POINT (0.391018882393837 0.3227079063653946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,9,34,181055836260,7221850929,1,1,"(0.42054933309555054, 0.33120524883270264)","(0.4748603403568268, 0.3046095073223114)",1,1,3.449371337890625,3.423004150390625,"(-44.98822784423828, -115.37371826171875, 772.594482421875)","(23.771564483642578, -111.53194427490234, 774.7940673828125)","(-29.07187271118164, 139.66209411621094, 40.19106674194336)","(-10.306044578552246, 144.51942443847656, 41.959014892578125)",POINT (0.4477048367261887 0.317907378077507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055852927,7221867596,1,1,"(0.40755727887153625, 0.35603806376457214)","(0.4494253396987915, 0.3267163336277008)",1,1,3.49237060546875,3.4746246337890625,"(-44.98286437988281, -115.38170623779297, 772.876220703125)","(23.808589935302734, -111.53801727294922, 774.8267211914062)","(-33.560943603515625, 135.12669372558594, 38.54032516479492)","(-19.094478607177734, 140.48193359375, 40.48944091796875)",POINT (0.4284913092851639 0.3413771986961365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055869593,7221884262,1,1,"(0.4132522642612457, 0.2976365089416504)","(0.45496004819869995, 0.3240593373775482)",1,1,3.4444122314453125,3.488998413085937,"(-44.97045135498047, -115.4002685546875, 772.9449462890625)","(23.643184661865234, -111.5280990600586, 774.7076416015625)","(-31.593189239501953, 145.79298400878906, 42.422489166259766)","(-17.18209457397461, 140.96719360351562, 40.66605758666992)",POINT (0.4341061562299728 0.3108479231595993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055902932,7221917600,1,1,"(0.4074212312698364, 0.30454495549201965)","(0.45995235443115234, 0.2937414050102234)",1,1,3.389892578125,3.4299774169921875,"(-44.92047119140625, -115.39643859863281, 772.8515014648438)","(23.718196868896484, -111.58583068847656, 775.0341796875)","(-33.60795593261719, 144.53123474121094, 41.96329879760742)","(-15.457130432128906, 146.50436401367188, 42.68142318725586)",POINT (0.4336867928504944 0.2991431802511215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055919599,7221934266,1,1,"(0.41078585386276245, 0.3222481906414032)","(0.4648338854312897, 0.31514644622802734)",1,1,3.4922332763671875,3.445953369140625,"(-44.88667678833008, -115.39683532714844, 772.857177734375)","(23.751575469970703, -111.5826187133789, 774.9979248046875)","(-32.44540023803711, 141.2979736328125, 40.786476135253906)","(-13.770437240600586, 142.59503173828125, 41.2585334777832)",POINT (0.4378098696470261 0.3186973184347153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055952933,7221967600,1,1,"(0.4144713580608368, 0.32419735193252563)","(0.46308019757270813, 0.3214733600616455)",1,1,3.4228973388671875,3.466552734375,"(-44.808204650878906, -115.43191528320312, 772.86767578125)","(24.03618049621582, -111.61253356933594, 774.95556640625)","(-31.171958923339844, 140.94198608398438, 40.656898498535156)","(-14.376367568969727, 141.43948364257812, 40.83796310424805)",POINT (0.4387757778167725 0.3228353559970856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181055986267,7222000933,1,1,"(0.4093516170978546, 0.2761019766330719)","(0.46658965945243835, 0.3059709966182709)",1,1,3.2904205322265625,3.439849853515625,"(-44.720462799072266, -115.47203063964844, 773.2266235351562)","(24.161558151245117, -111.61839294433594, 775.0286865234375)","(-32.94096755981445, 149.7259979248047, 43.85398483276367)","(-13.163773536682129, 144.27078247070312, 41.868499755859375)",POINT (0.4379706382751465 0.2910364866256714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181056002935,7222017600,1,1,"(0.5144301056861877, 0.2987539768218994)","(0.5430127382278442, 0.29082921147346497)",1,1,3.440093994140625,3.44842529296875,"(-44.49073791503906, -115.38523864746094, 772.992919921875)","(24.36156463623047, -111.6666259765625, 775.3956298828125)","(3.366318941116333, 145.58889770507812, 42.34821701049805)","(13.24233341217041, 147.03623962402344, 42.875030517578125)",POINT (0.528721421957016 0.2947915941476822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181056019601,7222034266,1,1,"(0.5229650139808655, 0.31320497393608093)","(0.5447866320610046, 0.2964463531970978)",1,1,3.4735260009765625,3.4516143798828125,"(-44.31528854370117, -115.2962646484375, 772.5056762695312)","(24.521800994873047, -111.6736831665039, 775.599609375)","(6.315339088439941, 142.94960021972656, 41.38759231567383)","(13.85524845123291, 146.01036071777344, 42.501583099365234)",POINT (0.5338758230209351 0.3048256635665894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056036272,7222050937,1,1,"(0.4978185296058655, 0.31741219758987427)","(0.5439228415489197, 0.34424424171447754)",1,1,3.347503662109375,3.5102081298828125,"(-44.23344039916992, -115.29469299316406, 772.580078125)","(24.61452865600586, -111.67838287353516, 775.393310546875)","(-2.373417854309082, 142.1811981201172, 41.10795211791992)","(13.55679702758789, 137.28067016601562, 39.324363708496094)",POINT (0.5208706855773926 0.3308282196521759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056052939,7222067603,1,1,"(0.5199264287948608, 0.3384351432323456)","(0.5596075654029846, 0.31608524918556213)",1,1,3.4397735595703125,3.4340972900390625,"(-44.170265197753906, -115.29106903076172, 772.6712646484375)","(24.716739654541016, -111.7108154296875, 775.5350952148438)","(5.2654128074646, 138.34164428710938, 39.71044921875)","(18.976266860961914, 142.42355346679688, 41.196163177490234)",POINT (0.5397669970989227 0.3272601962089539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056069606,7222084270,1,1,"(0.5056858658790588, 0.29496514797210693)","(0.5453563928604126, 0.2993733584880829)",1,1,3.3897705078125,3.442779541015625,"(-44.07426452636719, -115.27799224853516, 772.568115234375)","(24.801597595214844, -111.73602294921875, 775.5597534179688)","(0.34494906663894653, 146.28086853027344, 42.60005187988281)","(14.052125930786133, 145.47576904296875, 42.3070182800293)",POINT (0.5255211293697357 0.2971692532300949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056086274,7222100937,1,1,"(0.5172440409660339, 0.3330504596233368)","(0.5571593046188354, 0.3134421706199646)",1,1,3.4278106689453125,3.4278106689453125,"(-43.998138427734375, -115.26600646972656, 772.5941162109375)","(24.884117126464844, -111.69636535644531, 775.2047729492188)","(4.338593482971191, 139.32508850097656, 40.068389892578125)","(18.130346298217773, 142.90628051757812, 41.371826171875)",POINT (0.5372016727924347 0.3232463151216507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056102940,7222117603,1,1,"(0.524731457233429, 0.34559717774391174)","(0.5465568900108337, 0.3269852101802826)",1,1,3.440521240234375,3.480682373046875,"(-43.9427375793457, -115.26824951171875, 772.6845703125)","(24.95850944519043, -111.73402404785156, 775.414306640625)","(6.925700664520264, 137.03358459472656, 39.234378814697266)","(14.4669189453125, 140.4328155517578, 40.471588134765625)",POINT (0.5356441736221313 0.3362911939620972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056119607,7222134270,1,1,"(0.5174916386604309, 0.2901304364204407)","(0.5537324547767639, 0.3033979535102844)",1,1,3.36700439453125,3.472686767578125,"(-43.87742614746094, -115.24899291992188, 772.6766357421875)","(25.02385902404785, -111.7485122680664, 775.542724609375)","(4.4241461753845215, 147.16384887695312, 42.92147445678711)","(16.946266174316406, 144.74072265625, 42.039512634277344)",POINT (0.5356120467185974 0.2967641949653626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056136275,7222150937,1,1,"(0.5159053206443787, 0.29410797357559204)","(0.5615087747573853, 0.3092920482158661)",1,1,3.3429412841796875,3.42138671875,"(-43.81294631958008, -115.2432861328125, 772.7188720703125)","(25.077110290527344, -111.7191390991211, 775.2891845703125)","(3.876028060913086, 146.4374237060547, 42.65706253051758)","(19.6331844329834, 143.66424560546875, 41.647735595703125)",POINT (0.538707047700882 0.3017000108957291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056169612,7222184273,1,1,"(0.529411792755127, 0.3791723847389221)","(0.5524731278419495, 0.3057769238948822)",1,1,3.5579986572265625,3.44512939453125,"(-43.73689270019531, -115.24453735351562, 772.9449462890625)","(25.176240921020508, -111.7056884765625, 775.2139282226562)","(8.542867660522461, 130.90151977539062, 37.00247573852539)","(16.511144638061523, 144.30624389648438, 41.881351470947266)",POINT (0.5409424602985382 0.3424746543169022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056186281,7222200942,1,1,"(0.5189675688743591, 0.2795732617378235)","(0.5530785918235779, 0.32057133316993713)",1,1,3.3841552734375,3.4486541748046875,"(-43.69631576538086, -115.24711608886719, 772.9003295898438)","(25.219615936279297, -111.737548828125, 775.3944091796875)","(4.9341254234313965, 149.0919952392578, 43.62323760986328)","(16.72032928466797, 141.60421752929688, 40.897987365722656)",POINT (0.5360230803489685 0.3000722974538803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056202946,7222217606,1,1,"(0.5638307929039001, 0.31702154874801636)","(0.6046290993690491, 0.3159698247909546)",1,1,3.4859619140625,3.472518920898437,"(-43.56110382080078, -115.26380920410156, 773.134765625)","(25.33841896057129, -111.76659393310547, 775.6356201171875)","(20.435497283935547, 142.2525634765625, 41.133888244628906)","(34.532352447509766, 142.44464111328125, 41.20380783081055)",POINT (0.5842299461364746 0.3164956867694855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056219615,7222234275,1,1,"(0.6549453139305115, 0.29782772064208984)","(0.6822798848152161, 0.3248664140701294)",1,1,3.441497802734375,3.46630859375,"(-43.34379959106445, -115.34070587158203, 773.3816528320312)","(25.379880905151367, -111.8154067993164, 775.7696533203125)","(51.917884826660156, 145.758056640625, 42.409812927246094)","(61.362648010253906, 140.81980895996094, 40.612396240234375)",POINT (0.6686125993728638 0.3113470673561096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056236281,7222250940,1,1,"(0.7217143177986145, 0.44868358969688416)","(0.7177930474281311, 0.3238082230091095)",1,1,3.529647827148437,3.462860107421875,"(-43.26008605957031, -115.302490234375, 773.8195190429688)","(25.6298885345459, -111.7623291015625, 775.5450439453125)","(74.9882583618164, 118.20620727539062, 32.38179016113281)","(73.63334655761719, 141.0130615234375, 40.68276596069336)",POINT (0.7197536826133728 0.3862459063529968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056252946,7222267606,1,1,"(0.7025741934776306, 0.40290185809135437)","(0.6966331005096436, 0.3495442867279053)",1,1,3.53509521484375,3.520355224609375,"(-43.222808837890625, -115.24828338623047, 773.52685546875)","(25.698060989379883, -111.75636291503906, 775.4395751953125)","(68.3748550415039, 126.56765747070312, 35.42506408691406)","(66.32205963134766, 136.31271362304688, 38.97199249267578)",POINT (0.6996036469936371 0.3762230724096298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056269614,7222284273,1,1,"(0.7086625099182129, 0.4031340181827545)","(0.7137731909751892, 0.355510950088501)",1,1,3.449813842773437,3.534881591796875,"(-43.16425704956055, -115.2325439453125, 773.566650390625)","(25.766386032104492, -111.75492858886719, 775.4835205078125)","(70.47852325439453, 126.5252456665039, 35.409610748291016)","(72.24437713623047, 135.2229766845703, 38.575340270996094)",POINT (0.711217850446701 0.3793224841356278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056286287,7222300946,1,1,"(0.6997214555740356, 0.3954295814037323)","(0.7113417387008667, 0.33713483810424805)",1,1,3.4591064453125,3.473236083984375,"(-43.11397171020508, -115.19496154785156, 773.6229248046875)","(25.829593658447266, -111.74747467041016, 775.5619506835938)","(67.38916015625, 127.93236541748047, 35.9217643737793)","(71.40426635742188, 138.57913208007812, 39.79690933227539)",POINT (0.7055315971374512 0.3662822097539902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056302956,7222317614,1,1,"(0.7089467644691467, 0.42376530170440674)","(0.7125944495201111, 0.33727699518203735)",1,1,3.5596923828125,3.489837646484375,"(-43.0631103515625, -115.1541748046875, 773.56298828125)","(25.884807586669922, -111.71070861816406, 775.424560546875)","(70.57672119140625, 122.7572250366211, 34.03818130493164)","(71.83708953857422, 138.5531463623047, 39.78746795654297)",POINT (0.7107706069946289 0.380521148443222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056319621,7222334279,1,1,"(0.678119957447052, 0.3818177878856659)","(0.7065189480781555, 0.31724292039871216)",1,1,3.441925048828125,3.4901580810546875,"(-43.006858825683594, -115.1146469116211, 773.5684204101562)","(25.95242691040039, -111.65904998779297, 775.220947265625)","(59.92530822753906, 130.41839599609375, 36.82659912109375)","(69.73787689208984, 142.2121124267578, 41.119197845458984)",POINT (0.6923194527626038 0.349530354142189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056352955,7222367612,1,1,"(0.7075610756874084, 0.39194703102111816)","(0.6954048275947571, 0.38640475273132324)",1,1,3.462646484375,3.564697265625,"(-42.900611877441406, -115.04393768310547, 773.4322509765625)","(26.072154998779297, -111.66378021240234, 775.4603271484375)","(70.09794616699219, 128.5684051513672, 36.153282165527344)","(65.89764404296875, 129.58062744140625, 36.521671295166016)",POINT (0.7014829516410828 0.3891758918762207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056369623,7222384279,1,1,"(0.7178435921669006, 0.46751007437705994)","(0.7030161619186401, 0.3381305932998657)",1,1,3.632080078125,3.520233154296875,"(-42.856414794921875, -115.04820251464844, 773.4725341796875)","(26.129566192626953, -111.65493774414062, 775.3889770507812)","(73.65081024169922, 114.76781463623047, 31.130273818969727)","(68.5275650024414, 138.39727783203125, 39.73069763183594)",POINT (0.7104298770427704 0.4028203338384628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056386290,7222400946,1,1,"(0.6990528702735901, 0.3706307113170624)","(0.7034841179847717, 0.35473039746284485)",1,1,3.4554595947265625,3.5472564697265625,"(-42.815940856933594, -115.05213928222656, 773.4280395507812)","(26.16879653930664, -111.63801574707031, 775.10302734375)","(67.15814971923828, 132.46153259277344, 37.5703125)","(68.68923950195312, 135.36553955078125, 38.62722396850586)",POINT (0.7012684941291809 0.3626805543899536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056419627,7222434283,1,1,"(0.7030008435249329, 0.40643224120140076)","(0.7084370255470276, 0.33446502685546875)",1,1,3.511993408203125,3.5432586669921875,"(-42.751461029052734, -115.04852294921875, 773.370361328125)","(26.24441909790039, -111.65892791748047, 775.1466674804688)","(68.52227020263672, 125.92286682128906, 35.19042205810547)","(70.40060424804688, 139.0667266845703, 39.97438430786133)",POINT (0.7057189345359802 0.3704486340284348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056436295,7222450950,1,1,"(0.7224500775337219, 0.41077056527137756)","(0.7274523973464966, 0.36043015122413635)",1,1,3.4895172119140625,3.601776123046875,"(-42.57686996459961, -114.95156860351562, 772.6473388671875)","(26.340675354003906, -111.63158416748047, 774.9873046875)","(75.24247741699219, 125.13053131103516, 34.90204620361328)","(76.97090148925781, 134.32456970214844, 38.2483024597168)",POINT (0.7249512374401093 0.385600358247757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056452961,7222467616,1,1,"(0.7803211808204651, 0.37708723545074463)","(0.7683951258659363, 0.36196860671043396)",1,1,3.5089874267578125,3.588958740234375,"(-42.54958724975586, -115.11428833007812, 773.6776123046875)","(26.396663665771484, -111.58993530273438, 774.8696899414062)","(95.23838806152344, 131.2823486328125, 37.141082763671875)","(91.11764526367188, 134.04356384277344, 38.14607238769531)",POINT (0.7743581533432007 0.3695279210805893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056469631,7222484285,1,1,"(0.7561848163604736, 0.4288385808467865)","(0.7693874835968018, 0.3521188199520111)",1,1,3.6796722412109375,3.5618133544921875,"(-42.51430892944336, -115.0526123046875, 773.6002197265625)","(26.455869674682617, -111.55692291259766, 774.8986206054688)","(86.898681640625, 121.83063507080078, 33.70096969604492)","(91.4605484008789, 135.84249877929688, 38.80085754394531)",POINT (0.7627861499786377 0.3904787003993988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056486296,7222500950,1,1,"(0.7580211758613586, 0.34715545177459717)","(0.7591866850852966, 0.35481181740760803)",1,1,3.4878082275390625,3.6309814453125,"(-42.47479248046875, -114.9990463256836, 773.489013671875)","(26.51531982421875, -111.50984191894531, 774.7938842773438)","(87.53316497802734, 136.74899291992188, 39.130775451660156)","(87.93590545654297, 135.35064697265625, 38.621849060058594)",POINT (0.7586039304733276 0.3509836345911026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056502963,7222517616,1,1,"(0.7105006575584412, 0.2800528109073639)","(0.765697181224823, 0.36231037974357605)",1,1,3.582122802734375,3.603347778320313,"(-42.62670135498047, -115.09207916259766, 774.3275146484375)","(26.584426879882812, -111.45397186279297, 774.754150390625)","(71.11363220214844, 149.00439453125, 43.59141159057617)","(90.1854476928711, 133.9811553955078, 38.123329162597656)",POINT (0.7380989193916321 0.32118159532547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181056519630,7222534283,1,1,"(0.7744602560997009, 0.41249504685401917)","(0.7649138569831848, 0.3465142250061035)",1,1,3.627471923828125,3.59881591796875,"(-42.35082244873047, -114.88560485839844, 773.5200805664062)","(26.649789810180664, -111.37831115722656, 774.499755859375)","(93.21327209472656, 124.81558990478516, 34.787376403808594)","(89.91477966308594, 136.86610412597656, 39.17343521118164)",POINT (0.7696870565414429 0.3795046359300613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056536298,7222550950,1,1,"(0.7478753924369812, 0.39167383313179016)","(0.7604238986968994, 0.35573896765708923)",1,1,3.537506103515625,3.614456176757813,"(-42.25303268432617, -114.77510070800781, 773.2818603515625)","(26.736526489257812, -111.32396697998047, 774.4600219726562)","(84.0275650024414, 128.61830139160156, 36.17144012451172)","(88.3634033203125, 135.18133544921875, 38.5601806640625)",POINT (0.7541496455669403 0.3737064003944397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,34,181056552968,7222567620,1,1,"(0.7815377116203308, 0.35605180263519287)","(0.7598313093185425, 0.38248777389526367)",1,1,3.4393310546875,3.641998291015625,"(-42.16692352294922, -114.6951904296875, 773.0955200195312)","(26.845916748046875, -111.27662658691406, 774.4021606445312)","(95.65872955322266, 135.12417602539062, 38.53940200805664)","(88.15862274169922, 130.29600524902344, 36.78213119506836)",POINT (0.7706845104694366 0.3692697882652283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
