,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,56,34,59472624167,1248915792,1,1,"(0.558233380317688, 0.37626999616622925)","(0.5763816833496094, 0.3422640264034271)",1,1,2.276763916015625,2.7161102294921875,"(-40.637847900390625, 53.70793914794922, 632.383056640625)","(27.05738067626953, 51.606956481933594, 635.739990234375)","(18.501449584960938, 131.4315948486328, 37.19544982910156)","(24.77215576171875, 137.64236450195312, 39.455894470214844)",POINT (0.5673075318336487 0.3592670112848282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472640833,1248932458,1,1,"(0.5696964859962463, 0.369836688041687)","(0.5765959620475769, 0.32661542296409607)",1,1,2.3676910400390625,2.698394775390625,"(-40.609283447265625, 53.71137237548828, 632.4539794921875)","(27.090578079223633, 51.59330749511719, 635.82763671875)","(22.46225357055664, 132.6065673828125, 37.623046875)","(24.846187591552734, 140.5003662109375, 40.49613952636719)",POINT (0.5731462240219116 0.3482260555028915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472657501,1248949125,1,1,"(0.5408946871757507, 0.3597738444805145)","(0.5700280666351318, 0.33672282099723816)",1,1,2.340301513671875,2.7577667236328125,"(-40.54473876953125, 53.65990447998047, 632.30615234375)","(27.112396240234375, 51.53648376464844, 635.489990234375)","(12.510478019714355, 134.44442749023438, 38.29194259643555)","(22.576814651489258, 138.65438842773438, 39.824241638183594)",POINT (0.5554613769054413 0.3482483327388763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472674167,1248965791,1,1,"(0.560539186000824, 0.3512766659259796)","(0.5654686689376831, 0.36010095477104187)",1,1,2.36639404296875,2.763275146484375,"(-40.49543380737305, 53.621376037597656, 632.2423095703125)","(27.13935089111328, 51.483070373535156, 635.1300659179688)","(19.298160552978516, 135.99632263183594, 38.85678482055664)","(21.001428604125977, 134.38467407226562, 38.27021789550781)",POINT (0.5630039274692535 0.3556888103485107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472690835,1248982458,1,1,"(0.5625287294387817, 0.3467874825000763)","(0.563958466053009, 0.35452866554260254)",1,1,2.3316192626953125,2.7413330078125,"(-40.445892333984375, 53.58924102783203, 632.1376953125)","(27.212646484375, 51.47581481933594, 635.325439453125)","(19.9855899810791, 136.81619262695312, 39.1552619934082)","(20.4796199798584, 135.40237426757812, 38.64064407348633)",POINT (0.5632435977458954 0.3506580740213394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472707502,1248999125,1,1,"(0.5563647150993347, 0.3892112970352173)","(0.5746718049049377, 0.34842172265052795)",1,1,2.365142822265625,2.7657470703125,"(-40.380672454833984, 53.56739807128906, 632.1910400390625)","(27.280868530273438, 51.48560333251953, 635.7236328125)","(17.855777740478516, 129.06805419921875, 36.33513259887695)","(24.18134117126465, 136.51773071289062, 39.046600341796875)",POINT (0.5655182600021362 0.3688165098428726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472724170,1249015792,1,1,"(0.5422617793083191, 0.39349618554115295)","(0.5620706081390381, 0.35467883944511414)",1,1,2.3623199462890625,2.758544921875,"(-40.299583435058594, 53.54731369018555, 632.0909423828125)","(27.335662841796875, 51.44334030151367, 635.4725341796875)","(12.982848167419434, 128.28549194335938, 36.050270080566406)","(19.827308654785156, 135.37493896484375, 38.63068771362305)",POINT (0.5521661937236786 0.3740875124931335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472740837,1249032459,1,1,"(0.5462217926979065, 0.3912631571292877)","(0.5641747117042542, 0.3582489490509033)",1,1,2.3651885986328125,2.767974853515625,"(-40.23273468017578, 53.525390625, 631.94482421875)","(27.397472381591797, 51.42778015136719, 635.2440185546875)","(14.351142883300781, 128.69329833984375, 36.19877243041992)","(20.554340362548828, 134.72293090820312, 38.393310546875)",POINT (0.5551982522010803 0.3747560530900955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472757505,1249049126,1,1,"(0.5519073605537415, 0.3758055567741394)","(0.5818827152252197, 0.33876538276672363)",1,1,2.3358154296875,2.765121459960937,"(-40.15098571777344, 53.551666259765625, 632.064453125)","(27.485820770263672, 51.48796081542969, 635.7962646484375)","(16.315650939941406, 131.5164337158203, 37.22627258300781)","(26.672876358032227, 138.28134155273438, 39.688472747802734)",POINT (0.5668950378894806 0.3572854697704315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472774171,1249065792,1,1,"(0.5513161420822144, 0.4006726145744324)","(0.5775042176246643, 0.33578893542289734)",1,1,2.357025146484375,2.7459716796875,"(-40.0760383605957, 53.591026306152344, 632.1192016601562)","(27.5449161529541, 51.48131561279297, 635.59033203125)","(16.111370086669922, 126.97480010986328, 35.57323455810547)","(25.160024642944336, 138.824951171875, 39.88632583618164)",POINT (0.5644101798534393 0.3682307749986649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472790839,1249082459,1,1,"(0.5511078834533691, 0.3759046792984009)","(0.5745978355407715, 0.3584688603878021)",1,1,2.3350982666015625,2.792205810546875,"(-40.00886917114258, 53.63751220703125, 632.2390747070312)","(27.628337860107422, 51.48097229003906, 635.583740234375)","(16.039411544799805, 131.4983367919922, 37.21966552734375)","(24.15578269958496, 134.68275451660156, 38.37872314453125)",POINT (0.5628528594970703 0.3671867698431015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472807506,1249099126,1,1,"(0.5483421087265015, 0.36687833070755005)","(0.5809606909751892, 0.3360724151134491)",1,1,2.3884429931640625,2.766693115234375,"(-39.933589935302734, 53.66307830810547, 632.250244140625)","(27.71430206298828, 51.52983093261719, 635.9576416015625)","(15.08375072479248, 133.14688110351562, 37.819698333740234)","(26.35430145263672, 138.77316284179688, 39.867515563964844)",POINT (0.5646513998508453 0.3514753729104996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472824173,1249115792,1,1,"(0.5461176633834839, 0.4230652153491974)","(0.5640528798103333, 0.349283903837204)",1,1,2.37054443359375,2.7939453125,"(-39.85997772216797, 53.67218017578125, 632.1702880859375)","(27.762184143066406, 51.50818634033203, 635.662841796875)","(14.315156936645508, 122.88507843017578, 34.0847282409668)","(20.512239456176758, 136.36029052734375, 38.98921585083008)",POINT (0.5550852715969086 0.3861745595932007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472840840,1249132459,1,1,"(0.5384836196899414, 0.3780262768268585)","(0.5661075115203857, 0.3531882166862488)",1,1,2.374359130859375,2.8033599853515625,"(-39.812950134277344, 53.66033935546875, 632.064453125)","(27.81702423095703, 51.473289489746094, 635.389404296875)","(11.677392959594727, 131.11085510253906, 37.078651428222656)","(21.222164154052734, 135.64720153808594, 38.72972106933594)",POINT (0.5522955656051636 0.3656072467565536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472857516,1249149134,1,1,"(0.5399373769760132, 0.41964924335479736)","(0.5714558362960815, 0.35768502950668335)",1,1,2.3938140869140625,2.78948974609375,"(-39.75691223144531, 53.62895202636719, 632.0497436523438)","(27.889705657958984, 51.4644775390625, 635.65185546875)","(12.17971420288086, 123.50894165039062, 34.311859130859375)","(23.070144653320312, 134.82591247558594, 38.430816650390625)",POINT (0.5556966066360474 0.3886671364307404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472874182,1249165800,1,1,"(0.5414583086967468, 0.34665313363075256)","(0.5782967805862427, 0.34379610419273376)",1,1,2.41229248046875,2.784942626953125,"(-39.7235107421875, 53.573143005371094, 632.1419067382812)","(27.91714859008789, 51.40855407714844, 635.807373046875)","(12.705231666564941, 136.84075927734375, 39.16411209106445)","(25.433862686157227, 137.36253356933594, 39.35409164428711)",POINT (0.5598775446414948 0.3452246189117432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472890850,1249182467,1,1,"(0.49838417768478394, 0.4667656123638153)","(0.5170911550521851, 0.48400890827178955)",1,1,2.4346160888671875,2.821640014648437,"(-39.817386627197266, 53.378448486328125, 632.6472778320312)","(27.73948860168457, 51.1717529296875, 635.7098999023438)","(-2.1779701709747314, 114.90379333496094, 31.17973518371582)","(4.285769462585449, 111.75452423095703, 30.033533096313477)",POINT (0.5077376663684845 0.4753872603178024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472907517,1249199134,1,1,"(0.47901561856269836, 0.573336660861969)","(0.482073038816452, 0.6108942031860352)",1,1,2.390380859375,2.7790069580078125,"(-39.84075927734375, 53.130592346191406, 632.1978759765625)","(27.62064552307129, 50.93751907348633, 635.2269287109375)","(-8.87028694152832, 95.43999481201172, 24.095518112182617)","(-7.81387996673584, 88.58061981201172, 21.598857879638672)",POINT (0.4805443286895752 0.5921154320240021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472924184,1249215800,1,1,"(0.4759349822998047, 0.5810657739639282)","(0.4958597421646118, 0.5862339735031128)",1,1,2.4320831298828125,2.7774810791015625,"(-39.83070373535156, 53.090850830078125, 632.1547241210938)","(27.67367935180664, 50.900718688964844, 635.4912109375)","(-9.934722900390625, 94.02836608886719, 23.581764221191406)","(-3.0502169132232666, 93.08450317382812, 23.238107681274414)",POINT (0.4858973622322082 0.5836498737335205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472940851,1249232467,1,1,"(0.4889310896396637, 0.6161592602729797)","(0.4974530041217804, 0.6104300022125244)",1,1,2.446517944335937,2.796356201171875,"(-39.836647033691406, 53.055870056152344, 632.3072509765625)","(27.681034088134766, 50.8844108581543, 635.4906616210938)","(-5.444250583648682, 87.6190185546875, 21.24892234802246)","(-2.499709367752075, 88.6653823852539, 21.6297664642334)",POINT (0.493192046880722 0.6132946312427521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59472957519,1249249134,1,1,"(0.483229398727417, 0.5767868757247925)","(0.5010071396827698, 0.6188163757324219)",1,1,2.434234619140625,2.795028686523437,"(-39.83119583129883, 53.006752014160156, 632.2210693359375)","(27.69819450378418, 50.857261657714844, 635.4891357421875)","(-7.414315700531006, 94.80985260009766, 23.86618423461914)","(-1.2716679573059082, 87.13372039794922, 21.072296142578125)",POINT (0.4921182692050934 0.5978016257286072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59472974190,1249265805,1,1,"(0.4846954643726349, 0.6033205389976501)","(0.49766290187835693, 0.6082819700241089)",1,1,2.463714599609375,2.801788330078125,"(-39.83331298828125, 52.9771728515625, 632.1778564453125)","(27.71160888671875, 50.83755111694336, 635.398193359375)","(-6.907754421234131, 89.96383666992188, 22.102346420288086)","(-2.427191734313965, 89.05768585205078, 21.772567749023438)",POINT (0.4911791831254959 0.6058012545108795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59472990858,1249282472,1,1,"(0.47629597783088684, 0.5779159069061279)","(0.4900473952293396, 0.619200587272644)",1,1,2.42584228515625,2.809661865234375,"(-39.84332275390625, 52.97975158691406, 632.2197265625)","(27.724742889404297, 50.839962005615234, 635.3302001953125)","(-9.809992790222168, 94.60364532470703, 23.791135787963867)","(-5.058536529541016, 87.06355285644531, 21.046730041503906)",POINT (0.4831716865301132 0.598558247089386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473007525,1249299139,1,1,"(0.48640012741088867, 0.6039401888847351)","(0.4896434545516968, 0.6178818345069885)",1,1,2.4820709228515625,2.8011474609375,"(-39.83608627319336, 52.981170654296875, 632.2215576171875)","(27.73507308959961, 50.851898193359375, 635.2847900390625)","(-6.31875467300415, 89.85064697265625, 22.061208724975586)","(-5.198103904724121, 87.30439758300781, 21.134435653686523)",POINT (0.4880217909812927 0.6109110116958618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59473024192,1249315805,1,1,"(0.4864773750305176, 0.5734701156616211)","(0.4933641254901886, 0.6197445392608643)",1,1,2.4242095947265625,2.8029937744140625,"(-39.83864974975586, 53.00309753417969, 632.24267578125)","(27.73698616027832, 50.86260223388672, 635.3294677734375)","(-6.292061805725098, 95.41563415527344, 24.08659553527832)","(-3.912522315979004, 86.96421813964844, 21.010547637939453)",POINT (0.4899207502603531 0.5966073274612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473040859,1249332472,1,1,"(0.47699275612831116, 0.6102569699287415)","(0.49182650446891785, 0.6126711964607239)",1,1,2.4716339111328125,2.822357177734375,"(-39.843162536621094, 53.020538330078125, 632.197021484375)","(27.73480796813965, 50.871185302734375, 635.306884765625)","(-9.569246292114258, 88.69699096679688, 21.641254425048828)","(-4.443803310394287, 88.2560806274414, 21.480731964111328)",POINT (0.4844096302986145 0.6114640831947327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473057527,1249349139,1,1,"(0.48946598172187805, 0.5701876878738403)","(0.4893701672554016, 0.6206179857254028)",1,1,2.3922271728515625,2.8006744384765625,"(-39.85039520263672, 53.037105560302734, 632.1947021484375)","(27.727449417114258, 50.87677001953125, 635.3074951171875)","(-5.25942325592041, 96.01510620117188, 24.304885864257812)","(-5.292532920837402, 86.80467987060547, 20.95252227783203)",POINT (0.4894180744886398 0.5954028367996216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473074193,1249365805,1,1,"(0.49940627813339233, 0.603233814239502)","(0.4891599416732788, 0.6151965260505676)",1,1,2.418075561523437,2.802459716796875,"(-39.86515808105469, 53.051025390625, 632.215087890625)","(27.718944549560547, 50.88535690307617, 635.3975830078125)","(-1.8247979879379272, 89.97969055175781, 22.108102798461914)","(-5.365180015563965, 87.79483795166016, 21.312931060791016)",POINT (0.4942831099033356 0.6092151701450348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59473090860,1249382472,1,1,"(0.483804851770401, 0.6333396434783936)","(0.4971623122692108, 0.6105057001113892)",1,1,2.45477294921875,2.8053436279296875,"(-39.88515090942383, 53.04009246826172, 632.2803955078125)","(27.702829360961914, 50.880226135253906, 635.51123046875)","(-7.215482711791992, 84.4812240600586, 20.106897354125977)","(-2.6001362800598145, 88.65156555175781, 21.624711990356445)",POINT (0.4904835820198059 0.6219226717948914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473107531,1249399142,1,1,"(0.4816031754016876, 0.6054802536964417)","(0.49763521552085876, 0.619651198387146)",1,1,2.407989501953125,2.8087310791015625,"(-39.90264129638672, 53.018218994140625, 632.3433227539062)","(27.68748664855957, 50.85481262207031, 635.556640625)","(-7.976219654083252, 89.56936645507812, 21.958858489990234)","(-2.4367551803588867, 86.98126220703125, 21.016765594482422)",POINT (0.4896191954612732 0.6125657260417938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473124198,1249415809,1,1,"(0.4961473345756531, 0.5860103368759155)","(0.4978480935096741, 0.5978677868843079)",1,1,2.3966217041015625,2.7871246337890625,"(-39.907318115234375, 52.98027801513672, 632.321044921875)","(27.67147445678711, 50.80597686767578, 635.4691162109375)","(-2.950847625732422, 93.12531280517578, 23.253023147583008)","(-2.3631832599639893, 90.95970916748047, 22.46480941772461)",POINT (0.4969977140426636 0.5919390618801117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473140866,1249432476,1,1,"(0.48156002163887024, 0.5942997932434082)","(0.4974123537540436, 0.5970052480697632)",1,1,2.446990966796875,2.787872314453125,"(-39.897621154785156, 52.95515441894531, 632.3231201171875)","(27.673351287841797, 50.76360321044922, 635.5138549804688)","(-7.991133689880371, 91.6113510131836, 22.7020206451416)","(-2.5137548446655273, 91.11723327636719, 22.522171020507812)",POINT (0.4894861876964569 0.5956525206565857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473157532,1249449142,1,1,"(0.47113022208213806, 0.596488356590271)","(0.493506520986557, 0.6236530542373657)",1,1,2.431503295898437,2.782623291015625,"(-39.88250732421875, 52.896484375, 632.2579345703125)","(27.661975860595703, 50.69313049316406, 635.4471435546875)","(-11.594893455505371, 91.2116470336914, 22.556514739990234)","(-3.863316059112549, 86.2503662109375, 20.75075340270996)",POINT (0.4823183715343475 0.6100707054138184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59473174200,1249465809,1,1,"(0.48157215118408203, 0.6475588083267212)","(0.5047101378440857, 0.6366835236549377)",1,1,2.4508819580078125,2.762451171875,"(-39.86753845214844, 52.839439392089844, 632.1962280273438)","(27.673160552978516, 50.654632568359375, 635.536376953125)","(-7.986935615539551, 81.88429260253906, 19.161678314208984)","(0.007814892567694187, 83.87051391601562, 19.884605407714844)",POINT (0.4931411445140839 0.6421211659908295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473190865,1249482474,1,1,"(0.4821489155292511, 0.6224481463432312)","(0.49471232295036316, 0.6422902941703796)",1,1,2.428573608398437,2.811187744140625,"(-39.86762237548828, 52.7824592590332, 632.21630859375)","(27.673095703125, 50.588661193847656, 635.5361328125)","(-7.787657260894775, 86.47042846679688, 20.830869674682617)","(-3.4466915130615234, 82.84650421142578, 19.51193618774414)",POINT (0.4884306192398071 0.6323692202568054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473207532,1249499140,1,1,"(0.47241640090942383, 0.6361779570579529)","(0.4999080002307892, 0.6248089671134949)",1,1,2.443389892578125,2.7880401611328125,"(-39.85839080810547, 52.73505401611328, 632.2836303710938)","(27.686065673828125, 50.534385681152344, 635.6692504882812)","(-11.15048599243164, 83.96284484863281, 19.918201446533203)","(-1.6514489650726318, 86.03926086425781, 20.67392921447754)",POINT (0.4861622005701065 0.6304934620857239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473224201,1249515809,1,1,"(0.4742729961872101, 0.6382366418838501)","(0.49833300709724426, 0.6325696110725403)",1,1,2.473861694335937,2.8123779296875,"(-39.84867858886719, 52.6876220703125, 632.285888671875)","(27.695953369140625, 50.493465423583984, 635.668701171875)","(-10.508980751037598, 83.58687591552734, 19.781312942504883)","(-2.195647716522217, 84.62187957763672, 20.158056259155273)",POINT (0.4863030016422272 0.6354031264781952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473240874,1249532481,1,1,"(0.4849357306957245, 0.617008626461029)","(0.5014504790306091, 0.6375288367271423)",1,1,2.474884033203125,2.8025054931640625,"(-39.851463317871094, 52.66062927246094, 632.3306884765625)","(27.702552795410156, 50.45616912841797, 635.7353515625)","(-6.824735164642334, 87.4638900756836, 21.192445755004883)","(-1.1184837818145752, 83.71614074707031, 19.828388214111328)",POINT (0.4931931048631668 0.6272687315940857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473257540,1249549147,1,1,"(0.4872365891933441, 0.5855039358139038)","(0.5043537020683289, 0.6285784840583801)",1,1,2.4374237060546875,2.794052124023437,"(-39.86936569213867, 52.631553649902344, 632.44140625)","(27.688674926757812, 50.396202087402344, 635.669189453125)","(-6.0297322273254395, 93.2177963256836, 23.28669548034668)","(-0.11534537374973297, 85.35081481933594, 20.423322677612305)",POINT (0.4957951456308365 0.607041209936142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59473274208,1249565814,1,1,"(0.4902229905128479, 0.6051298975944519)","(0.5002699494361877, 0.6426290273666382)",1,1,2.452255249023437,2.7960357666015625,"(-39.8900260925293, 52.60152816772461, 632.5952758789062)","(27.66884994506836, 50.338375091552734, 635.4921875)","(-4.997867584228516, 89.63335418701172, 21.982139587402344)","(-1.526389718055725, 82.78466796875, 19.489337921142578)",POINT (0.4952464699745178 0.623879462480545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473290875,1249582481,1,1,"(0.48972368240356445, 0.5832381844520569)","(0.4881187379360199, 0.660211443901062)",1,1,2.4434967041015625,2.7998809814453125,"(-39.914527893066406, 52.559181213378906, 632.6150512695312)","(27.628623962402344, 50.286094665527344, 635.1820068359375)","(-5.170382976531982, 93.63162231445312, 23.437307357788086)","(-5.724925518035889, 79.57347106933594, 18.320552825927734)",POINT (0.4889212101697922 0.6217248141765594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473307542,1249599147,1,1,"(0.49033594131469727, 0.5915998816490173)","(0.49267321825027466, 0.6485243439674377)",1,1,2.4438934326171875,2.7750701904296875,"(-39.962127685546875, 52.55235290527344, 632.787841796875)","(27.58824348449707, 50.25586700439453, 634.8944091796875)","(-4.9588303565979, 92.10446166992188, 22.88146209716797)","(-4.151252269744873, 81.70796966552734, 19.097448348999023)",POINT (0.491504579782486 0.6200621128082275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473324209,1249615814,1,1,"(0.48870038986206055, 0.605454683303833)","(0.48297256231307983, 0.6569614410400391)",1,1,2.4646453857421875,2.7851104736328125,"(-40.002769470214844, 52.52922821044922, 632.6927490234375)","(27.545703887939453, 50.271766662597656, 634.9651489257812)","(-5.523963451385498, 89.57405853271484, 21.96052360534668)","(-7.503073215484619, 80.16703796386719, 18.536611557006836)",POINT (0.4858364760875702 0.631208062171936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473340877,1249632481,1,1,"(0.4888170659542084, 0.6248597502708435)","(0.5019631385803223, 0.6392353773117065)",1,1,2.47418212890625,2.7874908447265625,"(-40.04633331298828, 52.489707946777344, 632.352783203125)","(27.519987106323242, 50.324851989746094, 635.4361572265625)","(-5.483648300170898, 86.02997589111328, 20.670570373535156)","(-0.9413452744483948, 83.40445709228516, 19.71493911743164)",POINT (0.4953901022672653 0.632047563791275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473357543,1249649147,1,1,"(0.48492544889450073, 0.6016269326210022)","(0.5010702610015869, 0.6216699481010437)",1,1,2.4237213134765625,2.7727203369140625,"(-40.09062194824219, 52.49540328979492, 632.4140625)","(27.45439338684082, 50.35271453857422, 635.3968505859375)","(-6.828290939331055, 90.27312469482422, 22.21500587463379)","(-1.2498579025268555, 86.61258697509766, 20.88254165649414)",POINT (0.4929978549480438 0.611648440361023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,34,59473374217,1249665820,1,1,"(0.49904781579971313, 0.5723172426223755)","(0.4815150201320648, 0.629082441329956)",1,1,2.423553466796875,2.804351806640625,"(-40.13525390625, 52.517051696777344, 632.5191650390625)","(27.38770866394043, 50.35771942138672, 635.0670166015625)","(-1.9486610889434814, 95.62616729736328, 24.163286209106445)","(-8.006683349609375, 85.25875854492188, 20.38987159729004)",POINT (0.490281417965889 0.6006998419761658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473390884,1249682487,1,1,"(0.49626222252845764, 0.5911445617675781)","(0.5017430186271667, 0.5845136642456055)",1,1,2.4545440673828125,2.755218505859375,"(-40.187744140625, 52.50822448730469, 632.6903686523438)","(27.345205307006836, 50.34326934814453, 635.316162109375)","(-2.9111506938934326, 92.1876220703125, 22.911727905273438)","(-1.017395257949829, 93.39865112304688, 23.352535247802734)",POINT (0.4990026205778122 0.5878291130065918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473407551,1249699153,1,1,"(0.5033950805664062, 0.5816130638122559)","(0.5057400465011597, 0.6040217876434326)",1,1,2.4321441650390625,2.794036865234375,"(-40.23919677734375, 52.4759407043457, 632.7288208007812)","(27.31861114501953, 50.33376693725586, 635.6537475585938)","(-0.4465862512588501, 93.92841339111328, 23.545333862304688)","(0.3636802136898041, 89.83576965332031, 22.055736541748047)",POINT (0.504567563533783 0.5928174257278442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473424218,1249715820,1,1,"(0.4969651401042938, 0.5426234602928162)","(0.496539443731308, 0.617656946182251)",1,1,2.336395263671875,2.767822265625,"(-40.2599983215332, 52.42930603027344, 632.593017578125)","(27.297733306884766, 50.31785583496094, 635.7450561523438)","(-2.668278932571411, 101.04934692382812, 26.137170791625977)","(-2.8153653144836426, 87.34547424316406, 21.149377822875977)",POINT (0.4967522919178009 0.5801402032375336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473440886,1249732487,1,1,"(0.4891773760318756, 0.583763062953949)","(0.4981623888015747, 0.6155928373336792)",1,1,2.364974975585937,2.761962890625,"(-40.279205322265625, 52.38634490966797, 632.5663452148438)","(27.271114349365234, 50.29694366455078, 635.7252807617188)","(-5.359146595001221, 93.53575134277344, 23.402408599853516)","(-2.2545998096466064, 87.72245025634766, 21.28662109375)",POINT (0.4936698824167252 0.5996779501438141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473457552,1249749153,1,1,"(0.48509445786476135, 0.565461277961731)","(0.48408621549606323, 0.6146464943885803)",1,1,2.337890625,2.765960693359375,"(-40.29547882080078, 52.34712600708008, 632.47509765625)","(27.24654769897461, 50.266685485839844, 635.5477294921875)","(-6.769903659820557, 96.87832641601562, 24.6190242767334)","(-7.118264198303223, 87.89527893066406, 21.349531173706055)",POINT (0.4845903366804123 0.5900538861751556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59473474220,1249765820,1,1,"(0.4944896399974823, 0.5966323614120483)","(0.4878139793872833, 0.6033759713172913)",1,1,2.3927459716796875,2.730377197265625,"(-40.310997009277344, 52.355735778808594, 632.584716796875)","(27.228744506835938, 50.250213623046875, 635.4154663085938)","(-3.5236170291900635, 91.18535614013672, 22.54692268371582)","(-5.830233097076416, 89.95372009277344, 22.0986385345459)",POINT (0.4911518096923828 0.6000041663646698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
