,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,56,29,59534544866,1310834628,1,1,"(0.6579131484031677, 0.342891663312912)","(0.6709943413734436, 0.3398313522338867)",1,1,2.429061889648437,2.82586669921875,"(-42.11967086791992, 54.05987548828125, 632.1859130859375)","(25.463973999023438, 52.053489685058594, 634.4967651367188)","(52.943336486816406, 137.52774047851562, 39.414154052734375)","(57.46320724487305, 138.08663940429688, 39.61766052246094)",POINT (0.6644537448883057 0.3413615077733994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534561534,1310851295,1,1,"(0.6996425986289978, 0.2962397634983063)","(0.6635450720787048, 0.3497355282306671)",1,1,2.2774658203125,2.838363647460937,"(-42.10002899169922, 54.054588317871094, 632.1668701171875)","(25.486408233642578, 52.037689208984375, 634.4728393554688)","(67.36190032958984, 146.04808044433594, 42.51534652709961)","(54.88929748535156, 136.2777862548828, 38.95924758911133)",POINT (0.6815938353538513 0.3229876458644867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534578201,1310867962,1,1,"(0.699742317199707, 0.31985190510749817)","(0.6630043387413025, 0.33969396352767944)",1,1,2.27197265625,2.848785400390625,"(-42.08079528808594, 54.055145263671875, 632.1905517578125)","(25.507776260375977, 52.01685333251953, 634.3594970703125)","(67.39635467529297, 141.73565673828125, 40.94569396972656)","(54.702449798583984, 138.1117401123047, 39.626773834228516)",POINT (0.6813733279705048 0.3297729343175888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534594873,1310884633,1,1,"(0.6627896428108215, 0.38074377179145813)","(0.6494281888008118, 0.34508001804351807)",1,1,2.4320220947265625,2.8499908447265625,"(-42.05913543701172, 54.062435150146484, 632.214599609375)","(25.53863525390625, 51.992671966552734, 634.268310546875)","(54.6282844543457, 130.61453247070312, 36.89802169799805)","(50.011573791503906, 137.1280517578125, 39.26873016357422)",POINT (0.6561089158058167 0.3629118949174881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534611540,1310901300,1,1,"(0.721568763256073, 0.3034207224845886)","(0.6479782462120056, 0.34397396445274353)",1,1,2.1903228759765625,2.835189819335937,"(-42.01844024658203, 54.044681549072266, 632.0443115234375)","(25.557193756103516, 51.963714599609375, 634.1783447265625)","(74.93794250488281, 144.73655700683594, 42.038028717041016)","(49.51055145263672, 137.33006286621094, 39.34223556518555)",POINT (0.6847735047340393 0.3236973434686661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534628208,1310917967,1,1,"(0.6610100269317627, 0.32106152176856995)","(0.648432195186615, 0.33862611651420593)",1,1,2.386505126953125,2.80084228515625,"(-41.961334228515625, 54.04511260986328, 631.939697265625)","(25.601255416870117, 51.95781326293945, 634.17431640625)","(54.01338577270508, 141.51470947265625, 40.86533737182617)","(49.66741943359375, 138.30677795410156, 39.69771194458008)",POINT (0.6547211110591888 0.3298438191413879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534644874,1310934633,1,1,"(0.6831340193748474, 0.3079531192779541)","(0.6837900876998901, 0.3308427333831787)",1,1,2.33099365234375,2.8336181640625,"(-41.86862564086914, 54.03638458251953, 631.9075927734375)","(25.66278648376465, 51.952613830566406, 634.6160278320312)","(61.657772064208984, 143.9087677001953, 41.73677062988281)","(61.88446807861328, 139.7283172607422, 40.21509552001953)",POINT (0.6834620535373688 0.3193979263305664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534661542,1310951300,1,1,"(0.7091702818870544, 0.3186441957950592)","(0.7067580819129944, 0.3079454004764557)",1,1,2.425323486328125,2.835800170898437,"(-41.72103500366211, 54.037071228027344, 631.971923828125)","(25.827098846435547, 51.930885314941406, 634.9168090820312)","(70.65396118164062, 141.95619201660156, 41.026058197021484)","(69.82050323486328, 143.91018676757812, 41.73725509643555)",POINT (0.7079641819000244 0.3132947981357574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534678209,1310967967,1,1,"(0.7211668491363525, 0.29687267541885376)","(0.7000817656517029, 0.332727313041687)",1,1,2.3460693359375,2.856185913085937,"(-41.61811065673828, 53.986061096191406, 631.8961791992188)","(25.888042449951172, 51.85430145263672, 634.7784423828125)","(74.79908752441406, 145.9324951171875, 42.47325134277344)","(67.51365661621094, 139.3841094970703, 40.08987045288086)",POINT (0.7106243073940277 0.3147999942302704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534694876,1310984633,1,1,"(0.6943064332008362, 0.2934262752532959)","(0.7113867402076721, 0.33432379364967346)",1,1,2.4447021484375,2.8421783447265625,"(-41.50780487060547, 53.9478759765625, 631.8013916015625)","(26.00885581970215, 51.816410064697266, 634.880859375)","(65.51813507080078, 146.5619354248047, 42.70234298706055)","(71.4197998046875, 139.09251403808594, 39.98379135131836)",POINT (0.7028465867042542 0.3138750344514847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534711543,1311001300,1,1,"(0.6822730898857117, 0.3030232787132263)","(0.7016323804855347, 0.3451091945171356)",1,1,2.4442901611328125,2.8498992919921875,"(-41.39342498779297, 53.99414825439453, 631.7918701171875)","(26.09246063232422, 51.78439712524414, 634.696044921875)","(61.36030197143555, 144.80917358398438, 42.06439208984375)","(68.0494384765625, 137.1227264404297, 39.26676940917969)",POINT (0.6919527351856232 0.324066236615181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534728216,1311017972,1,1,"(0.6882186532020569, 0.3093491196632385)","(0.7045807838439941, 0.3388904929161072)",1,1,2.440536499023437,2.850311279296875,"(-41.302734375, 54.07240295410156, 631.7147216796875)","(26.185791015625, 51.84247589111328, 635.0011596679688)","(63.414634704589844, 143.65382385253906, 41.643917083740234)","(69.06816864013672, 138.2584991455078, 39.68014144897461)",POINT (0.6963997185230255 0.3241198062896728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534744882,1311034638,1,1,"(0.682066798210144, 0.28003546595573425)","(0.7007776498794556, 0.31943371891975403)",1,1,2.475189208984375,2.8455963134765625,"(-41.20996856689453, 54.1135368347168, 631.4178466796875)","(26.275562286376953, 51.88909912109375, 635.06201171875)","(61.28902816772461, 149.007568359375, 43.59254837036133)","(67.75410461425781, 141.81199645996094, 40.97357177734375)",POINT (0.6914222240447998 0.2997345924377441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534761550,1311051305,1,1,"(0.6838328242301941, 0.28607532382011414)","(0.6989784836769104, 0.3404920995235443)",1,1,2.4701080322265625,2.876708984375,"(-41.13981628417969, 54.18070983886719, 631.4486694335938)","(26.309417724609375, 51.90618896484375, 634.9252319335938)","(61.899227142333984, 147.9044647216797, 43.19105911254883)","(67.1324462890625, 137.9659881591797, 39.573665618896484)",POINT (0.6914056539535522 0.3132837116718292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534778217,1311067972,1,1,"(0.681983470916748, 0.2876441478729248)","(0.7049030661582947, 0.32329070568084717)",1,1,2.4824981689453125,2.8883209228515625,"(-41.084327697753906, 54.2750244140625, 631.4979858398438)","(26.37994956970215, 51.971797943115234, 635.120849609375)","(61.2602424621582, 147.61798095703125, 43.086666107177734)","(69.17952728271484, 141.1075897216797, 40.71711730957031)",POINT (0.6934432685375214 0.305467426776886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534794884,1311084638,1,1,"(0.69307541847229, 0.3168712258338928)","(0.7057862877845764, 0.3273625075817108)",1,1,2.480865478515625,2.8766326904296875,"(-41.01953125, 54.36894989013672, 631.3270263671875)","(26.453407287597656, 52.07106018066406, 635.2937622070312)","(65.09278869628906, 142.27999877929688, 41.14392852783203)","(69.48471069335938, 140.3639373779297, 40.446441650390625)",POINT (0.6994308531284332 0.3221168667078018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534811551,1311101305,1,1,"(0.6762089133262634, 0.3022201955318451)","(0.7029618620872498, 0.3368428945541382)",1,1,2.48675537109375,2.8731842041015625,"(-40.91548156738281, 54.47416687011719, 631.0986328125)","(26.515491485595703, 52.1378173828125, 635.065673828125)","(59.26496887207031, 144.95582580566406, 42.117820739746094)","(68.50880432128906, 138.6324462890625, 39.81630325317383)",POINT (0.6895853877067566 0.3195315450429916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534828217,1311117970,1,1,"(0.6840910315513611, 0.28857865929603577)","(0.7137879133224487, 0.318429559469223)",1,1,2.5106964111328125,2.8809051513671875,"(-40.81154251098633, 54.59815979003906, 631.1552734375)","(26.641204833984375, 52.22590637207031, 635.3465576171875)","(61.98845291137695, 147.44728088378906, 43.024600982666016)","(72.24946594238281, 141.99537658691406, 41.04037857055664)",POINT (0.6989394724369049 0.3035041093826294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534844887,1311134640,1,1,"(0.6800022125244141, 0.29909422993659973)","(0.6965482234954834, 0.3446432650089264)",1,1,2.549057006835937,2.89361572265625,"(-40.65794372558594, 54.70380401611328, 631.0855102539062)","(26.76219940185547, 52.27165985107422, 635.1146850585938)","(60.575645446777344, 145.52674865722656, 42.32560348510742)","(66.29271697998047, 137.2078094482422, 39.29777908325195)",POINT (0.6882752180099487 0.3218687474727631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534861555,1311151307,1,1,"(0.6849939823150635, 0.2876098155975342)","(0.6977334022521973, 0.3269850015640259)",1,1,2.4905242919921875,2.9029693603515625,"(-40.47676086425781, 54.78579330444336, 630.9095458984375)","(26.92926025390625, 52.30986022949219, 635.0791015625)","(62.300445556640625, 147.62423706054688, 43.08899688720703)","(66.70223999023438, 140.432861328125, 40.47158432006836)",POINT (0.6913636922836304 0.30729740858078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534878224,1311167976,1,1,"(0.6685511469841003, 0.3115161061286926)","(0.7008411884307861, 0.32572558522224426)",1,1,2.5249481201171875,2.8843994140625,"(-40.28282928466797, 54.83940887451172, 630.64697265625)","(27.10393524169922, 52.33775329589844, 635.1986083984375)","(56.61903762817383, 143.258056640625, 41.49987030029297)","(67.77606964111328, 140.6628875732422, 40.555294036865234)",POINT (0.6846961677074432 0.3186208456754684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534894889,1311184640,1,1,"(0.6488099098205566, 0.3158758282661438)","(0.6743049621582031, 0.32231631875038147)",1,1,2.526153564453125,2.904159545898437,"(-40.150474548339844, 54.91986846923828, 630.7940673828125)","(27.206998825073242, 52.37074279785156, 635.3701782226562)","(49.79792785644531, 142.4617919921875, 41.2100944519043)","(58.607112884521484, 141.28553771972656, 40.78193283081055)",POINT (0.6615574359893799 0.3190960735082626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534911556,1311201307,1,1,"(0.6577635407447815, 0.29659879207611084)","(0.6677550077438354, 0.3213464021682739)",1,1,2.522674560546875,2.9135284423828125,"(-39.959781646728516, 54.95188903808594, 630.6188354492188)","(27.376501083374023, 52.34303665161133, 635.156005859375)","(52.891639709472656, 145.9824981689453, 42.49150085449219)","(56.343936920166016, 141.4626922607422, 40.84638214111328)",POINT (0.6627592742443085 0.3089725971221924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534928224,1311217974,1,1,"(0.6535753607749939, 0.30184245109558105)","(0.6662665009498596, 0.3163529336452484)",1,1,2.551849365234375,2.9106903076171875,"(-39.766761779785156, 54.94948959350586, 630.4442138671875)","(27.569053649902344, 52.333343505859375, 635.229736328125)","(51.44451904296875, 145.02481079101562, 42.1429557800293)","(55.829627990722656, 142.3746795654297, 41.17833709716797)",POINT (0.6599209308624268 0.3090976923704147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534944890,1311234640,1,1,"(0.6500148177146912, 0.295552134513855)","(0.6797775626182556, 0.3132741451263428)",1,1,2.520004272460937,2.9039306640625,"(-39.58352279663086, 54.925567626953125, 630.2675170898438)","(27.731060028076172, 52.32506561279297, 635.3965454101562)","(50.21424865722656, 146.17367553710938, 42.56101608276367)","(60.498050689697266, 142.93698120117188, 41.38298034667969)",POINT (0.6648961901664734 0.3044131398200989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534961558,1311251307,1,1,"(0.6536432504653931, 0.29915425181388855)","(0.6803101897239685, 0.32305124402046204)",1,1,2.542724609375,2.9156036376953125,"(-39.42251968383789, 54.89599609375, 630.1331787109375)","(27.893444061279297, 52.2874755859375, 635.5399169921875)","(51.46797561645508, 145.51576232910156, 42.32166290283203)","(60.682071685791016, 141.15130615234375, 40.733089447021484)",POINT (0.6669767200946808 0.3111027479171753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534978230,1311267979,1,1,"(0.6462301015853882, 0.2898332178592682)","(0.66291344165802, 0.3235567510128021)",1,1,2.5211334228515625,2.9112701416015625,"(-39.28337478637695, 54.866477966308594, 629.99658203125)","(28.009056091308594, 52.178321838378906, 634.9048461914062)","(48.90654373168945, 147.2181396484375, 42.941246032714844)","(54.67106628417969, 141.05899047851562, 40.6994743347168)",POINT (0.6545717716217041 0.3066949844360352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59534994897,1311284645,1,1,"(0.6470471024513245, 0.3080623149871826)","(0.6794735193252563, 0.31801021099090576)",1,1,2.520111083984375,2.929473876953125,"(-39.170936584472656, 54.866310119628906, 629.8555908203125)","(28.14063262939453, 52.187652587890625, 635.3627319335938)","(49.188838958740234, 143.8888397216797, 41.72947311401367)","(60.39299392700195, 142.07200622558594, 41.0681266784668)",POINT (0.6632603108882904 0.3130362629890442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535011564,1311301312,1,1,"(0.6515218615531921, 0.3372528851032257)","(0.6672051548957825, 0.3183848559856415)",1,1,2.5082550048828125,2.903564453125,"(-39.053611755371094, 54.878849029541016, 629.7139892578125)","(28.223569869995117, 52.10584259033203, 634.7745971679688)","(50.73496627807617, 138.55755615234375, 39.7890739440918)","(56.15395736694336, 142.0035858154297, 41.043216705322266)",POINT (0.6593635082244873 0.3278188705444336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535028232,1311317979,1,1,"(0.6461891531944275, 0.31736981868743896)","(0.6753792762756348, 0.32393667101860046)",1,1,2.5051727294921875,2.9217987060546875,"(-38.95081329345703, 54.89823913574219, 629.55029296875)","(28.343141555786133, 52.12815856933594, 635.01025390625)","(48.892391204833984, 142.18894958496094, 41.11076354980469)","(58.97831344604492, 140.98959350585938, 40.67424774169922)",POINT (0.6607842147350311 0.3206532448530197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535044898,1311334645,1,1,"(0.6487264037132263, 0.3293425440788269)","(0.6679361462593079, 0.33540019392967224)",1,1,2.50799560546875,2.9146270751953125,"(-38.85034942626953, 54.917091369628906, 629.3635864257812)","(28.429853439331055, 52.092411041259766, 634.712646484375)","(49.769065856933594, 140.00228881835938, 40.31486511230469)","(56.40652847290039, 138.89593505859375, 39.912200927734375)",POINT (0.6583312749862671 0.3323713690042496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535061566,1311351312,1,1,"(0.6430310606956482, 0.3170367181301117)","(0.6717070937156677, 0.3248889744281769)",1,1,2.513519287109375,2.9149627685546875,"(-38.76394271850586, 54.96080017089844, 629.505615234375)","(28.558067321777344, 52.12958526611328, 635.0602416992188)","(47.80118942260742, 142.24978637695312, 41.132896423339844)","(57.70948791503906, 140.815673828125, 40.61091613769531)",POINT (0.657369077205658 0.3209628462791443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535078232,1311367978,1,1,"(0.6457040309906006, 0.3329799175262451)","(0.6769591569900513, 0.31728774309158325)",1,1,2.522857666015625,2.89825439453125,"(-38.66795349121094, 54.97172546386719, 629.2510986328125)","(28.62144660949707, 52.09854507446289, 634.6531372070312)","(48.72477722167969, 139.3379669189453, 40.073097229003906)","(59.52421188354492, 142.20394897460938, 41.116180419921875)",POINT (0.6613315939903259 0.3251338303089142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535094900,1311384645,1,1,"(0.6428145170211792, 0.32028231024742126)","(0.6750142574310303, 0.34470415115356445)",1,1,2.513519287109375,2.912353515625,"(-38.584564208984375, 54.98714828491211, 629.0637817382812)","(28.702716827392578, 52.12358856201172, 634.8255615234375)","(47.72638702392578, 141.65701293945312, 40.91716766357422)","(58.85218811035156, 137.19668579101562, 39.29374694824219)",POINT (0.6589143872261047 0.3324932307004929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535111572,1311401317,1,1,"(0.6477413177490234, 0.32757487893104553)","(0.6662975549697876, 0.34096431732177734)",1,1,2.492095947265625,2.8993377685546875,"(-38.523719787597656, 55.018531799316406, 629.0054931640625)","(28.788436889648438, 52.12562942504883, 634.5946655273438)","(49.42870330810547, 140.3251190185547, 40.43239974975586)","(55.84035873413086, 137.87973022460938, 39.54231643676758)",POINT (0.6570194363594055 0.3342695981264114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535128239,1311417983,1,1,"(0.6437962651252747, 0.31096306443214417)","(0.6763616800308228, 0.3361406922340393)",1,1,2.5153045654296875,2.9020233154296875,"(-38.47315216064453, 55.050498962402344, 629.05615234375)","(28.820537567138672, 52.12718200683594, 634.346435546875)","(48.06559371948242, 143.35903930664062, 41.536685943603516)","(59.3177604675293, 138.76068115234375, 39.863006591796875)",POINT (0.6600789725780487 0.3235518783330917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535144906,1311434650,1,1,"(0.6348126530647278, 0.29455602169036865)","(0.680681049823761, 0.32904550433158875)",1,1,2.525253295898437,2.8780517578125,"(-38.414024353027344, 55.065834045410156, 628.865478515625)","(28.885234832763672, 52.178916931152344, 634.475341796875)","(44.96152877807617, 146.3555908203125, 42.62726593017578)","(60.810218811035156, 140.05654907226562, 40.334598541259766)",POINT (0.6577468514442444 0.3118007630109787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535161574,1311451317,1,1,"(0.6462703943252563, 0.3107964098453522)","(0.670815646648407, 0.32247188687324524)",1,1,2.49456787109375,2.8921661376953125,"(-38.36485290527344, 55.100425720214844, 628.7177734375)","(28.95525550842285, 52.22492218017578, 634.3350219726562)","(48.920467376708984, 143.38951110839844, 41.54768371582031)","(57.401458740234375, 141.25714111328125, 40.771549224853516)",POINT (0.6585430204868317 0.3166341483592987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535178240,1311467983,1,1,"(0.652915894985199, 0.2813490033149719)","(0.6750217080116272, 0.3276037573814392)",1,1,2.4879913330078125,2.880355834960937,"(-38.323883056640625, 55.15404510498047, 628.745849609375)","(29.00514030456543, 52.266357421875, 634.2418212890625)","(51.21664047241211, 148.76766967773438, 43.505218505859375)","(58.854759216308594, 140.31985473632812, 40.43046188354492)",POINT (0.6639688014984131 0.3044763803482056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535194908,1311484650,1,1,"(0.6453285217285156, 0.29957762360572815)","(0.6828401684761047, 0.32048311829566956)",1,1,2.514434814453125,2.8623809814453125,"(-38.27736282348633, 55.1727294921875, 628.641357421875)","(29.036191940307617, 52.29462432861328, 634.0831909179688)","(48.59501266479492, 145.43844604492188, 42.29350280761719)","(61.556236267089844, 141.62033081054688, 40.903839111328125)",POINT (0.6640843451023102 0.3100303709506988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535211575,1311501317,1,1,"(0.6510676145553589, 0.3033822178840637)","(0.6780725717544556, 0.3403080105781555)",1,1,2.490951538085937,2.8985595703125,"(-38.219085693359375, 55.19654846191406, 628.604248046875)","(29.102130889892578, 52.327362060546875, 633.8545532226562)","(50.578025817871094, 144.7435760498047, 42.040645599365234)","(59.90891647338867, 137.99960327148438, 39.58592987060547)",POINT (0.6645700931549072 0.3218451142311096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535228242,1311517983,1,1,"(0.6594396233558655, 0.29139915108680725)","(0.6738805174827576, 0.3296448588371277)",1,1,2.48876953125,2.8723297119140625,"(-38.15283203125, 55.19757843017578, 628.41455078125)","(29.201534271240234, 52.3658332824707, 633.9349975585938)","(53.470767974853516, 146.93214416503906, 42.8371467590332)","(58.46044921875, 139.9470977783203, 40.29471969604492)",POINT (0.6666600704193115 0.3105220049619675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535244913,1311534654,1,1,"(0.658715546131134, 0.2798909842967987)","(0.690544843673706, 0.31240931153297424)",1,1,2.506088256835937,2.84423828125,"(-38.08005142211914, 55.21083068847656, 628.3783569335938)","(29.261680603027344, 52.351806640625, 633.55126953125)","(53.22057342529297, 149.03395080566406, 43.60216522216797)","(64.21842193603516, 143.0948944091797, 41.440555572509766)",POINT (0.67463019490242 0.2961501479148865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,29,59535261581,1311551321,1,1,"(0.6472780704498291, 0.3307124376296997)","(0.6829389333724976, 0.30757540464401245)",1,1,2.514190673828125,2.8489227294921875,"(-37.970645904541016, 55.241912841796875, 628.2593994140625)","(29.387495040893555, 52.38041687011719, 633.675048828125)","(49.26863479614258, 139.75209045410156, 40.22381591796875)","(61.59037780761719, 143.97776794433594, 41.761837005615234)",POINT (0.6651085019111633 0.3191439211368561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535278247,1311567987,1,1,"(0.6461599469184875, 0.3222714960575104)","(0.6785520911216736, 0.31936097145080566)",1,1,2.45916748046875,2.8373260498046875,"(-37.8758544921875, 55.270484924316406, 628.1600341796875)","(29.481674194335938, 52.372440338134766, 633.28759765625)","(48.88228988647461, 141.29373168945312, 40.78489303588867)","(60.07460021972656, 141.82528686523438, 40.97841262817383)",POINT (0.6623560190200806 0.320816233754158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535294915,1311584654,1,1,"(0.6561395525932312, 0.2869170308113098)","(0.6902532577514648, 0.31312432885169983)",1,1,2.4469757080078125,2.856781005859375,"(-37.756832122802734, 55.30680847167969, 628.0421142578125)","(29.616344451904297, 52.425254821777344, 633.4990234375)","(52.330509185791016, 147.750732421875, 43.13511657714844)","(64.11763763427734, 142.96432495117188, 41.39299774169922)",POINT (0.673196405172348 0.3000206798315048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535311582,1311601321,1,1,"(0.6563194990158081, 0.30165091156959534)","(0.6720075607299805, 0.3317789137363434)",1,1,2.4966583251953125,2.8577880859375,"(-37.642845153808594, 55.340972900390625, 627.9471435546875)","(29.719446182250977, 52.403778076171875, 632.9339599609375)","(52.3926887512207, 145.059814453125, 42.155609130859375)","(57.81330490112305, 139.5573272705078, 40.152889251708984)",POINT (0.6641635298728943 0.3167149126529694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535328249,1311617987,1,1,"(0.664450466632843, 0.28052258491516113)","(0.6884385347366333, 0.3079034388065338)",1,1,2.444549560546875,2.8382110595703125,"(-37.503456115722656, 55.41864013671875, 628.1611328125)","(29.876657485961914, 52.480621337890625, 633.0758056640625)","(55.20212936401367, 148.91860961914062, 43.56015396118164)","(63.490638732910156, 143.91786193847656, 41.74002456665039)",POINT (0.6764445006847382 0.2942130118608475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,29,59535344916,1311634654,1,1,"(0.6955714821815491, 0.22005662322044373)","(0.7352004051208496, 0.21466393768787384)",1,1,2.485458374023437,2.864608764648437,"(-37.23674774169922, 55.52574157714844, 627.9716796875)","(30.10573387145996, 52.55922317504883, 633.1233520507812)","(65.9552230834961, 159.9619140625, 47.57958984375)","(79.64802551269531, 160.9468231201172, 47.938053131103516)",POINT (0.7153859436511993 0.2173602804541588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535361584,1311651321,1,1,"(0.7112476825714111, 0.19747543334960938)","(0.7171317338943481, 0.2229211926460266)",1,1,2.474334716796875,2.8759918212890625,"(-37.06062316894531, 55.61805725097656, 628.0604248046875)","(30.286800384521484, 52.579856872558594, 632.7736206054688)","(71.37174987792969, 164.08607482910156, 49.08064651489258)","(73.40484619140625, 159.43873596191406, 47.38917541503906)",POINT (0.7141897082328796 0.210198312997818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59535378255,1311667992,1,1,"(0.7097588777542114, 0.19369062781333923)","(0.7229019403457642, 0.21631407737731934)",1,1,2.463714599609375,2.8639373779296875,"(-36.95072555541992, 55.60095977783203, 627.7413940429688)","(30.40064811706543, 52.558319091796875, 632.5861206054688)","(70.85733032226562, 164.77734375, 49.33217239379883)","(75.39859771728516, 160.64544677734375, 47.82836151123047)",POINT (0.7163304090499878 0.2050023525953293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59535394923,1311684659,1,1,"(0.7085937261581421, 0.1828276365995407)","(0.7264320254325867, 0.22094431519508362)",1,1,2.4624176025390625,2.8722076416015625,"(-36.84212112426758, 55.6370849609375, 627.7974853515625)","(30.514163970947266, 52.56188201904297, 632.420654296875)","(70.4547348022461, 166.7612762451172, 50.054420471191406)","(76.61833190917969, 159.79978942871094, 47.52058029174805)",POINT (0.7175128757953644 0.2018859758973122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59535411590,1311701326,1,1,"(0.706517219543457, 0.20271903276443481)","(0.7170865535736084, 0.22478824853897095)",1,1,2.429443359375,2.8846588134765625,"(-36.72968292236328, 55.60799789428711, 627.3490600585938)","(30.636354446411133, 52.5628776550293, 632.3875122070312)","(69.73727416992188, 163.12840270996094, 48.73208236694336)","(73.38923645019531, 159.09776306152344, 47.265018463134766)",POINT (0.7118018865585327 0.2137536406517029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59535428257,1311717992,1,1,"(0.7057644128799438, 0.20024356245994568)","(0.720760703086853, 0.22875934839248657)",1,1,2.4571533203125,2.8486328125,"(-36.66032409667969, 55.641632080078125, 627.6199340820312)","(30.72152328491211, 52.558807373046875, 632.4022216796875)","(69.47713470458984, 163.5805206298828, 48.8966178894043)","(74.65876007080078, 158.3724822998047, 47.00106430053711)",POINT (0.7132625579833984 0.2145014554262161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
