,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,22,34,331365933159,1027758265,1,1,"(0.4932765066623688, 0.5219716429710388)","(0.4899638593196869, 0.5013455152511597)",1,1,3.418792724609375,3.39190673828125,"(5.239266872406006, -26.092926025390625, 601.5035400390625)","(66.7024917602539, -20.84367561340332, 601.1109619140625)","(-3.942789316177368, 104.82112121582031, 27.50998878479004)","(-5.087404727935791, 108.5882339477539, 28.881080627441406)",POINT (0.4916201829910278 0.5116585791110992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331365949827,1027774932,1,1,"(0.4883946180343628, 0.5339683294296265)","(0.4852651357650757, 0.501886248588562)",1,1,3.416412353515625,3.3994140625,"(5.259708404541016, -26.074569702148438, 601.5133056640625)","(66.73255920410156, -20.83763885498047, 601.1141357421875)","(-5.629613876342773, 102.63008880615234, 26.712543487548828)","(-6.71093225479126, 108.48947143554688, 28.845136642456055)",POINT (0.4868298768997192 0.5179272890090942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331365966494,1027791599,1,1,"(0.48989060521125793, 0.5225313305854797)","(0.49074140191078186, 0.510320782661438)",1,1,3.4168243408203125,3.398056030273437,"(5.285168647766113, -26.052841186523438, 601.4930419921875)","(66.7654037475586, -20.83712387084961, 601.057373046875)","(-5.112698554992676, 104.71891784667969, 27.472774505615234)","(-4.818734645843506, 106.9489974975586, 28.284500122070312)",POINT (0.4903160035610199 0.5164260566234589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331365983161,1027808265,1,1,"(0.4929751455783844, 0.5288117527961731)","(0.4860258400440216, 0.5091204643249512)",1,1,3.431976318359375,3.401885986328125,"(5.310977935791016, -26.005680084228516, 601.5125732421875)","(66.796142578125, -20.816265106201172, 601.0512084960938)","(-4.0469207763671875, 103.5718765258789, 27.055265426635742)","(-6.448081970214844, 107.1682357788086, 28.3642520904541)",POINT (0.489500492811203 0.5189661085605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331365999828,1027824932,1,1,"(0.4892626106739044, 0.5217863321304321)","(0.4860081076622009, 0.49850866198539734)",1,1,3.418075561523437,3.3895721435546875,"(5.340574264526367, -25.984493255615234, 601.5021362304688)","(66.82479095458984, -20.814897537231445, 601.00439453125)","(-5.32969331741333, 104.8549575805664, 27.52231216430664)","(-6.454213619232178, 109.10633087158203, 29.069652557373047)",POINT (0.4876353591680527 0.5101474970579147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366016496,1027841599,1,1,"(0.4950305223464966, 0.5280439853668213)","(0.48712390661239624, 0.50542813539505)",1,1,3.4345703125,3.402496337890625,"(5.371994495391846, -25.958988189697266, 601.4818115234375)","(66.8554458618164, -20.807632446289062, 600.9779663085938)","(-3.3367245197296143, 103.71209716796875, 27.1063289642334)","(-6.0686750411987305, 107.84259796142578, 28.609682083129883)",POINT (0.4910772144794464 0.5167360603809357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366033162,1027858265,1,1,"(0.49287113547325134, 0.5273113250732422)","(0.4890756905078888, 0.5050983428955078)",1,1,3.424179077148437,3.392791748046875,"(5.390219688415527, -25.963075637817383, 601.5112915039062)","(66.87582397460938, -20.81819725036621, 600.9940185546875)","(-4.0828471183776855, 103.84591674804688, 27.155000686645508)","(-5.394282817840576, 107.90282440185547, 28.631589889526367)",POINT (0.4909734129905701 0.516204833984375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366049830,1027874932,1,1,"(0.4916321933269501, 0.5276779532432556)","(0.4885222911834717, 0.4993359446525574)",1,1,3.4329071044921875,3.3890380859375,"(5.41359806060791, -25.958559036254883, 601.5110473632812)","(66.90223693847656, -20.820903778076172, 601.0599975585938)","(-4.510934352874756, 103.77894592285156, 27.130664825439453)","(-5.585498332977295, 108.95524597167969, 29.014663696289062)",POINT (0.4900772422552109 0.5135069489479065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366066502,1027891604,1,1,"(0.4929119050502777, 0.5306575298309326)","(0.4882676601409912, 0.5075786709785461)",1,1,3.4383544921875,3.3729248046875,"(5.411796569824219, -25.975601196289062, 601.5010375976562)","(66.90144348144531, -20.832836151123047, 601.0616455078125)","(-4.068774700164795, 103.2347640991211, 26.93256950378418)","(-5.673491954803467, 107.44982147216797, 28.466772079467773)",POINT (0.4905897825956345 0.5191181004047394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366083169,1027908270,1,1,"(0.49157872796058655, 0.5298824310302734)","(0.4877392649650574, 0.5050221085548401)",1,1,3.42401123046875,3.407135009765625,"(5.397741317749023, -25.984468460083008, 601.5012817382812)","(66.88967895507812, -20.828479766845703, 601.061767578125)","(-4.52941370010376, 103.37633514404297, 26.984127044677734)","(-5.856044769287109, 107.91671752929688, 28.63671112060547)",POINT (0.489658996462822 0.5174522697925568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366099836,1027924937,1,1,"(0.4915308952331543, 0.5308258533477783)","(0.48818135261535645, 0.5122168660163879)",1,1,3.4335174560546875,3.38018798828125,"(5.373907566070557, -26.004056930541992, 601.5115966796875)","(66.85697937011719, -20.83368682861328, 601.0081787109375)","(-4.545954704284668, 103.20402526855469, 26.921436309814453)","(-5.7032928466796875, 106.60272979736328, 28.15841293334961)",POINT (0.4898561239242554 0.5215213596820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366116504,1027941604,1,1,"(0.49261993169784546, 0.5257076621055603)","(0.49334627389907837, 0.5027873516082764)",1,1,3.430999755859375,3.382080078125,"(5.354844093322754, -26.01441764831543, 601.5420532226562)","(66.83087158203125, -20.834659576416016, 601.0137939453125)","(-4.169643878936768, 104.1387939453125, 27.261629104614258)","(-3.918680191040039, 108.32487487792969, 28.7852725982666)",POINT (0.4929831027984619 0.5142475068569183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366133170,1027958270,1,1,"(0.4890804886817932, 0.5273130536079407)","(0.4868085980415344, 0.5098284482955933)",1,1,3.4307861328125,3.395782470703125,"(5.324646949768066, -26.032087326049805, 601.5626220703125)","(66.80187225341797, -20.842323303222656, 601.02978515625)","(-5.392618179321289, 103.84558868408203, 27.154918670654297)","(-6.177630424499512, 107.0389404296875, 28.31719207763672)",POINT (0.4879445433616638 0.518570750951767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366149838,1027974937,1,1,"(0.4916200339794159, 0.5369321703910828)","(0.49285048246383667, 0.5040032863616943)",1,1,3.4178009033203125,3.38153076171875,"(5.298103332519531, -26.037363052368164, 601.6329956054688)","(66.78085327148438, -20.83856773376465, 601.0648193359375)","(-4.515144348144531, 102.08878326416016, 26.515506744384766)","(-4.089993953704834, 108.10281372070312, 28.704425811767578)",POINT (0.4922352582216263 0.5204677283763885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366166505,1027991604,1,1,"(0.4929085075855255, 0.554902970790863)","(0.49174442887306213, 0.5268516540527344)",1,1,3.401840209960937,3.3584747314453125,"(5.276699066162109, -26.033628463745117, 601.663330078125)","(66.7864761352539, -20.817337036132812, 601.2171630859375)","(-4.069950103759766, 98.80665588378906, 25.32093620300293)","(-4.472165584564209, 103.92986297607422, 27.185596466064453)",POINT (0.4923264682292938 0.5408773124217987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366183172,1028008270,1,1,"(0.48046669363975525, 0.5338497757911682)","(0.48794975876808167, 0.5245275497436523)",1,1,3.436737060546875,3.3558807373046875,"(5.2674455642700195, -25.977075576782227, 601.8236694335938)","(66.792724609375, -20.762985229492188, 601.4305419921875)","(-8.368895530700684, 102.65174865722656, 26.72037124633789)","(-5.783328056335449, 104.35432434082031, 27.34009552001953)",POINT (0.4842082262039185 0.5291886627674103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366399853,1028224945,1,1,"(0.5413718819618225, 0.6624616384506226)","(0.4752933084964752, 0.5402812361717224)",1,1,3.230072021484375,3.41162109375,"(5.449541091918945, -25.925689697265625, 602.0945434570312)","(66.99827575683594, -20.754735946655273, 601.510986328125)","(12.675374031066895, 79.16250610351562, 18.170988082885742)","(-10.15644645690918, 101.47713470458984, 26.29288673400879)",POINT (0.5083325952291489 0.6013714373111725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366416522,1028241613,1,1,"(0.5160467624664307, 0.5909929871559143)","(0.4885501265525818, 0.5523527264595032)",1,1,3.426544189453125,3.3509674072265625,"(5.422146320343018, -25.923452377319336, 601.6112060546875)","(66.99105834960938, -20.767698287963867, 601.4100341796875)","(3.924915075302124, 92.21530151367188, 22.921836853027344)","(-5.5758795738220215, 99.27241516113281, 25.490428924560547)",POINT (0.5022984445095062 0.5716728568077087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366433189,1028258280,1,1,"(0.4992673397064209, 0.5592138171195984)","(0.4842959940433502, 0.5638552308082581)",1,1,3.475204467773437,3.3768463134765625,"(5.445854187011719, -25.941787719726562, 601.6409912109375)","(66.97805786132812, -20.7901554107666, 601.4527587890625)","(-1.8728107213974, 98.01934814453125, 25.034303665161133)","(-7.045785903930664, 97.1716537475586, 24.725805282592773)",POINT (0.4917816668748856 0.5615345239639282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366449861,1028274951,1,1,"(0.5003962516784668, 0.5381096005439758)","(0.49085310101509094, 0.5747153162956238)",1,1,3.47357177734375,3.3431396484375,"(5.422749996185303, -25.947696685791016, 601.7716064453125)","(66.98776245117188, -20.800386428833008, 601.6257934570312)","(-1.482733130455017, 101.8737564086914, 26.437219619750977)","(-4.780134677886963, 95.18818664550781, 24.00388526916504)",POINT (0.4956246763467789 0.5564124584197998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366466527,1028291617,1,1,"(0.5021530389785767, 0.58058762550354)","(0.4963923990726471, 0.5756211876869202)",1,1,3.4249420166015625,3.337066650390625,"(5.3871283531188965, -25.979373931884766, 601.9322509765625)","(66.93449401855469, -20.80623435974121, 601.4216918945312)","(-0.8757098317146301, 94.1156997680664, 23.613536834716797)","(-2.866177558898926, 95.02275848388672, 23.94367218017578)",POINT (0.4992727190256119 0.5781044065952301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366483195,1028308284,1,1,"(0.49653348326683044, 0.5755267143249512)","(0.4944191873073578, 0.5723143219947815)",1,1,3.41162109375,3.326568603515625,"(5.359628200531006, -25.997032165527344, 601.6819458007812)","(66.9004135131836, -20.81291961669922, 601.428955078125)","(-2.81742000579834, 95.04002380371094, 23.949922561645508)","(-3.5479581356048584, 95.62669372558594, 24.163484573364258)",POINT (0.4954763352870941 0.5739205181598663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366499861,1028324950,1,1,"(0.4964820444583893, 0.6009751558303833)","(0.498580664396286, 0.5788401961326599)",1,1,3.3834686279296875,3.3447265625,"(5.314067363739014, -26.017913818359375, 601.6627197265625)","(66.84651184082031, -20.818973541259766, 601.46044921875)","(-2.835198402404785, 90.3921890258789, 22.258275985717773)","(-2.1100690364837646, 94.43482971191406, 23.729692459106445)",POINT (0.4975313544273376 0.5899076759815216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366516529,1028341617,1,1,"(0.49590736627578735, 0.5971647500991821)","(0.49439525604248047, 0.5819777250289917)",1,1,3.39593505859375,3.345199584960937,"(5.249677658081055, -26.039310455322266, 601.623779296875)","(66.79190063476562, -20.82478904724121, 601.57421875)","(-3.0337674617767334, 91.08808135986328, 22.511606216430664)","(-3.5562498569488525, 93.86182403564453, 23.52111053466797)",POINT (0.4951513111591339 0.5895712375640869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366533196,1028358284,1,1,"(0.5054244995117188, 0.6161260008811951)","(0.49406611919403076, 0.5789082050323486)",1,1,3.391387939453125,3.350448608398437,"(5.186471939086914, -26.063169479370117, 601.6246948242188)","(66.71269226074219, -20.827125549316406, 601.3851318359375)","(0.2546458840370178, 87.62507629394531, 21.251155853271484)","(-3.6699600219726562, 94.42243957519531, 23.725139617919922)",POINT (0.4997453093528748 0.5975171029567719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366549864,1028374951,1,1,"(0.5003293752670288, 0.6144355535507202)","(0.4945072829723358, 0.5805864930152893)",1,1,3.3795318603515625,3.3718719482421875,"(5.137221336364746, -26.092559814453125, 601.7056274414062)","(66.66177368164062, -20.83906364440918, 601.456787109375)","(-1.5058459043502808, 87.93383026123047, 21.363513946533203)","(-3.51753830909729, 94.11590576171875, 23.61358642578125)",POINT (0.4974183291196823 0.5975110232830048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366566530,1028391617,1,1,"(0.49449339509010315, 0.6164000630378723)","(0.49946197867393494, 0.5796138644218445)",1,1,3.3954620361328125,3.36865234375,"(5.094254493713379, -26.11768341064453, 601.676513671875)","(66.60942077636719, -20.840845108032227, 601.467529296875)","(-3.5223264694213867, 87.57504272460938, 21.232900619506836)","(-1.8055442571640015, 94.29352569580078, 23.67827033996582)",POINT (0.496977686882019 0.5980069637298584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366583205,1028408291,1,1,"(0.497215211391449, 0.6155646443367004)","(0.4938332140445709, 0.5901724696159363)",1,1,3.41168212890625,3.3809051513671875,"(5.055622100830078, -26.142915725708008, 601.656982421875)","(66.57428741455078, -20.846773147583008, 601.484619140625)","(-2.581876039505005, 87.72762298583984, 21.288419723510742)","(-3.7504453659057617, 92.36515045166016, 22.97638702392578)",POINT (0.49552421271801 0.6028685569763184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,34,331366599872,1028424958,1,1,"(0.5005273222923279, 0.6174702644348145)","(0.4943143427371979, 0.588861346244812)",1,1,3.4235992431640625,3.371063232421875,"(5.045366287231445, -26.14749526977539, 601.677001953125)","(66.55979919433594, -20.844812393188477, 601.49755859375)","(-1.4374494552612305, 87.37958526611328, 21.161775588989258)","(-3.584202527999878, 92.60459899902344, 23.063583374023438)",POINT (0.4974208325147629 0.6031658053398132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,34,331366616539,1028441624,1,1,"(0.5009217858314514, 0.6195418834686279)","(0.491134375333786, 0.5842456817626953)",1,1,3.418243408203125,3.4195709228515625,"(5.037240028381348, -26.14466094970703, 601.697021484375)","(66.55915069580078, -20.847774505615234, 601.5086059570312)","(-1.3011497259140015, 87.00121307373047, 21.024072647094727)","(-4.682937145233154, 93.44758605957031, 23.3703670501709)",POINT (0.4960280805826187 0.6018937826156616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,34,331366633206,1028458291,1,1,"(0.4984387159347534, 0.6209896802902222)","(0.4881570339202881, 0.5780953764915466)",1,1,3.430938720703125,3.41705322265625,"(5.048664093017578, -26.14182472229004, 601.6768798828125)","(66.56370544433594, -20.844545364379883, 601.507080078125)","(-2.159120559692383, 86.73680114746094, 20.927827835083008)","(-5.711705684661865, 94.57086181640625, 23.779186248779297)",POINT (0.4932978749275208 0.5995425283908844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366649874,1028474958,1,1,"(0.4965565502643585, 0.6122429370880127)","(0.4983561336994171, 0.5778213739395142)",1,1,3.440948486328125,3.421737670898437,"(5.067843914031982, -26.129932403564453, 601.6665649414062)","(66.5763931274414, -20.841106414794922, 601.525390625)","(-2.8094534873962402, 88.33428955078125, 21.50925064086914)","(-2.1876611709594727, 94.62092590332031, 23.797412872314453)",POINT (0.4974563419818878 0.5950321555137634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366666540,1028491624,1,1,"(0.4969290494918823, 0.6132267713546753)","(0.49472346901893616, 0.5852013826370239)",1,1,3.455184936523437,3.43084716796875,"(5.084766864776611, -26.128803253173828, 601.6566772460938)","(66.58242797851562, -20.843727111816406, 601.483154296875)","(-2.6807451248168945, 88.15460205078125, 21.443830490112305)","(-3.4428296089172363, 93.27306365966797, 23.306827545166016)",POINT (0.4958262592554092 0.5992140769958496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366683208,1028508291,1,1,"(0.4986826777458191, 0.6163848042488098)","(0.49983832240104675, 0.5714009404182434)",1,1,3.4722442626953125,3.4323883056640625,"(5.107475280761719, -26.118436813354492, 601.6660766601562)","(66.61078643798828, -20.842288970947266, 601.5184936523438)","(-2.074831247329712, 87.57781982421875, 21.23393440246582)","(-1.6755168437957764, 95.79351043701172, 24.22420310974121)",POINT (0.4992605000734329 0.5938928723335266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366699875,1028524958,1,1,"(0.49807512760162354, 0.6114132404327393)","(0.496823251247406, 0.5810727477073669)",1,1,3.46356201171875,3.445587158203125,"(5.117426872253418, -26.127105712890625, 601.675537109375)","(66.61406707763672, -20.8503475189209, 601.4459228515625)","(-2.2847464084625244, 88.48580169677734, 21.564434051513672)","(-2.7173011302948, 94.027099609375, 23.58123207092285)",POINT (0.4974491894245148 0.5962429940700531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366716545,1028541627,1,1,"(0.5027243494987488, 0.6195239424705505)","(0.4977033734321594, 0.5780704021453857)",1,1,3.464508056640625,3.4440460205078125,"(5.130715370178223, -26.118717193603516, 601.6657104492188)","(66.6277847290039, -20.84676742553711, 601.4227905273438)","(-0.6783308386802673, 87.00450134277344, 21.025253295898438)","(-2.4131948947906494, 94.575439453125, 23.780820846557617)",POINT (0.5002138614654541 0.5987971723079681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366733212,1028558294,1,1,"(0.503692090511322, 0.6100039482116699)","(0.4932471215724945, 0.5808587670326233)",1,1,3.467132568359375,3.428375244140625,"(5.139413356781006, -26.13778305053711, 601.6554565429688)","(66.63642883300781, -20.862197875976562, 601.3901977539062)","(-0.3439479470252991, 88.74320220947266, 21.658071517944336)","(-3.952946901321411, 94.06617736816406, 23.595491409301758)",POINT (0.4984696060419083 0.5954313576221466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366749880,1028574961,1,1,"(0.5049555897712708, 0.6061768531799316)","(0.4963099956512451, 0.5859783887863159)",1,1,3.4659423828125,3.4197540283203125,"(5.152174949645996, -26.144458770751953, 601.6151733398438)","(66.64132690429688, -20.8686466217041, 601.3074951171875)","(0.09261146187782288, 89.44216918945312, 21.912479400634766)","(-2.8946497440338135, 93.13114929199219, 23.255178451538086)",POINT (0.5006327927112579 0.5960776209831238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366766546,1028591627,1,1,"(0.5022242069244385, 0.6077040433883667)","(0.49350690841674805, 0.5808704495429993)",1,1,3.4636993408203125,3.432525634765625,"(5.167794704437256, -26.170211791992188, 601.605224609375)","(66.65493774414062, -20.895069122314453, 601.3250732421875)","(-0.8511375188827515, 89.16326141357422, 21.81093406677246)","(-3.863189220428467, 94.06402587890625, 23.594757080078125)",POINT (0.4978655576705933 0.594287246465683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366783214,1028608294,1,1,"(0.5017563104629517, 0.5990667343139648)","(0.4936690628528595, 0.5803099870681763)",1,1,3.4503631591796875,3.420166015625,"(5.176419258117676, -26.177936553955078, 601.5948486328125)","(66.65670776367188, -20.91009521484375, 601.2940673828125)","(-1.012814998626709, 90.74072265625, 22.3851375579834)","(-3.8071558475494385, 94.1664047241211, 23.632009506225586)",POINT (0.4977126866579056 0.5896883606910706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366799881,1028624961,1,1,"(0.5040878653526306, 0.5933534502983093)","(0.489371657371521, 0.5675680637359619)",1,1,3.445098876953125,3.4264068603515625,"(5.185358047485352, -26.197078704833984, 601.6046142578125)","(66.66679382324219, -20.931964874267578, 601.291748046875)","(-0.2071942538022995, 91.78418731689453, 22.764904022216797)","(-5.2920122146606445, 96.49353790283203, 24.47901153564453)",POINT (0.4967297613620758 0.5804607570171356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366816547,1028641627,1,1,"(0.5019840002059937, 0.600249707698822)","(0.49457430839538574, 0.5752887725830078)",1,1,3.434677124023437,3.3916015625,"(5.194791793823242, -26.195262908935547, 601.62451171875)","(66.67190551757812, -20.934444427490234, 601.3009033203125)","(-0.9341363310813904, 90.52468872070312, 22.306495666503906)","(-3.49436616897583, 95.08346557617188, 23.965755462646484)",POINT (0.4982791543006897 0.5877692401409149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366833215,1028658294,1,1,"(0.4991908669471741, 0.5966328978538513)","(0.49267715215682983, 0.5712533593177795)",1,1,3.428863525390625,3.411376953125,"(5.199792861938477, -26.200298309326172, 601.59423828125)","(66.67317962646484, -20.94304656982422, 601.2598266601562)","(-1.8992406129837036, 91.18522644042969, 22.546937942504883)","(-4.149871349334717, 95.82046508789062, 24.234020233154297)",POINT (0.495934009552002 0.5839431285858154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366849887,1028674966,1,1,"(0.4992131292819977, 0.6017612814903259)","(0.496938019990921, 0.5726883411407471)",1,1,3.4191131591796875,3.3939666748046875,"(5.205766677856445, -26.21164894104004, 601.6343994140625)","(66.67755126953125, -20.951133728027344, 601.2999267578125)","(-1.891543984413147, 90.24859619140625, 22.206050872802734)","(-2.6776509284973145, 95.55841064453125, 24.13858413696289)",POINT (0.4980755746364594 0.5872248113155365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366866554,1028691632,1,1,"(0.5001605749130249, 0.5975162386894226)","(0.4942769408226013, 0.5695738196372986)",1,1,3.405029296875,3.385833740234375,"(5.201530933380127, -26.224685668945312, 601.6043701171875)","(66.67241668701172, -20.96035385131836, 601.3113403320312)","(-1.5641775131225586, 91.02391815185547, 22.48819923400879)","(-3.5971157550811768, 96.1272201538086, 24.345643997192383)",POINT (0.4972187578678131 0.5835450291633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366883220,1028708298,1,1,"(0.499126672744751, 0.6006728410720825)","(0.49606433510780334, 0.5698761343955994)",1,1,3.41119384765625,3.38043212890625,"(5.199036598205566, -26.230127334594727, 601.5844116210938)","(66.66355895996094, -20.949796676635742, 601.2721557617188)","(-1.9214235544204712, 90.44740295410156, 22.278345108032227)","(-2.9795279502868652, 96.0719985961914, 24.325584411621094)",POINT (0.4975955039262772 0.5852744877338409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366899888,1028724965,1,1,"(0.504057765007019, 0.5975797176361084)","(0.49843162298202515, 0.5629254579544067)",1,1,3.4088287353515625,3.379364013671875,"(5.19070291519165, -26.258544921875, 601.5648193359375)","(66.66023254394531, -20.971473693847656, 601.273193359375)","(-0.2176009714603424, 91.01231384277344, 22.484006881713867)","(-2.1615729331970215, 97.3414535522461, 24.787593841552734)",POINT (0.5012446939945221 0.5802525877952576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366916555,1028741632,1,1,"(0.5003347992897034, 0.5999220013618469)","(0.49528610706329346, 0.5709076523780823)",1,1,3.40203857421875,3.380233764648437,"(5.199961185455322, -26.24981689453125, 601.5645751953125)","(66.67378234863281, -20.965831756591797, 601.2496948242188)","(-1.5039869546890259, 90.58452606201172, 22.328283309936523)","(-3.2484214305877686, 95.88362121582031, 24.257015228271484)",POINT (0.4978104531764984 0.5854148268699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366933221,1028758297,1,1,"(0.5035175085067749, 0.6010856032371521)","(0.4961603581905365, 0.5675760507583618)",1,1,3.401641845703125,3.3705596923828125,"(5.1920928955078125, -26.25631332397461, 601.53466796875)","(66.67105102539062, -20.989511489868164, 601.2403564453125)","(-0.4042782187461853, 90.37201690673828, 22.250951766967773)","(-2.9463469982147217, 96.49209594726562, 24.478450775146484)",POINT (0.4998389333486557 0.584330826997757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366949889,1028774965,1,1,"(0.5024047493934631, 0.5945119857788086)","(0.49334716796875, 0.565209150314331)",1,1,3.389312744140625,3.3806915283203125,"(5.191529273986816, -26.243850708007812, 601.5245361328125)","(66.6639404296875, -20.986270904541016, 601.1702270507812)","(-0.7887492775917053, 91.57259368896484, 22.687910079956055)","(-3.9183754920959473, 96.92437744140625, 24.63578224182129)",POINT (0.4978759586811066 0.5798605680465698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366966557,1028791632,1,1,"(0.500526487827301, 0.5999796986579895)","(0.4999249279499054, 0.5621100664138794)",1,1,3.37493896484375,3.3481903076171875,"(5.186343669891357, -26.255447387695312, 601.534912109375)","(66.65766906738281, -21.00339126586914, 601.20263671875)","(-1.4377467632293701, 90.57398986816406, 22.324453353881836)","(-1.6455940008163452, 97.4903793334961, 24.841793060302734)",POINT (0.5002257078886032 0.5810448825359344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,34,331366983227,1028808302,1,1,"(0.5023907423019409, 0.5957822203636169)","(0.4952273666858673, 0.5599970817565918)",1,1,3.37066650390625,3.36944580078125,"(5.172060966491699, -26.25143051147461, 601.565185546875)","(66.64299774169922, -20.994342803955078, 601.2256469726562)","(-0.7935952544212341, 91.34062194824219, 22.603435516357422)","(-3.26871657371521, 97.87628173828125, 24.982271194458008)",POINT (0.4988090544939041 0.5778896510601044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
