,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,51,34,603381647122,8607127641,1,1,"(0.4584323465824127, 0.2290964424610138)","(0.4213089048862457, 0.25308921933174133)",1,1,2.4765625,2.720687866210937,"(-57.595096588134766, -36.43986892700195, 672.2477416992188)","(-1.2826926708221436, -35.214378356933594, 670.7249755859375)","(-15.982336044311523, 158.31094360351562, 46.97858428955078)","(-28.809417724609375, 153.928955078125, 45.383750915527344)",POINT (0.4398706257343292 0.2410928308963776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381663790,8607144308,1,1,"(0.46464845538139343, 0.22844253480434418)","(0.4249611496925354, 0.2469356507062912)",1,1,2.492156982421875,2.719940185546875,"(-57.604496002197266, -36.46217346191406, 672.2203369140625)","(-1.296898603439331, -35.23579406738281, 670.7001342773438)","(-13.83450984954834, 158.4303436279297, 47.022132873535156)","(-27.54746437072754, 155.05282592773438, 45.79279327392578)",POINT (0.4448048025369644 0.2376890927553177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381680456,8607160974,1,1,"(0.4579847753047943, 0.2494649589061737)","(0.423271507024765, 0.2511956989765167)",1,1,2.476806640625,2.73590087890625,"(-57.60539627075195, -36.4615364074707, 672.2462158203125)","(-1.2983958721160889, -35.233970642089844, 670.7745971679688)","(-16.136978149414062, 154.5908660888672, 45.62470626831055)","(-28.13129425048828, 154.27476501464844, 45.50965881347656)",POINT (0.4406281411647797 0.2503303289413452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381697124,8607177641,1,1,"(0.45681941509246826, 0.2361866682767868)","(0.4211482107639313, 0.24880419671535492)",1,1,2.490631103515625,2.72943115234375,"(-57.60962677001953, -36.4666748046875, 672.2197265625)","(-1.3024826049804688, -35.241546630859375, 670.849365234375)","(-16.53963851928711, 157.01596069335938, 46.50740051269531)","(-28.864940643310547, 154.71156311035156, 45.668582916259766)",POINT (0.4389838129281998 0.2424954324960709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381713791,8607194308,1,1,"(0.45770272612571716, 0.2397327721118927)","(0.4279901385307312, 0.24968057870864868)",1,1,2.4820556640625,2.7430419921875,"(-57.61899185180664, -36.452980041503906, 672.2684936523438)","(-1.3090262413024902, -35.21912384033203, 670.87353515625)","(-16.23443603515625, 156.36831665039062, 46.27165222167969)","(-26.500890731811523, 154.55148315429688, 45.610382080078125)",POINT (0.4428464323282242 0.2447066754102707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381730458,8607210974,1,1,"(0.45711973309516907, 0.23248334228992462)","(0.4254129230976105, 0.24801312386989594)",1,1,2.4839630126953125,2.7198944091796875,"(-57.618988037109375, -36.460113525390625, 672.2684936523438)","(-1.3155919313430786, -35.21778869628906, 670.899169921875)","(-16.43587303161621, 157.6923370361328, 46.753536224365234)","(-27.391374588012695, 154.8560333251953, 45.72119140625)",POINT (0.4412663280963898 0.2402482330799103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381747125,8607227641,1,1,"(0.45809635519981384, 0.24335280060768127)","(0.4237001836299896, 0.24891546368598938)",1,1,2.4547576904296875,2.728500366210937,"(-57.63005447387695, -36.44477081298828, 672.3682861328125)","(-1.3155890703201294, -35.200950622558594, 670.89892578125)","(-16.098417282104492, 155.70718383789062, 46.03096389770508)","(-27.983173370361328, 154.6912384033203, 45.66119384765625)",POINT (0.4408982694149017 0.2461341321468353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381763793,8607244308,1,1,"(0.45823681354522705, 0.2527865767478943)","(0.42076200246810913, 0.24641530215740204)",1,1,2.4734344482421875,2.73150634765625,"(-57.63605499267578, -36.444740295410156, 672.31640625)","(-1.320894479751587, -35.199180603027344, 670.9483032226562)","(-16.049888610839844, 153.98423767089844, 45.403846740722656)","(-28.998388290405273, 155.14784240722656, 45.82743453979492)",POINT (0.4394994080066681 0.2496009394526482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381780465,8607260980,1,1,"(0.46065476536750793, 0.24253341555595398)","(0.4219549298286438, 0.24662065505981445)",1,1,2.484832763671875,2.7257537841796875,"(-57.63947296142578, -36.42364501953125, 672.3411865234375)","(-1.322143793106079, -35.184043884277344, 670.9237060546875)","(-15.214436531066895, 155.85682678222656, 46.0854606628418)","(-28.586196899414062, 155.1103515625, 45.81374740600586)",POINT (0.4413048475980759 0.2445770353078842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381797133,8607277647,1,1,"(0.4591974914073944, 0.2464345544576645)","(0.42489171028137207, 0.25249022245407104)",1,1,2.4975128173828125,2.7173309326171875,"(-57.645423889160156, -36.43427658081055, 672.365234375)","(-1.3248565196990967, -35.20008850097656, 670.9732666015625)","(-15.717948913574219, 155.1443328857422, 45.826141357421875)","(-27.571468353271484, 154.038330078125, 45.42362594604492)",POINT (0.4420446008443832 0.2494623884558678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381813799,8607294313,1,1,"(0.4556398093700409, 0.24663740396499634)","(0.42477869987487793, 0.2531305253505707)",1,1,2.46832275390625,2.722808837890625,"(-57.64372634887695, -36.41482162475586, 672.3912353515625)","(-1.324859857559204, -35.180992126464844, 670.9732666015625)","(-16.947214126586914, 155.10731506347656, 45.81257247924805)","(-27.610515594482422, 153.92140197753906, 45.38102340698242)",POINT (0.4402092546224594 0.2498839646577835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381830459,8607310972,1,1,"(0.4567463994026184, 0.24256667494773865)","(0.42630714178085327, 0.24934807419776917)",1,1,2.481918334960937,2.7209625244140625,"(-57.64021682739258, -36.43265151977539, 672.365234375)","(-1.3222615718841553, -35.196197509765625, 670.9729614257812)","(-16.56485939025879, 155.85076904296875, 46.08320617675781)","(-27.08240509033203, 154.6122283935547, 45.63243103027344)",POINT (0.4415267705917358 0.2459573745727539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381847125,8607327638,1,1,"(0.4564732313156128, 0.25192025303840637)","(0.42105913162231445, 0.25428056716918945)",1,1,2.488616943359375,2.726669311523437,"(-57.63512420654297, -36.423927307128906, 672.44287109375)","(-1.309278964996338, -35.181640625, 670.9734497070312)","(-16.65926170349121, 154.1424560546875, 45.46144485473633)","(-28.895723342895508, 153.71136474609375, 45.3045654296875)",POINT (0.4387661814689636 0.2531004101037979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381863801,8607344313,1,1,"(0.455573171377182, 0.2350756973028183)","(0.42050692439079285, 0.2502357065677643)",1,1,2.473236083984375,2.7249908447265625,"(-57.6300048828125, -36.44797134399414, 672.4442138671875)","(-1.2990202903747559, -35.20448303222656, 671.0230712890625)","(-16.970245361328125, 157.21888732910156, 46.58119201660156)","(-29.086524963378906, 154.45010375976562, 45.57346725463867)",POINT (0.4380400478839874 0.2426557019352913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381880460,8607360972,1,1,"(0.45654040575027466, 0.23116661608219147)","(0.42316684126853943, 0.2512621581554413)",1,1,2.47808837890625,2.7288360595703125,"(-57.62306213378906, -36.438880920410156, 672.5460205078125)","(-1.288508653640747, -35.193294525146484, 670.973388671875)","(-16.63605499267578, 157.9328155517578, 46.8410758972168)","(-28.167451858520508, 154.2626495361328, 45.50518798828125)",POINT (0.439853623509407 0.2412143871188164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381897136,8607377647,1,1,"(0.457184761762619, 0.23683689534664154)","(0.42390960454940796, 0.2556377351284027)",1,1,2.4860382080078125,2.71649169921875,"(-57.61198425292969, -36.44870376586914, 672.5230712890625)","(-1.2741751670837402, -35.20404815673828, 670.94873046875)","(-16.413400650024414, 156.897216796875, 46.46413803100586)","(-27.910808563232422, 153.46348571777344, 45.21437454223633)",POINT (0.4405471831560135 0.2462373152375221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381913808,8607394319,1,1,"(0.45998314023017883, 0.23247791826725006)","(0.42542409896850586, 0.24272337555885315)",1,1,2.4618377685546875,2.7321319580078125,"(-57.60173797607422, -36.42704391479492, 672.5250244140625)","(-1.2588433027267456, -35.19147491455078, 671.04833984375)","(-15.446483612060547, 157.6933135986328, 46.753936767578125)","(-27.38751792907715, 155.8221435546875, 46.07279968261719)",POINT (0.4427036195993424 0.2376006469130516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381930476,8607410986,1,1,"(0.45217859745025635, 0.24119535088539124)","(0.42752954363822937, 0.2526875138282776)",1,1,2.449203491210937,2.725448608398437,"(-57.593196868896484, -36.42289733886719, 672.5009765625)","(-1.2535362243652344, -35.189029693603516, 670.9987182617188)","(-18.143150329589844, 156.10121154785156, 46.17439270019531)","(-26.6600284576416, 154.00233459472656, 45.410423278808594)",POINT (0.4398540705442429 0.2469414323568344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381947134,8607427644,1,1,"(0.45962002873420715, 0.23872843384742737)","(0.42747780680656433, 0.24184435606002808)",1,1,2.480987548828125,2.7168121337890625,"(-57.582115173339844, -36.403526306152344, 672.4779052734375)","(-1.2443852424621582, -35.18132781982422, 670.9737548828125)","(-15.571965217590332, 156.55177307128906, 46.33834457397461)","(-26.677906036376953, 155.98269653320312, 46.131202697753906)",POINT (0.4435489177703857 0.2402863949537277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381963802,8607444311,1,1,"(0.48723822832107544, 0.2325161248445511)","(0.4555726945400238, 0.285096138715744)",1,1,2.450180053710937,2.71539306640625,"(-57.507015228271484, -36.409271240234375, 672.3133544921875)","(-1.2160587310791016, -35.14659881591797, 670.5509643554688)","(-6.029181957244873, 157.6863555908203, 46.751338958740234)","(-16.97041893005371, 148.0833282470703, 43.256072998046875)",POINT (0.4714054614305496 0.2588061317801476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381980469,8607460978,1,1,"(0.4851812422275543, 0.22599759697914124)","(0.4945102632045746, 0.23806911706924438)",1,1,2.4483184814453125,2.7233123779296875,"(-57.42859649658203, -36.37458038330078, 672.1249389648438)","(-1.1534470319747925, -35.227840423583984, 672.0697021484375)","(-6.7399091720581055, 158.87689208984375, 47.18461990356445)","(-3.5164995193481445, 156.6721649169922, 46.38223648071289)",POINT (0.4898457527160644 0.2320333570241928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603381997136,8607477644,1,1,"(0.4793451130390167, 0.24018973112106323)","(0.49606725573539734, 0.2261703908443451)",1,1,2.446197509765625,2.714340209960937,"(-57.4449348449707, -36.37680435180664, 671.9956665039062)","(-1.1664540767669678, -35.231407165527344, 672.0697631835938)","(-8.756437301635742, 156.2848663330078, 46.24126434326172)","(-2.978516101837158, 158.84530639648438, 47.17320251464844)",POINT (0.487706184387207 0.2331800609827042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382013803,8607494311,1,1,"(0.4984642267227173, 0.2604590654373169)","(0.4905453026294708, 0.22904273867607117)",1,1,2.445785522460937,2.7393341064453125,"(-57.462806701660156, -36.36463928222656, 672.068115234375)","(-1.1665623188018799, -35.22670364379883, 672.118896484375)","(-2.1503067016601562, 152.58294677734375, 44.893856048583984)","(-4.886486530303955, 158.3207244873047, 46.982234954833984)",POINT (0.4945047646760941 0.244750902056694),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382030471,8607510978,1,1,"(0.48890551924705505, 0.23056429624557495)","(0.4921278655529022, 0.22851420938968658)",1,1,2.4380645751953125,2.727264404296875,"(-57.467254638671875, -36.366966247558594, 671.890625)","(-1.178208589553833, -35.222572326660156, 672.094482421875)","(-5.453083515167236, 158.04283142089844, 46.881080627441406)","(-4.339672565460205, 158.417236328125, 47.01741027832031)",POINT (0.4905166923999786 0.2295392528176308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382047141,8607527648,1,1,"(0.4954379200935364, 0.2240234762430191)","(0.46294814348220825, 0.2434152215719223)",1,1,2.448348999023437,2.7145233154296875,"(-57.542930603027344, -36.36689376831055, 672.3072509765625)","(-1.1251590251922607, -35.157440185546875, 671.073974609375)","(-3.1959729194641113, 159.23741149902344, 47.31592559814453)","(-14.422018051147461, 155.69580078125, 46.02677917480469)",POINT (0.4791930317878723 0.2337193489074707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382063809,8607544315,1,1,"(0.495930552482605, 0.2651778757572174)","(0.47500309348106384, 0.31429702043533325)",1,1,2.3651275634765625,2.6305389404296875,"(-57.58046340942383, -36.30437469482422, 672.3509521484375)","(-1.1116828918457031, -35.02632141113281, 671.3973388671875)","(-3.025752544403076, 151.7211151123047, 44.58019256591797)","(-10.256708145141602, 142.75015258789062, 41.31501388549805)",POINT (0.4854668229818344 0.2897374480962753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382197150,8607677652,1,1,"(0.5208964943885803, 0.281930148601532)","(0.49008268117904663, 0.4146197736263275)",1,1,2.3812255859375,2.412338256835937,"(-57.818016052246094, -36.405826568603516, 672.3597412109375)","(-1.351157546043396, -35.0434684753418, 671.072998046875)","(5.600621223449707, 148.66151428222656, 43.466644287109375)","(-5.046339511871338, 124.42753601074219, 34.646121978759766)",POINT (0.5054895877838135 0.3482749611139298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382213817,8607694319,1,1,"(0.5241788029670715, 0.16278985142707825)","(0.4894401729106903, 0.2627101242542267)",1,1,2.4714508056640625,2.654998779296875,"(-57.83856201171875, -36.41191101074219, 672.2037353515625)","(-1.4082732200622559, -35.057708740234375, 671.0726318359375)","(6.734748840332031, 170.42091369628906, 51.386417388916016)","(-5.268345832824707, 152.1718292236328, 44.744197845458984)",POINT (0.5068094879388809 0.2127499878406525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603382230483,8607710984,1,1,"(0.5064029097557068, 0.16751347482204437)","(0.5048124194145203, 0.1837950050830841)",1,1,2.474395751953125,2.7527313232421875,"(-57.837825775146484, -36.405609130859375, 671.798828125)","(-1.4581459760665894, -35.101776123046875, 671.2713012695312)","(0.5927104949951172, 169.55821228027344, 51.07240295410156)","(0.04314675182104111, 166.58460998535156, 49.99007797241211)",POINT (0.5056076645851135 0.1756542399525642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382247159,8607727660,1,1,"(0.5024221539497375, 0.1892966479063034)","(0.5023673176765442, 0.1898224651813507)",1,1,2.4553375244140625,2.7209014892578125,"(-57.84980010986328, -36.4011116027832, 671.4674072265625)","(-1.5067877769470215, -35.12838363647461, 671.0220336914062)","(-0.7827256917953491, 165.57981872558594, 49.62434005737305)","(-0.8017011880874634, 165.4837646484375, 49.58943176269531)",POINT (0.5023947358131409 0.1895595565438271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382263826,8607744326,1,1,"(0.5022649168968201, 0.20444898307323456)","(0.49395251274108887, 0.19915248453617096)",1,1,2.4259490966796875,2.7029266357421875,"(-57.89161682128906, -36.40947723388672, 671.636962890625)","(-1.5253288745880127, -35.11639404296875, 670.6990966796875)","(-0.8370634913444519, 162.81240844726562, 48.6171989440918)","(-3.709214687347412, 163.77976989746094, 48.969200134277344)",POINT (0.4981087148189545 0.2018007338047028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382280493,8607760993,1,1,"(0.5159053802490234, 0.20167168974876404)","(0.4830223321914673, 0.21110336482524872)",1,1,2.4288482666015625,2.684906005859375,"(-57.958160400390625, -36.42997360229492, 671.9288330078125)","(-1.5522152185440063, -35.113525390625, 670.5748291015625)","(3.876054286956787, 163.31967163085938, 48.801734924316406)","(-7.485867500305176, 161.5971221923828, 48.17471694946289)",POINT (0.4994638562202454 0.2063875272870064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382297164,8607777663,1,1,"(0.5217227935791016, 0.20497463643550873)","(0.4863182008266449, 0.21143120527267456)",1,1,2.445220947265625,2.6864013671875,"(-58.022216796875, -36.448951721191406, 672.1458740234375)","(-1.5917317867279053, -35.1158447265625, 670.773193359375)","(5.886128902435303, 162.7164306640625, 48.58218002319336)","(-6.347067832946777, 161.53724670410156, 48.152923583984375)",POINT (0.5040204972028732 0.2082029208540916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382313830,8607794329,1,1,"(0.5196714997291565, 0.22588643431663513)","(0.49564287066459656, 0.21054482460021973)",1,1,2.4444580078125,2.694244384765625,"(-58.049537658691406, -36.448856353759766, 671.9637451171875)","(-1.6543407440185547, -35.12427520751953, 670.8721923828125)","(5.177344799041748, 158.89715576171875, 47.19211196899414)","(-3.1251485347747803, 161.69912719726562, 48.211856842041016)",POINT (0.5076571851968765 0.2182156294584274),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382330498,8607810996,1,1,"(0.5106398463249207, 0.222371906042099)","(0.5005916357040405, 0.219389870762825)",1,1,2.438217163085937,2.6989288330078125,"(-58.04869079589844, -36.44312286376953, 671.7869873046875)","(-1.687166690826416, -35.125526428222656, 670.9962158203125)","(2.0566699504852295, 159.53907775878906, 47.42563247680664)","(-1.415217638015747, 160.08367919921875, 47.62394332885742)",POINT (0.5056157410144806 0.220880888402462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382347166,8607827663,1,1,"(0.5097405314445496, 0.22271199524402618)","(0.49655547738075256, 0.21647079288959503)",1,1,2.44476318359375,2.675277709960937,"(-58.05125045776367, -36.43703079223633, 671.5587768554688)","(-1.723811388015747, -35.11933517456055, 670.6729736328125)","(1.7459365129470825, 159.47694396972656, 47.403079986572266)","(-2.8098278045654297, 160.61683654785156, 47.817909240722656)",POINT (0.5031480044126511 0.2195913940668106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382363832,8607844329,1,1,"(0.5039805769920349, 0.21870504319667816)","(0.4967838227748871, 0.21520937979221344)",1,1,2.43231201171875,2.684066772460937,"(-58.066612243652344, -36.43825149536133, 671.4803466796875)","(-1.738618016242981, -35.128543853759766, 670.8468017578125)","(-0.2442658692598343, 160.20875549316406, 47.66945266723633)","(-2.730929374694824, 160.84719848632812, 47.90180969238281)",POINT (0.500382199883461 0.2169572114944458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382380500,8607860996,1,1,"(0.5040348768234253, 0.23524655401706696)","(0.48663797974586487, 0.23171313107013702)",1,1,2.4471435546875,2.683944702148437,"(-58.08538055419922, -36.43941116333008, 671.5021362304688)","(-1.7459161281585693, -35.12830352783203, 670.6971435546875)","(-0.22551679611206055, 157.1876678466797, 46.56986999511719)","(-6.236565113067627, 157.83302307128906, 46.804691314697266)",POINT (0.4953364282846451 0.233479842543602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603382397167,8607877663,1,1,"(0.5125876069068909, 0.22436563670635223)","(0.4816879630088806, 0.21615611016750336)",1,1,2.45660400390625,2.6824188232421875,"(-58.104148864746094, -36.433441162109375, 671.52392578125)","(-1.7544782161712646, -35.11879348754883, 670.523681640625)","(2.7296950817108154, 159.1749267578125, 47.29315948486328)","(-7.946932792663574, 160.67430114746094, 47.8388557434082)",POINT (0.4971377849578857 0.2202608734369278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382413834,8607894329,1,1,"(0.5205801725387573, 0.20550718903541565)","(0.5002877116203308, 0.20138457417488098)",1,1,2.4425811767578125,2.7074127197265625,"(-58.088783264160156, -36.41929626464844, 671.45068359375)","(-1.7508456707000732, -35.10954284667969, 670.5987548828125)","(5.491318225860596, 162.61917114257812, 48.54676818847656)","(-1.5202409029006958, 163.37210083007812, 48.82085037231445)",POINT (0.5104339420795441 0.2034458816051483),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382430500,8607910995,1,1,"(0.5180765986442566, 0.19822056591510773)","(0.49172189831733704, 0.2073105275630951)",1,1,2.425537109375,2.6855010986328125,"(-58.13915252685547, -36.44443893432617, 671.7198486328125)","(-1.7753918170928955, -35.11284637451172, 670.5736083984375)","(4.6262640953063965, 163.94998168945312, 49.031131744384766)","(-4.479949474334717, 162.28982543945312, 48.42686080932617)",POINT (0.5048992484807968 0.2027655467391014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382447168,8607927662,1,1,"(0.5267957448959351, 0.21805021166801453)","(0.49797356128692627, 0.20977184176445007)",1,1,2.4215240478515625,2.70489501953125,"(-58.178466796875, -36.45740509033203, 671.89013671875)","(-1.8013434410095215, -35.097633361816406, 670.573486328125)","(7.638947010040283, 160.32835388183594, 47.712982177734375)","(-2.3198390007019043, 161.8402862548828, 48.263282775878906)",POINT (0.5123846530914307 0.2139110267162323),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603382463843,8607944337,1,1,"(0.5341725945472717, 0.2099979966878891)","(0.5115045309066772, 0.206572026014328)",1,1,2.4482421875,2.709320068359375,"(-58.218605041503906, -36.475284576416016, 671.9337158203125)","(-1.866894245147705, -35.114830017089844, 670.771484375)","(10.187832832336426, 161.79901123046875, 48.2481689453125)","(2.3554599285125732, 162.42469787597656, 48.47597122192383)",POINT (0.5228385627269745 0.2082850113511086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382480511,8607961004,1,1,"(0.5255804657936096, 0.21746496856212616)","(0.509314775466919, 0.200753852725029)",1,1,2.437652587890625,2.707855224609375,"(-58.23393249511719, -36.4654541015625, 671.8546142578125)","(-1.8944014310836792, -35.10069274902344, 670.8460083007812)","(7.219038963317871, 160.4352569580078, 47.75183868408203)","(1.5988237857818604, 163.48731994628906, 48.86270523071289)",POINT (0.5174476206302643 0.2091094106435776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382497177,8607977670,1,1,"(0.5251375436782837, 0.20617203414440155)","(0.5207198858261108, 0.20685437321662903)",1,1,2.4243621826171875,2.73284912109375,"(-58.239017486572266, -36.47065734863281, 671.701904296875)","(-1.926058053970337, -35.12223815917969, 670.994384765625)","(7.066007137298584, 162.4977569580078, 48.50254440307617)","(5.539573669433594, 162.37313842773438, 48.45718002319336)",POINT (0.5229287147521973 0.2065132036805153),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382513845,8607994337,1,1,"(0.526576817035675, 0.19910338521003723)","(0.5153898596763611, 0.19906537234783173)",1,1,2.436553955078125,2.7364959716796875,"(-58.246726989746094, -36.44924545288086, 671.7010498046875)","(-1.9281774759292603, -35.09713363647461, 670.8460693359375)","(7.563307762145996, 163.7887420654297, 48.972450256347656)","(3.697927474975586, 163.79568481445312, 48.97498321533203)",POINT (0.5209833383560181 0.1990843787789345),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382530512,8608011004,1,1,"(0.5274990200996399, 0.21073144674301147)","(0.5123375058174133, 0.19881577789783478)",1,1,2.4368896484375,2.7292938232421875,"(-58.24581527709961, -36.45344543457031, 671.675048828125)","(-1.9278144836425781, -35.10163497924805, 670.7467651367188)","(7.881955146789551, 161.66505432128906, 48.19941711425781)","(2.643265724182129, 163.84127807617188, 48.99155044555664)",POINT (0.5199182629585266 0.2047736123204231),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382547179,8608027670,1,1,"(0.5214768648147583, 0.21025285124778748)","(0.5163750052452087, 0.19193914532661438)",1,1,2.4630279541015625,2.6904296875,"(-58.24159240722656, -36.44731140136719, 671.7017822265625)","(-1.9202063083648682, -35.08983612060547, 670.7962646484375)","(5.801149368286133, 161.75245666503906, 48.23126220703125)","(4.038324356079102, 165.09718322753906, 49.44872283935547)",POINT (0.5189259350299835 0.2010959982872009),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382563851,8608044342,1,1,"(0.5205961465835571, 0.21407882869243622)","(0.5131301283836365, 0.2055794894695282)",1,1,2.428451538085937,2.7047119140625,"(-58.23733901977539, -36.46453857421875, 671.7279052734375)","(-1.9108567237854004, -35.10333251953125, 670.721923828125)","(5.496829509735107, 161.05369567871094, 47.9769172668457)","(2.9171335697174072, 162.6060028076172, 48.541866302490234)",POINT (0.5168631374835968 0.2098291590809822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382580519,8608061009,1,1,"(0.5316579341888428, 0.21413947641849518)","(0.5114347338676453, 0.20947206020355225)",1,1,2.46575927734375,2.7047119140625,"(-58.227970123291016, -36.46616744995117, 671.8306884765625)","(-1.8925105333328247, -35.09796905517578, 670.672119140625)","(9.318970680236816, 161.04261779785156, 47.97288513183594)","(2.3313305377960205, 161.89503479003906, 48.2832145690918)",POINT (0.521546334028244 0.2118057683110237),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603382597185,8608077675,1,1,"(0.5173249840736389, 0.21179081499576569)","(0.5098135471343994, 0.22283977270126343)",1,1,2.436798095703125,2.707763671875,"(-58.20915985107422, -36.49195098876953, 671.73291015625)","(-1.8859217166900635, -35.124237060546875, 670.6471557617188)","(4.3665618896484375, 161.47157287597656, 48.12901306152344)","(1.7711682319641113, 159.45359802246094, 47.394615173339844)",POINT (0.5135692656040192 0.2173152938485146),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
