,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,52,29,415185413324,4129850988,1,1,"(0.5942763686180115, 0.3116348385810852)","(0.5850103497505188, 0.3021881878376007)",1,1,3.3414764404296875,3.2110137939453125,"(-53.9987678527832, 1.7253843545913696, 670.4439697265625)","(9.06583023071289, -1.799068570137024, 668.844482421875)","(32.940940856933594, 143.60433959960938, 41.625953674316406)","(29.729907989501953, 145.33468627929688, 42.25575637817383)",POINT (0.5896433591842651 0.306911513209343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185429991,4129867655,1,1,"(0.5992981195449829, 0.3126796782016754)","(0.5884212851524353, 0.27315598726272583)",1,1,3.301727294921875,3.140167236328125,"(-53.97743225097656, 1.7329716682434082, 670.3720092773438)","(9.087526321411133, -1.8003476858139038, 668.720458984375)","(34.6811637878418, 143.4129638671875, 41.556243896484375)","(30.91193962097168, 150.65255737304688, 44.191287994384766)",POINT (0.5938597023487091 0.2929178327322006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185446658,4129884321,1,1,"(0.5926177501678467, 0.316425621509552)","(0.5854771137237549, 0.24470612406730652)",1,1,3.279937744140625,3.061752319335937,"(-53.97466278076172, 1.746602177619934, 670.4102783203125)","(9.0994291305542, -1.7960000038146973, 668.7447509765625)","(32.36617660522461, 142.726806640625, 41.30653381347656)","(29.891677856445312, 155.86375427246094, 46.08798599243164)",POINT (0.5890474319458008 0.2805658727884293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185463326,4129900988,1,1,"(0.6004202365875244, 0.33537718653678894)","(0.591038703918457, 0.21300508081912994)",1,1,3.2569122314453125,2.989837646484375,"(-53.98191833496094, 1.7640221118927002, 670.3458862304688)","(9.100693702697754, -1.782766342163086, 668.707763671875)","(35.06999969482422, 139.25543212890625, 40.04304885864258)","(31.81898307800293, 161.67047119140625, 48.20146560668945)",POINT (0.5957294702529907 0.2741911336779594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185479993,4129917655,1,1,"(0.5651309490203857, 0.3309711515903473)","(0.5557229518890381, 0.2946242392063141)",1,1,3.23699951171875,3.093734741210937,"(-54.08375930786133, 1.7874329090118408, 670.4419555664062)","(9.017244338989258, -1.7524174451828003, 668.7960205078125)","(22.840986251831055, 140.06246948242188, 40.33677673339844)","(19.580778121948242, 146.7201690673828, 42.76005172729492)",POINT (0.5604269504547119 0.3127976953983307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185496664,4129934325,1,1,"(0.5487088561058044, 0.3315787613391876)","(0.5325936079025269, 0.32678383588790894)",1,1,3.202133178710937,3.08929443359375,"(-54.14915466308594, 1.8039381504058838, 670.254638671875)","(8.937012672424316, -1.7260816097259521, 668.5633544921875)","(17.150123596191406, 139.95118713378906, 40.296287536621094)","(11.565595626831055, 140.82948303222656, 40.615936279296875)",POINT (0.5406512320041656 0.3291812986135483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185513331,4129950992,1,1,"(0.5403929352760315, 0.3246407210826874)","(0.5281296372413635, 0.3009190857410431)",1,1,3.1858367919921875,3.032577514648437,"(-54.22209167480469, 1.8148194551467896, 670.2929077148438)","(8.869160652160645, -1.709445595741272, 668.4910888671875)","(14.268352508544922, 141.22201538085938, 40.75886154174805)","(10.018680572509766, 145.567138671875, 42.34034729003906)",POINT (0.5342612862586975 0.3127799034118652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185529999,4129967659,1,1,"(0.5417256355285645, 0.3136769235134125)","(0.5275906324386597, 0.34266427159309387)",1,1,3.1697235107421875,3.098129272460937,"(-54.26299285888672, 1.827196478843689, 670.235595703125)","(8.838737487792969, -1.6941165924072266, 668.417724609375)","(14.730195045471191, 143.2303009033203, 41.48978042602539)","(9.831891059875488, 137.92063903808594, 39.557220458984375)",POINT (0.5346581339836121 0.3281705975532532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185546665,4129984325,1,1,"(0.5456375479698181, 0.3048255443572998)","(0.5236403942108154, 0.3384913206100464)",1,1,3.18670654296875,3.1187744140625,"(-54.304603576660156, 1.829736351966858, 670.1533203125)","(8.816054344177246, -1.6887881755828857, 668.3690185546875)","(16.085800170898438, 144.85159301757812, 42.079917907714844)","(8.462977409362793, 138.68499755859375, 39.835411071777344)",POINT (0.5346389710903168 0.3216584324836731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185563333,4130000992,1,1,"(0.5376699566841125, 0.2906741201877594)","(0.5194547772407532, 0.32190510630607605)",1,1,3.193344116210937,3.0944366455078125,"(-54.349937438964844, 1.8339474201202393, 670.0827026367188)","(8.775546073913574, -1.6778149604797363, 668.283935546875)","(13.324749946594238, 147.44374084472656, 43.02336120605469)","(7.012507915496826, 141.72311401367188, 40.94120407104492)",POINT (0.5285623669624329 0.3062896132469177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185580000,4130017659,1,1,"(0.5404855012893677, 0.2786509394645691)","(0.530552327632904, 0.21495169401168823)",1,1,3.204193115234375,3.008895874023437,"(-54.37501907348633, 1.8306660652160645, 669.9652099609375)","(8.748271942138672, -1.67829167842865, 668.2474365234375)","(14.300450325012207, 149.6460418701172, 43.824951171875)","(10.858237266540527, 161.3139190673828, 48.0716667175293)",POINT (0.5355189144611359 0.2468013167381287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185596667,4130034325,1,1,"(0.5421201586723328, 0.2506687641143799)","(0.5208429098129272, 0.24766680598258972)",1,1,3.1749420166015625,3.045379638671875,"(-54.414268493652344, 1.8430215120315552, 669.9962158203125)","(8.713042259216309, -1.6602263450622559, 668.2483520507812)","(14.866905212402344, 154.7715606689453, 45.69044876098633)","(7.493567943572998, 155.32144165039062, 45.89063262939453)",POINT (0.53148153424263 0.2491677850484848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185613334,4130050992,1,1,"(0.5257443189620972, 0.20915453135967255)","(0.512665867805481, 0.18614839017391205)",1,1,3.11077880859375,2.97515869140625,"(-54.49485778808594, 1.8467199802398682, 669.932373046875)","(8.640043258666992, -1.6568180322647095, 668.2008666992188)","(9.192084312438965, 162.3757781982422, 48.45818328857422)","(4.659929275512695, 166.58982849121094, 49.99199676513672)",POINT (0.5192050933837891 0.1976514607667923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415185630005,4130067662,1,1,"(0.5103503465652466, 0.25702592730522156)","(0.49598488211631775, 0.24181155860424042)",1,1,3.14385986328125,3.0190582275390625,"(-54.556663513183594, 1.8425602912902832, 669.846435546875)","(8.567731857299805, -1.6398742198944092, 668.1533813476562)","(3.857506036758423, 153.60711669921875, 45.266624450683594)","(-1.1206506490707397, 156.39395141601562, 46.28098678588867)",POINT (0.5031676143407822 0.249418742954731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185646672,4130084329,1,1,"(0.5112687945365906, 0.2351568341255188)","(0.4886290431022644, 0.27361416816711426)",1,1,3.102447509765625,3.0609130859375,"(-54.59400177001953, 1.830930233001709, 669.8026123046875)","(8.531829833984375, -1.6472711563110352, 668.203369140625)","(4.175785541534424, 157.61288452148438, 46.72467041015625)","(-3.669722318649292, 150.56863403320312, 44.16069412231445)",POINT (0.4999489188194275 0.2543855011463165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185663340,4130100996,1,1,"(0.5124626159667969, 0.21799026429653168)","(0.4915938377380371, 0.21657252311706543)",1,1,3.07110595703125,2.9625396728515625,"(-54.626922607421875, 1.8480544090270996, 669.7843627929688)","(8.49654769897461, -1.6293798685073853, 668.0810546875)","(4.589480876922607, 160.75733947753906, 47.869110107421875)","(-2.642307758331299, 161.0170135498047, 47.9636344909668)",POINT (0.502028226852417 0.2172813937067986),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,52,29,415185680006,4130117662,1,1,"(0.5148830413818359, 0.254685640335083)","(0.4910863935947418, 0.22052621841430664)",1,1,3.104461669921875,2.95947265625,"(-54.677486419677734, 1.8291841745376587, 669.7508544921875)","(8.454608917236328, -1.6429108381271362, 667.9957275390625)","(5.42823600769043, 154.03579711914062, 45.42268753051758)","(-2.8181581497192383, 160.29281616210938, 47.70003890991211)",POINT (0.5029847174882889 0.2376059293746948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185696675,4130134330,1,1,"(0.512855052947998, 0.23592382669448853)","(0.48822957277297974, 0.21080929040908813)",1,1,3.0804901123046875,2.9400634765625,"(-54.71953201293945, 1.838099718093872, 669.7435302734375)","(8.416738510131836, -1.6359732151031494, 667.947265625)","(4.725473880767822, 157.472412109375, 46.67351531982422)","(-3.808147668838501, 162.07266235351562, 48.34788513183594)",POINT (0.5005423128604889 0.2233665585517883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185713341,4130150996,1,1,"(0.5171657204627991, 0.23333218693733215)","(0.4911617040634155, 0.2505553066730499)",1,1,3.067489624023437,2.9879150390625,"(-54.7767333984375, 1.826389193534851, 669.72119140625)","(8.36312484741211, -1.6343432664871216, 667.9732055664062)","(6.219290733337402, 157.94712829589844, 46.846275329589844)","(-2.792067050933838, 154.7923583984375, 45.69801712036133)",POINT (0.5041637122631073 0.241943746805191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185730008,4130167662,1,1,"(0.5129501819610596, 0.23127120733261108)","(0.4868287742137909, 0.2500360906124115)",1,1,3.0561981201171875,2.9993438720703125,"(-54.81836700439453, 1.8065433502197266, 669.6514282226562)","(8.317476272583008, -1.636908769607544, 667.9498291015625)","(4.758445739746094, 158.32464599609375, 46.983680725097656)","(-4.293583393096924, 154.887451171875, 45.732662200927734)",POINT (0.4998894780874252 0.2406536489725113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185746675,4130184329,1,1,"(0.5155236721038818, 0.23781371116638184)","(0.4891306161880493, 0.2266533523797989)",1,1,3.052108764648437,2.9542999267578125,"(-54.87207794189453, 1.7880795001983643, 669.6047973632812)","(8.266712188720703, -1.640607237815857, 667.8524780273438)","(5.650228500366211, 157.12625122070312, 46.5474739074707)","(-3.4959099292755127, 159.17050170898438, 47.29153823852539)",POINT (0.5023271441459656 0.2322335317730904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185763349,4130201002,1,1,"(0.5082307457923889, 0.2266315221786499)","(0.4956951141357422, 0.1967499703168869)",1,1,3.0482940673828125,2.911239624023437,"(-54.923648834228516, 1.8013900518417358, 669.6080932617188)","(8.225410461425781, -1.6222243309020996, 667.8779907226562)","(3.1229753494262695, 159.17449951171875, 47.293006896972656)","(-1.2210768461227417, 164.64794921875, 49.285160064697266)",POINT (0.5019629299640656 0.2116907462477684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415185780017,4130217669,1,1,"(0.5135408639907837, 0.25529560446739197)","(0.4878545105457306, 0.24154412746429443)",1,1,3.08172607421875,2.981430053710937,"(-54.96894073486328, 1.8025816679000854, 669.5755004882812)","(8.188080787658691, -1.6199560165405273, 667.87890625)","(4.9631195068359375, 153.924072265625, 45.381988525390625)","(-3.9381284713745117, 156.4429168701172, 46.298824310302734)",POINT (0.5006976872682571 0.2484198659658432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185796683,4130234335,1,1,"(0.5077089667320251, 0.23420600593090057)","(0.48940426111221313, 0.23914241790771484)",1,1,3.036468505859375,2.99530029296875,"(-54.991844177246094, 1.8195185661315918, 669.521484375)","(8.163143157958984, -1.5967555046081543, 667.830078125)","(2.9421579837799072, 157.7870635986328, 46.788047790527344)","(-3.4010939598083496, 156.88287353515625, 46.45889663696289)",POINT (0.4985566139221191 0.2366742119193077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185813351,4130251002,1,1,"(0.5148262977600098, 0.24943530559539795)","(0.497391939163208, 0.21058902144432068)",1,1,3.067855834960937,2.9227447509765625,"(-55.0182991027832, 1.8255500793457031, 669.453857421875)","(8.125633239746094, -1.5778923034667969, 667.8431396484375)","(5.408578872680664, 154.99749755859375, 45.772705078125)","(-0.6330661177635193, 162.11302185058594, 48.362548828125)",POINT (0.5061091184616089 0.2300121635198593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185830017,4130267668,1,1,"(0.509039580821991, 0.1940610259771347)","(0.4953479468822479, 0.2507111430168152)",1,1,2.9905242919921875,2.988143920898437,"(-55.05729675292969, 1.822993516921997, 669.4725341796875)","(8.094945907592773, -1.5730396509170532, 667.8932495117188)","(3.4032578468322754, 165.14047241210938, 49.46446228027344)","(-1.341390609741211, 154.76380920410156, 45.68764877319336)",POINT (0.5021937638521194 0.222386084496975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185846685,4130284335,1,1,"(0.5071647763252258, 0.26346471905708313)","(0.48789170384407043, 0.21819159388542175)",1,1,3.0603790283203125,2.9049072265625,"(-55.09327697753906, 1.7821015119552612, 669.4791259765625)","(8.0455322265625, -1.6028342247009277, 667.8944091796875)","(2.7535855770111084, 152.42771911621094, 44.83738327026367)","(-3.925255298614502, 160.720458984375, 47.85569763183594)",POINT (0.4975282400846481 0.2408281564712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185863352,4130301002,1,1,"(0.5091636776924133, 0.24912376701831818)","(0.4915716052055359, 0.2121257334947586)",1,1,3.06475830078125,2.9033203125,"(-55.12737274169922, 1.7670669555664062, 669.4608154296875)","(8.01071548461914, -1.612985610961914, 667.7966918945312)","(3.446279764175415, 155.0545654296875, 45.793487548828125)","(-2.650026321411133, 161.83155822753906, 48.260074615478516)",POINT (0.5003676414489746 0.2306247502565384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185880019,4130317668,1,1,"(0.5128540396690369, 0.24950529634952545)","(0.48873910307884216, 0.1979047954082489)",1,1,3.0507965087890625,2.9007110595703125,"(-55.144309997558594, 1.7441368103027344, 669.470458984375)","(7.996302604675293, -1.6305452585220337, 667.710693359375)","(4.72509765625, 154.9846954345703, 45.76801300048828)","(-3.631591558456421, 164.43643188476562, 49.20819854736328)",POINT (0.5007965713739395 0.2237050458788872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415185896690,4130334339,1,1,"(0.5073419213294983, 0.27267447113990784)","(0.48802223801612854, 0.2168159931898117)",1,1,3.0624237060546875,2.924789428710937,"(-55.148773193359375, 1.709084153175354, 669.4071044921875)","(7.988999843597412, -1.657287359237671, 667.5755615234375)","(2.814969539642334, 150.74073791503906, 44.22340393066406)","(-3.8799984455108643, 160.97242736816406, 47.9473762512207)",POINT (0.4976820796728134 0.2447452321648598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185913358,4130351006,1,1,"(0.5092573165893555, 0.24835588037967682)","(0.4878963828086853, 0.22325043380260468)",1,1,3.055206298828125,2.9241485595703125,"(-55.1650390625, 1.6886122226715088, 669.47998046875)","(7.98601770401001, -1.6799919605255127, 667.5878295898438)","(3.478727340698242, 155.1952362060547, 45.84465408325195)","(-3.9236185550689697, 159.7938232421875, 47.51841735839844)",POINT (0.4985768496990204 0.2358031570911408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185930024,4130367672,1,1,"(0.5091596841812134, 0.2671026885509491)","(0.4885002374649048, 0.21327365934848785)",1,1,3.0760040283203125,2.906005859375,"(-55.162620544433594, 1.6734023094177246, 669.442626953125)","(7.98834228515625, -1.696096658706665, 667.6000366210938)","(3.444897174835205, 151.7613525390625, 44.59482192993164)","(-3.7143592834472656, 161.62127685546875, 48.183555603027344)",POINT (0.4988299608230591 0.2401881739497185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185946692,4130384339,1,1,"(0.509340763092041, 0.25918248295783997)","(0.4875774085521698, 0.20898258686065674)",1,1,3.090179443359375,2.913818359375,"(-55.163421630859375, 1.6639935970306396, 669.4676513671875)","(7.984489917755127, -1.708816647529602, 667.5385131835938)","(3.5076591968536377, 153.2121124267578, 45.12285614013672)","(-4.034152507781982, 162.4072723388672, 48.46964645385742)",POINT (0.4984590858221054 0.2340825349092484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185963359,4130401006,1,1,"(0.5076714158058167, 0.28500843048095703)","(0.49320560693740845, 0.23685519397258759)",1,1,3.072998046875,2.93963623046875,"(-55.1685791015625, 1.6797856092453003, 669.5546264648438)","(7.986254692077637, -1.691264271736145, 667.624755859375)","(2.929156541824341, 148.4815216064453, 43.40111541748047)","(-2.083772897720337, 157.30181884765625, 46.61138916015625)",POINT (0.5004385113716125 0.2609318122267723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415185980026,4130417672,1,1,"(0.5135297179222107, 0.33517566323280334)","(0.48027268052101135, 0.3570515811443329)",1,1,3.0498809814453125,3.01007080078125,"(-55.197486877441406, 1.70652174949646, 669.800537109375)","(7.994556427001953, -1.669509768486023, 668.0064086914062)","(4.959261894226074, 139.29232788085938, 40.056514739990234)","(-6.565515518188477, 135.28530883789062, 38.598052978515625)",POINT (0.496901199221611 0.3461136221885681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415186163374,4130601014,1,1,"(0.5110790133476257, 0.26768070459365845)","(0.5063578486442566, 0.22478263080120087)",1,1,3.155120849609375,2.811614990234375,"(-55.21366500854492, 2.244133710861206, 669.9466552734375)","(8.054460525512695, -1.1523751020431519, 668.27587890625)","(4.110012531280518, 151.6554718017578, 44.5562858581543)","(2.4739632606506348, 159.51315307617188, 47.41630554199219)",POINT (0.5087184309959412 0.2462316676974297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186180042,4130617682,1,1,"(0.527511477470398, 0.08221831917762756)","(0.5079547166824341, 0.09334681928157806)",1,1,3.0636138916015625,2.9422760009765625,"(-55.159141540527344, 2.1699295043945312, 669.8431396484375)","(8.052024841308594, -1.2246357202529907, 668.2142944335938)","(9.804465293884277, 185.62684631347656, 56.920875549316406)","(3.027322769165039, 183.58843994140625, 56.1789436340332)",POINT (0.517733097076416 0.0877825692296028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415186196709,4130634348,1,1,"(0.5213948488235474, 0.18508800864219666)","(0.5070326328277588, 0.2641882300376892)",1,1,2.9433746337890625,2.925323486328125,"(-55.08361053466797, 2.0911335945129395, 669.6806640625)","(8.053451538085938, -1.329259991645813, 667.8936157226562)","(7.684805393218994, 166.78408813476562, 50.06266403198242)","(2.7077770233154297, 152.29519653320312, 44.78913497924805)",POINT (0.5142137408256531 0.2246381193399429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186213376,4130651015,1,1,"(0.5180292129516602, 0.310555636882782)","(0.5044927597045898, 0.28613001108169556)",1,1,3.0768585205078125,2.987060546875,"(-55.04520797729492, 2.063223361968994, 669.5366821289062)","(8.070267677307129, -1.3726935386657715, 668.0537109375)","(6.518503189086914, 143.802001953125, 41.69789123535156)","(1.827632188796997, 148.27609252929688, 43.32631301879883)",POINT (0.511260986328125 0.2983428239822388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415186230043,4130667681,1,1,"(0.5167232751846313, 0.2783500850200653)","(0.5039532780647278, 0.3144512176513672)",1,1,3.066497802734375,3.0286407470703125,"(-55.02667999267578, 2.062439441680908, 669.4771728515625)","(8.1123046875, -1.388145923614502, 667.7695922851562)","(6.0659499168396, 149.70114135742188, 43.84497833251953)","(1.6406863927841187, 143.0884552001953, 41.43815612792969)",POINT (0.5103382766246796 0.2964006513357162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415186246710,4130684348,1,1,"(0.5206667184829712, 0.275452584028244)","(0.5039732456207275, 0.2854929268360138)",1,1,3.091766357421875,3.0199432373046875,"(-55.00135040283203, 2.0498745441436768, 669.4439086914062)","(8.150612831115723, -1.4055668115615845, 667.744140625)","(7.432491302490234, 150.2318878173828, 44.03816604614258)","(1.647601842880249, 148.3927764892578, 43.368797302246094)",POINT (0.5123199820518494 0.2804727554321289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186263378,4130701015,1,1,"(0.5218706130981445, 0.2491188645362854)","(0.5019121170043945, 0.26588258147239685)",1,1,3.1005096435546875,3.023300170898437,"(-54.98081970214844, 2.0390939712524414, 669.3594360351562)","(8.178365707397461, -1.4270504713058472, 667.6202392578125)","(7.8496994972229, 155.0554656982422, 45.79378128051758)","(0.9333449602127075, 151.98483276367188, 44.676185607910156)",POINT (0.5118913650512695 0.2575007230043411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186280050,4130717687,1,1,"(0.5235942006111145, 0.25301796197891235)","(0.501977801322937, 0.2616417706012726)",1,1,3.115020751953125,3.034759521484375,"(-54.96916198730469, 2.0417680740356445, 669.3989868164062)","(8.198614120483398, -1.4386998414993286, 667.4967041015625)","(8.446967124938965, 154.34127807617188, 45.533851623535156)","(0.9561058878898621, 152.76162719726562, 44.95890808105469)",POINT (0.5127860009670258 0.2573298662900925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186296717,4130734353,1,1,"(0.5249843001365662, 0.2554222643375397)","(0.5024111866950989, 0.23682431876659393)",1,1,3.1268768310546875,2.9950103759765625,"(-54.96205139160156, 2.033242702484131, 669.3751831054688)","(8.217046737670898, -1.4518730640411377, 667.5823364257812)","(8.928707122802734, 153.90086364746094, 45.37355422973633)","(1.1063109636306763, 157.30746459960938, 46.61347198486328)",POINT (0.5136977434158325 0.2461232915520668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186313384,4130751020,1,1,"(0.5238717794418335, 0.25320637226104736)","(0.4997241199016571, 0.23973552882671356)",1,1,3.1439971923828125,3.029647827148437,"(-54.96219253540039, 2.042447090148926, 669.375244140625)","(8.236867904663086, -1.4400634765625, 667.741943359375)","(8.543169021606445, 154.30673217773438, 45.52130889892578)","(0.17513807117938995, 156.7742156982422, 46.419376373291016)",POINT (0.5117979496717453 0.2464709505438805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186330051,4130767686,1,1,"(0.5251489877700806, 0.24221721291542053)","(0.504382312297821, 0.28605276346206665)",1,1,3.1231842041015625,3.0753631591796875,"(-54.967933654785156, 2.0368971824645996, 669.3114013671875)","(8.216642379760742, -1.4304840564727783, 667.52099609375)","(8.985773086547852, 156.31964111328125, 46.253929138183594)","(1.789366364479065, 148.2902374267578, 43.33145523071289)",POINT (0.5147656500339508 0.2641349881887436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186346718,4130784353,1,1,"(0.5250581502914429, 0.25511452555656433)","(0.5037739872932434, 0.28640908002853394)",1,1,3.1610107421875,3.0970916748046875,"(-54.966270446777344, 2.0471901893615723, 669.2992553710938)","(8.221139907836914, -1.41939377784729, 667.4716796875)","(8.954291343688965, 153.9572296142578, 45.39407730102539)","(1.5785242319107056, 148.22496032714844, 43.30772399902344)",POINT (0.5144160687923431 0.2707618027925491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186363386,4130801020,1,1,"(0.527279257774353, 0.24818508327007294)","(0.5009559988975525, 0.29773426055908203)",1,1,3.1635894775390625,3.12554931640625,"(-54.96760177612305, 2.0478153228759766, 669.298828125)","(8.222137451171875, -1.4224627017974854, 667.4470825195312)","(9.723977088928223, 155.22650146484375, 45.856082916259766)","(0.6020210385322571, 146.1505126953125, 42.55268859863281)",POINT (0.5141176283359528 0.2729596719145775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186380052,4130817686,1,1,"(0.5215277671813965, 0.2462279498577118)","(0.49858441948890686, 0.3007446825504303)",1,1,3.168197631835937,3.14788818359375,"(-54.95613479614258, 2.065412998199463, 669.26318359375)","(8.229551315307617, -1.4108400344848633, 667.5206909179688)","(7.730884552001953, 155.58499145507812, 45.98654556274414)","(-0.21983492374420166, 145.59910583496094, 42.35197067260742)",POINT (0.5100560933351517 0.273486316204071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186396720,4130834353,1,1,"(0.5030708312988281, 0.26666176319122314)","(0.48778828978538513, 0.291182279586792)",1,1,3.1737060546875,3.1102294921875,"(-54.99834442138672, 2.03239107131958, 669.2938232421875)","(8.15947151184082, -1.4433794021606445, 667.4236450195312)","(1.3348826169967651, 151.8421173095703, 44.62422180175781)","(-3.9610767364501953, 147.3506622314453, 42.98946762084961)",POINT (0.4954295605421066 0.2789220213890076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186413391,4130851024,1,1,"(0.4812285602092743, 0.29085686802864075)","(0.46349582076072693, 0.3251470923423767)",1,1,3.186279296875,3.130462646484375,"(-55.062347412109375, 2.0026121139526367, 669.1324462890625)","(8.045869827270508, -1.44981849193573, 667.3280029296875)","(-6.234278202056885, 147.4102783203125, 43.011138916015625)","(-12.379298210144043, 141.1292724609375, 40.72510528564453)",POINT (0.4723621904850006 0.3080019801855087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415186430060,4130867692,1,1,"(0.4824087917804718, 0.30212506651878357)","(0.466397762298584, 0.24404655396938324)",1,1,3.226806640625,3.0438385009765625,"(-55.06305694580078, 1.9912673234939575, 669.06982421875)","(8.059577941894531, -1.4559423923492432, 667.3154296875)","(-5.825260162353516, 145.34625244140625, 42.25993728637695)","(-11.373680114746094, 155.9845733642578, 46.131961822509766)",POINT (0.4744032770395279 0.2730858102440834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186446727,4130884358,1,1,"(0.48219096660614014, 0.2920966148376465)","(0.4675298035144806, 0.2539128065109253)",1,1,3.23370361328125,3.083770751953125,"(-55.06560516357422, 1.9920635223388672, 669.0693359375)","(8.057632446289062, -1.454028844833374, 667.2662353515625)","(-5.900757789611816, 147.18316650390625, 42.928531646728516)","(-10.981391906738281, 154.17735290527344, 45.47418975830078)",POINT (0.4748603850603104 0.2730047106742859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415186463394,4130901025,1,1,"(0.489315003156662, 0.2974489629268646)","(0.4734465479850769, 0.26783323287963867)",1,1,3.2536773681640625,3.0801239013671875,"(-55.07989501953125, 1.96464204788208, 668.9918212890625)","(8.046770095825195, -1.4593325853347778, 667.2788696289062)","(-3.4320268630981445, 146.20278930664062, 42.57166290283203)","(-8.931015968322754, 151.6275177001953, 44.546138763427734)",POINT (0.4813807755708694 0.2826410979032516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
