,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,26,29,2191805503,2354215215,1,1,"(0.3102521002292633, 0.1720964014530182)","(0.3173620402812958, 0.15002290904521942)",1,1,3.559417724609375,3.290191650390625,"(-67.79541015625, -12.557657241821289, 632.4805297851562)","(-3.6069812774658203, -20.555784225463867, 635.9031982421875)","(-65.48385620117188, 169.1637725830078, 50.928794860839844)","(-63.02000427246094, 173.2069854736328, 52.40043258666992)",POINT (0.3138070702552795 0.1610596552491188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191822174,2354231885,1,1,"(0.31028762459754944, 0.1637960523366928)","(0.3118478059768677, 0.1641387790441513)",1,1,3.548812866210937,3.303741455078125,"(-67.80042266845703, -12.588184356689453, 632.2421264648438)","(-3.6224348545074463, -20.568153381347656, 636.0375366210938)","(-65.47154235839844, 170.68414306640625, 51.482147216796875)","(-64.9308853149414, 170.6213836669922, 51.45930480957031)",POINT (0.3110677152872086 0.1639674156904221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191838840,2354248551,1,1,"(0.3144977390766144, 0.17386075854301453)","(0.31394392251968384, 0.15480762720108032)",1,1,3.563446044921875,3.282257080078125,"(-67.81739044189453, -12.575361251831055, 632.193359375)","(-3.633247137069702, -20.561492919921875, 636.0928955078125)","(-64.01258850097656, 168.84060668945312, 50.81116485595703)","(-64.20450592041016, 172.33058166503906, 52.08142852783203)",POINT (0.3142208307981491 0.1643341928720474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191855508,2354265218,1,1,"(0.31484299898147583, 0.1537599414587021)","(0.30582374334335327, 0.16298691928386688)",1,1,3.53948974609375,3.27862548828125,"(-67.83296203613281, -12.601431846618652, 632.133544921875)","(-3.644195318222046, -20.57346534729004, 636.0927124023438)","(-63.8929443359375, 172.5224609375, 52.15130615234375)","(-67.01844787597656, 170.8323516845703, 51.53614044189453)",POINT (0.3103333711624146 0.1583734303712845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191872175,2354281885,1,1,"(0.313310444355011, 0.1594003438949585)","(0.3119254410266876, 0.16104978322982788)",1,1,3.5250701904296875,3.2733612060546875,"(-67.8395004272461, -12.591838836669922, 632.143798828125)","(-3.6495041847229004, -20.56818199157715, 636.0590209960938)","(-64.42403411865234, 171.4893341064453, 51.775230407714844)","(-64.90399169921875, 171.1872100830078, 51.66523361206055)",POINT (0.3126179426908493 0.1602250635623932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191888842,2354298551,1,1,"(0.31560513377189636, 0.1553124189376831)","(0.31502941250801086, 0.16148945689201355)",1,1,3.5351104736328125,3.2714385986328125,"(-67.84329223632812, -12.61649227142334, 632.1204833984375)","(-3.650489330291748, -20.58391571044922, 636.0145263671875)","(-63.62883758544922, 172.2381134033203, 52.04775619506836)","(-63.82834243774414, 171.10665893554688, 51.635955810546875)",POINT (0.3153172731399536 0.1584009379148483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191905509,2354315218,1,1,"(0.3143467307090759, 0.148036390542984)","(0.3140387237071991, 0.179730623960495)",1,1,3.50604248046875,3.301422119140625,"(-67.84568786621094, -12.603962898254395, 632.1197509765625)","(-3.651468276977539, -20.57493019104004, 635.9698486328125)","(-64.06492614746094, 173.57086181640625, 52.53288269042969)","(-64.1716537475586, 167.765380859375, 50.41987609863281)",POINT (0.3141927272081375 0.1638835072517395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191922176,2354331884,1,1,"(0.31281355023384094, 0.1422729641199112)","(0.31180131435394287, 0.1597243994474411)",1,1,3.521392822265625,3.265716552734375,"(-67.83988952636719, -12.623514175415039, 632.0758056640625)","(-3.6453847885131836, -20.589372634887695, 635.8917236328125)","(-64.59622955322266, 174.62655639648438, 52.917110443115234)","(-64.94700622558594, 171.4299774169922, 51.75360870361328)",POINT (0.3123074322938919 0.1509986817836762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191938843,2354348551,1,1,"(0.3840537667274475, 0.1390753835439682)","(0.3970566689968109, 0.15867578983306885)",1,1,3.542831420898437,3.298919677734375,"(-67.6118392944336, -12.592084884643555, 632.0223999023438)","(-3.46034574508667, -20.576679229736328, 635.9049072265625)","(-39.90888977050781, 175.21226501464844, 53.130271911621094)","(-35.40290451049805, 171.62203979492188, 51.82353591918945)",POINT (0.3905552178621292 0.1488755866885185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2191955517,2354365224,1,1,"(0.5049440264701843, 0.12116197496652603)","(0.5149145126342773, 0.14219748973846436)",1,1,3.516815185546875,3.2761383056640625,"(-67.203369140625, -12.589609146118164, 632.0056762695312)","(-3.159238338470459, -20.58669662475586, 635.6517944335938)","(1.9840174913406372, 178.4934844970703, 54.32454299926758)","(5.439157009124756, 174.640380859375, 52.92213821411133)",POINT (0.5099292695522308 0.1316797323524952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2191972184,2354381891,1,1,"(0.5904995203018188, 0.11679066717624664)","(0.6021378040313721, 0.11787761747837067)",1,1,3.545516967773437,3.3009796142578125,"(-66.87328338623047, -12.561671257019043, 632.0639038085938)","(-2.9194722175598145, -20.581438064575195, 635.698974609375)","(31.632118225097656, 179.294189453125, 54.615970611572266)","(35.665199279785156, 179.0950927734375, 54.54349899291992)",POINT (0.5963186621665955 0.1173341423273086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2191988850,2354398557,1,1,"(0.634988009929657, 0.11143088340759277)","(0.6416290998458862, 0.11873777955770493)",1,1,3.5453338623046875,3.2880401611328125,"(-66.73273468017578, -12.582149505615234, 632.115966796875)","(-2.7854957580566406, -20.60685920715332, 636.1583251953125)","(47.04900360107422, 180.27593994140625, 54.973331451416016)","(49.35038757324219, 178.93751525878906, 54.4861946105957)",POINT (0.6383085548877716 0.1150843314826488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192005518,2354415224,1,1,"(0.625338077545166, 0.1150904968380928)","(0.6354515552520752, 0.12234976887702942)",1,1,3.5655670166015625,3.2882537841796875,"(-66.74456787109375, -12.583334922790527, 631.9107055664062)","(-2.7707693576812744, -20.606048583984375, 635.9686279296875)","(43.7049446105957, 179.60562133789062, 54.72931671142578)","(47.20965576171875, 178.2759246826172, 54.245357513427734)",POINT (0.6303948163986206 0.1187201328575611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192022184,2354431890,1,1,"(0.6259750723838806, 0.11001390963792801)","(0.6405635476112366, 0.12017394602298737)",1,1,3.562103271484375,3.29296875,"(-66.74533081054688, -12.60252571105957, 631.8992919921875)","(-2.744826316833496, -20.621543884277344, 635.879638671875)","(43.92568588256836, 180.53549194335938, 55.06779861450195)","(48.98114013671875, 178.67446899414062, 54.39044189453125)",POINT (0.6332693099975586 0.1150939278304577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192038852,2354448557,1,1,"(0.6256747245788574, 0.10427960753440857)","(0.6409213542938232, 0.11597490310668945)",1,1,3.541961669921875,3.268157958984375,"(-66.76085662841797, -12.601664543151855, 631.9183349609375)","(-2.7278149127960205, -20.62458038330078, 635.7792358398438)","(43.82162857055664, 181.58584594726562, 55.4500732421875)","(49.10512924194336, 179.44363403320312, 54.67034149169922)",POINT (0.6332980394363403 0.110127255320549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192055518,2354465223,1,1,"(0.6256856322288513, 0.10906471312046051)","(0.6441256999969482, 0.12110859155654907)",1,1,3.563827514648437,3.279647827148437,"(-66.7628173828125, -12.621646881103516, 631.9067993164062)","(-2.7065320014953613, -20.647321701049805, 635.71240234375)","(43.82539367675781, 180.70936584472656, 55.13107681274414)","(50.21555709838867, 178.5032958984375, 54.32807540893555)",POINT (0.6349056661128998 0.1150866523385048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192072187,2354481891,1,1,"(0.6346108913421631, 0.10124015063047409)","(0.6411111354827881, 0.11298374086618423)",1,1,3.5436553955078125,3.2882843017578125,"(-66.77182006835938, -12.646759033203125, 631.8938598632812)","(-2.6950900554656982, -20.670867919921875, 635.7459716796875)","(46.9183349609375, 182.14260864257812, 55.6526985168457)","(49.1708984375, 179.9915008544922, 54.869789123535156)",POINT (0.6378610134124756 0.1071119457483292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192088858,2354498562,1,1,"(0.6330918669700623, 0.09647085517644882)","(0.6438848972320557, 0.1119237169623375)",1,1,3.5605621337890625,3.272918701171875,"(-66.77973937988281, -12.657780647277832, 631.9035034179688)","(-2.684718132019043, -20.680450439453125, 635.77978515625)","(46.39192199707031, 183.0161895751953, 55.970680236816406)","(50.13209533691406, 180.18568420410156, 54.940452575683594)",POINT (0.638488382101059 0.1041972860693932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192105525,2354515228,1,1,"(0.6317771673202515, 0.09624063223600388)","(0.6425071954727173, 0.11440965533256531)",1,1,3.5606842041015625,3.308349609375,"(-66.80450439453125, -12.669692993164062, 631.909912109375)","(-2.6967079639434814, -20.688339233398438, 635.7350463867188)","(45.93634796142578, 183.05838012695312, 55.98600387573242)","(49.654685974121094, 179.73033142089844, 54.77470779418945)",POINT (0.6371421813964844 0.1053251437842846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192122193,2354531896,1,1,"(0.6324223875999451, 0.09906005859375)","(0.6435995697975159, 0.11581452935934067)",1,1,3.568572998046875,3.2973785400390625,"(-66.83296966552734, -12.685674667358398, 631.9489135742188)","(-2.713907241821289, -20.701274871826172, 635.8350830078125)","(46.159908294677734, 182.54193115234375, 55.798057556152344)","(50.033206939697266, 179.47299194335938, 54.68105697631836)",POINT (0.6380109786987305 0.1074372939765453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192138860,2354548562,1,1,"(0.6341590285301208, 0.09980380535125732)","(0.6469545960426331, 0.10801524668931961)",1,1,3.561737060546875,3.28741455078125,"(-66.86729431152344, -12.692197799682617, 632.0773315429688)","(-2.733656167984009, -20.707439422607422, 636.0023193359375)","(46.76172637939453, 182.40570068359375, 55.748451232910156)","(51.195865631103516, 180.90162658691406, 55.20098114013672)",POINT (0.640556812286377 0.1039095260202885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192155527,2354565229,1,1,"(0.632835865020752, 0.10283148288726807)","(0.6486769914627075, 0.10706726461648941)",1,1,3.5768280029296875,3.2940216064453125,"(-66.89669799804688, -12.69888687133789, 632.0712890625)","(-2.7688307762145996, -20.704727172851562, 636.1810302734375)","(46.30320358276367, 181.85110473632812, 55.54664611816406)","(51.79273223876953, 181.07522583007812, 55.26424026489258)",POINT (0.6407564282417297 0.1049493737518787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192172195,2354581896,1,1,"(0.6318953037261963, 0.10826572775840759)","(0.6493606567382812, 0.11804721504449844)",1,1,3.58551025390625,3.3049774169921875,"(-66.91357421875, -12.707525253295898, 631.954833984375)","(-2.795114517211914, -20.717029571533203, 636.1919555664062)","(45.97726058959961, 180.85572814941406, 55.184329986572266)","(52.02964782714844, 179.06402587890625, 54.532203674316406)",POINT (0.6406279802322388 0.113156471401453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192188861,2354598562,1,1,"(0.6315515637397766, 0.11167645454406738)","(0.6437512040138245, 0.11222673207521439)",1,1,3.574325561523437,3.3032989501953125,"(-66.94355010986328, -12.713459968566895, 631.9032592773438)","(-2.810903549194336, -20.7205753326416, 636.1246337890625)","(45.858154296875, 180.23097229003906, 54.956939697265625)","(50.08576202392578, 180.1301727294922, 54.9202766418457)",POINT (0.6376513838768005 0.1119515933096409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192205529,2354615229,1,1,"(0.6415880918502808, 0.11338388919830322)","(0.6560362577438354, 0.11255373805761337)",1,1,3.559921264648437,3.2958221435546875,"(-66.92948150634766, -12.72784423828125, 632.008056640625)","(-2.8084113597869873, -20.743907928466797, 636.2699584960938)","(49.336177825927734, 179.918212890625, 54.84307861328125)","(54.34300994873047, 180.07028198242188, 54.8984260559082)",POINT (0.6488121747970581 0.1129688136279583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192222197,2354631897,1,1,"(0.6936233639717102, 0.12286465615034103)","(0.7024613618850708, 0.11278471350669861)",1,1,3.585922241210937,3.3211669921875,"(-66.84232330322266, -12.736016273498535, 632.03759765625)","(-2.7521615028381348, -20.750415802001953, 636.1475830078125)","(67.36830139160156, 178.18162536621094, 54.211036682128906)","(70.43099975585938, 180.02796936035156, 54.88303756713867)",POINT (0.6980423629283905 0.1178246848285198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192238865,2354648564,1,1,"(0.6798758506774902, 0.12238607555627823)","(0.6968895196914673, 0.10845984518527985)",1,1,3.557723999023437,3.29205322265625,"(-66.87313842773438, -12.743334770202637, 632.0762329101562)","(-2.774930953979492, -20.753042221069336, 636.3037719726562)","(62.60427474975586, 178.26927185058594, 54.24293518066406)","(68.50015258789062, 180.82015991210938, 55.17138671875)",POINT (0.6883826851844788 0.115422960370779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192255532,2354665231,1,1,"(0.6812809109687805, 0.1213909387588501)","(0.6979534029960632, 0.11101512610912323)",1,1,3.5496368408203125,3.309326171875,"(-66.89595794677734, -12.752300262451172, 632.1050415039062)","(-2.7868411540985107, -20.753618240356445, 636.359619140625)","(63.09120559692383, 178.45155334472656, 54.30928039550781)","(68.86882781982422, 180.3520965576172, 55.001041412353516)",POINT (0.6896171569824219 0.1162030324339867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192272199,2354681897,1,1,"(0.6802323460578918, 0.11693381518125534)","(0.6965294480323792, 0.11058290302753448)",1,1,3.545806884765625,3.2835845947265625,"(-66.90678405761719, -12.775728225708008, 632.08056640625)","(-2.7937612533569336, -20.76300811767578, 636.3704833984375)","(62.72783279418945, 179.26797485351562, 54.6064338684082)","(68.37537384033203, 180.4312744140625, 55.02987289428711)",POINT (0.6883808970451355 0.1137583591043949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192288866,2354698564,1,1,"(0.6798855662345886, 0.1146201491355896)","(0.6989116072654724, 0.12078694999217987)",1,1,3.5394439697265625,3.292266845703125,"(-66.92242431640625, -12.79052734375, 632.0771484375)","(-2.797118663787842, -20.770898818969727, 636.3255615234375)","(62.60763168334961, 179.69175720214844, 54.760704040527344)","(69.20087432861328, 178.56219482421875, 54.34952926635742)",POINT (0.6893985867500305 0.1177035495638847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192305533,2354715230,1,1,"(0.6888845562934875, 0.12210884690284729)","(0.6956967115402222, 0.11919883638620377)",1,1,3.5431060791015625,3.2840576171875,"(-66.94107818603516, -12.810452461242676, 632.0172729492188)","(-2.800478935241699, -20.784473419189453, 636.28076171875)","(65.72613525390625, 178.32005310058594, 54.261436462402344)","(68.08678436279297, 178.8530731201172, 54.45542907714844)",POINT (0.6922906339168549 0.1206538416445255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192322200,2354731897,1,1,"(0.6078804731369019, 0.12252875417470932)","(0.6215148568153381, 0.13997681438922882)",1,1,3.536102294921875,3.28717041015625,"(-67.14625549316406, -12.903796195983887, 632.0082397460938)","(-3.035658121109009, -20.814998626708984, 636.1337890625)","(37.6552619934082, 178.24313354492188, 54.2333984375)","(42.38006591796875, 175.04714965820312, 53.07020568847656)",POINT (0.61469766497612 0.1312527842819691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,29,2192338868,2354748564,1,1,"(0.4276106655597687, 0.17129382491111755)","(0.45106709003448486, 0.14591728150844574)",1,1,3.5181884765625,3.2537994384765625,"(-67.59725952148438, -12.979663848876953, 632.0036010742188)","(-3.646728992462158, -20.848766326904297, 636.0936279296875)","(-24.814830780029297, 169.31077575683594, 50.98232650756836)","(-16.68631935119629, 173.95904541015625, 52.674129486083984)",POINT (0.4393388777971268 0.1586055532097816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192355541,2354765237,1,1,"(0.3280969560146332, 0.15180779993534088)","(0.3424600660800934, 0.17193293571472168)",1,1,3.478240966796875,3.258209228515625,"(-67.95308685302734, -13.055055618286133, 632.1666259765625)","(-4.043459892272949, -20.86566734313965, 635.9879150390625)","(-59.29996871948242, 172.88006591796875, 52.28139877319336)","(-54.3226318359375, 169.19371032714844, 50.9397087097168)",POINT (0.3352785110473633 0.1618703678250313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192372210,2354781905,1,1,"(0.3305647075176239, 0.16011203825473785)","(0.34342366456985474, 0.16429969668388367)",1,1,3.5228424072265625,3.2657012939453125,"(-68.04816436767578, -13.053739547729492, 632.2251586914062)","(-4.071415901184082, -20.874895095825195, 636.0657958984375)","(-58.44480514526367, 171.35897827148438, 51.727779388427734)","(-53.988704681396484, 170.59190368652344, 51.44859313964844)",POINT (0.3369941860437393 0.1622058674693108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192388876,2354798571,1,1,"(0.32591986656188965, 0.14748145639896393)","(0.33580338954925537, 0.1582755744457245)",1,1,3.5018310546875,3.2597198486328125,"(-68.10125732421875, -13.08039665222168, 632.1690063476562)","(-4.074150562286377, -20.899974822998047, 636.0882568359375)","(-60.054405212402344, 173.6725311279297, 52.56983947753906)","(-56.629398345947266, 171.69534301757812, 51.8502197265625)",POINT (0.3308616280555725 0.1528785154223442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192405543,2354815237,1,1,"(0.32121798396110535, 0.1547650247812271)","(0.3349577486515045, 0.16696465015411377)",1,1,3.464874267578125,3.250823974609375,"(-68.15248107910156, -13.062814712524414, 632.1581420898438)","(-4.084810256958008, -20.87586784362793, 636.0210571289062)","(-61.683780670166016, 172.33836364746094, 52.08428955078125)","(-56.92245101928711, 170.103759765625, 51.27090835571289)",POINT (0.3280878663063049 0.1608648374676704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192422210,2354831904,1,1,"(0.3213173449039459, 0.16506393253803253)","(0.3364908695220947, 0.16430892050266266)",1,1,3.484893798828125,3.241607666015625,"(-68.19879150390625, -13.049820899963379, 632.193359375)","(-4.10149621963501, -20.85987091064453, 635.875244140625)","(-61.64934539794922, 170.45191955566406, 51.397682189941406)","(-56.39115524291992, 170.5902099609375, 51.44797134399414)",POINT (0.3289041072130203 0.1646864265203476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192438878,2354848571,1,1,"(0.32118457555770874, 0.16535700857639313)","(0.33557209372520447, 0.17340844869613647)",1,1,3.475738525390625,3.255950927734375,"(-68.2255859375, -13.030713081359863, 632.029541015625)","(-4.121570587158203, -20.829730987548828, 635.6405639648438)","(-61.695369720458984, 170.3982391357422, 51.37811279296875)","(-56.70954895019531, 168.92344665527344, 50.84134292602539)",POINT (0.3283783346414566 0.1693827286362648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192455545,2354865238,1,1,"(0.327457457780838, 0.1718863546848297)","(0.33150026202201843, 0.17276334762573242)",1,1,3.4631500244140625,3.2446746826171875,"(-68.27685546875, -13.00665283203125, 632.0072021484375)","(-4.148144721984863, -20.802907943725586, 635.3721923828125)","(-59.52157211303711, 169.20225524902344, 50.94279098510742)","(-58.12059020996094, 169.04161071777344, 50.88433074951172)",POINT (0.3294788599014282 0.1723248511552811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192472212,2354881904,1,1,"(0.3301428556442261, 0.1766931116580963)","(0.3326684534549713, 0.17919288575649261)",1,1,3.452987670898437,3.2609100341796875,"(-68.31071472167969, -12.983506202697754, 631.8644409179688)","(-4.17976713180542, -20.78096580505371, 635.2264404296875)","(-58.59098815917969, 168.32177734375, 50.62238693237305)","(-57.71577453613281, 167.8638916015625, 50.455692291259766)",POINT (0.3314056545495987 0.1779429987072945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192488884,2354898576,1,1,"(0.32305076718330383, 0.17285986244678497)","(0.3342304825782776, 0.1762019544839859)",1,1,3.466415405273437,3.2690582275390625,"(-68.34626770019531, -12.975361824035645, 631.9246215820312)","(-4.197689056396484, -20.7698974609375, 635.215087890625)","(-61.048667907714844, 169.02392578125, 50.877906799316406)","(-57.17448425292969, 168.41175842285156, 50.65509796142578)",POINT (0.3286406248807907 0.1745309084653854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192505552,2354915243,1,1,"(0.3233758807182312, 0.17359085381031036)","(0.3315355181694031, 0.16430984437465668)",1,1,3.46771240234375,3.26153564453125,"(-68.38365173339844, -12.973939895629883, 631.950439453125)","(-4.211439609527588, -20.767087936401367, 635.33740234375)","(-60.93598556518555, 168.89002990722656, 50.829166412353516)","(-58.108367919921875, 170.5900421142578, 51.44791793823242)",POINT (0.3274556994438171 0.1689503490924835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192522218,2354931909,1,1,"(0.3246268630027771, 0.17806369066238403)","(0.33550387620925903, 0.1657225787639618)",1,1,3.47711181640625,3.26654052734375,"(-68.3899917602539, -12.96986198425293, 631.84765625)","(-4.22200345993042, -20.765127182006836, 635.4263916015625)","(-60.50248336791992, 168.07070922851562, 50.53102111816406)","(-56.73320007324219, 170.33128356933594, 51.35374450683594)",POINT (0.3300653696060181 0.1718931347131729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192538886,2354948576,1,1,"(0.3226313292980194, 0.18102698028087616)","(0.3325507938861847, 0.15864895284175873)",1,1,3.48089599609375,3.2545928955078125,"(-68.3939208984375, -12.987739562988281, 631.7340087890625)","(-4.218746185302734, -20.772418975830078, 635.3931884765625)","(-61.194007873535156, 167.5279541015625, 50.33340072631836)","(-57.75654983520508, 171.626953125, 51.82534408569336)",POINT (0.327591061592102 0.1698379665613174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192555552,2354965242,1,1,"(0.319383829832077, 0.19076088070869446)","(0.3303154706954956, 0.16332563757896423)",1,1,3.495635986328125,3.2534332275390625,"(-68.39093017578125, -12.972272872924805, 631.6782836914062)","(-4.211136817932129, -20.765869140625, 635.270263671875)","(-62.31938552856445, 165.74496459960938, 49.68449783325195)","(-58.53116989135742, 170.7703094482422, 51.51354217529297)",POINT (0.3248496502637863 0.1770432591438294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192572220,2354981909,1,1,"(0.3254627585411072, 0.17158037424087524)","(0.3340076506137848, 0.16602762043476105)",1,1,3.4862060546875,3.2534942626953125,"(-68.41702270507812, -13.000600814819336, 631.706298828125)","(-4.226998805999756, -20.785526275634766, 635.4266357421875)","(-60.21281051635742, 169.25828552246094, 50.96319580078125)","(-57.25168991088867, 170.275390625, 51.33341598510742)",POINT (0.329735204577446 0.1688039973378182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,29,2192588887,2354998576,1,1,"(0.28297096490859985, 0.2177291363477707)","(0.2913402318954468, 0.26247310638427734)",1,1,3.4975128173828125,3.3147735595703125,"(-68.48385620117188, -13.070810317993164, 631.7489013671875)","(-4.348013401031494, -20.813190460205078, 635.1800537109375)","(-74.9377670288086, 160.80516052246094, 47.88652420043945)","(-72.03751373291016, 152.6093292236328, 44.90354919433594)",POINT (0.2871555984020233 0.240101121366024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192605554,2355015242,1,1,"(0.30116134881973267, 0.2188151478767395)","(0.3142244815826416, 0.2820442020893097)",1,1,3.4583740234375,3.343048095703125,"(-68.45882415771484, -13.103826522827148, 631.6188354492188)","(-4.328513145446777, -20.8590087890625, 635.3030395507812)","(-68.6341323852539, 160.60623168945312, 47.81414031982422)","(-64.10728454589844, 149.0244903564453, 43.59866714477539)",POINT (0.3076929152011871 0.2504296749830246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192622227,2355031915,1,1,"(0.29963845014572144, 0.21648135781288147)","(0.30991050601005554, 0.2888779640197754)",1,1,3.493560791015625,3.3785400390625,"(-68.48407745361328, -13.08889389038086, 631.6585693359375)","(-4.318828582763672, -20.85292625427246, 635.3255615234375)","(-69.16187286376953, 161.03370666503906, 47.969703674316406)","(-65.60222625732422, 147.77273559570312, 43.143123626708984)",POINT (0.3047744780778885 0.2526796609163284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192638895,2355048582,1,1,"(0.29831966757774353, 0.219405397772789)","(0.29844585061073303, 0.27710801362991333)",1,1,3.493133544921875,3.3683624267578125,"(-68.46563720703125, -13.102304458618164, 631.5836181640625)","(-4.292361259460449, -20.87291717529297, 635.4152221679688)","(-69.61888122558594, 160.4981231689453, 47.77473831176758)","(-69.57514953613281, 149.92864990234375, 43.92779541015625)",POINT (0.2983827590942383 0.2482567057013512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192655561,2355065248,1,1,"(0.2987572252750397, 0.205243781208992)","(0.30212438106536865, 0.24757905304431915)",1,1,3.475189208984375,3.3226470947265625,"(-68.4631576538086, -13.096122741699219, 631.5616455078125)","(-4.272027969360352, -20.869522094726562, 635.4042358398438)","(-69.46725463867188, 163.0921173095703, 48.718929290771484)","(-68.3004150390625, 155.33750915527344, 45.8964729309082)",POINT (0.3004408031702042 0.2264114171266556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192672229,2355081915,1,1,"(0.28983503580093384, 0.20769231021404266)","(0.3010728061199188, 0.2588575780391693)",1,1,3.4840240478515625,3.341705322265625,"(-68.44496154785156, -13.100149154663086, 631.4639892578125)","(-4.252050876617432, -20.87872886657715, 635.337646484375)","(-72.55911254882812, 162.6436004638672, 48.55569076538086)","(-68.6648178100586, 153.2716064453125, 45.14453887939453)",POINT (0.2954539209604263 0.233274944126606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,29,2192688896,2355098582,1,1,"(0.29513075947761536, 0.22636763751506805)","(0.3006684482097626, 0.25000864267349243)",1,1,3.51361083984375,3.3147430419921875,"(-68.43047332763672, -13.092390060424805, 631.467041015625)","(-4.210003852844238, -20.878585815429688, 635.137451171875)","(-70.72395324707031, 159.22283935546875, 47.31058883666992)","(-68.80494689941406, 154.8925018310547, 45.734466552734375)",POINT (0.297899603843689 0.2381881400942802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
