,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,40,29,3413354298,3499199834,1,1,"(0.647831380367279, 0.16417255997657776)","(0.650454580783844, 0.12853014469146729)",1,1,3.4247283935546875,3.3202362060546875,"(-48.41687774658203, -78.00430297851562, 708.6402587890625)","(10.179243087768555, -76.53919982910156, 708.7024536132812)","(51.49971389770508, 170.61517333984375, 51.45707702636719)","(52.408729553222656, 177.14385986328125, 53.83330154418945)",POINT (0.6491429805755615 0.1463513523340225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413370965,3499216501,1,1,"(0.6636229753494263, 0.15512757003307343)","(0.6594961285591125, 0.10629377514123917)",1,1,3.3958740234375,3.320770263671875,"(-48.397560119628906, -78.03738403320312, 708.6995239257812)","(10.220748901367188, -76.58450317382812, 708.82568359375)","(56.972084045410156, 172.27197265625, 52.06010437011719)","(55.54197692871094, 181.21690368652344, 55.315818786621094)",POINT (0.6615595519542694 0.1307106725871563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413387632,3499233167,1,1,"(0.6578735113143921, 0.15422423183918)","(0.6546164751052856, 0.09939268231391907)",1,1,3.388580322265625,3.331787109375,"(-48.373085021972656, -78.05816650390625, 708.7172241210938)","(10.263673782348633, -76.63137817382812, 709.045654296875)","(54.97968292236328, 172.4374542236328, 52.120296478271484)","(53.85098648071289, 182.4810028076172, 55.7758674621582)",POINT (0.6562449932098389 0.1268084570765495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413404299,3499249834,1,1,"(0.6650224924087524, 0.15623728930950165)","(0.6551638841629028, 0.09919394552707672)",1,1,3.3876190185546875,3.3137359619140625,"(-48.341861724853516, -78.07195281982422, 708.7348022460938)","(10.305286407470703, -76.64985656738281, 709.0997924804688)","(57.457054138183594, 172.06871032714844, 51.986122131347656)","(54.040687561035156, 182.51739501953125, 55.78914260864258)",POINT (0.6600931882858276 0.1277156174182892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413420965,3499266500,1,1,"(0.6661892533302307, 0.16652795672416687)","(0.6536552906036377, 0.0998598039150238)",1,1,3.393661499023437,3.3267974853515625,"(-48.320770263671875, -78.08625793457031, 708.8648681640625)","(10.33427619934082, -76.65069580078125, 709.0699462890625)","(57.86138153076172, 170.18374633789062, 51.30004119873047)","(53.51791000366211, 182.39544677734375, 55.744754791259766)",POINT (0.6599222719669342 0.1331938803195953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413437633,3499283167,1,1,"(0.6580682992935181, 0.15783269703388214)","(0.6475599408149719, 0.10670465230941772)",1,1,3.380126953125,3.3244171142578125,"(-48.30479431152344, -78.1036376953125, 709.0914916992188)","(10.376434326171875, -76.65900421142578, 709.1529541015625)","(55.047176361083984, 171.77647399902344, 51.8797492980957)","(51.405643463134766, 181.14166259765625, 55.28839111328125)",POINT (0.652814120054245 0.1322686746716499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413454299,3499299833,1,1,"(0.6641110777854919, 0.1491260528564453)","(0.6513125896453857, 0.11506187170743942)",1,1,3.381622314453125,3.32916259765625,"(-48.26939392089844, -78.09593963623047, 709.1385498046875)","(10.422755241394043, -76.65145874023438, 709.1376953125)","(57.14121627807617, 173.37127685546875, 52.460208892822266)","(52.706058502197266, 179.61085510253906, 54.731258392333984)",POINT (0.6577118337154388 0.1320939622819424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413470968,3499316501,1,1,"(0.6639543175697327, 0.15675604343414307)","(0.646289587020874, 0.11587546020746231)",1,1,3.397552490234375,3.3591766357421875,"(-48.23457336425781, -78.08316802978516, 709.07373046875)","(10.455477714538574, -76.64064025878906, 709.08154296875)","(57.08688735961914, 171.97369384765625, 51.951507568359375)","(50.96540832519531, 179.4618377685547, 54.67698287963867)",POINT (0.6551219522953033 0.1363157518208027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413487639,3499333172,1,1,"(0.6587643027305603, 0.15927594900131226)","(0.6549490690231323, 0.11688864976167679)",1,1,3.3932342529296875,3.34954833984375,"(-48.19199752807617, -78.06768035888672, 708.9817504882812)","(10.495405197143555, -76.65216064453125, 709.2327270507812)","(55.28837203979492, 171.51211547851562, 51.78352355957031)","(53.96623992919922, 179.27622985839844, 54.60947036743164)",POINT (0.6568566858768463 0.1380822993814945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413504307,3499349839,1,1,"(0.6596555709838867, 0.14666524529457092)","(0.6561567187309265, 0.10615415871143341)",1,1,3.39166259765625,3.33050537109375,"(-48.14685821533203, -78.0545654296875, 708.9188232421875)","(10.533502578735352, -76.65626525878906, 709.2308349609375)","(55.597225189208984, 173.82203674316406, 52.62425994873047)","(54.384735107421875, 181.2425079345703, 55.325096130371094)",POINT (0.6579061448574066 0.1264097020030022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413520973,3499366505,1,1,"(0.6595771908760071, 0.15449823439121246)","(0.6471617221832275, 0.11229245364665985)",1,1,3.3876953125,3.3165435791015625,"(-48.103179931640625, -78.0341796875, 708.924072265625)","(10.58627986907959, -76.64366149902344, 709.1885986328125)","(55.57006072998047, 172.38723754882812, 52.102054595947266)","(51.26765060424805, 180.11813354492188, 54.91587829589844)",POINT (0.6533694565296173 0.1333953440189362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413537641,3499383172,1,1,"(0.6778756976127625, 0.16301746666431427)","(0.6826573610305786, 0.13416562974452972)",1,1,3.40008544921875,3.3540191650390625,"(-47.99273681640625, -78.0096435546875, 709.0233154296875)","(10.689447402954102, -76.6187744140625, 709.0318603515625)","(61.911163330078125, 170.82676696777344, 51.53410720825195)","(63.56819534301758, 176.11158752441406, 53.457603454589844)",POINT (0.6802665293216705 0.148591548204422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413554307,3499399838,1,1,"(0.7083896994590759, 0.13910792768001556)","(0.7020949721336365, 0.10527641326189041)",1,1,3.3887481689453125,3.3262939453125,"(-47.830318450927734, -77.9691390991211, 709.032470703125)","(10.803339004516602, -76.59541320800781, 709.1121215820312)","(72.48538208007812, 175.20631408691406, 53.128108978271484)","(70.30403900146484, 181.40328979492188, 55.383609771728516)",POINT (0.7052423357963562 0.122192170470953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413570975,3499416505,1,1,"(0.708162248134613, 0.14206084609031677)","(0.7060161828994751, 0.11039351671934128)",1,1,3.39678955078125,3.3214569091796875,"(-47.80572509765625, -77.95024108886719, 709.008056640625)","(10.836109161376953, -76.5855712890625, 709.0274658203125)","(72.40653991699219, 174.66542053222656, 52.9312629699707)","(71.6628646850586, 180.4659881591797, 55.042423248291016)",POINT (0.7070892155170441 0.126227181404829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413587642,3499433172,1,1,"(0.7143165469169617, 0.14676162600517273)","(0.7004405856132507, 0.1203458309173584)",1,1,3.405258178710937,3.3492584228515625,"(-47.76375961303711, -77.92401885986328, 708.9305419921875)","(10.885095596313477, -76.55320739746094, 708.8875732421875)","(74.53924560546875, 173.8043670654297, 52.61784362792969)","(69.730712890625, 178.6429901123047, 54.37897491455078)",POINT (0.7073785662651062 0.1335537284612656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413604309,3499449838,1,1,"(0.7120683789253235, 0.1401452273130417)","(0.7112802267074585, 0.11182017624378204)",1,1,3.3997039794921875,3.327239990234375,"(-47.72727584838867, -77.89865112304688, 708.7821044921875)","(10.918760299682617, -76.54269409179688, 708.8865356445312)","(73.76019287109375, 175.01629638671875, 53.05897903442383)","(73.48704528808594, 180.2046661376953, 54.947322845458984)",POINT (0.711674302816391 0.1259827017784119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413620980,3499466509,1,1,"(0.7207536697387695, 0.14341120421886444)","(0.7127125859260559, 0.10830891132354736)",1,1,3.4044647216796875,3.324935913085937,"(-47.69963836669922, -77.86524963378906, 708.6881713867188)","(10.95146369934082, -76.51923370361328, 708.8990478515625)","(76.76993560791016, 174.41807556152344, 52.8411979675293)","(73.98343658447266, 180.84779357910156, 55.18147277832031)",POINT (0.7167331278324127 0.1258600577712059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413637648,3499483176,1,1,"(0.7167834639549255, 0.14938987791538239)","(0.7007610201835632, 0.13919825851917267)",1,1,3.403472900390625,3.362548828125,"(-47.68741226196289, -77.84919738769531, 708.6060791015625)","(10.969368934631348, -76.50328063964844, 708.8148193359375)","(75.39412689208984, 173.32296752929688, 52.44261169433594)","(69.84176635742188, 175.18975830078125, 53.12210464477539)",POINT (0.7087722420692444 0.1442940682172775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413654315,3499499843,1,1,"(0.7133296132087708, 0.14581885933876038)","(0.7068271636962891, 0.11321268230676651)",1,1,3.4188385009765625,3.3397216796875,"(-47.663658142089844, -77.819091796875, 708.4981689453125)","(10.990009307861328, -76.48590087890625, 708.84130859375)","(74.19725036621094, 173.97706604003906, 52.68070602416992)","(71.94389343261719, 179.94956970214844, 54.854530334472656)",POINT (0.7100783884525299 0.1295157708227634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413670982,3499516509,1,1,"(0.7226808667182922, 0.14394159615039825)","(0.7084892988204956, 0.1114836260676384)",1,1,3.424591064453125,3.3256378173828125,"(-47.646663665771484, -77.80400848388672, 708.388427734375)","(11.003950119018555, -76.47820281982422, 708.8264770507812)","(77.43778991699219, 174.32090759277344, 52.805877685546875)","(72.51988983154297, 180.2662811279297, 54.969791412353516)",POINT (0.7155850827693939 0.1277126111090183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413687649,3499533176,1,1,"(0.7164146304130554, 0.15711908042430878)","(0.7059209942817688, 0.11086384207010269)",1,1,3.420639038085937,3.34088134765625,"(-47.63117599487305, -77.7808837890625, 708.362060546875)","(11.022497177124023, -76.44482421875, 708.67333984375)","(75.26631164550781, 171.9071807861328, 51.927330017089844)","(71.62989044189453, 180.37982177734375, 55.01108932495117)",POINT (0.7111678123474121 0.1339914612472057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413704315,3499549842,1,1,"(0.7186955213546753, 0.14811298251152039)","(0.7010340094566345, 0.1143648624420166)",1,1,3.4205322265625,3.338470458984375,"(-47.61935043334961, -77.77676391601562, 708.3089599609375)","(11.040609359741211, -76.43572998046875, 708.6171875)","(76.05671691894531, 173.55685424804688, 52.52774429321289)","(69.93636322021484, 179.738525390625, 54.77770233154297)",POINT (0.7098647654056549 0.1312389224767685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413720983,3499566509,1,1,"(0.7213236689567566, 0.1593964397907257)","(0.713625967502594, 0.1022002324461937)",1,1,3.4149932861328125,3.3269805908203125,"(-47.61018371582031, -77.76763916015625, 708.33740234375)","(11.057336807250977, -76.4197998046875, 708.5607299804688)","(76.96747589111328, 171.4900360107422, 51.7755126953125)","(74.2999496459961, 181.9667510986328, 55.58867645263672)",POINT (0.7174748182296753 0.1307983361184597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413737650,3499583176,1,1,"(0.7206423878669739, 0.15019920468330383)","(0.7146620750427246, 0.11722496151924133)",1,1,3.4112091064453125,3.33587646484375,"(-47.603519439697266, -77.76835632324219, 708.2686157226562)","(11.066579818725586, -76.41517639160156, 708.4918212890625)","(76.73138427734375, 173.1747283935547, 52.38862609863281)","(74.65896606445312, 179.2146453857422, 54.58704376220703)",POINT (0.7176522314548492 0.1337120831012726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413754323,3499599848,1,1,"(0.7239707708358765, 0.14493007957935333)","(0.715831995010376, 0.11096790432929993)",1,1,3.4107208251953125,3.34027099609375,"(-47.59223556518555, -77.75740051269531, 708.242919921875)","(11.077608108520508, -76.40001678466797, 708.4492797851562)","(77.88477325439453, 174.1398468017578, 52.73998260498047)","(75.06442260742188, 180.3607635498047, 55.004150390625)",POINT (0.7199013829231262 0.1279489919543266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413770989,3499616514,1,1,"(0.7191333770751953, 0.15459728240966797)","(0.706247866153717, 0.109554722905159)",1,1,3.4305572509765625,3.3542938232421875,"(-47.57977294921875, -77.75189208984375, 708.1474609375)","(11.08641529083252, -76.39160919189453, 708.352294921875)","(76.20845031738281, 172.36911010742188, 52.095428466796875)","(71.74313354492188, 180.61959838867188, 55.09840393066406)",POINT (0.7126906216144562 0.1320760026574135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413787657,3499633181,1,1,"(0.7198622822761536, 0.1483103334903717)","(0.7130876183509827, 0.12020204216241837)",1,1,3.4100494384765625,3.350494384765625,"(-47.56769561767578, -77.73646545410156, 708.1614990234375)","(11.111827850341797, -76.38070678710938, 708.3378295898438)","(76.46102905273438, 173.52069091796875, 52.51457214355469)","(74.1133804321289, 178.66932678222656, 54.38856887817383)",POINT (0.7164749503135681 0.134256187826395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413804323,3499649847,1,1,"(0.7481567859649658, 0.15674355626106262)","(0.7382197976112366, 0.1385829746723175)",1,1,3.40521240234375,3.352874755859375,"(-47.458641052246094, -77.73271179199219, 708.13623046875)","(11.181304931640625, -76.40399169921875, 708.4873046875)","(86.26612854003906, 171.97598266601562, 51.95233917236328)","(82.82260131835938, 175.30245971679688, 53.163124084472656)",POINT (0.7431882917881012 0.1476632654666901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413820991,3499666514,1,1,"(0.7297425866127014, 0.16463975608348846)","(0.7335813641548157, 0.12366973608732224)",1,1,3.436309814453125,3.33416748046875,"(-47.447601318359375, -77.7281494140625, 708.1239013671875)","(11.1930570602417, -76.39440155029297, 708.3346557617188)","(79.88491821289062, 170.5296173095703, 51.4259147644043)","(81.21522521972656, 178.03416442871094, 54.15730667114258)",POINT (0.7316619753837585 0.1441547460854054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413837658,3499683181,1,1,"(0.7408013343811035, 0.1571601927280426)","(0.7192668318748474, 0.11227864027023315)",1,1,3.415924072265625,3.3324127197265625,"(-47.4241828918457, -77.73895263671875, 708.098876953125)","(11.226999282836914, -76.4095230102539, 708.3746337890625)","(83.71717834472656, 171.899658203125, 51.924564361572266)","(76.25470733642578, 180.1206512451172, 54.91681671142578)",POINT (0.7300340831279755 0.1347194164991379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413854326,3499699848,1,1,"(0.7402195930480957, 0.15513722598552704)","(0.7303887009620667, 0.12100577354431152)",1,1,3.4180145263671875,3.3387603759765625,"(-47.4034538269043, -77.74383544921875, 708.0745849609375)","(11.247309684753418, -76.40470886230469, 708.2908325195312)","(83.51559448242188, 172.27020263671875, 52.059444427490234)","(80.10883331298828, 178.52210998535156, 54.33494567871094)",POINT (0.7353041470050812 0.1380714997649193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413870992,3499716514,1,1,"(0.7445505261421204, 0.14682023227214813)","(0.7222392559051514, 0.10891899466514587)",1,1,3.416290283203125,3.341171264648437,"(-47.38360595703125, -77.74876403808594, 708.021484375)","(11.27324390411377, -76.40647888183594, 708.207763671875)","(85.01644134521484, 173.79364013671875, 52.613922119140625)","(77.2847671508789, 180.73605346679688, 55.14080047607422)",POINT (0.7333948910236359 0.127869613468647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413887665,3499733186,1,1,"(0.7403223514556885, 0.15789401531219482)","(0.7265596985816956, 0.12924256920814514)",1,1,3.415145874023437,3.333404541015625,"(-47.37480163574219, -77.74580383300781, 708.0645751953125)","(11.292377471923828, -76.40412902832031, 708.2064208984375)","(83.55122375488281, 171.76524353027344, 51.87566375732422)","(78.7819595336914, 177.0133514404297, 53.78586196899414)",POINT (0.733441025018692 0.14356829226017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413904331,3499749852,1,1,"(0.7503430843353271, 0.1549687534570694)","(0.722009539604187, 0.12480229139328003)",1,1,3.4193115234375,3.346038818359375,"(-47.3592414855957, -77.7440185546875, 708.0255737304688)","(11.308295249938965, -76.41221618652344, 708.2201538085938)","(87.02374267578125, 172.30104064941406, 52.070743560791016)","(77.20516204833984, 177.82669067382812, 54.08185958862305)",POINT (0.7361763119697571 0.1398855224251747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413920999,3499766519,1,1,"(0.7400529384613037, 0.15729358792304993)","(0.7377909421920776, 0.12278915196657181)",1,1,3.44287109375,3.3474578857421875,"(-47.33561706542969, -77.73667907714844, 708.0001220703125)","(11.330026626586914, -76.41059112548828, 708.19140625)","(83.45783996582031, 171.87522888183594, 51.91567611694336)","(82.6739730834961, 178.1954345703125, 54.21607208251953)",POINT (0.7389219403266907 0.1400413699448109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413937666,3499783186,1,1,"(0.7453824281692505, 0.15840093791484833)","(0.7375736832618713, 0.11451425403356552)",1,1,3.416488647460937,3.326995849609375,"(-47.31393051147461, -77.7293930053711, 707.9332275390625)","(11.349231719970703, -76.41465759277344, 708.191162109375)","(85.30471801757812, 171.67239379882812, 51.84187698364258)","(82.59870147705078, 179.71116638183594, 54.767757415771484)",POINT (0.7414780557155609 0.1364575959742069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3413954332,3499799852,1,1,"(0.7345656752586365, 0.14883539080619812)","(0.7323386073112488, 0.13670790195465088)",1,1,3.405914306640625,3.3568267822265625,"(-47.29123306274414, -77.73358154296875, 707.9507446289062)","(11.376718521118164, -76.42584991455078, 708.1903686523438)","(81.55631256103516, 173.42453002929688, 52.479549407958984)","(80.7845458984375, 175.64593505859375, 53.28812026977539)",POINT (0.7334521412849426 0.1427716463804245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413971000,3499816519,1,1,"(0.7409933805465698, 0.1491331309080124)","(0.7302964925765991, 0.1337159276008606)",1,1,3.4132232666015625,3.3501739501953125,"(-47.27259063720703, -77.73345184326172, 707.9674072265625)","(11.408787727355957, -76.43695068359375, 708.1754150390625)","(83.78374481201172, 173.36997985839844, 52.45975875854492)","(80.07686614990234, 176.1939697265625, 53.48758316040039)",POINT (0.7356449365615845 0.1414245292544365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3413987667,3499833186,1,1,"(0.7395998239517212, 0.14709220826625824)","(0.7233508229255676, 0.1228930875658989)",1,1,3.418060302734375,3.338470458984375,"(-47.25630569458008, -77.73243713378906, 707.969482421875)","(11.42565631866455, -76.44942474365234, 708.244384765625)","(83.30082702636719, 173.7438201904297, 52.5958251953125)","(77.6699447631836, 178.17640686035156, 54.209136962890625)",POINT (0.7314753234386444 0.1349926479160786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,29,3414004338,3499849856,1,1,"(0.7408571839332581, 0.1533205807209015)","(0.7196124196052551, 0.1381244957447052)",1,1,3.4195098876953125,3.3616485595703125,"(-47.247039794921875, -77.73838806152344, 707.9855346679688)","(11.438812255859375, -76.45821380615234, 708.25830078125)","(83.7365493774414, 172.60293579101562, 52.18060302734375)","(76.37445831298828, 175.38645935058594, 53.193660736083984)",POINT (0.7302348017692566 0.1457225382328033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3414021005,3499866523,1,1,"(0.7374328970909119, 0.15349113941192627)","(0.7270211577415466, 0.1429087370634079)",1,1,3.439849853515625,3.358428955078125,"(-47.245155334472656, -77.74500274658203, 707.957763671875)","(11.439728736877441, -76.46588134765625, 708.230224609375)","(82.54991149902344, 172.57171630859375, 52.16919708251953)","(78.94185638427734, 174.51011657714844, 52.87468719482422)",POINT (0.7322270274162292 0.1481999382376671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3414037673,3499883190,1,1,"(0.7399200201034546, 0.15377779304981232)","(0.7242189049720764, 0.14394302666187286)",1,1,3.4139862060546875,3.3878173828125,"(-47.250160217285156, -77.74415588378906, 707.9287719726562)","(11.436491012573242, -76.46417999267578, 708.2025146484375)","(83.41178131103516, 172.51922607421875, 52.15006637573242)","(77.97076416015625, 174.32066345214844, 52.80575942993164)",POINT (0.7320694625377655 0.1488604098558426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3414054339,3499899856,1,1,"(0.7295975685119629, 0.17201673984527588)","(0.7265392541885376, 0.14668847620487213)",1,1,3.43035888671875,3.36639404296875,"(-47.31531524658203, -77.76664733886719, 707.8356323242188)","(11.360849380493164, -76.47833251953125, 708.0816040039062)","(79.83468627929688, 169.17835998535156, 50.934112548828125)","(78.77485656738281, 173.8177947998047, 52.622676849365234)",POINT (0.7280684113502502 0.159352608025074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3414071007,3499916523,1,1,"(0.565115213394165, 0.18344564735889435)","(0.5734103918075562, 0.1570793241262436)",1,1,3.404510498046875,3.3667144775390625,"(-47.673004150390625, -77.8440933227539, 707.8810424804688)","(10.982921600341797, -76.53079986572266, 707.9132080078125)","(22.835514068603516, 167.08489990234375, 50.17218780517578)","(25.710100173950195, 171.91445922851562, 51.930030822753906)",POINT (0.5692628026008606 0.170262485742569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,29,3414087674,3499933190,1,1,"(0.502204418182373, 0.29804134368896484)","(0.5044982433319092, 0.24391335248947144)",1,1,3.4188232421875,3.361480712890625,"(-47.919212341308594, -77.97047424316406, 707.972412109375)","(10.693094253540039, -76.62054443359375, 707.9647827148438)","(1.0346465110778809, 146.0942840576172, 42.532188415527344)","(1.8295327425003052, 156.0089569091797, 46.14087677001953)",POINT (0.5033513307571411 0.2709773480892181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414104333,3499949848,1,1,"(0.5184912085533142, 0.2631057798862457)","(0.5194805264472961, 0.23538127541542053)",1,1,3.3931884765625,3.369293212890625,"(-47.9738655090332, -77.98783874511719, 707.8955078125)","(10.66493034362793, -76.63280487060547, 707.8831176757812)","(6.6785969734191895, 152.49346923828125, 44.8613166809082)","(7.021439075469971, 157.57179260253906, 46.70966720581055)",POINT (0.5189858675003052 0.2492435276508331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414121000,3499966515,1,1,"(0.512845516204834, 0.30043211579322815)","(0.5095611214637756, 0.23808999359607697)",1,1,3.436065673828125,3.3647613525390625,"(-48.002418518066406, -77.9823989868164, 707.7379150390625)","(10.653465270996094, -76.63152313232422, 707.813720703125)","(4.722160816192627, 145.65635681152344, 42.3727912902832)","(3.58400559425354, 157.07565307617188, 46.52907180786133)",POINT (0.5112033188343048 0.2692610546946526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414137670,3499983184,1,1,"(0.5114212036132812, 0.29949384927749634)","(0.511459469795227, 0.2534445822238922)",1,1,3.424407958984375,3.362823486328125,"(-48.03367614746094, -77.98403930664062, 707.7335205078125)","(10.636415481567383, -76.62499237060547, 707.8277587890625)","(4.2286057472229, 145.82821655273438, 42.43534851074219)","(4.241835594177246, 154.26312255859375, 45.5053825378418)",POINT (0.5114403367042542 0.2764692157506943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414154337,3499999851,1,1,"(0.5011330842971802, 0.28011903166770935)","(0.5049951076507568, 0.2351519912481308)",1,1,3.401519775390625,3.330902099609375,"(-48.06330871582031, -77.98472595214844, 707.728271484375)","(10.617198944091797, -76.62750244140625, 707.8292236328125)","(0.663378119468689, 149.3771209716797, 43.72705078125)","(2.0017213821411133, 157.61380004882812, 46.724979400634766)",POINT (0.5030640959739685 0.2576355114579201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414171005,3500016518,1,1,"(0.504663348197937, 0.29078322649002075)","(0.5011593699455261, 0.23950673639774323)",1,1,3.40679931640625,3.3565673828125,"(-48.09027862548828, -77.98078918457031, 707.724365234375)","(10.594972610473633, -76.61366271972656, 707.7606201171875)","(1.8867614269256592, 147.42376708984375, 43.01605987548828)","(0.6724938750267029, 156.8161163330078, 46.434669494628906)",POINT (0.5029113590717316 0.265144981443882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414187671,3500033184,1,1,"(0.5111147165298462, 0.27768805623054504)","(0.49871721863746643, 0.23415789008140564)",1,1,3.40087890625,3.372314453125,"(-48.1239013671875, -77.97091674804688, 707.6502075195312)","(10.570510864257812, -76.59635925292969, 707.6782836914062)","(4.122386932373047, 149.82240295410156, 43.88911819458008)","(-0.1738152951002121, 157.7958984375, 46.791221618652344)",POINT (0.5049159675836563 0.2559229731559753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414204339,3500049851,1,1,"(0.5144246816635132, 0.2792811393737793)","(0.4973687529563904, 0.2373141199350357)",1,1,3.411407470703125,3.3531494140625,"(-48.15531921386719, -77.9527359008789, 707.5059814453125)","(10.542217254638672, -76.575439453125, 707.58251953125)","(5.269413471221924, 149.53062438964844, 43.78289794921875)","(-0.6410953998565674, 157.21775817871094, 46.58079147338867)",POINT (0.5058967173099518 0.2582976296544075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414221006,3500066518,1,1,"(0.5101102590560913, 0.28865188360214233)","(0.5020591616630554, 0.23952636122703552)",1,1,3.407135009765625,3.3603668212890625,"(-48.19528579711914, -77.9513931274414, 707.4443359375)","(10.509622573852539, -76.57074737548828, 707.5704345703125)","(3.7742772102355957, 147.8141632080078, 43.15819549560547)","(0.9843109846115112, 156.81253051757812, 46.43332290649414)",POINT (0.5060847103595734 0.2640891224145889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,29,3414237672,3500083184,1,1,"(0.5037126541137695, 0.28907519578933716)","(0.5074720978736877, 0.23509404063224792)",1,1,3.411346435546875,3.368148803710937,"(-48.24152755737305, -77.94954681396484, 707.4935302734375)","(10.4703369140625, -76.55850982666016, 707.5985107421875)","(1.5572947263717651, 147.73663330078125, 43.12993621826172)","(2.860081911087036, 157.62442016601562, 46.72882080078125)",POINT (0.5055923759937286 0.2620846182107925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
