,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,1,34,9028545369,20912078424,1,1,"(0.4997796416282654, 0.495516300201416)","(0.4819854497909546, 0.49856188893318176)",1,1,2.941757202148437,3.194976806640625,"(-14.087963104248047, 16.77291488647461, 633.0239868164062)","(45.42719268798828, 16.5366268157959, 635.414306640625)","(-1.695799708366394, 109.65287017822266, 29.26856231689453)","(-7.844134330749512, 109.09660339355469, 29.066150665283203)",POINT (0.49088254570961 0.4970390945672989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028562036,20912095091,1,1,"(0.5207323431968689, 0.4776551425457001)","(0.5171729326248169, 0.4708074629306793)",1,1,2.9898834228515625,3.2095947265625,"(-14.038228988647461, 16.82451820373535, 633.102294921875)","(45.49165725708008, 16.619529724121094, 635.608642578125)","(5.543900012969971, 112.91495513916016, 30.455881118774414)","(4.314018249511719, 114.16558837890625, 30.91110610961914)",POINT (0.5189526379108429 0.4742313027381897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028578703,20912111757,1,1,"(0.5625081658363342, 0.31637242436408997)","(0.5525185465812683, 0.30231964588165283)",1,1,2.962387084960937,3.16192626953125,"(-13.845731735229492, 17.002803802490234, 633.0892333984375)","(45.556427001953125, 16.8073787689209, 636.0164794921875)","(19.978485107421875, 142.37110900878906, 41.17704391479492)","(16.526844024658203, 144.9376678466797, 42.1111946105957)",POINT (0.5575133562088013 0.3093460351228714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028595370,20912128424,1,1,"(0.5888404250144958, 0.30433887243270874)","(0.5702002644538879, 0.3168487250804901)",1,1,2.9254150390625,3.180633544921875,"(-13.786457061767578, 17.059534072875977, 633.32470703125)","(45.59148406982422, 16.851293563842773, 636.0684814453125)","(29.07695960998535, 144.56887817382812, 41.976966857910156)","(22.636306762695312, 142.28411865234375, 41.1453971862793)",POINT (0.5795203447341919 0.3105937987565994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028628704,20912161757,1,1,"(0.5956090092658997, 0.27240484952926636)","(0.5701243281364441, 0.30032259225845337)",1,1,2.9023590087890625,3.1529998779296875,"(-13.81087875366211, 17.120155334472656, 633.258056640625)","(45.626983642578125, 16.886430740356445, 635.8494262695312)","(31.415666580200195, 150.40121459960938, 44.099761962890625)","(22.61006736755371, 145.30239868164062, 42.24394989013672)",POINT (0.5828666687011719 0.2863637208938599),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,1,34,9028645372,20912178424,1,1,"(0.5907629728317261, 0.33189070224761963)","(0.5672509670257568, 0.31416672468185425)",1,1,2.99615478515625,3.1699676513671875,"(-13.815582275390625, 17.141151428222656, 633.1138916015625)","(45.639442443847656, 16.89896583557129, 635.8590087890625)","(29.74123764038086, 139.53689575195312, 40.145484924316406)","(21.61724853515625, 142.77394104003906, 41.32370376586914)",POINT (0.5790069699287415 0.3230287134647369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028662042,20912195094,1,1,"(0.5941150188446045, 0.25242549180984497)","(0.5650753378868103, 0.308390349149704)",1,1,2.865097045898437,3.1634674072265625,"(-13.827356338500977, 17.17296028137207, 633.0576782226562)","(45.639892578125, 16.91084861755371, 635.8131103515625)","(30.899442672729492, 154.0501708984375, 45.4278678894043)","(20.865509033203125, 143.82891845703125, 41.707664489746094)",POINT (0.5795951783657074 0.2804079204797745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028678709,20912211760,1,1,"(0.5878823399543762, 0.29249444603919983)","(0.5724863409996033, 0.3022983968257904)",1,1,2.9231109619140625,3.1662750244140625,"(-13.85115909576416, 17.172183990478516, 632.8239135742188)","(45.62781524658203, 16.916013717651367, 635.8946533203125)","(28.74591636657715, 146.73208618164062, 42.764339447021484)","(23.42620086669922, 144.94155883789062, 42.11258316040039)",POINT (0.5801843404769897 0.2973964214324951),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,1,34,9028695376,20912228427,1,1,"(0.5868363380432129, 0.3191959261894226)","(0.5602733492851257, 0.32206472754478455)",1,1,2.9635772705078125,3.1760406494140625,"(-13.886598587036133, 17.18021011352539, 632.8331298828125)","(45.608421325683594, 16.918106079101562, 635.9759521484375)","(28.384483337402344, 141.85543823242188, 40.9893684387207)","(19.206321716308594, 141.3314666748047, 40.798702239990234)",POINT (0.5735548436641693 0.3206303268671036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028712044,20912245094,1,1,"(0.5944268703460693, 0.305510550737381)","(0.573590099811554, 0.29079386591911316)",1,1,2.9446563720703125,3.17779541015625,"(-13.939105987548828, 17.180866241455078, 632.8305053710938)","(45.538238525390625, 16.89897346496582, 635.6925048828125)","(31.007226943969727, 144.35488891601562, 41.89907455444336)","(23.807579040527344, 147.04269409179688, 42.87736129760742)",POINT (0.5840084850788116 0.2981522083282471),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,1,34,9028728710,20912261760,1,1,"(0.5911309123039246, 0.28494808077812195)","(0.5697404146194458, 0.2873796224594116)",1,1,2.9146881103515625,3.146636962890625,"(-14.004695892333984, 17.1815128326416, 632.8277587890625)","(45.466304779052734, 16.905784606933594, 635.4879760742188)","(29.868364334106445, 148.1103515625, 43.265960693359375)","(22.477415084838867, 147.66627502441406, 43.10432434082031)",POINT (0.5804356634616852 0.2861638516187668),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,1,34,9028745378,20912278427,1,1,"(0.5860140919685364, 0.28884708881378174)","(0.5637532472610474, 0.3012147843837738)",1,1,2.907699584960937,3.164535522460937,"(-14.082780838012695, 17.172353744506836, 632.7357177734375)","(45.41856002807617, 16.91631317138672, 635.720703125)","(28.10037612915039, 147.39825439453125, 43.00676727294922)","(20.40870475769043, 145.1394500732422, 42.18464660644531)",POINT (0.5748836696147919 0.2950309365987778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028762045,20912295094,1,1,"(0.5833258032798767, 0.31098660826683044)","(0.5731179714202881, 0.2336219996213913)",1,1,2.927108764648437,3.0681610107421875,"(-14.164163589477539, 17.16679573059082, 632.7095336914062)","(45.30438232421875, 16.914382934570312, 635.50927734375)","(27.1715145111084, 143.35476684570312, 41.5350456237793)","(23.644472122192383, 157.484375, 46.67784881591797)",POINT (0.5782218873500824 0.2723043039441109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028778712,20912311760,1,1,"(0.5908345580101013, 0.2710128426551819)","(0.5616950988769531, 0.3027701675891876)",1,1,2.891098022460937,3.1721343994140625,"(-14.254080772399902, 17.159385681152344, 632.6507568359375)","(45.232383728027344, 16.934547424316406, 635.4517211914062)","(29.7659912109375, 150.6554412841797, 44.19230651855469)","(19.69756507873535, 144.85540771484375, 42.08123016357422)",POINT (0.5762648284435272 0.2868915051221848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028795384,20912328432,1,1,"(0.583460807800293, 0.315182626247406)","(0.564102828502655, 0.2946252226829529)",1,1,2.959457397460937,3.16021728515625,"(-14.320061683654785, 17.149106979370117, 632.6141967773438)","(45.18437194824219, 16.949953079223633, 635.5935668945312)","(27.21815299987793, 142.58840942382812, 41.256141662597656)","(20.52950668334961, 146.34295654296875, 42.622703552246094)",POINT (0.573781818151474 0.3049039244651794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028812051,20912345098,1,1,"(0.5901349186897278, 0.2957350015640259)","(0.5732755064964294, 0.2875807583332062)",1,1,2.900146484375,3.148056030273437,"(-14.368658065795898, 17.160219192504883, 632.7337646484375)","(45.12261962890625, 16.973217010498047, 635.7144775390625)","(29.524240493774414, 146.14027404785156, 42.548912048339844)","(23.698888778686523, 147.62953186035156, 43.090972900390625)",POINT (0.5817052125930786 0.291657879948616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028828718,20912361765,1,1,"(0.5705273151397705, 0.23354654014110565)","(0.5523604154586792, 0.2382001280784607)",1,1,2.9394989013671875,3.143783569335937,"(-14.416043281555176, 17.21407127380371, 632.7855834960938)","(45.02843475341797, 17.043418884277344, 635.435302734375)","(22.749311447143555, 157.4981689453125, 46.6828498840332)","(16.47220230102539, 156.64825439453125, 46.37348175048828)",POINT (0.5614438652992249 0.2358733341097832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028845385,20912378432,1,1,"(0.5850561261177063, 0.24165679514408112)","(0.5625928044319153, 0.2839287221431732)",1,1,2.9071502685546875,3.167144775390625,"(-14.437383651733398, 17.263458251953125, 632.984130859375)","(45.01597595214844, 17.091636657714844, 635.5943603515625)","(27.769393920898438, 156.0169219970703, 46.143741607666016)","(20.007736206054688, 148.29653930664062, 43.33372116088867)",POINT (0.5738244652748108 0.2627927586436272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028862052,20912395098,1,1,"(0.5779436230659485, 0.27638009190559387)","(0.5630659461021423, 0.23779457807540894)",1,1,2.95697021484375,3.137664794921875,"(-14.44372844696045, 17.338191986083984, 633.0957641601562)","(45.02288818359375, 17.13602066040039, 635.8189086914062)","(25.31182289123535, 149.6751708984375, 43.83552169799805)","(20.171218872070312, 156.72232055664062, 46.40046691894531)",POINT (0.5705047845840454 0.2570873349905014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028878719,20912411765,1,1,"(0.5798606276512146, 0.28668302297592163)","(0.5501106977462769, 0.24898698925971985)",1,1,2.9725494384765625,3.173568725585937,"(-14.452445030212402, 17.396060943603516, 633.0839233398438)","(45.01750946044922, 17.16706085205078, 635.9539794921875)","(25.974205017089844, 147.79347229003906, 43.150657653808594)","(15.694844245910645, 154.6781768798828, 45.65644454956055)",POINT (0.5649856626987457 0.2678350061178207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028895387,20912428432,1,1,"(0.5714290142059326, 0.2329050600528717)","(0.5568711161613464, 0.23387987911701202)",1,1,2.8673095703125,3.131210327148437,"(-14.45653247833252, 17.433107376098633, 633.1489868164062)","(45.01117706298828, 17.192169189453125, 636.0338134765625)","(23.060850143432617, 157.61532592773438, 46.72549057006836)","(18.030752182006836, 157.43727111816406, 46.660709381103516)",POINT (0.5641500651836395 0.2333924695849419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028912053,20912445098,1,1,"(0.5765896439552307, 0.22908030450344086)","(0.5629288554191589, 0.23012904822826385)",1,1,2.891098022460937,3.119232177734375,"(-14.462106704711914, 17.470489501953125, 633.270263671875)","(45.00442123413086, 17.228206634521484, 636.147705078125)","(24.844011306762695, 158.31387329101562, 46.979705810546875)","(20.123863220214844, 158.122314453125, 46.9100227355957)",POINT (0.5697592496871948 0.2296046763658524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028928726,20912461770,1,1,"(0.5852351784706116, 0.2195763885974884)","(0.5621248483657837, 0.23363256454467773)",1,1,2.86962890625,3.1538543701171875,"(-14.469260215759277, 17.48794937133789, 633.3477783203125)","(45.00098419189453, 17.25597381591797, 636.3969116210938)","(27.831268310546875, 160.0496368408203, 47.61148452758789)","(19.846050262451172, 157.48245239257812, 46.67711639404297)",POINT (0.5736800134181976 0.2266044765710831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028945393,20912478437,1,1,"(0.57179194688797, 0.2722152769565582)","(0.5644356608390808, 0.23571690917015076)",1,1,2.9486083984375,3.134429931640625,"(-14.46406364440918, 17.51168441772461, 633.4708251953125)","(45.0028076171875, 17.26617431640625, 636.4305419921875)","(23.1862735748291, 150.43585205078125, 44.112342834472656)","(20.644485473632812, 157.10177612304688, 46.53857421875)",POINT (0.5681138038635254 0.2539660930633545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028962060,20912495103,1,1,"(0.5814266204833984, 0.21684016287326813)","(0.5629684925079346, 0.22224578261375427)",1,1,2.88189697265625,3.128280639648437,"(-14.458873748779297, 17.5065975189209, 633.5926513671875)","(45.01275634765625, 17.237632751464844, 636.5299682617188)","(26.51530647277832, 160.5493621826172, 47.793373107910156)","(20.137544631958008, 159.56210327148438, 47.43406677246094)",POINT (0.5721975564956665 0.2195429727435112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9028978727,20912511770,1,1,"(0.5820390582084656, 0.26269951462745667)","(0.5657312273979187, 0.2329094260931015)",1,1,2.914886474609375,3.13189697265625,"(-14.455852508544922, 17.529434204101562, 633.6492919921875)","(45.01091766357422, 17.245689392089844, 636.5639038085938)","(26.72690200805664, 152.1737518310547, 44.74494934082031)","(21.092144012451172, 157.61451721191406, 46.7252311706543)",POINT (0.5738851428031921 0.2478044703602791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9028995395,20912528437,1,1,"(0.5799371004104614, 0.27890846133232117)","(0.5643553137779236, 0.2333989292383194)",1,1,2.922332763671875,3.1152496337890625,"(-14.462285995483398, 17.530241012573242, 633.6820068359375)","(45.00678253173828, 17.23418617248535, 636.6212158203125)","(26.000629425048828, 149.21340942382812, 43.66744613647461)","(20.616731643676758, 157.52511596679688, 46.692657470703125)",POINT (0.5721462070941925 0.2561536952853203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029012061,20912545103,1,1,"(0.5751729607582092, 0.2799111008644104)","(0.5657979846000671, 0.22899778187274933)",1,1,2.9415740966796875,3.1278839111328125,"(-14.466036796569824, 17.539897918701172, 633.748779296875)","(45.00162124633789, 17.242338180541992, 636.6785888671875)","(24.354496002197266, 149.03028869628906, 43.60080337524414)","(21.115219116210938, 158.3289337158203, 46.9852180480957)",POINT (0.5704854726791382 0.2544544413685799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029028729,20912561770,1,1,"(0.5726350545883179, 0.2922289967536926)","(0.568233847618103, 0.22064879536628723)",1,1,2.9695587158203125,3.0996856689453125,"(-14.486867904663086, 17.516368865966797, 633.6025390625)","(44.979713439941406, 17.237390518188477, 636.60302734375)","(23.47760772705078, 146.7805938720703, 42.781951904296875)","(21.95687484741211, 159.85374450683594, 47.54022979736328)",POINT (0.5704344511032104 0.2564388960599899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029045396,20912578437,1,1,"(0.5754300951957703, 0.2615402638912201)","(0.5653980374336243, 0.20893588662147522)",1,1,2.933456420898437,3.076873779296875,"(-14.51476001739502, 17.485797882080078, 633.5787353515625)","(44.957489013671875, 17.23143196105957, 636.5042724609375)","(24.443342208862305, 152.38546752929688, 44.82200622558594)","(20.977014541625977, 161.9929656982422, 48.31883239746094)",POINT (0.5704140663146973 0.2352380752563477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029062066,20912595106,1,1,"(0.5777137875556946, 0.2654179036617279)","(0.5581901669502258, 0.22394466400146484)",1,1,2.92462158203125,3.0651092529296875,"(-14.532648086547852, 17.452884674072266, 633.6341552734375)","(44.94228744506836, 17.21576690673828, 636.4720458984375)","(25.232410430908203, 151.6772918701172, 44.56420135498047)","(18.486520767211914, 159.2518310546875, 47.321102142333984)",POINT (0.5679519772529602 0.2446812838315964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029078733,20912611773,1,1,"(0.5794690847396851, 0.28417253494262695)","(0.561900794506073, 0.2326185256242752)",1,1,2.9298248291015625,3.122711181640625,"(-14.570037841796875, 17.44820785522461, 633.7548828125)","(44.9142951965332, 17.205123901367188, 636.3743896484375)","(25.838924407958984, 148.2519989013672, 43.317535400390625)","(19.768627166748047, 157.6676483154297, 46.744537353515625)",POINT (0.570684939622879 0.2583955302834511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029095401,20912628440,1,1,"(0.5798143148422241, 0.2573454976081848)","(0.5596583485603333, 0.22826124727725983)",1,1,2.905868530273437,3.0743560791015625,"(-14.581632614135742, 17.435260772705078, 633.777099609375)","(44.88699722290039, 17.189842224121094, 636.2762451171875)","(25.958209991455078, 153.15159606933594, 45.10083770751953)","(18.993806838989258, 158.46343994140625, 47.034183502197266)",POINT (0.5697363317012787 0.2428033724427223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029112067,20912645106,1,1,"(0.5841314196586609, 0.26652809977531433)","(0.5643469095230103, 0.205772265791893)",1,1,2.90118408203125,3.02264404296875,"(-14.588748931884766, 17.43349266052246, 633.7435302734375)","(44.88447189331055, 17.19182586669922, 636.2650756835938)","(27.44986343383789, 151.47451782226562, 44.49041748046875)","(20.613849639892578, 162.5707550048828, 48.529109954833984)",POINT (0.5742391645908356 0.2361501827836037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029128735,20912661773,1,1,"(0.5845968723297119, 0.24183334410190582)","(0.5670689940452576, 0.21470215916633606)",1,1,2.8624267578125,3.0505828857421875,"(-14.59620475769043, 17.427448272705078, 633.7767333984375)","(44.87560272216797, 17.190444946289062, 636.2437744140625)","(27.610713958740234, 155.98468017578125, 46.131988525390625)","(21.554380416870117, 160.93983459472656, 47.93551254272461)",POINT (0.5758329331874847 0.2282677516341209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029145402,20912678440,1,1,"(0.5788334608078003, 0.2607012689113617)","(0.5587996244430542, 0.20050758123397827)",1,1,2.8881378173828125,3.0261383056640625,"(-14.588068962097168, 17.42954444885254, 633.6878662109375)","(44.891666412353516, 17.205894470214844, 636.2530517578125)","(25.619295120239258, 152.5386962890625, 44.877742767333984)","(18.697114944458008, 163.5322723388672, 48.879127502441406)",POINT (0.5688165426254272 0.23060442507267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029162069,20912695106,1,1,"(0.5762255191802979, 0.2625746726989746)","(0.5602584481239319, 0.2142941653728485)",1,1,2.88922119140625,3.029937744140625,"(-14.569093704223633, 17.428264617919922, 633.711181640625)","(44.91356658935547, 17.218379974365234, 636.3292236328125)","(24.71818733215332, 152.19654846191406, 44.753231048583984)","(19.201160430908203, 161.0143585205078, 47.96262741088867)",POINT (0.5682419836521149 0.2384344190359116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029178736,20912711773,1,1,"(0.5853133797645569, 0.2516852617263794)","(0.5684077143669128, 0.22076956927776337)",1,1,2.875595092773437,3.04632568359375,"(-14.539501190185547, 17.436180114746094, 633.6788330078125)","(44.93894958496094, 17.240516662597656, 636.4051513671875)","(27.8582706451416, 154.18536376953125, 45.477073669433594)","(22.016929626464844, 159.8317108154297, 47.53217697143555)",POINT (0.5768605470657349 0.2362274155020714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,34,9029195410,20912728446,1,1,"(0.5170739889144897, 0.2275584489107132)","(0.5087860226631165, 0.396456241607666)",1,1,2.6434783935546875,3.140121459960937,"(-14.592636108398438, 17.28130340576172, 633.7417602539062)","(44.81238555908203, 17.124052047729492, 636.6939697265625)","(4.279829978942871, 158.591796875, 47.080936431884766)","(1.4161258935928345, 127.74484252929688, 35.85356521606445)",POINT (0.5129300057888031 0.3120073452591896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029212076,20912745112,1,1,"(0.5194610953330994, 0.5633907914161682)","(0.49515658617019653, 0.557781994342804)",1,1,2.891448974609375,3.14569091796875,"(-14.554594039916992, 17.094467163085938, 633.666748046875)","(44.67463684082031, 16.907955169677734, 636.49755859375)","(5.1046528816223145, 97.25647735595703, 24.756662368774414)","(-3.2931864261627197, 98.28082275390625, 25.129552841186523)",POINT (0.507308840751648 0.5605863928794861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029228744,20912761779,1,1,"(0.5073685050010681, 0.5180009007453918)","(0.4909687638282776, 0.4873695969581604)",1,1,2.91558837890625,3.1075439453125,"(-14.552127838134766, 17.124534606933594, 633.5899658203125)","(44.733707427978516, 16.892004013061523, 636.3428344726562)","(0.9263706207275391, 105.54633331298828, 27.773941040039062)","(-4.740172386169434, 111.1407241821289, 29.81016731262207)",POINT (0.4991686344146728 0.5026852488517761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029245411,20912778446,1,1,"(0.5023624300956726, 0.554698646068573)","(0.4877111613750458, 0.5463384985923767)",1,1,2.9041290283203125,3.1660308837890625,"(-14.503981590270996, 17.150238037109375, 633.5260009765625)","(44.80013656616211, 16.915729522705078, 636.6165161132812)","(-0.8033736944198608, 98.843994140625, 25.334470748901367)","(-5.865762233734131, 100.37085723876953, 25.890213012695312)",POINT (0.4950367957353592 0.5505185723304749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029262078,20912795112,1,1,"(0.5075036287307739, 0.5607368350028992)","(0.4892365336418152, 0.5323663353919983)",1,1,2.9118804931640625,3.1374969482421875,"(-14.470144271850586, 17.173091888427734, 633.5946044921875)","(44.86299514770508, 16.913955688476562, 636.4046630859375)","(0.9730237126350403, 97.74118041992188, 24.933088302612305)","(-5.338703632354736, 102.92267608642578, 26.81900405883789)",POINT (0.4983700811862946 0.5465515851974487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029295413,20912828446,1,1,"(0.5028871893882751, 0.579227089881897)","(0.4834034740924835, 0.5152201652526855)",1,1,2.9667205810546875,3.1125946044921875,"(-14.388639450073242, 17.250329971313477, 633.729736328125)","(45.014923095703125, 16.953594207763672, 636.5877685546875)","(-0.6220559477806091, 94.36419677734375, 23.703969955444336)","(-7.354165554046631, 106.05419921875, 27.95878791809082)",POINT (0.4931453317403793 0.5472236275672913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029312079,20912845112,1,1,"(0.5019486546516418, 0.5495775938034058)","(0.4805470108985901, 0.518602728843689)",1,1,2.9218292236328125,3.1378936767578125,"(-14.35542106628418, 17.283109664916992, 633.5861206054688)","(45.043312072753906, 16.959779739379883, 636.3572998046875)","(-0.9463360905647278, 99.77926635742188, 25.674890518188477)","(-8.34115219116211, 105.43641662597656, 27.733949661254883)",POINT (0.491247832775116 0.5340901613235474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029328753,20912861785,1,1,"(0.5005096197128296, 0.5439629554748535)","(0.48818978667259216, 0.510434627532959)",1,1,2.9020233154296875,3.125946044921875,"(-14.318904876708984, 17.37358856201172, 633.3897705078125)","(45.062904357910156, 17.02544593811035, 636.2080078125)","(-1.4435664415359497, 100.80470275878906, 26.048133850097656)","(-5.700377941131592, 106.92820739746094, 28.276906967163086)",POINT (0.4943497031927109 0.5271987915039062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029345420,20912878452,1,1,"(0.498722106218338, 0.5333542823791504)","(0.4898788034915924, 0.5078314542770386)",1,1,2.9305419921875,3.141220092773437,"(-14.31692123413086, 17.421878814697266, 633.4561767578125)","(45.046417236328125, 17.12410545349121, 636.4017333984375)","(-2.061203718185425, 102.74224853515625, 26.7532958984375)","(-5.116778373718262, 107.40365600585938, 28.44996452331543)",POINT (0.4943004548549652 0.5205928683280945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029362087,20912895118,1,1,"(0.5000888109207153, 0.5043885111808777)","(0.4928153157234192, 0.5144728422164917)",1,1,2.906600952148437,3.1605224609375,"(-14.371545791625977, 17.45338249206543, 633.7301025390625)","(45.03803253173828, 17.151796340942383, 636.5164794921875)","(-1.5889701843261719, 108.03246307373047, 28.678800582885742)","(-4.102148056030273, 106.19068908691406, 28.008487701416016)",POINT (0.4964520633220673 0.5094306766986847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029395421,20912928451,1,1,"(0.5125849843025208, 0.5395442843437195)","(0.48964741826057434, 0.482172429561615)",1,1,2.948486328125,3.1242828369140625,"(-14.460087776184082, 17.438196182250977, 633.4483642578125)","(44.96356201171875, 17.160491943359375, 636.4136962890625)","(2.7287797927856445, 101.6117172241211, 26.341861724853516)","(-5.196739673614502, 112.08992004394531, 30.155630111694336)",POINT (0.5011162012815475 0.5108583569526672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029412088,20912945118,1,1,"(0.5058903098106384, 0.5139228105545044)","(0.48848482966423035, 0.5076218843460083)",1,1,2.8800811767578125,3.1522216796875,"(-14.482540130615234, 17.421661376953125, 633.4368896484375)","(44.928253173828125, 17.130847930908203, 636.2496948242188)","(0.41559910774230957, 106.2911605834961, 28.045007705688477)","(-5.598440170288086, 107.4419174194336, 28.463871002197266)",POINT (0.4971875697374344 0.5107723474502563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029428756,20912961785,1,1,"(0.5027015805244446, 0.5515840649604797)","(0.4876261055469513, 0.5034381747245789)",1,1,2.9821319580078125,3.149261474609375,"(-14.502370834350586, 17.41668128967285, 633.4697265625)","(44.906532287597656, 17.118793487548828, 636.1729736328125)","(-0.6861860752105713, 99.41281127929688, 25.54152488708496)","(-5.895148754119873, 108.20602416992188, 28.74199104309082)",POINT (0.4951638430356979 0.5275111198425293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,34,9029445422,20912978451,1,1,"(0.5037278532981873, 0.5255249738693237)","(0.48634201288223267, 0.5052340030670166)",1,1,2.890365600585937,3.1373748779296875,"(-14.506209373474121, 17.403011322021484, 633.50341796875)","(44.90810775756836, 17.095043182373047, 636.1275634765625)","(-0.3315838575363159, 104.17216491699219, 27.273775100708008)","(-6.338831424713135, 107.8780288696289, 28.622587203979492)",POINT (0.49503493309021 0.5153794884681702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
