,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,24,34,156100481747,5361101218,1,1,"(0.5999749302864075, 0.22128963470458984)","(0.5832124352455139, 0.19656676054000854)",1,1,3.217620849609375,3.3802490234375,"(-56.108970642089844, 31.070890426635742, 514.0346069335938)","(6.015782833099365, 42.175357818603516, 524.5042114257812)","(34.91570281982422, 160.15298461914062, 47.64914321899414)","(29.10687255859375, 164.68148803710938, 49.29738998413086)",POINT (0.5915936827659607 0.2089281976222992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,34,156100498414,5361117884,1,1,"(0.5918831825256348, 0.25260597467422485)","(0.5825382471084595, 0.1950821876525879)",1,1,3.2659149169921875,3.353302001953125,"(-56.08381271362305, 31.028383255004883, 514.2705078125)","(6.035346984863281, 42.123470306396484, 524.6256713867188)","(32.11161422729492, 154.41673278808594, 45.56130599975586)","(28.873260498046875, 164.95343017578125, 49.396366119384766)",POINT (0.5872107148170471 0.2238440811634064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156100515084,5361134554,1,1,"(0.5984039902687073, 0.24576684832572937)","(0.5820639133453369, 0.1819755733013153)",1,1,3.22894287109375,3.349456787109375,"(-56.07410430908203, 30.987274169921875, 514.3330078125)","(6.025269508361816, 42.07788848876953, 524.84765625)","(34.371315002441406, 155.66946411132812, 46.01728057861328)","(28.708885192871094, 167.35418701171875, 50.27018356323242)",POINT (0.5902339518070221 0.2138712108135223),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156100531752,5361151221,1,1,"(0.5933445692062378, 0.2572385370731354)","(0.5863990187644958, 0.19953861832618713)",1,1,3.2713775634765625,3.430023193359375,"(-56.12982177734375, 30.985607147216797, 514.620849609375)","(5.974878787994385, 42.07715606689453, 525.246337890625)","(32.61803436279297, 153.56817626953125, 45.25246810913086)","(30.211153030395508, 164.1371307373047, 49.09928894042969)",POINT (0.5898717939853668 0.2283885776996612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100548418,5361167887,1,1,"(0.5978900194168091, 0.25460749864578247)","(0.5796941518783569, 0.2002563327550888)",1,1,3.19024658203125,3.3760528564453125,"(-56.22514343261719, 30.946914672851562, 514.828125)","(5.879681587219238, 42.052547454833984, 525.3617553710938)","(34.19320297241211, 154.0500946044922, 45.427860260009766)","(27.887666702270508, 164.00567626953125, 49.05140686035156)",POINT (0.588792085647583 0.2274319157004356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100565085,5361184554,1,1,"(0.5774915218353271, 0.25762906670570374)","(0.5750381350517273, 0.2178281843662262)",1,1,3.2412567138671875,3.3863067626953125,"(-56.348846435546875, 30.91455841064453, 515.05419921875)","(5.745608806610107, 42.055015563964844, 525.4475708007812)","(27.12436866760254, 153.49664306640625, 45.22642135620117)","(26.274179458618164, 160.7870330810547, 47.87992858886719)",POINT (0.5762648284435272 0.237728625535965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100581753,5361201221,1,1,"(0.5850659012794495, 0.23730075359344482)","(0.5756981372833252, 0.2333960086107254)",1,1,3.224945068359375,3.422348022460937,"(-56.456539154052734, 30.87344741821289, 515.0889892578125)","(5.6250152587890625, 42.07159423828125, 525.6104736328125)","(29.74917221069336, 157.22019958496094, 46.581695556640625)","(26.50289535522461, 157.93544006347656, 46.84202194213867)",POINT (0.5803820192813873 0.2353483811020851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100598419,5361217887,1,1,"(0.591708779335022, 0.29008930921554565)","(0.5822380781173706, 0.205471470952034)",1,1,3.333160400390625,3.3863525390625,"(-56.600303649902344, 30.88042640686035, 515.44482421875)","(5.501993656158447, 42.097129821777344, 525.864501953125)","(32.051170349121094, 147.55087280273438, 43.06234359741211)","(28.769243240356445, 163.0504150390625, 48.703704833984375)",POINT (0.5869734287261963 0.2477803900837898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100615086,5361234553,1,1,"(0.5920776128768921, 0.26366880536079407)","(0.5741979479789734, 0.21387161314487457)",1,1,3.2228546142578125,3.4043731689453125,"(-56.72210693359375, 30.88483428955078, 515.5955810546875)","(5.3918986320495605, 42.11994934082031, 525.9202880859375)","(32.178993225097656, 152.39031982421875, 44.82377243041992)","(25.983043670654297, 161.51174926757812, 48.143680572509766)",POINT (0.5831377804279327 0.2387702092528343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100631753,5361251220,1,1,"(0.5901610255241394, 0.25719401240348816)","(0.5729464888572693, 0.20855730772018433)",1,1,3.241729736328125,3.360382080078125,"(-56.80181121826172, 30.888938903808594, 515.66455078125)","(5.287687301635742, 42.177635192871094, 526.036376953125)","(31.514802932739258, 153.5763397216797, 45.25544357299805)","(25.549373626708984, 162.48516845703125, 48.497989654541016)",POINT (0.5815537571907043 0.2328756600618362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100648425,5361267892,1,1,"(0.5919251441955566, 0.26573145389556885)","(0.5763790607452393, 0.20824579894542694)",1,1,3.264495849609375,3.412384033203125,"(-56.87017822265625, 30.902446746826172, 515.8257446289062)","(5.218526840209961, 42.20372772216797, 526.13671875)","(32.126163482666016, 152.0125274658203, 44.686248779296875)","(26.738866806030273, 162.542236328125, 48.51877212524414)",POINT (0.584152102470398 0.2369886264204979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100665091,5361284558,1,1,"(0.5923529863357544, 0.25653359293937683)","(0.574323832988739, 0.22501234710216522)",1,1,3.2531280517578125,3.457916259765625,"(-56.93730163574219, 30.924030303955078, 515.888671875)","(5.154671669006348, 42.25035095214844, 526.2373657226562)","(32.27443313598633, 153.69729614257812, 45.299468994140625)","(26.02666473388672, 159.47108459472656, 47.40095901489258)",POINT (0.5833384096622467 0.240772970020771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100681759,5361301225,1,1,"(0.6072942018508911, 0.2879328429698944)","(0.5738958120346069, 0.22729988396167755)",1,1,3.325042724609375,3.45281982421875,"(-56.96730422973633, 30.931926727294922, 515.794677734375)","(5.092556953430176, 42.2939453125, 526.3226928710938)","(37.45209503173828, 147.94586181640625, 43.20610427856445)","(25.878332138061523, 159.0520477294922, 47.248477935791016)",POINT (0.590595006942749 0.257616363465786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100698426,5361317892,1,1,"(0.5782846212387085, 0.2603306770324707)","(0.5756266713142395, 0.21595804393291473)",1,1,3.2822265625,3.4322967529296875,"(-57.035037994384766, 30.968481063842773, 516.0076904296875)","(5.032122611999512, 42.32548522949219, 526.43798828125)","(27.39920997619629, 153.0017852783203, 45.04632568359375)","(26.47812271118164, 161.12957763671875, 48.00459671020508)",POINT (0.576955646276474 0.2381443604826927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100715093,5361334559,1,1,"(0.5875851511955261, 0.2571942210197449)","(0.5731362700462341, 0.21138127148151398)",1,1,3.2654266357421875,3.4320068359375,"(-57.095680236816406, 30.96509552001953, 516.0576782226562)","(4.976797103881836, 42.33527374267578, 526.4466552734375)","(30.622180938720703, 153.5762939453125, 45.255428314208984)","(25.615110397338867, 161.96791076660156, 48.30973434448242)",POINT (0.5803607106208801 0.2342877462506294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100731761,5361351226,1,1,"(0.5916553735733032, 0.2624567449092865)","(0.5743229389190674, 0.22752560675144196)",1,1,3.3136138916015625,3.452606201171875,"(-57.13697052001953, 30.93404769897461, 515.921630859375)","(4.923983573913574, 42.327545166015625, 526.447021484375)","(32.032684326171875, 152.6123504638672, 44.904579162597656)","(26.02634620666504, 159.01072692871094, 47.23339080810547)",POINT (0.5829891562461853 0.2449911758303642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100748427,5361367892,1,1,"(0.5995346903800964, 0.28011125326156616)","(0.5784761905670166, 0.230664923787117)",1,1,3.2991180419921875,3.4450836181640625,"(-57.19677734375, 30.911956787109375, 515.963134765625)","(4.86472225189209, 42.300174713134766, 526.32470703125)","(34.76314163208008, 149.3785400390625, 43.727569580078125)","(27.465595245361328, 158.43568420410156, 47.02410888671875)",POINT (0.5890054404735565 0.2553880885243416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100765094,5361384558,1,1,"(0.5881047248840332, 0.28057634830474854)","(0.5720236301422119, 0.21650657057762146)",1,1,3.329315185546875,3.4405975341796875,"(-57.26618576049805, 30.885231018066406, 515.9887084960938)","(4.806879997253418, 42.28318786621094, 526.333251953125)","(30.802228927612305, 149.29336547851562, 43.696563720703125)","(25.22954750061035, 161.02911376953125, 47.96802520751953)",POINT (0.5800641775131226 0.248541459441185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100781767,5361401231,1,1,"(0.58991938829422, 0.2995813190937042)","(0.5764400959014893, 0.2249884158372879)",1,1,3.4275054931640625,3.4765167236328125,"(-57.331764221191406, 30.86349105834961, 515.8335571289062)","(4.730738639831543, 42.263221740722656, 526.234130859375)","(31.431079864501953, 145.81219482421875, 42.42953872680664)","(26.7600154876709, 159.4754638671875, 47.40255355834961)",POINT (0.5831797420978546 0.2622848674654961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100798435,5361417898,1,1,"(0.5973727107048035, 0.28648683428764343)","(0.5807567834854126, 0.20754551887512207)",1,1,3.3643341064453125,3.4436187744140625,"(-57.42285919189453, 30.843040466308594, 515.8323364257812)","(4.6489176750183105, 42.25428009033203, 526.2427978515625)","(34.013946533203125, 148.21072387695312, 43.3025016784668)","(28.25591468811035, 162.67051696777344, 48.5654411315918)",POINT (0.589064747095108 0.2470161765813828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100815102,5361434565,1,1,"(0.5913847088813782, 0.25036680698394775)","(0.5757518410682678, 0.22042620182037354)",1,1,3.286849975585937,3.442123413085937,"(-57.50151062011719, 30.808090209960938, 515.7203369140625)","(4.562856197357178, 42.228511810302734, 526.1132202148438)","(31.938873291015625, 154.82687377929688, 45.710601806640625)","(26.521501541137695, 160.31114196777344, 47.70671844482422)",POINT (0.583568274974823 0.2353965044021606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100831768,5361451231,1,1,"(0.6053583025932312, 0.29009413719177246)","(0.57009357213974, 0.216323122382164)",1,1,3.38934326171875,3.4442901611328125,"(-57.603477478027344, 30.76809310913086, 515.6197509765625)","(4.473426818847656, 42.204559326171875, 525.99169921875)","(36.781227111816406, 147.5499725341797, 43.0620231628418)","(24.56070327758789, 161.06271362304688, 47.98023986816406)",POINT (0.5877259373664856 0.2532086297869682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100848436,5361467898,1,1,"(0.5916203856468201, 0.2730809152126312)","(0.5761655569076538, 0.21268145740032196)",1,1,3.3283843994140625,3.404647827148437,"(-57.68766784667969, 30.735122680664062, 515.4244384765625)","(4.3608903884887695, 42.20536804199219, 525.9002075195312)","(32.0205192565918, 150.6663055419922, 44.19628143310547)","(26.664888381958008, 161.72975158691406, 48.22303009033203)",POINT (0.5838929712772369 0.2428811863064766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100865103,5361484565,1,1,"(0.5903885960578918, 0.27849921584129333)","(0.5676707029342651, 0.22792629897594452)",1,1,3.322128295898437,3.435394287109375,"(-57.801265716552734, 30.71246910095215, 515.3966674804688)","(4.250365734100342, 42.18909454345703, 525.7634887695312)","(31.593666076660156, 149.673828125, 43.835052490234375)","(23.721115112304688, 158.9373321533203, 47.2066764831543)",POINT (0.5790296494960785 0.2532127574086189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100881770,5361501231,1,1,"(0.5832144021987915, 0.3011419177055359)","(0.5656803250312805, 0.23576919734477997)",1,1,3.3600311279296875,3.416122436523437,"(-57.9171142578125, 30.7418270111084, 515.381591796875)","(4.170904159545898, 42.23824691772461, 525.710693359375)","(29.1075496673584, 145.52633666992188, 42.32548522949219)","(23.031349182128906, 157.50074768066406, 46.683807373046875)",POINT (0.574447363615036 0.2684555575251579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100898437,5361517898,1,1,"(0.5855856537818909, 0.2812846601009369)","(0.5660226941108704, 0.22966524958610535)",1,1,3.3230438232421875,3.453399658203125,"(-57.98689651489258, 30.75550651550293, 515.2490234375)","(4.076408863067627, 42.268009185791016, 525.5429077148438)","(29.92930030822754, 149.16360473632812, 43.64933776855469)","(23.150014877319336, 158.61878967285156, 47.09077072143555)",POINT (0.5758041739463806 0.2554749548435211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100915109,5361534570,1,1,"(0.584739089012146, 0.28552085161209106)","(0.5638651251792908, 0.24795538187026978)",1,1,3.315887451171875,3.486923217773437,"(-58.07345199584961, 30.76642608642578, 515.151123046875)","(3.994596004486084, 42.3174934387207, 525.451171875)","(29.63591957092285, 148.38766479492188, 43.366912841796875)","(22.402320861816406, 155.26858520507812, 45.87138366699219)",POINT (0.5743021070957184 0.2667381167411804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100931776,5361551236,1,1,"(0.5867748260498047, 0.2912270128726959)","(0.5698106288909912, 0.2276359349489212)",1,1,3.33404541015625,3.439559936523437,"(-58.11734390258789, 30.766862869262695, 514.9154052734375)","(3.9249935150146484, 42.35845947265625, 525.3444213867188)","(30.341388702392578, 147.34246826171875, 42.986488342285156)","(24.462656021118164, 158.9905242919922, 47.22605895996094)",POINT (0.578292727470398 0.2594314739108086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100948443,5361567903,1,1,"(0.588927686214447, 0.3013764023780823)","(0.5653697848320007, 0.23147466778755188)",1,1,3.337005615234375,3.449554443359375,"(-58.18910598754883, 30.77651596069336, 514.8966064453125)","(3.8682422637939453, 42.392391204833984, 525.2836303710938)","(31.087413787841797, 145.48338317871094, 42.309844970703125)","(22.923749923706055, 158.28738403320312, 46.970130920410156)",POINT (0.5771487355232239 0.2664255350828171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100965110,5361584570,1,1,"(0.5870916843414307, 0.30266016721725464)","(0.5642886161804199, 0.22556841373443604)",1,1,3.3631134033203125,3.448348999023437,"(-58.23139953613281, 30.788999557495117, 514.857421875)","(3.823491096496582, 42.40013885498047, 525.0693359375)","(30.451171875, 145.24822998046875, 42.22426986694336)","(22.5490779876709, 159.36923217773438, 47.363887786865234)",POINT (0.5756901502609253 0.2641142904758453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100981777,5361601236,1,1,"(0.5936279296875, 0.290676474571228)","(0.5644258260726929, 0.22518320381641388)",1,1,3.288803100585937,3.433258056640625,"(-58.249725341796875, 30.79837417602539, 514.7568359375)","(3.803241729736328, 42.424156188964844, 525.001220703125)","(32.71622085571289, 147.44329833984375, 43.0232048034668)","(22.596630096435547, 159.43978881835938, 47.389591217041016)",POINT (0.5790268778800964 0.257929839193821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156100998444,5361617903,1,1,"(0.5908743739128113, 0.30377480387687683)","(0.5620021224021912, 0.22643564641475677)",1,1,3.318222045898437,3.4134674072265625,"(-58.250545501708984, 30.7962703704834, 514.5989990234375)","(3.7928316593170166, 42.434356689453125, 524.9169921875)","(31.761999130249023, 145.04408264160156, 42.14992904663086)","(21.75672721862793, 159.2103729248047, 47.30607604980469)",POINT (0.5764382481575012 0.2651052251458168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101015111,5361634570,1,1,"(0.5850368142127991, 0.28810250759124756)","(0.5628637671470642, 0.22004106640815735)",1,1,3.298004150390625,3.4151611328125,"(-58.24467468261719, 30.787874221801758, 514.4866333007812)","(3.7944436073303223, 42.43022155761719, 524.8253784179688)","(29.739093780517578, 147.91476440429688, 43.19481658935547)","(22.05531883239746, 160.38169860839844, 47.73238754272461)",POINT (0.5739502906799316 0.2540717869997024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101031781,5361651239,1,1,"(0.5985757112503052, 0.3320205509662628)","(0.565121054649353, 0.23327979445457458)",1,1,3.393661499023437,3.4415740966796875,"(-58.23452377319336, 30.77696990966797, 514.4147338867188)","(3.8039004802703857, 42.40849304199219, 524.7409057617188)","(34.430816650390625, 139.8702392578125, 40.26685333251953)","(22.837543487548828, 157.95672607421875, 46.84978485107422)",POINT (0.5818483829498291 0.2826501727104187),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,24,34,156101048448,5361667906,1,1,"(0.5836225748062134, 0.2831782102584839)","(0.565890371799469, 0.2343212515115738)",1,1,3.2664031982421875,3.4597320556640625,"(-58.22171401977539, 30.76485252380371, 514.2818603515625)","(3.8170604705810547, 42.393165588378906, 524.6415405273438)","(29.249013900756836, 148.81675720214844, 43.523109436035156)","(23.104150772094727, 157.76596069335938, 46.780338287353516)",POINT (0.5747564733028412 0.2587497308850288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101065115,5361684573,1,1,"(0.5866718292236328, 0.3100213408470154)","(0.5730767846107483, 0.2278575748205185)",1,1,3.310943603515625,3.4796295166015625,"(-58.20983123779297, 30.752498626708984, 514.26123046875)","(3.83359694480896, 42.356056213378906, 524.4967041015625)","(30.305686950683594, 143.89988708496094, 41.733482360839844)","(25.59452247619629, 158.94992065429688, 47.21128463745117)",POINT (0.5798743069171906 0.2689394578337669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101081782,5361701239,1,1,"(0.5865424871444702, 0.29286083579063416)","(0.5648450255393982, 0.22914691269397736)",1,1,3.30419921875,3.4470367431640625,"(-58.20552444458008, 30.742008209228516, 514.2845458984375)","(3.8516077995300293, 42.325408935546875, 524.4130859375)","(30.260852813720703, 147.04319763183594, 42.877567291259766)","(22.741884231567383, 158.71376037597656, 47.125308990478516)",POINT (0.5756937563419342 0.2610038742423058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101098448,5361717905,1,1,"(0.5896689891815186, 0.2659103572368622)","(0.5652519464492798, 0.23358865082263947)",1,1,3.2643585205078125,3.438385009765625,"(-58.188133239746094, 30.699655532836914, 514.198974609375)","(3.858971357345581, 42.3012809753418, 524.3900146484375)","(31.34432601928711, 151.979736328125, 44.674346923828125)","(22.88292121887207, 157.90017700195312, 46.82917022705078)",POINT (0.5774604678153992 0.2497495040297508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101115116,5361734572,1,1,"(0.5818911790847778, 0.27861252427101135)","(0.560445249080658, 0.23720204830169678)",1,1,3.251312255859375,3.44512939453125,"(-58.18132781982422, 30.650104522705078, 514.1707763671875)","(3.873457908630371, 42.26422882080078, 524.3671264648438)","(28.64902687072754, 149.653076171875, 43.82748794555664)","(21.21721839904785, 157.23828125, 46.58827209472656)",POINT (0.5711682140827179 0.2579072862863541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101131783,5361751239,1,1,"(0.5882577300071716, 0.2885110378265381)","(0.5726049542427063, 0.23105517029762268)",1,1,3.3525390625,3.4320526123046875,"(-58.10152053833008, 30.59241485595703, 514.06591796875)","(3.927804946899414, 42.237083435058594, 524.47412109375)","(30.85523796081543, 147.83995056152344, 43.16756057739258)","(25.43097496032715, 158.36422729492188, 46.99806594848633)",POINT (0.580431342124939 0.2597831040620804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101148450,5361767905,1,1,"(0.5983972549438477, 0.27368855476379395)","(0.5904155373573303, 0.22322049736976624)",1,1,3.2841796875,3.44927978515625,"(-58.085147857666016, 30.581321716308594, 514.2550048828125)","(3.9615087509155273, 42.18852615356445, 524.3362426757812)","(34.36897659301758, 150.5550079345703, 44.15576171875)","(31.603012084960938, 159.79931640625, 47.52042770385742)",POINT (0.594406396150589 0.2484545260667801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101165123,5361784578,1,1,"(0.6039491295814514, 0.27319031953811646)","(0.5839663743972778, 0.24059300124645233)",1,1,3.247543334960937,3.47747802734375,"(-58.064674377441406, 30.50750732421875, 514.1329345703125)","(3.967421770095825, 42.14691162109375, 524.4200439453125)","(36.29290008544922, 150.64627075195312, 44.18897247314453)","(29.368141174316406, 156.61715698242188, 46.36219787597656)",POINT (0.5939577519893646 0.2568916603922844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101181789,5361801244,1,1,"(0.6040236949920654, 0.27121081948280334)","(0.5842835307121277, 0.19653169810771942)",1,1,3.2672576904296875,3.389129638671875,"(-58.06300354003906, 30.458925247192383, 514.2156982421875)","(3.9831337928771973, 42.080806732177734, 524.382080078125)","(36.31874465942383, 151.00885009765625, 44.320953369140625)","(29.478069305419922, 164.68792724609375, 49.29970932006836)",POINT (0.5941536128520966 0.2338712587952614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101198456,5361817910,1,1,"(0.6070367097854614, 0.3014717698097229)","(0.5848494172096252, 0.21845759451389313)",1,1,3.2806396484375,3.3958740234375,"(-58.068092346191406, 30.399259567260742, 514.2890625)","(3.97393798828125, 42.04578399658203, 524.3668823242188)","(37.36285400390625, 145.46591186523438, 42.30349349975586)","(29.67415428161621, 160.67172241210938, 47.83795166015625)",POINT (0.5959430634975433 0.259964682161808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101215123,5361834577,1,1,"(0.602801501750946, 0.27433672547340393)","(0.5850245952606201, 0.20560957491397858)",1,1,3.2841949462890625,3.3915557861328125,"(-58.05430603027344, 30.333698272705078, 514.2705078125)","(3.969336986541748, 42.008670806884766, 524.5198974609375)","(35.895198822021484, 150.436279296875, 44.11257553100586)","(29.73485565185547, 163.02511596679688, 48.694522857666016)",POINT (0.5939130485057831 0.2399731501936912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101231790,5361851244,1,1,"(0.6027165055274963, 0.2668305039405823)","(0.5870262980461121, 0.21087533235549927)",1,1,3.269287109375,3.426300048828125,"(-58.055206298828125, 30.299198150634766, 514.3525390625)","(3.9731175899505615, 41.97222137451172, 524.5120849609375)","(35.865753173828125, 151.8112030029297, 44.612979888916016)","(30.428512573242188, 162.0605926513672, 48.343448638916016)",POINT (0.5948714017868042 0.2388529181480408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101248457,5361867911,1,1,"(0.6064838767051697, 0.2745438516139984)","(0.5816884636878967, 0.2216721475124359)",1,1,3.2686004638671875,3.4271392822265625,"(-58.04837417602539, 30.283226013183594, 514.5027465820312)","(3.9876708984375, 41.9468879699707, 524.5425415039062)","(37.17128372192383, 150.39834594726562, 44.09873962402344)","(28.578763961791992, 160.08290100097656, 47.62364959716797)",POINT (0.5940861701965332 0.2481079995632172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101265124,5361884577,1,1,"(0.6063032746315002, 0.3032490015029907)","(0.5894301533699036, 0.21812935173511505)",1,1,3.2868194580078125,3.4037017822265625,"(-58.03593063354492, 30.294967651367188, 514.655029296875)","(4.004047393798828, 41.95105743408203, 524.641845703125)","(37.108699798583984, 145.140380859375, 42.18497848510742)","(31.261554718017578, 160.7318572998047, 47.85982131958008)",POINT (0.5978667140007019 0.2606891766190529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101281791,5361901244,1,1,"(0.604912519454956, 0.2916215658187866)","(0.585332989692688, 0.20957833528518677)",1,1,3.290740966796875,3.3777008056640625,"(-57.99102020263672, 30.288707733154297, 514.6867065429688)","(4.0500874519348145, 41.95463943481445, 524.8629150390625)","(36.62674331665039, 147.27020263671875, 42.96019744873047)","(29.841718673706055, 162.2981414794922, 48.42992401123047)",POINT (0.595122754573822 0.2505999505519867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101298463,5361917915,1,1,"(0.6081366539001465, 0.29178547859191895)","(0.5842720866203308, 0.21476195752620697)",1,1,3.276092529296875,3.39141845703125,"(-57.943817138671875, 30.31454849243164, 514.792236328125)","(4.088276386260986, 41.96061325073242, 524.877197265625)","(37.74402618408203, 147.24017333984375, 42.94927215576172)","(29.474082946777344, 161.34866333007812, 48.0843505859375)",POINT (0.5962043702602386 0.253273718059063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101315130,5361934582,1,1,"(0.6076593399047852, 0.26547685265541077)","(0.5808827877044678, 0.23197637498378754)",1,1,3.21783447265625,3.4204864501953125,"(-57.91893768310547, 30.363237380981445, 515.0147094726562)","(4.1253743171691895, 41.98316955566406, 524.9837646484375)","(37.57863235473633, 152.0591583251953, 44.703243255615234)","(28.299575805664062, 158.1954803466797, 46.93666458129883)",POINT (0.5942710638046265 0.2487266138195992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156101331798,5361951249,1,1,"(0.6022428870201111, 0.26461783051490784)","(0.5846894383430481, 0.22059747576713562)",1,1,3.227386474609375,3.408554077148437,"(-57.86947250366211, 30.4080753326416, 515.053466796875)","(4.163761615753174, 42.021934509277344, 525.1593017578125)","(35.70163345336914, 152.2165069580078, 44.760501861572266)","(29.618717193603516, 160.27975463867188, 47.69530487060547)",POINT (0.5934661626815796 0.2426076531410217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
